330158,T3.0167,T3.0167,5,5,0,0,7
330159,M3.0145,M3.0145,14,14,0,0,7
330160,V3.0178,V3.0178,15,15,0,0,7
330161,M3.0146,M3.0146,14,14,0,0,7
330162,T3.0168,T3.0168,5,5,0,0,7
330163,V3.0179,V3.0179,14,14,0,0,7
330164,M3.0147,M3.0147,14,14,0,0,7
330165,T3.0169,T3.0169,5,5,0,0,7
330166,V3.0180,V3.0180,14,14,0,0,7
330167,T3.0170,T3.0170,5,5,0,0,7
330168,M3.0148,M3.0148,13,13,0,0,7
330169,V3.0181,V3.0181,14,14,0,0,7
330170,T3.0171,T3.0171,5,5,0,0,7
330171,M3.0149,M3.0149,14,14,0,0,7
330172,V3.0182,V3.0182,14,14,0,0,7
330173,T3.0172,T3.0172,5,5,0,0,7
330174,M3.0150,M3.0150,14,14,0,0,7
330175,V3.0183,V3.0183,14,14,0,0,7
330176,kenaciviññeyyadukaṃ,kenacivinneyyadukam,7,7,0,0,19
330177,T3.0173,T3.0173,5,5,0,0,7
330178,V3.0184,V3.0184,14,14,0,0,7
330179,naviññeyyo,navinneyyo,19,19,0,0,10
330180,naviññeyyā,navinneyya,10,10,0,0,10
330181,M3.0151,M3.0151,14,14,0,0,7
330182,V3.0185,V3.0185,14,14,0,0,7
330183,naviññeyyaṃ,navinneyyam,20,20,0,0,11
330184,T3.0174,T3.0174,5,5,0,0,7
330185,viññeyyañca,vinneyyanca,17,17,0,0,11
330186,naviññeyyañca,navinneyyanca,6,6,0,0,13
330187,M3.0152,M3.0152,14,14,0,0,7
330188,T3.0175,T3.0175,5,5,0,0,7
330189,V3.0186,V3.0186,15,15,0,0,7
330190,T3.0176,T3.0176,5,5,0,0,7
330191,V3.0187,V3.0187,14,14,0,0,7
330192,M3.0153,M3.0153,14,14,0,0,7
330193,viññeyyassa,vinneyyassa,5,5,0,0,11
330194,āsavagocchakaṃ,asavagocchakam,14,14,0,0,14
330195,āsavadukaṃ,asavadukam,6,6,0,0,10
330196,āsavaṃ,asavam,108,106,2,0,6
330197,V3.0188,V3.0188,13,13,0,0,7
330198,diṭṭhāsavaṃ,ditthasavam,7,7,0,0,11
330199,T3.0177,T3.0177,5,5,0,0,7
330200,avijjāsavaṃ,avijjasavam,3,3,0,0,11
330201,ekekampi,ekekampi,9,9,0,0,8
330202,noāsavo,noasavo,144,144,0,0,7
330203,āsavasampayuttakā,asavasampayuttaka,12,12,0,0,17
330204,noāsavaṃ,noasavam,70,70,0,0,8
330205,V3.0189,V3.0189,14,14,0,0,7
330206,noāsave,noasave,14,14,0,0,7
330207,āsavañca,asavanca,30,30,0,0,8
330208,noāsavañca,noasavanca,21,21,0,0,10
330209,kāmāsavañca,kamasavanca,11,11,0,0,11
330210,T3.0178,T3.0178,5,5,0,0,7
330211,V3.0190,V3.0190,15,15,0,0,7
330212,T3.0179,T3.0179,5,5,0,0,7
330213,V3.0191,V3.0191,15,15,0,0,7
330214,M3.0157,M3.0157,14,14,0,0,7
330215,V3.0192,V3.0192,13,13,0,0,7
330216,T3.0180,T3.0180,5,5,0,0,7
330217,āsavamūlakaṃ,asavamulakam,1,1,0,0,12
330218,noāsavā,noasava,29,29,0,0,7
330219,V3.0193,V3.0193,14,14,0,0,7
330220,T3.0181,T3.0181,5,5,0,0,7
330221,V3.0194,V3.0194,14,14,0,0,7
330222,M3.0159,M3.0159,14,14,0,0,7
330223,T3.0182,T3.0182,5,5,0,0,7
330224,V3.0195,V3.0195,14,14,0,0,7
330225,diṭṭhāsavassa,ditthasavassa,15,15,0,0,13
330226,avijjāsavassa,avijjasavassa,15,15,0,0,13
330227,V3.0196,V3.0196,14,14,0,0,7
330228,noāsavassa,noasavassa,57,57,0,0,10
330229,M3.0160,M3.0160,14,14,0,0,7
330230,T3.0183,T3.0183,5,5,0,0,7
330231,V3.0197,V3.0197,14,14,0,0,7
330232,T3.0184,T3.0184,5,5,0,0,7
330233,noāsavacittasamaṅgissa,noasavacittasamangissa,1,1,0,0,22
330234,dutiyagamanaṃ,dutiyagamanam,1,1,0,0,13
330235,V3.0198,V3.0198,14,14,0,0,7
330236,T3.0185,T3.0185,5,5,0,0,7
330237,M3.0162,M3.0162,14,14,0,0,7
330238,garukārammaṇā,garukarammana,6,6,0,0,13
330239,T3.0186,T3.0186,5,5,0,0,7
330240,V3.0199,V3.0199,14,14,0,0,7
330241,M3.0163,M3.0163,14,14,0,0,7
330242,noāsavānaṃ,noasavanam,6,6,0,0,10
330243,T3.0187,T3.0187,5,5,0,0,7
330244,V3.0200,V3.0200,14,14,0,0,7
330245,M3.0164,M3.0164,14,14,0,0,7
330246,T3.0188,T3.0188,5,5,0,0,7
330247,V3.0201,V3.0201,14,14,0,0,7
330248,T3.0189,T3.0189,5,5,0,0,7
330249,V3.0202,V3.0202,14,14,0,0,7
330250,āsavānañca,asavananca,34,33,1,0,10
330251,āsavasampayuttakānañca,asavasampayuttakananca,1,1,0,0,22
330252,T3.0190,T3.0190,5,5,0,0,7
330253,M3.0166,M3.0166,14,14,0,0,7
330254,V3.0203,V3.0203,14,14,0,0,7
330255,T3.0191,T3.0191,5,5,0,0,7
330256,M3.0167,M3.0167,14,14,0,0,7
330257,V3.0204,V3.0204,14,14,0,0,7
330258,T3.0192,T3.0192,5,5,0,0,7
330259,V3.0205,V3.0205,14,14,0,0,7
330260,T3.0193,T3.0193,5,5,0,0,7
330261,T3.0194,T3.0194,5,5,0,0,7
330262,V3.0206,V3.0206,14,14,0,0,7
330263,T3.0195,T3.0195,5,5,0,0,7
330264,M3.0170,M3.0170,14,14,0,0,7
330265,V3.0207,V3.0207,14,14,0,0,7
330266,T3.0196,T3.0196,5,5,0,0,7
330267,V3.0208,V3.0208,14,14,0,0,7
330268,T3.0197,T3.0197,5,5,0,0,7
330269,anulomapadā,anulomapada,1,1,0,0,11
330270,sāsavadukaṃ,sasavadukam,5,5,0,0,11
330271,V3.0209,V3.0209,14,14,0,0,7
330272,sāsavo,sasavo,181,176,5,0,6
330273,sāsavañca,sasavanca,43,43,0,0,9
330274,anāsavañca,anasavanca,13,13,0,0,10
330275,T3.0198,T3.0198,5,5,0,0,7
330276,cūḷantaraduke,culantaraduke,15,15,0,0,13
330277,āsavasampayuttadukaṃ,asavasampayuttadukam,4,4,0,0,20
330278,āsavasampayuttaṃ,asavasampayuttam,49,49,0,0,16
330279,V3.0210,V3.0210,14,14,0,0,7
330280,āsavasampayutto,asavasampayutto,179,179,0,0,15
330281,M3.0173,M3.0173,14,14,0,0,7
330282,āsavavippayutto,asavavippayutto,210,210,0,0,15
330283,āsavasampayutte,asavasampayutte,17,17,0,0,15
330284,domanassasahagate,domanassasahagate,23,23,0,0,17
330285,āsavavippayuttaṃ,asavavippayuttam,135,135,0,0,16
330286,V3.0211,V3.0211,14,14,0,0,7
330287,T3.0199,T3.0199,5,5,0,0,7
330288,āsavasampayuttañca,asavasampayuttanca,46,46,0,0,18
330289,āsavavippayuttañca,asavavippayuttanca,25,25,0,0,18
330290,M3.0174,M3.0174,14,14,0,0,7
330291,T3.0200,T3.0200,5,5,0,0,7
330292,V3.0212,V3.0212,14,14,0,0,7
330293,M3.0175,M3.0175,14,14,0,0,7
330294,V3.0213,V3.0213,14,14,0,0,7
330295,T3.0201,T3.0201,5,5,0,0,7
330296,T3.0202,T3.0202,5,5,0,0,7
330297,V3.0214,V3.0214,14,14,0,0,7
330298,M3.0176,M3.0176,14,14,0,0,7
330299,āsaññasattā,asannasatta,1,1,0,0,11
330300,V3.0215,V3.0215,14,14,0,0,7
330301,āsavavippayutte,asavavippayutte,8,8,0,0,15
330302,T3.0203,T3.0203,5,5,0,0,7
330303,M3.0177,M3.0177,14,14,0,0,7
330304,V3.0216,V3.0216,14,14,0,0,7
330305,T3.0204,T3.0204,5,5,0,0,7
330306,M3.0178,M3.0178,14,14,0,0,7
330307,V3.0217,V3.0217,14,14,0,0,7
330308,vippayuttakā,vippayuttaka,1,1,0,0,12
330309,T3.0205,T3.0205,5,5,0,0,7
330310,V3.0218,V3.0218,14,14,0,0,7
330311,T3.0206,T3.0206,5,5,0,0,7
330312,V3.0219,V3.0219,14,14,0,0,7
330313,M3.0180,M3.0180,14,14,0,0,7
330314,domanassasahagato,domanassasahagato,23,23,0,0,17
330315,T3.0207,T3.0207,5,5,0,0,7
330316,domanassasahagatā,domanassasahagata,50,50,0,0,17
330317,V3.0220,V3.0220,15,15,0,0,7
330318,T3.0208,T3.0208,5,5,0,0,7
330319,V3.0221,V3.0221,15,15,0,0,7
330320,T3.0209,T3.0209,5,5,0,0,7
330321,V3.0222,V3.0222,15,15,0,0,7
330322,T3.0210,T3.0210,4,4,0,0,7
330323,M3.0183,M3.0183,14,14,0,0,7
330324,V3.0223,V3.0223,15,15,0,0,7
330325,T3.0211,T3.0211,5,5,0,0,7
330326,V3.0224,V3.0224,15,15,0,0,7
330327,āsavasampayuttassa,asavasampayuttassa,75,75,0,0,18
330328,M3.0184,M3.0184,14,14,0,0,7
330329,āsavavippayuttassa,asavavippayuttassa,79,79,0,0,18
330330,T3.0212,T3.0212,5,5,0,0,7
330331,V3.0225,V3.0225,15,15,0,0,7
330332,āsavasampayuttakānaṃ,asavasampayuttakanam,8,8,0,0,20
330333,M3.0185,M3.0185,14,14,0,0,7
330334,T3.0213,T3.0213,5,5,0,0,7
330335,V3.0226,V3.0226,15,15,0,0,7
330336,assādanā,assadana,5,5,0,0,8
330337,āsavavippayuttacittasamaṅgissa,asavavippayuttacittasamangissa,1,1,0,0,30
330338,T3.0214,T3.0214,5,5,0,0,7
330339,M3.0186,M3.0186,14,14,0,0,7
330340,V3.0227,V3.0227,15,15,0,0,7
330341,T3.0215,T3.0215,5,5,0,0,7
330342,āsavasampayuttādhipati,asavasampayuttadhipati,3,3,0,0,22
330343,M3.0187,M3.0187,14,14,0,0,7
330344,domanassasahagatādhipati,domanassasahagatadhipati,4,4,0,0,24
330345,T3.0216,T3.0216,5,5,0,0,7
330346,V3.0228,V3.0228,15,15,0,0,7
330347,āsavavippayuttādhipati,asavavippayuttadhipati,1,1,0,0,22
330348,domanassasahagatassa,domanassasahagatassa,4,4,0,0,20
330349,T3.0217,T3.0217,5,5,0,0,7
330350,domanassasahagatānaṃ,domanassasahagatanam,23,23,0,0,20
330351,V3.0229,V3.0229,15,15,0,0,7
330352,āsavavippayuttānaṃ,asavavippayuttanam,3,3,0,0,18
330353,T3.0218,T3.0218,5,5,0,0,7
330354,M3.0189,M3.0189,14,14,0,0,7
330355,V3.0230,V3.0230,15,15,0,0,7
330356,T3.0219,T3.0219,5,5,0,0,7
330357,āsavasampayuttānaṃ,asavasampayuttanam,1,1,0,0,18
330358,M3.0190,M3.0190,14,14,0,0,7
330359,V3.0231,V3.0231,15,15,0,0,7
330360,T3.0220,T3.0220,5,5,0,0,7
330361,T3.0221,T3.0221,5,5,0,0,7
330362,V3.0232,V3.0232,14,14,0,0,7
330363,T3.0222,T3.0222,5,5,0,0,7
330364,M3.0192,M3.0192,13,13,0,0,7
330365,V3.0233,V3.0233,14,14,0,0,7
330366,T3.0223,T3.0223,5,5,0,0,7
330367,M3.0193,M3.0193,14,14,0,0,7
330368,V3.0234,V3.0234,14,14,0,0,7
330369,T3.0224,T3.0224,5,5,0,0,7
330370,M3.0194,M3.0194,14,14,0,0,7
330371,V3.0235,V3.0235,14,14,0,0,7
330372,T3.0225,T3.0225,5,5,0,0,7
330373,M3.0195,M3.0195,14,14,0,0,7
330374,V3.0236,V3.0236,14,14,0,0,7
330375,T3.0226,T3.0226,5,5,0,0,7
330376,M3.0196,M3.0196,14,14,0,0,7
330377,T3.0227,T3.0227,5,5,0,0,7
330378,V3.0237,V3.0237,14,14,0,0,7
330379,T3.0228,T3.0228,5,5,0,0,7
330380,V3.0238,V3.0238,14,14,0,0,7
330381,T3.0229,T3.0229,5,5,0,0,7
330382,V3.0239,V3.0239,14,14,0,0,7
330383,M3.0198,M3.0198,14,14,0,0,7
330384,T3.0230,T3.0230,5,5,0,0,7
330385,V3.0240,V3.0240,14,14,0,0,7
330386,āsavasāsavadukaṃ,asavasasavadukam,4,4,0,0,16
330387,āsavañceva,asavanceva,48,48,0,0,10
330388,V3.0241,V3.0241,14,14,0,0,7
330389,T3.0231,T3.0231,5,5,0,0,7
330390,sāsavañceva,sasavanceva,42,42,0,0,11
330391,M3.0200,M3.0200,14,14,0,0,7
330392,V3.0242,V3.0242,14,14,0,0,7
330393,sāsave,sasave,2,2,0,0,6
330394,T3.0232,T3.0232,5,5,0,0,7
330395,paṭiccavāropi,paticcavaropi,6,6,0,0,13
330396,V3.0243,V3.0243,14,14,0,0,7
330397,hetupaccayepi,hetupaccayepi,1,1,0,0,13
330398,ārammaṇapaccayepi,arammanapaccayepi,1,1,0,0,17
330399,paccavekkhantīti,paccavekkhantiti,3,2,1,0,16
330400,adhipatipaccayampi,adhipatipaccayampi,1,1,0,0,18
330401,sāsavassa,sasavassa,33,33,0,0,9
330402,T3.0233,T3.0233,5,5,0,0,7
330403,sāsavānañceva,sasavananceva,3,3,0,0,13
330404,V3.0244,V3.0244,14,14,0,0,7
330405,T3.0234,T3.0234,5,5,0,0,7
330406,āsavadukepi,asavadukepi,1,1,0,0,11
330407,āsavadukasadisaṃ,asavadukasadisam,2,2,0,0,16
330408,āsavaāsavasampayuttadukaṃ,asavaasavasampayuttadukam,6,6,0,0,25
330409,V3.0245,V3.0245,14,14,0,0,7
330410,T3.0235,T3.0235,5,5,0,0,7
330411,āsavasampayuttañceva,asavasampayuttanceva,30,30,0,0,20
330412,V3.0246,V3.0246,13,13,0,0,7
330413,T3.0236,T3.0236,5,5,0,0,7
330414,M3.0204,M3.0204,14,14,0,0,7
330415,V3.0247,V3.0247,14,14,0,0,7
330416,V3.0248,V3.0248,14,14,0,0,7
330417,sahajātavārampi,sahajatavarampi,248,248,0,0,15
330418,paccayavārampi,paccayavarampi,22,22,0,0,14
330419,nissayavārampi,nissayavarampi,25,25,0,0,14
330420,saṃsaṭṭhavārampi,samsatthavarampi,22,22,0,0,16
330421,sampayuttavārampi,sampayuttavarampi,171,171,0,0,17
330422,T3.0237,T3.0237,5,5,0,0,7
330423,V3.0249,V3.0249,14,14,0,0,7
330424,T3.0238,T3.0238,5,5,0,0,7
330425,ārammaṇasadisāyeva,arammanasadisayeva,1,1,0,0,18
330426,ārammaṇasadisaṃyeva,arammanasadisamyeva,2,2,0,0,19
330427,upanissayaṃ,upanissayam,99,95,4,0,11
330428,M3.0206,M3.0206,14,14,0,0,7
330429,V3.0250,V3.0250,14,14,0,0,7
330430,T3.0239,T3.0239,5,5,0,0,7
330431,M3.0207,M3.0207,14,14,0,0,7
330432,V3.0251,V3.0251,14,14,0,0,7
330433,T3.0240,T3.0240,5,5,0,0,7
330434,M3.0208,M3.0208,14,14,0,0,7
330435,V3.0252,V3.0252,14,14,0,0,7
330436,gaṇitabbāni,ganitabbani,4,4,0,0,11
330437,āsavavippayuttasāsavadukaṃ,asavavippayuttasasavadukam,4,4,0,0,26
330438,V3.0253,V3.0253,13,13,0,0,7
330439,T3.0241,T3.0241,5,5,0,0,7
330440,saññojanagocchakaṃ,sannojanagocchakam,5,5,0,0,18
330441,saññojanadukaṃ,sannojanadukam,3,3,0,0,14
330442,V3.0254,V3.0254,13,13,0,0,7
330443,saññojano,sannojano,110,110,0,0,9
330444,kāmarāgasaññojanaṃ,kamaragasannojanam,20,20,0,0,18
330445,diṭṭhisaññojanaṃ,ditthisannojanam,28,27,1,0,16
330446,avijjāsaññojanaṃ,avijjasannojanam,34,34,0,0,16
330447,sīlabbataparāmāsasaññojanaṃ,silabbataparamasasannojanam,1,1,0,0,27
330448,mānasaññojanaṃ,manasannojanam,5,5,0,0,14
330449,paṭighasaññojanaṃ,patighasannojanam,14,14,0,0,17
330450,issāsaññojanaṃ,issasannojanam,3,3,0,0,14
330451,macchariyasaññojanaṃ,macchariyasannojanam,3,3,0,0,20
330452,bhavarāgasaññojanaṃ,bhavaragasannojanam,5,5,0,0,19
330453,vicikicchāsaññojanaṃ,vicikicchasannojanam,7,7,0,0,20
330454,nosaññojano,nosannojano,64,64,0,0,11
330455,saññojane,sannojane,20,20,0,0,9
330456,T3.0242,T3.0242,5,5,0,0,7
330457,V3.0255,V3.0255,13,13,0,0,7
330458,nosaññojanaṃ,nosannojanam,33,33,0,0,12
330459,nosaññojane,nosannojane,6,6,0,0,11
330460,saññojanā,sannojana,41,40,1,0,9
330461,saññojanañca,sannojananca,15,15,0,0,12
330462,nosaññojanañca,nosannojananca,10,10,0,0,14
330463,kāmarāgasaññojanañca,kamaragasannojananca,10,10,0,0,20
330464,T3.0243,T3.0243,5,5,0,0,7
330465,V3.0256,V3.0256,13,13,0,0,7
330466,hetusadiso,hetusadiso,1,1,0,0,10
330467,M3.0211,M3.0211,14,14,0,0,7
330468,V3.0257,V3.0257,13,13,0,0,7
330469,vicikicchāsaññojanañca,vicikicchasannojananca,2,2,0,0,22
330470,āsavagocchakasadisaṃ,asavagocchakasadisam,3,3,0,0,20
330471,naārammaṇāpi,naarammanapi,1,1,0,0,12
330472,T3.0244,T3.0244,5,5,0,0,7
330473,V3.0258,V3.0258,13,13,0,0,7
330474,nosaññojanā,nosannojana,8,8,0,0,11
330475,V3.0259,V3.0259,13,13,0,0,7
330476,T3.0245,T3.0245,5,5,0,0,7
330477,T3.0246,T3.0246,5,5,0,0,7
330478,V3.0260,V3.0260,13,13,0,0,7
330479,ninnetabbaṃ,ninnetabbam,6,2,4,0,11
330480,arūpāyeva,arupayeva,1,1,0,0,9
330481,saññojanassa,sannojanassa,52,52,0,0,12
330482,saññojanānaṃ,sannojananam,17,15,2,0,12
330483,V3.0261,V3.0261,13,13,0,0,7
330484,nosaññojanassa,nosannojanassa,31,31,0,0,14
330485,T3.0247,T3.0247,5,5,0,0,7
330486,nosaññojanacittasamaṅgissa,nosannojanacittasamangissa,1,1,0,0,26
330487,V3.0262,V3.0262,13,13,0,0,7
330488,T3.0248,T3.0248,4,4,0,0,7
330489,saññojanasampayuttakā,sannojanasampayuttaka,9,9,0,0,21
330490,ārabbhayeva,arabbhayeva,1,1,0,0,11
330491,sahajātādhipatipi,sahajatadhipatipi,9,9,0,0,17
330492,M3.0216,M3.0216,14,14,0,0,7
330493,T3.0249,T3.0249,5,5,0,0,7
330494,V3.0263,V3.0263,13,13,0,0,7
330495,M3.0217,M3.0217,14,14,0,0,7
330496,V3.0264,V3.0264,12,12,0,0,7
330497,T3.0250,T3.0250,5,5,0,0,7
330498,T3.0251,T3.0251,5,5,0,0,7
330499,nosaññojanānaṃ,nosannojananam,1,1,0,0,14
330500,V3.0265,V3.0265,12,12,0,0,7
330501,T3.0252,T3.0252,5,5,0,0,7
330502,M3.0219,M3.0219,14,14,0,0,7
330503,V3.0266,V3.0266,12,12,0,0,7
330504,T3.0253,T3.0253,5,5,0,0,7
330505,V3.0267,V3.0267,12,12,0,0,7
330506,M3.0220,M3.0220,14,14,0,0,7
330507,āsavasadisaṃ,asavasadisam,4,4,0,0,12
330508,T3.0254,T3.0254,5,5,0,0,7
330509,V3.0268,V3.0268,12,12,0,0,7
330510,M3.0221,M3.0221,14,14,0,0,7
330511,T3.0255,T3.0255,5,5,0,0,7
330512,V3.0269,V3.0269,12,12,0,0,7
330513,M3.0222,M3.0222,14,14,0,0,7
