135090,zh,7,cinta-maya,cintā-mayā,cintā-mayā,cintā-mayā：      思所成,10,1
136278,zh,7,citta,citta,citta,citta：      心,5,1
137091,zh,7,cittanupassana,cittānupassanā,cittānupassanā,cittānupassanā：      心的观察,14,1
137107,zh,7,cittanupassi,cittānupassī,cittānupassī,cittānupassī：      持续地观察心（心随观）,12,1
138208,zh,7,citte,citte,citte,citte：      在心中（就心）【citta（心）的〔位〕】,5,1
153558,zh,7,dhammanupassana,dhammānupassanā,dhammānupassanā,dhammānupassanā：      诸法（心的内含）的观察,15,1
153572,zh,7,dhammanupassi,dhammānupassī,dhammānupassī,dhammānupassī：      持续地观察诸法（心的内含）,13,1
155016,zh,7,dhammesu,dhammesu,dhammesu,dhammesu：      在诸法（心的内含）中〈就法〉【dhammā（诸法）的〔位〕】,8,1
155934,zh,7,dhanna,dhañña,dhañña,dhañña：      谷物,6,1
156670,zh,7,dhareti,dhāreti,dhāreti,dhāreti：      包含、保持、附有、持有,7,1
156861,zh,7,dhatu,dhātu,dhātu,dhātu：      要素（界）【〔夺〕dhātuso：依据自身的性质】,5,1
158303,zh,7,dhunamana,dhunamāna,dhunamāna,dhunamāna：      【〔现分〕dhunati：拂、除遣、消灭】,9,1
159553,zh,7,digha,dīgha,dīgha,dīgha：      长、深,5,1
161348,zh,7,dittha,diṭṭha,diṭṭha,diṭṭha：      见,6,1
163122,zh,7,domanassa,domanassa,domanassa,domanassa：      不愉悦的心中感觉、忧、瞋恚,9,1
163381,zh,7,dosa,dosa,dosa,dosa：      憎恨、瞋恚,4,1
171287,zh,7,ekayana,ekāyana,ekāyana,ekāyana：      唯一的道路、直接的道路,7,1
171827,zh,7,ettha,ettha,ettha,ettha：      这里、此处、以这方式,5,1
171873,zh,7,evam,evaṃ,evaṃ,evaṃ：      如是、以此方式,4,1
176449,zh,7,gandha,gandha,gandha,gandha：      气味（香）,6,1
179185,zh,7,gatha,gāthā,gāthā,gāthā：      偈颂,5,1
180785,zh,7,ghana,ghāna,ghāna,ghāna：      鼻,5,1
185575,zh,7,gotrabhu,gotrabhū,gotrabhū,gotrabhū：      「成为这世系中的」（种姓者）,8,1
189455,zh,7,hoti,hoti,hoti,hoti：      是,4,1
189644,zh,7,iccha,icchā,icchā,icchā：      愿望、希求、欲求,5,1
190156,zh,7,idha,idha,idha,idha：       这里、现在、以此关系,4,1
190542,zh,7,imasmim,imasmiṃ,imasmiṃ,imasmiṃ：       以此、关于此,7,1
190954,zh,7,indriya,indriya,indriya,indriya：       根、官能【指：感官的知觉】、能力,7,1
191389,zh,7,iriyapatha,iriyāpatha,iriyāpatha,iriyāpatha：       （身体的）姿势〈威仪〉,10,1
195539,zh,7,janati,janati,janati,janati：       生、产生【janati的〔使役〕：已生】,6,1
195550,zh,7,janati,jānāti,jānāti,jānāti：       了知,6,1
197587,zh,7,jati,jāti,jāti,jāti：       生、形成【janati的〔过分〕】,4,1
200000,zh,7,jhana,jhāna,jhāna,jhāna：       禅定,5,1
201660,zh,7,jivha,jivhā,jivhā,jivhā：       舌,5,1
201934,zh,7,jivita,jīvita,jīvita,jīvita：       寿命、生计、谋生方式,6,1
206007,zh,7,kalapa,kalāpa,kalāpa,kalāpa：       一束、一堆、特质的聚集,6,1
207511,zh,7,kama,kāma,kāma,kāma：       情欲、感官的欲望,4,1
207630,zh,7,kamacchanda,kāmacchanda,kāmacchanda,kāmacchanda：       感官欲望、肉体上的享乐、爱欲,11,1
218908,zh,7,kata,kata,kata,kata：       已成、已作,4,1
220355,zh,7,katham,kathaṃ,kathaṃ,kathaṃ：       怎样？,6,1
221586,zh,7,kattha,kattha,kattha,kattha：       何处？往何处？去哪里？,6,1
222453,zh,7,kaya,kāya,kāya,kāya：       身体,4,1
222476,zh,7,kaya-sankhara,kāya-saṅkhāra,kāya-saṅkhāra,kāya-saṅkhāra：       身体的行为（身行）,13,1
223078,zh,7,kayanupassana,kāyānupassanā,kāyānupassanā,kāyānupassanā：       身体的观察,13,1
223120,zh,7,kayanupassi,kāyānupassī,kāyānupassī,kāyānupassī：       持续地观察身体（身随观）,11,1
223568,zh,7,kayasmim,kāyasmiṃ,kāyasmiṃ,kāyasmiṃ：       在身体中（就身）【kāya的〔位〕】,8,1
223927,zh,7,kaye,kāye,kāye,kāye：       在身体中（就身）【kāya的〔位〕】,4,1
224580,zh,7,kesa,kesa,kesa,kesa：       头发,4,1
225070,zh,7,kevala,kevala,kevala,kevala：       单独的、全部、完全,6,1
225097,zh,7,kevalaparipunna,kevalaparipuṇṇa,kevalaparipuṇṇa,kevalaparipuṇṇa：       完整无缺的,15,1
225105,zh,7,kevalaparisuddha,kevalaparisuddha,kevalaparisuddha,kevalaparisuddha：       完全纯净的,16,1
227007,zh,7,khandha,khandha,khandha,khandha：       大量、大堆、聚集、蕴,7,1
234981,zh,7,kinci,kiñci,kiñci,kiñci：       任何,5,1
239818,zh,7,kukkucca,kukkucca,kukkucca,kukkucca：       后悔、心不安、担心,8,1
243036,zh,7,kusala,kusala,kusala,kusala：       有益的、正确的、善的,6,1
245815,zh,7,labhati,labhati,labhati,labhati：       得、收到、获得、取得,7,1
247777,zh,7,lakkhana,lakkhaṇa,lakkhaṇa,lakkhaṇa：       特性、特相,8,1
251916,zh,7,loka,loka,loka,loka：       有情的世间、身心现象,4,1
256222,zh,7,magga,magga,magga,magga：       道、路,5,1
257648,zh,7,maha,mahā,mahā,mahā：       大,4,1
258635,zh,7,mahaggata,mahaggata,mahaggata,mahaggata：       扩大、变得广大、地位高的,9,1
266475,zh,7,manasikara,manasikāra,manasikāra,manasikāra：       作意、思念,10,1
269253,zh,7,mano,mano,mano,mano：       意,4,1
273477,zh,7,matta,matta,matta,matta：       量、和．．．一样多、只有、仅有,5,1
273705,zh,7,matthaka,matthaka,matthaka,matthaka：       头顶,8,1
274681,zh,7,me,me,me,me：       被我,2,1
275939,zh,7,miccha,micchā,micchā,micchā：       邪恶的（不正）,6,1
276581,zh,7,middha,middha,middha,middha：       昏沈、睡眠,6,1
278573,zh,7,moha,moha,moha,moha：       无明（痴）、错觉,4,1
280571,zh,7,mukha,mukha,mukha,mukha：       嘴、脸、入口,5,1
282411,zh,7,musa,musā,musā,musā：       虚妄地、不正确地,4,1
283281,zh,7,mutti,mutti,mutti,mutti：       解放、免除、解脱,5,1
283414,zh,7,na,na,na,na：       不,2,1
286260,zh,7,nama,nāma,nāma,nāma：       心（名）,4,1
286929,zh,7,nana,ñāṇa,ñāṇa,ñāṇa：       真智,4,1
288038,zh,7,nanappakkara,nānappakkāra,nānappakkāra,nānappakkāra：       多种类的、各式各样的,12,1
289106,zh,7,nandi,nandi,nandi,nandi：       喜、欣喜,5,1
290921,zh,7,natha,nātha,nātha,nātha：       依怙、帮助、保护者,5,1
291591,zh,7,natthi,natthi,natthi,natthi：       没有【na atthi）（无）】,6,1
291870,zh,7,nava,nava,nava,nava：       九,4,1
292827,zh,7,naya,ñāya,ñāya,ñāya：       真理、方法、正确的行为,4,1
307618,zh,7,niramisa,nirāmisa,nirāmisa,nirāmisa：       纯净的、没有执着【〔反〕sāmisa】,8,1
308500,zh,7,nirodha,nirodha,nirodha,nirodha：       消灭、止息,7,1
309042,zh,7,nirujjhati,nirujjhati,nirujjhati,nirujjhati：       已被灭尽、止息,10,1
310090,zh,7,nisidati,nisīdati,nisīdati,nisīdati：       坐、就座,8,1
310276,zh,7,nisinno,nisinno,nisinno,nisinno：       就座的,7,1
312248,zh,7,nivarana,nīvaraṇa,nīvaraṇa,nīvaraṇa：       盖、障碍、帘幕,8,1
313483,zh,7,nivisati,nivisati,nivisati,nivisati：       进入、止住、居住、依靠、确立自己,8,1
316129,zh,7,okkhitta,okkhitta,okkhitta,okkhitta：       下垂,8,1
320489,zh,7,paccakkha,paccakkha,paccakkha,paccakkha：       明显、明白、现在,9,1
321525,zh,7,paccattam,paccattaṃ,paccattaṃ,paccattaṃ：       个别地、各自地,9,1
321845,zh,7,paccavekkhati,paccavekkhati,paccavekkhati,paccavekkhati：       思惟、看、反省,13,1
321903,zh,7,paccaya,paccaya,paccaya,paccaya：       原因、缘、基础,7,1
324487,zh,7,paccupatthita,paccupaṭṭhita,paccupaṭṭhita,paccupaṭṭhita：       现起,13,1
325213,zh,7,padahati,padahati,padahati,padahati：       精进、勤,8,1
325709,zh,7,padatala,pādatala,pādatala,pādatala：       脚底,8,1
327536,zh,7,pagganhati,paggaṇhāti,paggaṇhāti,paggaṇhāti：       开始从事，运用，专心从事,10,1
327869,zh,7,pahana,pahāna,pahāna,pahāna：       舍离、舍断【〔从〕pajāhāti，〔被〕pahīyati】,6,1
328503,zh,7,pajanati,pajānāti,pajānāti,pajānāti：       终于了知、正确地了知、以智慧了解,8,1
329091,zh,7,pakara,pakāra,pakāra,pakāra：       方法、种类,6,1
332494,zh,7,pallanka,pallaṅka,pallaṅka,pallaṅka：       交叉双腿坐（结跏趺座）,8,1
333456,zh,7,pana,pana,pana,pana：       又、另外,4,1
333818,zh,7,panatipata,pāṇātipāta,pāṇātipāta,pāṇātipāta：       杀害、谋杀、杀生,10,1
333886,zh,7,panca,pañca,pañca,pañca：       五,5,1
335916,zh,7,pancupadanakkhandha,pañcupādānakkhandhā,pañcupādānakkhandhā,pañcupādānakkhandhā：       五取蕴,19,1
336115,zh,7,pandita,paṇdita,paṇdita,paṇdita：       智者,7,1
336959,zh,7,panihitam,paṇihitaṃ,paṇihitaṃ,paṇihitaṃ：       提出、实施、处理【paṇidahati的〔过分〕】,9,1
338855,zh,7,pannatti,paññatti,paññatti,paññatti：       概念、表现形式（施设）,8,1
339797,zh,7,papa,pāpa,pāpa,pāpa：       恶,4,1
339850,zh,7,papaka,pāpaka,pāpaka,pāpaka：       坏,6,1
340845,zh,7,param,paraṃ,paraṃ,paraṃ：       另外,5,1
340908,zh,7,paramasa,parāmāsa,parāmāsa,parāmāsa：       执着,8,1
341007,zh,7,parami,pārami,pārami,pārami：       波罗蜜,6,1
341994,zh,7,parideva,parideva,parideva,parideva：       啼哭、悲,8,1
342462,zh,7,parijanati,parijānāti,parijānāti,parijānāti：       完全地了知（遍知）,10,1
343111,zh,7,parimukha,parimukha,parimukha,parimukha：       嘴巴周围,9,1
343375,zh,7,parinnata,pariññāta,pariññāta,pariññāta：       已了知到它的尽头,9,1
343444,zh,7,paripaka,paripāka,paripāka,paripāka：       熟、衰败,8,1
343753,zh,7,paripuri,pāripūri,pāripūri,pāripūri：       成就、完成、实现,8,1
344180,zh,7,parisuddhi,pārisuddhi,pārisuddhi,pārisuddhi：       清净,10,1
344910,zh,7,pariyanta,pariyanta,pariyanta,pariyanta：       界限、极限、包围,9,1
344998,zh,7,pariyatti,pariyatti,pariyatti,pariyatti：       理论上的知识,9,1
346086,zh,7,passaddhi,passaddhi,passaddhi,passaddhi：       平静、轻安,9,1
346119,zh,7,passambhaya,passambhaya,passambhaya,passambhaya：       止、安静,11,1
346160,zh,7,passasati,passasati,passasati,passasati：       出息【〔第一〕：passasāmī；〔第一〕〔未〕：passasissāmī】,9,1
346184,zh,7,passati,passati,passati,passati：       见,7,1
346228,zh,7,passeyya,passeyya,passeyya,passeyya：       应该见、能够见【〔愿〕〔从〕passati：见】,8,1
348045,zh,7,pathavi,paṭhavī,paṭhavī,paṭhavī：       地,7,1
349493,zh,7,paticca,paṭicca,paṭicca,paṭicca：       因为、依靠（缘）,7,1
352564,zh,7,patikula,paṭikūla,paṭikūla,paṭikūla：       厌恶,8,1
353905,zh,7,patinissagga,paṭinissagga,paṭinissagga,paṭinissagga：       弃舍、抛弃、排斥、舍离,12,1
354277,zh,7,patipada,paṭipadā,paṭipadā,paṭipadā：       道、方法、达到目标的手段,8,1
355247,zh,7,patipatti,paṭipatti,paṭipatti,paṭipatti：       实践,9,1
356683,zh,7,patisamvedi,paṭisaṃvedī,paṭisaṃvedī,paṭisaṃvedī：       体验、感觉,11,1
357481,zh,7,patisati,paṭisati,paṭisati,paṭisati：       觉知,8,1
359111,zh,7,pativedha,paṭivedha,paṭivedha,paṭivedha：       贯穿、穿透智、洞察,9,1
360330,zh,7,pattabba,pattabba,pattabba,pattabba：       获得、到达、得到,8,1
361133,zh,7,patthana,paṭṭhāna,paṭṭhāna,paṭṭhāna：       （以智慧）广泛地建立,8,1
363818,zh,7,phala,phala,phala,phala：       果,5,1
365447,zh,7,phassa,phassa,phassa,phassa：       接触,6,1
366071,zh,7,photthabba,phoṭṭhabba,phoṭṭhabba,phoṭṭhabba：       所触的触,10,1
367401,zh,7,pisuna,pisuṇa,pisuṇa,pisuṇa：       诽谤、恶口、中伤,6,1
367552,zh,7,piti,pīti,pīti,pīti：       喜、喜悦,4,1
367826,zh,7,piya,piya,piya,piya：       可爱的、所爱的、愉悦的、可意的【〔反〕appiya】,4,1
368091,zh,7,ponobbhavika,ponobbhavikā,ponobbhavikā,ponobbhavikā：       导致再生,12,1
368980,zh,7,puna,puna,puna,puna：       又,4,1
369470,zh,7,pura,pūra,pūra,pūra：       充满,4,1
370482,zh,7,raga,rāga,rāga,rāga：       贪爱、爱着,4,1
373270,zh,7,rajo,rajo,rajo,rajo：       尘埃、污物、不净染污,4,1
374562,zh,7,rasa,rasa,rasa,rasa：       尝（味）,4,1
375047,zh,7,rassa,rassa,rassa,rassa：       短、浅,5,1
377235,zh,7,rincati,riñcati,riñcati,riñcati：       放任、忘记、忘失,7,1
379527,zh,7,rupa,rūpa,rūpa,rūpa：       色（物质）,4,1
381374,zh,7,sabba,sabba,sabba,sabba：       所有的、一切的,5,1
381829,zh,7,sabhava,sabhāva,sabhāva,sabhāva：       性质、本性、实相,7,1
381937,zh,7,sacca,sacca,sacca,sacca：       真理、谛,5,1
382073,zh,7,sacchikata,sacchikata,sacchikata,sacchikata：       证知、体证、自证【sacchikaroti的〔过分〕】,10,1
382079,zh,7,sacchikatabba,sacchikātabba,sacchikātabba,sacchikātabba：       应知、应证,13,1
382094,zh,7,sacchikiriya,sacchikiriyā,sacchikiriyā,sacchikiriyā：       现证、作证、成为真实的,12,1
382259,zh,7,sadda,sadda,sadda,sadda：       声音、言辞,5,1
382402,zh,7,saddha,saddhā,saddhā,saddhā：       信、信仰，净信,6,1
382527,zh,7,saddhim,saddhiṃ,saddhiṃ,saddhiṃ：       一起（俱）,7,1
382844,zh,7,sadosa,sadosa,sadosa,sadosa：       有瞋的【〔反〕vtadosa】,6,1
383832,zh,7,sakadagami,sakadāgāmī,sakadāgāmī,sakadāgāmī：       一来者（斯陀洹）（圣者（ariya的第二阶位））,10,1
384815,zh,7,salayatana,salāyatana,salāyatana,salāyatana：       内的（感官、六根）和外的（被感觉的对象、六尘）六个感官领域（内外六处）,10,1
385448,zh,7,samadhija,samādhija,samādhija,samādhija：       由于禅定所致,9,1
385663,zh,7,samahita,samāhita,samāhita,samāhita：       专注的、集中统一、入定,8,1
386834,zh,7,samatikkama,samatikkama,samatikkama,samatikkama：       超出、克服、超越,11,1
387068,zh,7,samaya,samaya,samaya,samaya：       时,6,1
388071,zh,7,samisa,sāmisa,sāmisa,sāmisa：       不纯净的、肉体的、有执着【〔反〕nirāmisa】,6,1
388193,zh,7,samma,sammā,sammā,sammā：       正确、正当、完整,5,1
388903,zh,7,samoha,samoha,samoha,samoha：       有痴的【〔反〕vītamoha】,6,1
389204,zh,7,sampajana,sampajāna,sampajāna,sampajāna：       有sampajañña,9,1
389211,zh,7,sampajanakari,sampajānakārī,sampajānakārī,sampajānakārī：       实践sampajañña（kāri：作）,13,1
389226,zh,7,sampajanna,sampajañña,sampajañña,sampajañña：       时时彻知无常,10,1
389493,zh,7,sampasadana,sampasādana,sampasādana,sampasādana：       净洁,11,1
389761,zh,7,sampayoga,sampayoga,sampayoga,sampayoga：       和合、结合,9,1
389818,zh,7,samphappalapa,samphappalāpa,samphappalāpa,samphappalāpa：       绮语,13,1
389827,zh,7,samphassa,samphassa,samphassa,samphassa：       接触,9,1
389834,zh,7,samphassaja,samphassaja,samphassaja,samphassaja：       触所生的,11,1
390653,zh,7,samudayascca,samudayascca,samudayascca,samudayascca：       集谛,12,1
391941,zh,7,samyojana,saṃyojana,saṃyojana,saṃyojana：       结使、束缚,9,1
392200,zh,7,sancetana,sañcetanā,sañcetanā,sañcetanā：       念头、思考、意念、反应,9,1
393887,zh,7,sankhara,saṅkhāra,saṅkhāra,saṅkhāra：       心蕴的反应、心的造作、有意志的行为、习性反应、业习,8,1
394067,zh,7,sankhitta,saṅkhitta,saṅkhitta,saṅkhitta：       收摄的、集中的【〔反〕vikkhitta：涣散的】,9,1
394078,zh,7,sankhittena,saṅkhittena,saṅkhittena,saṅkhittena：       总括地说、简略地,11,1
394366,zh,7,sanmudaya,sanmudaya,sanmudaya,sanmudaya：       生起（集）,9,1
394369,zh,7,sanna,sañña,sañña,sañña：       想、再次认知,5,1
394963,zh,7,santa,santa,santa,santa：       是【atthi的〔现分〕】【〔反〕assanta：不是】,5,1
396289,zh,7,saraga,sarāga,sarāga,sarāga：       有贪的【〔反〕vitarāga】,6,1
397340,zh,7,sata,sāta,sāta,sāta：       愉悦的、可意的【〔反〕asāta】,4,1
397639,zh,7,sati,sati,sati,sati：       觉知,4,1
397686,zh,7,satima,satimā,satimā,satimā：       有觉知的,6,1
397708,zh,7,satipatthana,satipaṭṭhāna,satipaṭṭhāna,satipaṭṭhāna：       觉知的建立（念住）,12,1
397772,zh,7,sato,sato,sato,sato：       觉知,4,1
397793,zh,7,satta,satta,satta,satta：       七,5,1
397794,zh,7,satta,satta,satta,satta：       众生、有情,5,1
398335,zh,7,sauttara,sauttara,sauttara,sauttara：       有上的、没有超越于【〔反〕anuttara：无上的】,8,1
398379,zh,7,savaka,sāvaka,sāvaka,sāvaka：       声闻、弟子,6,1
400265,zh,7,sikkhati,sikkhati,sikkhati,sikkhati：       学习、自我训练,8,1
402004,zh,7,soka,soka,soka,soka：       愁、忧悲,4,1
402133,zh,7,somanassa,somanassa,somanassa,somanassa：       愉悦的心里感觉、喜,9,1
402489,zh,7,sota,sota,sota,sota：       耳,4,1
402490,zh,7,sota,sota,sota,sota：       流水（川）,4,1
402529,zh,7,sotapanna,sotāpanna,sotāpanna,sotāpanna：       预流者（须沱洹）（圣者（ariya）的第一阶位）,9,1
403848,zh,7,sukha,sukha,sukha,sukha：       愉悦、快乐,5,1
404847,zh,7,supatipanna,supaṭipanna,supaṭipanna,supaṭipanna：       已经实践得很好（善行的）,11,1
405653,zh,7,suta,suta,suta,suta：       听（闻）,4,1
405725,zh,7,sutava,sutavā,sutavā,sutavā：       已闻,6,1
405786,zh,7,sutta,sutta,sutta,sutta：       经【〔字面〕线】,5,1
406724,zh,7,taca,taca,taca,taca：       皮肤,4,1
410646,zh,7,tanha,taṇhā,taṇhā,taṇhā：       贪爱、渴爱、渴望、兴奋、狂热,5,1
414750,zh,7,tato,tato,tato,tato：       之后、在这,4,1
414811,zh,7,tatratatrabhinandini,tatratatrābhinandini,tatratatrābhinandini,tatratatrābhinandini：       到处寻求爱喜,20,1
415683,zh,7,tejo,tejo,tejo,tejo：       火,4,1
416436,zh,7,tesam,tesaṃ,tesaṃ,tesaṃ：       他们的,5,1
417249,zh,7,thana,ṭhāna,ṭhāna,ṭhāna：       已建立的、创立、原因、场所,5,1
419194,zh,7,thina,thina,thina,thina：       僵硬、心力不足、滞呆,5,1
419535,zh,7,thita,ṭhita,ṭhita,ṭhita：       稳定、持续、固定性、坚持,5,1
419536,zh,7,thita,ṭhita,ṭhita,ṭhita：       挺直的、坚挺的、站立的【hṭṭhati：站立的〔过分〕】,5,1
420966,zh,7,ti,ti,ti,ti：       【表示一句引文结尾的一个字尾】,2,1
423497,zh,7,tipitaka,tipiṭaka,tipiṭaka,tipiṭaka：       教导的三个部分（三藏）,8,1
428130,zh,7,ubhaya,ubhaya,ubhaya,ubhaya：       两者、双重的,6,1
431704,zh,7,uddhacca,uddhacca,uddhacca,uddhacca：       掉举、不平衡、激动、焦躁不安、慌张,8,1
431922,zh,7,uddham,uddhaṃ,uddhaṃ,uddhaṃ：       上方,6,1
434728,zh,7,uju,uju,uju,uju：       挺直、直立,3,1
438734,zh,7,upadana,upādāna,upādāna,upādāna：       紧紧抓住、执取、支持、执着,7,1
438777,zh,7,upadanakkhandha,upādānakkhandha,upādānakkhandha,upādānakkhandha：       对蕴的执取（取蕴）,15,1
439584,zh,7,upadi,upādi,upādi,upādi：       物质上的形成【参见upādāna】、生物的基础,5,1
439854,zh,7,upadiyati,upādiyati,upādiyati,upādiyati：       抓紧、抓牢、执取,9,1
444705,zh,7,upasamharati,upasaṃharati,upasaṃharati,upasaṃharati：       专注、集中、思惟,12,1
444921,zh,7,upasampajja,upasampajja,upasampajja,upasampajja：       达、获得、具足【upasampajjati的〔动名〕】,11,1
446345,zh,7,upatthapetva,upaṭṭhapetvā,upaṭṭhapetvā,upaṭṭhapetvā：       已经建立、【upaṭṭhahati：近立的〔动名〕〔使役〕】,12,1
447123,zh,7,upayasa,upāyāsa,upāyāsa,upāyāsa：       恼、磨难、不安、苦恼,7,1
447314,zh,7,upekkha,upekkhā,upekkhā,upekkhā：       平等心,7,1
447364,zh,7,upekkhako,upekkhako,upekkhako,upekkhako：       平等心、有平等心,9,1
447971,zh,7,uppada,uppāda,uppāda,uppāda：       兴起、现出、诞生、生起,6,1
448341,zh,7,uppajjamana,uppajjamāna,uppajjamāna,uppajjamāna：       生起【uppajjati的〔现分〕】,11,1
448636,zh,7,uppajjati,uppajjati,uppajjati,uppajjati：       生起、被造、被生、存在,9,1
448687,zh,7,uppajjitva,uppajjitvā,uppajjitvā,uppajjitvā：       已生起,10,1
