869,vi,20,abbhaka,abbhaka,Abbhaka,ABBCAKA：[nt] than chì，hắc diên （dùng làm viết chì）,7,1
884,vi,20,abbhakkhana,abbhakkhāna,Abbhakkhāna,ABBCAKKCĀNA：[nt] sự vu cáo,11,1
898,vi,20,abbhakkhati,abbhakkhāti,Abbhakkhāti,ABBCAKKCĀTI：（abhi+a+khā+a） vu cáo，phỉ báng，nói chống đôi [aor] --khāsi,11,1
986,vi,20,abbhanjana,abbhañjana,Abbhañjana,ABBCAÑJANA：[nt] sự thoa dầu，vô dầu，thuốc cao，thuốc dán,10,1
1004,vi,20,abbhanjati,abbhañjati,Abbhañjati,ABBCAÑJATI：（abhi+añj+a） thoa dầu，vô dầu mỡ [aor] --ñji,10,1
1045,vi,20,abbhantara,abbhantara,Abbhantara,ABBCANTARA：[nt] bên trong，trong khoảng [a] ở trong，nội bộ --ṭarika [a] thân mật，tin cậy,10,1
1201,vi,20,abbhanumodana,abbhanumodanā,Abbhanumodanā,ABBHANUMODANĀ：[f] sự tán thành，sự hoan hỷ，vui thích với phước báu,13,1
1237,vi,20,abbharika,abbhārika,Abbhārika,ABBHĀRIKA：[a] không kể，nói vô tội,9,1
1273,vi,20,abbhatita,abbhatīta,Abbhatīta,ABBHATĪTA：[a] vừa qua，đã qua,9,1
1358,vi,20,abbhokasa,abbhokāsa,Abbhokāsa,ABBHOKĀSA：[m] chỗ không có che lợp，ngoài trời --kāsika [m] người ở ngoài trời,9,1
1417,vi,20,abbhokinna,abbhokiṇṇa,Abbhokiṇṇa,ABBHOKIṆṆA：[a] đông nghẹt người,10,1
1422,vi,20,abbhokirana,abbhokiraṇa,Abbhokiraṇa,ABBHOKIRAṆA：[nt] tưới nước，rải ra，sự cử động của người khiêu vũ,11,1
1431,vi,20,abbhokirati,abbhokirati,Abbhokirati,ABBHOKIRATI：（abhi+ava+kir+a） rải lên [aor] kiri,11,1
1475,vi,20,abbhudeti,abbhudeti,Abbhudeti,ABBHUDETI：（abhi+udi+e） dấy lên，nổi lên，sanh lên [aor] --esi,9,1
1496,vi,20,abbhuggacchati,abbhuggacchati,Abbhuggacchati,ABBHUGGACCHATI：（abhi+u+gam+a） mọc lên，dấy lên，được truyền ra [aor] --gacchi,14,1
1511,vi,20,abbhuggamana,abbhuggamana,Abbhuggamana,ABBHUGGAMANA：[nt] nổi lên，dấy lên,12,1
1528,vi,20,abbhuggata,abbhuggata,Abbhuggata,ABBHUGGATA：[pp] của abbhug-gacchaṭi,10,1
1541,vi,20,abbhuggirana,abbhuggiraṇa,Abbhuggiraṇa,ABBHUGGIRAṆA：[nt] sự múa，vung gươm,12,1
1546,vi,20,abbhuggirati,abbhuggirati,Abbhuggirati,ABBHUGGIRATI：（abhi+u+gir+a） nâng đỡ，đưa lên，vung，đưa vật gì lên với thái độ hăm dọa [aor] --giri,12,1
1563,vi,20,abbhukkirana,abbhukkiraṇa,Abbhukkiraṇa,ABBHUKKIRAṆA：[nt] kéo，rút，nhổ ra； tưới nước，rải ra,12,1
1575,vi,20,abbhukkirati,abbhukkirati,Abbhukkirati,ABBHUKKIRATI：（abhi+u+kir+a） rải qua，rải lên [aor] --kiri,12,1
1594,vi,20,abbhumme,abbhumme,Abbhumme,ABBHUMME：[Intj] hỡi ơi !,8,1
1627,vi,20,abbhunnata,abbhunnata,Abbhunnata,ABBHUNNATA：[a] nổi cao lên，cao,10,1
1700,vi,20,abbhuta,abbhuta,Abbhuta,ABBHUTA：[a] lạ lùng，phi thường [nt] sự đánh cá với…,7,1
1753,vi,20,abbhutthana,abbhutthāna,Abbhutthāna,ABBHUTTHĀNA：[nt] đưa lên，đứng dậy，sự tiến triển,11,1
1780,vi,20,abbhuyyati,abbhuyyāti,Abbhuyyāti,ABBHUYYĀTI：（abhi+u+ya+a） đi ngược lại [pp] --yaṭā,10,1
1790,vi,20,abbocchinna,abbocchinna,Abbocchinna,ABBOCCHINNA：[a] không gián đoạn，,11,1
1846,vi,20,abbokinna,abbokiṇṇa,Abbokiṇṇa,ABBOKIṆṆA：[a] không gián đoạn，luôn luôn，không đông nghẹt,9,1
1861,vi,20,abbuda,abbuda,Abbuda,ABBUDA：[nt] cái bướu，tên thai bào sau hai tuần thọ thai； nguyên nhân sự tan rã； tên của một nơi để tẩy sạch tội,6,1
1909,vi,20,abbuhati,abbūhati,Abbūhati,ABBŪHATI：（a+vi+ūh+a） rút lui，kéo ra [aor] --abbūhi,8,1
1934,vi,20,abbulha,abbūḷha,Abbūḷha,ABBŪḶHA：[pp] của abbūhaṭi,7,1
1984,vi,20,abha,ābhā,Ābhā,ĀBHĀ：[f] ābhāsa [m] ánh sáng，rực rỡ，chói lọi，láng bóng,4,1
1998,vi,20,abhabba,abhabba,Abhabba,ABHABBA：[a] không thể，không có năng lực --ṭā  sự không thể được，không có khả năng,7,1
2066,vi,20,abhadhammika,ābhadhammika,Ābhadhammika,ĀBHADHAMMIKA：[a] thuộc hay học vi diệu pháp，tạng luận,12,1
2179,vi,20,abharana,ābharaṇa,Ābharaṇa,ĀBHARAṆA：[nt] đồ trang điểm，vật trang sức，trang trí,8,1
2287,vi,20,abhassara,ābhassara,Ābhassara,ĀBHASSARA：[a] sáng chói，phóng quang ra,9,1
2334,vi,20,abhata,ābhata,Ābhata,ĀBHATA：[pp] mang đi，chuyển đến,6,1
2381,vi,20,abhati,ābhāti,Ābhāti,ĀBHĀTI：（ā+bhā+ā） chiếu sáng，phóng quang [aor] --ābhāsi,6,1
2396,vi,20,abhava,abhāva,Abhāva,ABHĀVA：[m] sự biến mất，sự vắng mặt，sự không trở thành,6,1
2581,vi,20,abhavita,abhāvita,Abhāvita,ABHĀVITA：[a] không phát triển，không thực hiện,8,1
2636,vi,20,abhaya,abhaya,Abhaya,ABHAYA：[a] an toàn，khỏi sợ [nt] sự an toàn,6,1
2648,vi,20,abhaya,abhayā,Abhayā,ABHAYĀ：[a] cây duốt núi màu vàng，cây kha lê lặc （dùng làm thuốc）,6,1
2858,vi,20,abhejja,abhejja,Abhejja,ABHEJJA：[a] không nên tách ra，chia ra,7,1
2973,vi,20,abhibhavana,abhibhavana,Abhibhavana,ABHIBHAVANA：[nt] sự vượt qua，sự chinh phục,11,1
3009,vi,20,abhibhavaniya,abhibhavanīya,Abhibhavanīya,ABHIBHAVANĪYA：[nt] phải vượt qua,13,1
3029,vi,20,abhibhavati,abhibhavati,Abhibhavati,ABHIBHAVATI：（abhi+bhū+a） vượt qua，chiến thắng，chế ngự [aor] --bhavi,11,1
3100,vi,20,abhibhu,abhibhū,Abhibhū,ABHIBHŪ：[m] người chiến thắng，chúa tể,7,1
3116,vi,20,abhibhuta,abhibhūta,Abhibhūta,ABHIBHŪTA：（pp của abhibhavaṭi） khắc phục，chinh phục,9,1
3268,vi,20,abhidha,abhidhā,Abhidhā,ABHIDHĀ：[f] abhidhāma [nt] tên，danh，sự kêu gọi,7,1
3279,vi,20,abhidhamati,abhidhamati,Abhidhamati,ABHIDHAMATI：（abhi+dham+a） thổi đến [aor] --dhami,11,1
3296,vi,20,abhidhamma,abhidhamma,Abhidhamma,ABHIDHAMMA：[m] luận của Phật giáo --mika [a] người giảng dạy tạng luận,10,1
3506,vi,20,abhidhavati,abhidhāvati,Abhidhāvati,ABHIDHĀVATI：（abhi+dhāv+a） chạy đến，hối hả，gấp rút [aor] --dhāvi,11,1
3582,vi,20,abhidosa,abhidosa,Abhidosa,ABHIDOSA：[m] chiều tối hôm qua --dosika [a] thuộc về tối hôm rồi （coi chữ ābhi）,8,1
3610,vi,20,abhidosina,ābhidosina,Ābhidosina,ĀBHIDOSINA：[a] thuộc về tối hôm qua,10,1
3631,vi,20,abhigajjati,abhigajjati,Abhigajjati,ABHIGAJJATI：（abhi+gad+ya） rống，gầm thét [aor] --gajji  sét đánh,11,1
3672,vi,20,abhighata,abhighāta,Abhighāta,ABHIGHĀTA：[m] sự tiếp xúc，sự đụng chạm，sự sát hại，sự giết chết,9,1
3687,vi,20,abhighatana,abhighātana,Abhighātana,ABHIGHĀTANA：[nt] sự giết chết，sự sát hại --ṭī [m] kẻ địch，người tàn sát,11,1
3723,vi,20,abhigijjhati,abhigijjhati,Abhigijjhati,ABHIGIJJHATI：（abhi+gidh+ya） ước ao，tha thiết [aor] --jhi，--jhana [nt] sự ước ao，sự tham muốn,12,1
3737,vi,20,abhigita,abhigīta,Abhigīta,ABHIGĪTA：（pp của abhigayaṭi） ca hát，ngâm,8,1
3764,vi,20,abhihanati,abhihanati,Abhihanati,ABHIHANATI：（abhi+han+a） đánh đập，gõ [aor] --hani,10,1
3794,vi,20,abhihara,abhihāra,Abhihāra,ABHIHĀRA：[m] sự mang lại gần，sự dâng cúng，vật tặng,8,1
3836,vi,20,abhiharati,abhiharati,Abhiharati,ABHIHARATI：（abhi+har+a） mang lại，biếu tặng [aor] --hari,10,1
3922,vi,20,abhihata,abhihaṭa,Abhihaṭa,ABHIHAṬA：[pp] của abhiharaṭi,8,1
3931,vi,20,abhihata,abhihata,Abhihata,ABHIHATA：[pp] của abhihanaṭi,8,1
3982,vi,20,abhihatthum,abhihaṭṭhuṃ,Abhihaṭṭhuṃ,ABHIHAṬṬHUṂ：abhihariṭuṃ [inf] đem lại gần,11,1
4008,vi,20,abhihita,abhihita,Abhihita,ABHIHITA：（pp của abhidhāṭi） nói [nt] một lời nói,8,1
4050,vi,20,abhijanana,abhijānana,Abhijānana,ABHIJĀNANA：[nt] sự thừa nhận，sự nhớ lại，sự mặc tưởng,10,1
4072,vi,20,abhijanati,abhijānāti,Abhijānāti,ABHIJĀNĀTI：（abhi+ñā+nā） biết rõ，giác ngộ do sự hành [aor] --jāni,10,1
4119,vi,20,abhijappati,abhijappati,Abhijappati,ABHIJAPPATI：（abhi +jap+a） cầu nguyện cho，khấn vái lầm thầm [aor] --jappi --pana --jappiṭa [nt] sự khấn vái，ước nguyện,11,1
4141,vi,20,abhijata,abhijāta,Abhijāta,ABHIJĀTA：[a] sanh ra nơi cao cả --ṭi [f] sự tái sanh，sự hạ trần loài người，giống，thứ,8,1
4207,vi,20,abhijigimsati,abhijigimsati,Abhijigimsati,ABHIJIGIMSATI：（abhi+har+sa） mong ước cho thắng được [aor] --giṃsi,13,1
4235,vi,20,abhijjaha,abhijjahā,Abhijjahā,ABHIJJAHĀ：[f] sự tham lam --lu [a] tham lam,9,1
4256,vi,20,abhijjanaka,abhijjanaka,Abhijjanaka,ABHIJJANAKA：abhijjamāna [a] không bể tan，không rời xa,11,1
4365,vi,20,abhijjhayata,abhijjhāyata,Abhijjhāyata,ABHIJJHĀYATA：（abhi+jhe+a） ước mong，tham muốn [aor] --jhāyi,12,1
4385,vi,20,abhijjhita,abhijjhita,Abhijjhita,ABHIJJHITA：[pp] của abhijjhāyaṭa,10,1
4411,vi,20,abhikankhana,abhikaṅkhana,Abhikaṅkhana,ABHIKAṄKHANA：abhikaṅkhiṭā [nt] mong mỏi，ước muốn，cầu chúc,12,1
4430,vi,20,abhikankhati,abhikaṅkhati,Abhikaṅkhati,ABHIKAṄKHATI：（abhi+kakh+ṃ+a） ước ao，mong mỏi [aor] --khi [pp] --khiṭa,12,1
4439,vi,20,abhikankhi,abhikaṅkhī,Abhikaṅkhī,ABHIKAṄKHĪ：[a] đang mong cầu，ước nguyện,10,1
4471,vi,20,abhikinna,abhikiṇṇa,Abhikiṇṇa,ABHIKIṆṆA：[pp] của abhikiraṭi rải lên với…,9,1
4488,vi,20,abhikirati,abhikirati,Abhikirati,ABHIKIRATI：（abhi+kir+a） rải，rưới，rắc，rải rác khắp nơi,10,1
4504,vi,20,abhikkama,abhikkama,Abhikkama,ABHIKKAMA：[m] sự đi đến trước,9,1
4535,vi,20,abhikkamati,abhikkamati,Abhikkamati,ABHIKKAMATI：（abhi+kam+a） đi dến một nơi nào [aor] --kami,11,1
4562,vi,20,abhikkanta,abhikkanta,Abhikkanta,ABHIKKANTA：（pp của abhikkamaṭi） đã đi đến，đã qua，vui vẻ nhất [nt] đang đi đến trước,10,1
4599,vi,20,abhikkhana,abhikkhaṇa,Abhikkhaṇa,ABHIKKHAṆA：[a] liên tục --naṃ [ad] một cách liên tiếp，thường thường,10,1
4621,vi,20,abhikkhanati,abhikkhaṇati,Abhikkhaṇati,ABHIKKHAṆATI：（abhi +kha+a） đào lên [aor] --khaṇi --ṇana [f] sự đào lên,12,1
4654,vi,20,abhikujana,abhikūjana,Abhikūjana,ABHIKŪJANA：[nt] sự hót của chim --jiṭa [pp] vang dội của tiếng chim hót,10,1
4660,vi,20,abhikujati,abhikūjati,Abhikūjati,ABHIKŪJATI：（bahi+kūj+a） hót （chim），hót líu lo oar --kūji,10,1
4681,vi,20,abhilakkheti,abhilakkheti,Abhilakkheti,ABHILAKKHETI：（abhi+lakkh+e） làm dấu，phác họa [aor] --esi,12,1
4687,vi,20,abhilakkhita,abhilakkhita,Abhilakkhita,ABHILAKKHITA：（pp của abhilak- -kheṭi） ghi bằng,12,1
4733,vi,20,abhilapa,abhilāpa,Abhilāpa,ABHILĀPA：[m] nói，chuyện trò,8,1
4800,vi,20,abhimaddana,abhimaddana,Abhimaddana,ABHIMADDANA：[nt] sự đè bẹp，sự chế ngự,11,1
4812,vi,20,abhimaddati,abhimaddati,Abhimaddati,ABHIMADDATI：（abhi+madd+a） đè bẹp，chế ngự，thắng phục [aor] --maddi [pp] --maddiṭa,11,1
4836,vi,20,abhimana,abhimāna,Abhimāna,ABHIMĀNA：[m] lòng tự trọng，sự ngã mạn，sự thái quá,8,1
4853,vi,20,abhimangala,abhimaṅgala,Abhimaṅgala,ABHIMAṄGALA：[a] may mắn，hạnh phúc，có điềm tốt，được vận may ABHIMANTHATI（abhi+manṭh+a） --manṭheṭi （abhi+manṭh+e） đè bẹp，đánh （một thể lỏng như sữa），quậy，khuấy động [aor] --esi --manṭhi [pp] --manṭhiṭa； --maṭhiṭa,11,1
4904,vi,20,abhimata,abhimata,Abhimata,ABHIMATA：（pp của abhimaññaṭi） có ý định，ước mong gì,8,1
4942,vi,20,abhimukha,abhimukha,Abhimukha,ABHIMUKHA：[a] đối diện với，giáp mặt [m] cái trán --khaṃ [ad] về hướng,9,1
5016,vi,20,abhinadati,abhinadati,Abhinadati,ABHINADATI：（abhi+nad+a） làm vang dội [aor] --nadi --diṭa [pp] của abhinadaṭi [nt] tiếng om sòm,10,1
5050,vi,20,abhinamati,abhinamati,Abhinamati,ABHINAMATI：（abhi+nam+a） bẻ cong，cúi mình xuống [aor] --nami,10,1
5119,vi,20,abhinandati,abhinandati,Abhinandati,ABHINANDATI：（abhi+nand+a） vui thích vì [aor] --nandi --dana [nt] sự thỏa thích，vui vẻ,11,1
5131,vi,20,abhinandi,abhinandī,Abhinandī,ABHINANDĪ：[a] hưởng sự vui thú,9,1
5143,vi,20,abhinandita,abhinandita,Abhinandita,ABHINANDITA：（pp của abhinandaṭi） [nt] mục tiêu của sự vui thích,11,1
5168,vi,20,abhinata,abhinata,Abhinata,ABHINATA：（pp của abhinaṭamaṭi） bẻ cong，cúi mình xuống,8,1
5180,vi,20,abhinava,abhinava,Abhinava,ABHINAVA：[a] mới，còn tươi,8,1
5292,vi,20,abhinha,abhiṇha,Abhiṇha,ABHIṆHA：[a] liên tục，thường ngày --haṃ [ad] thường thường，lập lại,7,1
5372,vi,20,abhinhaso,abhiṇhaso,Abhiṇhaso,ABHIṆHASO：[ad] luôn luôn，lập lại hoài,9,1
5400,vi,20,abhinibbatta,abhinibbatta,Abhinibbatta,ABHINIBBATTA：（pp của abhinibbaṭṭi） sản xuất，tạo ra，sanh lại,12,1
5444,vi,20,abhinibbatteti,abhinibbatteti,Abhinibbatteti,ABHINIBBATTETI：（abhi+ni+vaṭ+e） làm ra，sản xuất，làm cho trở thành [aor] --esi,14,1
5457,vi,20,abhinibbatti,abhinibbatti,Abhinibbatti,ABHINIBBATTI：[f] sự sanh ra，sự trở thành,12,1
5583,vi,20,abhinihara,abhinīhāra,Abhinīhāra,ABHINĪHĀRA：[m] sự lấy ra，nguyện vọng，sự quyết định,10,1
5645,vi,20,abhiniharati,abhiniharati,Abhiniharati,ABHINIHARATI：（abhi+ni +har+a） lấy ra，chỉ dẫn，truyền lịnh，mong mỏi，khát vọng [aor] -- hari,12,1
5676,vi,20,abhinihata,abhinīhaṭa,Abhinīhaṭa,ABHINĪHAṬA：（pp của abhiniharaṭi） lấy ra，rút ra,10,1
5692,vi,20,abhinikkhamana,abhinikkhamana,Abhinikkhamana,ABHINIKKHAMANA：[nt] xuất gia，rút lui ra khỏi đời sống gia đình,14,1
5715,vi,20,abhinikkhamati,abhinikkhamati,Abhinikkhamati,ABHINIKKHAMATI：（abhi+ni+kam+e） đi ra khỏi，xuất gia，ẩn dật [aor] --khami [pp] --khanṭa [abs] --khamma,14,1
5740,vi,20,abhinikkhipana,abhinikkhipana,Abhinikkhipana,ABHINIKKHIPANA：[nt] để xuống,14,1
5746,vi,20,abhinikkhipati,abhinikkhipati,Abhinikkhipati,ABHINIKKHIPATI：（abhi+ni+khip+a） nằm xuống，đặt xuống [aor] --khippi [pp] --khiṭṭa,14,1
5761,vi,20,abhinikujita,abhinikūjita,Abhinikūjita,ABHINIKŪJITA：[a] vang dội （tiếng chim hót）,12,1
5810,vi,20,abhinimminati,abhinimmiṇāti,Abhinimmiṇāti,ABHINIMMIṆĀTI：（abhi+ni+mā+nā） tạo ra，sản xuất，làm ra [aor] --mini,13,1
5832,vi,20,abhinimmita,abhinimmita,Abhinimmita,ABHINIMMITA：[pp] của abhinimmiṇāṭi,11,1
5871,vi,20,abhinipajjati,abhinipajjati,Abhinipajjati,ABHINIPAJJATI：（abhi+ni+pad+ya） nằm trên [aor] --pajji [pp] --panna,13,1
5893,vi,20,abhinipata,abhinipāta,Abhinipāta,ABHINIPĀTA：[m] --pāṭana [nt] sự xông vào，sự nhào vào，sự tấn công --pāṭī [a] xông vào,10,1
5926,vi,20,abhinipatati,abhinipatati,Abhinipatati,ABHINIPATATI：（abhi+ni+paṭ+a） rớt xuống，té ngã xuống，xông vào [aor] --paṭi,12,1
5957,vi,20,abhinipphadeti,abhinipphadeti,Abhinipphadeti,ABHINIPPHADETI：（abhi+ni+pad+e） kết quả，sản xuất，làm ra，tạo ra [aor] --esi,14,1
5973,vi,20,abhinipphadita,abhinipphādita,Abhinipphādita,ABHINIPPHĀDITA：（pp của abhnip--phadeṭi） sản xuất，thành tựu,14,1
5980,vi,20,abhinipphajjati,abhinipphajjati,Abhinipphajjati,ABHINIPPHAJJATI：（abhi+ni+pad+ya） trở nên hoàn thành [aor] --jji [pp] -- nipphanna,15,1
6000,vi,20,abhinipphatti,abhinipphatti,Abhinipphatti,ABHINIPPHATTI：[f] sự sản xuất，sự thành tựu,13,1
6035,vi,20,abhiniropana,abhiniropana,Abhiniropana,ABHINIROPANA：[n] sự dán lên，sự đặt vào，sự áp dụng,12,1
6075,vi,20,abhiniropeti,abhiniropeti,Abhiniropeti,ABHINIROPETI：（abhi+ni+rup+e） cắm vào，ghi，khắc vào [aor] --esi [pp] --piṭa,12,1
6102,vi,20,abhinisidati,abhinisīdati,Abhinisīdati,ABHINISĪDATI：（abhi+ni+sad+a） ngồi gần bên [aor] --nisīdi [pp] --nisinna,12,1
6131,vi,20,abhinissata,abhinissaṭa,Abhinissaṭa,ABHINISSAṬA：[pp] abhinissaraṭi thoát khỏi，dời khỏi，bôi bỏ,11,1
6145,vi,20,abhinita,abhinīta,Abhinīta,ABHINĪTA：[pp] của abhineṭi，đem đến，mang đến,8,1
6178,vi,20,abhinivesa,abhinivesa,Abhinivesa,ABHINIVESA：[m] sự nghiêng về，xu hướng,10,1
6275,vi,20,abhinivisati,abhinivisati,Abhinivisati,ABHINIVISATI：（abi+ni+vis+a） bám，dính chặt，gia nhập [aor] --nivisi,12,1
6296,vi,20,abhinivittha,abhiniviṭṭha,Abhiniviṭṭha,ABHINIVIṬṬHA：（pp của abhinivisaṭi） cột vào，bám vào，quyến luyến vào,12,1
6348,vi,20,abhinna,abhiññā,Abhiññā,ABHIÑÑĀ：--ñāya [abs] thông hiểu rõ rệt,7,1
6349,vi,20,abhinna,abhiññā,Abhiññā,ABHIÑÑĀ：[f] thần trí，sự thông hiểu đặc biệt,7,1
6350,vi,20,abhinna,abhiññā,Abhiññā,ABHIÑÑĀ：[a] hiểu biết，sáng suốt,7,1
6588,vi,20,abhinnata,abhiññāta,Abhiññāta,ABHIÑÑĀTA：[pp] của abhijānāṭi hiểu biết rõ，nhận định rõ rệt,9,1
6684,vi,20,abhinneyya,abhiññeyya,Abhiññeyya,ABHIÑÑEYYA：[a] phải biết rõ rệt，nên thông hiểu tường tận,10,1
6735,vi,20,abhipaleti,abhipāleti,Abhipāleti,ABHIPĀLETI：（abhi+pāl+e） hộ trì，bảo bọc，bảo tồn，duy trì [aor] --esi [pp] --pāliṭa,10,1
6793,vi,20,abhipattheti,abhipattheti,Abhipattheti,ABHIPATTHETI：（abhi+paṭh+e） ước muốn，mong mỏi [aor] --esi,12,1
6800,vi,20,abhipatthita,abhipatthita,Abhipatthita,ABHIPATTHITA：[pp] của abhipaṭṭheṭi,12,1
6826,vi,20,abhipileti,abhipīḷeti,Abhipīḷeti,ABHIPĪḶETI：（abhi+pil+e） áp bức，ép buộc [aor] --esi [pp] pīliṭa,10,1
6846,vi,20,abhippakinna,abhippakiṇṇa,Abhippakiṇṇa,ABHIPPAKIṆṆA：（pp của abhippa+kiraṭi） trải phủ，rải lên với,12,1
6883,vi,20,abhippamodati,abhippamodati,Abhippamodati,ABHIPPAMODATI：（abhi+pa+mud+a） thỏa thích，vừa lòng [aor] --modi； [pp] diṭā,13,1
6900,vi,20,abhippasada,abhippasāda,Abhippasāda,ABHIPPASĀDA：[m] sự tin tưởng，sự nhiệt thành,11,1
6918,vi,20,abhippasanna,abhippasanna,Abhippasanna,ABHIPPASANNA：（pp của --pasīdaṭi） có đức tin vào，nhiệt thành với,12,1
6934,vi,20,abhippasareti,abhippasāreti,Abhippasāreti,ABHIPPASĀRETI：（abhi+pa+sar+e） nằm dài，ráng sức （bơi，chèo） [aor] --esi,13,1
6945,vi,20,abhippasidati,abhippasīdati,Abhippasīdati,ABHIPPASĪDATI：（abhi+pa+sad+e） có đức tin với，nhiệt thành [aor] --sīdi,13,1
7011,vi,20,abhiraddha,abhiraddha,Abhiraddha,ABHIRADDHA：[pp] vừa lòng，làm dịu,10,1
7018,vi,20,abhiraddhi,abhiraddhi,Abhiraddhi,ABHIRADDHI：[f] sự vừa lòng，đẹp,10,1
7058,vi,20,abhirakkhana,abhirakkhana,Abhirakkhana,ABHIRAKKHANA：[nt] --rakkhā [f] sự bảo vệ，sự hộ trì,12,1
7065,vi,20,abhirakkhati,abhirakkhati,Abhirakkhati,ABHIRAKKHATI：（abhi+rakkh+a） bảo vệ，hộ trì [aor] --rakkhi,12,1
7074,vi,20,abhirama,abhirāma,Abhirāma,ABHIRĀMA：[a] vui vẻ，ưng thuận,8,1
7091,vi,20,abhiramana,abhiramana,Abhiramana,ABHIRAMANA：[nt] sự vui thích，sự vui chơi,10,1
7119,vi,20,abhiramapeti,abhiramāpeti,Abhiramāpeti,ABHIRAMĀPETI：（abhi+ram+āpe） rủ，biểu người nào vui chơi đùa giỡn [aor] --esi,12,1
7133,vi,20,abhiramati,abhiramati,Abhiramati,ABHIRAMATI：（abhi+ram+a） vui thú，thưởng thức [aor] --rami,10,1
7176,vi,20,abhirata,abhirata,Abhirata,ABHIRATA：（pp của abhiramaṭi） thích，ưa，mơ tưởng,8,1
7202,vi,20,abhirati,abhirati,Abhirati,ABHIRATI：[f] sự vui thích，sự vừa lòng,8,1
7261,vi,20,abhiroceti,abhiroceti,Abhiroceti,ABHIROCETI：（abhi+ruc+e） vui thích，tìm sự vui thích trong …,10,1
7292,vi,20,abhiruci,abhiruci,Abhiruci,ABHIRUCI：[f] ước ao，mong mỏi,8,1
7305,vi,20,abhirucira,abhirucira,Abhirucira,ABHIRUCIRA：[a] vừa ý lắm，đẹp lắm,10,1
7315,vi,20,abhirucita,abhirucita,Abhirucita,ABHIRUCITA：[pp] ước muốn，thích，ưng ý,10,1
7342,vi,20,abhiruhana,abhirūhana,Abhirūhana,ABHIRŪHANA：[nt] sự nổi lên，leo lên,10,1
7371,vi,20,abhiruhati,abhiruhati,Abhiruhati,ABHIRUHATI：--rūhaṭi （abhi+ruh +a） lên，đi lên [aor] --ruhi,10,1
7408,vi,20,abhirulha,abhirūḷha,Abhirūḷha,ABHIRŪḶHA：（pp của abhiruhaṭi） đã lên，nổi lên,9,1
7423,vi,20,abhirupa,abhirūpa,Abhirūpa,ABHIRŪPA：[a] lịch sự，đẹp,8,1
7458,vi,20,abhiruyha,abhiruyha,Abhiruyha,ABHIRUYHA：[abs] abhiruhaṭi đang lên cao，đang nổi lên,9,1
7477,vi,20,abhisaddahati,abhisaddahati,Abhisaddahati,ABHISADDAHATI：（abhi+saṃ+dah +a） tin tưởng vào [aor] --dahi,13,1
