68655,zh,8,ariya,ariya,Ariya,ariya：a．m．[Sk．ārya = ayira，ayya] 聖的，神聖的，尊貴的，聖者．pl．nom．ariyāse．-aṭṭhaṅgika magga 聖八支道，八正道．-kanta 聖所愛的．-garahin 非難（呵責）聖者．-dhamma 聖法．-pariyesanā 聖求．-vaṃsa 聖種．-vihāra 聖住．-vohāra 聖語，聖言．-sacca 聖諦．-sāvaka 聖弟子，聖聲聞．,5,1
69687,zh,8,arocapeti,ārocāpeti,Ārocāpeti,ārocāpeti：[āroceti 的 caus．] 使告知，使通告．n．ārocāpana 布告．,9,1
69721,zh,8,aroceti,āroceti,Āroceti,āroceti：[ā-roceti＜ruc 的 caus．BSk．ārocayati] 告知，述說，（傳話）告訴．aor．ārocayi，ārocesuṃ; pp．ārocita．f．ārocanā 告示．caus．ārocāpeti．,7,1
69767,zh,8,arodana,ārodana,Ārodana,ārodana：n．[＜ā-rud] 悲泣，慟哭．cf．āruṇṇa．,7,1
69796,zh,8,aroga,aroga,Aroga,aroga：a．[a-roga] 無病的．,5,1
69847,zh,8,arogya,ārogya,Ārogya,ārogya：n．[aroga-ya] 無病，健康．-mada 無病憍（慢）．,6,1
69905,zh,8,aroha,āroha,Āroha,āroha：m．[＜ā-ruh] 登攀 ，高（度），乘坐者．-pariṇāha 高跟寬．-mada （增）長高憍（慢） [（譯者補充請自行判斷） assāroha 乘馬者．hatthāroha 乘象者．]．,5,1
69933,zh,8,arohana,ārohaṇa,Ārohaṇa,ārohaṇa：n．[＜ā-ruh] 登上的事（cf．upadhāna之說明）．,7,1
70069,zh,8,aropeti,āropeti,Āropeti,āropeti：[āruhati 的 caus．] 使登上，上升，給與，準備（好），出示．vādaṃ ~ 加入議論，論破．pp．āropita．,7,1
70095,zh,8,aropita,āropita,Āropita,āropita：a．[āropeti 的 pp．] 已被登上的，已被穿着的，已被（製）作的．,7,1
70135,zh,8,arosaneyya,arosaneyya,Arosaneyya,arosaneyya：a．[a-rosaneyya＜rus 的 grd．] 不怒的，不脾氣暴躁的．,10,1
70139,zh,8,aru,aru,Aru,aru：n．，aruka m．[Sk．aruḥ] 傷，瘡．-kāya 瘡身，穢身．,3,1
70231,zh,8,aruhati,ārūhati,Ārūhati,ārūhati：，āruhati [ā-run] 上，登．aor．āruhaṃ; ger．āruhitvā，āruyha; pp．ārūḷha; caus．āropeti．,7,1
70281,zh,8,arulha,ārūḷha,Ārūḷha,ārūḷha：a．[āruhati 的 pp．] 已登上的，已乘坐的，已到達的，已穿着的．,6,1
70315,zh,8,aruna,aruṇa,Aruṇa,aruṇa：m．[〃] 明相，曉明，黎明，天亮．aruṇugga，aruṇuggamana 日出．,5,1
70412,zh,8,arunna,āruṇṇa,Āruṇṇa,āruṇṇa：a．n．[ā-rud 的 pp．] 悲泣的; 悲嘆．,6,1
70463,zh,8,arupa,arūpa,Arūpa,arūpa：a．[a-rūpa] 非色的，無色的．-dhātu 無色界．-bhava 無色有．-rāga 無色貪．-āvacara 無色行，無色界．-saññin 有無色想的．,5,1
70913,zh,8,arupin,arūpin,Arūpin,arūpin：a．[arūpa-in] 無色的．,6,1
70941,zh,8,aruppa,āruppa,Āruppa,āruppa：a．n．[arūpa-ya] 無色的; 無色界．-ṭṭhāyin 無色住的，在無色界者．,6,1
71045,zh,8,asa,āsā,Āsā,āsā：f．[Sk．āśā] 希望，願望，意欲．,3,1
71061,zh,8,asabala,asabala,Asabala,asabala：a．[a-sabala] 不斑點的（無斑點的）．,7,1
71087,zh,8,asabbaji,asabbaji,Asabbaji,asabbaji：a．[a-sabba-ji 非-一切-勝] 一切不勝的，非一切勝的 [＜一切不勝> 跟 ＜非一切勝> 兩者意思稍有不同，請自行注意巴利文的用法意思]．,8,1
71120,zh,8,asabbha,asabbha,Asabbha,asabbha：，asabbhi a．[a-sabbha＜sabhā] [不-集會裁判] 無作法的，卑微低賤的．asabbhi-kāraṇa 卑劣（或有罪）的行為．-rūpa 卑（下低）俗的．-jātika 卑賤階級的．,7,1
71156,zh,8,asabha,āsabha,Āsabha,āsabha：m．[Sk．ārṣabha＞ṛṣabha = usabha] 牛，牡牛，牛王．-ṭṭhāna 最上處，最上位．,6,1
71171,zh,8,asabhaga,asabhāga,Asabhāga,asabhāga：a．[a-sabhāga] 不適宜的．-vutti 無禮儀．,8,1
71244,zh,8,asabhin,āsabhin,Āsabhin,āsabhin：a．[āsabha-in] 如牡牛的，偉大的．,7,1
71297,zh,8,asada,āsada,Āsada,āsada：m．[＜ā-sad] 接近，交渉，近坐．,5,1
71346,zh,8,asaddha,asaddha,Asaddha,asaddha：① a．[a-saddha] 無信的，未信的．② = asaddhiya，assaddha n．[a-saddhā-ya] 不信．,7,1
71353,zh,8,asaddhamma,asaddhamma,Asaddhamma,asaddhamma：m．[a-sat-dhamma] 不正法，非正法，邪法，惡法．,10,1
71419,zh,8,asadeti,āsādeti,Āsādeti,āsādeti：[āsīdati 的 caus．] 打（撃），攻撃，出離，靠（接）近．aor．āsādesi，āsādā; ger．āsādetvā，āsādiya，āsajja; inf．āsāduṃ，āsādituṃ; grd．āsādanīya．,7,1
71439,zh,8,asadharana,asādhāraṇa,Asādhāraṇa,asādhāraṇa：a．[a-sādhāraṇa] 不共的，不共通的．,10,1
71536,zh,8,asadhu,asādhu,Asādhu,asādhu：a．[a-sādhu] 不良的，不善的，不善良的，不好的．,6,1
71564,zh,8,asadisa,asadisa,Asadisa,asadisa：a．[a-sadisa] 無雙的，無可類比的．,7,1
71722,zh,8,asahasa,asāhasa,Asāhasa,asāhasa：n．[a-sāhasa] 無強制，無性急 （非暴力強制，不粗暴性急）．,7,1
71772,zh,8,asahita,asahita,Asahita,asahita：a．[a-sahita] 不稱順（不融洽和睦）的，不陪同伴隨的．,7,1
71782,zh,8,asajja,āsajja,Āsajja,āsajja：adv．[āsādeti＜ā-sad 的 caus．的 ger．] ① 近．= āsanna．② 近着，接近，常侍，任意地，喜悅（地）．③ 叱責，攻撃．,6,1
71793,zh,8,asajjamana,asajjamāna,Asajjamāna,asajjamāna：a．[a-sajjamāna，sajjati 的 ppr．] 無取著的．,10,1
71810,zh,8,asajjana,āsajjana,Āsajjana,āsajjana：n．[＜āsajja] 叱責，攻撃，襲撃．,8,1
71834,zh,8,asajjhaya,asajjhāya,Asajjhāya,asajjhāya：m．[a-sajjhāya] 不讀誦，不諷誦．,9,1
71851,zh,8,asajjittho,asajjittho,Asajjittho,asajjittho：sajjati 的 aor．2sg．,10,1
71881,zh,8,asakhalya,asākhalya,Asākhalya,asākhalya：n．[a-sākhalya] 不溫和柔順友善．,9,1
71906,zh,8,asakkacca,asakkacca,Asakkacca,asakkacca：a．[a-sakkacca] 不恭敬的．,9,1
71928,zh,8,asakkara,asakkāra,Asakkāra,asakkāra：m．[a-sakkāra] 不恭敬．,8,1
72019,zh,8,asakyadhitar,asakyadhītar,Asakyadhītar,asakyadhītar：f．[a-sakya-dhītar] 非釋女，非佛弟子的比丘尼．,12,1
72023,zh,8,asakyaputtiya,asakyaputtiya,Asakyaputtiya,asakyaputtiya：a．[a-sakyaputta-iya] 非釋子的，非佛弟子的．,13,1
72044,zh,8,asalha,āsāḷhā,Āsāḷhā,āsāḷhā：，āsāḷhī f．[Sk．āṣāḍha] 阿沙陀，頞沙荼[月]，月名[六~七月]．,6,1
72105,zh,8,asallakkhana,asallakkhaṇā,Asallakkhaṇā,asallakkhaṇā：f．[a-sallakkhaṇā] 不等觀，不觀察．,12,1
72141,zh,8,asallekhata,asallekhatā,Asallekhatā,asallekhatā：f．[a-sallekhatā] 不損減，無損減（的事）．,11,1
72145,zh,8,asallina,asallīna,Asallīna,asallīna：a．[a-sallīna] 不退的，不動的．,8,1
72152,zh,8,asallinatta,asallīnatta,Asallīnatta,asallīnatta：n．[a-sallīna-tta] 不退，不動．,11,1
72165,zh,8,asam,āsaṃ,Āsaṃ,āsaṃ：ayaṃ 的 f．pl．dat．及 gen．,4,1
72171,zh,8,asama,asama,Asama,asama：① a．[a-sama] 無等的，不（相）等的．② n．石，岩．cf．asana，asani．,5,1
72215,zh,8,asamadhi,asamādhi,Asamādhi,asamādhi：m．[a-samādhi] 非定．,8,1
72269,zh,8,asamahita,asamāhita,Asamāhita,asamāhita：a．[a-samāhita] 無定的，不寂静的，不得定的．,9,1
72307,zh,8,asamana,asamāna,Asamāna,asamāna：a．[a-samāna] 不共的，不（相）等的．,7,1
72385,zh,8,asamannahara,asamannāhāra,Asamannāhāra,asamannāhāra：m．[a-samannāhāra] 不存念．,12,1
72399,zh,8,asamanta,asāmanta,Asāmanta,asāmanta：a．[a-sāmanta] 不近的，不隣接的，不在附近的，不在周邊的．,8,1
72455,zh,8,asamapekkhana,asamapekkhanā,Asamapekkhanā,asamapekkhanā：，asamapekkhana n．f．[cf．a-sam-apekkhati] 不等察．,13,1
72495,zh,8,asamatta,asamatta,Asamatta,asamatta：n．[asama-tta] 無等．,8,1
72572,zh,8,asamaya,asamaya,Asamaya,asamaya：m．[a-samaya] 非時，不適時，不節（非時節）．-vimokkha 不時解脱．cf．akkhaṇa．,7,1
72591,zh,8,asamayika,asāmāyika,Asāmāyika,asāmāyika：a．[a-sāmāyika] 非時的，非適時的，非暫時的，非一時的．,9,1
72604,zh,8,asambadha,asambādha,Asambādha,asambādha：[a-sambādha] 無障礙的，無家（庭束）縛的．,9,1
72667,zh,8,asambhinna,asambhinna,Asambhinna,asambhinna：a．[a-sambhinna] 不混（合摻雜）的，純粹的，明瞭的; 軟膏的一種．,10,1
72731,zh,8,asambhoga,asambhoga,Asambhoga,asambhoga：m．[a-sambhoga] 不共受，不共住．,9,1
72738,zh,8,asambhunanta,asambhuṇanta,Asambhuṇanta,asambhuṇanta：a．[a-sambhavati 的 ppr．] 不可能的．,12,1
72771,zh,8,asamekkhakarin,asamekkhakārin,Asamekkhakārin,asamekkhakārin：a．[a-sama-ikkhakārin] 不等冷静（後）才觀察的，冒失輕率（思慮不沉著，粗心大意）的．,14,1
72809,zh,8,asamhariya,asaṃhāriya,Asaṃhāriya,asaṃhāriya：，asaṃhīra a．[a-saṃharati 的 grd．] 不能（不可，不應）撤去的，不能（不可，不應）除去的，不動的．,10,1
72980,zh,8,asammoha,asammoha,Asammoha,asammoha：n．[a-sammoha] 無癡，不愚癡．,8,1
73041,zh,8,asammosa,asammosa,Asammosa,asammosa：a．[a-sammosa] 不妄的，不惑亂的．,8,1
73078,zh,8,asammulha,asammūḷha,Asammūḷha,asammūḷha：a．[a-sammūḷha] 無癡，不昧的．,9,1
73137,zh,8,asampadana,asampadāna,Asampadāna,asampadāna：a．[a-sampadāna 非-與格（dative）] 不頒與（不頒予給與的）．,10,1
73164,zh,8,asampadosa,asampadosa,Asampadosa,asampadosa：a．[a-sampadosa] 無邪惡的．,10,1
73170,zh,8,asampajana,asampajāna,Asampajāna,asampajāna：a．[a-sampajāna] 不正知的．,10,1
73188,zh,8,asampajanna,asampajañña,Asampajañña,asampajañña：n．[a-sampajañña] 不正知．,11,1
73213,zh,8,asampakampiya,asampakampiya,Asampakampiya,asampakampiya：a．[a-sampakampeti 的 grd．] 不能（不可）動（移動，搖動，吹動等）的，不可搖的 （不可動搖的，搖不動的）．,13,1
73314,zh,8,asampavedhin,asampavedhin,Asampavedhin,asampavedhin：a．[a-sampavedha-in] 不動搖的．,12,1
73320,zh,8,asampayanta,asampāyanta,Asampāyanta,asampāyanta：a．[a-sampāyati 的 ppr．] 得達不能的，解釋不能的．,11,1
73373,zh,8,asamsa,āsaṃsa,Āsaṃsa,āsaṃsa：a．m．[＜āsaṃsati] 希望的，希求的; 希求．,6,1
73382,zh,8,asamsagga,asaṃsagga,Asaṃsagga,asaṃsagga：m．[a-saṃsagga] 不合會，不眾會．,9,1
73403,zh,8,asamsati,āsaṃsati,Āsaṃsati,āsaṃsati：[ā-śaṃs] 期待，希望，欲求．cf．āsaṃsā f．欲求，希望．,8,1
73409,zh,8,asamsattha,asaṃsaṭṭha,Asaṃsaṭṭha,asaṃsaṭṭha：a．[a-saṃsaṭṭha] 不合會（眾會）的，無雜處的．,10,1
73446,zh,8,asamsuka,āsaṃsuka,Āsaṃsuka,āsaṃsuka：a．[＜āsaṃsa] 充滿期待的，希求的．,8,1
73499,zh,8,asamuddam,āsamuddaṃ,Āsamuddaṃ,āsamuddaṃ：adv．[ā-samuddaṃ＜samudda] （從～）到海（為止等）．,9,1
73529,zh,8,asamuhata,asamūhata,Asamūhata,asamūhata：a．[a-samūhata] 未根絶的．,9,1
73567,zh,8,asamvara,asaṃvara,Asaṃvara,asaṃvara：m．[a-saṃvara] 不律儀，非律儀，無防護．,8,1
73577,zh,8,asamvasa,asaṃvāsa,Asaṃvāsa,asaṃvāsa：m．[a-saṃvāsa] 不共住．,8,1
73605,zh,8,asamvindam,asaṃvindaṃ,Asaṃvindaṃ,asaṃvindaṃ：[a-saṃvindati 的 ppr．m．sg．nom．] 沒發現，沒找出，不知．,10,1
73614,zh,8,asamvuta,asaṃvuta,Asaṃvuta,asaṃvuta：a．[a-saṃvuta] 不行儀的，不防護的．,8,1
73645,zh,8,asamyama,asaṃyama,Asaṃyama,asaṃyama：m．[a-saṃyama] 不抑制．,8,1
73650,zh,8,asamyoga,asaṃyoga,Asaṃyoga,asaṃyoga：m．[a-saṃyoga] 無縛．,8,1
73660,zh,8,asana,asana,Asana,asana：① n．[cf．asati ①，Sk．aśana] 食事（吃喝的事），食物．② n．= asani．③ n．[〃] 樹名（印度欖仁樹 India Terminaalia？）．④ n．[Sk．aśan] 石，岩．,5,1
73678,zh,8,asana,āsana,Āsana,āsana：n．[＜āsati] 坐具，坐所，座．,5,1
73821,zh,8,asancicca,asañcicca,Asañcicca,asañcicca：a．[a-sañcicca] 無識的，無故意的，無意（識）的．,9,1
73829,zh,8,asancicca,āsañcicca,Āsañcicca,āsañcicca：n．[a-sañcita-ya] 不知，無意，無識．,9,1
73859,zh,8,asandi,āsandi,Āsandi,āsandi：f．[＜ā-sad] 高床，高椅，長椅．,6,1
73871,zh,8,asandiddha,asandiddha,Asandiddha,asandiddha：a．[a-saṃ-diddha＜dih] 不糊塗的，明瞭的．,10,1
73878,zh,8,asandika,āsandikā,Āsandikā,āsandikā：f．[āsandi-ka] 小椅子，低的平台．,8,1
73898,zh,8,asanga,asaṅga,Asaṅga,asaṅga：a．[a-saṅga] 無著的，無執着的．,6,1
73908,zh,8,asanga,āsaṅga,Āsaṅga,āsaṅga：m．[＜ā-sañj] 固着，執着，着衣．,6,1
73955,zh,8,asangahita,asaṅgahīta,Asaṅgahīta,asaṅgahīta：，asaṅgahita a．[a-saṅgahīta，a-saṅgahita] 非攝的，不被攝持的．,10,1
74034,zh,8,asani,asani,Asani,asani：f．[Sk．aśani] （弓的）箭，雷光，帝釋天（Indra因陀羅）的雷電．-vicakka 雷鳴，落雷．,5,1
74131,zh,8,asanka,āsaṅkā,Āsaṅkā,āsaṅkā：f．[Sk．āśaṅkā] 危懼，憂慮，疑念．,6,1
74199,zh,8,asankati,āsaṅkati,Āsaṅkati,āsaṅkati：[ā-śaṅk] 危懼，（懷）疑．aor．āsaṅki; pp．āsaṅkita．,8,1
74221,zh,8,asankha,asaṅkha,Asaṅkha,asaṅkha：a．[a-saṅkha，Sk．asaṅkhya = asaṅkheyya] 不能（不可，無法）數的，不可測的，無數的，阿僧祇．,7,1
74225,zh,8,asankhara,asaṅkhāra,Asaṅkhāra,asaṅkhāra：m．[a-saṅkhāra] 無作，無行，無為．-parinibbāyin 無行般涅槃（者）．,9,1
74240,zh,8,asankharika,asaṅkhārika,Asaṅkhārika,asaṅkhārika：a．[asaṅkhāra-ika] 無行的，無作的，無為的．,11,1
74264,zh,8,asankhata,asaṅkhata,Asaṅkhata,asaṅkhata：a．n．[a-saṅkhata，Sk．asaṃskṛta] 無為的，不被為作（造作）的; 無為．,9,1
74398,zh,8,asankilesika,asaṅkilesika,Asaṅkilesika,asaṅkilesika：a．[a-saṅkilesa-ika] 不雜染的．,12,1
74402,zh,8,asankilittha,asaṅkiliṭṭha,Asaṅkiliṭṭha,asaṅkiliṭṭha：a．[a-saṅkiliṭṭha] 不雜染的．,12,1
74412,zh,8,asankin,āsaṅkin,Āsaṅkin,āsaṅkin：a．[āsaṅkā-in] 有危懼的，擔心的．,7,1
74420,zh,8,asankita,asaṅkita,Asaṅkita,asaṅkita：，asaṅkiya a．[a-saṅkita＜śaṅk] 不擔心的，大胆的，不猶豫遲疑的．,8,1
74464,zh,8,asankuppa,asaṅkuppa,Asaṅkuppa,asaṅkuppa：a．[a-saṅkuppa＜kup 的 grd．] 不動不搖的，堅固的．,9,1
74478,zh,8,asanna,asañña,Asañña,asañña：a．[a-sañña] 無想的．-bhava 無想者．-satta 無想有情．,6,1
74491,zh,8,asanna,āsanna,Āsanna,āsanna：a．[āsīdati 的 pp．] 近的．,6,1
74638,zh,8,asannata,asaññata,Asaññata,asaññata：a．[a-saññata＜sam-yam 的 pp．] 無制御（控制）的，無抑制的．,8,1
74747,zh,8,asannin,asaññin,Asaññin,asaññin：a．[a-saññin] 無想的，無意識的．asaññī-vāda 無想論．,7,1
74784,zh,8,asannojaniya,asaññojaniya,Asaññojaniya,asaññojaniya：a．[a-saññojaniya] 不順結的 （不會被結所繫的，不會有助於結的）．,12,1
74804,zh,8,asanta,asanta,Asanta,asanta：= asat 不存（在）的，不實的，不真的，不善的，愚惡的．,6,1
74892,zh,8,asantasam,asantasaṃ,Asantasaṃ,asantasaṃ：，asantasanto m．[a-santasati 的 ppr．] 不（會）發抖恐懼的．,9,1
74932,zh,8,asantasin,asantāsin,Asantāsin,asantāsin：a．[a-santāsa-in] 不恐懼的，無怖畏的．,9,1
74967,zh,8,asanthata,asanthata,Asanthata,asanthata：a．[a-santhata] 無隔的．,9,1
74976,zh,8,asanthava,asanthava,Asanthava,asanthava：m．[a-santhava] 不親交，絶交．,9,1
74986,zh,8,asanthita,asaṇṭhita,Asaṇṭhita,asaṇṭhita：a．[a-saṇṭhita] 不住立（不持續存在）的，不安定的，不穩定且易變（見異思遷，性情不定，心情易變）的．,9,1
75016,zh,8,asantuttha,asantuṭṭha,Asantuṭṭha,asantuṭṭha：a．[a-santuṭṭha] 無滿足的，不知足的．,10,1
75030,zh,8,asantutthi,asantuṭṭhi,Asantuṭṭhi,asantuṭṭhi：f．[a-santuṭṭhi] 不喜足，不知足，不滿足．,10,1
75044,zh,8,asantutthita,asantuṭṭhitā,Asantuṭṭhitā,asantuṭṭhitā：f．不知足性，不知足（的事，cf．upadhāna之說明）．,12,1
75062,zh,8,asapatta,asapatta,Asapatta,asapatta：a．[a-sapatta，Sk．asapatna] 無怨恨的，無敵意的，親切的．,8,1
75074,zh,8,asapatti,asapattī,Asapattī,asapattī：f．[a-sapattī] 無第二夫人的，無敵婦的．,8,1
75105,zh,8,asappaya,asappāya,Asappāya,asappāya：a．[a-sappāya] 不適當的，不適宜的．-kiriyā 不攝生．,8,1
75165,zh,8,asappurisa,asappurisa,Asappurisa,asappurisa：m．[a-sappurisa] 不善士，非善士，不正之士．,10,1
