id,book,par_num,level,class,title,text
NULL,p17,51,100,bodytext,,"Sararassaggahaṇāni ca vattante."
NULL,p17,52,100,bodytext,,"5. Aññe dīghā."
NULL,p17,53,100,bodytext,,"Tattha aṭṭhasu saresu rassehi aññe dvimattā pañca sarā dīghā nāma honti. Taṃ yathā – ā ī ū e o-iti dīghā."
NULL,p17,54,100,bodytext,,"Aññaggahaṇaṃ diyaḍḍhamattikānampi saṅgahaṇatthaṃ. Dīghakāle niyuttā, tabbanto vā dīghā. Kvaci saṃyogapubbā ekārokārā rassā iva vuccante. Yathā – ettha, seyyo, oṭṭho, sotthi. Kvacīti kiṃ? Maṃ ce tvaṃ nikhaṇaṃ vane. Putto tyāhaṃ mahārāja."
NULL,p17,55,100,bodytext,,"6. Dumhigaru."
NULL,p17,56,100,bodytext,,"Dvinnaṃ samūho du, tasmiṃ dumhi. Saṃyogabhūte akkhare pare yo pubbo rassakkharo, so garusañño hoti. Yathā – datvā, hitvā, bhutvā."
NULL,p17,57,100,bodytext,,"‘‘Garū’’ti vattate."
NULL,p17,58,100,bodytext,,"7. Dīgho ca."
NULL,p17,59,100,bodytext,,"Dīgho ca saro garusañño hoti. Yathā – nāvā, nadī, vadhū, dve, tayo. Garukato añño ‘‘lahuko’’ti veditabbo."
NULL,p17,60,100,bodytext,,"8. Sesā byañjanā."
NULL,p17,61,100,bodytext,,"Ṭhapetvā aṭṭha sare sesā aḍḍhamattā akkharā kakārādayo niggahītantā tettiṃsa byañjanā nāma honti. Vuttehi aññe sesā. Byañjīyati etehi atthoti byañjanā. Taṃ yathā – ka kha ga gha ṅa, ca cha ja jha ña, ṭa ṭha ḍa ḍha ṇa, ta tha da dha na, pa pha ba bha ma, ya ra lava sa ha ḷa aṃ-iti byañjanā. Kakārādīsvakāro uccāraṇattho."
NULL,p17,62,100,bodytext,,"‘‘Byañjanā’’ti vattate."
NULL,p17,63,100,bodytext,,"9. Vaggā pañcapañcaso mantā."
NULL,p17,64,100,bodytext,,"Tesaṃ kho byañjanānaṃ kakārādayo makārantā pañcavīsati byañjanā pañcapañcavibhāgena vaggā nāma honti. Taṃ yathā – ka kha ga gha ṅa, ca cha ja jha ña, ṭa ṭha ḍa ḍha ṇa, ta tha da dha na, pa pha ba bha ma-iti vaggā."
NULL,p17,65,100,bodytext,,"Te pana paṭhamakkharavasena kavaggacavaggādivohāraṃ gatā, vaggoti samūho, tattha pañcapañcavibhāgenāti vā pañca pañca etesamatthīti  vā pañcapañcaso, mo anto yesaṃ te mantā."
NULL,p17,66,100,bodytext,,"10. Aṃiti niggahītaṃ."
NULL,p17,67,100,bodytext,,"Akāro uccāraṇattho, itisaddo panānantaravuttanidassanattho, aṃiti yaṃ akārato paraṃ vuttaṃ bindu, taṃ niggahītaṃ nāma hoti. Rassassaraṃ nissāya gayhati, karaṇaṃ niggahetvā gayhatīti vā niggahītaṃ."
NULL,p17,68,100,gatha1,,"Karaṇaṃ niggahetvāna, mukhenāvivaṭena yaṃ;"
NULL,p17,69,100,gathalast,,"Vuccate niggahītanti, vuttaṃ bindu sarānugaṃ."
NULL,p17,70,100,bodytext,,"Idha avuttānaṃ parasamaññānampi payojane sati gahaṇatthaṃ paribhāsamāha."
NULL,p17,71,100,bodytext,,"11. Parasamaññā payoge."
NULL,p17,72,100,bodytext,,"Yā ca pana parasmiṃ sakkataganthe, paresaṃ vā veyyākaraṇānaṃ samaññā ghosāghosalopasavaṇṇasaṃyogaliṅgādikā, tā payoge sati etthāpi yujjante."
NULL,p17,73,100,bodytext,,"Parasmiṃ, paresaṃ vā samaññā parasamaññā, veyyākaraṇe, veyyākaraṇamadhītānaṃ vā samaññātyattho. Payujjanaṃ payogo, viniyogo."
NULL,p17,74,100,bodytext,,"Tattha vaggānaṃ paṭhamadutiyā, sakāro ca aghosā. Vaggānaṃ tatiyacatutthapañcamā, ya ra lava ha ḷā cāti ekavīsati ghosā nāma."
NULL,p17,75,100,bodytext,,"Ettha ca vaggānaṃ dutiyacatutthā dhanitātipi vuccanti, itare sithilāti. Vināso lopo. Rassassarā sakadīghehi aññamaññaṃ savaṇṇā nāma, ye sarūpātipi vuccanti. Sarānantaritāni  byañjanāni saṃyogo. Dhātuppaccayavibhattivajjitamatthavaṃ liṅgaṃ. Vibhatyantaṃ padaṃ. Iccevamādi."
NULL,p17,76,100,centered,,"Iti saññāvidhānaṃ."
NULL,p17,77,4,subhead,Sarasandhividhāna,Sarasandhividhāna
NULL,p17,78,100,bodytext,,"Atha sarasandhi vuccate."
NULL,p17,79,100,bodytext,,"Loka aggapuggalo, paññā indriyaṃ, tīṇi imāni, no hi etaṃ, bhikkhunī ovādo, mātu upaṭṭhānaṃ, sametu āyasmā, abhibhū āyatanaṃ, dhanā me atthi, sabbe eva, tayo assu dhammā, asanto ettha na dissanti itīdha sarādisaññāyaṃ sabbasandhikaraṇaṭṭhāne byañjanaviyojanatthaṃ paribhāsamāha."
NULL,p17,80,100,bodytext,,"12. Pubbamadhoṭhitamassaraṃ sarena viyojaye."
NULL,p17,81,100,bodytext,,"Sarenāti nissakke karaṇavacanaṃ, sahayoge vā, sandhitabbe sarasahitaṃ pubbabyañjanaṃ anatikkamanto adhoṭhitamassarañca katvā sarato viyojayeti sarato byañjanaṃ viyojetabbaṃ. Ettha ca assaraggahaṇasāmatthiyena ‘‘byañjana’’nti laddhaṃ."
NULL,p17,82,100,bodytext,,"13. Sarā sare lopaṃ."
NULL,p17,83,100,bodytext,,"Sarā kho sabbepi sare pare ṭhite lopaṃ papponti. Lopoti adassanaṃ anuccāraṇaṃ. Ettha sarāti kāriyīniddeso. Bahuvacanaṃ panettha ekekasmiṃ sare pare bahūnaṃ lopañāpanatthaṃ. Sareti nimittaniddeso, nimittasattamī cāyaṃ, nimittopādānasāmatthiyato vaṇṇakālabyavadhāne sandhikāriyaṃ na hoti. Lopanti kāriyaniddeso, idaṃ pana suttaṃ  upari paralopavidhānato pubbalopavidhānanti daṭṭhabbaṃ, evaṃ sabbattha sattamīniddese pubbasseva vidhi, na parassa vidhānanti veditabbaṃ."
NULL,p17,84,100,bodytext,,"‘‘Assaraṃ, adhoṭhita’’nti ca vattate, siliṭṭhakathane paribhāsamāha."
NULL,p17,85,100,bodytext,,"14. Naye paraṃ yutte."
NULL,p17,86,100,bodytext,,"Sararahitaṃ kho byañjanaṃ adhoṭhitaṃ parakkharaṃ naye yutte ṭhāneti paranayanaṃ kātabbaṃ. Ettha yuttaggahaṇaṃ niggahītanisedhanatthaṃ, tena ‘‘akkocchi maṃ avadhi ma’’ntiādīsu paranayanasandeho na hoti."
NULL,p17,87,100,bodytext,,"Lokaggapuggalo, paññindriyaṃ, tīṇimāni, nohetaṃ, bhikkhunovādo, mātupaṭṭhānaṃ, sametāyasmā, abhibhāyatanaṃ, dhanā matthi, sabbeva, tayassu dhammā, asantettha na dissanti."
NULL,p17,88,100,bodytext,,"Yassa idāni, saññā iti, chāyā iva, kathā eva kā, iti api, assamaṇī asi, cakkhu indriyaṃ, akataññū asi, ākāse iva, te api, vande ahaṃ, so ahaṃ, cattāro ime, vasalo iti, moggallāno āsi bījako, pāto evātīdha pubbalope sampatte ‘‘sare’’ti adhikāro, idha pana ‘‘atthavasā vibhattivipariṇāmo’’ti katvā ‘‘saro, saramhā, lopa’’nti ca vattamāne –"
NULL,p17,89,100,bodytext,,"15. Vā paro asarūpā."
NULL,p17,90,100,bodytext,,"Asamānarūpamhā saramhā paro saro lopaṃ pappoti vā. Samānaṃ rūpaṃ assāti sarūpo, na sarūpo asarūpo, asavaṇṇo. Yasmā pana mariyādāyaṃ, abhividhimhi ca vattamāno āupasaggo viya vāsaddo dvidhā vattate, katthaci vikappe, katthaci yathāvavatthitarūpapariggahe, idha pana pacchime, tato niccamaniccamasantañca vidhimettha vāsaddo dīpeti. ‘‘Naye paraṃ yutte’’ti paraṃ netabbaṃ."
NULL,p17,91,100,bodytext,,"Yassadāni yassa idāni, saññāti saññā iti, chāyāva chāyā iva, kathāva kā kathā eva kā, itīpi iti api, assamaṇīsi assamaṇī asi. Cakkhundriya miti niccaṃ. Akataññūsi akataññū asi, ākāseva ākāse iva, tepi te api, vandehaṃ vande ahaṃ, sohaṃ so ahaṃ, cattārome cattāro ime, vasaloti vasalo iti, moggallānosi bījako moggallāno āsi bījako, pātova pāto eva."
NULL,p17,92,100,bodytext,,"Idha na bhavati – pañcindriyāni, saddhindriyaṃ, sattuttamo, ekūnavīsati, yassete, sugatovādo, diṭṭhāsavo, diṭṭhogho, cakkhāyatanaṃ, taṃ kutettha labbhā iccādi."
NULL,p17,93,100,bodytext,,"Bhavati ca vavatthitavibhāsāya."
NULL,p17,94,100,gatha1,,"Avaṇṇato sarodānī-tīvevādiṃ vinā paro;"
NULL,p17,95,100,gathalast,,"Na luppataññato dīgho, āsevādivivajjito."
NULL,p17,96,100,bodytext,,"Bandhussa iva, upa ikkhati, upa ito, ava icca, jina īritaṃ, na upeti, canda udayo, yathā udake itīdha pubbāvaṇṇassarānaṃ  lope kate ‘‘paro, asarūpe’’ti ca vattate, tathā ‘‘ivaṇṇo yaṃ navā’’ti ito ivaṇṇaggahaṇañca, ‘‘vamodudantāna’’nti ito uggahaṇañca sīhagatiyā idhānuvattetabbaṃ."
NULL,p17,97,100,bodytext,,"16. Kvacāsavaṇṇaṃ lutte."
NULL,p17,98,100,bodytext,,"Ivaṇṇabhūto, ukārabhūto ca paro saro asarūpe pubbassare lutte kvaci asavaṇṇaṃ pappoti. Natthi savaṇṇā etesanti asavaṇṇā, ekārokārā, tattha ṭhānāsannavasena ivaṇṇukārānamekārokārā honti."
NULL,p17,99,100,bodytext,,"Bandhusseva, upekkhati, upeto, avecca, jineritaṃ, nopeti, candodayo, yathodake. Kvacīti kiṃ? Tatrime, yassindriyāni, mahiddhiko, sabbītiyo, tenupasaṅkami, lokuttaro. Lutteti kiṃ? Cha ime dhammā, yathā idaṃ, kusalassa upasampadā. Asarūpeti kiṃ? Cattārimāni, mātupaṭṭhānaṃ."
NULL,p17,100,100,bodytext,,"Ettha ca satipi heṭṭhā vāggahaṇe kvacikaraṇato avaṇṇe eva lutte idha vuttavidhi hotīti daṭṭhabbaṃ. Tato idha na bhavati – diṭṭhupādānaṃ, pañcahupāli, mudindriyaṃ, yo missaroti."
NULL,p17,101,100,bodytext,,"Tatra ayaṃ, buddha anussati, sa atthikā, paññavā assa, tadā ahaṃ, yāni idha bhūtāni, gacchāmi iti, ati ito, kikī iva, bahu upakāraṃ, madhu udakaṃ, su upadhāritaṃ, yopi ayaṃ, idāni ahaṃ, sace ayaṃ, appassuto ayaṃ, itara itarena, saddhā idha vittaṃ, kamma upanissayo, tathā upamaṃ, ratti uparato, vi upasamo iccatra pubbassarānaṃ lope kate –"
NULL,p17,102,100,bodytext,,"‘‘Kvacī’’ti adhikāro, ‘‘paro, lutte’’ti ca vattate."
NULL,p17,103,100,bodytext,,"17. Dīghaṃ."
NULL,p17,104,100,bodytext,,"Saro kho paro pubbassare lutte kvaci dīghabhāvaṃ pappotīti ṭhānāsannavasena rassassarānaṃ savaṇṇadīgho."
NULL,p17,105,100,bodytext,,"Tatrāyaṃ, buddhānussati, sātthikā, paññavāssa, tadāhaṃ, yānīdha bhūtāni, gacchāmīti, atīto, kikīva, bahūpakāraṃ, madhūdakaṃ, sūpadhāritaṃ, yopāyaṃ, idānāhaṃ, sacāyaṃ, appassutāyaṃ, itarītarena, saddhīdha vittaṃ, kammūpanissayo, tathūpamaṃ, rattūparato, vūpasamo."
NULL,p17,106,100,bodytext,,"Kvacīti kiṃ? Aciraṃ vata’yaṃ kāyo, kimpimāya, tīṇimāni, pañcasupādānakkhandhesu, tassattho, pañcaṅgiko, munindo, satindriyaṃ, lahuṭṭhānaṃ, gacchāmahaṃ, tatridaṃ, pañcahupāli, natthaññaṃ. Lutteti kiṃ? Yathā ayaṃ, nimi iva rājā, kikī iva, su upadhāritaṃ."
NULL,p17,107,100,bodytext,,"Lokassa  iti, deva iti, vi ati patanti, vi ati nāmenti, saṅghāṭi api, jīvitahetu api, vijju iva, kiṃsu idha vittaṃ, sādhu iti itīdha parassarānaṃ lope kate –"
NULL,p17,108,100,bodytext,,"‘‘Lutte, dīgha’’nti ca vattate."
NULL,p17,109,100,bodytext,,"18. Pubbo ca."
NULL,p17,110,100,bodytext,,"Pubbo saro parassare lutte kvacidīghaṃ pappoti. Caggahaṇaṃ luttadīghaggahaṇānukaḍḍhanatthaṃ, taṃ ‘‘cānukaḍḍhitamuttaratra nānuvattate’’ti ñāpanatthaṃ."
NULL,p17,111,100,bodytext,,"Lokassāti, devāti, vītipatanti, vītināmenti, saṅghāṭīpi, jīvitahetūpi, vijjūva, kiṃsūdha vittaṃ, sādhūti."
NULL,p17,112,100,bodytext,,"Kvacīti kiṃ? Yassadāni, itissa, idānipi, tesupi, cakkhundriyaṃ, kinnumāva."
NULL,p17,113,100,bodytext,,"Adhigato kho me ayaṃ dhammo, putto te ahaṃ, te assa pahīnā, pabbate ahaṃ, ye assa itīdha pubbalope sampatte –"
NULL,p17,114,100,bodytext,,"19. Yamedantassādeso."
NULL,p17,115,100,bodytext,,"Ekārassa padantabhūtassa ṭhāne sare pare kvaci yakārādeso hoti. Akāremeteyesaddādissevāyaṃ vidhi, yanti yaṃ rūpaṃ, e eva anto edanto, ādesiṭṭhāne ādissatīti ādeso. ‘‘Byañjane’’ti adhikicca ‘‘dīgha’’nti dīgho."
NULL,p17,116,100,bodytext,,"Adhigato  kho myāyaṃ dhammo, putto tyāhaṃ, tyāssa pahīnā, pabbatyāhaṃ, yyāssa."
NULL,p17,117,100,bodytext,,"Kvacīti kiṃ? Te nāgatā, puttā matthi. Antaggahaṇaṃ kiṃ? Dhammacakkaṃ pavattento, damento cittaṃ."
NULL,p17,118,100,bodytext,,"Yāvatako assa kāyo, tāvatako assa byāmo, ko attho, atha kho assa, ahaṃ kho ajja, yo ayaṃ, so assa, so eva, yato adhikaraṇaṃ, anu addhamāsaṃ, anu eti, su āgataṃ, su ākāro, du ākāro, cakkhu āpāthaṃ, bahu ābādho, pātu akāsi, na tu evātīdha –"
NULL,p17,119,100,bodytext,,"20. Vamodudantānaṃ."
NULL,p17,120,100,bodytext,,"Okārukārānaṃ antabhūtānaṃ sare pare kvaci vakārādeso hoti. Ka kha ya tasaddādiokārassedaṃ gahaṇaṃ."
NULL,p17,121,100,bodytext,,"Yāvatakvassa kāyo, tāvatakvassa byāmo, kvattho, atha khvassa, ahaṃ khvajja, yvāyaṃ, svassa, sveva, yatvādhikaraṇaṃ, anvaddhamāsaṃ, anvebhi, svāgataṃ, svākāro, dvākāro, cakkhvāpāthaṃ, bahvābādho, pātvākāsi, na tveva."
NULL,p17,122,100,bodytext,,"Kvacīti kiṃ? Ko attho, atha kho aññatarā, yohaṃ, sohaṃ, cattārome, sāgataṃ, sādhāvuso, hotūti. Antaggahaṇaṃ kiṃ? Savanīyaṃ, viravanti."
NULL,p17,123,100,bodytext,,"Paṭisanthāravutti  assa, sabbā vitti anubhuyyate, vi añjanaṃ, vi ākato, nadī āsanno itīdha maṇḍūkagatiyā ‘‘asarūpe’’ti vattate."
NULL,p17,124,100,bodytext,,"21. Ivaṇṇo yaṃ navā."
NULL,p17,125,100,bodytext,,"Pubbo ivaṇṇo asarūpe sare pare yakāraṃ pappoti navā. I eva vaṇṇo ivaṇṇo, navāsaddo kvacisaddapariyāyo."
NULL,p17,126,100,bodytext,,"Paṭisanthāravutyassa, sabbā vityānubhuyyate, byañjanaṃ, byākato, nadyāsanno."
NULL,p17,127,100,bodytext,,"Navāti kiṃ? Pañcahaṅgehi, tāni attani, gacchāmahaṃ, muttacāgī anuddhato. Asarūpeti kiṃ? Itihidaṃ, aggīva, atthīti."
NULL,p17,128,100,bodytext,,"Ati antaṃ, ati odātā, pati ayo, pati āharati, pati eti, iti assa, iti etaṃ, itiādi itīdha ‘‘ivaṇṇo yaṃ navā’’ti yakārādese sampatte –"
NULL,p17,129,100,bodytext,,"22. Sabbo canti."
NULL,p17,130,100,bodytext,,"Atipatiitīnaṃ tisaddassedaṃ gahaṇaṃ."
NULL,p17,131,100,bodytext,,"Sabbo tiicceso saddo sare pare kvaci cakāraṃ pappoti. Tīti niddesato akatayakārassevāyaṃ vidhi, itarathā kvaciggahaṇassa ca ‘‘atissa cantassā’’tisuttassa ca niratthakatā siyā. ‘‘Paradvebhāvo ṭhāne’’ti dvittaṃ."
NULL,p17,132,100,bodytext,,"Accantaṃ, accodātā, paccayo, paccāharati, pacceti, iccassa, iccetaṃ, iccādi."
NULL,p17,133,100,bodytext,,"Kvacīti kiṃ? Itissa, iti ākaṅkhamānena."
NULL,p17,134,100,bodytext,,"‘‘Te na vāivaṇṇe’’ti ito ‘‘na ivaṇṇe’’ti ca vattate."
NULL,p17,135,100,bodytext,,"23. Atissa cantassa."
NULL,p17,136,100,bodytext,,"Atiiccetassa antabhūtassa tisaddassa ivaṇṇe pare ‘‘sabbo caṃ tī’’ti vuttarūpaṃ na hoti. Atissāti atiupasaggānukaraṇametaṃ. Tenevettha vibhattilopābhāvo. Ettha ca antasaddo saddavidhinisedhappakaraṇato atisaddantabhūtaṃ tisaddameva vadati, na ivaṇṇanti daṭṭhabbaṃ, itarathā idaṃ suttameva niratthakaṃ siyā."
NULL,p17,137,100,gatha1,,"‘‘Ivaṇṇo yaṃ navā’’tīdha, asarūpādhikārato;"
NULL,p17,138,100,gathalast,,"Ivaṇṇassa sarūpasmiṃ, yādeso ca na sambhave."
NULL,p17,139,100,bodytext,,"Cakāro anuttasamuccayattho, tena itipatīnamantassa ca na hoti. Ati isigaṇo atīsigaṇo, evaṃ atīto, atīritaṃ, itīti, itīdaṃ, patīto."
NULL,p17,140,100,bodytext,,"Abhi akkhānaṃ, abhi uggato, abhi okāso itīdha yakāre sampatte –"
NULL,p17,141,100,bodytext,,"‘‘Sare’’ti vattate."
NULL,p17,142,100,bodytext,,"24. Abbho abhi."
NULL,p17,143,100,bodytext,,"Abhiiccetassa sabbassa sare pare abbhādeso hoti."
NULL,p17,144,100,gatha1,,"‘‘Abhī’’ti paṭhamantassa, vuttiyaṃ chaṭṭhiyojanaṃ;"
NULL,p17,145,100,gathalast,,"Ādesāpekkhato vuttaṃ, ‘‘aṃmo’’tiādike viya."
NULL,p17,146,100,bodytext,,"Pubbassaralopo, abbhakkhānaṃ, abbhuggato, abbhokāso."
NULL,p17,147,100,bodytext,,"Adhi agamā, adhi upagato, adhi ogāhetvā itīdha"
NULL,p17,148,100,bodytext,,"25. Ajjho adhi."
NULL,p17,149,100,bodytext,,"Adhiiccetassa sabbassa sare pare ajjhādeso hoti. Ajjhagamā, ajjhupagato, ajjhogāhetvā."
NULL,p17,150,100,bodytext,,"Abhi icchitaṃ, adhi īritaṃ itīdha"
NULL,p17,151,100,bodytext,,"‘‘Abbho abhi, ajjho adhī’’ti ca vattate."
NULL,p17,152,100,bodytext,,"26. Te na vā ivaṇṇe."
NULL,p17,153,100,bodytext,,"Te ca kho abhiadhiiccete upasaggā ivaṇṇe pare abbho ajjhoiti vuttarūpā na honti vā. Saralopaparanayanāni. Abhicchitaṃ, adhīritaṃ. Vāti kiṃ? Abbhīritaṃ, ajjhiṇamutto, ajjhiṭṭho."
NULL,p17,154,100,bodytext,,"Ekamidha ahantīdha"
NULL,p17,155,100,bodytext,,"27. Do dhassa ca."
NULL,p17,156,100,bodytext,,"Dhaiccetassa sare pare kvaci dakāro hoti. Ekasaddato parassa idhassa dhakārassevāyaṃ, saralopadīghā. Ekamidāhaṃ. Kvacīti kiṃ? Idheva."
NULL,p17,157,100,bodytext,,"Casaddena kvaci sādhussa dhassa hakāro, yathā – sāhu dassanaṃ."
NULL,p17,158,100,bodytext,,"Yathā eva tathā evātīdha"
NULL,p17,159,100,bodytext,,"‘‘Navā’’ti vattate, ‘‘saramhā’’ti ca."
NULL,p17,160,100,bodytext,,"28. Evādissari pubbo ca rasso."
NULL,p17,161,100,bodytext,,"Yathātathādvayaparassedaṃ gahaṇaṃ. Dīghasaramhā parassa evasaddādibhūtassa ekārassa rikāro hoti, pubbo ca saro rasso hoti navā. Yathariva, tathariva. Navāti kiṃ? Yatheva, tatheva."
NULL,p17,162,100,bodytext,,"Ti antaṃ,ti addhaṃ, aggi agāre, sattamī atthe, pañcamī antaṃ, du aṅgikaṃ, bhikkhu āsane, puthu āsane, sayambhū āsane itīdha yavādesesu sampattesu –"
NULL,p17,163,100,bodytext,,"‘‘Saññā’’ti vattate."
NULL,p17,164,100,bodytext,,"29. Ivaṇṇuvaṇṇā jhalā."
NULL,p17,165,100,bodytext,,"Ivaṇṇauvaṇṇaiccete yathākkamaṃ jhalasaññā honti. Vaṇṇaggahaṇaṃ savaṇṇaggahaṇatthaṃ."
NULL,p17,166,100,gatha1,,"Jhalasaññā pasaññāva, na liṅgantaṃva nissitā;"
NULL,p17,167,100,gathalast,,"Ākhyāte liṅgamajjhe ca, dviliṅgante ca dassanā."
NULL,p17,168,100,bodytext,,"30. Jhalānamiyuvā sare vā."
NULL,p17,169,100,bodytext,,"Jhalaiccetesaṃ iyauvaiccete ādesā honti vā sare pare, saralopo."
