id,book,par_num,level,class,title,text
NULL,p82,14,100,bodytext,,"‘‘Samādhi pana, bhante, kimatthiyo kimānisaṃso’’ti? ‘‘Samādhi kho, ānanda, yathābhūtañāṇadassanattho yathābhūtañāṇadassanānisaṃso’’ti."
NULL,p82,15,100,bodytext,,"‘‘Yathābhūtañāṇadassanaṃ pana, bhante, kimatthiyaṃ kimānisaṃsa’’nti? ‘‘Yathābhūtañāṇadassanaṃ kho, ānanda, nibbidāvirāgatthaṃ nibbidāvirāgānisaṃsa’’nti."
NULL,p82,16,100,bodytext,,"‘‘Nibbidāvirāgo pana, bhante kimatthiyo kimānisaṃso’’ti? ‘‘Nibbidāvirāgo kho, ānanda, vimuttiñāṇadassanattho vimuttiñāṇadassanānisaṃso [… nisaṃsoti (sī. ka.)]."
NULL,p82,17,100,bodytext,,"‘‘Iti kho, ānanda, kusalāni sīlāni avippaṭisāratthāni avippaṭisārānisaṃsāni; avippaṭisāro  pāmojjattho pāmojjānisaṃso; pāmojjaṃ pītatthaṃ pītānisaṃsaṃ; pīti passaddhatthā passaddhānisaṃsā; passaddhi sukhatthā sukhānisaṃsā; sukhaṃ samādhatthaṃ samādhānisaṃsaṃ; samādhi yathābhūtañāṇadassanattho yathābhūtañāṇadassanānisaṃso; yathābhūtañāṇadassanaṃ nibbidāvirāgatthaṃ nibbidāvirāgānisaṃsaṃ; nibbidāvirāgo vimuttiñāṇadassanattho vimuttiñāṇadassanānisaṃso. Iti kho, ānanda, kusalāni sīlāni anupubbena aggāya parentī’’ti [arahattāya pūrentīti (syā.)]. Paṭhamaṃ."
NULL,p82,18,4,subhead,"2. Cetanākaraṇīyasuttaṃ","2. Cetanākaraṇīyasuttaṃ"
NULL,p82,19,100,bodytext,,"2. [a. ni. 11.2] ‘‘Sīlavato, bhikkhave, sīlasampannassa na cetanāya karaṇīyaṃ – ‘avippaṭisāro me uppajjatū’ti. Dhammatā esā, bhikkhave, yaṃ sīlavato sīlasampannassa avippaṭisāro uppajjati. Avippaṭisārissa, bhikkhave, na cetanāya karaṇīyaṃ – ‘pāmojjaṃ me uppajjatū’ti. Dhammatā esā, bhikkhave, yaṃ avippaṭisārissa pāmojjaṃ jāyati. Pamuditassa, bhikkhave, na cetanāya  karaṇīyaṃ – ‘pīti me uppajjatū’ti. Dhammatā esā, bhikkhave, yaṃ pamuditassa pīti  uppajjati. Pītimanassa, bhikkhave, na cetanāya karaṇīyaṃ – ‘kāyo me passambhatū’ti. Dhammatā esā, bhikkhave, yaṃ pītimanassa  kāyo passambhati. Passaddhakāyassa, bhikkhave, na cetanāya karaṇīyaṃ – ‘sukhaṃ vediyāmī’ti. Dhammatā esā, bhikkhave, yaṃ passaddhakāyo sukhaṃ vediyati. Sukhino, bhikkhave, na cetanāya karaṇīyaṃ – ‘cittaṃ me samādhiyatū’ti. Dhammatā esā, bhikkhave, yaṃ sukhino cittaṃ samādhiyati. Samāhitassa, bhikkhave, na cetanāya karaṇīyaṃ – ‘yathābhūtaṃ jānāmi passāmī’ti. Dhammatā esā, bhikkhave, yaṃ samāhito yathābhūtaṃ jānāti passati. Yathābhūtaṃ, bhikkhave, jānato passato na cetanāya karaṇīyaṃ – ‘nibbindāmi virajjāmī’ti. Dhammatā esā, bhikkhave, yaṃ yathābhūtaṃ jānaṃ passaṃ nibbindati virajjati. Nibbinnassa [nibbindassa (sī. ka.)], bhikkhave, virattassa na cetanāya karaṇīyaṃ – ‘vimuttiñāṇadassanaṃ sacchikaromī’ti. Dhammatā esā, bhikkhave, yaṃ nibbinno [nibbindo (sī. ka.)] viratto vimuttiñāṇadassanaṃ sacchikaroti."
NULL,p82,20,100,bodytext,,"‘‘Iti kho, bhikkhave, nibbidāvirāgo vimuttiñāṇadassanattho vimuttiñāṇadassanānisaṃso; yathābhūtañāṇadassanaṃ nibbidāvirāgatthaṃ nibbidāvirāgānisaṃsaṃ; samādhi yathābhūtañāṇadassanattho yathābhūtañāṇadassanānisaṃso; sukhaṃ samādhatthaṃ samādhānisaṃsaṃ; passaddhi sukhatthā  sukhānisaṃsā; pīti passaddhatthā passaddhānisaṃsā; pāmojjaṃ pītatthaṃ pītānisaṃsaṃ; avippaṭisāro pāmojjattho pāmojjānisaṃso; kusalāni sīlāni avippaṭisāratthāni avippaṭisārānisaṃsāni. Iti kho, bhikkhave, dhammā dhamme  abhisandenti, dhammā dhamme paripūrenti apārā pāraṃ gamanāyā’’ti. Dutiyaṃ."
NULL,p82,21,4,subhead,"3. Paṭhamaupanisasuttaṃ","3. Paṭhamaupanisasuttaṃ"
NULL,p82,22,100,bodytext,,"3. [a. ni. 5.24; 11.3] ‘‘Dussīlassa, bhikkhave, sīlavipannassa hatūpaniso hoti avippaṭisāro; avippaṭisāre asati avippaṭisāravipannassa hatūpanisaṃ hoti pāmojjaṃ; pāmojje asati pāmojjavipannassa hatūpanisā hoti pīti; pītiyā asati pītivipannassa hatūpanisā hoti passaddhi; passaddhiyā asati passaddhivipannassa hatūpanisaṃ hoti sukhaṃ; sukhe asati sukhavipannassa hatūpaniso hoti sammāsamādhi; sammāsamādhimhi asati sammāsamādhivipannassa hatūpanisaṃ hoti yathābhūtañāṇadassanaṃ; yathābhūtañāṇadassane asati yathābhūtañāṇadassanavipannassa hatūpaniso hoti nibbidāvirāgo; nibbidāvirāge asati nibbidāvirāgavipannassa hatūpanisaṃ hoti vimuttiñāṇadassanaṃ. Seyyathāpi, bhikkhave, rukkho sākhāpalāsavipanno. Tassa papaṭikāpi na pāripūriṃ gacchati, tacopi… pheggupi… sāropi na pāripūriṃ gacchati. Evamevaṃ kho, bhikkhave, dussīlassa sīlavipannassa hatūpaniso hoti avippaṭisāro; avippaṭisāre asati avippaṭisāravipannassa hatūpanisaṃ hoti…pe… vimuttiñāṇadassanaṃ."
NULL,p82,23,100,bodytext,,"‘‘Sīlavato, bhikkhave, sīlasampannassa upanisasampanno hoti avippaṭisāro; avippaṭisāre sati avippaṭisārasampannassa upanisasampannaṃ hoti pāmojjaṃ; pāmojje sati pāmojjasampannassa upanisasampannā hoti pīti; pītiyā sati pītisampannassa upanisasampannā hoti passaddhi; passaddhiyā sati passaddhisampannassa  upanisasampannaṃ hoti sukhaṃ; sukhe sati sukhasampannassa upanisasampanno hoti sammāsamādhi; sammāsamādhimhi sati sammāsamādhisampannassa upanisasampannaṃ hoti yathābhūtañāṇadassanaṃ; yathābhūtañāṇadassane sati yathābhūtañāṇadassanasampannassa upanisasampanno hoti nibbidāvirāgo; nibbidāvirāge sati nibbidāvirāgasampannassa upanisasampannaṃ hoti vimuttiñāṇadassanaṃ. Seyyathāpi, bhikkhave, rukkho sākhāpalāsasampanno. Tassa papaṭikāpi pāripūriṃ gacchati, tacopi… pheggupi… sāropi pāripūriṃ  gacchati. Evamevaṃ kho, bhikkhave, sīlavato sīlasampannassa upanisasampanno hoti avippaṭisāro; avippaṭisāre sati avippaṭisārasampannassa upanisasampannaṃ hoti…pe… vimuttiñāṇadassana’’nti. Tatiyaṃ."
NULL,p82,24,4,subhead,"4. Dutiyaupanisasuttaṃ","4. Dutiyaupanisasuttaṃ"
NULL,p82,25,100,bodytext,,"4. [a. ni. 11.4] Tatra kho āyasmā sāriputto bhikkhū āmantesi – ‘‘dussīlassa, āvuso, sīlavipannassa hatūpaniso hoti avippaṭisāro; avippaṭisāre asati avippaṭisāravipannassa hatūpanisaṃ hoti…pe… vimuttiñāṇadassanaṃ. Seyyathāpi, āvuso, rukkho sākhāpalāsavipanno. Tassa papaṭikāpi na pāripūriṃ gacchati, tacopi… pheggupi… sāropi na pāripūriṃ gacchati. Evamevaṃ kho, āvuso, dussīlassa sīlavipannassa hatūpaniso hoti avippaṭisāro; avippaṭisāre asati avippaṭisāravipannassa hatūpanisaṃ hoti…pe… vimuttiñāṇadassanaṃ."
NULL,p82,26,100,bodytext,,"‘‘Sīlavato, āvuso, sīlasampannassa upanisasampanno hoti avippaṭisāro; avippaṭisāre sati avippaṭisārasampannassa upanisasampannaṃ hoti…pe. … vimuttiñāṇadassanaṃ. Seyyathāpi, āvuso, rukkho sākhāpalāsasampanno. Tassa papaṭikāpi pāripūriṃ gacchati, tacopi… pheggupi… sāropi pāripūriṃ gacchati. Evamevaṃ kho, āvuso, sīlavato sīlasampannassa upanisasampanno hoti avippaṭisāro; avippaṭisāre sati avippaṭisārasampannassa upanisasampannaṃ hoti…pe… vimuttiñāṇadassana’’nti. Catutthaṃ."
NULL,p82,27,4,subhead,"5. Tatiyaupanisasuttaṃ","5. Tatiyaupanisasuttaṃ"
NULL,p82,28,100,bodytext,,"5. [a. ni. 11.5] Tatra  kho āyasmā ānando bhikkhū āmantesi – ‘‘dussīlassa, āvuso, sīlavipannassa hatūpaniso hoti avippaṭisāro; avippaṭisāre asati avippaṭisāravipannassa hatūpanisaṃ hoti pāmojjaṃ; pāmojje asati pāmojjavipannassa hatūpanisā hoti pīti; pītiyā asati pītivipannassa hatūpanisā hoti passaddhi; passaddhiyā asati passaddhivipannassa hatūpanisaṃ hoti sukhaṃ; sukhe asati sukhavipannassa hatūpaniso hoti sammāsamādhi; sammāsamādhimhi asati sammāsamādhivipannassa hatūpanisaṃ hoti yathābhūtañāṇadassanaṃ; yathābhūtañāṇadassane asati yathābhūtañāṇadassanavipannassa hatūpaniso hoti nibbidāvirāgo; nibbidāvirāge asati nibbidāvirāgavipannassa hatūpanisaṃ hoti vimuttiñāṇadassanaṃ. Seyyathāpi, āvuso, rukkho sākhāpalāsavipanno. Tassa papaṭikāpi na pāripūriṃ gacchati, tacopi… pheggupi… sāropi na pāripūriṃ gacchati. Evamevaṃ kho, āvuso, dussīlassa sīlavipannassa hatūpaniso hoti avippaṭisāro; avippaṭisāre asati avippaṭisāravipannassa hatūpanisaṃ hoti…pe… vimuttiñāṇadassanaṃ."
NULL,p82,29,100,bodytext,,"‘‘Sīlavato, āvuso, sīlasampannassa upanisasampanno hoti avippaṭisāro; avippaṭisāre sati avippaṭisārasampannassa upanisasampannaṃ hoti pāmojjaṃ; pāmojje sati pāmojjasampannassa upanisasampannā hoti pīti; pītiyā sati pītisampannassa upanisasampannā hoti passaddhi; passaddhiyā sati passaddhisampannassa upanisasampannaṃ hoti sukhaṃ; sukhe sati sukhasampannassa upanisasampanno hoti sammāsamādhi; sammāsamādhimhi sati sammāsamādhisampannassa upanisasampannaṃ hoti yathābhūtañāṇadassanaṃ; yathābhūtañāṇadassane  sati yathābhūtañāṇadassanasampannassa upanisasampanno hoti nibbidāvirāgo; nibbidāvirāge sati nibbidāvirāgasampannassa upanisasampannaṃ hoti vimuttiñāṇadassanaṃ. Seyyathāpi, āvuso, rukkho sākhāpalāsasampanno. Tassa papaṭikāpi pāripūriṃ gacchati, tacopi… pheggupi… sāropi pāripūriṃ gacchati. Evamevaṃ kho, āvuso, sīlavato sīlasampannassa upanisasampanno hoti avippaṭisāro; avippaṭisāre sati avippaṭisārasampannassa upanisasampannaṃ hoti…pe… vimuttiñāṇadassana’’nti. Pañcamaṃ."
NULL,p82,30,4,subhead,"6. Samādhisuttaṃ","6. Samādhisuttaṃ"
NULL,p82,31,100,bodytext,,"6. [a. ni. 11.18] Atha kho āyasmā ānando yena bhagavā tenupasaṅkami…pe… ekamantaṃ nisinno kho āyasmā ānando bhagavantaṃ etadavoca – ‘‘siyā nu kho, bhante, bhikkhuno tathārūpo samādhipaṭilābho yathā neva pathaviyaṃ pathavisaññī [paṭhavisaññī (sī.), paṭhavīsaññī (syā.)] assa, na āpasmiṃ āposaññī assa, na tejasmiṃ tejosaññī assa, na vāyasmiṃ vāyosaññī assa, na ākāsānañcāyatane ākāsānañcāyatanasaññī assa, na viññāṇañcāyatane viññāṇañcāyatanasaññī assa, na ākiñcaññāyatane ākiñcaññāyatanasaññī assa, na nevasaññānāsaññāyatane nevasaññānāsaññāyatanasaññī assa, na idhaloke idhalokasaññī assa, na paraloke paralokasaññī assa; saññī ca pana assā’’ti? ‘‘Siyā, ānanda, bhikkhuno tathārūpo samādhipaṭilābho  yathā neva pathaviyaṃ pathavisaññī assa, na āpasmiṃ āposaññī assa, na tejasmiṃ tejosaññī assa, na vāyasmiṃ vāyosaññī assa, na ākāsānañcāyatane ākāsānañcāyatanasaññī assa, na viññāṇañcāyatane viññāṇañcāyatanasaññī assa, na ākiñcaññāyatane ākiñcaññāyatanasaññī assa, na nevasaññānāsaññāyatane nevasaññānāsaññāyatanasaññī assa, na idhaloke idhalokasaññī assa, na paraloke paralokasaññī assa; saññī ca pana assā’’ti."
NULL,p82,32,100,bodytext,,"‘‘Yathā kathaṃ pana, bhante, siyā bhikkhuno tathārūpo samādhipaṭilābho yathā neva pathaviyaṃ pathavisaññī assa, na āpasmiṃ āposaññī assa na tejasmiṃ tejosaññī assa, na vāyasmiṃ vāyosaññī assa, na ākāsānañcāyatane ākāsānañcāyatanasaññī assa, na  viññāṇañcāyatane viññāṇañcāyatanasaññī assa, na ākiñcaññāyattane ākiñcaññāyatanasaññī assa, na nevasaññānāsaññāyatane nevasaññānāsaññāyatanasaññī assa, na idhaloke idhalokasaññī assa, na paraloke paralokasaññī assa; saññī ca pana assā’’ti?"
NULL,p82,33,100,bodytext,,"‘‘Idhānanda, bhikkhu evaṃsaññī hoti – ‘etaṃ santaṃ etaṃ paṇītaṃ yadidaṃ sabbasaṅkhārasamatho sabbūpadhipaṭinissaggo taṇhākkhayo virāgo nirodho nibbāna’nti. Evaṃ kho, ānanda, siyā bhikkhuno tathārūpo samādhipaṭilābho yathā neva pathaviyaṃ pathavisaññī assa, na āpasmiṃ āposaññī assa, na tejasmiṃ tejosaññī assa, na vāyasmiṃ  vāyosaññī assa, na ākāsānañcāyatane ākāsānañcāyatanasaññī assa, na viññāṇañcāyatane viññāṇañcāyatanasaññī assa, na ākiñcaññāyatane ākiñcaññāyatanasaññī assa, na nevasaññānāsaññāyatane nevasaññānāsaññāyatanasaññī assa, na idhaloke idhalokasaññī assa, na paraloke paralokasaññī assa; saññī ca pana assā’’ti. Chaṭṭhaṃ."
NULL,p82,34,4,subhead,"7. Sāriputtasuttaṃ","7. Sāriputtasuttaṃ"
NULL,p82,35,100,bodytext,,"7. Atha kho āyasmā ānando yenāyasmā sāriputto tenupasaṅkami; upasaṅkamitvā āyasmatā  sāriputtena saddhiṃ sammodi. Sammodanīyaṃ kathaṃ sāraṇīyaṃ vītisāretvā ekamantaṃ nisīdi. Ekamantaṃ nisinno kho āyasmā ānando āyasmantaṃ sāriputtaṃ etadavoca –"
NULL,p82,36,100,bodytext,,"‘‘Siyā nu kho, āvuso sāriputta, bhikkhuno tathārūpo samādhipaṭilābho yathā neva pathaviyaṃ pathavisaññī assa, na āpasmiṃ āposaññī assa, na tejasmiṃ tejosaññī assa, na vāyasmiṃ vāyosaññī assa, na ākāsānañcāyatane ākāsānañcāyatanasaññī  assa, na viññāṇañcāyatane viññāṇañcāyatanasaññī assa, na ākiñcaññāyatane ākiñcaññāyatanasaññī assa, na nevasaññānāsaññāyatane nevasaññānāsaññāyatanasaññī assa, na idhaloke idhalokasaññī assa, na paraloke paralokasaññī assa; saññī ca pana assā’’ti?"
NULL,p82,37,100,bodytext,,"‘‘Siyā, āvuso ānanda, bhikkhuno tathārūpo samādhipaṭilābho yathā neva pathaviyaṃ pathavisaññī assa…pe… na paraloke paralokasaññī assa; saññī  ca pana assā’’ti."
NULL,p82,38,100,bodytext,,"‘‘Yathā kathaṃ pana, āvuso sāriputta, siyā bhikkhuno tathārūpo samādhipaṭilābho yathā neva pathaviyaṃ pathavisaññī assa…pe… saññī ca pana assā’’ti? ‘‘Ekamidāhaṃ, āvuso ānanda, samayaṃ idheva sāvatthiyaṃ viharāmi andhavanasmiṃ. Tatthāhaṃ [athāhaṃ (ka.)] tathārūpaṃ samādhiṃ samāpajjiṃ [paṭilabhāmi (ka.)] yathā neva pathaviyaṃ pathavisaññī ahosiṃ, na āpasmiṃ āposaññī ahosiṃ, na tejasmiṃ tejosaññī ahosiṃ, na vāyasmiṃ vāyosaññī ahosiṃ, na ākāsānañcāyatane ākāsānañcāyatanasaññī ahosiṃ, na viññāṇañcāyatane viññāṇañcāyatanasaññī ahosiṃ, na ākiñcaññāyatane ākiñcaññāyatanasaññī ahosiṃ, na nevasaññānāsaññāyatane nevasaññānāsaññāyatanasaññī ahosiṃ, na idhaloke idhalokasaññī ahosiṃ, na paraloke paralokasaññī ahosiṃ; saññī ca pana ahosi’’nti."
NULL,p82,39,100,bodytext,,"‘‘Kiṃsaññī panāyasmā sāriputto [kiṃ saññī panāvuso sāriputta (ka.)] tasmiṃ samaye ahosī’’ti? ‘‘Bhavanirodho nibbānaṃ bhavanirodho nibbāna’’nti kho me, āvuso, aññāva saññā uppajjati aññāva saññā nirujjhati. Seyyathāpi, āvuso, sakalikaggissa jhāyamānassa aññāva acci uppajjati aññāva acci nirujjhati; evamevaṃ kho, āvuso, ‘bhavanirodho nibbānaṃ bhavanirodho nibbāna’nti  aññāva saññā uppajjati  aññāva saññā nirujjhati. ‘Bhavanirodho nibbāna’nti [nibbānaṃ (sī. ka.)] saññī ca panāhaṃ, āvuso, tasmiṃ samaye ahosi’’nti. Sattamaṃ."
NULL,p82,40,4,subhead,"8. Jhānasuttaṃ","8. Jhānasuttaṃ"
NULL,p82,41,100,bodytext,,"8. ‘‘Saddho ca [imasmiṃ vākye ayaṃ ca kāro natthi syāmapotthake], bhikkhave, bhikkhu hoti, no ca [no (syā.) evamuparipi. a. ni. 8.71] sīlavā; evaṃ so tenaṅgena  aparipūro hoti. Tena taṃ aṅgaṃ paripūretabbaṃ – ‘kintāhaṃ saddho ca assaṃ, sīlavā cā’ti! Yato ca kho, bhikkhave, bhikkhu saddho ca hoti sīlavā ca, evaṃ so tenaṅgena paripūro hoti."
NULL,p82,42,100,bodytext,,"‘‘Saddho  ca, bhikkhave, bhikkhu hoti sīlavā ca, no ca bahussuto…pe… bahussuto ca, no ca dhammakathiko… dhammakathiko ca, no ca parisāvacaro… parisāvacaro ca, no ca visārado parisāya dhammaṃ deseti… visārado ca parisāya dhammaṃ deseti, no ca vinayadharo… vinayadharo ca, no ca āraññiko [āraññako (ka.)] pantasenāsano… āraññiko ca pantasenāsano, no ca catunnaṃ jhānānaṃ ābhicetasikānaṃ diṭṭhadhammasukhavihārānaṃ nikāmalābhī hoti akicchalābhī akasiralābhī… catunnañca jhānānaṃ ābhicetasikānaṃ diṭṭhadhammasukhavihārānaṃ nikāmalābhī hoti akicchalābhī akasiralābhī, no ca āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharati. Evaṃ so tenaṅgena aparipūro hoti. Tena taṃ aṅgaṃ paripūretabbaṃ – ‘kintāhaṃ saddho ca assaṃ, sīlavā ca, bahussuto ca, dhammakathiko ca, parisāvacaro ca, visārado ca parisāya dhammaṃ deseyyaṃ, vinayadharo ca, āraññiko ca pantasenāsano, catunnañca jhānānaṃ ābhicetasikānaṃ  diṭṭhadhammasukhavihārānaṃ nikāmalābhī assaṃ akicchalābhī akasiralābhī, āsavānañca khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja vihareyya’nti."
NULL,p82,43,100,bodytext,,"‘‘Yato ca kho, bhikkhave, bhikkhu saddho ca hoti, sīlavā ca, bahussuto  ca, dhammakathiko ca, parisāvacaro ca, visārado ca parisāya dhammaṃ deseti, vinayadharo ca, āraññiko ca pantasenāsano, catunnañca jhānānaṃ ābhicetasikānaṃ diṭṭhadhammasukhavihārānaṃ nikāmalābhī  hoti akicchalābhī akasiralābhī, āsavānañca khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharati; evaṃ so tenaṅgena paripūro hoti. Imehi kho, bhikkhave, dasahi dhammehi samannāgato bhikkhu samantapāsādiko ca hoti sabbākāraparipūro cā’’ti. Aṭṭhamaṃ."
NULL,p82,44,4,subhead,"9. Santavimokkhasuttaṃ","9. Santavimokkhasuttaṃ"
NULL,p82,45,100,bodytext,,"9. ‘‘Saddho ca, bhikkhave, bhikkhu hoti, no ca sīlavā…pe… sīlavā ca, no ca bahussuto… bahussuto ca, no ca dhammakathiko… dhammakathiko ca, no  ca parisāvacaro… parisāvacaro ca, no ca visārado parisāya dhammaṃ deseti… visārado ca parisāya dhammaṃ deseti, no ca vinayadharo… vinayadharo ca, no ca āraññiko pantasenāsano… āraññiko ca pantasenāsano, no ca ye te santā vimokkhā atikkamma rūpe āruppā te kāyena phusitvā viharati… ye te santā vimokkhā atikkamma rūpe āruppā  te ca kāyena phusitvā viharati, no ca āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharati. Evaṃ so tenaṅgena aparipūro hoti. Tena taṃ aṅgaṃ paripūretabbaṃ – ‘kintāhaṃ saddho ca assaṃ, sīlavā ca, bahussuto ca, dhammakathiko ca, parisāvacaro ca, visārado ca parisāya dhammaṃ deseyyaṃ, vinayadharo ca, āraññiko ca pantasenāsano, ye  te santā vimokkhā atikkamma rūpe āruppā te ca kāyena phusitvā vihareyyaṃ, āsavānañca khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja vihareyya’nti."
NULL,p82,46,100,bodytext,,"‘‘Yato ca kho, bhikkhave, bhikkhu saddho ca hoti, sīlavā ca, bahussuto ca, dhammakathiko ca, parisāvacaro ca, visārado ca parisāya dhammaṃ deseti, vinayadharo ca, āraññiko ca pantasenāsano, ye te santā vimokkhā atikkamma rūpe āruppā te ca kāyena phusitvā viharati, āsavānañca khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharati; evaṃ so tenaṅgena paripūro hoti. Imehi kho, bhikkhave, dasahi dhammehi samannāgato bhikkhu samantapāsādiko ca hoti sabbākāraparipūro cā’’ti. Navamaṃ."
NULL,p82,47,4,subhead,"10. Vijjāsuttaṃ","10. Vijjāsuttaṃ"
NULL,p82,48,100,bodytext,,"10. ‘‘Saddho  ca, bhikkhave, bhikkhu hoti, no ca sīlavā. Evaṃ so tenaṅgena aparipūro hoti. Tena taṃ aṅgaṃ paripūretabbaṃ – ‘kintāhaṃ saddho ca assaṃ sīlavā cā’ti. Yato  ca kho, bhikkhave, bhikkhu saddho ca hoti, sīlavā ca, evaṃ so tenaṅgena paripūro hoti."
NULL,p82,49,100,bodytext,,"‘‘Saddho ca, bhikkhave, bhikkhu hoti sīlavā ca, no ca bahussuto bahussuto ca, no ca dhammakathiko dhammakathiko ca, no ca parisāvacaro parisāvacaro ca, no ca visārado parisāya dhammaṃ deseti visārado  ca parisāya dhammaṃ deseti, no ca vinayadharo vinayadharo ca, no ca anekavihitaṃ pubbenivāsaṃ anussarati, seyyathidaṃ ekampi jātiṃ dvepi jātiyo…pe… iti  sākāraṃ sauddesaṃ anekavihitaṃ pubbenivāsaṃ anussarati. Anekavihitañca…pe… pubbenivāsaṃ anussarati, no ca dibbena cakkhunā visuddhena atikkantamānusakena…pe… yathākammūpage satte pajānāti dibbena ca cakkhunā visuddhena atikkantamānusakena…pe… yathākammūpage satte pajānāti, no ca āsavānaṃ khayā…pe… sacchikatvā upasampajja viharati. Evaṃ so tenaṅgena aparipūro hoti. Tena taṃ aṅgaṃ paripūretabbaṃ – ‘kintāhaṃ saddho ca assaṃ, sīlavā ca, bahussuto ca, dhammakathiko ca, parisāvacaro ca, visārado ca parisāya dhammaṃ deseyyaṃ, vinayadharo ca, anekavihitañca pubbenivāsaṃ anussareyyaṃ, seyyathidaṃ, ekampi jātiṃ dvepi jātiyo…pe… iti sākāraṃ sauddesaṃ anekavihitaṃ pubbenivāsaṃ anussareyyaṃ, dibbena ca cakkhunā visuddhena  atikkantamānusakena…pe… yathākammūpage satte pajāneyyaṃ, āsavānañca khayā…pe… sacchikatvā upasampajja vihareyya’nti."
NULL,p82,50,100,bodytext,,"‘‘Yato ca kho, bhikkhave, bhikkhu saddho ca hoti, sīlavā ca, bahussuto ca, dhammakathiko ca, parisāvacaro ca, visārado ca parisāya dhammaṃ deseti, vinayadharo ca, anekavihitañca pubbenivāsaṃ anussarati, seyyathidaṃ – ekampi jātiṃ dvepi jātiyo…pe… iti sākāraṃ sauddesaṃ anekavihitaṃ pubbenivāsaṃ anussarati, dibbena ca cakkhunā visuddhena atikkantamānusakena…pe… yathākammūpage satte pajānāti, āsavānañca khayā anāsavaṃ cetovimuttiṃ  paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharati. Evaṃ so tenaṅgena paripūro hoti. Imehi, kho, bhikkhave, dasahi dhammehi samannāgato bhikkhu samantapāsādiko ca hoti sabbākāraparipūro cā’’ti. Dasamaṃ."
NULL,p82,51,100,centered,,"Ānisaṃsavaggo paṭhamo."
NULL,p82,52,100,bodytext,,"Tassuddānaṃ –"
NULL,p82,53,100,gatha1,,"Kimatthiyaṃ cetanā ca, tayo upanisāpi ca;"
NULL,p82,54,100,gathalast,,"Samādhi sāriputto ca, jhānaṃ santena vijjayāti."
NULL,p82,55,2,chapter,"2. Nāthavaggo","2. Nāthavaggo"
NULL,p82,56,4,subhead,"1. Senāsanasuttaṃ","1. Senāsanasuttaṃ"
