id,book,par_num,level,class,title,text
NULL,p39,14,3,chapter,Brahmajālasutta,Brahmajālasutta
NULL,p39,15,100,bodytext,,"Pucchā – sādhu  sādhu āvuso mayampi dāni tatoyeva paṭṭhāya saṃgāyituṃ pubbakiccāni samārabhāma…, tenāvuso bhagavatā jānatā passatā arahatā sammāsambuddhena brahmajālasuttaṃ kattha bhāsitaṃ."
NULL,p39,16,100,bodytext,,"Vissajjanā – antarā ca bhante rājagahaṃ antarā ca nāḷandaṃ ambalaṭṭhikāyaṃ rājāgārake bhāsitaṃ."
NULL,p39,17,100,bodytext,,"Pucchā – kaṃ  āvuso ārabbha bhāsitaṃ."
NULL,p39,18,100,bodytext,,"Vissajjanā – suppiyañca bhante paribbājakaṃ brahmadattañca māṇavaṃ ārabbha bhāsitaṃ."
NULL,p39,19,100,bodytext,,"Pucchā – kismiṃ āvuso vatthusmiṃ bhāsitaṃ."
NULL,p39,20,100,bodytext,,"Vissajjanā – vaṇṇāvaṇṇe bhante, suppiyo hi bhante anekapariyāyena buddhassa avaṇṇaṃ bhāsati dhammassa avaṇṇaṃ bhāsati saṅghassa avaṇṇaṃ bhāsati, suppiyassa pana paribbājakassa antevāsī brahmadatto māṇavo anekapariyāyena buddhassa vaṇṇaṃ bhāsati dhammassa vaṇṇaṃ bhāsati saṅghassa vaṇṇaṃ bhāsati, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p39,21,4,subhead,Anusandhe,Anusandhe
NULL,p39,22,100,bodytext,,"Pucchā – kati  āvuso tattha anusandhayo."
NULL,p39,23,100,bodytext,,"Vissajjanā – tayo bhante tattha anusandhayo, eko avaṇṇānusandhi, dve vaṇṇānusandhiyo."
NULL,p39,24,4,subhead,"Paṭhama anusandhe","Paṭhama anusandhe"
NULL,p39,25,100,bodytext,,"Pucchā – tatthāvuso paṭhame anusandhimhi kathaṃ bhagavatā bhāsitaṃ, taṃ saṃkhepato kathehi."
NULL,p39,26,100,bodytext,,"Vissajjanā – paṭhame bhante anusandhimhi avaṇṇe manopadosaṃ nivāretvā, tattha ca ādīnavaṃ dassetvā, tattha paṭipajjitabbākāro bhagavatā bhāsito."
NULL,p39,27,100,bodytext,,"Mamaṃ  vā bhikkhave pare avaṇṇaṃ bhāseyyuṃ, dhammassa vā avaṇṇaṃ bhāseyyuṃ saṅghassa vā avaṇṇaṃ bhāseyyuṃ, tatra tumhehi na āghāto appaccayo na cetaso anabhiraddhi karaṇīyā…"
NULL,p39,28,4,subhead,"Dutiya anusandhe","Dutiya anusandhe"
NULL,p39,29,100,bodytext,,"Pucchā – sādhu  sādhu āvuso, sādhu kho bhagavā attanā paramukkaṃ sāgatakhantīguṇasamannāgato attano sāvakabhūte amhepi tattha samādāpesi, attanā ca lokadhammesu aniñjanasabhāvo amhākampi tathattāya ovādamadāsi, dutiyepanāvuso anusandhimhi kathaṃ bhagavatā bhāsitaṃ, tampi saṃkhepato pakāsehi."
NULL,p39,30,100,bodytext,,"Vissajjanā – dutiye pana bhante anusandhimhi vaṇṇe cetaso uppilāvitattaṃ nisedhetvā, tattha ca ādīnavaṃ dassetvā, tattha ca paṭipajjanākāraṃ dassetvā, puthujjanassa vaṇṇabhūmibhūtāni tīṇi sīlāni vitthārato bhagavatā bhāsitāni."
NULL,p39,31,100,bodytext,,"Mamaṃ  vā bhikkhave pare vaṇṇaṃ bhāseyyuṃ, dhammassa vā vaṇṇaṃ bhāseyyuṃ, saṅghassa vā vaṇṇaṃ bhāseyyuṃ, tatra tumhehi na ānando na somanassaṃ na cetaso abhiraddhi karaṇīyā –"
NULL,p39,32,4,subhead,"Tatiya anusandhe","Tatiya anusandhe"
NULL,p39,33,100,bodytext,,"Pucchā – sādhu  sādhu āvuso, sādhu kho bhagavā attanā paramukkaṃsagatasuparisuddhasīlasamannāgato, taṃ attano suparisuddhasīlaṃ dassetvā parepi tattha niyojesi, tatiye panāvuso anusandhimhi kathaṃ bhagavatā bhāsitaṃ, taṃ saṃkhepato pakāsehi."
NULL,p39,34,100,bodytext,,"Vissajjanā – tatiye pana bhante anusandhimhi dvāsaṭṭhi diṭṭhiyo sabbaññuta ñāṇena vitthārato vibhajitvā, tāsañca cha phassāyatanapadaṭṭhānabhāvaṃ vibhāvetvā, micchādiṭṭhigatikādhiṭṭhā nañca vaṭṭaṃ kathetvā, yuttayogabhikkhuadhiṭṭhānañca vivaṭṭaṃ kathetvā, micchādiṭṭhigatikassa desanājālato avimuttabhāvaṃ  desanājālato vimuttassa natthikabhāvañca vibhāvetvā, attano ca katthaci apariyāpannabhāvaṃ dassetvā, upādisesanibbānadhātuṃ pāpetvā desanā bhagavatā niṭṭhāpitā."
NULL,p39,35,100,bodytext,,"Ucchinnabhāvanettiko  bhikkhave tathāgatassa kāyo tiṭṭhati, yāvassa kāyo ṭhassati tāva naṃ dakkhanti devamanussā, kāyassa bhedā uddhaṃ jīvitapariyādānā na naṃ dakkhanti devamanussā."
NULL,p39,36,4,subhead,Suttanidesanā,Suttanidesanā
NULL,p39,37,100,bodytext,,"Pucchā – sādhu  sādhu āvuso, sādhu kho bhagavā attanā dvāsaṭṭhi diṭṭhiyo ca cha phassāyatanāni ca dvādasa paṭiccasamuppādaṅgāni ca sabbaso parijānitvā tesaṃ parijānanatthāya paresampi tathattāya dhammaṃ pakāseti, suttañca nāma āvuso catunnaṃ suttanikkhepānaṃ aññataravaseneva nikkhittaṃ, tasmā tesu idaṃ suttaṃ katarena suttanikkhepena bhagavatā nikkhittaṃ."
NULL,p39,38,100,bodytext,,"Vissajjanā – catūsu bhante suttanikkhepesu aṭṭhuppattinikkhepana idaṃ suttaṃ nikkhittaṃ."
NULL,p39,39,100,bodytext,,"Pucchā – kassa  āvuso vacanaṃ."
NULL,p39,40,100,bodytext,,"Vissajjanā – bhagavato bhante vacanaṃ arahato sammāsambuddhassa."
NULL,p39,41,100,bodytext,,"Pucchā – kenāvuso  ābhataṃ."
NULL,p39,42,100,bodytext,,"Vissajjanā – paramparāya bhante ābhataṃ."
NULL,p39,43,100,bodytext,,"Pucchā – atthi nu kho āvuso ettha koci viraddhadosā, yena pacchimā janā micchāatthaṃ gaṇheyyuṃ."
NULL,p39,44,100,bodytext,,"Vissajjanā – natthi bhante."
NULL,p39,45,3,chapter,Sāmaññaphalasutta,Sāmaññaphalasutta
NULL,p39,46,100,bodytext,,"Pucchā – tenāvuso  bhagavatā…pe… sammāsambuddhena sāmaññaphalasuttaṃ kattha bhāsitaṃ."
NULL,p39,47,100,bodytext,,"Vissajjanā – rājagahe bhante jīvakassa komārabhaccassa ambavane bhāsitaṃ."
NULL,p39,48,100,bodytext,,"Pucchā – kenāvuso saddhiṃ bhagavatā bhāsitaṃ."
NULL,p39,49,100,bodytext,,"Vissajjanā – raññā bhante māgadhena ajātasattunā vedehiputtena saddhiṃ bhāsitaṃ."
NULL,p39,50,100,bodytext,,"Pucchā – taṃ  panāvuso suttaṃ catunnaṃ suttanikkhepānaṃ katarena suttanikkhepena bhagavatā nikkhittaṃ."
NULL,p39,51,100,bodytext,,"Vissajjanā – catunnaṃ bhante suttanikkhepānaṃ pucchāvasikena suttanikkhepena nikkhitaṃ bhagavatā."
NULL,p39,52,4,subhead,Ajātasattu,Ajātasattu
NULL,p39,53,100,bodytext,,"Pucchā – sā panāvuso pucchā kenākārena samuppannā."
NULL,p39,54,100,bodytext,,"Vissajjanā – rājā bhante māgadho ajāsattu vedehiputto tadahuposathe pannarase komudiyā cātumāsiniyā puṇṇāya puṇṇamāya rattiyā yena bhagavā tenupasaṃkami, upasaṃkamitvā bhagavantaṃ diṭṭheva dhamme saṃdiṭṭhikaṃ sāmaññaphalaṃ pucchi, evaṃ kho sā bhante pucchā uppannā."
NULL,p39,55,100,bodytext,,"Rammaṇīyā  vata bho dosinā ratti, abhirūpā vata bho dosinā ratti, dassanīyā vata bho dosinā ratti, pāsādikā vata bho dosinā ratti, lakkhaññā vata bho dosinā ratti…."
NULL,p39,56,100,bodytext,,"Kaṃ nukhvajja samaṇaṃ vā brāhmaṇaṃ vā payirupāseyyāma…."
NULL,p39,57,100,bodytext,,"Yaṃ  no payirupasato cittaṃ pasīdeyya…."
NULL,p39,58,4,subhead,Charājīvaka,Charājīvaka
NULL,p39,59,100,bodytext,,"Tvaṃ pana samma jīvaka kiṃ tuṇhīsi –"
NULL,p39,60,100,bodytext,,"Ayaṃ  deva amhākaṃ bhagavā arahaṃ sammāsambuddho amhākaṃ ambavane viharati."
NULL,p39,61,100,bodytext,,"Taṃ kho pana bhagavantaṃ evaṃ kalyāṇo kittisaddo abbhuggato ‘‘itipi so bhagavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaropurisadammasārathi satthādevamanussānaṃ buddho bhagavā’’ti."
NULL,p39,62,100,bodytext,,"Taṃ devo bhagavantaṃ payirupāsatu, appevanāma devassa bhagavantaṃ payirupāsato cittaṃ pasīdeyya."
NULL,p39,63,100,bodytext,,"Tena hi samma jīvaka hatthiyānāni kappāpehi."
NULL,p39,64,100,bodytext,,"Kappitāni  kho te deva hatthiyānāni, yassa dāni kālaṃ maññasi."
NULL,p39,65,4,subhead,Ajātasattu,Ajātasattu
NULL,p39,66,100,bodytext,,"Kicci maṃ samma jīvaka na vañcesi, kacci maṃ samma jīvaka na palambhesi…."
NULL,p39,67,100,bodytext,,"Mā bhāyi mahārāja, mā bhāyi mahārāja…."
NULL,p39,68,100,bodytext,,"Na taṃ deva vañcemi, na taṃ deva palambhāmi…."
NULL,p39,69,4,subhead,Ajātasatta,Ajātasatta
NULL,p39,70,100,bodytext,,"Eso  mahārāja bhagavā, eso mahārāja bhagavā majjhimaṃ thambhaṃ nissāya puratthābhimukho nisinno purakkhato bhikkhusaṅghassa…."
NULL,p39,71,100,bodytext,,"Iminā me upasamena udayabhaddo kumāro samannāgato hotu…"
NULL,p39,72,100,bodytext,,"Agamā  kho tvaṃ mahārāja yathā pemaṃ."
NULL,p39,73,100,bodytext,,"Puccheyyāmahaṃ bhante bhagavantaṃ kiñcideva desaṃ sace me bhagavā okāsaṃ karoti pañhassa veyyākaraṇāya."
NULL,p39,74,100,bodytext,,"Puccha mahārāja yadākaṅkhasi."
NULL,p39,75,100,bodytext,,"Yathā  nu kho imāni bhante puthusippāyatanāni, seyyathidaṃ, hatthārohā assārohā rathikā dhanuggahā celakā calakā piṇḍadāyakā (peyyāla) gaṇakā muddikā, aññānipi evaṃ gatikāni puthusippāyatanāni, te tena sippena sandiṭṭhikaṃ sippaphalaṃ jīvanti, te tena attānaṃ sukhenti pīṇenti, mātāpitaro sukhenti, pīṇenti, puttadāraṃ sukhenti pīṇenti, mittāmacce sukhenti pīṇenti samaṇabrāhmaṇesu uddhaggikaṃ dakkhiṇaṃ patiṭṭhapenti sovaggikaṃ sukhavipākaṃ saggasaṃvattanikaṃ, sakkā nu kho bhante evameva diṭṭheva dhamme sandiṭṭhikaṃ sāmaññaphalaṃ paññapetuṃ."
NULL,p39,76,100,bodytext,,"Pucchā – tadā  āvuso kathaṃ bhagavatā rājā ajātasattu vedehi putto paṭipucchito kathañca tena bhagavato ārocitaṃ."
NULL,p39,77,100,bodytext,,"Vissajjanā – ‘‘abhijānāsi no tvaṃ mahārāja imaṃ pañhaṃ aññe samaṇabrāhmaṇe pucchitāti, abhijānāmahaṃ bhante aññe samaṇabrāhmaṇe pucchitāti, yathākathaṃ pana te mahārāja byākariṃsu, sace te agaru, bhāsassūti na kho me bhante garu, yatthassa bhagavā nisinno bhavantarūpo vāti, tenehi mahārāja bhāsassū’’ti, evaṃ kho bhante tadā bhagavatā rājā māgadho ajātasattu vedehi putto paṭipucchito, evaṃ kho bhante tena tadā bhagavato ārocitaṃ."
NULL,p39,78,4,subhead,"Pūraṇakassapa ayūvāda","Pūraṇakassapa ayūvāda"
NULL,p39,79,100,bodytext,,"Pucchā – kathañcāvuso  pūraṇakassapassa santike pucchāvissajjanā ahosi."
NULL,p39,80,100,bodytext,,"Vissajjanā – ekamidaṃ bhante samayaṃ rājā māgadho ajātasattu vedehiputto yena pūraṇo kassapo tenupasaṅkami, upasaṅkamitvā pūraṇaṃ kassapaṃ sandiṭṭhikaṃ sāmaññaphalaṃ pucchi, atha kho bhante pūraṇo kassapo karoto kho mahārāja kārayato, chindato chedāpayato, pacato pācāpayato, socayato socāpayato (peyyāla) karoto na karīyati pāpaṃ tyādinā rañño māgadhassa ajātasattussa vedehiputtassa saṃdiṭṭhi kaṃ sāmaññaphalaṃ puṭṭho samāno akiriyaṃ byākāsi, evaṃ kho bhante pūraṇassa kassapassa santike pucchāvissajjanā ahosi."
NULL,p39,81,4,subhead,Pūraṇakassapavāda,Pūraṇakassapavāda
NULL,p39,82,100,bodytext,,"Nissiriko  vata āvuso pūraṇassa kassapassa vādo anatthasaṃhito jigucchanīyo ativiya bhayānako, ye tassa vacanaṃ sotabbaṃ saddhātabbaṃ maññeyyuṃ, tesaṃ taṃ assa dīgharattaṃ ahitāya dukkhāya, ettakeneva ajja mayaṃ pucchāvissajjanaṃ thapessāma."
NULL,p39,83,4,subhead,"Makkhaligosāla ayūvāda","Makkhaligosāla ayūvāda"
NULL,p39,84,100,bodytext,,"Pucchā – purimadivase āvuso mayā sāmaññaphalasuttassa nidānapariyāpannāni pucchitabbaṭṭhānāni kānici kānici pucchitāni, tayā ca suṭṭhu vissajjitāni, ajja pana yathānuppattamakkhaligosāya vādato paṭṭhāya pucchissāmi, makkhali pana āvuso"
NULL,p39,85,100,bodytext,,"Gosālo  raññā māgadhena ajātasattunā vedehiputtena sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho kathaṃ byākāsi."
NULL,p39,86,100,bodytext,,"Vissajjanā – ekamidaṃ bhante samayaṃ rājā māgadho ajātasattu vedehiputto yena makkhaligosālo tenupasaṃkami, upasaṃkamitvā makkhaliṃ gosālaṃ sandiṭṭhikaṃ sāmaññaphalaṃ pucchi, atha kho bhante makkhaligosālo rājānaṃ māgadhaṃ ajātasattuṃ vedehiputtaṃ etadavoca ‘‘natthi mahārāja hetu natthi paccayo sattānaṃ saṃkilesāya, ahetū apaccayā sattā saṃkilissanti. Natthi mahārāja hetu natthi paccayo sattānaṃ visuddhiyā, ahetū apaccayā sattā visujjhanti, (peyyāla) cullāsīti mahākappino satasahassāni, yāni bāle ca paṇḍite ca sandhāvitvā saṃsaritvā dukkhassantaṃ karissanti, tattha natthi ‘imināhaṃ sīlena vā vatena vā tapena vā brahmacariyena vā aparipakkaṃ vā kammaṃ paripācessāmi, paripakkaṃ vā kammaṃ phussa phussa byantiṃ karissāmī’ti hevaṃ natthi. Doṇamite sukhadukkhe, pariyantakate saṃsāre natthi hāyanavaḍḍhane, natthi ukkaṃsāvakaṃse. Seyyathāpi nāma suttapuṭṭhe khitte nibbeṭhiyamānameva paleti, evameva bāle ca paṇḍite ca sandhāvitvā saṃsaritvā dukkhassantaṃ karissantī’’ti, itthaṃ kho bhante rañño māgadhassa ajātasattussa vedehiputtassa makkhaligosālo sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho samāno saṃsārasuddhiṃ byākāsi."
NULL,p39,87,4,subhead,Makkhaligosālavāda,Makkhaligosālavāda
NULL,p39,88,100,bodytext,,"Ayampi  āvuso vādo nissirikoyeva anatthasaṃhito jigucchanīyo ati viya bhayānako, ye tassa vacanaṃ sotabbaṃ saddhātabbaṃ maññeyyuṃ, tesaṃ taṃ assa dīgharattaṃ ahitāya dukkhāya."
NULL,p39,89,4,subhead,Ajitakesakambalavāda,Ajitakesakambalavāda
NULL,p39,90,100,bodytext,,"Pucchā – athāparampi  pucchāmi, ajito pana āvuso kesakambalo raññā māgadhena ajātasattunā vedehiputtena sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho kathaṃ byākāsi."
NULL,p39,91,100,bodytext,,"Vissajjanā – ekamidaṃ bhante samayaṃ rājā māgadho ajātasattu vedehiputto yena ajito kesakambalo tenupasaṅkami, upasaṅkamitvā ajitaṃ kesakambalaṃ sandiṭṭhikaṃ sāmaññaphalaṃ pucchi, atha kho bhante ajito kesakambalo rājānaṃ māgadhaṃ ajātasattuṃ vedehiputtaṃ etadavoca ‘‘natthi mahārāja dinnaṃ, natthi yiṭṭhaṃ, natthi hutaṃ, natthi sukatadukkaṭānaṃ kammānaṃ phalaṃ vipāko, natthi ayaṃ loko, natthi paro loko, natthi mātā, natthi pitā, natthi sattā opapātikā, natthi loke samaṇabrāhmaṇā sammaggatā sammāpaṭipannā, ye imañca lokaṃ parañca lokaṃ sayaṃ abhiññā sacchikatvā pavedenti. (Peyyāla) bāle ca paṇḍite ca kāyassa bhedā ucchijjanti vinassantī’’ti. Itthaṃ kho bhante rañño māgadhassa ajātasattussa vedehiputtassa ajito kesakambalo  sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho samāno ucchedaṃ byākāsi."
NULL,p39,92,4,subhead,Ajitakesakambala,Ajitakesakambala
NULL,p39,93,100,bodytext,,"Ayampi  kho āvuso nissirikoyeva, anatthasaṃhito jigucchanīyo ati viya bhayānako, ye tassa vacanaṃ sotabbaṃ saddhātabbaṃ maññeyyuṃ, tesaṃ taṃ assa dīgharattaṃ ahitāya dukkhāya."
NULL,p39,94,4,subhead,Pakudhakaccāyanavāda,Pakudhakaccāyanavāda
NULL,p39,95,100,bodytext,,"Pucchā – athāparampi  pucchāmi, pakudho pana āvuso kaccāyano raññā māgadhena ajātasattunā vedehiputtena sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho kathaṃ byākāsi."
NULL,p39,96,100,bodytext,,"Vissajjanā – ekamidaṃ bhante samayaṃ rājā māgadho ajātasattu vedehiputto yena pakudho kaccāyano tenupasaṅkami, upasaṅkamitvā pakudhaṃ kaccāyanaṃ sandiṭṭhikaṃ sāmaññaphalaṃ pucchi, atha kho bhante pakudho kaccāyano rājānaṃ māgadhaṃ ajāsattuṃ vedehiputtaṃ etadavoca ‘‘sattime mahārāja kāyā akaṭā akaṭavidhā animmitā animmātā vañcā kūṭaṭṭhā esikaṭṭhāyitā, te na iñjanti, na vipariṇāmenti, na aññamaññaṃ byābādhenti, nālaṃ aññamaññassa sukhāya vā dukkhāya vā sukhadukkhāya vā. Katame satta, pathavīkāyo, āpokāyo, tejokāyo  vāyokāyo, sukhe, dukkhe, jīve sattame. Ime sattakāyā akaṭā akaṭavidhā animmitā animmātā vañcyā kūṭaṭṭhā esikaṭṭhāyitā, te na iñjanti, na vipariṇāmenti, na aññamaññaṃ byābādhenti, nālaṃ aññamaññassa sukhāya vā dukkhāya vā sukhadukkhāya vā. Tattha natthi hantā vā ghātetā vā, sotā vā sāvetā vā, viññātā vā viññāpetā vā, yopi tiṇhena satthena sīsaṃ chindati, na koci kiñci jivitā voropeti, sattannaṃtveva kāyānamantarena satthaṃ vivaramanupatatī’’ti. Itthaṃ kho bhante rañño māgadhassa ajātasattussa vedehiputtassa pakudho kaccāyano sāmaññaphalaṃ puṭṭho samāno aññena aññaṃ byākāsi."
NULL,p39,97,4,subhead,Pakudhakaccāyanavāda,Pakudhakaccāyanavāda
NULL,p39,98,100,bodytext,,"Ayampi  kho āvuso vādo purimavādoviya nissirikoyeva anatthasaṃhito jigucchanīyo ativiya bhayānako."
NULL,p39,99,4,subhead,Nigaṇṭhanāṭaputtavāda,Nigaṇṭhanāṭaputtavāda
NULL,p39,100,100,bodytext,,"Pucchā – athāparampi pucchāmi, nigaṇṭho panāvuso nāṭaputto raññā māgadhena ajātasattunā vedehiputtena sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho kathaṃ byākāsi."
NULL,p39,101,100,bodytext,,"Vissajjanā – ekamidaṃ bhante samayaṃ rājā māgadho ajātasattu vedehiputto yena nigaṇṭho nāṭaputto tenupasaṃkami, upasaṃkamitvā nigaṇṭhaṃ nāṭaputtaṃ sandiṭṭhikaṃ sāmaññaphalaṃ pucchi, atha kho nigaṇṭho nāṭaputto rājānaṃ māgadhaṃ ajātasattuṃ vedehiputtaṃ etadavoca, ‘‘idha mahārāja nigaṇṭho cātuyāmasaṃvarasaṃvuto hoti, kathañca mahārāja"
NULL,p39,102,100,bodytext,,"Nigaṇṭho  cātuyāmasaṃvarasaṃvuto hoti, idha mahārāja nigaṇṭho sabbavārivārito ca hoti, sabbavāriyutto ca, sabbavāridhuto ca, sabbavāriphuṭo ca. Evaṃ kho mahārāja nigaṇṭho cātuyāmasaṃvarasaṃvuto hoti, yato kho mahārāja nigaṇṭho evaṃ cātuyāmasaṃvarasaṃvuto hoti. Ayaṃ vuccati mahārāja nigaṇṭho gatatto ca yatatto ca ṭhitatto cā’’ti. Itthaṃ kho bhante rañño māgadhassa ajātasattussa vedehiputtassa nigaṇṭho nāṭaputto sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho samāno cātuyāmasaṃvaraṃ byākāsi."
NULL,p39,103,4,subhead,Nigaṇṭhavāda,Nigaṇṭhavāda
NULL,p39,104,100,bodytext,,"Etassa  panāvuso vāde koci sāsanānulomavādo atthi, asuddhaladdhitāya pana esopi vādo jigucchanīyoyeva, seyyathāpi bhojanaṃ gūthamissaṃ gārayhoyeva ārakā parivajjitabboyeva, seyyathāpi visasaṃsaṭṭho āpānīyakaṃso."
NULL,p39,105,4,subhead,Siñcaññavāda,Siñcaññavāda
NULL,p39,106,100,bodytext,,"Pucchā – athāparampi  pucchāmi, sañcayo panāvuso belaṭṭhaputto sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho kathaṃ byākāsi."
NULL,p39,107,100,bodytext,,"Vissajjanā – ekamidaṃ bhante samayaṃ rājā māgadho ajātasattu vedehiputto yena sañcayo belaṭṭhaputto tenupasaṅkami, upasaṅkamitvā sañcayaṃ belaṭṭhaputtaṃ etadavoca, ‘‘yathā nu kho imāni bho sañcaya puthusippāyatanāni, seyyathidaṃ, hatthārohā assarohā…pe… sakkā nu kho bho sañcaya evameva diṭṭheva dhamme sandiṭṭhikaṃ sāmaññaphalaṃ paññapetu’’nti, evaṃ vutte bhante sañcayo belaṭṭhaputto rājānaṃ māgadhaṃ ajātasattuṃ vedehiputtaṃ etadavoca."
NULL,p39,108,100,bodytext,,"‘‘Atthi parolokoti iti ce maṃ pucchasi, atthi paro lokoti iti ce me assa, atthi paro"
NULL,p39,109,100,bodytext,,"Lokoti  iti te naṃ byākareyyaṃ, evantipi me no, tathātipi me no, aññathātipi me no, notipi me no, no notipi me no…pe… neva hoti na na hoti tathāgato paraṃ maraṇāti iti ce maṃ pucchasi, neva hoti na na hoti tathāgato paraṃ maraṇāti iti ce me assa, neva hoti na na hoti tathāgato paraṃ maraṇāti iti te naṃ byākareyyaṃ, evantipi me no, tathātipi me no, aññathātipi me no, notipi me no, no notipi me no’’ti. Itthaṃ kho bhante rañño māgadhassa ajātasattussa vedehiputtassa sañcayo belaṭṭhaputto sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho samāno vikkhepaṃ byākāsi."
NULL,p39,110,4,subhead,Titthiayūvāda,Titthiayūvāda
NULL,p39,111,100,bodytext,,"Sabbepi  āvuso ete channaṃ satthārānaṃ vādā nissirikāyeva jigucchanīyāyeva anatthasaṃhitāyeva, bālānaṃ bhiyyoso mattāya sammohāya saṃvattanti anatthāya."
NULL,p39,112,100,bodytext,,"Ajja  pana āvuso kālo atikkanto, sveyeva bhagavatā vuttaṃ paṇītaṃ pasaṭṭhaṃ sandiṭṭhikaphalaṃ pucchāma."
NULL,p39,113,100,bodytext,,"Pucchā – purimadivasesu āvuso sāmaññaphalasuttassa pubbabhāge yāva chasatthāramicchāvādapariyosānaṃ pucchanavissajjanaṃ amhehi kataṃ, ajja pana yathānuppattaṃ bhagavatā desitasāmaññaphalasuttādhikāre pucchāvissajjanaṃ karissāma. Bhagavā pana āvuso raññā māgadhena ajātasattunā vedehiputtena sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho kathaṃ byākāsi."
NULL,p39,114,100,bodytext,,"Vissajjanā – bhagavā bhante tidhā vibhajitvā rañño māgadhassa ajātasattussa vedehiputtassa sandiṭṭhikaṃ sāmaññaphalaṃ puṭṭho byākāsi."
NULL,p39,115,100,bodytext,,"Pucchā – kathañcāvuso  bhagavā rañño māgadhassa ajātasattuno vedehiputtassa paṭhamaṃ sandiṭṭhikaṃ sāmaññaphalaṃ desesi."
NULL,p39,116,100,bodytext,,"Vissajjanā – dāsaṃ bhante pabbajitaṃ upamābhāvena niddisitvā rañño māgadhassa ajātasattussa vedehiputtassa bhagavā paṭhamaṃ sandiṭṭhikaṃ sāmaññaphalaṃ desesi."
NULL,p39,117,100,bodytext,,"Sohaṃ  bhante bhagavantampi pucchāmi, yathā nu kho imāni bhante puthusippāyatanāni seyyathidaṃ…pe… sakkā nu kho bhante eva meva diṭṭheva dhamme sandiṭṭhikaṃ sāmaññaphalaṃ paññapetuṃ –"
NULL,p39,118,100,bodytext,,"Acchariyaṃ  āvuso abbhutaṃ āvuso, yāva svākhātassa buddhasāsanassa mahiddhikatā mahānubhāvatā, yatrahi nāma dāsopi nihīnajacco evaṃ svākhāte buddhasāsane pabbajitvā attano issarabhūtena raññāpi vandanīyattaṃ garukaraṇīyattaṃ pāpuṇissati, supaññattametaṃ bhagavatā paṭhamaṃ sandiṭṭhikaphalaṃ."
NULL,p39,119,100,bodytext,,"Pucchā – kathaṃ  panāvuso bhagavā rañño māgadhassa ajātasattuno vedehiputtassa dutiyaṃ sandiṭṭhikaṃ sāmaññaphalaṃ desesi."
