id,book,par_num,level,class,title,text
NULL,p166,11,100,bodytext,,"‘‘‘Kiṃ pana tumhe, āvuso nigaṇṭhā, jānātha – ettakaṃ vā dukkhaṃ nijjiṇṇaṃ, ettakaṃ vā dukkhaṃ nijjīretabbaṃ, ettakamhi vā dukkhe nijjiṇṇe sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’ti? ‘No  hidaṃ, āvuso’."
NULL,p166,12,100,bodytext,,"‘‘‘Kiṃ pana tumhe, āvuso nigaṇṭhā, jānātha – diṭṭheva dhamme akusalānaṃ dhammānaṃ pahānaṃ, kusalānaṃ dhammānaṃ upasampada’nti? ‘No hidaṃ, āvuso’."
NULL,p166,13,100,bodytext,,"2. ‘‘Iti kira tumhe, āvuso nigaṇṭhā, na jānātha – ahuvamheva mayaṃ  pubbe, na nāhuvamhāti, na jānātha – akaramheva mayaṃ pubbe pāpakammaṃ, na nākaramhāti, na jānātha – evarūpaṃ vā evarūpaṃ vā pāpakammaṃ akaramhāti, na jānātha – ettakaṃ vā dukkhaṃ nijjiṇṇaṃ, ettakaṃ vā dukkhaṃ nijjīretabbaṃ, ettakamhi vā dukkhe nijjiṇṇe sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatīti, na jānātha – diṭṭheva dhamme akusalānaṃ dhammānaṃ pahānaṃ, kusalānaṃ dhammānaṃ upasampadaṃ; evaṃ sante āyasmantānaṃ nigaṇṭhānaṃ na kallamassa veyyākaraṇāya – yaṃ kiñcāyaṃ purisapuggalo paṭisaṃvedeti sukhaṃ vā dukkhaṃ vā adukkhamasukhaṃ vā, sabbaṃ taṃ pubbekatahetu. Iti purāṇānaṃ kammānaṃ tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’’ti."
NULL,p166,14,100,bodytext,,"‘‘Sace pana tumhe, āvuso nigaṇṭhā, jāneyyātha – ahuvamheva mayaṃ pubbe, na nāhuvamhāti, jāneyyātha – akaramheva mayaṃ pubbe pāpakammaṃ, na nākaramhāti, jāneyyātha – evarūpaṃ vā evarūpaṃ vā pāpakammaṃ akaramhāti, jāneyyātha – ettakaṃ vā dukkhaṃ nijjiṇṇaṃ, ettakaṃ vā dukkhaṃ nijjīretabbaṃ, ettakamhi vā dukkhe nijjiṇṇe sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatīti, jāneyyātha – diṭṭheva dhamme akusalānaṃ dhammānaṃ pahānaṃ, kusalānaṃ dhammānaṃ  upasampadaṃ; evaṃ sante āyasmantānaṃ nigaṇṭhānaṃ kallamassa veyyākaraṇāya – yaṃ  kiñcāyaṃ purisapuggalo paṭisaṃvedeti sukhaṃ vā dukkhaṃ vā adukkhamasukhaṃ vā, sabbaṃ taṃ pubbekatahetu. Iti purāṇānaṃ kammānaṃ  tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’’ti."
NULL,p166,15,100,bodytext,,"3. ‘‘Seyyathāpi, āvuso nigaṇṭhā, puriso sallena viddho assa savisena gāḷhūpalepanena [gāḷhapalepanena (ka.)]; so sallassapi vedhanahetu [vedanāhetu (sī. pī. ka.)] dukkhā tibbā [tippā (sī. syā. kaṃ. pī.)] kaṭukā vedanā vediyeyya. Tassa mittāmaccā ñātisālohitā bhisakkaṃ sallakattaṃ upaṭṭhāpeyyuṃ. Tassa so bhisakko sallakatto satthena vaṇamukhaṃ parikanteyya; so satthenapi vaṇamukhassa parikantanahetu dukkhā tibbā kaṭukā vedanā vediyeyya. Tassa so bhisakko sallakatto esaniyā sallaṃ eseyya; so esaniyāpi sallassa esanāhetu dukkhā tibbā kaṭukā vedanā vediyeyya. Tassa so bhisakko sallakatto sallaṃ abbuheyya [abbuyheyya (sī.), abbhūṇheyya (syā. kaṃ.)]; so sallassapi abbuhanahetu [abbuyhanahetu (sī.), abbhūṇhanahetu (syā. kaṃ.)] dukkhā tibbā kaṭukā vedanā vediyeyya. Tassa so bhisakko sallakatto agadaṅgāraṃ vaṇamukhe odaheyya; so agadaṅgārassapi vaṇamukhe odahanahetu dukkhā tibbā kaṭukā vedanā vediyeyya. So aparena samayena rūḷhena vaṇena sañchavinā arogo assa sukhī serī sayaṃvasī yena kāmaṅgamo. Tassa evamassa – ahaṃ kho pubbe sallena viddho ahosiṃ savisena gāḷhūpalepanena. Sohaṃ  sallassapi vedhanahetu dukkhā tibbā kaṭukā vedanā vediyiṃ. Tassa me mittāmaccā ñātisālohitā bhisakkaṃ sallakattaṃ upaṭṭhapesuṃ. Tassa me so bhisakko sallakatto satthena vaṇamukhaṃ parikanti; sohaṃ satthenapi vaṇamukhassa parikantanahetu dukkhā tibbā kaṭukā vedanā vediyiṃ. Tassa me so bhisakko sallakatto esaniyā sallaṃ esi; so ahaṃ esaniyāpi sallassa esanāhetu dukkhā tibbā kaṭukā vedanā vediyiṃ. Tassa me so bhisakko  sallakatto sallaṃ abbuhi [abbuyhi (sī.), abbhūṇhi (syā. kaṃ.)]; sohaṃ sallassapi abbuhanahetu dukkhā tibbā kaṭukā vedanā vediyiṃ. Tassa me so bhisakko sallakatto agadaṅgāraṃ vaṇamukhe odahi; sohaṃ agadaṅgārassapi vaṇamukhe odahanahetu dukkhā tibbā kaṭukā vedanā vediyiṃ. Somhi  etarahi rūḷhena vaṇena sañchavinā arogo sukhī serī sayaṃvasī yena kāmaṅgamo’’ti."
NULL,p166,16,100,bodytext,,"‘‘Evameva kho, āvuso nigaṇṭhā, sace tumhe jāneyyātha – ahuvamheva mayaṃ pubbe, na nāhuvamhāti, jāneyyātha – akaramheva mayaṃ pubbe pāpakammaṃ, na nākaramhāti, jāneyyātha – evarūpaṃ vā evarūpaṃ vā pāpakammaṃ akaramhāti, jāneyyātha – ettakaṃ vā dukkhaṃ nijjiṇṇaṃ, ettakaṃ vā dukkhaṃ nijjīretabbaṃ, ettakamhi vā dukkhe nijjiṇṇe sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatīti, jāneyyātha – diṭṭheva dhamme akusalānaṃ dhammānaṃ pahānaṃ, kusalānaṃ dhammānaṃ upasampadaṃ; evaṃ sante āyasmantānaṃ nigaṇṭhānaṃ kallamassa veyyākaraṇāya – yaṃ  kiñcāyaṃ purisapuggalo paṭisaṃvedeti sukhaṃ vā dukkhaṃ vā adukkhamasukhaṃ vā, sabbaṃ taṃ pubbekatahetu. Iti purāṇānaṃ kammānaṃ tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’’ti."
NULL,p166,17,100,bodytext,,"‘‘Yasmā ca kho tumhe, āvuso nigaṇṭhā, na jānātha – ahuvamheva mayaṃ pubbe, na nāhuvamhāti, na jānātha – akaramheva mayaṃ pubbe pāpakammaṃ, na nākaramhāti, na jānātha – evarūpaṃ vā evarūpaṃ vā pāpakammaṃ akaramhāti, na jānātha – ettakaṃ vā dukkhaṃ nijjiṇṇaṃ, ettakaṃ  vā dukkhaṃ nijjīretabbaṃ, ettakamhi vā dukkhe nijjiṇṇe sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatīti, na jānātha – diṭṭheva dhamme akusalānaṃ dhammānaṃ pahānaṃ, kusalānaṃ dhammānaṃ upasampadaṃ; tasmā āyasmantānaṃ nigaṇṭhānaṃ na kallamassa veyyākaraṇāya – yaṃ kiñcāyaṃ purisapuggalo paṭisaṃvedeti sukhaṃ vā dukkhaṃ vā adukkhamasukhaṃ vā, sabbaṃ taṃ pubbekatahetu. Iti purāṇānaṃ kammānaṃ tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’’ti."
NULL,p166,18,100,bodytext,,"4. ‘‘Evaṃ  vutte, bhikkhave, te nigaṇṭhā maṃ etadavocuṃ – ‘nigaṇṭho, āvuso, nāṭaputto [nāthaputto (sī.)] sabbaññū sabbadassāvī, aparisesaṃ ñāṇadassanaṃ paṭijānāti. Carato ca me tiṭṭhato ca suttassa ca jāgarassa ca satataṃ samitaṃ ñāṇadassanaṃ paccupaṭṭhita’nti. So evamāha – ‘atthi kho vo, āvuso nigaṇṭhā, pubbeva pāpakammaṃ kataṃ, taṃ imāya kaṭukāya dukkarakārikāya nijjīretha, yaṃ panettha etarahi kāyena saṃvutā vācāya saṃvutā manasā saṃvutā taṃ āyatiṃ pāpakammassa akaraṇaṃ. Iti purāṇānaṃ kammānaṃ tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’ti. Tañca panamhākaṃ ruccati ceva khamati ca, tena camhā attamanā’’ti."
NULL,p166,19,100,bodytext,,"5. ‘‘Evaṃ vutte ahaṃ, bhikkhave, te nigaṇṭhe etadavocaṃ – ‘pañca kho ime, āvuso nigaṇṭhā, dhammā diṭṭheva dhamme dvidhāvipākā. Katame pañca? Saddhā, ruci, anussavo, ākāraparivitakko, diṭṭhinijjhānakkhanti – ime kho, āvuso nigaṇṭhā, pañca dhammā diṭṭheva dhamme dvidhāvipākā. Tatrāyasmantānaṃ nigaṇṭhānaṃ kā atītaṃse satthari saddhā, kā ruci, ko anussavo, ko ākāraparivitakko, kā diṭṭhinijjhānakkhantī’ti. Evaṃvādī [evaṃvādīsu (ka.)] kho ahaṃ, bhikkhave, nigaṇṭhesu na kañci [kiñci (sī. pī. ka.)] sahadhammikaṃ vādapaṭihāraṃ samanupassāmi."
NULL,p166,20,100,bodytext,,"‘‘Puna caparāhaṃ [puna ca panāhaṃ (sī. pī. ka.)], bhikkhave, te nigaṇṭhe evaṃ vadāmi – ‘taṃ kiṃ maññatha, āvuso nigaṇṭhā. Yasmiṃ vo samaye tibbo [tippo (pī.)] upakkamo hoti  tibbaṃ padhānaṃ, tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyetha; yasmiṃ pana vo samaye na tibbo upakkamo  hoti na tibbaṃ padhānaṃ, na tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyethā’ti? ‘Yasmiṃ no, āvuso gotama, samaye tibbo upakkamo hoti tibbaṃ padhānaṃ, tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyāma; yasmiṃ pana no samaye  na tibbo upakkamo hoti na tibbaṃ padhānaṃ, na tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyāmā’’’ti."
NULL,p166,21,100,bodytext,,"6. ‘‘Iti  kira, āvuso nigaṇṭhā, yasmiṃ vo samaye tibbo upakkamo hoti tibbaṃ padhānaṃ, tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyetha; yasmiṃ pana vo samaye na tibbo upakkamo hoti na tibbaṃ padhānaṃ, na tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyetha. Evaṃ sante āyasmantānaṃ nigaṇṭhānaṃ na kallamassa veyyākaraṇāya – yaṃ kiñcāyaṃ purisapuggalo paṭisaṃvedeti sukhaṃ vā dukkhaṃ vā adukkhamasukhaṃ vā, sabbaṃ taṃ pubbekatahetu. Iti purāṇānaṃ kammānaṃ tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatīti. Sace, āvuso nigaṇṭhā, yasmiṃ vo samaye tibbo upakkamo hoti tibbaṃ padhānaṃ, na tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyetha; yasmiṃ pana vo samaye na tibbo upakkamo hoti na tibbaṃ padhānaṃ, tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyetha [padhānaṃ, tiṭṭheyyeva tasmiṃ samaye… vedanā (sī. syā. kaṃ. pī.)]; evaṃ sante āyasmantānaṃ nigaṇṭhānaṃ kallamassa veyyākaraṇāya – yaṃ kiñcāyaṃ purisapuggalo paṭisaṃvedeti sukhaṃ vā dukkhaṃ vā adukkhamasukhaṃ vā, sabbaṃ taṃ pubbekatahetu. Iti purāṇānaṃ kammānaṃ tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’’ti."
NULL,p166,22,100,bodytext,,"‘‘‘Yasmā ca kho, āvuso nigaṇṭhā, yasmiṃ vo samaye tibbo upakkamo hoti tibbaṃ padhānaṃ, tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyetha; yasmiṃ pana vo samaye na tibbo upakkamo hoti na tibbaṃ padhānaṃ, na tibbā tasmiṃ samaye opakkamikā dukkhā tibbā kaṭukā vedanā vediyetha; te tumhe sāmaṃyeva opakkamikā dukkhā  tibbā kaṭukā vedanā vedayamānā avijjā aññāṇā sammohā vipaccetha  – yaṃ kiñcāyaṃ purisapuggalo paṭisaṃvedeti sukhaṃ vā dukkhaṃ vā adukkhamasukhaṃ vā, sabbaṃ taṃ pubbekatahetu. Iti purāṇānaṃ kammānaṃ  tapasā byantībhāvā, navānaṃ kammānaṃ akaraṇā, āyatiṃ anavassavo; āyatiṃ anavassavā kammakkhayo; kammakkhayā dukkhakkhayo; dukkhakkhayā vedanākkhayo; vedanākkhayā sabbaṃ dukkhaṃ nijjiṇṇaṃ bhavissatī’ti. Evaṃvādīpi [evaṃvādīsupi (ka.)] kho ahaṃ, bhikkhave, nigaṇṭhesu na kañci sahadhammikaṃ vādapaṭihāraṃ samanupassāmi."
NULL,p166,23,100,bodytext,,"7. ‘‘Puna caparāhaṃ, bhikkhave, te nigaṇṭhe evaṃ vadāmi – ‘taṃ kiṃ maññathāvuso nigaṇṭhā, yamidaṃ kammaṃ diṭṭhadhammavedanīyaṃ taṃ upakkamena vā padhānena vā samparāyavedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Yaṃ panidaṃ kammaṃ samparāyavedanīyaṃ taṃ upakkamena vā padhānena vā diṭṭhadhammavedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Taṃ kiṃ maññathāvuso nigaṇṭhā, yamidaṃ kammaṃ sukhavedanīyaṃ taṃ upakkamena vā padhānena vā dukkhavedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Yaṃ panidaṃ kammaṃ dukkhavedanīyaṃ taṃ upakkamena vā padhānena vā sukhavedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Taṃ kiṃ maññathāvuso nigaṇṭhā, yamidaṃ kammaṃ paripakkavedanīyaṃ taṃ upakkamena vā padhānena vā aparipakkavedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Yaṃ panidaṃ kammaṃ aparipakkavedanīyaṃ taṃ upakkamena vā padhānena vā paripakkavedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Taṃ kiṃ maññathāvuso nigaṇṭhā, yamidaṃ kammaṃ  bahuvedanīyaṃ taṃ upakkamena vā padhānena vā appavedanīyaṃ  hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Yaṃ panidaṃ kammaṃ appavedanīyaṃ taṃ upakkamena vā padhānena vā bahuvedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Taṃ kiṃ maññathāvuso nigaṇṭhā, yamidaṃ kammaṃ savedanīyaṃ taṃ upakkamena vā padhānena vā avedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’. ‘Yaṃ panidaṃ kammaṃ avedanīyaṃ taṃ upakkamena vā padhānena vā savedanīyaṃ hotūti labbhameta’nti? ‘No hidaṃ, āvuso’."
NULL,p166,24,100,bodytext,,"8. ‘‘Iti kira, āvuso nigaṇṭhā, yamidaṃ kammaṃ diṭṭhadhammavedanīyaṃ taṃ upakkamena vā padhānena vā samparāyavedanīyaṃ hotūti alabbhametaṃ, yaṃ panidaṃ kammaṃ samparāyavedanīyaṃ taṃ upakkamena vā padhānena vā diṭṭhadhammavedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ sukhavedanīyaṃ taṃ  upakkamena vā padhānena vā dukkhavedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ dukkhavedanīyaṃ  taṃ upakkamena vā padhānena vā sukhavedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ paripakkavedanīyaṃ taṃ upakkamena vā padhānena vā aparipakkavedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ aparipakkavedanīyaṃ taṃ upakkamena vā padhānena vā paripakkavedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ bahuvedanīyaṃ taṃ upakkamena vā padhānena vā appavedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ appavedanīyaṃ taṃ upakkamena vā padhānena vā bahuvedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ savedanīyaṃ taṃ upakkamena vā padhānena vā  avedanīyaṃ hotūti alabbhametaṃ, yamidaṃ kammaṃ avedanīyaṃ taṃ upakkamena vā padhānena vā savedanīyaṃ hotūti alabbhametaṃ; evaṃ sante āyasmantānaṃ nigaṇṭhānaṃ aphalo upakkamo  hoti, aphalaṃ padhānaṃ’’."
NULL,p166,25,100,bodytext,,"‘‘Evaṃvādī, bhikkhave, nigaṇṭhā. Evaṃvādīnaṃ, bhikkhave, nigaṇṭhānaṃ dasa sahadhammikā vādānuvādā gārayhaṃ ṭhānaṃ āgacchanti."
NULL,p166,26,100,bodytext,,"9. ‘‘Sace, bhikkhave, sattā pubbekatahetu sukhadukkhaṃ paṭisaṃvedenti; addhā, bhikkhave, nigaṇṭhā pubbe dukkaṭakammakārino yaṃ etarahi evarūpā dukkhā tibbā kaṭukā vedanā vediyanti. Sace, bhikkhave, sattā issaranimmānahetu sukhadukkhaṃ paṭisaṃvedenti; addhā, bhikkhave, nigaṇṭhā pāpakena issarena nimmitā yaṃ etarahi evarūpā dukkhā tibbā kaṭukā vedanā vediyanti. Sace, bhikkhave, sattā saṅgatibhāvahetu sukhadukkhaṃ paṭisaṃvedenti; addhā, bhikkhave, nigaṇṭhā pāpasaṅgatikā yaṃ etarahi evarūpā dukkhā tibbā kaṭukā vedanā vediyanti. Sace, bhikkhave, sattā abhijātihetu sukhadukkhaṃ paṭisaṃvedenti; addhā, bhikkhave, nigaṇṭhā pāpābhijātikā yaṃ etarahi evarūpā dukkhā tibbā kaṭukā vedanā vediyanti. Sace, bhikkhave, sattā diṭṭhadhammūpakkamahetu sukhadukkhaṃ paṭisaṃvedenti; addhā, bhikkhave, nigaṇṭhā evarūpā diṭṭhadhammūpakkamā yaṃ etarahi evarūpā dukkhā tibbā kaṭukā vedanā vediyanti."
NULL,p166,27,100,bodytext,,"‘‘Sace, bhikkhave, sattā pubbekatahetu sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā; no ce sattā pubbekatahetu sukhadukkhaṃ  paṭisaṃvedenti, gārayhā nigaṇṭhā. Sace, bhikkhave, sattā issaranimmānahetu  sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā; no ce sattā issaranimmānahetu sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā. Sace, bhikkhave, sattā saṅgatibhāvahetu  sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā; no ce sattā saṅgatibhāvahetu sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā. Sace, bhikkhave, sattā abhijātihetu sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā; no ce sattā abhijātihetu sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā. Sace, bhikkhave, sattā diṭṭhadhammūpakkamahetu sukhadukkhaṃ paṭisaṃvedenti, gārayhā  nigaṇṭhā; no ce sattā diṭṭhadhammūpakkamahetu sukhadukkhaṃ paṭisaṃvedenti, gārayhā nigaṇṭhā. Evaṃvādī, bhikkhave, nigaṇṭhā. Evaṃvādīnaṃ, bhikkhave, nigaṇṭhānaṃ ime dasa sahadhammikā vādānuvādā gārayhaṃ ṭhānaṃ āgacchanti. Evaṃ kho, bhikkhave, aphalo upakkamo hoti, aphalaṃ padhānaṃ."
NULL,p166,28,100,bodytext,,"10. ‘‘Kathañca, bhikkhave, saphalo upakkamo hoti, saphalaṃ padhānaṃ? Idha, bhikkhave, bhikkhu na heva anaddhabhūtaṃ attānaṃ dukkhena addhabhāveti, dhammikañca sukhaṃ na pariccajati, tasmiñca sukhe anadhimucchito hoti. So evaṃ pajānāti – ‘imassa kho me dukkhanidānassa saṅkhāraṃ padahato saṅkhārappadhānā virāgo hoti, imassa pana me dukkhanidānassa ajjhupekkhato upekkhaṃ bhāvayato virāgo hotī’ti. So yassa hi khvāssa [yassa kho panassa (sī.), yassa khvāssa (pī.)] dukkhanidānassa saṅkhāraṃ padahato saṅkhārappadhānā virāgo hoti, saṅkhāraṃ tattha padahati. Yassa panassa dukkhanidānassa ajjhupekkhato upekkhaṃ bhāvayato virāgo hoti, upekkhaṃ tattha bhāveti. Tassa tassa dukkhanidānassa saṅkhāraṃ padahato saṅkhārappadhānā virāgo hoti – evampissa taṃ dukkhaṃ nijjiṇṇaṃ hoti. Tassa tassa dukkhanidānassa ajjhupekkhato upekkhaṃ bhāvayato virāgo hoti – evampissa taṃ dukkhaṃ nijjiṇṇaṃ hoti."
