id,book,par_num,level,class,title,text
NULL,p105,11,100,bodytext,,"6. Anekapariyāyena khoti idaṃ kasmā āraddhaṃ. Sunakkhatto kira ‘‘bhagavato guṇaṃ makkhessāmi, ‘‘dosaṃ paññapessāmī’’ti ettakaṃ vippalapitvā bhagavato kathaṃ suṇanto appatiṭṭho niravo aṭṭhāsi."
NULL,p105,12,100,bodytext,,"Atha bhagavā – ‘‘sunakkhatta, evaṃ tvaṃ makkhibhāve ṭhito sayameva garahaṃ pāpuṇissasī’’ti makkhibhāve ādīnavadassanatthaṃ anekapariyāyenātiādimāha. Tattha anekapariyāyenāti anekakāraṇena. Vajjigāmeti vajjirājānaṃ gāme, vesālīnagare no visahīti nāsakkhi. So avisahantoti so sunakkhatto yassa pubbe tiṇṇaṃ ratanānaṃ vaṇṇaṃ kathentassa mukhaṃ nappahoti, so dāni teneva mukhena avaṇṇaṃ katheti, addhā avisahanto asakkonto brahmacariyaṃ carituṃ attano bālatāya avaṇṇaṃ kathetvā hīnāyāvatto. Buddho pana subuddhova, dhammo svākkhātova, saṅgho suppaṭipannova. Evaṃ tīṇi ratanāni thomentā manussā tuyheva dosaṃ dassessantīti. Iti kho teti evaṃ kho te, sunakkhatta, vattāro bhavissanti. Tato evaṃ dose uppanne satthā atītānāgate appaṭihatañāṇo, mayhaṃ evaṃ doso uppajjissatīti jānantopi puretaraṃ na kathesīti vattuṃ na lacchasīti dasseti. Apakkamevāti  apakkamiyeva, apakkanto vā cutoti attho. Yathātaṃ āpāyikoti yathā apāye nibbattanāraho satto apakkameyya, evameva apakkamīti attho."
NULL,p105,13,4,subhead,Korakkhattiyavatthuvaṇṇanā,Korakkhattiyavatthuvaṇṇanā
NULL,p105,14,100,bodytext,,"7. Ekamidāhanti  iminā kiṃ dasseti? Idaṃ suttaṃ dvīhi padehi ābaddhaṃ iddhipāṭihāriyaṃ na karotīti ca aggaññaṃ na paññapetīti ca. Tattha ‘‘aggaññaṃ na paññapetī’’ti idaṃ padaṃ suttapariyosāne dassessati. ‘‘Pāṭihāriyaṃ na karotī’’ti imassa pana padassa anusandhidassanavasena ayaṃ desanā āraddhā."
NULL,p105,15,100,bodytext,,"Tattha ekamidāhanti ekasmiṃ ahaṃ. Samayanti samaye, ekasmiṃ kāle ahanti attho. Thūlūsūti thūlū nāma janapado, tattha viharāmi. Uttarakā nāmāti itthiliṅgavasena uttarakāti evaṃnāmako thūlūnaṃ janapadassa nigamo, taṃ nigamaṃ gocaragāmaṃ katvāti attho. Aceloti naggo. Korakkhattiyoti antovaṅkapādo khattiyo. Kukkuravatikoti samādinnakukkuravato sunakho viya ghāyitvā khādati, uddhanantare nipajjati, aññampi sunakhakiriyameva karoti. Catukkuṇḍikoti catusaṅghaṭṭito dve jāṇūni dve ca kappare bhūmiyaṃ ṭhapetvā vicarati. Chamānikiṇṇanti bhūmiyaṃ nikiṇṇaṃ pakkhittaṃ ṭhapitaṃ. Bhakkhasanti bhakkhaṃ yaṃkiñci khādanīyaṃ bhojanīyaṃ. Mukhenevāti hatthena aparāmasitvā khādanīyaṃ mukheneva khādati, bhojanīyampi mukheneva bhuñjati. Sādhurūpoti sundararūpo. Ayaṃ samaṇoti ayaṃ arahataṃ samaṇo ekoti. Tattha vatāti patthanatthe nipāto. Evaṃ kirassa patthanā ahosi ‘‘iminā samaṇena sadiso añño samaṇo nāma natthi, ayañhi appicchatāya vatthaṃ na nivāseti, ‘esa papañco’ti maññamāno bhikkhābhājanampi na pariharati, chamānikiṇṇameva khādati, ayaṃ samaṇo nāma. Mayaṃ pana kiṃ samaṇā’’ti? Evaṃ sabbaññubuddhassa pacchato carantova imaṃ pāpakaṃ vitakkaṃ vitakkesi."
NULL,p105,16,100,bodytext,,"Etadavocāti  bhagavā kira cintesi ‘‘ayaṃ sunakkhatto pāpajjhāsayo, kiṃ nu imaṃ disvā cintesī’’ti? Athevaṃ cintento tassa ajjhāsayaṃ viditvā ‘‘ayaṃ moghapuriso mādisassa sabbaññuno pacchato āgacchanto  acelaṃ arahāti maññati, idheva dānāyaṃ bālo niggahaṃ arahatī’’ti anivattitvāva etaṃ tvampi nāmātiādivacanamavoca. Tattha tvampi nāmāti garahatthe pikāro. Garahanto hi naṃ bhagavā ‘‘tvampi nāmā’’ti āha. ‘‘Tvampi nāma evaṃ hīnajjhāsayo, ahaṃ samaṇo sakyaputtiyoti evaṃ paṭijānissasī’’ti ayañhettha adhippāyo. Kiṃ pana maṃ, bhanteti mayhaṃ, bhante, kiṃ gārayhaṃ disvā bhagavā ‘‘evamāhā’’ti pucchati. Athassa bhagavā ācikkhanto ‘‘nanu te’’tiādimāha. Maccharāyatīti ‘‘mā aññassa  arahattaṃ hotū’’ti kiṃ bhagavā evaṃ arahattassa maccharāyatīti pucchati. Na kho ahanti ahaṃ, moghapurisa, sadevakassa lokassa arahattappaṭilābhameva paccāsīsāmi, etadatthameva me bahūni dukkarāni karontena pāramiyo pūritā, na kho ahaṃ, moghapurisa, arahattassa maccharāyāmi. Pāpakaṃ diṭṭhigatanti na arahantaṃ arahāti, arahante ca anarahantoti evaṃ tassa diṭṭhi uppannā. Taṃ sandhāya ‘‘pāpakaṃ diṭṭhigata’’nti āha. Yaṃ kho panāti yaṃ etaṃ acelaṃ evaṃ maññasi. Sattamaṃ divasanti sattame divase. Alasakenāti alasakabyādhinā. Kālaṅkarissatīti uddhumātaudaro marissati."
NULL,p105,17,100,bodytext,,"Kālakañcikāti tesaṃ asurānaṃ nāmaṃ. Tesaṃ kira tigāvuto attabhāvo appamaṃsalohito purāṇapaṇṇasadiso kakkaṭakānaṃ viya akkhīni nikkhamitvā matthake tiṭṭhanti, mukhaṃ sūcipāsakasadisaṃ matthakasmiṃyeva hoti, tena oṇamitvā gocaraṃ gaṇhanti. Bīraṇatthambaketi bīraṇatiṇatthambo tasmiṃ susāne atthi, tasmā taṃ bīraṇatthambakanti vuccati."
NULL,p105,18,100,bodytext,,"Tenupasaṅkamīti bhagavati ettakaṃ vatvā tasmiṃ gāme piṇḍāya caritvā vihāraṃ gate vihārā nikkhamitvā upasaṅkami. Yena tvanti yena kāraṇena tvaṃ. Yasmāpi bhagavatā byākato, tasmāti attho. Mattaṃmattanti pamāṇayuttaṃ pamāṇayuttaṃ. ‘‘Mantā mantā’’tipi pāṭho, paññāya upaparikkhitvā upaparikkhitvāti attho. Yathā samaṇassa gotamassāti yathā samaṇassa gotamassa micchā vacanaṃ assa, tathā kareyyāsīti āha. Evaṃ vutte acelo sunakho viya uddhanaṭṭhāne nipanno sīsaṃ ukkhipitvā akkhīni ummīletvā olokento kiṃ kathesi ‘‘samaṇo nāma  gotamo amhākaṃ verī visabhāgo, samaṇassa gotamassa uppannakālato paṭṭhāya mayaṃ sūriye uggate khajjopanakā viya jātā. Samaṇo gotamo amhe, evaṃ vācaṃ vadeyya aññathā vā. Verino pana kathā nāma tacchā na hoti, gaccha tvaṃ ahamettha kattabbaṃ jānissāmī’’ti vatvā punadeva nipajji."
NULL,p105,19,100,bodytext,,"8. Ekadvīhikāyāti ekaṃ dveti vatvā gaṇesi. Yathā tanti yathā asaddahamāno koci gaṇeyya, evaṃ gaṇesi. Ekadivasañca tikkhattuṃ upasaṅkamitvā eko divaso atīto, dve divasā atītāti ārocesi. Sattamaṃ divasanti so kira sunakkhattassa vacanaṃ sutvā sattāhaṃ nirāhārova ahosi. Athassa sattame divase eko upaṭṭhāko ‘‘amhākaṃ kulūpakasamaṇassa ajja sattamo divaso gehaṃ anāgacchantassa aphāsu nu kho jāta’’nti sūkaramaṃsaṃ pacāpetvā bhattamādāya gantvā purato bhūmiyaṃ nikkhipi. Acelo disvā cintesi ‘‘samaṇassa gotamassa kathā  tacchā vā atacchā vā hotu, āhāraṃ pana khāditvā suhitassa me maraṇampi sumaraṇa’’nti dve hatthe jaṇṇukāni ca bhūmiyaṃ ṭhapetvā kucchipūraṃ bhuñji. So rattibhāge jīrāpetuṃ asakkonto alasakena kālamakāsi. Sacepi hi so ‘‘na bhuñjeyya’’nti cinteyya, tathāpi taṃ divasaṃ bhuñjitvā alasakena kālaṃ kareyya. Advejjhavacanā hi tathāgatāti."
NULL,p105,20,100,bodytext,,"Bīraṇatthambaketi titthiyā kira ‘‘kālaṅkato korakkhattiyo’’ti sutvā divasāni gaṇetvā idaṃ tāva saccaṃ jātaṃ, idāni naṃ aññattha chaḍḍetvā ‘‘musāvādena samaṇaṃ gotamaṃ niggaṇhissāmā’’ti gantvā tassa sarīraṃ valliyā bandhitvā ākaḍḍhantā ‘‘ettha chaḍḍessāma, ettha chaḍḍessāmā’’ti gacchanti. Gatagataṭṭhānaṃ aṅgaṇameva hoti. Te kaḍḍhamānā bīraṇatthambakasusānaṃyeva gantvā susānabhāvaṃ ñatvā ‘‘aññattha chaḍḍessāmā’’ti ākaḍḍhiṃsu. Atha  nesaṃ valli chijjittha, pacchā cāletuṃ nāsakkhiṃsu. Te tatova pakkantā. Tena vuttaṃ – ‘‘bīraṇatthambake susāne chaḍḍesu’’nti."
NULL,p105,21,100,bodytext,,"9. Tenupasaṅkamīti kasmā upasaṅkami? So kira cintesi ‘‘avasesaṃ tāva samaṇassa gotamassa vacanaṃ sameti, matassa pana uṭṭhāya aññena saddhiṃ kathanaṃ nāma natthi, handāhaṃ gantvā pucchāmi. Sace katheti, sundaraṃ. No  ce katheti, samaṇaṃ gotamaṃ musāvādena niggaṇhissāmī’’ti iminā kāraṇena upasaṅkami. Ākoṭesīti pahari. Jānāmi āvusoti matasarīraṃ uṭṭhahitvā kathetuṃ samatthaṃ nāma natthi, idaṃ kathaṃ kathesīti? Buddhānubhāvena. Bhagavā kira korakkhattiyaṃ asurayonito ānetvā sarīre adhimocetvā kathāpesi. Tameva vā sarīraṃ kathāpesi, acinteyyo hi buddhavisayo."
NULL,p105,22,100,bodytext,,"10. Tatheva taṃ vipākanti tassa vacanassa vipākaṃ tatheva, udāhu noti liṅgavipallāso kato, tatheva so vipākoti attho. Keci pana ‘‘vipakka’’ntipi paṭhanti, nibbattanti attho."
NULL,p105,23,100,bodytext,,"Ettha ṭhatvā pāṭihāriyāni samānetabbāni. Sabbāneva hetāni pañca pāṭihāriyāni honti. ‘‘Sattame divase marissatī’’ti vuttaṃ, so tatheva mato, idaṃ paṭhamaṃ pāṭihāriyaṃ. ‘‘Alasakenā’’ti vuttaṃ, alasakeneva mato, idaṃ dutiyaṃ. ‘‘Kālakañcikesu nibbattissatī’’ti vuttaṃ, tattheva nibbatto, idaṃ tatiyaṃ. ‘‘Bīraṇatthambake susāne chaḍḍessantī’’ti vuttaṃ, tattheva chaḍḍito, idaṃ catutthaṃ. ‘‘Nibbattaṭṭhānato āgantvā sunakkhattena saddhiṃ kathessatī’’ti vutto, so kathesiyeva, idaṃ pañcamaṃ pāṭihāriyaṃ."
NULL,p105,24,4,subhead,Acelakaḷāramaṭṭakavatthuvaṇṇanā,Acelakaḷāramaṭṭakavatthuvaṇṇanā
NULL,p105,25,100,bodytext,,"11. Kaḷāramaṭṭakoti nikkhantadantamattako. Nāmameva vā tassetaṃ. Lābhaggappattoti lābhaggaṃ patto, aggalābhaṃ pattoti vuttaṃ hoti. Yasaggappattoti yasaggaṃ aggaparivāraṃ patto. Vatapadānīti vatāniyeva, vatakoṭṭhāsā vā. Samattānīti gahitāni. Samādinnānīti tasseva vevacanaṃ. Puratthimena vesālinti vesālito avidūre puratthimāya disāya. Cetiyanti  yakkhacetiyaṭṭhānaṃ. Esa nayo sabbattha."
NULL,p105,26,100,bodytext,,"12. Yena acelakoti bhagavato vattaṃ katvā yena acelo kaḷāramaṭṭako tenupasaṅkami. Pañhaṃ apucchīti gambhīraṃ tilakkhaṇāhataṃ pañhaṃ pucchi. Na sampāyāsīti na sammā ñāṇagatiyā pāyāsi, andho viya visamaṭṭhāne tattha tattheva pakkhali. Neva ādiṃ, na pariyosānamaddasa. Atha  vā ‘‘na sampāyāsī’’ti na sampādesi, sampādetvā kathetuṃ nāsakkhi. Asampāyantoti kabarakkhīni parivattetvā olokento ‘‘asikkhitakassa santike vuṭṭhosi, anokāsepi pabbajito pañhaṃ pucchanto vicarasi, apehi mā etasmiṃ ṭhāne aṭṭhāsī’’ti vadanto. Kopañca dosañca appaccayañca pātvākāsīti kuppanākāraṃ kopaṃ, dussanākāraṃ dosaṃ, atuṭṭhākārabhūtaṃ domanassasaṅkhātaṃ appaccayañca pākaṭamakāsi. Āsādimhaseti āsādiyimha ghaṭṭayimha. Mā vata no ahosīti aho vata me na bhaveyya. Maṃ vata no ahosītipi pāṭho. Tattha manti sāmivacanatthe upayogavacanaṃ, ahosi vata nu mamāti attho. Evañca pana cintetvā ukkuṭikaṃ nisīditvā ‘‘khamatha me, bhante’’ti taṃ khamāpesi. Sopi ito paṭṭhāya aññaṃ kiñci pañhaṃ nāma na pucchissasīti. Āma na pucchissāmīti. Yadi evaṃ gaccha, khamāmi teti taṃ uyyojesi."
NULL,p105,27,100,bodytext,,"14. Parihitoti paridahito nivatthavattho. Sānucārikoti anucārikā vuccati bhariyā, saha anucārikāya sānucāriko, taṃ taṃ brahmacariyaṃ pahāya sabhariyoti attho. Odanakummāsanti surāmaṃsato atirekaṃ odanampi kummāsampi bhuñjamāno. Yasā nihīnoti yaṃ lābhaggayasaggaṃ patto, tato parihīno hutvā. ‘‘Kataṃ hoti uttarimanussadhammā iddhipāṭihāriya’’nti idha sattavatapadātikkamavasena satta pāṭihāriyāni veditabbāni."
NULL,p105,28,4,subhead,Acelapāthikaputtavatthuvaṇṇanā,Acelapāthikaputtavatthuvaṇṇanā
NULL,p105,29,100,bodytext,,"15. Pāthikaputtoti  pāthikassa putto. Ñāṇavādenāti ñāṇavādena saddhiṃ. Upaḍḍhapathanti  yojanaṃ ce, no antare bhaveyya, gotamo aḍḍhayojanaṃ, ahaṃ aḍḍhayojanaṃ. Esa nayo aḍḍhayojanādīsu. Ekapadavārampi atikkamma gacchato jayo bhavissati, anāgacchato parājayoti. Te tatthāti te mayaṃ tattha samāgataṭṭhāne. Taddiguṇaṃ taddiguṇāhanti tato tato diguṇaṃ diguṇaṃ ahaṃ karissāmi, bhagavatā saddhiṃ pāṭihāriyaṃ kātuṃ asamatthabhāvaṃ jānantopi ‘‘uttamapurisena saddhiṃ paṭṭhapetvā asakkuṇantassāpi pāsaṃso hotī’’ti ñatvā evamāha. Nagaravāsinopi  taṃ sutvā ‘‘asamattho nāma evaṃ na gajjati, addhā ayampi arahā bhavissatī’’ti tassa mahantaṃ sakkāramakaṃsu."
NULL,p105,30,100,bodytext,,"16. Yenāhaṃ tenupasaṅkamīti ‘‘sunakkhatto kira pāthikaputto evaṃ vadatī’’ti assosi. Athassa hīnajjhāsayattā hīnadassanāya cittaṃ udapādi."
NULL,p105,31,100,bodytext,,"So bhagavato vattaṃ katvā bhagavati gandhakuṭiṃ paviṭṭhe pāthikaputtassa santikaṃ gantvā pucchi ‘‘tumhe kira evarūpiṃ kathaṃ kathethā’’ti? ‘‘Āma, kathemā’’ti. Yadi evaṃ ‘‘mā bhāyittha vissatthā punappunaṃ evaṃ vadatha, ahaṃ samaṇassa gotamassa upaṭṭhāko, tassa visayaṃ vijānāmi, tumhehi saddhiṃ pāṭihāriyaṃ kātuṃ na sakkhissati, ahaṃ samaṇassa gotamassa kathetvā bhayaṃ uppādetvā taṃ aññato gahetvā gamissāmi, tumhe mā bhāyitthā’’ti taṃ assāsetvā bhagavato santikaṃ gato. Tena vuttaṃ ‘‘yenāhaṃ tenupasaṅkamī’’ti. Taṃ vācantiādīsu ‘‘ahaṃ abuddhova samāno buddhomhīti vicariṃ, abhūtaṃ me kathitaṃ nāhaṃ buddho’’ti vadanto taṃ vācaṃ pajahati nāma. Raho nisīditvā cintayamāno ‘‘ahaṃ ‘ettakaṃ kālaṃ abuddhova samāno buddhomhī’ti vicariṃ, ito dāni paṭṭhāya nāhaṃ buddho’’ti cintayanto taṃ cittaṃ pajahati nāma. ‘‘Ahaṃ ‘ettakaṃ kālaṃ abuddhova samāno buddhomhī’ti pāpakaṃ diṭṭhiṃ gahetvā vicariṃ, ito dāni paṭṭhāya imaṃ diṭṭhiṃ pajahāmī’’ti pajahanto taṃ diṭṭhiṃ paṭinissajjati nāma. Evaṃ akaronto pana taṃ vācaṃ appahāya taṃ cittaṃ appahāya taṃ diṭṭhiṃ appaṭinissajjitvāti vuccati. Vipateyyāti bandhanā muttatālapakkaṃ viya gīvato pateyya, sattadhā vā pana phaleyya."
NULL,p105,32,100,bodytext,,"17. Rakkhatetanti  rakkhatu etaṃ. Ekaṃsenāti nippariyāyena. Odhāritāti bhāsitā. Aceloca, bhante, pāthikaputtoti evaṃ ekaṃsena bhagavato vācāya odhāritāya sace acelo pāthikaputto. Virūparūpenāti vigatarūpena vigacchitasabhāvena rūpena attano rūpaṃ pahāya adissamānena kāyena. Sīhabyagghādivasena vā vividharūpena sammukhībhāvaṃ āgaccheyya. Tadassa bhagavato musāti evaṃ sante bhagavato taṃ vacanaṃ musā bhaveyyāti musāvādena niggaṇhāti. Ṭhapetvā kira etaṃ na aññena bhagavā musāvādena niggahitapubboti."
NULL,p105,33,100,bodytext,,"18. Dvayagāminīti  sarūpena atthibhāvaṃ, atthena natthibhāvanti evaṃ dvayagāminī. Alikatucchanipphalavācāya etaṃ adhivacanaṃ."
NULL,p105,34,100,bodytext,,"19. Ajitopi nāma licchavīnaṃ senāpatīti so kira bhagavato upaṭṭhāko ahosi, so kālamakāsi. Athassa sarīrakiccaṃ katvā manussā pāthikaputtaṃ pucchiṃsu ‘‘kuhiṃ nibbatto senāpatī’’ti? So āha – ‘‘mahāniraye nibbatto’’ti. Idañca pana vatvā puna āha ‘‘tumhākaṃ senāpati mama santikaṃ āgamma ahaṃ tumhākaṃ vacanamakatvā samaṇassa gotamassa vādaṃ patiṭṭhapetvā niraye nibbattomhī’’ti paroditthāti. Tenupasaṅkami divāvihārāyāti ettha ‘‘pāṭihāriyakaraṇatthāyā’’ti kasmā na vadati? Abhāvā. Sammukhībhāvopi hissa tena saddhiṃ natthi, kuto pāṭihāriyakaraṇaṃ, tasmā tathā avatvā ‘‘divāvihārāyā’’ti āha."
NULL,p105,35,4,subhead,Iddhipāṭihāriyakathāvaṇṇanā,Iddhipāṭihāriyakathāvaṇṇanā
NULL,p105,36,100,bodytext,,"20. Gahapatinecayikāti gahapati mahāsālā. Tesañhi mahādhanadhaññanicayo, tasmā ‘‘necayikā’’ti vuccanti. Anekasahassāti sahassehipi aparimāṇagaṇanā. Evaṃ mahatiṃ kira parisaṃ ṭhapetvā sunakkhattaṃ añño sannipātetuṃ samattho natthi. Teneva bhagavā ettakaṃ kālaṃ sunakkhattaṃ gahetvā vicari."
NULL,p105,37,100,bodytext,,"21. Bhayanti cittutrāsabhayaṃ. Chambhitattanti sakalasarīracalanaṃ. Lomahaṃsoti lomānaṃ uddhaggabhāvo. So kira cintesi – ‘‘ahaṃ  atimahantaṃ kathaṃ kathetvā sadevake loke aggapuggalena saddhiṃ paṭiviruddho, mayhaṃ kho panabbhantare arahattaṃ vā pāṭihāriyakaraṇahetu vā natthi, samaṇo pana gotamo pāṭihāriyaṃ karissati, athassa pāṭihāriyaṃ disvā mahājano ‘tvaṃ dāni pāṭihāriyaṃ kātuṃ asakkonto kasmā attano pamāṇamajānitvā loke aggapuggalena saddhiṃ paṭimallo hutvā gajjasī’ti kaṭṭhaleḍḍudaṇḍādīhi viheṭhessatī’’ti. Tenassa mahājanasannipātañceva  tena bhagavato ca āgamanaṃ sutvā bhayaṃ vā chambhitattaṃ vā lomahaṃso vā udapādi. So tato dukkhā muccitukāmo tindukakhāṇukaparibbājakārāmaṃ agamāsi. Tamatthaṃ dassetuṃ atha kho bhagavātiādimāha. Tattha upasaṅkamīti na kevalaṃ upasaṅkami, upasaṅkamitvā pana dūraṃ aḍḍhayojanantaraṃ paribbājakārāmaṃ paviṭṭho. Tatthapi cittassādaṃ alabhamāno antantena āvijjhitvā ārāmapaccante ekaṃ gahanaṭṭhānaṃ upadhāretvā pāsāṇaphalake nisīdi. Atha bhagavā cintesi – ‘‘sace ayaṃ bālo kassacideva kathaṃ gahetvā idhāgaccheyya, mā nassatu bālo’’ti ‘‘nisinnapāsāṇaphalakaṃ tassa sarīre allīnaṃ hotū’’ti adhiṭṭhāsi. Saha adhiṭṭhānacittena taṃ tassa sarīre allīyi. So mahāaddubandhanabaddho viya chinnapādo viya ca ahosi."
NULL,p105,38,100,bodytext,,"Assosīti ito cito ca pāthikaputtaṃ pariyesamānā parisā tassa anupadaṃ gantvā nisinnaṭṭhānaṃ ñatvā āgatena aññatarena purisena ‘‘tumhe kaṃ pariyesathā’’ti vutte pāthikaputtanti. So ‘‘tindukakhāṇukaparibbājakārāme nisinno’’ti vuttavacanena assosi."
NULL,p105,39,100,bodytext,,"22. Saṃsappatīti osīdati. Tattheva sañcarati. Pāvaḷā vuccati ānisadaṭṭhikā."
NULL,p105,40,100,bodytext,,"23. Parābhūtarūpoti parājitarūpo, vinaṭṭharūpo vā."
NULL,p105,41,100,bodytext,,"25. Goyugehīti goyuttehi satamattehi vā sahassamattehi vā yugehi. Āviñcheyyāmāti ākaḍḍheyyāma. Chijjeyyunti chindeyyuṃ. Pāthikaputto  vā bandhaṭṭhāne chijjeyya."
NULL,p105,42,100,bodytext,,"26. Dārupattikantevāsīti dārupattikassa antevāsī. Tassa kira etadahosi ‘‘tiṭṭhatu tāva pāṭihāriyaṃ, samaṇo gotamo ‘acelo pāthikaputto āsanāpi na vuṭṭhahissatī’ti āha. Handāhaṃ gantvā yena kenaci upāyena taṃ āsanā vuṭṭhāpemi. Ettāvatā ca samaṇassa gotamassa parājayo bhavissatī’’ti. Tasmā evamāha."
