id,book,par_num,level,class,title,text
NULL,p183,15,100,bodytext,,"7. Sattame asanti lūnanti tenāti asitaṃ, dāttaṃ. Vividhā ābhañjanti bhāraṃ olambenti tenāti byābhaṅgī, vidhaṃ. Kulaputtoti ettha duvidho kulaputto jātikulaputto, ācārakulaputto ca. Tattha ‘‘tena kho pana samayena raṭṭhapālo nāma kulaputto tasmiṃyeva thullakoṭṭhike aggakulikassa putto’’ti (ma. ni. 2.294) evaṃ āgato uccakulappasuto jātikulaputto nāma. ‘‘Ye te kulaputtā saddhā agārasmā anagāriyaṃ pabbajitā’’ti (ma. ni. 1.34) evaṃ āgatā pana yattha katthaci kule pasutāpi ācārasampannā ācārakulaputto nāma. Idha pana ācārakulaputto adhippeto. Tenāha ‘‘kulaputtoti ācārakulaputto’’ti. Yuttanti anucchavikaṃ, evaṃ vattabbataṃ arahatīti attho. Sesamettha uttānameva."
NULL,p183,16,100,centered,,Kāmasuttavaṇṇanā niṭṭhitā.
NULL,p183,17,4,subhead,8. Cavanasuttavaṇṇanā,8. Cavanasuttavaṇṇanā
NULL,p183,18,100,bodytext,,"8. Aṭṭhame saddhāyāti iminā adhigamasaddhā dassitā. Catubbidhā hi saddhā – āgamanīyasaddhā, adhigamasaddhā, pasādasaddhā, okappanasaddhāti. Tattha āgamanīyasaddhā sabbaññubodhisattānaṃ pavattā hoti. Āgamanīyappaṭipadāya āgatā hi saddhā sātisayā mahābodhisattānaṃ paropadesena vinā saddheyyavatthuṃ aviparītato gahetvā adhimuccanato. Saccappaṭivedhato āgatasaddhā adhigamasaddhā suppabuddhādīnaṃ viya. ‘‘Sammāsambuddho bhagavā’’tiādinā buddhādīsu uppajjanakappasādo pasādasaddhā mahākappinarājādīnaṃ viya. ‘‘Evameta’’nti okkanditvā pakkhanditvā saddahanavasena kappanaṃ okappanaṃ, tadeva saddhāti okappanasaddhā. Tattha pasādasaddhā paraneyyarūpā hoti, savanamattenapi pasīdanato. Okappanasaddhā saddheyyaṃ vatthuṃ ogāhitvā anupavisitvā ‘‘evameta’’nti paccakkhaṃ karontī viya pavattati."
NULL,p183,19,100,centered,,Cavanasuttavaṇṇanā niṭṭhitā.
NULL,p183,20,4,subhead,9. Paṭhamaagāravasuttavaṇṇanā,9. Paṭhamaagāravasuttavaṇṇanā
NULL,p183,21,100,bodytext,,"9. Navame appatissayoti appatissavo va-kārassa ya-kāraṃ katvā niddeso. Garunā kismiñci vutto gāravavasena patissavanaṃ, patissavo, patissavabhūtaṃ, taṃsabhāvañca yaṃ kiñci gāravaṃ. Natthi etasmiṃ patissavoti appatissavo, gāravavirahito. Tenāha ‘‘ajeṭṭhako anīcavuttī’’ti."
NULL,p183,22,100,centered,,Paṭhamaagāravasuttavaṇṇanā niṭṭhitā.
NULL,p183,23,4,subhead,10. Dutiyaagāravasuttavaṇṇanā,10. Dutiyaagāravasuttavaṇṇanā
NULL,p183,24,100,bodytext,,"10. Dasame vuddhintiādīsu sīlena vuddhiṃ, maggena viruḷhiṃ, nibbānena vepullaṃ. Sīlasamādhīhi vā vuddhiṃ, vipassanāmaggehi viruḷhiṃ, phalanibbānehi vepullaṃ. Ettha ca yassa catubbidhaṃ sīlaṃ akhaṇḍādibhāvappavattiyā suparisuddhaṃ visesabhāgiyattā appakasireneva maggaphalāvahaṃ saṅgharakkhitattherassa viya, so tādisena sīlena imasmiṃ dhammavinaye vuddhiṃ  āpajjissati. Tena vuttaṃ – ‘‘sīlena vuddhi’’nti. Yassa pana ariyamaggo uppanno, so virūḷhamūlo viya pādapo suppatiṭṭhitattā sāsane virūḷhiṃ āpanno nāma hoti. Tena vuttaṃ  – ‘‘maggena virūḷhi’’nti. Yo sabbakilesanibbānappatto, so arahā sīlādidhammakkhandhapāripūriyā sati vepullappatto hoti. Tena vuttaṃ ‘‘nibbānena vepulla’’nti. Dutiyavikappe attho vuttanayānusārena veditabbo."
NULL,p183,25,100,centered,,Dutiyaagāravasuttavaṇṇanā niṭṭhitā.
NULL,p183,26,100,centered,,Sekhabalavaggavaṇṇanā niṭṭhitā.
NULL,p183,27,2,chapter,2. Balavaggo,2. Balavaggo
NULL,p183,28,4,subhead,1. Ananussutasuttavaṇṇanā,1. Ananussutasuttavaṇṇanā
NULL,p183,29,100,bodytext,,"11. Dutiyassa paṭhame abhijānitvāti abhivisiṭṭhena ñāṇena jānitvā. Aṭṭhahi kāraṇehi tathāgatassāti ‘‘tathā āgatoti tathāgato. Tathā gatoti tathāgato. Tathalakkhaṇaṃ āgatoti tathāgato. Tathadhamme yāthāvato abhisambuddhoti tathāgato. Tathadassitāya tathāgato. Tathāvāditāya tathāgato. Tathākāritāya tathāgato. Abhibhavanaṭṭhena tathāgato’’ti evaṃ vuttehi aṭṭhahi kāraṇehi. Usabhassa idanti āsabhaṃ, seṭṭhaṭṭhānaṃ. Tenāha ‘‘āsabhaṃ ṭhānanti seṭṭhaṭṭhāna’’nti. Parato dassitabalayogena ‘‘dasabaloha’’nti abhītanādaṃ nadati. Brahmacakkanti ettha seṭṭhapariyāyo. Brahmasaddoti āha ‘‘seṭṭhacakka’’nti. Cakkañcetaṃ dhammacakkaṃ adhippetaṃ."
NULL,p183,30,100,centered,,Ananussutasuttavaṇṇanā niṭṭhitā.
NULL,p183,31,4,subhead,3. Saṃkhittasuttavaṇṇanā,3. Saṃkhittasuttavaṇṇanā
NULL,p183,32,100,bodytext,,"13. Tatiye kāmaṃ sampayuttadhammesu thirabhāvopi balaṭṭho eva, paṭipakkhehi pana akampanīyattaṃ sātisayaṃ balaṭṭhoti vuttaṃ ‘‘muṭṭhassacce na kampatī’’ti."
NULL,p183,33,100,centered,,Saṃkhittasuttavaṇṇanā niṭṭhitā.
NULL,p183,34,4,subhead,4. Vitthatasuttavaṇṇanā,4. Vitthatasuttavaṇṇanā
NULL,p183,35,100,bodytext,,"14. Catutthe satinepakkenāti satiyā nepakkena, tikkhavisadasūrabhāvenāti attho. Aṭṭhakathāyaṃ pana nepakkaṃ nāma paññāti adhippāyena ‘‘nepakkaṃ vuccati paññā’’ti vuttaṃ. Evaṃ sati añño niddiṭṭho nāma hoti. Satimāti ca iminā savisesā sati gahitāti paratopi ‘‘cirakatampi cirabhāsitampi saritā anussaritā’’ti satikiccameva niddiṭṭhaṃ, na paññākiccaṃ, tasmā satinepakkenāti satiyā nepakkabhāvenāti sakkā viññātuṃ labbhateva. Paccayavisesavasena aññadhammanirapekkho satiyā balavabhāvo. Tathā hi ñāṇavippayuttacittenapi sajjhāyanasammasanāni sambhavanti."
NULL,p183,36,100,bodytext,,"Cirakatampīti attanā vā parena vā kāyena cirakataṃ cetiyaṅgaṇavattādimahāvattappaṭipattipūraṇaṃ. Cirabhāsitampīti attanā vā parena vā vācāya cirabhāsitaṃ sakkaccaṃ uddisanauddisāpanadhammāsāraṇadhammadesanāupanisinnakaparikathāanumodanīyādivasena pavattitaṃ vacīkammaṃ. Saritā anussaritāti tasmiṃ kāyena cirakate kāyo nāma kāyaviññatti, cirabhāsite vācā nāma vacīviññatti, tadubhayampi rūpaṃ, taṃsamuṭṭhāpakā cittacetasikā arūpaṃ. Iti ime rūpārūpadhammā evaṃ uppajjitvā evaṃ niruddhāti sarati ceva anussarati ca, satisambojjhaṅgaṃ samuṭṭhāpetīti attho. Bojjhaṅgasamuṭṭhāpikā hi sati idha adhippetā. Tāya satiyā esa sakiṃ saraṇena saritā, punappunaṃ saraṇena anussaritāti veditabbā."
NULL,p183,37,100,centered,,Vitthatasuttavaṇṇanā niṭṭhitā.
NULL,p183,38,4,subhead,5-10. Daṭṭhabbasuttādivaṇṇanā,5-10. Daṭṭhabbasuttādivaṇṇanā
NULL,p183,39,100,bodytext,,"15-20. Pañcame savisayasmiṃyevāti attano attano visaye eva. Lokiyalokuttaradhamme kathetunti lokiyadhamme lokuttaradhamme ca tena tena pavattivisesena kathetuṃ. Catūsu sotāpattiyaṅgesūti sappurisasaṃsevo saddhammassavanaṃ yonisomanasikāro dhammānudhammappaṭipattīti imesu catūsu sotāpattimaggakāraṇesu. Kāmañca tesu satiādayopi dhammā icchitabbāva tehi vinā tesaṃ asambhavato, tathāpi cettha saddhā visesato kiccakārīti veditabbā. Saddho eva hi sappurise payirupāsati, saddhammaṃ suṇāti, yoniso ca aniccādito manasi karoti, ariyamaggassa  ca anudhammaṃ paṭipajjati, tasmā vuttaṃ ‘‘ettha saddhābalaṃ daṭṭhabba’’nti. Iminā nayena sesabalesupi attho daṭṭhabbo."
NULL,p183,40,100,bodytext,,"Catūsu sammappadhānesūti catubbidhasammappadhānabhāvanāya. Catūsu satipaṭṭhānesūtiādīsupi eseva nayo. Ettha ca sotāpattiaṅgesu saddhā viya, sammappadhānabhāvanāya vīriyaṃ viya ca satipaṭṭhānabhāvanāya yasmā ‘‘vineyya loke abhijjhādomanassa’’nti (dī. ni. 2.373; ma. ni. 1.106) vacanato pubbabhāge kiccato sati adhikā icchitabbā, evaṃ samādhikammikassa samādhi, ‘‘ariyasaccabhāvanā paññābhāvanā’’ti katvā tattha paññā pubbabhāge adhikā icchitabbāti pākaṭoyamattho. Adhigamakkhaṇe pana samādhipaññānaṃ viya sabbesampi balānaṃ saddhādīnaṃ samatāva icchitabbā. Tathā hi ‘‘ettha saddhābala’’ntiādinā tattha tattha etthaggahaṇaṃ kataṃ."
NULL,p183,41,100,bodytext,,"Idāni saddhādīnaṃ tattha tattha atirekakiccataṃ upamāya vibhāvetuṃ ‘‘yathā hī’’tiādi vuttaṃ. Tatridaṃ upamā saṃsandanaṃ – rājapañcamasahāyā viya vimuttiparipācakāni pañca balāni. Nesaṃ kīḷanatthaṃ ekajjhaṃ vīthiotaraṇaṃ viya balānaṃ ekajjhaṃ vipassanāvīthiotaraṇaṃ, sahāyesu paṭhamādīnaṃ yathāsakaṃ geheva vicāraṇā viya saddhādīnaṃ sotāpattiaṅgādīni patvā pubbaṅgamatā. Sahāyesu itaresaṃ tattha tattha tuṇhībhāvo viya sesabalānaṃ tattha tattha tadanvayatā, tassa pubbaṅgamassa balassa kiccānugatā. Na hi tadā tesaṃ sasambhārapathavīādīsu āpādīnaṃ viya kiccaṃ pākaṭaṃ hoti, saddhādīnaṃyeva pana kiccaṃ vibhūtaṃ hutvā tiṭṭhati puretaraṃ tathāpaccayehi cittasantānassa abhisaṅkhatattā. Ettha ca vipassanākammikassa bhāvanā visesato paññuttarāti dassanatthaṃ rājānaṃ nidassanaṃ katvā paññindriyaṃ vuttaṃ. Chaṭṭhādīni suviññeyyāni."
NULL,p183,42,100,centered,,Daṭṭhabbasuttādivaṇṇanā niṭṭhitā.
NULL,p183,43,100,centered,,Balavaggavaṇṇanā niṭṭhitā.
NULL,p183,44,2,chapter,3. Pañcaṅgikavaggo,3. Pañcaṅgikavaggo
NULL,p183,45,4,subhead,1-2. Paṭhamaagāravasuttādivaṇṇanā,1-2. Paṭhamaagāravasuttādivaṇṇanā
NULL,p183,46,100,bodytext,,21-22. Tatiyassa  paṭhame ābhisamācārikanti abhisamācāre uttamasamācāre bhavaṃ. Kiṃ pana tanti āha ‘‘vattavasena paññattasīla’’nti. Sesaṃ suviññeyyameva. Dutiye natthi vattabbaṃ.
NULL,p183,47,100,centered,,Paṭhamaagāravasuttādivaṇṇanā niṭṭhitā.
NULL,p183,48,4,subhead,3-4. Upakkilesasuttādivaṇṇanā,3-4. Upakkilesasuttādivaṇṇanā
NULL,p183,49,100,bodytext,,"23-24. Tatiye na ca pabhāvantanti na ca pabhāsampannaṃ. Pabhijjanasabhāvanti tāpetvā tāḷakajjanapabhaṅguraṃ. Avasesaṃ lohanti vuttāvasesaṃ sajātilohaṃ, vijātilohaṃ, pisācalohaṃ, kittimalohanti evaṃpabhedaṃ sabbampi lohaṃ. Uppajjituṃ appadānenāti ettha nanu lokiyakusalacittassapi suvisuddhassapi uppajjituṃ appadāneneva upakkilesatāti? Saccametaṃ, yasmiṃ pana santāne nīvaraṇāni laddhappatiṭṭhāni, tattha mahaggatakusalassapi asambhavo, pageva lokuttarakusalassa. Parittakusalaṃ pana yathāpaccayaṃ uppajjamānaṃ nīvaraṇehi upahate santāne uppattiyā aparisuddhaṃ hontaṃ upakkiliṭṭhaṃ nāma hoti aparisuddhadīpakapallikavaṭṭitelādisannissayo padīpo viya. Apica nippariyāyato uppajjituṃ appadāneneva tesaṃ upakkilesatāti dassento ‘‘yadaggena hī’’tiādimāha. Ārammaṇe vikkhittappavattivasena cuṇṇavicuṇṇatā veditabbā. Catutthe natthi vattabbaṃ."
NULL,p183,50,100,centered,,Upakkilesasuttādivaṇṇanā niṭṭhitā.
NULL,p183,51,4,subhead,5. Anuggahitasuttavaṇṇanā,5. Anuggahitasuttavaṇṇanā
NULL,p183,52,100,bodytext,,"25. Pañcame sammādiṭṭhīti vipassanāsammādiṭṭhītiādinā aṅguttarabhāṇakānaṃ matena ayaṃ atthavaṇṇanā āraddhā, majjhimabhāṇakā panettha aññathā atthaṃ vadanti. Vuttañhetaṃ majjhimaṭṭhakathāyaṃ (ma. ni. aṭṭha. 1.452) –"
NULL,p183,53,100,indent,,"‘‘Anuggahitā’’ti  laddhūpakārā. Sammādiṭṭhīti arahattamaggasammādiṭṭhi. Phalakkhaṇe nibbattā cetovimutti phalaṃ assāti cetovimuttiphalā. Tadeva cetovimuttisaṅkhātaṃ phalaṃ ānisaṃso assāti cetovimuttiphalānisaṃsā. Dutiyapadepi eseva nayo. Ettha catutthaphalapaññā paññāvimutti nāma, avasesā dhammā cetovimuttīti veditabbā. ‘‘Sīlānuggahitā’’tiādīsu sīlanti catupārisuddhisīlaṃ. Sutanti sappāyadhammassavanaṃ. Sākacchāti kammaṭṭhāne khalanapakkhalanacchedanakathā. Samathoti vipassanāpādikā aṭṭha samāpattiyo. Vipassanāti sattavidhā anupassanā. Catupārisuddhisīlañhi pūrentassa, sappāyadhammassavanaṃ suṇantassa, kammaṭṭhāne khalanapakkhalanaṃ chindantassa vipassanāpādikāsu aṭṭhasu samāpattīsu kammaṃ karontassa, sattavidhaṃ anupassanaṃ bhāventassa arahattamaggo uppajjitvā phalaṃ deti."
NULL,p183,54,100,indent,,"‘‘Yathā hi madhuraṃ ambapakkaṃ paribhuñjitukāmo ambapotakassa samantā udakakoṭṭhakaṃ thiraṃ katvā bandhati, ghaṭaṃ gahetvā kālena kālaṃ udakaṃ āsiñcati, udakassa anikkhamanatthaṃ mariyādaṃ thiraṃ karoti. Yā hoti samīpe valli vā sukkhadaṇḍako vā kipillikapuṭo vā makkaṭakajālaṃ vā, taṃ apaneti, khaṇittiṃ gahetvā kālena kālaṃ mūlāni parikhaṇati, evamassa appamattassa imāni pañca kāraṇāni karoto so ambo vaḍḍhitvā phalaṃ deti, evaṃ sampadamidaṃ veditabbaṃ. Rukkhassa samantato koṭṭhakabandhanaṃ viya hi sīlaṃ daṭṭhabbaṃ, kālena kālaṃ udakasiñcanaṃ viya dhammassavanaṃ, mariyādāya thirabhāvakaraṇaṃ viya samatho, samīpe valliādīnaṃ haraṇaṃ viya kammaṭṭhāne khalanapakkhalanacchedanaṃ, kālena kālaṃ khaṇittiṃ gahetvā mūlakhaṇanaṃ viya sattannaṃ anupassanānaṃ bhāvanā, tehi pañcahi kāraṇehi anuggahitassa ambarukkhassa madhuraphaladānakālo viya imassa bhikkhuno imehi pañcahi dhammehi anuggahitāya sammādiṭṭhiyā arahattaphaladānaṃ veditabba’’nti."
NULL,p183,55,100,bodytext,,"Ettha ca laddhūpakārāti yathārahaṃ nissayādivasena laddhapaccayā. Vipassanāsammādiṭṭhiyā anuggahitabhāvena gahitattā maggasammādiṭṭhīsu ca arahattamaggasammādiṭṭhi. Anantarassa hi vidhi paṭisedho vā, aggaphalasamādhimhi tapparikkhāradhammesuyeva ca kevalo cetopariyāyo niruḷhoti sammādiṭṭhīti arahattamaggasammādiṭṭhi. Phalakkhaṇeti anantaraṃ kālantare cāti duvidhepi phalakkhaṇe. Paṭippassaddhivasena sabbasaṃkilesehi cetovimuccati etāyāti cetovimutti, aggaphalapaññaṃ ṭhapetvā avasesā phaladhammā. Tenāha ‘‘cetovimutti phalaṃ assāti, cetovimuttisaṅkhātaṃ  phalaṃ ānisaṃso’’ti. Sabbakilesehi cetaso vimuccanasaṅkhātaṃ paṭippassambhanasaññitaṃ pahānaṃ phalaṃ ānisaṃso cāti yojanā. Idha cetovimuttisaddena pahānamattaṃ gahitaṃ, pubbe pahāyakadhammā. Aññathā phaladhammā eva ānisaṃsoti gayhamāne punavacanaṃ niratthakaṃ siyā. Paññāvimuttiphalānisaṃsāti etthāpi evameva attho veditabbo. Sammāvācākammantājīvā sīlasabhāvattā visesato samādhissa upakārā, tathā sammāsaṅkappo jhānasabhāvattā. Tathā hi so ‘‘appanā’’ti niddiṭṭho. Sammāsatisammāvāyāmā pana samādhipakkhiyā evāti āha ‘‘avasesā dhammā cetovimuttīti veditabbā’’ti."
NULL,p183,56,100,bodytext,,"Catupārisuddhisīlanti ariyamaggādhigamassa padaṭṭhānabhūtaṃ catupārisuddhisīlaṃ. Sutādīsupi eseva nayo. Attano cittappavattiārocanavasena saha kathanaṃ saṃkathā, saṃkathāva sākacchā. Idha pana kammaṭṭhānappaṭibaddhāti āha ‘‘kammaṭṭhāne…pe… kathā’’ti. Tassa kammaṭṭhānassa ekavāraṃ vidhiyā appaṭipajjanaṃ khalanaṃ, anekavāraṃ pakkhalanaṃ, tadubhayassa vicchedanī apanayanī kathā khalanapakkhalanacchedanakathā. Pūrentassāti vivaṭṭasannissitaṃ katvā pālentassa brūhentassa ca. Suṇantassāti ‘‘yathāuggahitakammaṭṭhānaṃ phātiṃ gamissatī’’ti evaṃ suṇantassa. Teneva hi ‘‘sappāyadhammassavana’’nti vuttaṃ. Kammaṃ karontassāti bhāvanānuyogakammaṃ karontassa. Pañcasupi ṭhānesu anta-saddo hetuatthajotano daṭṭhabbo. Evañhi ‘‘yathā hī’’tiādinā vuccamānā ambūpamā yujjeyya."
NULL,p183,57,100,bodytext,,"Udakakoṭṭhakanti jalāvāṭaṃ. Thiraṃ katvā bandhatīti asithilaṃ daḷhaṃ nātimahantaṃ nātikhuddakaṃ katvā yojeti. Thiraṃ karotīti udakasiñcanakāle tato tato pavattitvā udakassa anikkhamanatthaṃ jalāvāṭapāḷiṃ thirataraṃ karoti. Sukkhadaṇḍakoti tasseva ambagacchassa sukkhako sākhāsīsako. Kipillikapuṭoti tambakipillikapuṭo. Khaṇittinti kudālaṃ. Koṭṭhakabandhanaṃ viya sīlaṃ sammādiṭṭhiyā vaḍḍhanūpāyassa mūlabhāvato. Udakasiñcanaṃ viya dhammassavanaṃ bhāvanāya paribrūhanato. Mariyādāya thirabhāvakaraṇaṃ viya samatho yathāvuttāya bhāvanādhiṭṭhānāya sīlamariyādāya daḷhībhāvāpādanato. Samāhitassa hi sīlaṃ thirataraṃ hoti. Samīpe valliādīnaṃ haraṇaṃ viya kammaṭṭhāne khalanapakkhalanacchedanaṃ icchitabbabhāvanāya vibandhanāpanayanato. Mūlakhaṇanaṃ viya sattannaṃ anupassanānaṃ bhāvanā tassā vibandhassa mūlabhūtānaṃ taṇhāmānadiṭṭhīnaṃ palikhaṇanato. Ettha ca yasmā suparisuddhasīlassa kammaṭṭhānaṃ anuyuñjantassa sappāyadhammassavanaṃ icchitabbaṃ, tato yathāsute atthe sākacchāsamāpajjanaṃ, tato kammaṭṭhānavisodhanena samathanibbatti, tato samāhitassa āraddhavipassakassa vipassanāpāripūri, paripuṇṇā  vipassanā maggasammādiṭṭhiṃ brūhetīti evametesaṃ aṅgānaṃ paramparāya sammukhā anuggaṇhanato ayamānupubbī kathitāti veditabbaṃ."
NULL,p183,58,100,centered,,Anuggahitasuttavaṇṇanā niṭṭhitā.
NULL,p183,59,4,subhead,6. Vimuttāyatanasuttavaṇṇanā,6. Vimuttāyatanasuttavaṇṇanā
NULL,p183,60,100,bodytext,,"26. Chaṭṭhe vimuttiyā vaṭṭadukkhato vimuccanassa āyatanāni kāraṇāni vimuttāyatanānīti āha – ‘‘vimuccanakāraṇānī’’ti. Pāḷiatthaṃ jānantassāti ‘‘idha sīlaṃ āgataṃ, idha samādhi, idha paññā’’tiādinā taṃtaṃpāḷiatthaṃ yāthāvato jānantassa. Pāḷiṃ jānantassāti tadatthabodhiniṃ pāḷiṃ yāthāvato upadhārentassa. Taruṇapītīti sañjātamattā mudukā pīti jāyati. Kathaṃ jāyati? Yathādesitaṃ dhammaṃ upadhārentassa tadanucchavikameva attano kāyavācāmanosamācāraṃ pariggaṇhantassa somanassaṃ pattassa pamodalakkhaṇaṃ pāmojjaṃ jāyati. Tuṭṭhākārabhūtā balavapītīti purimuppannāya pītiyā vasena laddhāsevanattā ativiya tuṭṭhākārabhūtā kāyacittadarathassa passambhanasamatthatāya passaddhiyā paccayo bhavituṃ samatthā balappattā pīti jāyati. Yasmā nāmakāye passaddhe rūpakāyopi passaddho eva hoti, tasmā ‘‘nāmakāyo passambhati’’cceva vuttaṃ."
NULL,p183,61,100,bodytext,,"Sukhaṃpaṭilabhatīti vakkhamānassa cittasamādhānassa paccayo bhavituṃ samatthaṃ cetasikaṃ nirāmisasukhaṃ paṭilabhati vindati. Samādhiyatīti ettha pana na yo koci samādhi adhippeto, atha kho anuttarasamādhīti dassento ‘‘arahatta…pe… samādhiyatī’’ti āha. ‘‘Ayaṃ hī’’tiādi tassaṃ desanāyaṃ tādisassa puggalassa yathāvuttasamādhipaṭilābhassa kāraṇabhāvavibhāvanaṃ, yaṃ tathā vimuttāyatanabhāvo. Osakkitunti dassituṃ. Samādhiyeva samādhinimittanti kammaṭṭhānapāḷiyā āruḷho samādhi eva parato uppajjanakabhāvanāsamādhissa kāraṇabhāvato samādhinimittaṃ. Tenāha ‘‘ācariyassa santike’’tiādi."
NULL,p183,62,100,centered,,Vimuttāyatanasuttavaṇṇanā niṭṭhitā.
NULL,p183,63,4,subhead,7. Samādhisuttavaṇṇanā,7. Samādhisuttavaṇṇanā
NULL,p183,64,100,bodytext,,"27. Sattame  sabbaso kilesadukkhadarathapariḷāhānaṃ vigatattā sātisayamettha sukhanti vuttaṃ ‘‘appitappitakkhaṇe sukhattā paccuppannasukho’’ti. Purimassa purimassa vasena pacchimaṃ pacchimaṃ laddhāsevanatāya santapaṇītatarabhāvappattaṃ hotīti āha ‘‘purimo…pe… sukhavipāko’’ti. Kilesappaṭippassaddhiyāti kilesānaṃ paṭippassambhanena laddhattā. ‘‘Kilesappaṭippassaddhibhāvanti kilesānaṃ paṭippassambhanabhāvaṃ. Laddhattā pattattā tabbhāvaṃ upagatattā. Lokiyasamādhissa paccanīkāni nīvaraṇapaṭhamajjhānanikantiādīni niggahetabbāni, aññe kilesā vāretabbā. Imassa pana arahattasamādhissa paṭippassaddhasabbakilesattā na niggahetabbaṃ vāretabbañca atthīti maggānantaraṃ samāpattikkhaṇe ca appayogena adhigatattā appitattā ca aparihānivasena vā appitattā na sasaṅkhāraniggayhavāritagato. Sativepullappattattāti etena appavattamānāyapi satiyā satibahulatāya sato eva nāmāti dasseti. Yathāparicchinnakālavasenāti etena paricchinnassatiyā satoti dasseti. Sesesūti ñāṇesu."
NULL,p183,65,100,centered,,Samādhisuttavaṇṇanā niṭṭhitā.
NULL,p183,66,4,subhead,8-9. Pañcaṅgikasuttādivaṇṇanā,8-9. Pañcaṅgikasuttādivaṇṇanā
NULL,p183,67,100,bodytext,,"28-29. Aṭṭhame  karo vuccati pupphasambhavaṃ ‘‘gabbhāsaye kirīyatī’’ti katvā. Karato jāto kāyo karajakāyo, tadupanissayo catusantatirūpasamudāyo. Kāmaṃ nāmakāyopi vivekajena pītisukhena tathāladdhūpakāro, ‘‘abhisandetī’’tiādivacanato pana rūpakāyo idha adhippetoti āha ‘‘imaṃ karajakāya’’nti. Abhisandetīti abhisandanaṃ karoti. Taṃ pana abhisandanaṃ jhānamayena pītisukhena karajakāyassa tintabhāvāpādanaṃ sabbatthakameva lūkhabhāvāpanayananti āha ‘‘temetī’’tiādi. Tayidaṃ abhisandanaṃ atthato yathāvuttapītisukhasamuṭṭhānehi paṇītarūpehi kāyassa parippharaṇaṃ daṭṭhabbaṃ. Parisandetītiādīsupi eseva nayo. Sabbaṃ etassa atthīti sabbāvā, tassa sabbāvato. Avayavāvayavisambandhe avayavini sāmivacananti avayavavisayo sabba-saddo, tasmā vuttaṃ ‘‘sabbakoṭṭhāsavato’’ti. Aphuṭaṃ nāma na hoti yattha yattha kammajarūpaṃ, tattha tattha cittajarūpassa abhibyāpanato. Tenāha ‘‘upādinnakasantatī’’tiādi."
