id,book,par_num,level,class,title,text
NULL,p111,11,100,bodytext,,"Tasmiṃ  pana kāle balliko nāma kosalarājāpi dhammena rajjaṃ kārento aguṇakathaṃ gavesanto hutvā antovaḷañjakādīsu aguṇavādiṃ adisvā attano guṇakathameva sutvā janapadaṃ pariggaṇhanto taṃ padesaṃ agamāsi. Te ubhopi ekasmiṃ ninnaṭṭhāne sakaṭamagge abhimukhā ahesuṃ, rathassa ukkamanaṭṭhānaṃ natthi. Atha ballikarañño sārathi bārāṇasirañño sārathiṃ ‘‘tava rathaṃ ukkamāpehī’’ti āha. Sopi ‘‘ambho sārathi, tava rathaṃ ukkamāpehi, imasmiṃ rathe bārāṇasirajjasāmiko brahmadattamahārājā nisinno’’ti āha. Itaropi naṃ ‘‘ambho sārathi, imasmiṃ rathe kosalarajjasāmiko ballikamahārājā nisinno, tava rathaṃ ukkamāpetvā amhākaṃ rañño rathassa okāsaṃ dehī’’ti āha. Bārāṇasirañño sārathi ‘‘ayampi kira rājāyeva, kiṃ nu kho kātabba’’nti cintento ‘‘attheso upāyo’’ti vayaṃ pucchitvā ‘‘daharassa rathaṃ ukkamāpetvā mahallakassa okāsaṃ dāpessāmī’’ti sanniṭṭhānaṃ katvā taṃ sārathiṃ kosalarañño vayaṃ pucchitvā pariggaṇhanto ubhinnampi samānavayabhāvaṃ ñatvā rajjaparimāṇaṃ balaṃ dhanaṃ yasaṃ jātiṃ gottaṃ kulapadesanti sabbaṃ pucchitvā ‘‘ubhopi tiyojanasatikassa rajjassa sāmino samānabaladhanayasajātigottakulapadesā’’ti ñatvā ‘‘sīlavantassa okāsaṃ dassāmī’’ti cintetvā ‘‘bho sārathi, tumhākaṃ rañño sīlācāro kīdiso’’ti pucchi. So ‘‘ayañca ayañca amhākaṃ rañño sīlācāro’’ti attano rañño aguṇameva guṇato pakāsento paṭhamaṃ gāthamāha –"
NULL,p111,12,8,hangnum,1.,1.
NULL,p111,13,100,gatha1,," ‘‘Daḷhaṃ daḷhassa khipati, balliko mudunā muduṃ;"
NULL,p111,14,100,gatha2,,"Sādhumpi sādhunā jeti, asādhumpi asādhunā;"
NULL,p111,15,100,gathalast,,"Etādiso ayaṃ rājā, maggā uyyāhi sārathī’’ti."
NULL,p111,16,100,bodytext,,"Tattha daḷhaṃ daḷhassa khipatīti yo daḷho hoti balavadaḷhena pahārena vā vacanena vā jinitabbo, tassa daḷhameva pahāraṃ vā vacanaṃ vā khipati. Evaṃ daḷhova hutvā taṃ jinātīti dasseti. Ballikoti tassa rañño nāmaṃ. Mudunā mudunti mudupuggalaṃ sayampi mudu hutvā mudunāva upāyena jināti. Sādhumpi sādhunā jetīti ye sādhū sappurisā, te sayampi sādhu hutvā sādhunāva  upāyena jināti. Asādhumpi asādhunāti ye pana asādhū, te sayampi asādhu hutvā asādhunāva upāyena jinātīti dasseti. Etādiso ayaṃ rājāti ayaṃ amhākaṃ kosalarājā sīlācārena evarūpo. Maggā uyyāhi sārathīti attano rathaṃ maggā ukkamāpetvā uyyāhi, uppathena yāhi, amhākaṃ rañño maggaṃ dehīti vadati."
NULL,p111,17,100,bodytext,,"Atha  naṃ bārāṇasirañño sārathi ‘‘ambho, kiṃ pana tayā attano rañño guṇakathā kathitā’’ti vatvā ‘‘āmā’’ti vutte ‘‘yadi pana ete guṇāti vadasi, aguṇā pana kīdisī’’ti vatvā ‘‘ete tāva aguṇā hontu, tumhākaṃ pana rañño kīdiso guṇo’’ti vutte ‘‘tena hi suṇāhī’’ti dutiyaṃ gāthamāha –"
NULL,p111,18,8,hangnum,2.,2.
NULL,p111,19,100,gatha1,," ‘‘Akkodhena jine kodhaṃ, asādhuṃ sādhunā jine;"
NULL,p111,20,100,gatha2,,"Jine kadariyaṃ dānena, saccenālikavādinaṃ;"
NULL,p111,21,100,gathalast,,"Etādiso ayaṃ rājā, maggā uyyāhi sārathī’’ti."
NULL,p111,22,100,bodytext,,"Tattha etādisoti etehi ‘‘akkodhena jine kodha’’ntiādivasena vuttehi guṇehi samannāgato. Ayañhi kuddhaṃ puggalaṃ sayaṃ akkodho hutvā akkodhena jināti, asādhuṃ pana sayaṃ sādhu hutvā sādhunāva upāyena jināti, kadariyaṃ thaddhamacchariṃ sayaṃ dāyako hutvā dānena jināti. Saccenālikavādinanti musāvādiṃ sayaṃ saccavādī hutvā saccena jināti. Maggā uyyāhi sārathīti, samma sārathi, maggato apagaccha. Evaṃvidhasīlācāraguṇayuttassa amhākaṃ rañño maggaṃ dehi, amhākaṃ rājā maggassa anucchavikoti."
NULL,p111,23,100,bodytext,,"Evaṃ vutte ballikarājā ca sārathi ca ubhopi rathā otaritvā asse mocetvā rathaṃ apanetvā bārāṇasirañño maggaṃ adaṃsu. Bārāṇasirājā ballikarañño ‘‘raññā nāma idañcidañca kātuṃ  vaṭṭatī’’ti ovādaṃ datvā bārāṇasiṃ gantvā dānādīni puññāni katvā jīvitapariyosāne saggapuraṃ pūresi. Ballikarājāpi tassa ovādaṃ gahetvā janapadaṃ pariggahetvā attano aguṇavādiṃ adisvāva sakanagaraṃ gantvā dānādīni puññāni katvā jīvitapariyosāne saggapurameva pūresi."
NULL,p111,24,100,bodytext,,"Satthā  kosalarājassa ovādatthāya imaṃ dhammadesanaṃ āharitvā jātakaṃ samodhānesi – ‘‘tadā ballikarañño sārathi moggallāno ahosi, ballikarājā ānando, bārāṇasirañño sārathi sāriputto, bārāṇasirājā pana ahameva ahosi’’nti."
NULL,p111,25,100,centered,,"Rājovādajātakavaṇṇanā paṭhamā."
NULL,p111,26,100,hangnum,,
NULL,p111,27,5,bodytext,"[152] 2. Siṅgālajātakavaṇṇanā"," [152] 2. Siṅgālajātakavaṇṇanā"
NULL,p111,28,100,bodytext,,"Asamekkhitakammantanti  idaṃ satthā kūṭāgārasālāyaṃ viharanto vesālivāsikaṃ ekaṃ nhāpitaputtaṃ ārabbha kathesi. Tassa kira pitā rājūnaṃ rājorodhānaṃ rājakumārānaṃ rājakumārikānañca massukaraṇakesasaṇṭhapanaaṭṭhapadaṭṭhapanādīni sabbakiccāni karoti saddho pasanno tisaraṇagato samādinnapañcasīlo, antarantare satthu dhammaṃ suṇanto kālaṃ vītināmeti. So ekasmiṃ divase rājanivesane kammaṃ kātuṃ gacchanto attano puttaṃ gahetvā gato. So tattha ekaṃ devaccharāpaṭibhāgaṃ alaṅkatapaṭiyattaṃ licchavikumārikaṃ disvā kilesavasena paṭibaddhacitto hutvā pitarā saddhiṃ rājanivesanā nikkhamitvā ‘‘etaṃ kumārikaṃ labhamāno jīvissāmi, alabhamānassa me ettheva maraṇa’’nti āhārupacchedaṃ katvā mañcakaṃ parissajitvā nipajji."
NULL,p111,29,100,bodytext,,"Atha naṃ pitā upasaṅkamitvā ‘‘tāta, avatthumhi chandarāgaṃ mā kari, hīnajacco tvaṃ nhāpitaputto, licchavikumārikā khattiyadhītā jātisampannā, na sā tuyhaṃ anucchavikā, aññaṃ te jātigottehi sadisaṃ kumārikaṃ ānessāmī’’ti āha. So pitu kathaṃ na gaṇhi. Atha naṃ mātā bhātā bhaginī cūḷapitā cūḷamātāti sabbepi ñātakā ceva mittasuhajjā ca sannipatitvā saññāpentāpi saññāpetuṃ nāsakkhiṃsu. So tattheva sussitvā parisussitvā jīvitakkhayaṃ pāpuṇi. Athassa pitā sarīrakiccapetakiccāni katvā tanusoko  ‘‘satthāraṃ vandissāmī’’ti bahuṃ gandhamālāvilepanaṃ gahetvā mahāvanaṃ gantvā satthāraṃ pūjetvā vanditvā ekamantaṃ nisinno ‘‘kiṃ nu kho, upāsaka, bahūni divasāni na dissasī’’ti vutte tamatthaṃ ārocesi. Satthā ‘‘na kho, upāsaka, idāneva tava putto avatthusmiṃ  chandarāgaṃ uppādetvā vināsaṃ pāpuṇi, pubbepi pattoyevā’’ti vatvā tena yācito atītaṃ āhari."
NULL,p111,30,100,bodytext,,"Atīte bārāṇasiyaṃ brahmadatte rajjaṃ kārente bodhisatto himavantapadese sīhayoniyaṃ nibbatti. Tassa cha kaniṭṭhabhātaro ekā ca bhaginī ahosi, sabbepi kañcanaguhāyaṃ vasanti. Tassā pana guhāya avidūre rajatapabbate ekā phalikaguhā atthi, tattheko siṅgālo vasati. Aparabhāge sīhānaṃ mātāpitaro kālamakaṃsu. Te bhaginiṃ sīhapotikaṃ kañcanaguhāyaṃ ṭhapetvā gocarāya pakkamitvā maṃsaṃ āharitvā tassā denti. So siṅgālo taṃ sīhapotikaṃ disvā paṭibaddhacitto ahosi. Tassā pana mātāpitūnaṃ dharamānakāle okāsaṃ nālattha, so sattannampi tesaṃ gocarāya pakkantakāle phalikaguhāya otaritvā kañcanaguhāya dvāraṃ gantvā sīhapotikāya  purato lokāmisapaṭisaṃyuttaṃ evarūpaṃ rahassakathaṃ kathesi – ‘‘sīhapotike, ahampi catuppado, tvampi catuppadā, tvaṃ me pajāpatī hohi, ahaṃ te pati bhavissāmi, te mayaṃ samaggā sammodamānā vasissāma, tvaṃ ito paṭṭhāya maṃ kilesavasena saṅgaṇhāhī’’ti. Sā tassa vacanaṃ sutvā cintesi – ‘‘ayaṃ siṅgālo catuppadānaṃ antare hīno paṭikuṭṭho caṇḍālasadiso, mayaṃ uttamarājakulasammatā, esa kho mayā saddhiṃ asabbhiṃ ananucchavikaṃ kathaṃ katheti, ahaṃ evarūpaṃ kathaṃ sutvā jīvitena kiṃ karissāmi, nāsāvātaṃ sannirujjhitvā marissāmī’’ti. Athassā etadahosi – ‘‘mayhaṃ evameva maraṇaṃ ayuttaṃ, bhātikā tāva me āgacchantu, tesaṃ kathetvā  marissāmī’’ti. Siṅgālopi tassā santikā paṭivacanaṃ alabhitvā ‘‘idāni esā mayhaṃ kujjhatī’’ti domanassappatto phalikaguhāyaṃ pavisitvā nipajji."
NULL,p111,31,100,bodytext,,"Atheko sīhapotako mahiṃsavāraṇādīsu aññataraṃ vadhitvā maṃsaṃ khāditvā bhaginiyā bhāgaṃ āharitvā ‘‘amma, maṃsaṃ khādassū’’ti āha. ‘‘Bhātika, nāhaṃ maṃsaṃ khādāmi, marissāmī’’ti. ‘‘Kiṃ kāraṇā’’ti? Sā taṃ pavattiṃ ācikkhi. ‘‘Idāni kahaṃ so siṅgālo’’ti ca vutte phalikaguhāyaṃ nipannaṃ siṅgālaṃ ‘‘ākāse nipanno’’ti maññamānā ‘‘bhātika, kiṃ na passasi, eso rajatapabbate ākāse nipanno’’ti. Sīhapotako tassa phalikaguhāyaṃ nipannabhāvaṃ ajānanto ‘‘ākāse nipanno’’ti saññī  hutvā ‘‘māressāmi na’’nti sīhavegena pakkhanditvā phalikaguhaṃ hadayeneva pahari. So hadayena phalitena tattheva jīvitakkhayaṃ patvā pabbatapāde pati. Athāparo āgacchi, sā tassapi tatheva kathesi. Sopi tatheva katvā jīvitakkhayaṃ patvā pabbatapāde pati."
NULL,p111,32,100,bodytext,,"Evaṃ chasupi bhātikesu matesu sabbapacchā bodhisatto āgacchi. Sā tassapi taṃ kāraṇaṃ ārocetvā ‘‘idāni so kuhi’’nti vutte ‘‘eso rajatapabbatamatthake ākāse nipanno’’ti āha. Bodhisatto cintesi – ‘‘siṅgālānaṃ ākāse patiṭṭhā nāma natthi, phalikaguhāyaṃ nipannako bhavissatī’’ti. So pabbatapādaṃ otaritvā cha bhātike mate disvā ‘‘ime attano bālatāya pariggaṇhanapaññāya abhāvena phalikaguhabhāvaṃ ajānitvā hadayena paharitvā matā bhavissanti, asamekkhitvā atituritaṃ karontānaṃ kammaṃ nāma evarūpaṃ hotī’’ti vatvā paṭhamaṃ gāthamāha –"
NULL,p111,33,8,hangnum,3.,3.
NULL,p111,34,100,gatha1,," ‘‘Asamekkhitakammantaṃ, turitābhinipātinaṃ;"
NULL,p111,35,100,gathalast,,"Sāni kammāni tappenti, uṇhaṃvajjhohitaṃ mukhe’’ti."
NULL,p111,36,100,bodytext,,"Tattha asamekkhitakammantaṃ, turitābhinipātinanti yo puggalo yaṃ kammaṃ kattukāmo hoti, tattha dosaṃ asamekkhitvā anupadhāretvā turito hutvā vegeneva taṃ kammaṃ kātuṃ abhinipatati pakkhandati paṭipajjati, taṃ asamekkhitakammantaṃ turitābhinipātinaṃ evaṃ sāni kammāni tappenti, socenti kilamenti. Yathā kiṃ? Uṇhaṃvajjhohitaṃ mukheti, yathā bhuñjantena ‘‘idaṃ sītalaṃ idaṃ uṇha’’nti anupadhāretvā uṇhaṃ ajjhoharaṇīyaṃ mukhe ajjhoharitaṃ ṭhapitaṃ mukhampi kaṇṭhampi kucchimpi dahati soceti kilameti, evaṃ tathārūpaṃ puggalaṃ sāni kammāni tappenti."
NULL,p111,37,100,bodytext,,"Iti so sīho imaṃ gāthaṃ vatvā ‘‘mama bhātikā anupāyakusalatāya ‘siṅgālaṃ māressāmā’ti ativegena pakkhanditvā sayaṃ matā, ahaṃ pana evarūpaṃ akatvā siṅgālassa phalikaguhāyaṃ nipannasseva hadayaṃ phālessāmī’’ti siṅgālassa ārohanaorohanamaggaṃ sallakkhetvā tadabhimukho hutvā tikkhattuṃ sīhanādaṃ nadi, pathaviyā saddhiṃ ākāsaṃ ekaninnādaṃ ahosi. Siṅgālassa phalikaguhāyaṃ nipannasseva sītatasitassa hadayaṃ phali, so tattheva jīvitakkhayaṃ pāpuṇi."
NULL,p111,38,100,bodytext,,"Satthā  ‘‘evaṃ so siṅgālo sīhanādaṃ sutvā jīvitakkhayaṃ patto’’ti vatvā abhisambuddho hutvā dutiyaṃ gāthamāha –"
NULL,p111,39,8,hangnum,4.,4.
NULL,p111,40,100,gatha1,," ‘‘Sīho ca sīhanādena, daddaraṃ abhinādayi;"
NULL,p111,41,100,gatha2,,"Sutvā sīhassa nigghosaṃ, siṅgālo daddare vasaṃ;"
NULL,p111,42,100,gathalast,,"Bhīto santāsamāpādi, hadayañcassa apphalī’’ti."
NULL,p111,43,100,bodytext,,"Tattha sīhoti cattāro sīhā – tiṇasīho, paṇḍusīho, kāḷasīho, surattahatthapādo kesarasīhoti. Tesu kesarasīho idha adhippeto. Daddaraṃ abhinādayīti tena asanipātasaddasadisena bheravatarena sīhanādena taṃ rajatapabbataṃ abhinādayi ekaninnādaṃ akāsi. Daddare vasanti phalikamissake rajatapabbate vasanto. Bhīto santāsamāpādīti maraṇabhayena bhīto cittutrāsaṃ āpādi. Hadayañcassa apphalīti tena cassa bhayena hadayaṃ phalīti."
NULL,p111,44,100,bodytext,,"Evaṃ  sīho siṅgālaṃ jīvitakkhayaṃ pāpetvā bhātaro ekasmiṃ ṭhāne paṭicchādetvā tesaṃ matabhāvaṃ bhaginiyā ācikkhitvā taṃ samassāsetvā yāvajīvaṃ kañcanaguhāyaṃ vasitvā yathākammaṃ gato."
NULL,p111,45,100,bodytext,,"Satthā imaṃ dhammadesanaṃ āharitvā saccāni pakāsetvā jātakaṃ samodhānesi, saccapariyosāne upāsako sotāpattiphale patiṭṭhahi. ‘‘Tadā siṅgālo nhāpitaputto ahosi, sīhapotikā licchavikumārikā, cha kaniṭṭhabhātaro aññataratherā ahesuṃ, jeṭṭhabhātikasīho pana ahameva ahosi’’nti."
NULL,p111,46,100,centered,,"Siṅgālajātakavaṇṇanā dutiyā."
NULL,p111,47,100,hangnum,,
NULL,p111,48,5,bodytext,"[153] 3. Sūkarajātakavaṇṇanā"," [153] 3. Sūkarajātakavaṇṇanā"
NULL,p111,49,100,bodytext,,"Catuppado ahaṃ, sammāti idaṃ satthā jetavane viharanto aññataraṃ mahallakattheraṃ ārabbha kathesi. Ekasmiñhi divase rattiṃ dhammassavane vattamāne satthari gandhakuṭidvāre ramaṇīye sopānaphalake ṭhatvā bhikkhusaṅghassa sugatovādaṃ datvā gandhakuṭiṃ paviṭṭhe dhammasenāpati satthāraṃ vanditvā attano pariveṇaṃ agamāsi. Mahāmoggallānopi pariveṇameva gantvā  muhuttaṃ vissamitvā therassa santikaṃ āgantvā pañhaṃ pucchi, pucchitapucchitaṃ dhammasenāpati gaganatale puṇṇacandaṃ uṭṭhāpento viya vissajjetvā pākaṭamakāsi. Catassopi parisā dhammaṃ suṇamānā nisīdiṃsu. Tattheko mahallakatthero cintesi – ‘‘sacāhaṃ imissā parisāya majjhe sāriputtaṃ āluḷento pañhaṃ pucchissāmi, ayaṃ me parisā ‘bahussuto aya’nti ñatvā sakkārasammānaṃ karissatī’’ti parisantarā uṭṭhāya theraṃ upasaṅkamitvā ekamantaṃ ṭhatvā ‘‘āvuso sāriputta, mayampi taṃ ekaṃ pañhaṃ pucchāma, amhākampi okāsaṃ karohi, dehi me vinicchayaṃ āvedhikāya vā nivedhikāya vā niggahe vā paggahe vā visese vā paṭivisese vā’’ti āha. Thero taṃ oloketvā ‘‘ayaṃ mahallako icchācāre ṭhito tuccho na kiñci jānātī’’ti tena saddhiṃ akathetvāva lajjamāno bījaniṃ ṭhapetvā āsanā otaritvā pariveṇaṃ  pāvisi, moggallānattheropi attano pariveṇameva agamāsi."
NULL,p111,50,100,bodytext,,"Manussā uṭṭhāya ‘‘gaṇhathetaṃ tucchamahallakaṃ, madhuradhammassavanaṃ no sotuṃ na adāsī’’ti anubandhiṃsu. So palāyanto vihārapaccante bhinnapadarāya vaccakuṭiyā patitvā gūthamakkhito aṭṭhāsi. Manussā taṃ disvā vippaṭisārino hutvā satthu santikaṃ agamaṃsu. Satthā te disvā ‘‘kiṃ  upāsakā avelāya āgatatthā’’ti pucchi, manussā tamatthaṃ ārocesuṃ. Satthā ‘‘na kho upāsakā idānevesa mahallako uppilāvito hutvā attano balaṃ ajānitvā mahābalehi saddhiṃ payojetvā gūthamakkhito jāto, pubbepesa uppilāvito hutvā attano balaṃ ajānitvā mahābalehi saddhiṃ payojetvā gūthamakkhito ahosī’’ti vatvā tehi yācito atītaṃ āhari."
NULL,p111,51,100,bodytext,,"Atīte bārāṇasiyaṃ brahmadatte rajjaṃ kārente bodhisatto sīho hutvā himavantapadese pabbataguhāya vāsaṃ kappesi. Tassā avidūre ekaṃ saraṃ nissāya bahū sūkarā nivāsaṃ kappesuṃ. Tameva saraṃ nissāya tāpasāpi paṇṇasālāsu vāsaṃ kappesuṃ. Athekadivasaṃ sīho mahiṃsavāraṇādīsu aññataraṃ vadhitvā yāvadatthaṃ maṃsaṃ khāditvā taṃ saraṃ otaritvā pānīyaṃ pivitvā uttari. Tasmiṃ khaṇe eko thūlasūkaro taṃ saraṃ nissāya gocaraṃ gaṇhāti. Sīho taṃ disvā ‘‘aññaṃ ekadivasaṃ  imaṃ khādissāmi, maṃ kho pana disvā puna na āgaccheyyā’’ti tassa anāgamanabhayena sarato uttaritvā ekena passena gantuṃ ārabhi. Sūkaro oloketvā ‘‘esa maṃ disvā mama bhayena upagantuṃ asakkonto bhayena palāyati, ajja mayā iminā sīhena saddhiṃ payojetuṃ vaṭṭatī’’ti sīsaṃ ukkhipitvā taṃ yuddhatthāya avhayanto paṭhamaṃ gāthamāha –"
NULL,p111,52,8,hangnum,5.,5.
NULL,p111,53,100,gatha1,," ‘‘Catuppado ahaṃ samma, tvampi samma catuppado;"
NULL,p111,54,100,gathalast,,"Ehi samma nivattassu, kiṃ nu bhīto palāyasī’’ti."
NULL,p111,55,100,bodytext,,"Sīho  tassa kathaṃ sutvā ‘‘samma sūkara, ajja amhākaṃ tayā saddhiṃ saṅgāmo natthi, ito pana sattame divase imasmiṃyeva ṭhāne saṅgāmo hotū’’ti vatvā pakkāmi. Sūkaro ‘‘sīhena saddhiṃ saṅgāmessāmī’’ti haṭṭhapahaṭṭho taṃ pavattiṃ ñātakānaṃ ārocesi. Te tassa kathaṃ sutvā bhītatasitā ‘‘idāni tvaṃ sabbepi amhe nāsessasi, attano balaṃ ajānitvā sīhena saddhiṃ saṅgāmaṃ kattukāmoti, sīho āgantvā sabbepi amhe jīvitakkhayaṃ pāpessati, sāhasikakammaṃ mā karī’’ti āhaṃsu. Sopi bhītatasito ‘‘idāni kiṃ karomī’’ti pucchi. Sūkarā ‘‘samma, tvaṃ etesaṃ tāpasānaṃ uccārabhūmiṃ gantvā pūtigūthe satta divasāni sarīraṃ parivaṭṭetvā sukkhāpetvā sattame divase sarīraṃ ussāvabindūhi temetvā sīhassa āgamanato purimataraṃ gantvā vātayogaṃ ñatvā uparivāte tiṭṭha, sucijātiko sīho tava sarīragandhaṃ ghāyitvā tuyhaṃ jayaṃ datvā gamissatī’’ti āhaṃsu. So tathā katvā sattame divase tattha aṭṭhāsi. Sīho tassa sarīragandhaṃ ghāyitvā gūthamakkhitabhāvaṃ ñatvā ‘‘samma sūkara, sundaro te leso  cintito, sace tvaṃ gūthamakkhito nābhavissa, idheva taṃ jīvitakkhayaṃ apāpessaṃ, idāni pana te sarīraṃ neva mukhena ḍaṃsituṃ, na pādena paharituṃ sakkā, jayaṃ te dammī’’ti vatvā dutiyaṃ gāthamāha –"
NULL,p111,56,8,hangnum,6.,6.
NULL,p111,57,100,gatha1,," ‘‘Asuci pūtilomosi, duggandho vāsi sūkara;"
NULL,p111,58,100,gathalast,,"Sace yujjitukāmosi, jayaṃ samma dadāmi te’’ti."
NULL,p111,59,100,bodytext,,"Tattha pūtilomoti mīḷhamakkhitattā duggandhalomo. Duggandho vāsīti aniṭṭhajegucchapaṭikūlagandho hutvā vāyasi. Jayaṃ, samma, dadāmi teti ‘‘tuyhaṃ jayaṃ demi, ahaṃ parājito, gaccha tva’’nti vatvā sīho tatova nivattitvā gocaraṃ gahetvā sare pānīyaṃ pivitvā pabbataguhameva gato. Sūkaropi ‘‘sīho me jito’’ti ñātakānaṃ ārocesi. Te bhītatasitā ‘‘puna ekadivasaṃ āgacchanto sīho sabbeva amhe jīvitakkhayaṃ pāpessatī’’ti palāyitvā aññattha agamaṃsu."
NULL,p111,60,100,bodytext,,"Satthā imaṃ dhammadesanaṃ āharitvā jātakaṃ samodhānesi – ‘‘tadā sūkaro mahallako ahosi, sīho pana ahameva ahosi’’nti."
NULL,p111,61,100,centered,,"Sūkarajātakavaṇṇanā tatiyā."
NULL,p111,62,100,hangnum,,
NULL,p111,63,5,bodytext,"[154] 4. Uragajātakavaṇṇanā"," [154] 4. Uragajātakavaṇṇanā"
NULL,p111,64,100,bodytext,,"Idhūragānaṃ pavaro paviṭṭhoti idaṃ satthā jetavane viharanto seṇibhaṇḍanaṃ ārabbha kathesi. Kosalarañño kira sevakā seṇipamukhā dve mahāmattā aññamaññaṃ diṭṭhaṭṭhāne kalahaṃ karonti, tesaṃ veribhāvo sakalanagare pākaṭo jāto. Te neva rājā, na ñātimittā samagge kātuṃ sakkhiṃsu. Athekadivasaṃ satthā paccūsasamaye bodhaneyyabandhave olokento tesaṃ ubhinnampi sotāpattimaggassa upanissayaṃ disvā punadivase ekakova sāvatthiyaṃ piṇḍāya pavisitvā tesu ekassa gehadvāre aṭṭhāsi. So nikkhamitvā pattaṃ gahetvā satthāraṃ antonivesanaṃ pavesetvā āsanaṃ paññapetvā nisīdāpesi. Satthā nisīditvā tassa mettābhāvanāya ānisaṃsaṃ kathetvā kallacittataṃ ñatvā saccāni pakāsesi, so saccapariyosāne sotāpattiphale patiṭṭhahi."
