id,book,par_num,level,class,title,text
NULL,p106,11,100,bodytext,,"Athāparena samayena satthari vesāliṃ upanissāya kūṭāgārasālāyaṃ viharante suddhodanamahārājā  setacchattassa heṭṭhāva arahattaṃ sacchikatvā parinibbāyi. Atha mahāpajāpatiyā gotamiyā pabbajjāya cittaṃ uppajji, tato rohinīnadītīre kalahavivādasuttantadesanāya (su. ni. 868 ādayo) pariyosāne nikkhamitvā, pabbajitānaṃ pañcannaṃ kumārasatānaṃ pādaparicārikā ekajjhāsayāva hutvā mahāpajāpatiyā santikaṃ gantvā, sabbāva ‘‘satthu santike pabbajissāmā’’ti  mahāpajāpatiṃ jeṭṭhikaṃ katvā satthu santikaṃ gantukāmā ahesuṃ. Ayañca mahāpajāpati pubbepi ekavāraṃ satthāraṃ pabbajjaṃ yācitvā nālattha, tasmā kappakaṃ pakkosāpetvā kese chindāpetvā kāsāyāni acchādetvā sabbā tā sākiyāniyo ādāya vesāliṃ gantvā ānandattherena dasabalaṃ yācāpetvā, aṭṭhagarudhammapaṭiggahaṇena pabbajjaṃ upasampadañca alattha. Itarā pana sabbāpi ekato upasampannā ahesuṃ. Ayamettha saṅkhepo. Vitthārato panetaṃ vatthu tattha tattha pāḷiyaṃ (cūḷava. 402) āgatameva."
NULL,p106,12,100,bodytext,,"Evaṃ upasampannā pana mahāpajāpati satthāraṃ upasaṅkamitvā abhivādetvā ekamantaṃ aṭṭhāsi. Athassā satthā dhammaṃ desesi. Sā satthu santike kammaṭṭhānaṃ gahetvā arahattaṃ pāpuṇi. Sesā ca pañcasatabhikkhuniyo nandakovādapariyosāne (ma. ni. 3.398) arahattaṃ pāpuṇiṃsu. Evaṃ bhikkhunisaṅghe suppatiṭṭhite puthubhūte tattha tattha gāmanigamajanapadarājadhānīsu kulitthiyo kulasuṇhāyo kulakumārikāyo buddhasubuddhataṃ dhammasudhammataṃ saṅghasuppaṭipattitañca sutvā, sāsane abhippasannā saṃsāre ca jātasaṃvegā attano sāmike mātāpitaro ñātake ca anujānāpetvā, sāsane uraṃ datvā pabbajiṃsu. Pabbajitvā ca sīlācārasampannā satthuno ca tesaṃ therānañca santike ovādaṃ labhitvā ghaṭentiyo vāyamantiyo nacirasseva arahattaṃ sacchākaṃsu. Tāhi udānādivasena tattha tattha bhāsitā  gāthā pacchā saṅgītikārakehi ekajjhaṃ katvā ekakanipātādivasena saṅgītiṃ āropayiṃsu ‘‘imā therīgāthā nāmā’’ti. Tāsaṃ nipātādivibhāgo heṭṭhā vuttoyeva. Tattha nipātesu ekakanipāto ādi. Tatthapi –"
NULL,p106,13,8,hangnum,1.,1.
NULL,p106,14,100,gatha1,," ‘‘Sukhaṃ supāhi therike, katvā coḷena pārutā;"
NULL,p106,15,100,gathalast,,"Upasanto hi te rāgo, sukkhaḍākaṃva kumbhiya’’nti. –"
NULL,p106,16,100,unindented,,"Ayaṃ gāthā ādi. Tassā kā uppatti? Atīte kira aññatarā kuladhītā  koṇāgamanassa bhagavato  kāle sāsane abhippasannā hutvā satthāraṃ nimantetvā dutiyadivase sākhāmaṇḍapaṃ kāretvā vālikaṃ attharitvā upari vitānaṃ bandhitvā gandhapupphādīhi pūjaṃ katvā satthu kālaṃ ārocāpesi. Satthā tattha gantvā paññatte āsane nisīdi. Sā bhagavantaṃ vanditvā paṇītena khādanīyena bhojanīyena parivisitvā, bhagavantaṃ bhuttāviṃ onītapattapāṇiṃ ticīvarena acchādesi. Tassā bhagavā anumodanaṃ katvā pakkāmi. Sā yāvatāyukaṃ puññāni katvā āyupariyosāne devaloke nibbattitvā ekaṃ buddhantaraṃ sugatīsu eva saṃsarantī kassapassa bhagavato kāle gahapatikule nibbattitvā viññutaṃ patvā, saṃsāre jātasaṃvegā sāsane pabbajitvā upasampajjitvā vīsativassahassāni bhikkhunisīlaṃ pūretvā, puthujjanakālakiriyaṃ katvā, sagge nibbattā ekaṃ buddhantaraṃ saggasampattiṃ anubhavitvā imasmiṃ buddhuppāde vesāliyaṃ khattiyamahāsālakule nibbatti. Taṃ thirasantasarīratāya therikāti vohariṃsu. Sā vayappattā kulappadesādinā samānajātikassa khattiyakumārassa mātāpitūhi dinnā patidevatā hutvā vasantī satthu vesāligamane sāsane paṭiladdhasaddhā upāsikā hutvā, aparabhāge mahāpajāpatigotamītheriyā santike dhammaṃ sutvā pabbajjāya ruciṃ uppādetvā ‘‘ahaṃ pabbajissāmī’’ti sāmikassārocesi. Sāmiko nānujānāti. Sā pana katādhikāratāya yathāsutaṃ dhammaṃ paccavekkhitvā rūpārūpadhamme pariggahetvā vipassanaṃ anuyuttā viharati."
NULL,p106,17,100,bodytext,,"Athekadivasaṃ mahānase byañjane paccamāne mahatī aggijālā uṭṭhahi. Sā aggijālā sakalabhājanaṃ taṭataṭāyantaṃ jhāyati. Sā taṃ disvā tadevārammaṇaṃ  katvā suṭṭhutaraṃ aniccataṃ upaṭṭhahantaṃ upadhāretvā tato tattha dukkhāniccānattatañca āropetvā vipassanaṃ vaḍḍhetvā anukkamena ussukkāpetvā maggapaṭipāṭiyā anāgāmiphale patiṭṭhahi. Sā tato paṭṭhāya ābharaṇaṃ vā alaṅkāraṃ vā na dhāreti. Sā sāmikena ‘‘kasmā tvaṃ, bhadde, idāni pubbe viya ābharaṇaṃ vā alaṅkāraṃ vā na dhāresī’’ti vuttā attano gihibhāve abhabbabhāvaṃ ārocetvā pabbajjaṃ anujānāpesi. So visākho upāsako viya dhammadinnaṃ mahatā parihārena  mahāpajāpatigotamiyā santikaṃ netvā ‘‘imaṃ, ayye, pabbājethā’’ti āha. Atha mahāpajāpatigotamī taṃ pabbājetvā upasampādetvā vihāraṃ netvā satthāraṃ dassesi. Satthāpissā pakatiyā diṭṭhārammaṇameva vibhāvento ‘‘sukhaṃ supāhī’’ti gāthamāha."
NULL,p106,18,100,bodytext,,"Tattha sukhanti bhāvanapuṃsakaniddeso. Supāhīti āṇattivacanaṃ. Theriketi āmantanavacanaṃ. Katvā coḷena pārutāti appicchatāya niyojanaṃ. Upasanto hi te rāgoti paṭipattikittanaṃ. Sukkhaḍākaṃvāti  upasametabbassa kilesassa asārabhāvanidassanaṃ. Kumbhiyanti tadādhārassa aniccatucchādibhāvanidassanaṃ."
NULL,p106,19,100,bodytext,,"Sukhanti cetaṃ iṭṭhādhivacanaṃ. Sukhena nidukkhā hutvāti attho. Supāhīti nipajjanidassanañcetaṃ catunnaṃ iriyāpathānaṃ, tasmā cattāropi iriyāpathe sukheneva kappehi sukhaṃ viharāti attho. Theriketi idaṃ yadipi tassā nāmakittanaṃ, pacurena anvatthasaññābhāvato pana thire sāsane thirabhāvappatte, thirehi sīlādidhammehi samannāgateti attho. Katvā coḷena pārutāti paṃsukūlacoḷehi cīvaraṃ katvā acchāditasarīrā taṃ nivatthā ceva pārutā ca. Upasanto hi te rāgoti hi-saddo hetvattho. Yasmā tava santāne uppajjanakakāmarāgo upasanto anāgāmimaggañāṇagginā daḍḍho, idāni tadavasesaṃ rāgaṃ aggamaggañāṇagginā dahetvā sukhaṃ supāhīti adhippāyo. Sukkhaḍākaṃva kumbhiyanti yathā taṃ pakke bhājane appakaṃ ḍākabyañjanaṃ mahatiyā aggijālāya paccamānaṃ jhāyitvā sussantaṃ vūpasammati, yathā vā udakamisse ḍākabyañjane uddhanaṃ āropetvā paccamāne udake  vijjamāne taṃ cicciṭāyati ciṭiciṭāyati, udake pana chinne upasantameva hoti, evaṃ tava santāne kāmarāgo upasanto, itarampi vūpasametvā sukhaṃ supāhīti."
NULL,p106,20,100,bodytext,,"Therī indriyānaṃ paripākaṃ gatattā satthu desanāvilāsena ca gāthāpariyosāne saha paṭisambhidāhi arahattaṃ pāpuṇi. Tena vuttaṃ apadāne (apa. therī 2.1.26-30)."
NULL,p106,21,100,gatha1,,"‘‘Koṇāgamanabuddhassa, maṇḍapo kārito mayā;"
NULL,p106,22,100,gathalast,,"Dhuvaṃ ticīvaraṃdāsiṃ, buddhassa lokabandhuno."
NULL,p106,23,100,gatha1,,"‘‘Yaṃ yaṃ janapadaṃ yāmi, nigame rājadhāniyo;"
NULL,p106,24,100,gathalast,,"Sabbattha  pūjito homi, puññakammassidaṃ phalaṃ."
NULL,p106,25,100,gatha1,,"‘‘Kilesā jhāpitā mayhaṃ, bhavā sabbe samūhatā;"
NULL,p106,26,100,gathalast,,"Nāgīva bandhanaṃ chetvā, viharāmi anāsavā."
NULL,p106,27,100,gatha1,,"‘‘Svāgataṃ  vata me āsi, buddhaseṭṭhassa santike;"
NULL,p106,28,100,gathalast,,"Tisso vijjā anuppattā, kataṃ buddhassa sāsanaṃ."
NULL,p106,29,100,gatha1,,"‘‘Paṭisambhidā catasso, vimokkhāpi ca aṭṭhime;"
NULL,p106,30,100,gathalast,,"Chaḷabhiññā sacchikatā, kataṃ buddhassa sāsana’’nti."
NULL,p106,31,100,bodytext,,"Arahattaṃ pana patvā therī udānentī tameva gāthaṃ abhāsi, tenāyaṃ gāthā tassā theriyā gāthā ahosi. Tattha theriyā vuttagāthāya anavaseso rāgo pariggahito aggamaggena tassa vūpasamassa adhippetattā. Rāgavūpasameneva cettha sabbesampi kilesānaṃ vūpasamo vuttoti daṭṭhabbaṃ tadekaṭṭhatāya sabbesaṃ kilesadhammānaṃ vūpasamasiddhito. Tathā hi vuccati –"
NULL,p106,32,100,gatha1,,"‘‘Uddhaccavicikicchāhi, yo moho sahajo mato;"
NULL,p106,33,100,gathalast,,"Pahānekaṭṭhabhāvena, rāgena saraṇo hi so’’ti."
NULL,p106,34,100,bodytext,,"Yathā cettha sabbesaṃ saṃkilesānaṃ vūpasamo vutto, evaṃ sabbatthāpi tesaṃ vūpasamo vuttoti veditabbaṃ. Pubbabhāge tadaṅgavasena, samathavipassanākkhaṇe vikkhambhanavasena, maggakkhaṇe samucchedavasena, phalakkhaṇe paṭippassaddhivasena vūpasamasiddhito. Tena catubbidhassāpi pahānassa siddhi veditabbā. Tattha tadaṅgappahānena sīlasampadāsiddhi, vikkhambhanapahānena samādhisampadāsiddhi, itarehi paññāsampadāsiddhi dassitā hoti pahānābhisamayopasijjhanato. Yathā bhāvanābhisamayaṃ sādheti tasmiṃ asati tadabhāvato, tathā sacchikiriyābhisamayaṃ pariññābhisamayañca sādheti evāti. Caturābhisamayasiddhiyā tisso sikkhā, paṭipattiyā tividhakalyāṇatā, sattavisuddhiyo ca paripuṇṇā imāya gāthāya pakāsitā hontīti veditabbaṃ. Aññatarātherī apaññātā nāmagottādivasena apākaṭā, ekā therī lakkhaṇasampannā bhikkhunī imaṃ gāthaṃ abhāsīti adhippāyo."
NULL,p106,35,100,centered,,"Aññatarātherīgāthāvaṇṇanā niṭṭhitā."
NULL,p106,36,4,subhead,"2. Muttātherīgāthāvaṇṇanā","2. Muttātherīgāthāvaṇṇanā"
NULL,p106,37,8,hangnum,2.,2.
NULL,p106,38,100,gatha1,," ‘‘Mutte  muccassu yogehi, cando rāhuggahā iva;"
NULL,p106,39,100,gathalast,,"Vippamuttena cittena, anaṇā bhuñja piṇḍaka’’nti. –"
NULL,p106,40,100,unindented,,"Ayaṃ muttāya nāma sikkhamānāya gāthā. Ayampi purimabuddhesu katādhikārā tattha tattha bhave vivaṭṭūpanissayaṃ kusalaṃ upacinantī vipassissa bhagavato kāle kulagehe nibbattitvā viññutaṃ patvā ekadivasaṃ satthāraṃ rathiyaṃ gacchantaṃ disvā pasannamānasā pañcapatiṭṭhitena vanditvā pītivegena satthu pādamūle avakujjā nipajji. Sā tena puññakammena devaloke nibbattitvā aparāparaṃ sugatīsuyeva saṃsarantī imasmiṃ buddhuppāde sāvatthiyaṃ brāhmaṇamahāsālakule nibbatti, muttātissā nāmaṃ ahosi. Sā upanissayasampannatāya vīsativassakāle mahāpajāpatigotamiyā santike pabbajitvā sikkhamānāva hutvā kammaṭṭhānaṃ kathāpetvā vipassanāya kammaṃ karoti. Sā ekadivasaṃ bhattakiccaṃ katvā piṇḍapātapaṭikkantā therīnaṃ bhikkhunīnaṃ vattaṃ dassetvā divāṭṭhānaṃ gantvā raho nisinnā vipassanāya manasikāraṃ ārabhi. Satthā surabhigandhakuṭiyā nisinnova obhāsaṃ vissajjetvā tassā purato nisinno viya attānaṃ dassetvā ‘‘mutte muccassu yogehī’’ti imaṃ gāthamāha."
NULL,p106,41,100,bodytext,,"Tattha mutteti tassā ālapanaṃ. Muccassu yogehīti maggapaṭipāṭiyā kāmayogādīhi catūhi yogehi mucca, tehi vimuttacittā hohi. Yathā kiṃ? Cando rāhuggahā ivāti rāhusaṅkhāto gahato cando viya upakkilesato muccassu. Vippamuttena cittenāti ariyamaggena samucchedavimuttiyā suṭṭhu vimuttena cittena, itthaṃ bhūtalakkhaṇe cetaṃ karaṇavacanaṃ. Anaṇā bhuñja piṇḍakanti kilesaiṇaṃ pahāya anaṇā hutvā raṭṭhapiṇḍaṃ bhuñjeyyāsi. Yo hi kilese appahāya satthārā anuññātapaccaye paribhuñjati, so sāṇo paribhuñjati nāma. Yathāha āyasmā bākulo – ‘‘sattāhameva kho ahaṃ, āvuso, sāṇo  raṭṭhapiṇḍaṃ bhuñji’’nti (ma. ni. 3.211). Tasmā sāsane pabbajitena kāmacchandādiiṇaṃ pahānāya anaṇena hutvā saddhādeyyaṃ paribhuñjitabbaṃ. Piṇḍakanti desanāsīsameva, cattāropi paccayeti attho. Abhiṇhaṃ ovadatīti ariyamaggappattiyā upakkilese visodhento bahuso ovādaṃ deti."
NULL,p106,42,100,bodytext,,"Sā  tasmiṃ ovāde ṭhatvā nacirasseva arahattaṃ pāpuṇi. Tena vuttaṃ apadāne (apa. therī 2.1.31-36) –"
NULL,p106,43,100,gatha1,,"‘‘Vipassissa bhagavato, lokajeṭṭhassa tādino;"
NULL,p106,44,100,gathalast,,"Rathiyaṃ paṭipannassa, tārayantassa pāṇino."
NULL,p106,45,100,gatha1,,"‘‘Gharato nikkhamitvāna, avakujjā nipajjahaṃ;"
NULL,p106,46,100,gathalast,,"Anukampako lokanātho, sirasi akkamī mama."
NULL,p106,47,100,gatha1,,"‘‘Akkamitvāna sirasi, agamā lokanāyako;"
NULL,p106,48,100,gathalast,,"Tena cittappasādena, tusitaṃ agamāsahaṃ."
NULL,p106,49,100,gathalast,,"‘‘Kilesā jhāpitā mayhaṃ…pe… kataṃ buddhassa sāsana’’nti."
NULL,p106,50,100,bodytext,,"Arahattaṃ pana patvā sā tameva gāthaṃ udānesi. Paripuṇṇasikkhā upasampajjitvā aparabhāge parinibbānakālepi tameva gāthaṃ paccabhāsīti."
NULL,p106,51,100,centered,,"Muttātherīgāthāvaṇṇanā niṭṭhitā."
NULL,p106,52,4,subhead,"3. Puṇṇātherīgāthāvaṇṇanā","3. Puṇṇātherīgāthāvaṇṇanā"
NULL,p106,53,100,bodytext,,"Puṇṇepūrassu dhammehīti puṇṇāya nāma sikkhamānāya gāthā. Ayampi purimabuddhesu katādhikārā tattha tattha bhave vivaṭṭūpanissayaṃ kusalaṃ upacinantī buddhasuññe loke candabhāgāya nadiyā tīre kinnarayoniyaṃ nibbattā. Ekadivasaṃ tattha aññataraṃ paccekabuddhaṃ disvā pasannamānasā naḷamālāya taṃ pūjetvā añjaliṃ paggayha aṭṭhāsi. Sā tena puññakammena sugatīsuyeva saṃsarantī imasmiṃ buddhuppāde sāvatthiyaṃ gahapatimahāsālakule nibbatti. Puṇṇātissā nāmaṃ ahosi. Sā upanissayasampannatāya vīsativassāni vasamānā mahāpajāpatigotamiyā santike dhammaṃ sutvā paṭiladdhasaddhā pabbajitvā  sikkhamānā eva hutvā vipassanaṃ ārabhi. Satthā tassā gandhakuṭiyaṃ nisinno eva obhāsaṃ vissajjetvā –"
NULL,p106,54,8,hangnum,3.,3.
NULL,p106,55,100,gatha1,," ‘‘Puṇṇe  pūrassu dhammehi, cando pannaraseriva;"
NULL,p106,56,100,gathalast,,"Paripuṇṇāya paññāya, tamokhandhaṃ padālayā’’ti. – imaṃ gāthamāha;"
NULL,p106,57,100,bodytext,,"Tattha puṇṇeti tassā ālapanaṃ. Pūrassu dhammehīti sattatiṃsabodhipakkhiyadhammehi paripuṇṇā hohi. Cando pannaraserivāti ra-kāro padasandhikaro. Pannarase puṇṇamāsiyaṃ sabbāhi kalāhi paripuṇṇo cando viya. Paripuṇṇāya paññāyāti soḷasannaṃ kiccānaṃ pāripūriyā paripuṇṇāya arahattamaggapaññāya. Tamokhandhaṃ padālayāti mohakkhandhaṃ anavasesato bhinda samucchinda. Mohakkhandhapadālanena saheva sabbepi kilesā padālitā hontīti."
NULL,p106,58,100,bodytext,,"Sā taṃ gāthaṃ sutvā vipassanaṃ vaḍḍhetvā arahattaṃ pāpuṇi. Tena vuttaṃ apadāne (apa. therī 2.1.37-45) –"
NULL,p106,59,100,gatha1,,"‘‘Candabhāgānadītīre, ahosiṃ kinnarī tadā;"
NULL,p106,60,100,gathalast,,"Addasaṃ virajaṃ buddhaṃ, sayambhuṃ aparājitaṃ."
NULL,p106,61,100,gatha1,,"‘‘Pasannacittā sumanā, vedajātā katañjalī;"
NULL,p106,62,100,gathalast,,"Naḷamālaṃ gahetvāna, sayambhuṃ abhipūjayiṃ."
NULL,p106,63,100,gatha1,,"‘‘Tena  kammena sukatena, cetanāpaṇidhīhi ca;"
NULL,p106,64,100,gathalast,,"Jahitvā kinnarīdehaṃ, agacchiṃ tidasaṃ gatiṃ."
NULL,p106,65,100,gatha1,,"‘‘Chattiṃsadevarājūnaṃ, mahesittamakārayiṃ;"
NULL,p106,66,100,gatha2,,"Dasannaṃ cakkavattīnaṃ, mahesittamakārayiṃ;"
NULL,p106,67,100,gathalast,,"Saṃvejetvāna me cittaṃ, pabbajiṃ anagāriyaṃ."
NULL,p106,68,100,gatha1,,"‘‘Kilesā jhāpitā mayhaṃ, bhavā sabbe samūhatā;"
NULL,p106,69,100,gathalast,,"Sabbāsavaparikkhīṇā, natthi dāni punabbhavo."
NULL,p106,70,100,gatha1,,"‘‘Catunnavutito kappe, yaṃ pupphamabhipūjayiṃ;"
NULL,p106,71,100,gathalast,,"Duggatiṃ nābhijānāmi, pupphapūjāyidaṃ phalaṃ."
NULL,p106,72,100,gathalast,,"‘‘Kilesā jhāpitā mayhaṃ…pe… kataṃ buddhassa sāsana’’nti."
NULL,p106,73,100,bodytext,,"Arahattaṃ  pana patvā sā therī tameva gāthaṃ udānesi. Ayameva  cassā aññābyākaraṇagāthā ahosīti."
NULL,p106,74,100,centered,,"Puṇṇātherīgāthāvaṇṇanā niṭṭhitā."
NULL,p106,75,4,subhead,"4. Tissātherīgāthāvaṇṇanā","4. Tissātherīgāthāvaṇṇanā"
NULL,p106,76,100,bodytext,,"Tisse sikkhassu sikkhāyāti tissāya sikkhamānāya gāthā. Ayampi purimabuddhesu katādhikārā tattha tattha bhave vivaṭṭūpanissayaṃ kusalaṃ upacinitvā sambhatakusalapaccayā imasmiṃ buddhuppāde kapilavatthusmiṃ sakyarājakule nibbattitvā vayappattā bodhisattassa orodhabhūtā pacchā mahāpajāpatigotamiyā saddhiṃ nikkhamitvā pabbajitvā vipassanāya kammaṃ karoti. Tassā satthā heṭṭhā vuttanayeneva obhāsaṃ vissajjetvā –"
NULL,p106,77,8,hangnum,4.,4.
NULL,p106,78,100,gatha1,," ‘‘Tisse sikkhassu sikkhāya, mā taṃ yogā upaccaguṃ;"
NULL,p106,79,100,gathalast,,"Sabbayogavisaṃyuttā, cara loke anāsavā’’ti. – gāthaṃ abhāsi;"
NULL,p106,80,100,bodytext,,"Tattha tisseti tassā ālapanaṃ. Sikkhassu sikkhāyāti adhisīlasikkhādikāya tividhāya sikkhāya sikkha, maggasampayuttā tisso sikkhāyo  sampādehīti attho. Idāni tāsaṃ sampādane kāraṇamāha ‘‘mā taṃ yogā upaccagu’’nti manussattaṃ, indriyāvekallaṃ, buddhuppādo, saddhāpaṭilābhoti ime yogā samayā dullabhakkhaṇā taṃ mā atikkamuṃ. Kāmayogādayo eva vā cattāro yogā taṃ mā upaccaguṃ mā abhibhaveyyuṃ. Sabbayogavisaṃyuttāti sabbehi kāmayogādīhi yogehi vimuttā tato eva anāsavā hutvā loke cara, diṭṭhasukhavihārena viharāhīti attho."
NULL,p106,81,100,bodytext,,"Sā taṃ gāthaṃ sutvā vipassanaṃ vaḍḍhetvā arahattaṃ pāpuṇīti ādinayo heṭṭhā vuttanayeneva veditabbo."
NULL,p106,82,100,centered,,"Tissātherīgāthāvaṇṇanā niṭṭhitā."
NULL,p106,83,4,subhead,"5-10. Tissāditherīgāthāvaṇṇanā","5-10. Tissāditherīgāthāvaṇṇanā"
