id,book,par_num,level,class,title,text
NULL,p132,11,100,bodytext,,"4. Ime pana tato ekampi na jānanti, virajjhitvā gate salle aviddhova ‘‘viddhosi mayā’’ti paccatthikassa vacanappamāṇeneva ‘‘viddhosmī’’ti saññaṃ uppādetvā dukkhappattapuriso viya kevalaṃ mahānigaṇṭhassa vacanappamāṇena sabbametaṃ saddahantā evaṃ sallopamāya bhagavatā niggahitā paccāharituṃ asakkontā yathā nāma dubbalo sunakho migaṃ uṭṭhāpetvā sāmikassa abhimukhaṃ karitvā attanā osakkati, evaṃ mahānigaṇṭhassa matthake vādaṃ pakkhipantā nigaṇṭho, āvusotiādīmāhaṃsu."
NULL,p132,12,100,bodytext,,"5. Atha ne  bhagavā sācariyake niggaṇhanto pañca kho imetiādimāha. Tatrāyasmantānanti  tesu pañcasu dhammesu āyasmantānaṃ. Kā atītaṃse satthari saddhāti atītaṃsavādimhi satthari kā saddhā. Yā atītavādaṃ saddahantānaṃ tumhākaṃ mahānigaṇṭhassa saddhā, sā katamā? Kiṃ  bhūtatthā abhūtatthā, bhūtavipākā abhūtavipākāti pucchati. Sesapadesupi eseva nayo. Sahadhammikanti sahetukaṃ sakāraṇaṃ. Vādapaṭihāranti paccāgamanakavādaṃ. Ettāvatā tesaṃ ‘‘apanetha saddhaṃ, sabbadubbalā esā’’ti saddhāchedakavādaṃ nāma dasseti."
NULL,p132,13,100,bodytext,,"6. Avijjā aññāṇāti avijjāya aññāṇena. Sammohāti sammohena. Vipaccethāti viparītato saddahatha, vipallāsaggāhaṃ vā gaṇhathāti attho."
NULL,p132,14,100,bodytext,,"7. Diṭṭhadhammavedanīyanti imasmiṃyeva attabhāve vipākadāyakaṃ. Upakkamenāti payogena. Padhānenāti vīriyena. Samparāyavedanīyanti dutiye vā tatiye vā attabhāve vipākadāyakaṃ. Sukhavedanīyanti iṭṭhārammaṇavipākadāyakaṃ kusalakammaṃ. Viparītaṃ dukkhavedanīyaṃ. Paripakkavedanīyanti paripakke nipphanne attabhāve vedanīyaṃ, diṭṭhadhammavedanīyassevetaṃ adhivacanaṃ. Aparipakkavedanīyanti  aparipakke attabhāve vedanīyaṃ, samparāyavedanīyassevetaṃ adhivacanaṃ. Evaṃ santepi ayamettha viseso – yaṃ paṭhamavaye kataṃ paṭhamavaye vā majjhimavaye vā pacchimavaye vā vipākaṃ deti, majjhimavaye kataṃ majjhimavaye vā pacchimavaye vā vipākaṃ deti, pacchimavaye kataṃ tattheva vipākaṃ deti, taṃ diṭṭhadhammavedanīyaṃ nāma. Yaṃ pana sattadivasabbhantare vipākaṃ deti, taṃ paripakkavedanīyaṃ nāma. Taṃ kusalampi hoti akusalampi."
NULL,p132,15,100,bodytext,,"Tatrimāni vatthūni – puṇṇo nāma kira duggatamanusso rājagahe sumanaseṭṭhiṃ nissāya vasati. Tamenaṃ ekadivasaṃ nagaramhi nakkhatte saṅghuṭṭhe seṭṭhi āha – ‘‘sace ajja kasissasi, dve ca goṇe naṅgalañca labhissasi. Kiṃ nakkhattaṃ kīḷissasi, kasissasī’’ti. Kiṃ me nakkhattena, kasissāmīti? Tena hi ye goṇe icchasi, te gahetvā kasāhīti. So kasituṃ gato. Taṃ divasaṃ sāriputtatthero nirodhā vuṭṭhāya ‘‘kassa saṅgahaṃ karomī’’ti? Āvajjanto puṇṇaṃ disvā pattacīvaraṃ ādāya tassa kasanaṭṭhānaṃ gato. Puṇṇo kasiṃ ṭhapetvā therassa dantakaṭṭhaṃ datvā mukhodakaṃ  adāsi. Thero sarīraṃ paṭijaggitvā kammantassa avidūre  nisīdi bhattābhihāraṃ olokento. Athassa bhariyaṃ bhattaṃ āharantiṃ disvā antarāmaggeyeva attānaṃ dassesi."
NULL,p132,16,100,bodytext,,"Sā sāmikassa āhaṭabhattaṃ therassa patte pakkhipitvā puna gantvā aññaṃ bhattaṃ sampādetvā divā agamāsi. Puṇṇo ekavāraṃ kasitvā nisīdi. Sāpi bhattaṃ gahetvā āgacchantī āha – ‘‘sāmi pātova te bhattaṃ āhariyittha, antarāmagge pana  sāriputtattheraṃ disvā taṃ tassa datvā aññaṃ pacitvā āharantiyā me ussūro jāto, mā kujjhi sāmī’’ti. Bhaddakaṃ te bhadde kataṃ, mayā therassa pātova dantakaṭṭhañca mukhodakañca dinnaṃ, amhākaṃyevānena piṇḍapātopi paribhutto, ajja therena katasamaṇadhammassa mayaṃ bhāgino jātāti cittaṃ pasādesi. Ekavāraṃ kasitaṭṭhānaṃ suvaṇṇameva ahosi. So bhuñjitvā kasitaṭṭhānaṃ olokento vijjotamānaṃ disvā uṭṭhāya yaṭṭhiyā paharitvā rattasuvaṇṇabhāvaṃ jānitvā ‘‘rañño akathetvā paribhuñjituṃ na sakkā’’ti gantvā rañño ārocesi. Rājā taṃ sabbaṃ sakaṭehi āharāpetvā rājaṅgaṇe rāsiṃ kāretvā ‘‘kassimasmiṃ nagare ettakaṃ suvaṇṇaṃ atthī’’ti pucchi. Kassaci natthīti ca vutte seṭṭhiṭṭhānamassa adāsi. So puṇṇaseṭṭhi nāma jāto."
NULL,p132,17,100,bodytext,,"Aparampi vatthu – tasmiṃyeva rājagahe kāḷaveḷiyo nāma duggato atthi. Tassa bhariyā paṇṇambilayāguṃ paci. Mahākassapatthero nirodhā vuṭṭhāya ‘‘kassa saṅgahaṃ karomī’’ti āvajjanto taṃ disvā gantvā gehadvāre aṭṭhāsi. Sā pattaṃ gahetvā sabbaṃ tattha pakkhipitvā therassa adāsi, thero vihāraṃ gantvā satthu upanāmesi. Satthā attano yāpanamattaṃ gaṇhi, sesaṃ pañcannaṃ bhikkhusatānaṃ pahosi. Kāḷavaḷiyopi taṃ ṭhānaṃ patto cūḷakaṃ labhi. Mahākassapo satthāraṃ kāḷavaḷiyassa vipākaṃ pucchi. Satthā ‘‘ito sattame divase seṭṭhicchattaṃ labhissatī’’ti āha. Kāḷavaḷiyo taṃ kathaṃ sutvā gantvā bhariyāya ārocesi."
NULL,p132,18,100,bodytext,,"Tadā ca rājā nagaraṃ anusañcaranto bahinagare jīvasūle nisinnaṃ  purisaṃ addasa. Puriso rājānaṃ disvā uccāsaddaṃ akāsi ‘‘tumhākaṃ me  bhuñjanabhattaṃ pahiṇatha devā’’ti. Rājā ‘‘pesessāmī’’ti vatvā sāyamāsabhatte upanīte saritvā ‘‘imaṃ harituṃ samatthaṃ jānāthā’’ti āha, nagare sahassabhaṇḍikaṃ cāresuṃ. Tatiyavāre kāḷavaḷiyassa bhariyā aggahesi. Atha naṃ rañño dassesuṃ, sā purisavesaṃ gahetvā pañcāvudhasannaddhā bhattapātiṃ gahetvā nagarā nikkhami. Bahinagare tāle adhivattho dīghatālo nāma yakkho taṃ rukkhamūlena gacchantiṃ disvā ‘‘tiṭṭha tiṭṭha bhakkhosi me’’ti āha. Nāhaṃ tava bhakkho, rājadūto ahanti. Kattha gacchasīti. Jīvasūle nisinnassa purisassa santikanti. Mamapi ekaṃ sāsanaṃ harituṃ sakkhissasīti. Āma sakkhissāmīti. ‘‘Dīghatālassa bhariyā sumanadevarājadhītā kāḷī puttaṃ vijātā’’ti āroceyyāsi. Imasmiṃ tālamūle satta nidhikumbhiyo atthi, tā tvaṃ gaṇheyyāsīti. Sā ‘‘dīghatālassa bhariyā sumanadevarājadhītā kāḷī puttaṃ vijātā’’ti ugghosentī agamāsi."
NULL,p132,19,100,bodytext,,"Sumanadevo yakkhasamāgame nisinno sutvā ‘‘eko manusso amhākaṃ piyapavattiṃ āharati, pakkosatha na’’nti sāsanaṃ sutvā pasanno ‘‘imassa rukkhassa parimaṇḍalacchāyāya pharaṇaṭṭhāne nidhikumbhiyo tuyhaṃ dammī’’ti āha. Jīvasūle nisinnapuriso bhattaṃ bhuñjitvā mukhapuñchanakāle itthiphassoti ñatvā cūḷāya ḍaṃsi, sā asinā attano cūḷaṃ  chinditvā rañño santikaṃyeva gatā. Rājā bhattabhojitabhāvo kathaṃ jānitabboti? Cūḷasaññāyāti vatvā rañño ācikkhitvā taṃ dhanaṃ āharāpesi. Rājā aññassa ettakaṃ dhanaṃ nāma atthīti. Natthi devāti. Rājā tassā patiṃ tasmiṃ nagare dhanaseṭṭhiṃ akāsi. Mallikāyapi deviyā vatthu kathetabbaṃ. Imāni tāva kusalakamme vatthūni."
NULL,p132,20,100,bodytext,,"Nandamāṇavako pana uppalavaṇṇāya theriyā vippaṭipajji, tassa mañcato uṭṭhāya nikkhamitvā gacchantassa mahāpathavī bhijjitvā okāsamadāsi, tattheva mahānarakaṃ paviṭṭho. Nandopi goghātako paṇṇāsa vassāni goghātakakammaṃ katvā ekadivasaṃ bhojanakāle maṃsaṃ alabhanto ekassa jīvamānakagoṇassa jivhaṃ chinditvā aṅgāresu pacāpetvā khādituṃ āraddho. Athassa jivhā mūle chijjitvā bhattapātiyaṃyeva patitā, so viravanto kālaṃ katvā niraye nibbatti. Nandopi yakkho aññena yakkhena  saddhiṃ ākāsena gacchanto sāriputtattheraṃ navoropitehi kesehi rattibhāge abbhokāse nisinnaṃ disvā sīse paharitukāmo itarassa yakkhassa ārocetvā tena vāriyamānopi pahāraṃ datvā ḍayhāmi ḍayhāmīti viravanto tasmiṃyeva ṭhāne bhūmiṃ pavisitvā mahāniraye nibbattoti imāni akusalakamme vatthūni."
NULL,p132,21,100,bodytext,,"Yaṃ  pana antamaso maraṇasantikepi kataṃ kammaṃ bhavantare vipākaṃ deti, taṃ sabbaṃ samparāyavedanīyaṃ nāma. Tattha yo aparihīnassa jhānassa vipāko nibbattissati, so idha nibbattitavipākoti vutto. Tassa mūlabhūtaṃ kammaṃ neva diṭṭhadhammavedanīyaṃ na samparāyavedanīyanti, na vicāritaṃ, kiñcāpi na vicāritaṃ, samparāyavedanīyameva panetanti veditabbaṃ. Yo paṭhamamaggādīnaṃ bhavantare phalasamāpattivipāko, so idha nibbattitaguṇotveva vutto. Kiñcāpi evaṃ vutto, maggakammaṃ pana paripakkavedanīyanti veditabbaṃ. Maggacetanāyeva hi sabbalahuṃ phaladāyikā anantaraphalattāti."
NULL,p132,22,100,bodytext,,8. Bahuvedanīyanti saññābhavūpagaṃ. Appavedanīyanti asaññābhavūpagaṃ. Savedanīyanti savipākaṃ kammaṃ. Avedanīyanti avipākaṃ kammaṃ. Evaṃ santeti imesaṃ diṭṭhadhammavedanīyādīnaṃ kammānaṃ upakkamena samparāyavedanīyādi bhāvakāraṇassa alābhe sati. Aphaloti nipphalo niratthakoti. Ettāvatā aniyyānikasāsane payogassa aphalataṃ dassetvā padhānacchedakavādo nāma dassitoti veditabbo. Sahadhammikā vādānuvādāti parehi vuttakāraṇena sakāraṇā hutvā nigaṇṭhānaṃ vādā ca anuvādā ca. Gārayhaṃ ṭhānaṃ āgacchantīti viññūhi garahitabbaṃ kāraṇaṃ āgacchanti. ‘‘Vādānuppattā gārayhaṭṭhānā’’tipi pāṭho. Tassattho – parehi vuttena kāraṇena sakāraṇā  nigaṇṭhānaṃ vādaṃ anuppattā taṃ vādaṃ sosentā milāpentā dukkaṭakammakārinotiādayo dasa gārayhaṭṭhānā āgacchanti.
NULL,p132,23,100,bodytext,,9. Saṅgatibhāvahetūti niyatibhāvakāraṇā. Pāpasaṅgatikāti pāpaniyatino. Abhijātihetūti chaḷabhijātihetu.
NULL,p132,24,100,bodytext,,"10. Evaṃ  nigaṇṭhānaṃ upakkamassa aphalataṃ dassetvā idāni niyyānikasāsane upakkamassa vīriyassa ca saphalataṃ dassetuṃ kathañca, bhikkhavetiādimāha. Tattha anaddhabhūtanti anadhibhūtaṃ. Dukkhena anadhibhūto nāma manussattabhāvo vuccati, na taṃ addhabhāveti nābhibhavatīti attho. Tampi nānappakārāya dukkarakārikāya payojento dukkhena addhabhāveti nāma. Ye pana sāsane pabbajitvā āraññakā vā honti rukkhamūlikādayo vā, te dukkhena na addhabhāventi nāma. Niyyānikasāsanasmiñhi vīriyaṃ sammāvāyāmo nāma hoti."
NULL,p132,25,100,bodytext,,"Thero  panāha – yo issarakule nibbatto sattavassiko hutvā alaṅkatappaṭiyatto pituaṅke nisinno ghare bhattakiccaṃ katvā nisinnena bhikkhusaṅghena anumodanāya kariyamānāya tisso sampattiyo dassetvā saccesu pakāsitesu arahattaṃ pāpuṇāti, mātāpitūhi vā ‘‘pabbajissasi tātā’’ti vutto ‘‘āma pabbajissāmī’’ti vatvā  nhāpetvā alaṅkaritvā vihāraṃ nīto tacapañcakaṃ uggaṇhitvā nisinno kesesu ohāriyamānesu khuraggeyeva arahattaṃ pāpuṇāti, navapabbajito vā pana manosilātelamakkhitena sīsena punadivase mātāpitūhi pesitaṃ kājabhattaṃ bhuñjitvā vihāre nisinnova arahattaṃ pāpuṇāti, ayaṃ na dukkhena attānaṃ addhabhāveti nāma. Ayaṃ pana ukkaṭṭhasakkāro. Yo dāsikucchiyaṃ nibbatto antamaso rajatamuddikampi piḷandhitvā gorakapiyaṅgumattenāpi sarīraṃ vilimpetvā ‘‘pabbājetha na’’nti nīto khuragge vā punadivase vā arahattaṃ pāpuṇāti, ayampi na anaddhabhūtaṃ attānaṃ dukkhena addhabhāveti nāma."
NULL,p132,26,100,bodytext,,"Dhammikaṃ sukhaṃ nāma saṅghato vā gaṇato vā uppannaṃ catupaccayasukhaṃ. Anadhimucchitoti taṇhāmucchanāya amucchito. Dhammikañhi sukhaṃ na pariccajāmīti na tattha gedho kātabbo. Saṅghato hi uppannaṃ salākabhattaṃ vā vassāvāsikaṃ vā ‘‘idamatthaṃ eta’’nti paricchinditvā saṅghamajjhe bhikkhūnaṃ antare paribhuñjanto pattantare padumaṃ viya sīlasamādhivipassanāmaggaphalehi vaḍḍhati. Imassāti paccuppannānaṃ pañcannaṃ khandhānaṃ mūlabhūtassa. Dukkhanidānassāti taṇhāya. Sā hi pañcakkhandhadukkhassa nidānaṃ. Saṅkhāraṃ padahatoti sampayogavīriyaṃ  karontassa. Virāgohotīti maggena virāgo hoti. Idaṃ vuttaṃ hoti ‘‘saṅkhārapadhānena me imassa dukkhanidānassa virāgo hotī’’ti evaṃ pajānātīti iminā sukhāpaṭipadā khippābhiññā kathitā. Dutiyavārena tassa sampayogavīriyassa majjhattatākāro kathito. So yassa hi khvāssāti ettha ayaṃ saṅkhepattho – so puggalo yassa dukkhanidānassa saṅkhārapadhānena virāgo hoti, saṅkhāraṃ tattha padahati, maggapadhānena padahati. Yassa pana dukkhanidānassa ajjhupekkhato upekkhaṃ bhāventassa virāgo hoti, upekkhaṃ tattha bhāveti, maggabhāvanāya bhāveti. Tassāti tassa puggalassa."
NULL,p132,27,100,bodytext,,11. Paṭibaddhacittoti chandarāgena baddhacitto. Tibbacchandoti bahalacchando. Tibbāpekkhoti  bahalapatthano. Santiṭṭhantinti ekato tiṭṭhantiṃ. Sañjagghantinti mahāhasitaṃ hasamānaṃ. Saṃhasantinti sitaṃ kurumānaṃ.
NULL,p132,28,100,bodytext,,"Evameva kho, bhikkhaveti ettha idaṃ opammavibhāvanaṃ – eko hi puriso ekissā itthiyā sāratto ghāsacchādanamālālaṅkārādīni datvā ghare vāseti. Sā taṃ aticaritvā aññaṃ sevati. So ‘‘nūna ahaṃ assā anurūpaṃ sakkāraṃ na karomī’’ti sakkāraṃ vaḍḍhesi. Sā bhiyyosomattāya aticaratiyeva. So – ‘‘ayaṃ sakkariyamānāpi aticarateva, ghare me vasamānā anatthampi kareyya, nīharāmi na’’nti parisamajjhe alaṃvacanīyaṃ katvā ‘‘mā puna gehaṃ pāvisī’’ti vissajjesi. Sā kenaci  upāyena tena saddhiṃ santhavaṃ kātuṃ asakkontī naṭanaccakādīhi saddhiṃ vicarati. Tassa purisassa taṃ disvā neva uppajjati domanassaṃ, somanassaṃ pana uppajjati."
NULL,p132,29,100,bodytext,,"Tattha purisassa itthiyā sārattakālo viya imassa bhikkhuno attabhāve ālayo. Ghāsacchādanādīni datvā ghare vasāpanakālo viya attabhāvassa paṭijagganakālo. Tassā aticaraṇakālo viya jaggiyamānasseva attabhāvassa pittapakopādīnaṃ vasena sābādhatā. ‘‘Attano anurūpaṃ sakkāraṃ alabhantī aticaratī’’ti sallakkhetvā sakkāravaḍḍhanaṃ viya ‘‘bhesajjaṃ alabhanto evaṃ hotī’’ti sallakkhetvā  bhesajjakaraṇakālo. Sakkāre vaḍḍhitepi puna aticaraṇaṃ viya pittādīsu ekassa bhesajje kariyamāne sesānaṃ pakopavasena puna sābādhatā. Parisamajjhe alaṃvacanīyaṃ katvā gehā nikkaḍḍhanaṃ viya ‘‘idāni te nāhaṃ dāso na kammakaro, anamatagge saṃsāre taṃyeva upaṭṭhahanto vicariṃ, ko me tayā attho, chijja vā bhijja vā’’ti tasmiṃ anapekkhataṃ āpajjitvā vīriyaṃ thiraṃ katvā maggena kilesasamugghātanaṃ. Naṭanaccakādīhi naccamānaṃ vicarantiṃ disvā yathā tassa purisassa domanassaṃ na uppajjati, somanassameva uppajjati, evameva imassa bhikkhuno arahattaṃ pattassa pittapakopādīnaṃ vasena ābādhikaṃ attabhāvaṃ disvā domanassaṃ na uppajjati, ‘‘muccissāmi vata khandhaparihāradukkhato’’ti somanassameva uppajjatīti. Ayaṃ pana upamā ‘‘paṭibaddhacittassa domanassaṃ uppajjati, appaṭibaddhacittassa natthetanti ñatvā  itthiyā chandarāgaṃ pajahati, evamayaṃ bhikkhu saṅkhāraṃ vā padahantassa upekkhaṃ vā bhāventassa dukkhanidānaṃ  pahīyati, no aññathāti ñatvā tadubhayaṃ sampādento dukkhanidānaṃ pajahatī’’ti etamatthaṃ vibhāvetuṃ āgatāti veditabbā."
NULL,p132,30,100,bodytext,,"12. Yathā sukhaṃ kho me viharatoti yena sukhena viharituṃ icchāmi tena, me viharato. Padahatoti pesentassa. Ettha ca yassa sukhā paṭipadā asappāyā, sukhumacīvarāni dhārentassa pāsādike senāsane vasantassa cittaṃ vikkhipati, dukkhā paṭipadā sappāyā, chinnabhinnāni thūlacīvarāni dhārentassa susānarukkhamūlādīsu vasantassa cittaṃ ekaggaṃ hoti, taṃ sandhāyetaṃ vuttaṃ."
NULL,p132,31,100,bodytext,,"Evameva khoti ettha idaṃ opammasaṃsandanaṃ, usukāro viya hi jātijarāmaraṇabhīto yogī daṭṭhabbo, vaṅkakuṭilajimhatejanaṃ viya vaṅkakuṭilajimhacittaṃ, dve alātā viya kāyikacetasikavīriyaṃ, tejanaṃ ujuṃ karontassa kañjikatelaṃ viya saddhā, namanadaṇḍako viya lokuttaramaggo, ussukārassa vaṅkakuṭilajimhatejanaṃ kañjikatelena sinehetvā alātesu tāpetvā namanadaṇḍakena ujukaraṇaṃ viya imassa bhikkhuno vaṅkakuṭilajimhacittaṃ saddhāya sinehetvā kāyikacetasikavīriyena tāpetvā  lokuttaramaggena ujukaraṇaṃ, usukārasseva evaṃ ujukatena tejanena sapattaṃ vijjhitvā sampattianubhavanaṃ viya imassa yogino tathā ujukatena  cittena kilesagaṇaṃ vijjhitvā pāsādike senāsane nirodhavaratalagatassa phalasamāpattisukhānubhavanaṃ daṭṭhabbaṃ. Idha tathāgato sukhāpaṭipadākhippābhiññabhikkhuno, dukkhāpaṭipadādandhābhiññabhikkhuno ca paṭipattiyo kathitā, itaresaṃ dvinnaṃ na kathitā, tā kathetuṃ imaṃ desanaṃ ārabhi. Imāsu vā dvīsu kathitāsu itarāpi kathitāva honti, āgamanīyapaṭipadā pana na kathitā, taṃ kathetuṃ imaṃ desanaṃ ārabhi. Sahāgamanīyāpi vā paṭipadā kathitāva, adassitaṃ pana ekaṃ buddhuppādaṃ dassetvā ekassa kulaputtassa nikkhamanadesanaṃ arahattena vinivaṭṭessāmīti dassetuṃ imaṃ desanaṃ ārabhi. Sesaṃ sabbattha uttānamevāti."
NULL,p132,32,100,centered,,Papañcasūdaniyā majjhimanikāyaṭṭhakathāya
NULL,p132,33,100,centered,,Devadahasuttavaṇṇanā niṭṭhitā.
NULL,p132,34,3,subhead,2. Pañcattayasuttavaṇṇanā,2. Pañcattayasuttavaṇṇanā
NULL,p132,35,100,bodytext,,"21. Evaṃme sutanti pañcattayasuttaṃ. Tattha eketi ekacce. Samaṇabrāhmaṇāti paribbajupagatabhāvena samaṇā jātiyā brāhmaṇā, lokena vā samaṇāti ca brāhmaṇāti ca evaṃ sammatā. Aparantaṃ kappetvā vikappetvā gaṇhantīti aparantakappikā. Aparantakappo vā etesaṃ atthītipi aparantakappikā. Ettha  ca antoti ‘‘sakkāyo kho, āvuso, eko anto’’tiādīsu (a. ni. 6.61) viya idha koṭṭhāso adhippeto. Kappoti taṇhādiṭṭhiyo. Vuttampi cetaṃ ‘‘kappoti uddānato dve kappā taṇhākappo ca diṭṭhikappo cā’’ti. Tasmā taṇhādiṭṭhivasena anāgataṃ khandhakoṭṭhāsaṃ kappetvā ṭhitāti aparantakappikāti evamettha attho daṭṭhabbo. Tesaṃ evaṃ aparantaṃ kappetvā ṭhitānaṃ punappunaṃ uppajjanavasena aparantameva anugatā diṭṭhīti aparantānudiṭṭhino. Te evaṃdiṭṭhino taṃ aparantaṃ ārabbha āgamma paṭicca aññampi janaṃ diṭṭhigatikaṃ karontā  anekavihitāni adhivuttipadāni abhivadanti. Anekavihitānīti anekavidhāni. Adhivuttipadānīti adhivacanapadāni. Atha vā bhūtamatthaṃ adhibhavitvā yathāsabhāvato aggahetvā vattanato adhivuttiyoti diṭṭhiyo vuccanti, adhivuttīnaṃ padāni adhivuttipadāni, diṭṭhidīpakāni vacanānīti attho."
NULL,p132,36,100,bodytext,,"Saññīti saññāsamaṅgī. Arogoti nicco. Ittheketi itthaṃ eke, evameketi attho. Iminā soḷasa saññīvādā kathitā, asaññīti iminā aṭṭha asaññīvādā, nevasaññīnāsaññīti iminā aṭṭha nevasaññīnāsaññīvādā, sato vā pana sattassāti iminā satta ucchedavādā. Tattha satoti vijjamānassa. Ucchedanti upacchedaṃ. Vināsanti adassanaṃ. Vibhavanti bhavavigamaṃ. Sabbānetāni aññamaññavevacanāneva. Diṭṭhadhammanibbānaṃvāti iminā pañca diṭṭhadhammanibbānavādā kathitā. Tattha diṭṭhadhammoti paccakkhadhammo vuccati, tattha tattha paṭiladdhaattabhāvassetaṃ adhivacanaṃ. Diṭṭhadhamme nibbānaṃ diṭṭhadhammanibbānaṃ, imasmiṃyeva attabhāve dukkhavūpasamanti attho. Santaṃ vāti saññītiādivasena tīhākārehi santaṃ. Tīṇi hontīti saññī attātiādīni santaattavasena ekaṃ, itarāni dveti evaṃ tīṇi."
NULL,p132,37,100,bodytext,,"22. Rūpiṃvāti karajarūpena vā kasiṇarūpena vā rūpiṃ. Tattha lābhī kasiṇarūpaṃ attāti gaṇhāti, takkī ubhopi rūpāni gaṇhātiyeva. Arūpinti arūpasamāpattinimittaṃ vā, ṭhapetvā saññākkhandhaṃ sesaarūpadhamme vā attāti paññapentā lābhinopi takkikāpi evaṃ paññapenti. Tatiyadiṭṭhi pana missakagāhavasena pavattā, catutthā takkagāheneva. Dutiyacatukke paṭhamadiṭṭhi samāpannakavārena kathitā, dutiyadiṭṭhi asamāpannakavārena, tatiyadiṭṭhi suppamattena vā sarāvamattena vā kasiṇaparikammavasena, catutthadiṭṭhi vipulakasiṇavasena kathitāti veditabbā."
NULL,p132,38,100,bodytext,,"Etaṃ vā panekesaṃ upātivattatanti saññītipadena saṅkhepato vuttaṃ saññāsattakaṃ atikkantānanti attho. Apare aṭṭhakanti vadanti. Tadubhayaṃ parato āvibhavissati. Ayaṃ panettha saṅkhepattho – keci hi etā satta  vā aṭṭha vā saññā  samatikkamituṃ sakkonti, keci pana na sakkonti. Tattha ye sakkonti, teva gahitā. Tesaṃ pana ekesaṃ upātivattataṃ atikkamituṃ sakkontānaṃ yathāpi nāma gaṅgaṃ uttiṇṇesu manussesu eko dīghavāpiṃ gantvā tiṭṭheyya, eko tato paraṃ mahāgāmaṃ; evameva eke viññāṇañcāyatanaṃ appamāṇaṃ āneñjanti vatvā tiṭṭhanti, eke ākiñcaññāyatanaṃ. Tattha viññāṇañcāyatanaṃ tāva dassetuṃ viññāṇakasiṇameketi vuttaṃ. Parato ‘‘ākiñcaññāyatanameke’’ti vakkhati. Tayidanti taṃ idaṃ diṭṭhigatañca diṭṭhipaccayañca diṭṭhārammaṇañca. Tathāgato abhijānātīti. Iminā paccayena idaṃ nāma dassanaṃ gahitanti abhivisiṭṭhena ñāṇena jānāti."
