id,book,par_num,level,class,title,text
NULL,p199,12,100,bodytext,,"Yasmā kosalasaṃyuttepi idha ca therena ‘‘upaḍḍhamidaṃ, bhante, brahmacariyassā’’tiādinā vuttaṃ ‘‘mā hevaṃ ānandā’’tiādinā paṭikkhipitvā ‘‘sakalamevidaṃ ānandā’’tiādinā bhagavatā desitaṃ suttaṃ āgataṃ. Tassattho kosalasaṃyuttavaṇṇanāyaṃ vutto, tasmā vuttaṃ ‘‘kosalasaṃyutte vuttatthamevā’’ti."
NULL,p199,13,100,centered,,"Avijjāsuttādivaṇṇanā niṭṭhitā."
NULL,p199,14,4,subhead,"3. Sāriputtasuttavaṇṇanā","3. Sāriputtasuttavaṇṇanā"
NULL,p199,15,100,bodytext,,"3. Sāvakabodhi  sāvakapāramiyo, tappariyāpannaṃ ñāṇaṃ sāvakapāramiñāṇaṃ, taṃ pana dvinnaṃ aggasāvakānaṃ tatthapi dhammasenāpatino eva savisesaṃ matthakaṃ pattaṃ, na itaresanti āha – ‘‘sāvaka…pe… appattatāyā’’ti. Tasmā tassa matthakappattiyā maggabrahmacariye ijjhante tassa ekadeso idha ijjhati, na sakalanti. Na hi addhabrahmacariyaṃ nāma atthi, tasmā vuttaṃ, ‘‘sakalampi…pe… labbhatī’’ti, taṃ pana bhaṇḍāgāriko nāññāsi ñāṇassa sāvakavisayepi sappadesikattā, dhammasenāpati pana ñāṇassa tattha nippadesikattā aññāsīti. Tenāha – ‘‘ānandatthero…pe… aññāsī’’ti. Evamāhāti ‘‘sakalamidaṃ, bhante’’ti evaṃ avoca."
NULL,p199,16,100,centered,,"Sāriputtasuttavaṇṇanā niṭṭhitā."
NULL,p199,17,4,subhead,"4. Jāṇussoṇibrāhmaṇasuttavaṇṇanā","4. Jāṇussoṇibrāhmaṇasuttavaṇṇanā"
NULL,p199,18,100,bodytext,,"4. Vaḷavābhi-saddo vaḷavāpariyāyoti āha ‘‘catūhi vaḷavāhi yuttarathenā’’ti. Yodharathoti yodhehi yujjhanatthaṃ ārohitabbaratho. Alaṅkāraratho maṅgaladivasesu alaṅkatapaṭiyattehi ārohitabbaratho. Ghanadukulena parivāritoti rajatapaṭṭavaṇṇena setadukulena paṭicchādito. Paṭicchādanattho hi idha parivārasaddo. Rajatapanāḷisuparikkhittā setabhāvakaraṇatthaṃ."
NULL,p199,19,100,bodytext,,"Channaṃ channaṃ māsānanti niddhāraṇe sāmivacanaṃ. Ekavāraṃ nagaraṃ padakkhiṇaṃ karotīti idaṃ tasmiṃ ṭhānantare ṭhitena kātabbaṃ cārittaṃ. Nagarato na pakkantāti nagarato bahi na gatā. Maṅgalavacane niyuttā maṅgalikā, suvatthivacane niyuttā sovatthikā. Ādi-saddena thutimāgadhavandikācariyake saṅgaṇhāti. Sukapattasadisāni vaṇṇato."
NULL,p199,20,100,bodytext,,"Vaṇṇagītanti thutigītaṃ. Brahmabhūtaṃ seṭṭhabhūtaṃ yānaṃ, brahmabhūtānaṃ seṭṭhabhūtānaṃ yānanti vā brahmayānaṃ. Vijitattā visesena jinanato. Rāgaṃ vinayamānā pariyosāpetīti sabbampi rāgaṃ samucchedavinayavasena vineti, attano kiccaṃ pariyosāpeti. Kiccapariyosāpaneneva hi sayampi  pariyosānaṃ nipphattiṃ upagacchati. Tenāha ‘‘pariyosānaṃ gacchati nipphajjatī’’ti."
NULL,p199,21,100,bodytext,,"Dhuranti bhummatthe upayogavacananti āha ‘‘tatramajjhattatāyuge yuttā’’ti. Īsāti yugasandhārikā dāruyugaḷā. Yathā vā bāhiraṃ yugaṃ dhāreti, tassā ṭhitāya eva kiccasiddhi, evaṃ kiriyāvasena laddhabalena tatramajjhattatāyuge thiraṃ dhāreti, teheva ariyamaggarathassa pavattanaṃ. Hiriggahaṇena cettha taṃsahacaraṇato ottappampi gahitaṃyeva hoti. Tenāha ‘‘attanā saddhi’’ntiādi. Nāḷiyā minamāno puriso viya ārammaṇaṃ minātīti mano. Kataraṃ pana taṃ mano, kathañcassa yottasadisatāti āha ‘‘vipassanācitta’’ntiādi. Tena yottaṃ viyāti yottanti dasseti. Lokiyavipassanācittaṃ atirekapaññāsa kusaladhamme ekābaddhe ekasaṅgahite karotīti sambandho. Te pana ‘‘phasso hoti…pe… avikkhepo hotī’’ti cittaṅgavasena dhammasaṅgahe (dha. sa. 1) āgatanayeneva  veditabbā. Lokuttaravipassanācittanti maggacittaṃ āha. Atirekasaṭṭhīti te eva sammākammantājīvehi anaññātaññassāmītindriyādīhi ca saddhiṃ atirekasaṭṭhi kusaladhamme. Ekābaddheti ekasmiṃ eva ārammaṇe ābaddhe. Ekasaṅgaheti tatheva vipassanākiccavasena ekasaṅgahe karoti. Pubbaṅgamabhāvena ārakkhaṃ sāretīti ārakkhasārathī. ‘‘Yathā hi rathassa…pe… sārathī’’ti vatvā taṃ dassetuṃ ‘‘yoggiyo’’ti vuttaṃ. Dhuraṃ vāheti yogge. Yojeti yogge samagatiyañca. Akkhaṃ abbhañjati sukhappavattanatthaṃ. Rathaṃ peseti yoggacodanena. Nibbisevane karoti gamanavīthiyaṃ paṭipādanena sanniyojeti. Ārakkhapaccupaṭṭhānāti ārakkhaṃ paccupaṭṭhapeti asammosasabhāvattā. Gatiyoti pavattiyo, nipphattiyo vā. Samanvesatīti gavesati."
NULL,p199,22,100,bodytext,,"Ariyapuggalassa nibbānaṃ paṭimukhaṃ sampāpane ratho viyāti ratho. Parikaroti vibhūsayatīti parikkhāro, vibhūsanaṃ, sīlañca ariyamaggassa vibhūsanaṭṭhāniyaṃ. Tena vuttaṃ ‘‘catupārisuddhisīlālaṅkāro’’ti, sīlabhūsanoti attho. Vipassanāsampayuttānanti lokiyāya lokuttarāya ca vipassanāya sampayuttānaṃ. Vidhinā īretabbato pavattetabbato vīriyaṃ, sammāvāyāmo. Samaṃ sammā ca dhiyatīti samādhi, dhurañca taṃ samādhi cāti dhurasamādhi, upekkhā dhurasamādhi etassāti upekkhādhurasamādhi, ariyamaggo upekkhāsaṅkhātadhurasamādhīti attho. Aṭṭhakathāyaṃ pana byañjanaṃ anādiyitvā dhurasamādhisaddānaṃ bhinnādhikaraṇatā vuttā. Payogamajjhatteti vīriyasamatāya. Anicchāti icchāpaṭipakkhā. Tenāha ‘‘alobhasaṅkhātā’’ti. Parivāraṇanti parivāro, paricchadoti attho."
NULL,p199,23,100,bodytext,,"Mettāti mettācetovimutti. Tathā karuṇā. Pubbabhāgoti ubhinnampi upacāro. Dvepi kāyacittavivekā viya pubbabhāgadhammavasena vuttā. Ariyamaggaratheti parisuddhamaggasaṅkhāte rathe. Ariyamaggaratho ca maggaratho cāti ariyamaggaratho, evaṃ ekasesanayena vā attho veditabbo. Tenāha ‘‘imasmiṃ lokiyalokuttaramaggarathe ṭhito’’ti. Sannaddhacammoti yogāvacarassa paṭimukkacammaṃ. Na naṃ te vijjhantīti vacanapathā na naṃ vijjhanti. Dhammabhedanavasena na bhañjati, tassa ariyamaggassa rathassa sammā yojitassa antarā bhaṅgo natthīti attho."
NULL,p199,24,100,bodytext,,"Attano purisakāraṃ nissāya laddhattā attano santāneti adhippāyo. Anuttaranti uttararahitaṃ. Tato eva seṭṭhayānaṃ, nassa kenaci sadisanti asadisaṃ. Dhitisampannatāya dhīrā paṇḍitapurisālokamhā niyyanti gacchanti. ‘‘Jayaṃ jaya’’nti gāthāyaṃ vacanavipallāsena vuttanti āha ‘‘jinantā jinantā’’ti."
NULL,p199,25,100,centered,,"Jāṇussoṇibrāhmaṇasuttavaṇṇanā niṭṭhitā."
NULL,p199,26,4,subhead,"5-6. Kimatthiyasuttādivaṇṇanā","5-6. Kimatthiyasuttādivaṇṇanā"
NULL,p199,27,100,bodytext,,"5-6. Niyamatthoti avadhāraṇattho. Tena niyamena avadhāraṇena – aññaṃ maggaṃ paṭikkhipati ito aññassa niyyānikamaggassa abhāvato. ‘‘Dukkhassa pariññattha’’nti vuttattā vaṭṭadukkhaṃ kathitaṃ. Ariyamagge gahite tassa pubbabhāgamaggo vipassanāya gahito evāti ‘‘missakamaggo kathito’’ti vuttaṃ. Uttānameva apubbassa abhāvā. Ayaṃ pana viseso ‘‘rāgakkhayo’’tiādīhi  yadipi nibbānaṃ vuttaṃ. Tathāpi arahattaṃ viya brahmacariyampi. Tena nibbānaṃ eva vuccati ‘‘idaṃ brahmacariyapariyosāna’’nti."
NULL,p199,28,100,centered,,"Kimatthiyasuttādivaṇṇanā niṭṭhitā."
NULL,p199,29,4,subhead,"7. Dutiyaaññatarabhikkhusuttavaṇṇanā","7. Dutiyaaññatarabhikkhusuttavaṇṇanā"
NULL,p199,30,100,bodytext,,"7. Rāgavinayādipadehi nibbānaṃ vāpi vucceyya arahattaṃ vāpi. Yasmā so bhikkhu ubhayatthapi niviṭṭhabuddhi, tasmā bhagavā tassa ajjhāsayavasena ‘‘nibbānadhātuyā kho eta’’ntiādinā nibbānadhātuṃ vissajjetvā puna ‘‘āsavānaṃ khayo tena vuccatī’’ti āha. Yasmā ariyamaggo rāgādike samucchedavasena vineti, āsavañca sabbaso khepeti, tena ca vuttaṃ nibbānaṃ arahattañca, tasmā tadubhayaṃ ‘‘rāgavinayotiādi nāmamevā’’ti vuttaṃ. Anusandhikusalatāya pucchanto etaṃ avocāti iminā ‘‘pucchānusandhi idha labbhatī’’ti dīpitaṃ, ajjhāsayānusandhipi ettha labbhatevāti daṭṭhabbaṃ."
NULL,p199,31,100,centered,,"Dutiyaaññatarabhikkhusuttavaṇṇanā niṭṭhitā."
NULL,p199,32,4,subhead,"8. Vibhaṅgasuttavaṇṇanā","8. Vibhaṅgasuttavaṇṇanā"
NULL,p199,33,100,bodytext,,"8. Ekena pariyāyena aṭṭhaṅgikamaggaṃ vibhajitvāti ‘‘sammādiṭṭhī’’tiādinā ekena pariyāyena ariyaṃ aṭṭhaṅgikaṃ maggaṃ vibhāgena dassetvā ‘‘katamā ca, bhikkhave, sammādiṭṭhī’’tiādinā puna aparena pariyāyena vibhajitukāmo. Uggahadhāraṇaparicayañāṇānipi savanañāṇe eva avarodhaṃ gacchantīti ‘‘savanasammasanapaṭivedhapaccavekkhaṇavasenā’’ti vuttaṃ."
NULL,p199,34,100,bodytext,,"Kammaṭṭhānābhinivesoti kammaṭṭhānapaṭipatti. Purimāni dve saccāni uggaṇhitvāti sambandho. Iṭṭhaṃ kantaṃ manāpanti nirodhamaggesu ninnabhāvaṃ dasseti, na abhinandanaṃ, tanninnabhāvo eva ca tattha kammakaraṇaṃ daṭṭhabbaṃ. Ekenevākārena saccānaṃ paṭivedhanimittatā, so eva abhimukhabhāvo tesaṃ samāgamoti ekābhisamayo."
NULL,p199,35,100,bodytext,,"Assāti  ñāṇassa, yogino vā. Ettha ca keci ‘‘lokiyañāṇampi paṭivedho sabbassa yāthāvabodhabhāvato’’ti vadanti. Nanu uggahādipaṭivedho ca paṭivedhova, na ca so lokuttaroti? Taṃ na, kevalena paṭivedha-saddena uggahādipaṭivedhānaṃ avacanīyattā, paṭivedhanimittattā vā uggahādivasena pavattaṃ dukkhādīsu pubbabhāge ñāṇaṃ ‘‘paṭivedho’’ti vuccati, na paṭivedhattā, paṭivedhabhūtameva pana ñāṇaṃ ujukaṃ paṭivedhoti vattabbataṃ arahati. Kiccatoti pariññādikiccato. Ārammaṇapaṭivedhoti sacchikiriyāpaṭivedhamāha. Kiccatoti asammohapaṭivedhaṃ. Uggahādīhi saccassa pariggaṇhanaṃ pariggaho."
NULL,p199,36,100,bodytext,,"Duddasattāti anadhigatañāṇena yāthāvasarasalakkhaṇato daṭṭhuṃ asakkuṇeyyattā uppattito pākaṭānipi. Tenāha ‘‘dukkhasaccaṃ hī’’tiādi. Ubhayanti purimaṃ saccadvayaṃ. Payogoti kiriyā, vāyāmo vā. Tassa mahantatarassa icchitabbataṃ dukkarataratañca upamāhi dasseti ‘‘bhavaggaggahaṇattha’’ntiādinā. Yathā purimaṃ saccadvayaṃ viya kenaci pariyāyena apākaṭatāya paramagambhīrattā uggahādivasena pubbabhāge pavattibhedaṃ gahetvā ‘‘dukkhe ñāṇa’’ntiādinā catubbidhaṃ katvā vuttaṃ. Ekameva taṃ ñāṇaṃ hoti ekābhisamayavaseneva pavattanato."
NULL,p199,37,100,bodytext,,"Kāmapaccanīkaṭṭhenāti kāmānaṃ ujupaccanīkabhāvena. Kāmato nissaṭabhāvenāti kāmehi visaṃyuttabhāvena. Kāmaṃ sammasantassāti duvidhampi kāmaṃ aniccādito sammasantassa. Pajjati pavattati etenāti padaṃ, kāmassa padanti kāmapadaṃ, kāmassa uppattikāraṇassa ghāto samugghāto, taṃ kāmapadaghātaṃ. Tenāha ‘‘kāmavūpasama’’nti. Kāmehi vivittaṃ kāmavivittaṃ. So eva ca nesaṃ anto samucchedaviveketi katvā tasmiṃ sādhetabbe uppannoti vuttaṃ ‘‘kāmavivittante uppanno’’ti. Kāmato nikkhamatīti nikkhamo, so eva nekkhammasaṅkappo. Imasmiñca  nekkhammasaṅkappassa saddatthavibhāvena yathāvutto kāmapaccanīkaṭṭhādiko atthaniddhāraṇaviseso antogadho."
NULL,p199,38,100,bodytext,,"Eseva nayoti iminā byāpādapaccanīkaṭṭhena vihiṃsāya paccanīkaṭṭhenātiādikaṃ abyāpādāvihiṃsāsaṅkappānaṃ atthuddhāraṇavidhiṃ atidisati. Nekkhammasaṅkappādayoti ādi-saddena abyāpādaavihiṃsāsaṅkappe eva saṅgaṇhāti. Kāma…pe… saññānanti kāmavitakkādiviratisampayuttānaṃ nekkhammādisaññānaṃ. Nānattāti nānākhaṇikattā. Tīsu ṭhānesūti  tippakāresu kāraṇesu. Uppannassāti uppajjanārahassa. Bhūmiladdhauppannaṃ idhādhippetaṃ. Esa nayo ito paresupi. Padacchedatoti kāraṇupacchedato. Padanti hi uppattikāraṇanti vuttovāyamattho. Anuppattisādhanavasenāti yathā saṅkappo āyatiṃ nuppajjati, evaṃ anuppattisādhanavasena. Sammādiṭṭhi viya ekova kusalasaṅkappo uppajjati."
NULL,p199,39,100,bodytext,,"Catūsu ṭhānesūti visaṃvādanādīsu catūsu vītikkamaṭṭhānesu. Pabbajitānaṃ micchājīvo nāma āhāranimittakoti āha ‘‘khādanīyabhojanīyādīnaṃ atthāyā’’ti. Sabbaso anesanāya pahānaṃ sammāājīvoti āha ‘‘buddhappasatthena ājīvenā’’ti. Kammapathapattānaṃ vasena ‘‘sattasu ṭhānesū’’ti vuttaṃ. Akammapathapattāya hi anesanāya so padaghātaṃ karotiyeva."
NULL,p199,40,100,bodytext,,"Tathārūpe vā ārammaṇeti yasmiṃ ārammaṇe imassa pubbe kilesā na uppannā, tasmiṃ eva. Anuppannānanti anuppādassapi patthanāvasena anuppannānaṃ. Vīriyacchandanti vīriyassa nibbattetukāmatāchandaṃ. ‘‘Chandasampayuttavīriyañcā’’ti vadanti. Vīriyameva pana anuppannākusalānuppādane labbhamānachandatāya dhurasampaggahatāya chandapariyāyena vuttaṃ. Tathā hi vīriyaṃ – ‘‘anikkhittachandatā anikkhittadhuratā’’ti (dha. sa. 26) niddiṭṭhaṃ. Kosajjapakkhe patituṃ adatvā cittaṃ paggahitaṃ karoti. Padhānanti padhānabhūtavīriyaṃ."
NULL,p199,41,100,bodytext,,"Uppattipabandhavasenāti nirantaruppādanavasena. Catūsu ṭhānesu kiccasādhanavasenāti yathāvuttesu catūsu ṭhānesu padhānakiccassa nipphādanavasena anuppādanādivasena. Kiccasādhanavasenāti kāyavedanācittadhammesu subhasukhaniccaattagāhavidhamanavasena asubhadukkhāniccānattasādhanavasena."
NULL,p199,42,100,bodytext,,"Ayanti yathāvutto sadisāsadisatāviseso. Assāti maggassa. Ettha kathanti yadi rūpāvacaracatutthajjhānato  paṭṭhāya yāva sabbabhavaggā jhānaṅgamaggaṅgabojjhaṅgānaṃ sadisatā, evaṃ sante ‘‘āruppe catukkapañcakajjhānaṃ uppajjati, tañca lokuttara’’nti ettha kathaṃ attho gahetabboti āha ‘‘etthāpī’’tiādi. Taṃjhānikāvāti paṭhamajjhānādīsu yaṃ jhānaṃ maggapaṭilābhassa pādakabhūtaṃ, taṃjhānikāva assa ariyassa uparipi tayo maggā. Evanti vuttākārena. Pādakajjhānameva niyameti āruppe catukkapañcakajjhānuppattiyaṃ. Vipassanāya ārammaṇabhūtā khandhāti sammasitakhandhe vadanti. Puggalajjhāsayo niyameti pādakasammasitajjhānānaṃ bhede. Yasmā saṅkhārupekkhāñāṇameva ariyamaggassa bojjhaṅgādivisesaṃ niyameti, tato dutiyādipādakajjhānato uppannassa saṅkhārupekkhāñāṇassa pādakajjhānātikkantānaṃ aṅgānaṃ asamāpajjitukāmatāvirāgabhāvato itarassa ca atabbhāvato tīsupi vādesu vipassanāva niyametīti veditabbo, tasmā vipassanāniyameneva hi paṭhamavādepi apādakajjhānādipādakāpi maggā paṭhamajjhānikā honti. Itarehi ca pādakajjhānehi vipassanāniyamehi taṃtaṃjhānikāva. Evaṃ sesavādesu vipassanāniyamo yathāsambhavaṃ yojetabbo. Dutiyavāde taṃtaṃjhānikatā sammasitasaṅkhāravipassanāniyamehi hoti. Tatra hi vipassanā taṃtaṃvirāgabhāvanā bhāvetabbā, na somanassasahagatā upekkhāsahagatā hutvā jhānaṅgādiniyamaṃ maggassa karotīti evaṃ vipassanāniyamo vuttanayeneva veditabbo. Imasmiñca vāde pādakasammasitajjhānupanissayasabbhāve ajjhāsayo ekantena hotīti ‘‘puggalajjhāsayo niyametīti vadantī’’ti vuttaṃ, aṭṭhakathāyaṃ pana visuddhimaggassa etissā aṭṭhakathāya ekasaṅgahitattā ‘‘tesaṃ vādavinicchayo…pe… veditabbo’’ti vuttaṃ. Pubbabhāgeti vipassanākkhaṇe."
NULL,p199,43,100,centered,,"Vibhaṅgasuttavaṇṇanā niṭṭhitā."
NULL,p199,44,4,subhead,"9. Sūkasuttavaṇṇanā","9. Sūkasuttavaṇṇanā"
NULL,p199,45,100,bodytext,,"9. Sūkanti sāliyavādīnaṃ vālamāha. So hi nikantakasadiso paṭimukhagataṃ hatthaṃ vā pādaṃ vā bhindati, tasmā bhedaṃ icchantena uddhaggaṃ katvā ṭhapitaṃ sammāpaṇihitaṃ nāma, tathā aṭṭhapitaṃ micchāpaṇihitaṃ nāmāti vuttaṃ. Micchāpaṇihitāyāti kammassakatapaññāya micchāṭhapanaṃ nāma – ‘‘ime sattā kammavasena sukhadukkhaṃ paccanubhavanti, taṃ pana kammaṃ issarassa icchāvasena brahmā nimminātī’’tiādinā micchāpakappanaṃ. Keci pana ‘‘natthi dinnantiādinā nayena pavatti, tassa vā ñāṇassa appavattī’’ti vadanti. Maggabhāvanāyāti  etthāpi micchāmaggassa pavattanaṃ, ariyamaggassa vā appavattanaṃ micchāṭhapanaṃ. Tenāha ‘‘appavattitattā’’ti. Avijjaṃ bhindissatīti avijjaṃ samucchindissati. Magganissitaṃ katvā magge  eva pakkhipitvā. Tañhi ñāṇaṃ maggassa mūlakāraṇaṃ magge siddhe tassa kiccassa matthakappattito. ‘‘Sammāpaṇihitāya diṭṭhiyā sammāpaṇihitāya maggabhāvanāyā’’ti vuttattā missakamaggo kathito. Chavibhedasadiso cettha avijjābhedo, lohituppādasadiso lokuttaramaggabhāvo daṭṭhabbo."
NULL,p199,46,100,centered,,"Sūkasuttavaṇṇanā niṭṭhitā."
NULL,p199,47,4,subhead,"10. Nandiyasuttavaṇṇanā","10. Nandiyasuttavaṇṇanā"
NULL,p199,48,100,bodytext,,"10. Channaparibbājako vatthacchādiyā channaṅgaparibbājako, na naggaparibbājako."
NULL,p199,49,100,centered,,"Avijjāvaggavaṇṇanā niṭṭhitā."
NULL,p199,50,3,title,"2. Vihāravaggo","2. Vihāravaggo"
NULL,p199,51,4,subhead,"1. Paṭhamavihārasuttavaṇṇanā","1. Paṭhamavihārasuttavaṇṇanā"
NULL,p199,52,100,bodytext,,"11. Aḍḍhamāsanti accantasaṃyoge upayogavacanaṃ. Paṭisallīyitunti yathāvuttaṃ kālaṃ paṭi divase divase samāpattiyaṃ dhammacintāyaṃ cittaṃ nilīyituṃ. Vinetabboti samucchedavinayena vinetabbo ariyamaggādhigantabbo. Tanti diṭṭhānugatiāpajjanaṃ. Assāti janatāya. Apagacchatīti satthu santikato apeti. Sūti nipātamattaṃ."
NULL,p199,53,100,bodytext,,"Padesenāti ekadesena. Saha padesenāti sapadeso. Svāyaṃ sapadeso yasmā vedanāvaseneva pāḷiyaṃ āgato, tasmā paramatthadhammakoṭṭhāse vedanā anavasesato labbhati, te gaṇhanto ‘‘khandhapadeso’’tiādimāha. Taṃ sabbanti khandhapadesādikaṃ sabbampi. ‘‘Sammasanto’’ti padassa atthadassanavasena ‘‘paccavekkhanto’’ti āha. Paccavekkhaṇā idha sammasanaṃ nāma, na vipassanā. Vipassanāsammasanaṃ pana bhagavato  visākhapuṇṇamāyaṃ eva nipphannaṃ, tasmā bhagavato aññabhūmikāpi vedanā aññabhūmikānaṃ sattānaṃ viruddhā uppajjatevāti vuttaṃ ‘‘yāva bhavaggā pavattā sukhā vedanā’’ti. Sabbākārenāti sarūpato samudayato atthaṅgamato assādāditoti sabbākārena. Pariggaṇhanto upaparikkhanto."
