id,book,par_num,level,class,title,text
NULL,p197,15,100,bodytext,,"Avinītoti  na vinīto adhisīlasikkhādīnaṃ vasena na sikkhito. Yesaṃ saṃvaravinayādīnaṃ abhāvena ayaṃ ‘‘avinīto’’ti vuccati, te tāva dassetuṃ ‘‘duvidho vinayo nāmā’’tiādimāha. Tattha sīlasaṃvaroti pātimokkhasaṃvaro veditabbo, so ca atthato kāyikavācasiko avītikkamo. Satisaṃvaroti indriyārakkhā, sā ca tathāpavattā satiyeva. Ñāṇasaṃvaroti ‘‘sotānaṃ saṃvaraṃ brūmī’’ti (su. ni. 1041) vatvā ‘‘paññāyete pidhīyare’’ti (su. ni. 1041) vacanato sotasaṅkhātānaṃ taṇhādiṭṭhiduccaritaavijjāavasiṭṭhakilesānaṃ saṃvaro pidahanaṃ samucchedañāṇanti veditabbaṃ. Khantisaṃvaroti adhivāsanā, sā ca tathāpavattā khandhā, adoso vā, ‘‘paññā’’ti keci vadanti. Vīriyasaṃvaro kāmavitakkādīnaṃ vinodanavasena pavattaṃ vīriyameva. Tena tena aṅgena tassa tassa aṅgassa pahānaṃ tadaṅgappahānaṃ. Vikkhambhanavasena pahānaṃ vikkhambhanappahānaṃ. Sesapadattayepi eseva nayo."
NULL,p197,16,100,bodytext,,"Iminā pātimokkhasaṃvarenātiādi sīlasaṃvarādīnaṃ vivaraṇaṃ. Tattha samupetoti iti-saddo ādiattho. Tena ‘‘upagato’’tiādinā vibhaṅge (vibha. 511) āgataṃ saṃvaravibhaṅgaṃ dasseti. Kāyaduccaritādīnanti dussīlyasaṅkhātānaṃ kāyavacīduccaritādīnaṃ muṭṭhasaccasaṅkhātassa pamādassa, abhijjhādīnaṃ vā akkhantiaññāṇakosajjānañca. Saṃvaraṇatoti pidahanato, vinayanatoti kāyavācācittānaṃ virūpapavattiyā vinayanato, kāyaduccaritādīnaṃ vā apanayanato, kāyādīnaṃ vā jimhapavattiṃ vicchinditvā ujukanayanatoti attho. Paccayasamavāye uppajjanārahānaṃ kāyaduccaritādīnaṃ tathā tathā anuppādanameva saṃvaraṇaṃ vinayanañca veditabbaṃ."
NULL,p197,17,100,bodytext,,"Yaṃ pahānanti sambandho. ‘‘Nāmarūpaparicchedādīsu vipassanāñāṇesū’’ti kasmā vuttaṃ? Nanu nāmarūpaparicchedapaccayapariggahakaṅkhāvitaraṇāni na vipassanāñāṇāni sammasanākārena appavattanato? Saccametaṃ, vipassanāñāṇassa pana adhiṭṭhānabhāvato evaṃ vuttaṃ. Nāmarūpamattamidaṃ, ‘‘natthi ettha attā vā attaniyaṃ  vā’’ti evaṃ pavattañāṇaṃ nāmarūpavavatthānaṃ. Sati vijjamāne khandhapañcakasaṅkhāte kāye, sayaṃ vā satī tasmiṃ kāye diṭṭhi sakkāyadiṭṭhi, sā ca ‘‘rūpaṃ attato samanupassatī’’ti evaṃ pavattā attadiṭṭhi. Tassa nāmarūpassa kammāvijjādipaccayapariggaṇhanañāṇaṃ paccayapariggaho. ‘‘Natthi hetu, natthi paccayo sattānaṃ saṃkilesāyā’’tiādinayappavattā ahetudiṭṭhi. ‘‘Issarapurisapajāpatipakatiaṇukālādīhi loko pavattati nivattati cā’’ti tathā tathā pavattā diṭṭhi visamahetudiṭṭhi. Tassevāti paccayapariggahasseva. Kaṅkhāvitaraṇenāti yathā etarahi nāmarūpassa kammādipaccayato uppatti, evaṃ atīte anāgatepīti tīsu kālesu vicikicchāpanayanañāṇena. Kathaṃkathībhāvassāti ‘‘ahosiṃ nu kho ahaṃ  atītamaddhāna’’ntiādinayapavattāya (ma. ni. 1.18; saṃ. ni. 2.20) saṃsayappavattiyā. Kalāpasammasanenāti ‘‘yaṃ kiñci rūpaṃ atītānāgatapaccuppanna’’ntiādinā (saṃ. ni. 3.48-49) khandhapañcakaṃ ekādasasu okāsesu pakkhipitvā sammasanavasena pavattena vipassanāñāṇena. Ahaṃ mamāti gāhassāti ‘‘attā attaniya’’nti gahaṇassa. Maggāmaggavavatthānenāti maggāmaggañāṇavisuddhiyā. Amagge maggasaññāyāti amagge obhāsādike ‘‘maggo’’ti uppannasaññāya. Yasmā sammadeva saṅkhārānaṃ udayaṃ passanto ‘‘evamete saṅkhārā anurūpakāraṇato uppajjanti, na pana ucchijjantī’’ti gaṇhāti, tasmā vuttaṃ ‘‘udayadassanena ucchedadiṭṭhiyā’’ti. Yasmā pana saṅkhārānaṃ vayaṃ ‘‘yadipime saṅkhārā avicchinnā vattanti, uppannuppannā pana appaṭisandhikā nirujjhantevā’’ti passato kuto sassataggāho. Tasmā vuttaṃ ‘‘vayadassanena sassatadiṭṭhiyā’’ti. Bhayadassanenāti bhayatūpaṭṭhānañāṇena. Sabhayeti sabbabhayānaṃ ākarabhāvato sakaladukkhavūpasamasaṅkhātassa paramassāsassa paṭipakkhabhāvato ca sabhaye khandhapañcake. Abhayasaññāyāti ‘‘abhayaṃ khema’’nti uppannasaññāya. Assādasaññā nāma pañcupādānakkhandhesu assādanavasena pavattasaññā, yo ‘‘ālayābhiniveso’’tipi vuccati. Abhiratisaññā tattheva abhiramaṇavasena pavattasaññā, yā ‘‘nandī’’tipi vuccati. Amuccitukāmatā ādānaṃ. Anupekkhā saṅkhārehi anibbindanaṃ, sālayatāti attho. Dhammaṭṭhitiyaṃ paṭiccasamuppāde. Paṭilomabhāvo sassatucchedaggāho, paccayākārapaṭicchādakamoho vā. Nibbāneca paṭilomabhāvo saṅkhāresu nati, nibbānapaṭicchādakamoho vā. Saṅkhāranimittaggāhoti yādisassa kilesassa appahīnatā vipassanā saṅkhāranimittaṃ na muñcati, so kileso, yo ‘‘saṃyogābhiniveso’’tipi vuccati, saṅkhāranimittaggāhassa, atikkamanameva vā pahānaṃ."
NULL,p197,18,100,bodytext,,"Pavatti eva pavattibhāvo, pariyuṭṭhānanti attho. Nīvaraṇādidhammānanti ādi-saddena nīvaraṇapakkhiyā kilesā vitakkavicārādayo ca gayhanti. Catunnaṃ ariyamaggānaṃ bhāvitattā accantaṃ appavattibhāvena yaṃ pahānanti sambandho. Kena pana pahānanti? ‘‘Ariyamaggehevā’’ti viññāyamānoyamattho tesaṃ bhāvitattā appavattivacanato. ‘‘Samudayapakkhikassā’’ti ettha cattāropi maggā catusaccābhisamayāti katvā tehi pahātabbena tena tena samudayasaṅkhātena lobhena saha pahātabbattā samudayasabhāvattā ca. Saccavibhaṅge ca sabbakilesānaṃ samudayabhāvassa vuttattā ‘‘samudayapakkhikā’’ti diṭṭhiādayo vuccanti. Paṭipassaddhattaṃ vūpasantatā."
NULL,p197,19,100,bodytext,,"Saṅkhatanissaṭatā saṅkhārasabhāvābhāvo. Pahīnasabbasaṅkhatanti virahitasabbasaṅkhataṃ, visaṅkhāranti attho. Pahānañca taṃ vinayo cāti pahānavinayo purimena atthena. Dutiyena pana pahīyatīti pahānaṃ, tassa vinayoti yojetabbo."
NULL,p197,20,100,bodytext,,"Bhinnasaṃvarattāti  naṭṭhasaṃvarattā, saṃvarābhāvatoti attho. Tena asamādinnasaṃvaropi saṅgahitova hoti. Samādānena hi sampādetabbo saṃvaro, tadabhāve na hotīti. Ariyeti ariyo. Paccattavacanañhetaṃ. Eseseti eso eso, atthato anaññoti attho. Tajjāteti atthato taṃsabhāvo, sappuriso ariyasabhāvo, ariyo ca sappurisabhāvoti attho."
NULL,p197,21,100,bodytext,,"So ahanti attanā parikappitaṃ attānaṃ diṭṭhigatiko vadati. ‘‘Ahaṃbuddhinibandhano attā’’ti hi attavādino laddhi. Advayanti dvayatārahitaṃ. Abhinnaṃ vaṇṇameva ‘‘accī’’ti gahetvā ‘‘accīti vaṇṇo evā’’ti tesaṃ ekattaṃ passanto viya yathāparikappitaṃ attānaṃ ‘‘rūpa’’nti, yathādiṭṭhaṃ vā rūpaṃ, ‘‘attā’’ti gahetvā tesaṃ ekattaṃ passanto daṭṭhabbo. Ettha ca ‘‘rūpaṃ attā’’ti  imissā pavattiyā abhāvepi rūpe attaggahaṇaṃ pavattamānaṃ acciyaṃ vaṇṇaggahaṇaṃ viya ‘‘advayadassana’’nti vuttaṃ. Upamāyo ca anaññattādigahaṇanidassanavaseneva vuttā, na vaṇṇādīnaṃ viya attano vijjamānadassanatthaṃ. Na hi attani sāmibhāvena rūpañca sakiñcanabhāvena samanupassati. Attani vā rūpanti attānaṃ rūpassa sabhāvato ādhāraṇabhāvena. Rūpasmiṃ vā attānanti rūpassa attano ādhāraṇabhāvena diṭṭhipassanāya passati. Pariyuṭṭhaṭṭhāyīti pariyuṭṭhānappattāhi diṭṭhitaṇhāhi ‘‘rūpaṃ attā, rūpavā attā’’tiādinā khandhapañcakaṃ micchā gahetvā tiṭṭhanato. Tenāha ‘‘pariyuṭṭhānākārenā’’tiādi. Eseva nayoti yo ‘‘idhekacco rūpaṃ attato samanupassatī’’tiādinā rūpakkhandhe vutto saṃvaṇṇanānayo, vedanākkhandhādīsupi eso eva nayo veditabbo."
NULL,p197,22,100,bodytext,,"Suddharūpamevāti arūpena amissitaṃ kevalaṃ rūpameva. Arūpanti suddhaarūpaṃ rūpassa aggahitattā. Catūsu khandhesu tiṇṇaṃ tiṇṇaṃ vasenāti catūsu khandhesu tiṇṇaṃ tiṇṇaṃ gahaṇavasena rūpārūpamissako attā kathito tasmiṃ tasmiṃ gahaṇe vedanādivinimuttaarūpadhamme kasiṇarūpena saddhiṃ sabbarūpadhamme ca ekajjhaṃ gahaṇasiddhito. Pañcasu ṭhānesu ucchedadiṭṭhi kathitā, te te eva dhamme ‘‘attā’’ti gahaṇato tesañca ucchedabhāvato. Avasesesu pana pannarasasu ṭhānesu rūpaṃ ‘‘attā’’ti gahetvāpi diṭṭhigatiko tattha niccasaññaṃ na vissajjeti kasiṇarūpena taṃ missetvā tassa ca uppādādīnaṃ adassanato, tasmāssa tatthapi hotiyeva sassatadiṭṭhi ekaccasassatagāhavasenapi. Maggāvaraṇā viparītadassanato. Na saggāvaraṇā akammapathappattatāya. Akiriyāhetukanatthikadiṭṭhiyo eva hi kammapathadiṭṭhiyo."
NULL,p197,23,100,bodytext,,"Kāyoti rūpakāyo. So āturoyeva asavasabhāvato. Rāgadosamohānugatanti appahīnarāgadosamohasantāne  pavattaṃ. Idhāti imasmiṃ sutte. Dassitaṃ āturabhāvena. Nikkilesatāyāti sayaṃ pahīnakilesasantānagatatāya. Sekhā neva āturacittā pahīnakilese upādāya, appahīne pana upādāya āturacittā. Anāturacittataṃyeva bhajanti vaṭṭānusārimahājanassa viya tesaṃ cittassa kilesavasena āturattābhāvato."
NULL,p197,24,100,centered,,"Nakulapitusuttavaṇṇanā niṭṭhitā."
NULL,p197,25,4,subhead,"2. Devadahasuttavaṇṇanā","2. Devadahasuttavaṇṇanā"
NULL,p197,26,100,bodytext,,"2. Devāvuccanti rājāno ‘‘dibbanti kāmaguṇehi kīḷanti laḷanti, attano vā puññānubhāvena jotantī’’ti katvā. Tesaṃ dahoti devadaho. Sayaṃjāto vā so hoti, tasmāpi ‘‘devadaho’’ti vutto. Tassa avidūre nigamo ‘‘devadaha’’ntveva saṅkhaṃ gato yathā ‘‘varaṇānagaraṃ, godhāgāmo’’ti. Pacchābhūmiyaṃ aparadisāyaṃ niviṭṭhajanapado pacchābhūmaṃ, taṃ gantukāmā pacchābhūmagamikā. Te sabhāreti te bhikkhū therassa vasena sabhāre kātukāmatāya. Yadi thero tesaṃ bhāro, therassapi te bhārā evāti ‘‘te sabhāre kātukāmatāyā’’ti vuttaṃ. Evañhi thero te ovaditabbe anusāsitabbe maññatīti. Idāni tamatthaṃ vivaranto ‘‘yo hī’’tiādimāha. Ayaṃ nibbhāro nāma kañci puggalaṃ attano bhāraṃ katvā avattanato."
NULL,p197,27,100,bodytext,,"Catubbidhenāti dhātukosallaṃ āyatanakosallaṃ paṭiccasamuppādakosallaṃ ṭhānāṭṭhānakosallanti evaṃ catubbidhena."
NULL,p197,28,100,bodytext,,"Te mahallakābādhikātidaharapuggale gaṇhitvāva gacchati. Te hi divasadvayena vūpasantaparissamā eva. Hatthivānaratittirapaṭibaddhaṃ vatthuṃ kathetvā. ‘‘Eḷakāḷagumbeti kāḷatiṇagacchamaṇḍape’’tipi vadanti."
NULL,p197,29,100,bodytext,,"Vividhaṃ nānābhūtaṃ rajjaṃ virajjaṃ, virajjameva verajjaṃ, tattha gataṃ, paradesagatanti attho. Tenāha ‘‘ekassā’’tiādi. Cittasudattādayoti cittagahapatianāthapiṇḍikādayo. Vīmaṃsakāti dhammavicārakā. Kinti kīdisaṃ. Dassananti siddhantaṃ. Ācikkhati kīdisanti adhippāyo. Dhammassāti bhagavatā vuttadhammassa. Anudhammanti anukūlaṃ avirujjhanadhammaṃ. So pana veneyyajjhāsayānurūpadesanāvitthāroti āha – ‘‘vuttabyākaraṇassa anubyākaraṇa’’nti. Dhāreti attano  phalanti dhammo, kāraṇanti āha – ‘‘sahadhammikoti sakāraṇo’’ti. Imināpi pāṭhantarena vādo eva dīpito, na tena pakāsitā kiriyā."
NULL,p197,30,100,bodytext,,"Taṇhāvaseneva channampi padānaṃ attho veditabbo. Yasmā rāgādayo taṇhāya eva avatthāvisesāti. Tenāha ‘‘taṇhā hī’’tiādi. Vihananti kāyaṃ cittañcāti vighāto, dukkhanti āha – ‘‘avighātotinidukkho’’ti. Upāyāseti upatāpetīti upāyāso, upatāpo. Tappaṭipakkho pana anupāyāso nirūpatāpo daṭṭhabbo. Sabbatthāti sabbavāresu."
NULL,p197,31,100,centered,,"Devadahasuttavaṇṇanā niṭṭhitā."
NULL,p197,32,4,subhead,"3. Hāliddikānisuttavaṇṇanā","3. Hāliddikānisuttavaṇṇanā"
NULL,p197,33,100,bodytext,,"3. ‘‘Avantidakkhiṇāpathe’’ti aññesu suttapadesu āgatattā āha ‘‘avantidakkhiṇāpathasaṅkhāte’’ti. Majjhimadesato hi dakkhiṇadisāya avantiraṭṭhaṃ. Pavattayittha ettha laddhīti pavattaṃ, pavattitabbaṭṭhānanti āha ‘‘laddhipavattaṭṭhāne’’ti. Ruppanasabhāvo dhammoti katvā rūpadhātūti rūpakkhandho vutto. Rūpadhātumhi ārammaṇapaccayabhūtena rāgena sahajātenapi asahajātenapi upanissayabhūtena appahīnabhāveneva vinibaddhaṃ paṭibaddhaṃ kammaviññāṇaṃ. Okasārīti vuccati – ‘‘tasmiṃ rūpadhātusaññite oke sarati pavattatī’’ti katvā. Avati ettha gacchati pavattatīti okaṃ, pavattiṭṭhānaṃ. Tenāha – ‘‘gehasārī ālayasārī’’ti."
NULL,p197,34,100,bodytext,,"Ugacchati vā ettha vedanādīhi saddhiṃ samavetīti oko, cakkhurūpādi. Paccayoti ārammaṇādivasena paccayo. Paccayo hotīti anantarasamanantarādinā ceva kammūpanissayaārammaṇādinā ca. ‘‘Viññāṇadhātu kho, gahapatī’’ti evaṃ vutte ‘‘kammaviññāṇavipākaviññāṇesu kataraṃ nu kho’’ti sammoho bhaveyya. Tassa sammohassa vighātatthaṃ apagamanatthaṃ. Asambhinnāvāti asaṃkiṇṇāva desanā katā. Ārammaṇavasena catasso abhisaṅkhāraviññāṇaṭṭhitiyo vuttā – ‘‘rūpupayaṃ vā, bhikkhave, viññāṇaṃ tiṭṭhamānaṃ tiṭṭheyya, rūpārammaṇa’’ntiādinā (saṃ. ni. 3.53). Tā viññāṇaṭṭhitiyo dassetumpi."
NULL,p197,35,100,bodytext,,"Daḷhaṃ abhinivesavasena ārammaṇaṃ upentīti upayā, taṇhādiṭṭhiyo. Adhiṭṭhānabhūtāti patiṭṭhānabhūtā. Abhinivesabhūtāti taṃ taṃ ārammaṇaṃ abhinivissa ajjhosāya pavattiyā kāraṇabhūtā. Anusayabhūtāti rāgānusayadiṭṭhānusayabhūtā. Uparimakoṭiyāti pahānassa uparimakoṭiyā. Buddhānaññeva hi te savāsanā pahīnā. Pubbe aggahitaṃ viññāṇaṃ aggahitamevāti katvā kasmā idha desanā katāti codeti – ‘‘idhaviññāṇaṃ kasmā gahita’’nti. Pubbe ‘‘viññāṇadhāturāgavinibandhañca viññāṇa’’nti vuccamāne yathā yathā sammoho siyā paccayapaccayuppannavibhāgassa dukkarattā, idha pana sammohassa okāsova natthi avisesena pañcasu khandhesu kilesappahānavasenāti. Tenāha ‘‘kilesappahānadassanattha’’ntiādi. Kammaviññāṇena okaṃ asarantenā’’ti itthambhūtalakkhaṇe karaṇavacanaṃ. Asarantenāti anupagacchantena."
NULL,p197,36,100,bodytext,,"Paccayaṭṭhenāti ārammaṇādipaccayabhāvena. Nimittaṃ uppattikaṃ. Ārammaṇa…pe… niketanti ārammaṇakaraṇasaṅkhātena nivāsaṭṭhānabhūtena rūpameva niketanti rūpanimittaniketaṃ."
NULL,p197,37,100,bodytext,,"Chandarāgassa balavadubbalatāyāti ajjhattakhandhapañcake chandarāgassa balavabhāvena taṃ ‘‘oko’’ti, bahiddhā chasu ārammaṇesu tassa dubbalatāya tāni ‘‘niketa’’nti vuttāni. Idāni yathāvuttamatthaṃ pākaṭaṃ katvā dassetuṃ ‘‘samānepi hī’’tiādi vuttaṃ. Okoti vuccati gehameva rattiṭṭhānabhāvato. Niketanti vuccati uyyānādi divāṭṭhānabhāvato. Tato dubbalataro hoti chandarāgo."
NULL,p197,38,100,bodytext,,"Gehassitasukhenāti gehanissitena cittassa sukhena sukhito sukhappatto hoti. Kiccakaraṇīyesūti khuddakesu ceva mahantesu ca kattabbatthesu. Sayanti attanā. Antoti cittajjhāsaye."
NULL,p197,39,100,bodytext,,"Evaṃrūpoti īdisarūpo. Vaṇṇasaddo viya rūpasaddo rūpāyatanassa viya saṇṭhānassapi vācakoti adhippāyena ‘‘dīgharassa kāḷodātādīsu rūpesū’’ti vuttaṃ. Sukhādīsūti somanassādīsu. Tattha hi ‘‘abhiṇhaṃ somanassito bhaveyya’’nti patthanā siyā. Evaṃsañño nāmāti visayavasena saññāvisesapatthanamāha. Evaṃviññāṇoti pana idha visayamukhena viññāṇavisesapatthanaṃ vadati – ‘‘evaṃnipuṇarūpadassanasamatthaṃ, evaṃpañcapasādapaṭimaṇḍitanissayañca me viññāṇaṃ bhaveyyā’’ti."
NULL,p197,40,100,bodytext,,"Vaṭṭaṃ purato akurūmānoti loke cittaṃ apatthento. Asiliṭṭhaṃ pubbenāparaṃ asambaddhaṃ. Vadanti etenāti vādo, dosoti āha – ‘‘tuyhaṃ doso’’tiādi. Idheva imasmiṃyeva samāgame. Nibbeṭhehi dosato attānaṃ mocehi."
NULL,p197,41,100,centered,,"Hāliddikānisuttavaṇṇanā niṭṭhitā."
NULL,p197,42,4,subhead,"4. Dutiyahāliddikānisuttavaṇṇanā","4. Dutiyahāliddikānisuttavaṇṇanā"
NULL,p197,43,100,bodytext,,"4. Cūḷachakkapañheti  mūlapaṇṇāse cūḷataṇhāsaṅkhayasutte (ma. ni. 1.390 ādayo). Mahāsakkapañhepīti mahātaṇhāsaṅkhayasuttepi (ma. ni. 1.396 ādayo). Etanti ‘‘ye te samaṇabrāhmaṇā’’tiādisuttapadaṃ. Taṇhā sammadeva khīyati etthāti taṇhāsaṅkhayo, asaṅkhatā dhātūti āha ‘‘taṇhāsaṅkhaye nibbāne’’ti. Antaṃ atikkantaniṭṭhāti antarahitaniṭṭhā. Tenāha ‘‘satataniṭṭhā’’ti. Sesapadesūti ‘‘accantayogakkhemino’’tiādīsu."
NULL,p197,44,100,centered,,"Dutiyahāliddikānisuttavaṇṇanā niṭṭhitā."
NULL,p197,45,4,subhead,"5. Samādhisuttavaṇṇanā","5. Samādhisuttavaṇṇanā"
