id,book,par_num,level,class,title,text
NULL,p40,68,100,bodytext,,"Vissajjanā – puna caparaṃ bhikkhave bhikkhu imameva kāyaṃ yathāṭhitaṃ yathāpaṇihitaṃ dhātuso paccavekkhati atthi imasmiṃ kāye pathavīdhātu āpodhātu tejodhātu vāyodhātu evamādinā bhante bhagavatā dhātumanasikārakāyānupassanā vibhajitvā pakāsitā."
NULL,p40,69,100,bodytext,,"Pucchā – kathañcāvuso  tattha nava sivathikakāyānupassanā bhagavatā vibhajitvā pakāsitā."
NULL,p40,70,100,bodytext,,"Vissajjanā – puna caparaṃ bhikkhave bhikkhu seyyathāpi passeyya sarīraṃ sivathikāya chaḍḍitaṃ ekāhamataṃ vā dvīhamataṃ vā tīhamataṃ vā uddhumātakaṃ vinīlakaṃ vipubbakajātaṃ so imameva kāyaṃ upasaṃharati ‘‘ayampi kho kāyo evaṃdhammo evaṃbhāvī evaṃanatīto’’ti evamādinā bhante tattha bhagavatā nava sivathikakāyānupassanā bhāvanā vibhajitvā pakāsitā."
NULL,p40,71,100,bodytext,,"Pucchā – kathañcāvuso  tattha vedanānupassanā bhagavatā vibhajitvā desitā."
NULL,p40,72,100,bodytext,,"Vissajjanā – idha bhikkhave bhikkhu sukhaṃ vā vedanaṃ vedayamāno ‘‘sukhaṃ vedanaṃ vedayāmī’’ti pajānāti, dukkhaṃ vā vedanaṃ vedayamāno ‘‘dukkha vedanaṃ vedayāmī’’ti pajānāti, adukkhamasukhaṃ vā vedanaṃ vedayamāno ‘‘adukkhamasukhaṃ vedanaṃ vedayāmī’’ti pajānāti, evamādinā bhante tattha bhagavatā vedanānupassanā vibhajitvā pakāsitā."
NULL,p40,73,100,bodytext,,"Pucchā – kathañcāvuso  tattha cittānupassanā bhagavatā vibhajitvā desitā."
NULL,p40,74,100,bodytext,,"Vissajjanā – idha bhikkhave bhikkhu sarāgaṃ vā cittaṃ ‘‘sarāgaṃ citta’’nti pajānāti, vītarāgaṃ vā cittaṃ ‘‘vītarāgaṃ citta’’nti pajānāti, sadosaṃ vā vītadosaṃ vā samohaṃ vā vītamohaṃ vā saṃkhittaṃ vā cittaṃ ‘‘saṃkhittaṃ citta’’nti pajānāti, vikkhittaṃ vā cittaṃ ‘‘vikkhittaṃ citta’’nti pajānāti, evamādinā tattha bhagavatā cittānupassanā vibhajitvā pakāsitā."
NULL,p40,75,100,bodytext,,"Pucchā – kathañcāvuso  tattha dhammānupassanā bhagavatā vibhajitvā desitā, taṃ saṅkhepamatteneva vissajjehi."
NULL,p40,76,100,bodytext,,"Vissajjanā – idha bhikkhave bhikkhu dhammesu dhammānupassī viharati, pañcasu nīvaraṇesu evamādinā bhante tattha bhagavatā pañcahi pabbehi dhammānupassanā vibhajitvā pakāsitā."
NULL,p40,77,4,subhead,Cūḷasīhanādasutta,Cūḷasīhanādasutta
NULL,p40,78,100,bodytext,,"Pucchā – cūḷanasīhanādasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha kismiṃ vatthusmiṃ bhāsitaṃ."
NULL,p40,79,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante parihīnalābhasakkāre nānātitthiye ārabbha bhāsitaṃ, nānātitthiyā bhante parihīnalābhasakkārā tesu tesu ṭhānesu parideviṃsu, catasso ca bhannte parisā bhagavato ekamatthaṃ ārocesuṃ, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p40,80,4,subhead,Mahāsīhanādasutta,Mahāsīhanādasutta
NULL,p40,81,100,bodytext,,"Pucchā – tenāvuso  bhagavatā jānatā passatā arahatā sammāsambuddhena mahāsīhanādasuttaṃ kattha kaṃ ārabbha kismiṃ vatthusmiṃ bhāsitaṃ."
NULL,p40,82,100,bodytext,,"Vissajjanā – vesāliyaṃ bhante sunakkhattaṃ licchaviputtaṃ ārabbha bhāsitaṃ, sanukkhatto bhante licchaviputto acirapakkanto hoti imasmā dhammavinayā, so vesāliyaṃ parisati evaṃ vācaṃ bhāsati  ‘‘natthi samaṇassa gotamassa uttarimanussadhammā alamariyañāṇadassanaviseso, takkapariyāhataṃ samaṇo gotamo dhammaṃ deseti vīmaṃsānucaritaṃ sayaṃ paṭibhānaṃ. Yassa ca khvāssa atthāya dhammo desito, so niyyāti takkarassa sammā dukkhakkhayāyā’’ti, etamatthaṃ bhante āyasmā sāriputto bhagavato ārocesi, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p40,83,100,bodytext,,"Pucchā – kati  panāvuso tattha bhagavatā tathāgatassa tathāgatabalāni vibhajitvā pakāsitāni, yehi balehi samannāgato tathāgato āsabhaṃ ṭhānaṃ paṭijānāti, parisāsu sīhanādaṃ nadati, brahmacakkaṃ pavatteti."
NULL,p40,84,100,bodytext,,"Vissajjanā – dasa bhante tathāgatassa tathāgatabalāni bhagavatā vibhajitvā pakāsitāni, yehi balehi samannāgato tathāgato āsabhaṃ ṭhānaṃ paṭijānāti, parisāsu sīhanādaṃ nadati, brahmacakkaṃ pavatteti."
NULL,p40,85,100,bodytext,,"Pucchā – kathañcāvuso  tattha bhagavatā catuverajjañāṇāni vibhajitvā pakāsitāni, yehi vesārajjehi samannāgato tathāgato āsabhaṃ ṭhānaṃ paṭijānāti, parisāsu sīhanādaṃ nadati, brahmacakkaṃ pavatteti."
NULL,p40,86,100,bodytext,,"Vissajjanā – khīṇāsavassa te paṭijānato ime āsavā aparikkhīṇāti tatra vata maṃ samaṇo vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṃ sahadhammena paṭicodessatīti nimittametaṃ sāriputta na samanupassāmi, etamahaṃ sāriputta nimittaṃ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi. Evamādinā bhante tattha catuvesārajjañāṇāni bhagavatā vitthārena vibhajitvā pakāsitāni."
NULL,p40,87,100,bodytext,,"Pucchā – kathañcāvuso  tattha bhagavatā pañcagatiparicchedañāṇaṃ vibhajitvā pakāsitaṃ."
NULL,p40,88,100,bodytext,,"Vissajjanā – pañca kho imā sāriputta gatiyo, katamā pañca, nirayo tiracchānayoni pettivisayo manussā devā, evamādinā bhante bhagavatā tattha pañcagatiparicchedakañāṇaṃ vibhajitvā pakāsitaṃ."
NULL,p40,89,100,bodytext,,"Pucchā – kathañcāvuso  tattha tathāgato attano paññāveyyattiyā aparihāniṃ pakāsesi."
NULL,p40,90,100,bodytext,,"Vissajjanā – santi kho pana sāriputta eke samaṇabrāhmaṇā evaṃvādino evaṃdiṭṭhino yāvadevāyaṃ bhavaṃ puriso daharo hoti, evamādinā bhante tattha tathāgato attano paññāveyyattiyā aparihāniṃ pakāsesi."
NULL,p40,91,4,subhead,Mahādukkhakkhandhasutta,Mahādukkhakkhandhasutta
NULL,p40,92,100,bodytext,,"Pucchā – mahādukkhakkhandhasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha kismiṃ vatthusmiṃ bhāsitaṃ."
NULL,p40,93,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante aññatitthiye ārabbha bhāsitaṃ, sambahulā bhante aññatitthiyā bhikkhū etadavocuṃ ‘‘samaṇo āvuso gotamo kāmānaṃ pariññaṃ paññapeti, mayampi kāmānaṃ pariññaṃ paññapema, samaṇo āvuso gotamo rūpānaṃ  vedanānaṃ pariññaṃ paññapeti, mayampi rūpānaṃ vedanānaṃ pariññaṃ paññapema, idha no āvuso ko viseso, ko adhippayāso, kiṃ nānākaraṇaṃ samaṇassa vā gotamassa amhākaṃ vā yadidaṃ dhammadesanāya vā dhammadesanaṃ anusāsaniyā vā anusāsani’’nti, etamatthaṃ bhikkhū bhagavato ārocesuṃ, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p40,94,4,subhead,Cūḷadukkhakkhandhasutta,Cūḷadukkhakkhandhasutta
NULL,p40,95,100,bodytext,,"Pucchā – cūḷadukkhakkhandhasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha kismiṃ vatthusmiṃ bhāsitaṃ."
NULL,p40,96,100,bodytext,,"Vissajjanā – sakkesu bhante kapilavatthusmiṃ mahānāmaṃ sakkaṃ ārabbha bhāsitaṃ, mahānāmo bhante sakko bhagavantaṃ upasaṅkamitvā etadavoca ‘‘dīgharattāhaṃ bhante bhagavatā evaṃ dhammaṃ desitaṃ ājānāmi ‘lobho cittassa upakkileso, doso cittassa upakkileso, moho cittassa upakkileso’ti, evañcāhaṃ bhante bhagavatā dhammaṃ desitaṃ ājānāmi ‘lobho cittassa upakkileso, doso cittassa upakkileso, moho cittassa upakkileso’ti. Atha ca pana me ekadā lobhadhammāpi cittaṃ pariyādāya tiṭṭhanti, dosadhammāpi cittaṃ pariyādāya tiṭṭhanti, mohadhammāpi cittaṃ pariyādāya tiṭṭhanti, tassa mayhaṃ bhante evaṃ hoti ‘ko su nāma me dhammo ajjhattaṃ appahino, yena me ekadā lobhadhammāpi cittaṃ pariyādāya tiṭṭhanti, dosadhammāpi cittaṃ pariyādāya tiṭṭhanti, mohadhammāpi cittaṃ pariyādāya tiṭṭhantī’ti’’, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p40,97,4,subhead,Anumānasutta,Anumānasutta
NULL,p40,98,100,bodytext,,"Pucchā – anumānasuttaṃ  panāvuso kattha kaṃ ārabbha kena bhāsitaṃ."
NULL,p40,99,100,bodytext,,"Vissajjanā – bhaggesu bhante susumāragire bhesakaḷāvane āyasmatā mahāmoggallānattherena sambahule bhikkhū ārabbha bhāsitaṃ."
NULL,p40,100,4,subhead,Cetokhilasutta,Cetokhilasutta
NULL,p40,101,100,bodytext,,"Pucchā – cetokhilasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha bhāsitaṃ."
NULL,p40,102,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante sambahule bhikkhū ārabbha bhāsitaṃ."
NULL,p40,103,4,subhead,Vanapatthasutta,Vanapatthasutta
NULL,p40,104,100,bodytext,,"Pucchā – vanapatthasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha bhāsitaṃ."
NULL,p40,105,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante sambahule bhikkhū ārabbha bhāsitaṃ."
NULL,p40,106,4,subhead,Madhupiṇḍikasutta,Madhupiṇḍikasutta
NULL,p40,107,100,bodytext,,"Pucchā – madhupiṇḍikasuttaṃ panāvuso bhagavatā kattha kaṃ ārabbha kismiṃ vatthusmiṃ bhāsitaṃ."
NULL,p40,108,100,bodytext,,"Vissajjanā – sakkesu bhante daṇḍapāṇiṃ sakkaṃ ārabbha bhāsitaṃ, daṇḍapāṇi bhante sakko bhagavantaṃ upasaṅkamitvā etadavoca ‘‘kiṃ vādī samaṇo kimakkhāyī’’ti, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p40,109,4,subhead,Dvedhāvitakkasutta,Dvedhāvitakkasutta
NULL,p40,110,100,bodytext,,"Pucchā – dvedhāvitakkasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha bhāsitaṃ."
NULL,p40,111,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante sambahule bhikkhū ārabbha bhāsitaṃ."
NULL,p40,112,4,subhead,Vitakkasaṇṭhānasutta,Vitakkasaṇṭhānasutta
NULL,p40,113,100,bodytext,,"Pucchā – vitakkasaṇṭhānasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha bhāsitaṃ."
NULL,p40,114,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante sambahule bhikkhū ārabbha bhāsitaṃ."
NULL,p40,115,4,subhead,Kakacūpamasutta,Kakacūpamasutta
NULL,p40,116,100,bodytext,,"Pucchā – tenāvuso  bhagavatā…pe… sammāsambuddhena kakacūpamasuttaṃ kattha kaṃ ārabbha kismiṃ vatthusmiṃ bhāsitaṃ."
NULL,p40,117,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante āyasmantaṃ moḷiyaphaggunaṃ ārabbha bhāsitaṃ, āyasmā bhante moḷiyaphagguno bhikkhunīhi saddhiṃ  ativelaṃ saṃsaṭṭho viharati, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p40,118,100,bodytext,,"Pucchā – atha  kho āvuso āyasmato moḷiyaphaggunassa taṃ bhagavato ovādaṃ sutvā kathaṃ cittaṃ uppannaṃ, kathañja bhagavā uttari bhikkhūna ovādamadāsi."
NULL,p40,119,100,bodytext,,"Vissajjanā – atha kho bhante moḷiyaphaggunassa bhagavato imaṃ ovādaṃ sutvā bhikkhunisaṃsaggato oramissāmi viramissāmītipi cittaṃ na uppannaṃ, asaṃvarameva bhante cittaṃ uppannaṃ, bhagavā ca bhante ārādhayiṃsu vata me bhikkhave bhikkhū ekaṃ samayaṃ cittaṃ, evamādinā uttari bhikkhūnaṃ ovādamadāsi."
NULL,p40,120,100,bodytext,,"Ubhato  daṇḍakena cepi bhikkhave kakacena corā ocarakā aṅgamaṅgāni okanteyyuṃ."
NULL,p40,121,4,subhead,Alagaddūpamasutta,Alagaddūpamasutta
NULL,p40,122,100,bodytext,,"Pucchā – alagaddūpamasuttaṃ  panāvuso bhagavatā kattha kaṃ ārabbha kismiṃ vatthusmiṃ bhāsitaṃ."
NULL,p40,123,100,bodytext,,"Vissajjanā – sāvatthiyaṃ bhante ariṭṭhaṃ bhikkhuṃ gaddhabādhipubbaṃ ārabbha bhāsitaṃ, ariṭṭhassa bhante bhikkhuno gaddhabādhipubbassa evarūpaṃ pāpakaṃ diṭṭhigataṃ uppannaṃ ‘‘tathāhaṃ bhagavatā dhammaṃ desitaṃ ājādāmi, yathā yeme antarāyikā dhammā vuttā bhagavatā, te paṭisevato nālaṃ antarāyāyā’’ti, tasmiṃ bhante vatthusmiṃ bhāsitaṃ."
NULL,p40,124,100,bodytext,,"Pucchā – atha  kho āvuso āyasmato ariṭṭhassa gaddhabādhipubbassa kathaṃ cetaso parivitakko udapādi, kathañca bhagavā uttari bhikkhunaṃ dhammadesanaṃ pavattesi."
NULL,p40,125,100,bodytext,,"Vissajjanā – atha kho bhante ariṭṭhassa bhikkhuno gaddhabādhipubbassa ‘‘kiñcāpi maṃ bhagavā moghapurisavādena vadesi, na kho pana me maggaphalānaṃ upanissayo na hoti, svāhaṃ ārabhitvā ghaṭṭetvā maggaphalāni nibbattessāmī’’ti, evaṃ kho bhante cetaso parivitakko udapādi, bhagavā ca bhante duppaññassa alagaddūpamaṃ dassetvā alagaddūpamaṃ pariyattiñca dassetvā paññavato alagaddūpamāya ca kullūpamāya ca paññavato nissaraṇapariyattiṃ dassetvā cha ca diṭṭhiṭṭhānāni, tesañca channaṃ diṭṭhiṭṭhānānaṃ viniveṭhanākāraṃ dassetvā pariyosāne ca khandhakammaṭṭhānaṃ arahattanikūṭena dassetvā uttari bhikkhūnaṃ dhammakathaṃ pavattesi."
