id,book,par_num,level,class,title,text
NULL,p148,31,100,centered,,"Taṇḍulanāḷijātakaṃ pañcamaṃ."
NULL,p148,32,4,subhead,"6. Devadhammajātakaṃ","6. Devadhammajātakaṃ"
NULL,p148,33,8,hangnum,6.,6.
NULL,p148,34,100,gatha1,,"Hiriottappasampannā, sukkadhammasamāhitā;"
NULL,p148,35,100,gathalast,,"Santo sappurisā loke, devadhammāti vuccareti."
NULL,p148,36,100,centered,,"Devadhammajātakaṃ chaṭṭhaṃ."
NULL,p148,37,4,subhead,"7. Kaṭṭhahārijātakaṃ","7. Kaṭṭhahārijātakaṃ"
NULL,p148,38,8,hangnum,7.,7.
NULL,p148,39,100,gatha1,,"Putto tyāhaṃ mahārāja, tvaṃ maṃ posa janādhipa;"
NULL,p148,40,100,gathalast,,"Aññepi devo poseti, kiñca [kiñci (ka.)] devo sakaṃ pajanti."
NULL,p148,41,100,centered,,"Kaṭṭhahāri [kaṭṭhavāhana (ka.)] jātakaṃ sattamaṃ."
NULL,p148,42,4,subhead,"8. Gāmaṇijātakaṃ","8. Gāmaṇijātakaṃ"
NULL,p148,43,8,hangnum,8.,8.
NULL,p148,44,100,gatha1,,"Api  ataramānānaṃ, phalāsāva samijjhati;"
NULL,p148,45,100,gathalast,,"Vipakkabrahmacariyosmi, evaṃ jānāhi gāmaṇīti."
NULL,p148,46,100,centered,,"Gāmaṇijātakaṃ aṭṭhamaṃ."
NULL,p148,47,4,subhead,"9. Maghadevajātakaṃ","9. Maghadevajātakaṃ"
NULL,p148,48,8,hangnum,9.,9.
NULL,p148,49,100,gatha1,,"Uttamaṅgaruhā mayhaṃ, ime jātā vayoharā;"
NULL,p148,50,100,gathalast,,"Pātubhūtā devadūtā, pabbajjāsamayo mamāti."
NULL,p148,51,100,centered,,"Maghadeva [makhādeva (sī. pī.), devadūta (ka.)] jātakaṃ navamaṃ."
NULL,p148,52,4,subhead,"10. Sukhavihārijātakaṃ","10. Sukhavihārijātakaṃ"
NULL,p148,53,8,hangnum,10.,10.
NULL,p148,54,100,gatha1,,"Yañca  aññe na rakkhanti, yo ca aññe na rakkhati;"
NULL,p148,55,100,gathalast,,"Sa ve rāja sukhaṃ seti, kāmesu anapekkhavāti."
NULL,p148,56,100,centered,,"Sukhavihārijātakaṃ dasamaṃ."
NULL,p148,57,100,centered,,"Apaṇṇakavaggo paṭhamo."
NULL,p148,58,100,bodytext,,"Tassuddānaṃ –"
NULL,p148,59,100,gatha1,,"Varāpaṇṇaka vaṇṇupatha serivaro, suvicakkhaṇa taṇḍulanāḷikassā;"
NULL,p148,60,100,gathalast,,"Hiri puttavaruttagāmaṇinā, yo ca na rakkhati tena dasāti."
NULL,p148,61,3,title,"2. Sīlavaggo","2. Sīlavaggo"
NULL,p148,62,4,subhead,"11. Lakkhaṇamigajātakaṃ","11. Lakkhaṇamigajātakaṃ"
NULL,p148,63,8,hangnum,11.,11.
NULL,p148,64,100,gatha1,,"Hoti sīlavataṃ attho, paṭisanthāra [paṭisandhāra (ka.)] vuttinaṃ;"
NULL,p148,65,100,gatha2,,"Lakkhaṇaṃ passa āyantaṃ, ñātisaṅghapurakkhataṃ [purakkhitaṃ (syā.), purekkhitaṃ (ka.)];"
NULL,p148,66,100,gathalast,,"Atha passasimaṃ kāḷaṃ, suvihīnaṃva ñātibhīti."
NULL,p148,67,100,centered,,"Lakkhaṇamigajātakaṃ paṭhamaṃ."
NULL,p148,68,4,subhead,"12. Nigrodhamigajātakaṃ","12. Nigrodhamigajātakaṃ"
NULL,p148,69,8,hangnum,12.,12.
NULL,p148,70,100,gatha1,,"Nigrodhameva  seveyya, na sākhamupasaṃvase;"
NULL,p148,71,100,gathalast,,"Nigrodhasmiṃ mataṃ seyyo, yañce sākhasmi [sākhasmiṃ (sī. pī.)] jīvitanti."
NULL,p148,72,100,centered,,"Nigrodhamigajātakaṃ dutiyaṃ."
NULL,p148,73,4,subhead,"13. Kaṇḍijātakaṃ","13. Kaṇḍijātakaṃ"
NULL,p148,74,8,hangnum,13.,13.
NULL,p148,75,100,gatha1,,"Dhiratthu kaṇḍinaṃ sallaṃ, purisaṃ gāḷhavedhinaṃ;"
NULL,p148,76,100,gatha2,,"Dhiratthu taṃ janapadaṃ, yatthitthī pariṇāyikā;"
NULL,p148,77,100,gathalast,,"Te cāpi dhikkitā [dhikkatā (?)] sattā, ye itthīnaṃ vasaṃgatāti."
NULL,p148,78,100,centered,,"Kaṇḍijātakaṃ tatiyaṃ."
NULL,p148,79,4,subhead,"14. Vātamigajātakaṃ","14. Vātamigajātakaṃ"
NULL,p148,80,8,hangnum,14.,14.
NULL,p148,81,100,gatha1,,"Na kiratthi rasehi pāpiyo, āvāsehi va [vā (sabbattha)] santhavehi vā;"
NULL,p148,82,100,gathalast,,"Vātamigaṃ gahananissitaṃ [gehanissitaṃ (sī. pī.)], vasamānesi rasehi sañjayoti."
NULL,p148,83,100,centered,,"Vātamigajātakaṃ catutthaṃ."
NULL,p148,84,4,subhead,"15. Kharādiyajātakaṃ","15. Kharādiyajātakaṃ"
NULL,p148,85,8,hangnum,15.,15.
NULL,p148,86,100,gatha1,,"Aṭṭhakkhuraṃ kharādiye, migaṃ vaṅkātivaṅkinaṃ;"
NULL,p148,87,100,gathalast,,"Sattahi  kālātikkantaṃ [sattahi kalāha’tikkantaṃ (sī.), sattakāleha’tikkantaṃ (syā.), sattahi kālāha’tikkantaṃ (pī.)], na naṃ ovaditussaheti."
NULL,p148,88,100,centered,,"Kharādiyajātakaṃ pañcamaṃ."
NULL,p148,89,4,subhead,"16. Tipallatthamigajātakaṃ","16. Tipallatthamigajātakaṃ"
NULL,p148,90,8,hangnum,16.,16.
NULL,p148,91,100,gatha1,,"Migaṃ  tipallattha [tipallatta (ka.)] manekamāyaṃ, aṭṭhakkhuraṃ aḍḍharattāpapāyiṃ [aḍḍharattāvapāyiṃ (sī. pī.)];"
NULL,p148,92,100,gathalast,,"Ekena sotena chamāssasanto, chahi kalāhitibhoti [kalāhatibhoti (sī. syā. pī.)] bhāgineyyoti."
NULL,p148,93,100,centered,,"Tipallatthamigajātakaṃ chaṭṭhaṃ."
NULL,p148,94,4,subhead,"17. Mālutajātakaṃ","17. Mālutajātakaṃ"
NULL,p148,95,8,hangnum,17.,17.
NULL,p148,96,100,gatha1,,"Kāḷe  vā yadi vā juṇhe, yadā vāyati māluto;"
NULL,p148,97,100,gathalast,,"Vātajāni hi sītāni, ubhotthamaparājitāti."
NULL,p148,98,100,centered,,"Mālutajātakaṃ sattamaṃ."
NULL,p148,99,4,subhead,"18. Matakabhattajātakaṃ","18. Matakabhattajātakaṃ"
NULL,p148,100,8,hangnum,18.,18.
NULL,p148,101,100,gatha1,,"Evaṃ ce sattā jāneyyuṃ, dukkhāyaṃ jātisambhavo;"
NULL,p148,102,100,gathalast,,"Na pāṇo pāṇinaṃ haññe, pāṇaghātī hi socatīti."
NULL,p148,103,100,centered,,"Matakabhattajātakaṃ aṭṭhamaṃ."
NULL,p148,104,4,subhead,"19. Āyācitabhattajātakaṃ","19. Āyācitabhattajātakaṃ"
NULL,p148,105,8,hangnum,19.,19.
NULL,p148,106,100,gatha1,,"Sace  mucce [muñce (sī. syā. pī.)] pecca mucce [muñce (sī. syā. pī.)], muccamāno hi bajjhati;"
NULL,p148,107,100,gathalast,,"Na hevaṃ dhīrā muccanti, mutti bālassa bandhananti."
NULL,p148,108,100,centered,,"Āyācitabhattajātakaṃ navamaṃ."
NULL,p148,109,4,subhead,"20. Naḷapānajātakaṃ","20. Naḷapānajātakaṃ"
NULL,p148,110,8,hangnum,20.,20.
NULL,p148,111,100,gatha1,,"Disvā padamanuttiṇṇaṃ, disvānotaritaṃ padaṃ;"
NULL,p148,112,100,gathalast,,"Naḷena vāriṃ pissāma [pivissāma (sī. syā. pī.)], neva [na ca (ka.)] maṃ tvaṃ vadhissasīti."
NULL,p148,113,100,centered,,"Naḷapānajātakaṃ dasamaṃ."
NULL,p148,114,100,centered,,"Sīlavaggo dutiyo."
NULL,p148,115,100,bodytext,,"Tassuddānaṃ –"
NULL,p148,116,100,gatha1,,"Atha  lakkhaṇa sākha dhiratthu puna, na kiratthi rasehi kharādiyā;"
NULL,p148,117,100,gathalast,,"Atibhoti vara [rasa (sabbattha)] māluta pāṇa, muccena naḷaavhayanena bhavanti dasāti."
NULL,p148,118,3,title,"3. Kuruṅgavaggo","3. Kuruṅgavaggo"
NULL,p148,119,4,subhead,"21. Kuruṅgamigajātakaṃ","21. Kuruṅgamigajātakaṃ"
NULL,p148,120,8,hangnum,21.,21.
NULL,p148,121,100,gatha1,,"Ñātametaṃ  kuruṅgassa, yaṃ tvaṃ sepaṇṇi siyyasi [seyyasi (sī. syā. pī.)];"
NULL,p148,122,100,gathalast,,"Aññaṃ  sepaṇṇi gacchāmi, na me te ruccate phalanti."
NULL,p148,123,100,centered,,"Kuruṅgamigajātakaṃ paṭhamaṃ."
NULL,p148,124,4,subhead,"22. Kukkurajātakaṃ","22. Kukkurajātakaṃ"
NULL,p148,125,8,hangnum,22.,22.
NULL,p148,126,100,gatha1,,"Ye kukkurā rājakulamhi vaddhā, koleyyakā vaṇṇabalūpapannā;"
NULL,p148,127,100,gathalast,,"Teme na vajjhā mayamasma vajjhā, nāyaṃ saghaccā dubbalaghātikāyanti."
NULL,p148,128,100,centered,,"Kukkurajātakaṃ dutiyaṃ."
NULL,p148,129,4,subhead,"23. Gojānīyajātakaṃ","23. Gojānīyajātakaṃ"
NULL,p148,130,8,hangnum,23.,23.
NULL,p148,131,100,gatha1,,"Api passena semāno, sallebhi sallalīkato;"
NULL,p148,132,100,gathalast,,"Seyyova vaḷavā gojo [bhojjo (sī.), bhojjho (syā. pī.)], yuñja maññeva sārathīti."
NULL,p148,133,100,centered,,"Gojānīya [bhojājānīya (sī. syā. pī.)] jātakaṃ tatiyaṃ."
NULL,p148,134,4,subhead,"24. Ājaññajātakaṃ","24. Ājaññajātakaṃ"
NULL,p148,135,8,hangnum,24.,24.
NULL,p148,136,100,gatha1,,"Yadā yadā yattha yadā, yattha yattha yadā yadā;"
NULL,p148,137,100,gathalast,,"Ājañño kurute vegaṃ, hāyanti tattha vāḷavāti."
NULL,p148,138,100,centered,,"Ājaññajātakaṃ catutthaṃ."
NULL,p148,139,4,subhead,"25. Titthajātakaṃ","25. Titthajātakaṃ"
NULL,p148,140,8,hangnum,25.,25.
NULL,p148,141,100,gatha1,,"Aññamaññehi  titthehi, assaṃ pāyehi sārathi;"
NULL,p148,142,100,gathalast,,"Accāsanassa puriso, pāyāsassapi tappatīti."
NULL,p148,143,100,centered,,"Titthajātakaṃ pañcamaṃ."
NULL,p148,144,4,subhead,"26. Mahiḷāmukhajātakaṃ","26. Mahiḷāmukhajātakaṃ"
NULL,p148,145,8,hangnum,26.,26.
NULL,p148,146,100,gatha1,,"Purāṇacorāna  vaco nisamma, mahiḷāmukho pothayamanvacārī;"
NULL,p148,147,100,gathalast,,"Susaññatānañhi vaco nisamma, gajuttamo sabbaguṇesu aṭṭhāti."
NULL,p148,148,100,centered,,"Mahiḷāmukhajātakaṃ chaṭṭhaṃ."
NULL,p148,149,4,subhead,"27. Abhiṇhajātakaṃ","27. Abhiṇhajātakaṃ"
NULL,p148,150,8,hangnum,27.,27.
NULL,p148,151,100,gatha1,,"Nālaṃ kabaḷaṃ padātave, na ca piṇḍaṃ na kuse na ghaṃsituṃ;"
NULL,p148,152,100,gathalast,,"Maññāmi abhiṇhadassanā, nāgo snehamakāsi [sinehamakāsi (sī. syā. pī.)] kukkureti."
NULL,p148,153,100,centered,,"Abhiṇhajātakaṃ sattamaṃ."
NULL,p148,154,4,subhead,"28. Nandivisālajātakaṃ","28. Nandivisālajātakaṃ"
NULL,p148,155,8,hangnum,28.,28.
NULL,p148,156,100,gatha1,,"Manuññameva  bhāseyya, nāmanuññaṃ kudācanaṃ;"
NULL,p148,157,100,gatha2,,"Manuññaṃ bhāsamānassa, garuṃ bhāraṃ udaddhari;"
NULL,p148,158,100,gathalast,,"Dhanañca naṃ alābhesi, tena cattamano ahūti."
NULL,p148,159,100,centered,,"Nandivisālajātakaṃ aṭṭhamaṃ."
NULL,p148,160,4,subhead,"29. Kaṇhajātakaṃ","29. Kaṇhajātakaṃ"
NULL,p148,161,8,hangnum,29.,29.
NULL,p148,162,100,gatha1,,"Yato yato garu dhuraṃ, yato gambhīravattanī;"
NULL,p148,163,100,gathalast,,"Tadāssu kaṇhaṃ yuñjanti, svāssu taṃ vahate dhuranti."
NULL,p148,164,100,centered,,"Kaṇhajātakaṃ navamaṃ."
NULL,p148,165,4,subhead,"30. Munikajātakaṃ","30. Munikajātakaṃ"
NULL,p148,166,8,hangnum,30.,30.
NULL,p148,167,100,gatha1,,"Mā  munikassa pihayi, āturannāni bhuñjati;"
NULL,p148,168,100,gathalast,,"Appossukko bhusaṃ khāda, etaṃ dīghāyulakkhaṇanti."
NULL,p148,169,100,centered,,"Munikajātakaṃ dasamaṃ."
NULL,p148,170,100,centered,,"Kuruṅgavaggo tatiyo."
NULL,p148,171,100,bodytext,,"Tassuddānaṃ –"
NULL,p148,172,100,gatha1,,"Kuruṅgassa  kukkuragojavaro, puna vāḷavassasirivhayano [sirivayano (sabbattha)];"
NULL,p148,173,100,gathalast,,"Mahiḷāmukhanāmanuññavaro, vahate dhura munikena dasāti."
NULL,p148,174,3,title,"4. Kulāvakavaggo","4. Kulāvakavaggo"
NULL,p148,175,4,subhead,"31. Kulāvakajātakaṃ","31. Kulāvakajātakaṃ"
NULL,p148,176,8,hangnum,31.,31.
NULL,p148,177,100,gatha1,,"Kulāvakā  mātali simbalismiṃ, īsāmukhena parivajjayassu;"
NULL,p148,178,100,gathalast,,"Kāmaṃ cajāma asuresu pāṇaṃ, mā me dijā vikkulavā [māyime dijā vikulāvā (sī. syā. pī.)] ahesunti."
NULL,p148,179,100,centered,,"Kulāvakajātakaṃ paṭhamaṃ."
NULL,p148,180,4,subhead,"32. Naccajātakaṃ","32. Naccajātakaṃ"
NULL,p148,181,8,hangnum,32.,32.
NULL,p148,182,100,gatha1,,"Rudaṃ manuññaṃ rucirā ca piṭṭhi, veḷuriyavaṇṇūpanibhā [vaṇṇūpaṭibhā (syā.), vaṇṇasannibhā (ka.)] ca gīvā;"
NULL,p148,183,100,gathalast,,"Byāmamattāni ca pekhuṇāni, naccena te dhītaraṃ no dadāmīti."
NULL,p148,184,100,bodytext,,"Naccajātakaṃ dutiyaṃ."
NULL,p148,185,4,subhead,"33. Sammodamānajātakaṃ","33. Sammodamānajātakaṃ"
NULL,p148,186,8,hangnum,33.,33.
NULL,p148,187,100,gatha1,,"Sammodamānā  gacchanti, jālamādāya pakkhino;"
NULL,p148,188,100,gathalast,,"Yadā te vivadissanti, tadā ehinti me vasanti."
NULL,p148,189,100,centered,,"Sammodamānajātakaṃ tatiyaṃ."
NULL,p148,190,4,subhead,"34. Macchajātakaṃ","34. Macchajātakaṃ"
NULL,p148,191,8,hangnum,34.,34.
NULL,p148,192,100,gatha1,,"Na  maṃ sītaṃ na maṃ uṇhaṃ, na maṃ jālasmi bādhanaṃ;"
NULL,p148,193,100,gathalast,,"Yañca maṃ maññate macchī, aññaṃ so ratiyā gatoti."
NULL,p148,194,100,bodytext,,"Macchajātakaṃ catutthaṃ."
NULL,p148,195,4,subhead,"35. Vaṭṭakajātakaṃ","35. Vaṭṭakajātakaṃ"
NULL,p148,196,8,hangnum,35.,35.
NULL,p148,197,100,gatha1,,"Santi  pakkhā apatanā, santi pādā avañcanā;"
NULL,p148,198,100,gathalast,,"Mātāpitā ca nikkhantā, jātaveda paṭikkamāti."
NULL,p148,199,100,centered,,"Vaṭṭakajātakaṃ pañcamaṃ."
NULL,p148,200,4,subhead,"36. Sakuṇajātakaṃ","36. Sakuṇajātakaṃ"
NULL,p148,201,8,hangnum,36.,36.
NULL,p148,202,100,gatha1,,"Yaṃ nissitā jagatiruhaṃ vihaṅgamā, svāyaṃ aggiṃ pamuñcati;"
NULL,p148,203,100,gathalast,,"Disā bhajatha vakkaṅgā [vaṅkaṅgā (syā.)], jātaṃ saraṇato bhayanti."
NULL,p148,204,100,centered,,"Sakuṇajātakaṃ chaṭṭhaṃ."
NULL,p148,205,4,subhead,"37. Tittirajātakaṃ","37. Tittirajātakaṃ"
NULL,p148,206,8,hangnum,37.,37.
NULL,p148,207,100,gatha1,,"Ye vuḍḍha [vaddha (sī. pī.)] mapacāyanti, narā dhammassa kovidā;"
NULL,p148,208,100,gathalast,,"Diṭṭheva dhamme pāsaṃsā, samparāye ca suggatīti."
NULL,p148,209,100,centered,,"Tittirajātakaṃ sattamaṃ."
NULL,p148,210,4,subhead,"38. Bakajātakaṃ","38. Bakajātakaṃ"
NULL,p148,211,8,hangnum,38.,38.
NULL,p148,212,100,gatha1,,"Nāccantaṃ  nikatippañño, nikatyā sukhamedhati;"
NULL,p148,213,100,gathalast,,"Ārādheti nikatippañño [ārādhe nikatippañño (pī.)], bako kakkaṭakāmivāti."
NULL,p148,214,100,centered,,"Bakajātakaṃ aṭṭhamaṃ."
NULL,p148,215,4,subhead,"39. Nandajātakaṃ","39. Nandajātakaṃ"
NULL,p148,216,8,hangnum,39.,39.
NULL,p148,217,100,gatha1,,"Maññe  sovaṇṇayo rāsi, soṇṇamālā ca nandako;"
NULL,p148,218,100,gathalast,,"Yattha dāso āmajāto, ṭhito thullāni [thūlāni (ka.)] gajjatīti."
NULL,p148,219,100,centered,,"Nandajātakaṃ navamaṃ."
NULL,p148,220,4,subhead,"40. Khadiraṅgārajātakaṃ","40. Khadiraṅgārajātakaṃ"
NULL,p148,221,8,hangnum,40.,40.
NULL,p148,222,100,gatha1,,"Kāmaṃ  patāmi nirayaṃ, uddhaṃpādo avaṃsiro;"
NULL,p148,223,100,gathalast,,"Nānariyaṃ karissāmi, handa piṇḍaṃ paṭiggahāti."
NULL,p148,224,100,centered,,"Khadiraṅgārajātakaṃ dasamaṃ."
NULL,p148,225,100,centered,,"Kulāvakavaggo catuttho."
NULL,p148,226,100,bodytext,,"Tassuddānaṃ –"
NULL,p148,227,100,gatha1,,"Sirimātali dhītara pakkhivaro, ratiyāgato mātāpitā ca puna;"
NULL,p148,228,100,gatha1,,"Jagatīruha vuḍḍha sukakkaṭako, tathā nandakapiṇḍavarena dasāti."
NULL,p148,229,3,title,"5. Atthakāmavaggo","5. Atthakāmavaggo"
NULL,p148,230,4,subhead,"41. Losakajātakaṃ","41. Losakajātakaṃ"
NULL,p148,231,8,hangnum,41.,41.
NULL,p148,232,100,gatha1,,"Yo  atthakāmassa hitānukampino, ovajjamāno na karoti sāsanaṃ;"
NULL,p148,233,100,gathalast,,"Ajiyā pādamolamba [pādamolumba (sī. syā. pī.)], mittako viya socatīti."
NULL,p148,234,100,centered,,"Losakajātakaṃ paṭhamaṃ."
NULL,p148,235,4,subhead,"42. Kapotajātakaṃ","42. Kapotajātakaṃ"
NULL,p148,236,8,hangnum,42.,42.
NULL,p148,237,100,gatha1,,"Yo  atthakāmassa hitānukampino, ovajjamāno na karoti sāsanaṃ;"
NULL,p148,238,100,gathalast,,"Kapotakassa vacanaṃ akatvā, amittahatthatthagatova setīti."
NULL,p148,239,100,centered,,"Kapotajātakaṃ dutiyaṃ."
NULL,p148,240,4,subhead,"43. Veḷukajātakaṃ","43. Veḷukajātakaṃ"
NULL,p148,241,8,hangnum,43.,43.
NULL,p148,242,100,gatha1,,"Yo atthakāmassa hitānukampino, ovajjamāno na karoti sāsanaṃ;"
NULL,p148,243,100,gathalast,,"Evaṃ so nihato seti, veḷukassa yathā pitāti."
NULL,p148,244,100,centered,,"Veḷukajātakaṃ tatiyaṃ."
NULL,p148,245,4,subhead,"44. Makasajātakaṃ","44. Makasajātakaṃ"
NULL,p148,246,8,hangnum,44.,44.
NULL,p148,247,100,gatha1,,"Seyyo  amitto matiyā upeto, na tveva mitto mativippahīno;"
NULL,p148,248,100,gathalast,,"Makasaṃ vadhissanti hi eḷamūgo, putto pitu abbhidā uttamaṅganti."
NULL,p148,249,100,centered,,"Makasajātakaṃ catutthaṃ."
NULL,p148,250,4,subhead,"45. Rohiṇijātakaṃ","45. Rohiṇijātakaṃ"
NULL,p148,251,8,hangnum,45.,45.
NULL,p148,252,100,gatha1,,"Seyyo amitto medhāvī, yañce bālānukampako;"
NULL,p148,253,100,gathalast,,"Passa rohiṇikaṃ jammiṃ, mātaraṃ hantvāna socatīti."
NULL,p148,254,100,centered,,"Rohiṇijātakaṃ pañcamaṃ."
NULL,p148,255,4,subhead,"46. Ārāmadūsakajātakaṃ","46. Ārāmadūsakajātakaṃ"
NULL,p148,256,8,hangnum,46.,46.
NULL,p148,257,100,gatha1,,"Na ve anatthakusalena, atthacariyā sukhāvahā;"
NULL,p148,258,100,gathalast,,"Hāpeti atthaṃ dummedho, kapi ārāmiko yathāti."
NULL,p148,259,100,centered,,"Ārāmadūsakajātakaṃ chaṭṭhaṃ."
NULL,p148,260,4,subhead,"47. Vāruṇidūsakajātakaṃ","47. Vāruṇidūsakajātakaṃ"
NULL,p148,261,8,hangnum,47.,47.
NULL,p148,262,100,gatha1,,"Na  ve anatthakusalena, atthacariyā sukhāvahā;"
NULL,p148,263,100,gathalast,,"Hāpeti atthaṃ dummedho, koṇḍañño vāruṇiṃ yathāti."
NULL,p148,264,100,centered,,"Vāruṇidūsakajātakaṃ sattamaṃ."
NULL,p148,265,4,subhead,"48. Vedabbajātakaṃ","48. Vedabbajātakaṃ"
NULL,p148,266,8,hangnum,48.,48.
NULL,p148,267,100,gatha1,,"Anupāyena  yo atthaṃ, icchati so vihaññati;"
NULL,p148,268,100,gathalast,,"Cetā haniṃsu vedabbaṃ [vedabbhaṃ (sī. pī.)], sabbe te byasanamajjhagūti."
NULL,p148,269,100,centered,,"Vedabba [vedabbha (sī. pī.)] jātakaṃ aṭṭhamaṃ."
NULL,p148,270,4,subhead,"49. Nakkhattajātakaṃ","49. Nakkhattajātakaṃ"
NULL,p148,271,8,hangnum,49.,49.
NULL,p148,272,100,gatha1,,"Nakkhattaṃ  paṭimānentaṃ, attho bālaṃ upaccagā;"
NULL,p148,273,100,gathalast,,"Attho atthassa nakkhattaṃ, kiṃ karissanti tārakāti."
NULL,p148,274,100,centered,,"Nakkhattajātakaṃ navamaṃ."
NULL,p148,275,4,subhead,"50. Dummedhajātakaṃ","50. Dummedhajātakaṃ"
NULL,p148,276,8,hangnum,50.,50.
NULL,p148,277,100,gatha1,,"Dummedhānaṃ sahassena, yañño me upayācito;"
NULL,p148,278,100,gathalast,,"Idāni khohaṃ yajissāmi, bahu [bahū (sī. pī.), bahuṃ (ka.)] adhammiko janoti."
NULL,p148,279,100,centered,,"Dummedhajātakaṃ dasamaṃ."
NULL,p148,280,100,centered,,"Atthakāmavaggo pañcamo."
NULL,p148,281,100,bodytext,,"Tassuddānaṃ –"
NULL,p148,282,100,gatha1,,"Atha mittaka mātu kapotavaro, tathā veḷūka eḷamūgo rohiṇī;"
NULL,p148,283,100,gathalast,,"Kapi  vāruṇi cetacarā ca puna, tathā tāraka yaññavarena dasāti."
NULL,p148,284,100,centered,,"Paṭhamo paṇṇāsako."
NULL,p148,285,3,title,"6. Āsīsavaggo","6. Āsīsavaggo"
NULL,p148,286,4,subhead,51.Mahāsīlavajātakaṃ,51.Mahāsīlavajātakaṃ
NULL,p148,287,8,hangnum,51.,51.
NULL,p148,288,100,gatha1,,"Āsīsetheva [āsiṃsetheva (sī. syā. pī.)] puriso, na nibbindeyya paṇḍito;"
NULL,p148,289,100,gathalast,,"Passāmi vohaṃ attānaṃ, yathā icchiṃ tathā ahūti."
NULL,p148,290,100,centered,,"Mahāsīlavajātakaṃ paṭhamaṃ."
NULL,p148,291,4,subhead,"52. Cūḷajanakajātakaṃ","52. Cūḷajanakajātakaṃ"
NULL,p148,292,8,hangnum,52.,52.
NULL,p148,293,100,gatha1,,"Vāyametheva puriso, na nibbindeyya paṇḍito;"
NULL,p148,294,100,gathalast,,"Passāmi vohaṃ attānaṃ, udakā thalamubbhatanti."
NULL,p148,295,100,centered,,"Cūḷajanakajātakaṃ dutiyaṃ."
NULL,p148,296,4,subhead,"53. Puṇṇapātijātakaṃ","53. Puṇṇapātijātakaṃ"
NULL,p148,297,8,hangnum,53.,53.
