id,book,par_num,level,class,title,text
NULL,p193,18,100,bodytext,,"5. Dukkhaṃ paṭikkūlaṃ jegucchaṃ etassāti dukkhapaṭikkūlo taṃ dukkhapaṭikkūlaṃ. Visesanavisesitabbatā hi kāmacārā. Aṭṭhakathāyaṃ pana dukkhassa visesitabbataṃ sandhāya bāhiratthasamāsaṃ anādiyitvā ‘‘dukkhassa paṭikkūla’’nti attho vutto. Yena hi bhāgena purisassa dukkhaṃ paṭikkūlaṃ, tena dukkhassa purisopīti. Tenāha – ‘‘paccanīkasaṇṭhita’’nti."
NULL,p193,19,100,bodytext,,"6. Catūhikāraṇehīti dhātukusalatādīhi catūhi kāraṇehi. Kammaṃ karotīti yogakammaṃ karoti. Yasmā sambuddhā paresaṃ maggaphalādhigamāya ussāhajātā, tattha nirantaraṃ yuttappayuttā eva honti, te paṭicca tesaṃ antarāyo na hotiyevāti āha ‘‘na pana buddhe paṭiccā’’ti. Kiriyaparihāniyā desakassa tasseva vā puggalassa tajjapayogābhāvato. ‘‘Desakassa vā’’ti idaṃ sāvakānaṃ vasena daṭṭhabbaṃ. Mahatā atthenāti ettha attha-saddo ānisaṃsapariyāyoti āha ‘‘dvīhi ānisaṃsehī’’ti. Pasādaṃ paṭilabhati ‘‘arahanto’’tiādinā saṅghasuppaṭipattiyā sutattā. Abhinavo nayo udapādi santatasīlatādivasena anattantapatādivasena, sopi taṃ sutvā dāsādīsu savisesaṃ lajjī dayāpanno hitānukampī hutvā sekkhapaṭipadaṃ sīlaṃ sādhento anukkamena satipaṭṭhānabhāvanaṃ paribrūheti. Tenāha bhagavā ‘‘mahatā atthena saṃyutto’’ti."
NULL,p193,20,100,bodytext,,"8. Paresaṃ hananaghātanādinā rodāpanato luddo, tathā vighātakabhāvena kāyacittānaṃ vidāraṇato dāruṇo, viruddhavādatāya kakkhaḷo, bandhanāgāre niyutto bandhanāgāriko."
NULL,p193,21,100,bodytext,,"9. Khattiyābhisekenāti  khattiyānaṃ kattabbaabhisekena. Santhāgāranti santhāravasena kataṃ agāraṃ yaññāvāṭaṃ. Sappitelenāti sappimayena telena, yamakasnehena hi tadā kāyaṃ abbhañjati. Vacchabhāvaṃ taritvā ṭhito vacchataro. Parikkhepakaraṇatthāyāti vanamālāhi saddhiṃ dabbhehi vediyā parikkhepanatthāya. Yaññabhūmiyanti avasesayaññaṭṭhāne. Yaṃ panettha atthato avibhattaṃ taṃ suviññeyyameva."
NULL,p193,22,100,centered,,Kandarakasuttavaṇṇanāya līnatthappakāsanā samattā.
NULL,p193,23,4,subhead,2. Aṭṭhakanāgarasuttavaṇṇanā,2. Aṭṭhakanāgarasuttavaṇṇanā
NULL,p193,24,100,bodytext,,"17. Avidūreti  iminā pāḷiyaṃ ‘‘vesāliya’’nti idaṃ samīpe bhummavacananti dasseti. Sārappattakulagaṇanāyāti (a. ni. ṭī. 3.11.16) mahāsāramahappattakulagaṇanāya. Dasame ṭhāneti aññe aññeti dasagaṇanaṭṭhāne. Aṭṭhakanagare jāto bhavo aṭṭhakanāgaro. Kukkuṭārāmoti pāṭaliputte kukkuṭārāmo, na kosambiyaṃ."
NULL,p193,25,100,bodytext,,"18. Pakatatthaniddeso ta-saddoti tassa ‘‘bhagavatā’’tiādīhi padehi samānādhikaraṇabhāvena vuttassa yena abhisambuddhabhāvena bhagavā pakato adhigato supākaṭo ca, taṃ abhisambuddhabhāvaṃ saddhiṃ āgamanīyapaṭipadāya atthabhāvena dassento ‘‘yo so…pe… abhisambuddho’’ti āha. Satipi ñāṇadassana-saddānaṃ idha paññāvevacanabhāve tena tena visesena tesaṃ visayavisese pavattidassanatthaṃ asādhāraṇañāṇavisesavasena vijjāttayavasena vijjāabhiññānāvaraṇañāṇavasena sabbaññutañāṇamaṃsacakkhuvasena paṭivedhadesanāñāṇavasena ca tadatthaṃ yojetvā dassento ‘‘tesaṃ tesa’’ntiādimāha. Tattha āsayānusayaṃ jānatā āsayānusayañāṇena sabbaṃ ñeyyadhammaṃ passatā sabbaññutānāvaraṇañāṇehi. Pubbenivāsādīhīti pubbenivāsāsavakkhayañāṇehi. Paṭivedhapaññāyāti ariyamaggapaññāya. Desanāpaññāya passatāti desetabbadhammānaṃ desetabbappakāraṃ bodhaneyyapuggalānañca āsayānusayacaritādhimuttiādibhedaṃ dhammadesanāpaññāya yāthāvato passatā. Arīnanti kilesārīnaṃ, pañcavidhamārānaṃ vā, sāsanassa vā paccatthikānaṃ aññatitthiyānaṃ tesaṃ pana hananaṃ pāṭihāriyehi abhibhavanaṃ appaṭibhānatākaraṇaṃ ajjhupekkhanameva vā, kesivinayasuttañcettha nidassanaṃ."
NULL,p193,26,100,bodytext,,"Tathā ṭhānāṭṭhānādivibhāgaṃ jānatā yathākammūpagasatte passatā, savāsanānaṃ āsavānaṃ khīṇattā arahatā, abhiññeyyādibhede dhamme abhiññeyyādito aviparītāvabodhato sammāsambuddhena. Atha vā tīsu kālesu appaṭihatañāṇatāya jānatā, kāyakammādivasena tiṇṇaṃ kammānaṃ ñāṇānuparivattito nisammakāritāya passatā, davādīnaṃ abhāvasādhikāya  pahānasampadāya arahatā, chandādīnaṃ ahānihetubhūtāya akkhayapaṭibhānasādhikāya sabbaññutāya sammāsambuddhenāti evaṃ dasabalaaṭṭhārasaāveṇikabuddhadhammavasenapi yojanā kātabbā."
NULL,p193,27,100,bodytext,,"19. Abhisaṅkhatanti  attano paccayehi abhisammukhabhāvena samecca sambhūyya kataṃ, svassa katabhāvo uppādanena veditabbo, na uppannassa paṭisaṅkharaṇenāti āha ‘‘uppādita’’nti. Te cassa paccayā cetanāpadhānāti dassetuṃ pāḷiyaṃ ‘‘abhisaṅkhataṃ abhisañcetayita’’nti vuttanti ‘‘cetayitaṃ pakappita’’nti atthamāha. Abhisaṅkhataṃ abhisañcetayitanti ca jhānassa pātubhāvadassanamukhena viddhaṃsanabhāvaṃ ulliṅgeti yañhi ahutvā sambhavati, taṃ hutvā paṭiveti. Tenāha pāḷiyaṃ ‘abhisaṅkhata’ntiādi. Samathavipassanādhamme ṭhitoti samathadhamme ṭhitattā samāhito vipassanaṃ paṭṭhapetvā aniccānupassanādīhi niccasaññādayo pajahanto anukkamena taṃ anulomañāṇaṃ pāpetā hutvā vipassanādhamme ṭhito. Samathavipassanāsaṅkhātesu dhammesu rañjanaṭṭhena rāgo, nandanaṭṭhena nandīti. Tattha sukhumā apekkhā vuttā, yā ‘‘nikantī’’ti vuccati."
NULL,p193,28,100,bodytext,,Evaṃ santeti evaṃ yathārutavasena ca imassa suttapadassa atthe gahetabbe sati. Samathavipassanāsu chandarāgo kattabboti anāgāmiphalaṃ nibbattetvā tadatthāya samathavipassanāpi anibbattetvā kevalaṃ tattha chandarāgo kattabbo bhavissati. Kasmā? Tesu samathavipassanāsaṅkhātesu dhammesu chandarāgamattena anāgāminā laddhabbassa aladdhānāgāmiphalena laddhabbattā tathā sati tena anāgāmiphalampi laddhabbameva nāma hoti. Tenāha – ‘‘anāgāmiphalaṃ paṭividdhaṃ bhavissatī’’ti. Sabhāvato rasitabbattā aviparīto attho eva attharaso. Aññāpi kāci sugatiyoti vinipātike sandhāyāha. Aññāpi kāci duggatiyoti asurakāyamāha.
NULL,p193,29,100,bodytext,,Samathadhurameva dhuraṃ samathayānikassa vasena desanāya āgatattā. Mahāmālukyovāde ‘‘vivicca akusalehi dhammehi savitakkaṃ savicāra’’nti pādakajjhānaṃ katvā ‘‘so yadeva tattha hoti rūpagataṃ vedanāgata’’ntiādinā vipassanaṃ vitthāretvā ‘‘so tattha ṭhito āsavānaṃ khayaṃ  pāpuṇātī’’ti (ma. ni. 2.133) āgatattā ‘‘mahāmālukyovāde vipassanāva dhura’’nti āha. Mahāsatipaṭṭhānasutte (dī. ni. 2.373 ādayo; ma. ni. 1.106 ādayo) sabbatthakameva tikkhatarāya vipassanāya āgatattā vuttaṃ ‘‘vipassanuttaraṃ kathita’’nti. Kāyagatāsatisutte (ma. ni. 3.153-154) ānāpānajjhānādivasena savisesaṃ samathavipassanāya āgatattā vuttaṃ ‘‘samathuttaraṃ kathita’’nti.
NULL,p193,30,100,bodytext,,"Appaṃ yācitena bahuṃ dentena uḷārapurisena viya ekaṃ dhammaṃ pucchitena ‘‘ayampi ekadhammo’’tikathitattā ekādasapi dhammā pucchāvasena ekadhammo nāma jāto paccekaṃ vākyaparisamāpanañāyena. Ekavīsati pabbāni tehi bodhiyamānāya paṭipadāya ekarūpattā paṭipadāvasena ekadhammo nāma jātoti. Idha imasmiṃ aṭṭhakanāgarasutte. Nevasaññānāsaññāyatanadhammānaṃ saṅkhārāvasesasukhumabhāvappattatāya tattha sāvakānaṃ dukkaranti na catutthāruppavasenettha desanā āgatāti catunnaṃ brahmavihārānaṃ, heṭṭhimānaṃ tiṇṇaṃ āruppānañca vasena ekādasa. Pucchāvasenāti ‘‘atthi nu kho, bhante ānanda, tena…pe… sammāsambuddhena ekadhammo akkhāto’’ti (ma. ni. 2.18) evaṃ pavattapucchāvasena. Amatuppattiyatthenāti amatabhāvassa uppattihetutāya, sabbānipi kammaṭṭhānāni ekarasampi amatādhigamapaṭipattiyāti attho, evamettha aggaphalabhūmi anāgāmiphalabhūmīti dveva bhūmiyo sarūpato āgatā, nānantariyatāya pana heṭṭhimāpi dve bhūmiyo atthato āgatā evāti daṭṭhabbā."
NULL,p193,31,100,bodytext,,21. Pañca satāni aggho etassāti pañcasataṃ. Sesaṃ uttānameva.
NULL,p193,32,100,centered,,Aṭṭhakanāgarasuttavaṇṇanāya līnatthappakāsanā samattā.
NULL,p193,33,4,subhead,3. Sekhasuttavaṇṇanā,3. Sekhasuttavaṇṇanā
NULL,p193,34,100,bodytext,,"22. Santhāgāranti  atthānusāsanāgāraṃ. Tenāha – ‘‘uyyogakālādīsū’’tiādi. Ādi-saddena maṅgalamahādīnaṃ saṅgaho daṭṭhabbo. Santhambhantīti vissamanti, parissamaṃ vinodentīti attho. Sahāti sannivesavasena  ekajjhaṃ. Saha atthānusāsanaṃ agāranti etasmiṃ atthe ttha-kārassa ntha-kāraṃ katvā santhāgāranti vuttanti daṭṭhabbaṃ. Santharantīti sammantanavasena tiṭṭhanti."
NULL,p193,35,100,bodytext,,"Tepiṭakaṃ buddhavacanaṃ āgatameva bhavissatīti buddhavacanassa āgamanasīsena ariyaphaladhammānampi āgamanaṃ vuttameva, tiyāmarattiṃ tattha vasantānaṃ phalasamāpattivaḷañjanaṃ hotīti. Tasmiñca bhikkhusaṅghe kalyāṇaputhujjanā vipassanaṃ ussukkāpentā hontīti ce? Ariyamaggadhammānaṃ tattha āgamanaṃ hotiyeva."
NULL,p193,36,100,bodytext,,"Allagomayenāti acchena allagomayarasena. Opuñchāpetvāti vilimpitvā. Catujjātiyagandhehīti tagarakuṅkumayavanapupphatamālapattāni pisitvā katagandhehi nānāvaṇṇeti nīlādivasena nānāvaṇṇe, na bhittivisesavasena. Bhittivisesavasena pana nānāsaṇṭhānarūpameva. Mahāpiṭṭhikakojavaketi hatthipiṭṭhīsu attharitabbatāya mahāpiṭṭhikāti laddhasamaññe kojaveti vadanti. Kuttake pana sandhāyetaṃ vuttaṃ hatthattharaṇā hatthirūpavicittā. Assattharakasīhattharakādayopi assasīharūpādivicittā eva attharakā, cittattharakaṃ nānārūpehi ceva nānāvidhamālākammādīhi ca vicittaṃ attharakaṃ."
NULL,p193,37,100,bodytext,,"Upadhānanti apassayanaṃ upadahitvāti apassayayoggabhāvena ṭhapetvā gandhehi katamālā gandhadāmaṃ, tamālapattādīhi kataṃ pattadāmaṃ. Ādi-saddena hiṅgulatakkolajātiphalajātipupphādīhi katadāmaṃ saṅgaṇhāti. Pallaṅkākārena katapīṭhaṃ pallaṅkapīṭhaṃ, tīsu passesu, ekapasse eva vā saupassayaṃ apassayapīṭhaṃ, anapassayaṃ muṇḍapīṭhaṃ yojanāvaṭṭeti yojanaparikkhepe."
NULL,p193,38,100,bodytext,,"Saṃvidhāyāti antaravāsakassa koṇapadesañca itarapadesañca samaṃ katvā vidhāya. Tenāha – ‘‘kattariyā padumaṃ kantanto viyā’’ti timaṇḍalaṃ paṭicchādentoti ettha ca yasmā buddhānaṃ rūpasampadā viya ākappasampadāpi paramukkaṃsagatā, tasmā tadā bhagavā evaṃ sobhatīti  dassento ‘‘suvaṇṇapāmaṅgenā’’tiādimāha, tattha asamena buddhavesenātiādinā  tadā bhagavā buddhānubhāvassa niguhaṇe kāraṇābhāvato tattha sannipatitadevamanussanāgayakkhagandhabbādīnaṃ pasādajananatthaṃ attano sabhāvapakatikiriyāyeva kapilavatthuṃ pāvisīti dasseti. Buddhānaṃ kāyappabhā nāma pakatiyā asītihatthamattameva padesaṃ pharatīti āha – ‘‘asītihatthaṭṭhānaṃ aggahesī’’ti nīlapītalohitodātamañjiṭṭhapabhassarānaṃ vasena chabbaṇṇā buddharasmiyo."
NULL,p193,39,100,bodytext,,"Sabbapāliphulloti mūlato paṭṭhāya yāva aggā phullo vikasito. Paṭipāṭiyā ṭhapitānantiādi parikappūpamā. Yathā taṃ…pe… alaṅkataṃ añño virocati, evaṃ virocittha, samatiṃsāya pāramitāhi abhisaṅkhatattā evaṃ virocitthāti vuttaṃ hoti. Pañcavīsatiyā nadīnanti gaṅgādīnaṃ candabhāgāpariyosānānaṃ pañcavīsatiyā mahānadīnaṃ. Sambhijjāti sambhedaṃ missībhāvaṃ patvā mukhadvāreti samuddaṃ paviṭṭhaṭṭhāne."
NULL,p193,40,100,bodytext,,"Devamanussanāgasupaṇṇagandhabbayakkhādīnaṃ akkhīnīti cetaṃ parikappanavasena vuttaṃ. Sahassenāti padasahassena, bhāṇavārappamāṇena ganthenāti attho."
NULL,p193,41,100,bodytext,,"Kampayanto vasundharanti attano guṇavisesehi pathavīkampaṃ uppādento, evaṃbhūtopi aheṭhayanto pāṇāni. Sabbadakkhiṇattā buddhānaṃ dakkhiṇaṃ paṭhamaṃ pādaṃ uddharanto. Samaṃ samphusate bhūmiṃ suppatiṭṭhitapādatāya. Yadipi bhūmiṃ samaṃ phusati, rajasānupalippati sukhumattā chaviyā. Ninnaṭṭhānaṃ unnamatītiādi buddhānaṃ suppatiṭṭhitapādasaṅkhātassa mahāpurisalakkhaṇapaṭilābhassa nissandaphalaṃ. Nātidūre uddharatīti atidūre ṭhapetuṃ na uddharati. Naccāsanne ca nikkhipanti accāsanne ca ṭhāne anikkhipanto niyyāti. Hāsayanto sadevake loke tosayanto. Catūhi pādehi caratīti catucārī."
NULL,p193,42,100,bodytext,,"Buddhānubhāvassa pakāsanavasena gatattā vaṇṇakālo nāma kiresa. Sarīravaṇṇe vā guṇavaṇṇe vā kathiyamāne dukkathitanti na vattabbaṃ. Kasmā? Aparimāṇavaṇṇā hi buddhā bhagavanto, buddhaguṇasaṃvaṇṇanā jānantassa yathādhammasaṃvaṇṇanaṃyeva anupavisatīti."
NULL,p193,43,100,bodytext,,"Dukūlacumbaṭakenāti  ganthitvā gahitadukūlavatthena, nāgavikkantacaraṇoti hatthināgasadisapadanikkhepo. Satapuññalakkhaṇoti anekasatapuññanimmitamahāpurisalakkhaṇo maṇiverocano yathāti ativiya virocamāno maṇi viya verocano nāma eko maṇivisesoti keci mahāsālovāti  mahanto sālarukkho viya, koviḷārādimahārukkho viya vā padumo kokanado yathāti kokanadasaṅkhātaṃ mahāpadumaṃ viya, vikasamānapadumaṃ viya vā."
NULL,p193,44,100,bodytext,,Ākāsagaṅgaṃ otārento viyātiādi tassā pakiṇṇakakathāya aññesaṃ dukkarabhāvadassanañceva suṇantānaṃ accantasukhāvahabhāvadassanañca pathavījaṃ ākaḍḍhento viyāti nāḷiyantaṃ yojetvā mahāpathaviyā heṭṭhimatale pappaṭakojaṃ uddhaṃmukhaṃ katvā ākaḍḍhento viya yojanikanti yojanappamāṇaṃ madhubhaṇḍanti madhupaṭalaṃ.
