id,book,par_num,level,class,title,text
NULL,p201,59,100,gathalast,,"Āsīsamānena dayālayena."
NULL,p201,60,100,bodytext,,(Ṭha)
NULL,p201,61,100,gatha1,,"Sumaṅgalattheravarena yasmā;"
NULL,p201,62,100,gatha2,,"Sakkacca kalyāṇamanorathena;"
NULL,p201,63,100,gatha3,,Nayaññunāraññanivāsikena;
NULL,p201,64,100,gathalast,,"Ajjhesito sādhuguṇākarena."
NULL,p201,65,100,bodytext,,(Ḍa)
NULL,p201,66,100,gatha1,,"Ākaṅkhamānena cirappavattiṃ;"
NULL,p201,67,100,gatha2,,"Dhammassa dhammissaradesitassa;"
NULL,p201,68,100,gatha3,,"Coḷappadīpena  ca buddhamitta-"
NULL,p201,69,100,gathalast,,"Ttherena saddhādiguṇoditena."
NULL,p201,70,100,bodytext,,(Ḍha)
NULL,p201,71,100,gatha1,,"Tathā mahākassapaavhayena;"
NULL,p201,72,100,gatha2,,"Therena sikkhāsu sagāravena;"
NULL,p201,73,100,gatha3,,Kudiṭṭhimattebhavidārakena;
NULL,p201,74,100,gathalast,,"Sīhena coḷāvanipūjitena."
NULL,p201,75,100,bodytext,,(Ṇa)
NULL,p201,76,100,gatha1,,"Yo dhammakittīti pasatthanāmo;"
NULL,p201,77,100,gatha2,,"Tenāpi saddhena upāsakena;"
NULL,p201,78,100,gatha3,,Sīlādinānāguṇamaṇḍitena;
NULL,p201,79,100,gathalast,,"Saddhammakāmenidha paṇḍitena."
NULL,p201,80,100,bodytext,,(Ta)
NULL,p201,81,100,gatha1,,"Saddhena paññāṇavatā vaḷattā-;"
NULL,p201,82,100,gatha2,,"Maṅgalyavaṃsena mahāyasena;"
NULL,p201,83,100,gatha3,,"Āyācito vāṇijabhāṇunāpi;"
NULL,p201,84,100,gathalast,,"Varaññunā sādhuguṇodayena."
NULL,p201,85,100,bodytext,,(Tha)
NULL,p201,86,100,gatha1,,"Tasmā  tamāropiya pāḷibhāsaṃ;"
NULL,p201,87,100,gatha2,,"Nissāya pubbācariyopadesaṃ;"
NULL,p201,88,100,gatha3,,"Hitvā nikāyantaraladdhidosaṃ;"
NULL,p201,89,100,gathalast,,"Katvātivitthāranayaṃ samāsaṃ."
NULL,p201,90,100,bodytext,,(Da)
NULL,p201,91,100,gatha1,,"Avuttamatthañca pakāsayanto;"
NULL,p201,92,100,gatha2,,"Pāṭhakkamañcāpi avokkamanto;"
NULL,p201,93,100,gatha3,,"Saṃvaṇṇayissāmi tadatthasāraṃ;"
NULL,p201,94,100,gathalast,,"Ādāya ganthantaratopi sāraṃ."
NULL,p201,95,100,bodytext,,(Dha)
NULL,p201,96,100,gatha1,,"Ciraṭṭhitiṃ  patthayatā janānaṃ;"
NULL,p201,97,100,gatha2,,Hitāvahassāmalasāsanassa;
NULL,p201,98,100,gatha3,,"Mayā samāsena vidhīyamānaṃ;"
NULL,p201,99,100,gathalast,,"Saṃvaṇṇanaṃ sādhu suṇantu santoti."
NULL,p201,100,3,subsubhead,Ganthārambhakathāvaṇṇanā,Ganthārambhakathāvaṇṇanā
NULL,p201,101,100,bodytext,,1-5
NULL,p201,102,100,bodytext,,". Suvipulāmalasaddhāpaññādiguṇasamudayāvahaṃ sakalajanahitekahetujinasāsanaṭṭhitimūlabhūtaṃ vinayappakaraṇamidamārabhantoyamācariyo pakaraṇārambhe ratanattayappaṇāmapakaraṇābhidhānābhidheyyakaraṇappakārapayojananimittakattuparimāṇādīni dassetumāha ‘‘vanditvā’’tiādi. Tattha ratanattayaṃ nāma."
NULL,p201,103,100,gatha1,,"‘‘Cittīkataṃ mahagghañca, atulaṃ dullabhadassanaṃ;"
NULL,p201,104,100,gathalast,,"Anomasattaparibhogaṃ, ratanaṃ tena vuccatī’’ti. (dī. ni. aṭṭha. 2.33; saṃ. ni. aṭṭha. 3.5.223; khu. pā. aṭṭha. 6.3; su. ni. aṭṭha. 1.226; mahāni. aṭṭha. 50) –"
NULL,p201,105,100,unindented,,Niddiṭṭhasabhāvaṃ
NULL,p201,106,100,gatha1,,"‘‘Buddho  sabbaññutaññāṇaṃ, dhammo lokuttaro nava;"
NULL,p201,107,100,gathalast,,"Saṅgho maggaphalaṭṭho ca, iccetaṃ ratanattaya’’nti. –"
NULL,p201,108,100,unindented,,"Vibhāvitappabhedaṃ sakalabhavadukkhavinivāraṇaṃ tibhavenekapaṭisaraṇaṃ vatthuttayaṃ."
NULL,p201,109,100,bodytext,,"Tassa paṇāmo nāma paṇāmakiriyānipphādikā cetanā. Sā tividhā kāyapaṇāmo vacīpaṇāmo manopaṇāmoti. Tattha kāyapaṇāmo nāma ratanattayaguṇānussaraṇapubbikā añjalikammādikāyakiriyāvasappavattikā kāyaviññattisamuṭṭhāpikā cetanā. Vacīpaṇāmo nāma tatheva pavattā nānāvidhaguṇavisesavibhāvanasabhāvathomanākiriyāvasappavattikā vacīviññattisamuṭṭhāpikā  cetanā. Manopaṇāmo nāma ubhayaviññattiyo asamuṭṭhāpetvā kevalaṃ guṇānussaraṇena cittasantānassa tanninnatappoṇatappabbhāratāya gāravabahumānanavasappavattisādhikā cetanā."
NULL,p201,110,100,bodytext,,"Imassa tāva ratanattayapaṇāmassa dassanaṃ yathādhippetatthasādhanatthaṃ. Guṇātisayayogena hi paṇāmārahe ratanattaye kato paṇāmo puññavisesabhāvato icchitatthābhinipphattivibandhakena upaghātakena, upapīḷakena ca apuññakammena upanīyamānassa upaddavajālassa vinivāraṇena yathāladdhasampattinimittakassa puññakammassa anubalappadānena ca tabbipākasantatiyā āyusukhabalādivaḍḍhanena ca cirakālappavattihetukoti yathādhippetapakaraṇanipphattinibandhanako hoti. Athāpi sotūnañca vandanīyavandanāpubbakenārambhena anantarāyena uggahaṇadhāraṇādikkamena pakaraṇāvabodhappayojanasādhanatthaṃ. Apica sotūnameva viññātasatthukānaṃ bhagavato yathābhūtaguṇavisesānussavanena samupajātappasādānaṃ pakaraṇe gāravuppādanatthaṃ, aviññātasatthukānaṃ  pana pakaraṇassa svākhyātatāya tappabhave satthari gāravuppādanatthañca sotujanānuggahameva padhānaṃ katvā ācariyehi ganthārambhe thutippaṇāmaparidīpakānaṃ gāthāvākyānaṃ nikkhepo vidhīyati. Itarathā vināpi tannikkhepaṃ kāyamanopaṇāmenāpi yathādhippetappayojanasiddhito kimetena ganthagāravakarenāti ayamettha saṅkhepo. Vitthārato pana paṇāmappayojanaṃ sāratthadīpaniyādīsu (sārattha. ṭī. 1.ganthārambhakathāvaṇṇanā; vi. vi. ṭī. 2.ganthārambhakathāvaṇṇanā) dassitanayeneva ñātabbaṃ."
NULL,p201,111,100,bodytext,,"Abhidhānakathanaṃ pana vohārasukhatthaṃ. Abhidheyyassa samuditena pakaraṇena paṭipādetabbassa kathanaṃ pakaraṇassa ārabhitabbasabhāvadassanatthaṃ. Viditāninditasātthakasukarānuṭṭhānābhi dheyyameva hi pakaraṇaṃ parikkhakajanā ārabhitabbaṃ maññantīti. Karaṇappakārasandassanaṃ sotujanasamussāhanatthaṃ. Anākulamasaṃkiṇṇatādippakārena hi viracitaṃ pakaraṇaṃ sotāro sotumussahantīti. Payojanakathanaṃ pana pakaraṇajjhāyane sotujanasamuttejanatthaṃ. Asati hi payojanakathane aviññātappayojanā ajjhāyane byāvaṭā na hontīti. Nimittakathanaṃ sarikkhakajanānaṃ pakaraṇe gāravuppādanatthaṃ. Pasatthakāraṇuppanneyeva hi pakaraṇe sarikkhakā gāravaṃ janentīti."
NULL,p201,112,100,bodytext,,"Kattukathanaṃ puggalagarukassa pakaraṇe gāravo puggalagāravenapi hotūti. Parimāṇakathanaṃ asajjhāyanādipasutānaṃ  sampahaṃsanatthaṃ. Pakaraṇaparimāṇassavanena hi te sampahaṭṭhā ‘‘kittakamidamappakaṃ na cireneva parisamāpessāmā’’ti sajjhāyanādīsu vattantīti. Ādi-saddena sakkaccasavananiyojanaṃ saṅgahitaṃ, taṃ sabbasampattinidānasutamayañāṇanipphādanatthaṃ. Asakkaccaṃ suṇamānassa ca savanābhāvato taṃhetukassa  sutamayañāṇassāpi abhāvoti. Tathā hi vikkhittacitto puggalo sabbasampattiyā vuccamānopi ‘‘na mayā sutaṃ, puna bhaṇitabba’’nti bhaṇati."
NULL,p201,113,100,bodytext,,"Tattha paṭhamagāthāyaṃ tāva ‘‘vanditvā’’ti iminā tividhopi paṇāmo avisesato dassito. Visesato pana ‘‘seṭṭhaṃ, appaṭipuggalaṃ, bhavābhāvakaraṃ, niraṅgaṇa’’nti imehi catūhi padehi vacīpaṇāmo, ‘‘sirasā’’ti iminā kāyappaṇāmo, ‘‘buddhaṃ, dhammaṃ, gaṇañcā’’ti imehi pana tīhi padehi paṇāmakiriyāya kammabhūtaṃ ratanattayaṃ dassitanti daṭṭhabbaṃ."
NULL,p201,114,100,bodytext,,"‘‘Vinayassavinicchaya’’nti iminā abhidhānaṃ dassitaṃ aluttasamāsena vinayavinicchayanāmassa dassanato. Tassa anvatthabhāvena saddappavattinimittabhūtaṃ sakalenānena pakaraṇena paṭipādetabbamabhidheyyampi teneva dassitaṃ. ‘‘Samāsenā’’ti ca ‘‘anākulamasaṃkiṇṇaṃ, madhuratthapadakkama’’nti ca etehi karaṇappakāro dassito. ‘‘Hitatthāyā’’ti ca ‘‘paṭubhāvakaraṃ vinayakkame’’ti ca ‘‘apāraṃ otarantāna’’ntiādinā ca payojanaṃ. ‘‘Bhikkhūnaṃ bhikkhunīna’’nti iminā bāhiranimittaṃ dassitaṃ. Abbhantaranimittaṃ pana bāhiranimittabhūtabhikkhubhikkhunivisayā karuṇā, sā ācariyassa pakaraṇārambheneva viññāyatīti visuṃ na vuttā. ‘‘Pavakkhāmī’’ti iminā samānādhikaraṇabhāvena labbhamāno ‘‘aha’’nti suddhakattā sāmaññena dassito. Visesato pana pakaraṇāvasāne –"
NULL,p201,115,100,gatha1,,"‘‘Racito buddhadattena, suddhacittena dhīmatā;"
NULL,p201,116,100,gathalast,,"Suciraṭṭhitikāmena, sāsanassa mahesino’’ti. (u. vi. 961) –"
NULL,p201,117,100,unindented,,"Imāya  gāthāya ceva ‘‘iti tambapaṇṇiyena paramaveyyākaraṇena tipiṭakanayavidhikusalena paramakavivarajana hadayapadumavanavikasanakarena kavivarāsabhena paramaratikaravaramadhuravacanuggārena uragapurena buddhadattena racitoyaṃ vinayavinicchayo’’ti (vi. vi. 3183) iminā vākyena ca  dassito – ‘‘mādisāpi kavī honti, buddhadatte divaṅgate’’tiādinā pacchimakehi ca pasatthatarehi kavivarehi abhitthutaguṇo bhadantabuddhadattācariyo veditabbo. Hetukattā ca tattheva vakkhamāno pakaraṇajjhesane katādhīno buddhasīhamahāthero, so –"
NULL,p201,118,100,gatha1,,"‘‘Vuttassa buddhasīhena;"
NULL,p201,119,100,gatha2,,"Vinayassa vinicchayo;"
NULL,p201,120,100,gatha3,,"Buddhasīhaṃ samuddissa;"
NULL,p201,121,100,gatha2,,"Mama saddhivihārikaṃ;"
NULL,p201,122,100,gatha3,,"Katoyaṃ pana bhikkhūnaṃ;"
NULL,p201,123,100,gathalast,,"Hitatthāya samāsato’’ti. (vi. vi. 3177-3178) –"
NULL,p201,124,100,unindented,,"Evaṃ dassito."
NULL,p201,125,100,bodytext,,"Uttarappakaraṇassa hetukattā pana saṅghapālamahāthero, sopi –"
NULL,p201,126,100,gatha1,,‘‘Khantisoraccasosilya-buddhisaddhādayādayo;
NULL,p201,127,100,gathalast,,"Patiṭṭhitā guṇā yasmiṃ, ratanānīva sāgare."
NULL,p201,128,100,gatha1,,"‘‘Vinayācārayuttena, tena sakkacca sādaraṃ;"
NULL,p201,129,100,gathalast,,"Yācito saṅghapālena, therena thiracetasā."
NULL,p201,130,100,gatha1,,"‘‘Suciraṭṭhitikāmena, vinayassa mahesino;"
NULL,p201,131,100,gatha2,,"Bhikkhūnaṃ pāṭavatthāya, vinayassavinicchaye;"
NULL,p201,132,100,gathalast,,"Akāsiṃ paramaṃ etaṃ, uttaraṃ nāma nāmato’’ti. (u. vi. 965-968) –"
NULL,p201,133,100,unindented,,"Evaṃ dassito. Na kevalamete dveyeva mahātherā hetukattāro, atha kho mahāvaṃsādīsu –"
NULL,p201,134,100,gatha1,,"‘‘Buddhassa  viya gambhīra-"
NULL,p201,135,100,gatha2,,"Ghosattā taṃ viyākaruṃ;"
NULL,p201,136,100,gatha3,,"‘Buddhaghoso’ti yo so hi;"
NULL,p201,137,100,gathalast,,"Buddho viya mahītale’’ti. –"
NULL,p201,138,100,unindented,,"Ādinā nayena abhitthutaguṇo tipiṭakapariyattiyā aṭṭhakathākāro bhadantabuddhaghosācariyo ca anussutivasena ‘‘hetukattā’’ti veditabbo."
NULL,p201,139,100,bodytext,,"Kathaṃ? Ayaṃ kira bhadantabuddhadattācariyo laṅkādīpato sajātibhūmiṃ jambudīpamāgacchanto bhadantabuddhaghosācariyaṃ jambudīpavāsikehi paṭipattiparāyanehi yuttabyattaguṇopetehi mahātheravarehi katārādhanaṃ sīhaḷaṭṭhakathaṃ parivattetvā sakalajanasādhāraṇāya mūlabhāsāya tipiṭakapariyattiyā aṭṭhakathaṃ likhituṃ laṅkādīpaṃ gacchantaṃ antarāmagge disvā sākacchāya samupaparikkhitvā sabbalokātītena asadisena paṇḍiccaguṇena ratananidhidassane paramadaliddo viya balavaparitosaṃ patvā aṭṭhakathamassa kātukāmataṃ ñatvā ‘‘tumhe yathādhippetapariyantalikhitamaṭṭhakathaṃ amhākaṃ pesetha, mayamassā pakaraṇaṃ likhāmā’’ti tassa sammukhā paṭijānitvā tena ca ‘‘sādhu tathā kātabba’’nti ajjhesito abhidhammaṭṭhakathāya abhidhammāvatāraṃ, vinayaṭṭhakathāya sauttaraṃ vinayavinicchayapakaraṇañca akāsīti anussuyyateti."
NULL,p201,140,100,bodytext,,"‘‘Samāsenā’’ti  iminā ca parimāṇampi sāmaññena dassitaṃ vitthāraparimāṇe tassa parimāṇasāmaññassa viññāyamānattā. Visesato pana paricchedaparimāṇaṃ ganthaparimāṇanti duvidhaṃ. Tattha paricchedaparimāṇaṃ imasmiṃ pakaraṇe kathāvohārena vuccati."
NULL,p201,141,100,bodytext,,"Seyyathidaṃ? – Pārājikakathā saṅghādisesakathā aniyatakathā nissaggiyakathā pācittiyakathā pāṭidesanīyakathā sekhiyakathāti bhikkhuvibhaṅgakathā sattavidhā, tato aniyatakathaṃ vajjetvā tatheva bhikkhunivibhaṅgakathā chabbidhā, mahākhandhakakathādikā bhikkhunikkhandhakakathāvasānā vīsatividhā khandhakakathā, kammakathā, kammavipattikathā, pakiṇṇakavinicchayo, kammaṭṭhānabhāvanāvidhānanti vinayavinicchaye kathāparicchedo sattatiṃsa."
NULL,p201,142,100,bodytext,,"Uttarappakaraṇe ca vuttanayena bhikkhuvibhaṅge sattavidhā kathā, bhikkhunivibhaṅge chabbidhā, tadanantarā vipattikathā, adhikaraṇapaccayakathā, khandhakapañhākathā, samuṭṭhānasīsakathā, āpattisamuṭṭhānakathā, ekuttaranayakathā, sedamocanakathā, vibhaṅgadvayanidānādikathā, sabbaṅgalakkhaṇakathā, parivārasaṅkalanakathāti chattiṃsa kathāparicchedā."
NULL,p201,143,100,bodytext,,"Nissandehe pana ‘‘aṭṭhatiṃsa kathāparicchedā’’ti vuttaṃ, taṃ ekuttaranaye adassitehipi dvādasakapannarasakanayehi saha soḷasaparicchede gahetvā appakaṃ ūnamadhikaṃ gaṇanūpagaṃ na hotīti katvā vuttanti daṭṭhabbaṃ. Ubhayattha kathāparicchedaparimāṇaṃ tesattatividhaṃ hoti. Nissandehe ‘‘pañcasattatividhā’’ti vacane parihāro vuttanayova. Ganthaparimāṇaṃ pana vinayavinicchaye asītiganthādhikāni cattāri ganthasahassāni, uttare paññāsaganthādhikāni nava ganthasatāni honti. Tena vuttaṃ uttarāvasāne –"
NULL,p201,144,100,gatha1,,"‘‘Gāthā catusahassāni, satañca ūnavīsati;"
NULL,p201,145,100,gathalast,,"Parimāṇatoti viññeyyo, vinayassavinicchayo."
NULL,p201,146,100,gatha1,,"Paññāsādhikasaṅkhāni, nava gāthāsatāni hi;"
NULL,p201,147,100,gathalast,,"Gaṇanā uttarassāyaṃ, chandasānuṭṭhubhena tū’’ti. (u. vi. 969-970);"
NULL,p201,148,100,bodytext,,"Iccevaṃ vinayavinicchayo uttaro cāti dve pakaraṇāni tiṃsādhikāni pañcagāthāsahassāni. Ettha ca vinayavinicchayo nāma ubhatovibhaṅgakhandhakāgatavinicchayasaṅgāhakapakaraṇaṃ. Tato paraṃ parivāratthasaṅgāhakapakaraṇaṃ uttaro nāma. Teneva vakkhati –"
NULL,p201,149,100,gatha1,,"‘‘Yo mayā racito sāro, vinayassavinicchayo;"
NULL,p201,150,100,gathalast,,"Tassa dāni karissāmi, sabbānuttaramuttara’’nti. (u. vi. 2)"
NULL,p201,151,100,bodytext,,"Taṃ kasmā uttaranāmena vohariyatīti? Pañhuttaravasena ṭhite parivāre tatheva saṅgahetabbepi tena pakārena pārājikakathāmattaṃ dassetvā –"
NULL,p201,152,100,gatha1,,"‘‘Ito  paṭṭhāya muñcitvā, pañhāpucchanamattakaṃ;"
NULL,p201,153,100,gathalast,,"Vissajjanavaseneva, hoti atthavinicchayo’’ti. (u. vi. 14) –"
NULL,p201,154,100,unindented,,"Vatvā pañhaṃ pahāya tato paṭṭhāya uttaramattasseva dassitattā tathā voharīyanti."
NULL,p201,155,100,bodytext,,"‘‘Tasmā vinayanūpāya’’ntiādinā pana sotujanaṃ sakkaccasavane niyojeti. Sakkaccasavanapaṭibaddhā hi sabbāpi lokiyalokuttarasampattīti ayamettha samudāyattho. Ayaṃ pana avayavattho – so yasmā atthayojanakkamena padayojanaṃ  katvā vaṇṇite suviññeyyo hoti, tasmā tathā padayojanaṃ katvā atthavaṇṇanaṃ karissāma –"
NULL,p201,156,100,bodytext,,"Seṭṭhaṃ appaṭipuggalaṃ buddhañceva bhavābhāvakaraṃ dhammañceva niraṅgaṇaṃ gaṇañceva sirasā vanditvā bhikkhūnaṃ bhikkhunīnañca hitatthāya samāsena samāhito vinayassavinicchayaṃ vakkhāmīti yojanā."
NULL,p201,157,100,bodytext,,"Tattha seṭṭhanti sabbe ime pasatthā ayametesaṃ atisayena pasatthoti seṭṭho. Tathā hi so bhagavā ‘‘ahañhi brāhmaṇa jeṭṭho seṭṭho lokassā’’ti (pārā. 11) verañjabrāhmaṇassa attano jeṭṭhaseṭṭhabhāvassa parijānanavinicchayahetubhūtāhi jhānādīhi niratisayaguṇasampattīhi samannāgatattā –"
NULL,p201,158,100,gatha1,,"‘‘Tvameva asi sambuddho, tuvaṃ satthā anuttaro;"
NULL,p201,159,100,gathalast,,"Sadevakasmiṃ lokasmiṃ, natthi te paṭipuggalo. (dī. ni. 2.370);"
NULL,p201,160,100,gatha1,,"Tuvaṃ buddho tuvaṃ satthā, tuvaṃ mārābhibhū muni;"
NULL,p201,161,100,gathalast,,"Tuvaṃ anusaye chetvā, tiṇṇo tāresimaṃ pajaṃ."
NULL,p201,162,100,gatha1,,"Upadhī te samatikkantā, āsavā te padālitā;"
NULL,p201,163,100,gathalast,,"Sīhosi anupādāno, pahīnabhayabheravo. (ma. ni. 2.400; su. ni. 550-551; theragā. 839-940);"
NULL,p201,164,100,gatha1,,"Mahāvīra  mahāpañña, iddhiyā yasasā jala;"
NULL,p201,165,100,gathalast,,"Sabbaverabhayātīta, pāde vandāmi cakkhumā’’ti. (saṃ. ni. 1.159; dha. pa. aṭṭha. 1.56); –"
NULL,p201,166,100,unindented,,"Ādīhī nānānayehi sadevakena lokena abhitthaviyatāya pasatthatamo, tameva seṭṭhaṃ pasatthatamanti attho."
NULL,p201,167,100,bodytext,,"Appaṭipuggalanti  natthi etassa paṭipuggalo adhiko, sadiso vāti appaṭipuggalo. Tathā hi guṇavasena anantāparimāṇāsu lokadhātūsu attanā adhikassa, sadisassa vā puggalassa abhāvato –"
NULL,p201,168,100,gatha1,,"‘‘Na me ācariyo atthi, sadiso me na vijjati;"
NULL,p201,169,100,gathalast,,"Sadevakasmiṃ lokasmiṃ, natthi me paṭipuggalo’’ti. (mahāva. 11) –"
NULL,p201,170,100,unindented,,"Attanāva attano aviparīto appaṭipuggalabhāvo paṭiññāto, tasmā taṃ appaṭipuggalaṃ sabbalokuttamanti attho."
NULL,p201,171,100,bodytext,,"Buddhanti anantamaparimeyyaṃ ñeyyamaṇḍalamanavasesaṃ buddhavāti buddho, etena anekakappakoṭisatasahassaṃ sambhatapuññañāṇasambhārānubhāvasiddhidhammarūpakāyasirivilāsapaṭimaṇḍito saddhammavaracakkavattī sammāsambuddho dassito. Atha vā cattāri saccāni sayaṃ vicitopacitapāramitāparipācitena savāsanānavasesakilesappahāyakena sayambhuñāṇena bujjhīti buddho. Yathāha –"
NULL,p201,172,100,gatha1,,"‘‘Abhiññeyyaṃ abhiññātaṃ, bhāvetabbañca bhāvitaṃ;"
NULL,p201,173,100,gathalast,,"Pahātabbaṃ pahīnaṃ me, tasmā buddhosmi brāhmaṇā’’ti. (ma. ni. 2.392, 399; su. ni. 563; theragā. 828);"
NULL,p201,174,100,bodytext,,"Vitthāro panassa ‘‘bujjhitā saccānīti buddho, bodhetā pajāyāti buddho’’tiādinā (mahāni. 192; cūḷani. pārāyanatthutigāthāniddesa 97; paṭi. ma. 1.162) niddesādīsu  vuttanayena veditabbo. Saddasiddhi sāsanikānaṃ avagamanatthe vattamānā budha-dhātuto ‘‘bhāvakammesu ta’’ iti ito tātivattamāne ‘‘budhagamāditthe kattarī’’ti iminā kaccāyanasuttena kattari tappaccayavidhānato veditabbā. Lokiyānaṃ pana bodhanatthadhātūnampi gamanatthatāya vuttattā gatyatthākammakādi  suttato kattari ta-ppaccayakaraṇena veditabbā."
NULL,p201,175,100,bodytext,,"Atha vā dhātūnaṃ anekatthatāya budha-iccayaṃ dhātu jāgaraṇavikasanatthesu vattamāno akammakoti ‘‘pabuddho puriso, pabuddhaṃ paduma’’ntiādīsu viya buddhavā aññāṇaniddāvigamena ñāṇacakkhūni ummīlanto pabuddho, guṇehi vā vikasitoti kattari siddhena buddha-saddena ‘‘buddho’’ti tibhavanekacūḷāmaṇipādapaṅkajarāgaratano bhagavā lokanātho vuccati, imasmiṃ pakkhepi gatyatthādisutte akammakaggahaṇena paccayavidhānaṃ daṭṭhabbaṃ."
NULL,p201,176,100,bodytext,,"Atha vā sakammakānaṃ dhātūnaṃ kammavacanicchāya abhāve akammakabhāvato ‘‘phalaṃ sayameva pakka’’ntiādīsu viya bodhanattheyeva budha-dhātuto kattari vidhānaṃ sijjhati. Atha vā nīlaguṇayogena paṭādīsu nīlavohāro viya bhāvasādhanaṃ buddha-saddaṃ gahetvā buddhaguṇayogato ‘‘buddho’’ti voharīyati. Evamanekadhā siddhena buddha-saddena vuccamānaṃ taṃ bhagavantaṃ taṃ dhammarājanti attho."
