id,book,par_num,level,class,title,text
NULL,p149,26,100,bodytext,,"Tekāmā parihāyantīti – te vā kāmā parihāyanti, so  vā kāmehi parihāyati. Kathaṃ te kāmā parihāyanti? Tassa tiṭṭhantasseva  te bhoge rājāno vā haranti, corā vā haranti, aggi vā dahati, udakaṃ vā vahati, appiyā vā dāyādā haranti, nihitaṃ vā nādhigacchati, duppayuttā vā kammantā bhijjanti, kule vā  kulaṅgāro uppajjati, yo te bhoge vikirati vidhamati [vidhameti (syā.)] viddhaṃseti aniccatāyeva aṭṭhamī. Evaṃ te kāmā hāyanti parihāyanti paridhaṃsenti paripatanti antaradhāyanti vippalujjanti. Kathaṃ so kāmehi parihāyati? Tiṭṭhanteva te bhoge so cavati marati vippalujjati. Evaṃ so kāmehi hāyati parihāyati paridhaṃseti paripatati antaradhāyati vippalujjati."
NULL,p149,27,100,gatha1,,"Corā haranti rājāno, aggi dahati nassati;"
NULL,p149,28,100,gatha2,,"Atha antena jahati [atho antena heti (syā.), asahantena dahati (ka.)], sarīraṃ sapariggahaṃ;"
NULL,p149,29,100,gathalast,,"Etadaññāya medhāvī, bhuñjetha ca dadetha ca."
NULL,p149,30,100,bodytext,,"Datvā ca bhutvā ca yathānubhāvaṃ, anindito saggamupeti ṭhānanti, te kāmā parihāyanti."
NULL,p149,31,100,bodytext,,"Sallaviddhova ruppatīti. Yathā ayomayena vā sallena viddho, aṭṭhimayena vā sallena dantamayena vā sallena visāṇamayena vā  sallena kaṭṭhamayena vā sallena viddho ruppati kuppati ghaṭṭīyati pīḷīyati, byādhito domanassito hoti, evameva vatthukāmānaṃ vipariṇāmaññathābhāvā uppajjanti sokaparidevadukkhadomanassupāyāsā. So kāmasallena ca sokasallena ca viddho, ruppati kuppati ghaṭṭīyati pīḷīyati byādhito domanassito hotīti – sallaviddhova ruppati."
NULL,p149,32,100,bodytext,,Tenāha bhagavā –
NULL,p149,33,100,gatha1,,"‘‘Tassa ce kāmayānassa, chandajātassa jantuno;"
NULL,p149,34,100,gathalast,,"Te kāmā parihāyanti, sallaviddhova ruppatī’’ti."
NULL,p149,35,8,hangnum,3.,3.
NULL,p149,36,100,gatha1,,"Yokāme parivajjeti, sappasseva padā siro;"
NULL,p149,37,100,gathalast,,"Somaṃ visattikaṃ loke, sato samativattati."
NULL,p149,38,100,bodytext,,"Yokāme parivajjetīti. Yoti yo yādiso yathāyutto yathāvihito yathāpakāro yaṃṭhānappatto yaṃdhammasamannāgato khattiyo vā brāhmaṇo vā vesso vā suddo vā gahaṭṭho vā pabbajito  vā devo vā manusso vā. Kāme parivajjetīti. Kāmāti uddānato dve kāmā – vatthukāmā ca kilesakāmā ca…pe… ime vuccanti vatthukāmā…pe… ime vuccanti kilesakāmā. Kāme parivajjetīti dvīhi kāraṇehi kāme parivajjeti – vikkhambhanato vā samucchedato vā. Kathaṃ vikkhambhanato kāme parivajjeti? ‘‘Aṭṭhikaṅkalūpamā kāmā appassādaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘maṃsapesūpamā  kāmā bahusādhāraṇaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘tiṇukkūpamā kāmā anudahanaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘aṅgārakāsūpamā kāmā mahāpariḷāhaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘supinakūpamā kāmā ittarapaccupaṭṭhānaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘yācitakūpamā kāmā tāvakālikaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘rukkhaphalūpamā kāmā sambhañjanaparibhañjanaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘asisūnūpamā kāmā adhikuṭṭanaṭṭhenā’’ti [adhikantanaṭṭhenāti (syā.)] passanto vikkhambhanato kāme parivajjeti, ‘‘sattisūlūpamā kāmā vinivijjhanaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti, ‘‘sappasirūpamā kāmā sappaṭibhayaṭṭhenā’’ti  passanto vikkhambhanato kāme parivajjeti, ‘‘aggikkhandhūpamā kāmā mahābhitāpanaṭṭhenā’’ti passanto vikkhambhanato kāme parivajjeti."
NULL,p149,39,100,bodytext,,"Buddhānussatiṃ bhāventopi vikkhambhanato kāme parivajjeti, dhammānussatiṃ bhāventopi…pe… saṅghānussatiṃ bhāventopi… sīlānussatiṃ bhāventopi… cāgānussatiṃ bhāventopi… devatānussatiṃ bhāventopi… ānāpānassatiṃ [ānāpānasatiṃ (sī.)] bhāventopi… maraṇassatiṃ bhāventopi… kāyagatāsatiṃ bhāventopi… upasamānussatiṃ bhāventopi vikkhambhanato kāme parivajjeti."
NULL,p149,40,100,bodytext,,"Paṭhamaṃ jhānaṃ bhāventopi vikkhambhanato kāme  parivajjeti, dutiyaṃ jhānaṃ bhāventopi…pe… tatiyaṃ jhānaṃ bhāventopi… catutthaṃ jhānaṃ bhāventopi… ākāsānañcāyatanasamāpattiṃ bhāventopi… viññāṇañcāyatanasamāpattiṃ bhāventopi… ākiñcaññāyatanasamāpattiṃ bhāventopi … nevasaññānāsaññāyatanasamāpattiṃ bhāventopi vikkhambhanato kāme parivajjeti. Evaṃ vikkhambhanato kāme parivajjeti."
NULL,p149,41,100,bodytext,,"Kathaṃ  samucchedato kāme parivajjeti? Sotāpattimaggaṃ bhāventopi apāyagamanīye kāme samucchedato parivajjeti, sakadāgāmimaggaṃ bhāventopi oḷārike kāme samucchedato parivajjeti, anāgāmimaggaṃ bhāventopi anusahagate kāme samucchedato parivajjeti, arahattamaggaṃ bhāventopi sabbena sabbaṃ sabbathā sabbaṃ asesaṃ nissesaṃ samucchedato kāme parivajjeti. Evaṃ samucchedato kāme parivajjetīti – yo kāme parivajjeti."
NULL,p149,42,100,bodytext,,Sappasseva padā siroti. Sappo vuccati ahi. Kenaṭṭhena sappo? Saṃsappanto gacchatīti sappo; bhujanto  gacchatīti bhujago; urena gacchatīti urago; pannasiro gacchatīti pannago; sirena supatīti [sappatīti (ka.)] sarīsapo [siriṃsapo (sī.)]; bile sayatīti bilāsayo; guhāyaṃ sayatīti guhāsayo; dāṭhā tassa āvudhoti dāṭhāvudho; visaṃ tassa ghoranti ghoraviso; jivhā tassa duvidhāti dvijivho; dvīhi jivhāhi  rasaṃ sāyatīti dvirasaññū. Yathā puriso jīvitukāmo amaritukāmo sukhakāmo dukkhapaṭikkūlo pādena sappasiraṃ vajjeyya vivajjeyya parivajjeyya abhinivajjeyya; evameva sukhakāmo dukkhapaṭikkūlo kāme vajjeyya vivajjeyya parivajjeyya abhinivajjeyyāti – sappasseva padā siro.
NULL,p149,43,100,bodytext,,"Somaṃ visattikaṃ loke, sato samativattatīti. Soti yo kāme parivajjeti. Visattikā vuccati taṇhā. Yo rāgo sārāgo anunayo anurodho nandī nandirāgo, cittassa sārāgo icchā mucchā ajjhosānaṃ gedho paligedho [paḷigedho (sī.)] saṅgo paṅko, ejā māyā janikā sañjananī sibbinī jālinī saritā visattikā, suttaṃ visatā āyūhinī [āyūhanī (sī. syā.)] dutiyā paṇidhi bhavanetti, vanaṃ vanatho sandhavo sneho apekkhā paṭibandhu, āsā āsīsanā āsīsitattaṃ, rūpāsā saddāsā gandhāsā rasāsā phoṭṭhabbāsā, lābhāsā janāsā puttāsā jīvitāsā, jappā pajappā abhijappā jappanā jappitattaṃ loluppaṃ loluppāyanā loluppāyitattaṃ pucchañjikatā sādhukamyatā, adhammarāgo visamalobho nikanti  nikāmanā patthanā pihanā sampatthanā, kāmataṇhā bhavataṇhā  vibhavataṇhā, rūpataṇhā arūpataṇhā nirodhataṇhā, rūpataṇhā saddataṇhā gandhataṇhā rasataṇhā phoṭṭhabbataṇhā dhammataṇhā, ogho yogo gantho upādānaṃ āvaraṇaṃ nīvaraṇaṃ chadanaṃ bandhanaṃ, upakkileso anusayo pariyuṭṭhānaṃ latā vevicchaṃ, dukkhamūlaṃ dukkhanidānaṃ dukkhappabhavo mārapāso mārabaḷisaṃ māravisayo, taṇhānadī taṇhājālaṃ taṇhāgaddulaṃ taṇhāsamuddo abhijjhā lobho akusalamūlaṃ."
NULL,p149,44,100,bodytext,,"Visattikāti. Kenaṭṭhena visattikā? Visatāti visattikā; visālāti visattikā; visaṭāti  visattikā; visakkatīti visattikā; visaṃharatīti visattikā; visaṃvādikāti visattikā; visamūlāti visattikā; visaphalāti visattikā; visaparibhogoti visattikā; visālā vā pana sā taṇhā rūpe sadde gandhe rase phoṭṭhabbe, kule gaṇe āvāse lābhe yase, pasaṃsāya sukhe cīvare piṇḍapāte senāsane gilānapaccayabhesajjaparikkhāre, kāmadhātuyā rūpadhātuyā arūpadhātuyā, kāmabhave rūpabhave arūpabhave, saññābhave asaññābhave nevasaññānāsaññābhave, ekavokārabhave catuvokārabhave pañcavokārabhave, atīte anāgate paccuppanne, diṭṭhasutamutaviññātabbesu dhammesu visaṭā vitthatāti visattikā."
NULL,p149,45,100,bodytext,,"Loketi apāyaloke manussaloke devaloke, khandhaloke dhātuloke āyatanaloke. Satoti catūhi kāraṇehi sato – kāye kāyānupassanāsatipaṭṭhānaṃ  bhāvento sato, vedanāsu…pe… citte… dhammesu dhammānupassanāsatipaṭṭhānaṃ bhāvento sato."
NULL,p149,46,100,bodytext,,"Aparehipi catūhi kāraṇehi sato – asatiparivajjanāya sato, satikaraṇīyānaṃ dhammānaṃ katattā sato, satiparibandhānaṃ dhammānaṃ hatattā sato, satinimittānaṃ dhammānaṃ asammuṭṭhattā  sato."
NULL,p149,47,100,bodytext,,"Aparehipi catūhi kāraṇehi sato – satiyā samannāgatattā sato, satiyā vasitattā sato, satiyā pāguññatāya sato, satiyā apaccorohaṇatāya [apaccoropanatāya (sī.)] sato."
NULL,p149,48,100,bodytext,,"Aparehipi  catūhi kāraṇehi sato – sattattā sato, santattā sato, samitattā sato, santadhammasamannāgatattā sato. Buddhānussatiyā sato, dhammānussatiyā sato, saṅghānussatiyā sato, sīlānussatiyā sato, cāgānussatiyā sato, devatānussatiyā sato, ānāpānassatiyā sato, maraṇassatiyā sato, kāyagatāsatiyā sato, upasamānussatiyā sato. Yā sati anussati paṭissati sati saraṇatā dhāraṇatā apilāpanatā asammussanatā sati satindriyaṃ satibalaṃ sammāsati satisambojjhaṅgo ekāyanamaggo, ayaṃ vuccati sati. Imāya satiyā upeto hoti samupeto upagato samupagato upapanno samupapanno samannāgato, so vuccati sato."
NULL,p149,49,100,bodytext,,"Somaṃ visattikaṃ loke, sato samativattatīti. Loke vā sā visattikā, loke vā taṃ  visattikaṃ sato tarati uttarati patarati samatikkamati vītivattatīti – somaṃ visattikaṃ loke, sato samativattati."
NULL,p149,50,100,bodytext,,Tenāha bhagavā –
NULL,p149,51,100,gatha1,,"‘‘Yo kāme  parivajjeti, sappasseva padā siro;"
NULL,p149,52,100,gathalast,,"Somaṃ visattikaṃ loke, sato samativattatī’’ti."
NULL,p149,53,8,hangnum,4.,4.
NULL,p149,54,100,gatha1,,"Khettaṃ vatthuṃ hiraññaṃ vā, gavāssaṃ dāsaporisaṃ;"
NULL,p149,55,100,gathalast,,"Thiyo bandhū puthu kāme, yo naro anugijjhati."
NULL,p149,56,100,bodytext,,Khettaṃvatthuṃ hiraññaṃ vāti. Khettanti sālikkhettaṃ vīhikkhettaṃ muggakkhettaṃ māsakkhettaṃ yavakkhettaṃ godhumakkhettaṃ tilakkhettaṃ. Vatthunti gharavatthuṃ koṭṭhakavatthuṃ purevatthuṃ pacchāvatthuṃ ārāmavatthuṃ vihāravatthuṃ. Hiraññanti hiraññaṃ vuccati kahāpaṇoti – khettaṃ vatthuṃ hiraññaṃ vā.
NULL,p149,57,100,bodytext,,"Gavāssaṃ dāsaporisanti. Gavanti gavā [gāvo (ka.)] vuccanti. Assāti pasukādayo vuccanti. Dāsāti cattāro dāsā – antojātako dāso, dhanakkītako dāso, sāmaṃ vā dāsabyaṃ upeti, akāmako vā dāsavisayaṃ upeti."
NULL,p149,58,100,gatha1,,"‘‘Āmāya  dāsāpi bhavanti heke, dhanena kītāpi bhavanti dāsā;"
NULL,p149,59,100,gathalast,,"Sāmañca eke upayanti dāsyaṃ, bhayāpanuṇṇāpi bhavanti dāsā’’ti."
NULL,p149,60,100,bodytext,,"Purisāti tayo purisā – bhatakā, kammakarā, upajīvinoti – gavāssaṃ dāsaporisaṃ."
NULL,p149,61,100,bodytext,,"Thiyo bandhū puthu kāmeti. Thiyoti itthipariggaho vuccati. Bandhūti  cattāro bandhū – ñātibandhavāpi bandhu, gottabandhavāpi bandhu, mantabandhavāpi bandhu, sippabandhavāpi bandhu. Puthu kāmeti bahū kāme. Ete puthu kāmā manāpikā rūpā…pe… manāpikā phoṭṭhabbāti – thiyo bandhū puthu kāme."
NULL,p149,62,100,bodytext,,Yo naro anugijjhatīti. Yoti yo yādiso yathāyutto yathāvihito yathāpakāro yaṃṭhānappatto yaṃdhammasamannāgato khattiyo vā brāhmaṇo vā vesso vā suddo vā gahaṭṭho  vā pabbajito  pvā devo vā manusso vā. Naroti satto naro mānavo poso puggalo jīvo jāgu jantu indagu manujo. Anugijjhatīti kilesakāmena vatthukāmesu gijjhati anugijjhati paligijjhati palibajjhatīti – yo naro anugijjhati.
NULL,p149,63,100,bodytext,,Tenāha bhagavā –
NULL,p149,64,100,gatha1,,"‘‘Khettaṃ vatthuṃ hiraññaṃ vā, gavāssaṃ dāsaporisaṃ;"
NULL,p149,65,100,gathalast,,"Thiyo bandhū puthu kāme, yo naro anugijjhatī’’ti."
NULL,p149,66,8,hangnum,5.,5.
NULL,p149,67,100,gatha1,,"Abalā naṃ balīyanti, maddante naṃ parissayā;"
NULL,p149,68,100,gathalast,,"Tato naṃ dukkhamanveti, nāvaṃ bhinnamivodakaṃ."
NULL,p149,69,100,bodytext,,"Abalā naṃ balīyantīti. Abalāti abalā kilesā dubbalā appabalā appathāmakā hīnā nihīnā ( ) [(parihīnā) (sī. syā.)] omakā lāmakā chatukkā parittā. Te kilesā taṃ puggalaṃ sahanti parisahanti abhibhavanti ajjhottharanti pariyādiyanti maddantīti, evampi abalā naṃ balīyanti. Atha vā, abalaṃ puggalaṃ dubbalaṃ appabalaṃ appathāmakaṃ hīnaṃ  nihīnaṃ omakaṃ lāmakaṃ chatukkaṃ parittaṃ, yassa natthi saddhābalaṃ vīriyabalaṃ satibalaṃ samādhibalaṃ paññābalaṃ hiribalaṃ ottappabalaṃ. Te kilesā taṃ puggalaṃ sahanti parisahanti abhibhavanti ajjhottharanti pariyādiyanti maddantīti – evampi abalā naṃ balīyantīti."
NULL,p149,70,100,bodytext,,"Maddante naṃ parissayāti. Dve parissayā – pākaṭaparissayā ca paṭicchannaparissayā ca. Katame pākaṭaparissayā? Sīhā byagghā dīpī acchā taracchā kokā mahiṃsā [mahisā (sī. syā.)] hatthī ahivicchikā satapadī, corā  vā assu mānavā vā katakammā vā akatakammā vā, cakkhurogo sotarogo ghānarogo jivhārogo kāyarogo sīsarogo kaṇṇarogo mukharogo dantarogo, kāso sāso pināso ḍāho jaro, kucchirogo mucchā pakkhandikā sūlā visūcikā, kuṭṭhaṃ gaṇḍo kilāso soso apamāro, daddu kaṇḍu kacchu rakhasā [rakkhasā (ka.)] vitacchikā lohitapittaṃ, madhumeho aṃsā piḷakā bhagandalā, pittasamuṭṭhānā ābādhā semhasamuṭṭhānā ābādhā vātasamuṭṭhānā ābādhā sannipātikā ābādhā utupariṇāmajā ābādhā visamaparihārajā ābādhā, opakkamikā ābādhā kammavipākajā ābādhā, sītaṃ uṇhaṃ jighacchā pipāsā uccāro passāvo ḍaṃsamakasavātātapasarīsapasamphassā iti vā – ime vuccanti pākaṭaparissayā."
NULL,p149,71,100,bodytext,,"Katame paṭicchannaparissayā? Kāyaduccaritaṃ vacīduccaritaṃ manoduccaritaṃ, kāmacchandanīvaraṇaṃ byāpādanīvaraṇaṃ thinamiddhanīvaraṇaṃ uddhaccakukkuccanīvaraṇaṃ vicikicchānīvaraṇaṃ, rāgo doso moho kodho upanāho makkho paḷāso issā macchariyaṃ, māyā sāṭheyyaṃ thambho sārambho māno atimāno mado pamādo, sabbe kilesā sabbe duccaritā sabbe darathā sabbe pariḷāhā sabbe santāpā sabbākusalābhisaṅkhārā – ime vuccanti paṭicchannaparissayā."
NULL,p149,72,100,bodytext,,"Parissayāti kenaṭṭhena parissayā? Parisahantīti parissayā, parihānāya saṃvattantīti parissayā, tatrāsayāti parissayā. Kathaṃ parisahantīti parissayā? Te parissayā taṃ puggalaṃ sahanti parisahanti abhibhavanti ajjhottharanti pariyādiyanti maddanti. Evaṃ parisahantīti parissayā. Kathaṃ parihānāya saṃvattantīti parissayā? Te parissayā kusalānaṃ dhammānaṃ antarāyāya parihānāya saṃvattanti. Katamesaṃ  kusalānaṃ dhammānaṃ? Sammāpaṭipadāya anulomapaṭipadāya apaccanīkapaṭipadāya  aviruddhapaṭipadāya anvatthapaṭipadāya dhammānudhammapaṭipadāya, sīlesu paripūrikāritāya indriyesu guttadvāratāya bhojane mattaññutāya, jāgariyānuyogassa satisampajaññassa, catunnaṃ satipaṭṭhānānaṃ bhāvanānuyogassa catunnaṃ sammappadhānānaṃ bhāvanānuyogassa catunnaṃ iddhipādānaṃ bhāvanānuyogassa, pañcannaṃ indriyānaṃ bhāvanānuyogassa pañcannaṃ balānaṃ bhāvanānuyogassa, sattannaṃ bojjhaṅgānaṃ bhāvanānuyogassa  ariyassa aṭṭhaṅgikassa maggassa bhāvanānuyogassa – imesaṃ kusalānaṃ dhammānaṃ antarāyāya parihānāya saṃvattanti. Evaṃ parihānāya saṃvattantīti – parissayā."
NULL,p149,73,100,bodytext,,"Kathaṃ tatrāsayāti parissayā? Tatthete pāpakā akusalā dhammā uppajjanti attabhāvasannissayā. Yathā bile bilāsayā pāṇā sayanti, dake dakāsayā pāṇā sayanti, vane vanāsayā pāṇā sayanti, rukkhe rukkhāsayā pāṇā sayanti, evameva tatthete pāpakā akusalā dhammā uppajjanti attabhāvasannissayā. Evampi tatrāsayāti – parissayā."
NULL,p149,74,100,bodytext,,Vuttañhetaṃ bhagavatā –
NULL,p149,75,100,bodytext,,"‘‘Sāntevāsiko, bhikkhave, bhikkhu sācariyako dukkhaṃ na phāsu viharati. Kathañca, bhikkhave, bhikkhu sāntevāsiko sācariyako dukkhaṃ na phāsu viharati? Idha, bhikkhave, bhikkhuno cakkhunā rūpaṃ disvā uppajjanti ye pāpakā akusalā dhammā sarasaṅkappā saññojaniyā, tyassa anto vasanti anvāsavanti pāpakā akusalā dhammāti – tasmā sāntevāsikoti  vuccati. Te naṃ samudācaranti. Samudācaranti naṃ pāpakā akusalā dhammāti – tasmā sācariyakoti vuccati."
NULL,p149,76,100,bodytext,,"‘‘Puna caparaṃ, bhikkhave, bhikkhuno sotena saddaṃ sutvā, ghānena gandhaṃ ghāyitvā, jivhāya rasaṃ sāyitvā, kāyena phoṭṭhabbaṃ phusitvā, manasā dhammaṃ viññāya uppajjanti ye pāpakā akusalā dhammā sarasaṅkappā saññojaniyā, tyassa anto vasanti anvāsavanti pāpakā  akusalā dhammāti – tasmā sāntevāsikoti vuccati. Te naṃ samudācaranti. Samudācaranti naṃ pāpakā akusalā dhammāti – tasmā sācariyakoti vuccati. Evaṃ kho, bhikkhave, bhikkhu sāntevāsiko sācariyako dukkhaṃ na phāsu viharatī’’ti. Evampi tatrāsayāti – parissayā."
NULL,p149,77,100,bodytext,,Vuttañhetaṃ  bhagavatā –
NULL,p149,78,100,bodytext,,"‘‘Tayome, bhikkhave, antarāmalā – antarāamittā antarāsapattā antarāvadhakā antarāpaccatthikā. Katame tayo? Lobho, bhikkhave, antarāmalaṃ [antarāmalo (syā.)] antarāamitto antarāsapatto antarāvadhako antarāpaccatthiko. Doso…pe… moho, bhikkhave, antarāmalaṃ antarāamitto antarāsapatto antarāvadhako antarāpaccatthiko. Ime kho, bhikkhave, tayo antarāmalā – antarāamittā antarāsapattā antarāvadhakā antarāpaccatthikā."
NULL,p149,79,100,gatha1,,"‘‘Anatthajanano lobho, lobho cittappakopano;"
NULL,p149,80,100,gathalast,,"Bhayamantarato jātaṃ, taṃ jano nāvabujjhati."
NULL,p149,81,100,gatha1,,"‘‘Luddho atthaṃ na jānāti, luddho dhammaṃ na passati;"
NULL,p149,82,100,gathalast,,"Andhantamaṃ [andhatamaṃ (syā. ka.)] tadā hoti, yaṃ lobho sahate naraṃ."
NULL,p149,83,100,gatha1,,"‘‘Anatthajanano  doso, doso cittappakopano;"
NULL,p149,84,100,gathalast,,"Bhayamantarato jātaṃ, taṃ jano nāvabujjhati."
NULL,p149,85,100,gatha1,,"‘‘Kuddho atthaṃ na jānāti, kuddho dhammaṃ na passati;"
NULL,p149,86,100,gathalast,,"Andhantamaṃ  tadā hoti, yaṃ doso sahate naraṃ."
NULL,p149,87,100,gatha1,,"‘‘Anatthajanano  moho, moho cittappakopano;"
NULL,p149,88,100,gathalast,,"Bhayamantarato jātaṃ, taṃ jano nāvabujjhati."
NULL,p149,89,100,gatha1,,"‘‘Mūḷho atthaṃ na jānāti, mūḷho dhammaṃ na passati;"
NULL,p149,90,100,gathalast,,"Andhantamaṃ tadā hoti, yaṃ moho sahate nara’’nti."
NULL,p149,91,100,bodytext,,Evampi tatrāsayāti – parissayā.
