id,book,par_num,level,class,title,text
NULL,p134,11,100,bodytext,,"Idāni paṭiccasamuppādaṃ votiādinā nayena bhagavatā nikkhittassa suttassa saṃvaṇṇanāya okāso anuppatto. Sā panesā suttavaṇṇanā yasmā suttanikkhepaṃ vicāretvā vuccamānā pākaṭā hoti, tasmā suttanikkhepaṃ tāva vicāressāma. Cattāro hi suttanikkhepā – attajjhāsayo, parajjhāsayo, pucchāvasiko, aṭṭhuppattikoti. Tattha yāni suttāni bhagavā parehi anajjhiṭṭho kevalaṃ attano ajjhāsayeneva katheti, seyyathidaṃ – dasabalasuttantahārako candopama-vīṇopama-sammappadhāna-iddhipāda-indriyabala-bojjhaṅgamaggaṅga-suttantahārakoti evamādīni, tesaṃ attajjhāsayo nikkhepo."
NULL,p134,12,100,bodytext,,"Yāni pana ‘‘paripakkā kho rāhulassa vimuttiparipācanīyā dhammā. Yaṃnūnāhaṃ rāhulaṃ uttariṃ āsavānaṃ khaye vineyya’’nti (saṃ. ni. 4.121; ma. ni. 3.416) evaṃ paresaṃ ajjhāsayaṃ khantiṃ nijjhānakkhamaṃ manaṃ abhinīhāraṃ bujjhanabhāvañca apekkhitvā parajjhāsayavasena kathitāni, seyyathidaṃ  – cūḷarāhulovādasuttaṃ, mahārāhulovādasuttaṃ, dhammacakkappavattanaṃ, anattalakkhaṇasuttaṃ, āsīvisopamasuttaṃ, dhātuvibhaṅgasuttanti, evamādīni, tesaṃ parajjhāsayo nikkhepo."
NULL,p134,13,100,bodytext,,"Bhagavantaṃ pana upasaṅkamitvā catasso parisā cattāro vaṇṇā nāgā supaṇṇā gandhabbā asurā yakkhā mahārājāno tāvatiṃsādayo devā mahābrahmāti evamādayo ‘‘bojjhaṅgā bojjhaṅgāti, bhante, vuccanti – (saṃ. ni. 5.202) nīvaraṇā nīvaraṇāti, bhante, vuccanti  – ime nu kho, bhante, pañcupādānakkhandhā, kiṃsūdha vittaṃ purisassa seṭṭha’’ntiādinā (saṃ. ni. 1.246; su. ni. 183) nayena pañhaṃ pucchanti. Evaṃ puṭṭhena bhagavatā yāni  kathitāni bojjhaṅgasaṃyuttādīni, yāni vā panaññānipi devatāsaṃyutta, mārasaṃyutta, brahmasaṃyutta, sakkapañha, cūḷavedalla, mahāvedalla, sāmaññaphalaāḷavaka, sūciloma, kharalomasuttādīni, tesaṃ pucchāvasiko nikkhepo."
NULL,p134,14,100,bodytext,,"Yāni pana tāni uppannaṃ kāraṇaṃ paṭicca kathitāni, seyyathidaṃ – dhammadāyādaṃ. Cūḷasīhanādasuttaṃ puttamaṃsūpamaṃ dārukkhandhūpamaṃ aggikkhandhūpamaṃ pheṇapiṇḍūpamaṃ pāricchattakūpamanti evamādīni, tesaṃ aṭṭhuppattiko nikkhepo."
NULL,p134,15,100,bodytext,,"Evametesu catūsu nikkhepesu imassa paṭiccasamuppādasuttassa parajjhāsayo nikkhepo. Parapuggalajjhāsayavasena hidaṃ bhagavatā nikkhittaṃ. Katamesaṃ puggalānaṃ ajjhāsayavasenāti? Ugghaṭitaññūnaṃ. Cattāro hi puggalā ugghaṭitaññū vipañcitaññū neyyo padaparamoti. Tattha yassa puggalassa saha udāhaṭavelāya dhammābhisamayo hoti, ayaṃ vuccati puggalo ugghaṭitaññū. Yassa puggalassa saṃkhittena bhāsitassa vitthārena atthe  vibhajiyamāne dhammābhisamayo hoti, ayaṃ vuccati puggalo vipañcitaññū. Yassa puggalassa uddesato paripucchato yoniso manasikaroto, kalyāṇamitte sevato, bhajato, payirupāsato, anupubbena dhammābhisamayo hoti, ayaṃ vuccati puggalo neyyo. Yassa puggalassa bahumpi suṇato, bahumpi dhārayato, bahumpi vācayato na tāya jātiyā dhammābhisamayo hoti, ayaṃ vuccati puggalo padaparamo. Iti imesu catūsu puggalesu ugghaṭitaññūpuggalānaṃ ajjhāsayavasena idaṃ suttaṃ nikkhittaṃ."
NULL,p134,16,100,bodytext,,"Tadā kira pañcasatā janapadavāsikā bhikkhū sabbeva ekacarā dvicarā ticarā catucarā pañcacarā sabhāgavuttino dhutaṅgadharā āraddhavīriyā yuttayogā vipassakā saṇhaṃ sukhumaṃ suññataṃ paccayākāradesanaṃ patthayamānā sāyanhasamaye bhagavantaṃ upasaṅkamitvā, vanditvā, rattakambalasāṇiyā parikkhipamānā viya desanaṃ paccāsīsamānā parivāretvā nisīdiṃsu. Tesaṃ ajjhāsayavasena bhagavā idaṃ suttaṃ ārabhi. Yathā hi cheko cittakāro aparikammakatabhittiṃ labhitvā, na āditova rūpaṃ samuṭṭhāpesi, mahāmattikalepādīhi pana bhittiparikammaṃ tāva katvā, kataparikammāya  bhittiyā rūpaṃ samuṭṭhāpeti, kataparikammaṃ pana bhittiṃ labhitvā, bhittiparikammabyāpāraṃ akatvā, raṅgajātāni yojetvā, vaṭṭikaṃ vā tūlikaṃ vā ādāya rūpameva samuṭṭhāpeti, evameva bhagavā akatābhinivesaṃ ādikammikakulaputtaṃ labhitvā nāssa āditova arahattapadaṭṭhānaṃ saṇhaṃ sukhumaṃ suññataṃ vipassanālakkhaṇaṃ ācikkhati, sīlasamādhikammassakatādiṭṭhisampadāya pana yojento pubbabhāgapaṭipadaṃ tāva ācikkhati. Yaṃ sandhāya vuttaṃ –"
NULL,p134,17,100,indent,,"‘‘Tasmātiha tvaṃ, bhikkhu, ādimeva visodhehi kusalesu dhammesu. Ko cādi kusalānaṃ dhammānaṃ? Sīlañca suvisuddhaṃ diṭṭhi ca ujukā. Yato kho te, bhikkhu, sīlañca suvisuddhaṃ bhavissati diṭṭhi ca ujukā. Tato tvaṃ, bhikkhu, sīlaṃ nissāya sīle patiṭṭhāya cattāro satipaṭṭhāne tividhena bhāveyyāsi. Katame cattāro? Idha  tvaṃ, bhikkhu, ajjhattaṃ vā kāye kāyānupassī viharāhi ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṃ. Bahiddhā vā kāye…pe… ajjhattabahiddhā vā kāye…pe… dhammesu dhammānupassī viharāhi ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṃ. Yato kho tvaṃ, bhikkhu, sīlaṃ nissāya sīle patiṭṭhāya ime cattāro satipaṭṭhāne evaṃ tividhena bhāvessasi, tato tuyhaṃ, bhikkhu, yā ratti vā divaso vā āgamissati, vuddhiyeva pāṭikaṅkhā kusalesu dhammesu, no parihānī’’ti (saṃ. ni. 5.369)."
NULL,p134,18,100,bodytext,,"Evaṃ ādikammikakulaputtassa sīlakathāya parikammaṃ kathetvā, arahattapadaṭṭhānaṃ saṇhaṃ sukhumaṃ suññataṃ vipassanālakkhaṇaṃ ācikkhati."
NULL,p134,19,100,bodytext,,"Parisuddhasīlaṃ pana āraddhavīriyaṃ yuttayogaṃ vipassakaṃ labhitvā, nāssa pubbabhāgapaṭipadaṃ ācikkhati, ujukameva pana arahattapadaṭṭhānaṃ saṇhaṃ sukhumaṃ suññataṃ vipassanālakkhaṇaṃ ācikkhati. Ime pañcasatā bhikkhū pubbabhāgapaṭipadaṃ parisodhetvā ṭhitā sudhantasuvaṇṇasadisā suparimajjitamaṇikkhandhasannibhā, eko lokuttaramaggova nesaṃ anāgato. Iti tassāgamanatthāya satthā tesaṃ ajjhāsayaṃ apekkhamāno idaṃ suttaṃ ārabhi."
NULL,p134,20,100,bodytext,,"Tattha paṭiccasamuppādanti paccayākāraṃ. Paccayākāro hi aññamaññaṃ paṭicca sahite dhamme uppādeti. Tasmā paṭiccasamuppādoti vuccati. Ayamettha saṅkhepo, vitthāro pana visuddhimaggato gahetabbo."
NULL,p134,21,100,bodytext,,"Voti ayaṃ vo-saddo paccatta-upayogakaraṇa-sampadāna-sāmivacana-padapūraṇesu dissati. ‘‘Kacci pana vo anuruddhā samaggā sammodamānā’’tiādīsu (ma. ni. 1.326; mahāva. 466) hi paccatte dissati. ‘‘Gacchatha, bhikkhave, paṇāmemi vo’’tiādīsu (ma. ni. 2.157) upayoge. ‘‘Na vo mama santike vatthabba’’ntiādīsu (ma. ni. 2.157) karaṇe. ‘‘Vanapatthapariyāyaṃ vo, bhikkhave, desessāmī’’tiādīsu (ma. ni. 1.190) sampadāne. ‘‘Sabbesaṃ vo, sāriputta, subhāsita’’ntiādīsu (ma. ni. 1.345) sāmivacane. ‘‘Ye hi vo ariyā parisuddhakāyakammantā’’tiādīsu  (ma. ni. 1.35) padapūraṇamatte. Idha panāyaṃ sampadāne daṭṭhabbo. Bhikkhaveti patissavena abhimukhībhūtānaṃ puna ālapanaṃ. Desessāmīti desanāpaṭijānanaṃ. Taṃ suṇāthāti taṃ paṭiccasamuppādaṃ taṃ desanaṃ mayā vuccamānaṃ suṇātha."
NULL,p134,22,100,bodytext,,"Sādhukaṃ manasi karothāti ettha pana sādhukaṃ sādhūti ekatthametaṃ. Ayañca sādhusaddo āyācana-sampaṭicchana-sampahaṃsana-sundara-daḷhīkammādīsu dissati. ‘‘Sādhu me, bhante, bhagavā saṃkhittena dhammaṃ desetū’’tiādīsu (a. ni. 4.257; saṃ. ni. 4.65; 5.381) hi āyācane dissati. ‘‘Sādhu, bhanteti kho so bhikkhu bhagavato bhāsitaṃ abhinanditvā anumoditvā’’tiādīsu (ma. ni. 3.86) sampaṭicchane. ‘‘Sādhu sādhu, sāriputtā’’tiādīsu (dī. ni. 3.349) sampahaṃsane."
NULL,p134,23,100,gatha1,,"‘‘Sādhu dhammarucī rājā, sādhu paññāṇavā naro;"
NULL,p134,24,100,gathalast,,"Sādhu mittānamaddubbho, pāpassa akaraṇaṃ sukha’’nti. –"
NULL,p134,25,100,unindented,,"Ādīsu (jā. 2.18.101) sundare. ‘‘Tena hi, brāhmaṇa, sādhukaṃ suṇāhī’’tiādīsu (a. ni. 5.192) sādhukasaddoyeva daḷhīkamme āṇattiyantipi vuccati. Idha panāyaṃ ettheva daḷhīkamme āṇattiyā ca attho veditabbo, sundaratthepi vaṭṭati. Daḷhīkaraṇatthena hi ‘‘daḷhaṃ  imaṃ dhammaṃ suṇātha, suggahitaṃ gaṇhantā’’, āṇattiatthena ‘‘mama āṇattiyā suṇātha’’ sundaratthena ‘‘sundaramimaṃ bhaddakaṃ dhammaṃ suṇāthā’’ti  etaṃ dīpitaṃ hoti. Manasi karothāti āvajjetha. Samannāharathāti attho. Avikkhittacittā hutvā nisāmetha, citte karothāti adhippāyo."
NULL,p134,26,100,bodytext,,"Idānettha taṃ suṇāthāti sotindriyavikkhepanivāraṇametaṃ. Sādhukaṃ manasi karothāti manasikāre daḷhīkammaniyojanena manindriyavikkhepanivāraṇaṃ. Purimañcettha byañjanavipallāsagāhanivāraṇaṃ, pacchimaṃ atthavipallāsagāhanivāraṇaṃ. Purimena ca dhammassavane niyojeti, pacchimena sutānaṃ dhammānaṃ dhāraṇūpaparikkhāsu. Purimena ca ‘‘sabyañjano ayaṃ dhammo, tasmā savanīyo’’ti  dīpeti, pacchimena ‘‘sāttho, tasmā manasi kātabbo’’ti. Sādhukapadaṃ vā ubhayapadehi yojetvā, ‘‘yasmā ayaṃ dhammo dhammagambhīro ca desanāgambhīro ca, tasmā suṇātha sādhukaṃ. Yasmā atthagambhīro ca paṭivedhagambhīro ca, tasmā sādhukaṃ manasi karothā’’ti evaṃ yojanā veditabbā. Bhāsissāmīti desessāmi. ‘‘Taṃ suṇāthā’’ti ettha paṭiññātaṃ desanaṃ saṃkhittatova na desessāmi, apica kho vitthāratopi naṃ bhāsissāmīti vuttaṃ hoti. Saṅkhepavitthāravācakāni hi etāni padāni. Yathāha vaṅgīsatthero –"
NULL,p134,27,100,gatha1,,"‘‘Saṃkhittenapi deseti, vitthārenapi bhāsati;"
NULL,p134,28,100,gathalast,,"Sāḷikāyiva nigghoso, paṭibhānaṃ udīrayī’’ti. (saṃ. ni. 1.214; theragā. 1241);"
NULL,p134,29,100,bodytext,,"Evaṃ vutte ussāhajātā hutvā evaṃ, bhanteti kho te bhikkhū bhagavato paccassosuṃ satthu vacanaṃ sampaṭicchiṃsu, paṭiggahesunti vuttaṃ hoti."
NULL,p134,30,100,bodytext,,"Atha nesaṃ bhagavā etadavoca – etaṃ idāni vattabbaṃ ‘‘katamo ca, bhikkhave, paṭiccasamuppādo’’tiādiṃ sakalaṃ suttaṃ avoca. Tattha katamo ca, bhikkhave, paṭiccasamuppādoti kathetukamyatāpucchā. Pañcavidhā hi pucchā adiṭṭhajotanāpucchā diṭṭhasaṃsandanāpucchā vimaticchedanāpucchā anumatipucchā kathetukamyatāpucchāti, tāsaṃ idaṃ nānattaṃ –"
NULL,p134,31,100,bodytext,,"Katamā adiṭṭhajotanā pucchā (mahāni. 150; cūḷani. puṇṇakamāṇavapucchāniddesa 12)? Pakatiyā lakkhaṇaṃ aññātaṃ hoti adiṭṭhaṃ atulitaṃ atīritaṃ avibhūtaṃ avibhāvitaṃ. Tassa ñāṇāya dassanāya  tulanāya tīraṇāya vibhūtāya vibhāvanatthāya pañhaṃ pucchati. Ayaṃ adiṭṭhajotanāpucchā."
NULL,p134,32,100,bodytext,,"Katamā diṭṭhasaṃsandanāpucchā? Pakatiyā lakkhaṇaṃ ñātaṃ hoti diṭṭhaṃ tulitaṃ tīritaṃ vibhūtaṃ vibhāvitaṃ. So aññehi paṇḍitehi saddhiṃ saṃsandanatthāya pañhaṃ pucchati. Ayaṃ diṭṭhasaṃsandanāpucchā."
NULL,p134,33,100,bodytext,,"Katamā vimaticchedanāpucchā? Pakatiyā saṃsayapakkhando hoti vimatipakkhando dveḷhakajāto – ‘‘evaṃ nu kho, na nu kho, kathaṃ nu kho’’ti, so vimaticchedanatthāya  pañhaṃ pucchati, ayaṃ vimaticchedanāpucchā."
NULL,p134,34,100,bodytext,,"Katamā anumatipucchā? Bhagavā bhikkhūnaṃ anumatiyā pañhaṃ pucchati – ‘‘taṃ kiṃ maññatha, bhikkhave, rūpaṃ niccaṃ vā aniccaṃ vā’’ti, aniccaṃ, bhante. Yaṃ panāniccaṃ dukkhaṃ vā taṃ sukhaṃ vāti, dukkhaṃ, bhante. Yaṃ panāniccaṃ dukkhaṃ vipariṇāmadhammaṃ, kallaṃ nu taṃ samanupassituṃ – ‘‘etaṃ mama esohamasmi eso me attā’’ti, no hetaṃ bhanteti (saṃ. ni. 3.79). Ayaṃ anumatipucchā."
NULL,p134,35,100,bodytext,,"Katamā kathetukamyatāpucchā? Bhagavā bhikkhūnaṃ kathetukamyatāya pañhaṃ pucchati – ‘‘cattārome, bhikkhave, satipaṭṭhānā. Katame cattāro’’ti? Ayaṃ kathetukamyatāpucchāti."
NULL,p134,36,100,bodytext,,"Tattha buddhānaṃ purimā tisso pucchā natthi. Kasmā? Buddhānañhi tīsu addhāsu kiñci saṅkhataṃ addhāvimuttaṃ vā asaṅkhataṃ adiṭṭhaṃ ajotitaṃ atulitaṃ atīritaṃ avibhūtaṃ avibhāvitaṃ nāma natthi. Tena nesaṃ adiṭṭhajotanāpucchā natthi. Yaṃ pana bhagavatā attano ñāṇena paṭividdhaṃ, tassa aññena samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā saddhiṃ saṃsandanakiccaṃ natthi. Tenassa diṭṭhasaṃsandanāpucchā natthi. Yasmā panesa akathaṃkathī tiṇṇavicikiccho  sabbadhammesu vihatasaṃsayo. Tenassa vimaticchedanāpucchā natthi. Itarā pana dve pucchā bhagavato atthi. Tāsu ayaṃ kathetukamyatā pucchāti veditabbā."
NULL,p134,37,100,bodytext,,"Idāni tāva pucchāya puṭṭhaṃ paccayākāraṃ vibhajanto avijjāpaccayā, bhikkhave, saṅkhārātiādimāha. Ettha ca yathā nāma ‘‘pitaraṃ kathessāmī’’ti āraddho  ‘‘tissassa pitā soṇassa pitā’’ti paṭhamataraṃ puttampi katheti, evameva bhagavā paccayaṃ kathetuṃ āraddho ‘‘avijjāpaccayā saṅkhārā’’tiādinā nayena saṅkhārādīnaṃ paccaye avijjādidhamme kathento paccayuppannampi kathesi. Āhāravaggassa pana pariyosāne ‘‘paṭiccasamuppādañca vo, bhikkhave, desessāmi  paṭiccasamuppanne ca dhamme’’ti (saṃ. ni. 2.20) ubhayaṃ ārabhitvā ubhayampi kathesi. Idāni avijjāpaccayā saṅkhārātiādīsu pana avijjā ca sā paccayo cāti avijjāpaccayo. Tasmā avijjāpaccayā saṅkhārā sambhavantīti iminā nayena attho veditabbo. Ayamettha saṅkhepo, vitthārena pana sabbākārasampannā anulomapaṭiccasamuppādakathā visuddhimagge kathitā, tasmā sā tattha kathitavaseneva gahetabbā."
NULL,p134,38,100,bodytext,,"Paṭilomakathāyaṃ pana avijjāya tvevāti avijjāya tu eva. Asesavirāganirodhāti virāgasaṅkhātena maggena asesanirodhā. Saṅkhāranirodhoti saṅkhārānaṃ anuppādanirodho hoti. Evaṃnirodhānaṃ pana saṅkhārānaṃ nirodhā viññāṇādīnañca nirodhā nāmarūpādīni niruddhāniyeva hontīti dassetuṃ saṅkhāranirodhā viññāṇanirodhotiādīni vatvā, evametassa kevalassa dukkhakkhandhassa nirodho hotīti āha. Tattha kevalassāti sakalassa, suddhassa vā, sattavirahitassāti attho. Dukkhakkhandhassāti dukkharāsissa. Nirodho hotīti anuppādo hoti. Iti bhagavā anulomato dvādasahi padehi vaṭṭakathaṃ kathetvā tameva vaṭṭaṃ vinivaṭṭetvā paṭilomato dvādasahi padehi vivaṭṭaṃ kathento arahattena desanāya kūṭaṃ gaṇhi. Desanāpariyosāne te pañcasatā āraddhavipassakā ugghaṭitaññūpuggalā sūriyarasmisamphuṭṭhāni paripākagatāni padumāni viya saccāni bujjhitvā arahattaphale patiṭṭhahiṃsu."
NULL,p134,39,100,bodytext,,"Idamavoca bhagavāti idaṃ vaṭṭavivaṭṭavasena sakalasuttaṃ bhagavā avoca. Attamanā te bhikkhūti tuṭṭhacittā te pañcasatā khīṇāsavā bhikkhū. Bhagavato bhāsitaṃ abhinandunti karavīkarutamañjunā  kaṇṇasukhena paṇḍitajanahadayānaṃ amatābhisekasadisena brahmassarena bhāsato bhagavato  vacanaṃ abhinandiṃsu, anumodiṃsu ceva sampaṭicchiṃsu cāti attho. Tenetaṃ vuccati –"
NULL,p134,40,100,gatha1,,"‘‘Subhāsitaṃ sulapitaṃ, sādhu sādhūti tādino;"
NULL,p134,41,100,gathalast,,"Anumodamānā sirasā, sampaṭicchiṃsu bhikkhavo’’ti."
NULL,p134,42,100,centered,,"Paṭhamapaṭiccasamuppādasuttavaṇṇanā niṭṭhitā."
NULL,p134,43,4,subhead,"2. Vibhaṅgasuttavaṇṇanā","2. Vibhaṅgasuttavaṇṇanā"
NULL,p134,44,100,bodytext,,"2. Dutiyepi  vuttanayeneva suttanikkhepo veditabbo. Ayaṃ pana viseso – paṭhamaṃ ugghaṭitaññūpuggalānaṃ vasena saṅkhepato dassitaṃ, idaṃ vipañcitaññūnaṃ vasena vitthāratoti. Imasmiñca pana sutte catasso vallihārakapurisūpamā vattabbā, tā visuddhimagge vuttā eva. Yathā hi vallihārako puriso valliyā aggaṃ disvā tadanusārena mūlaṃ pariyesanto taṃ disvā valliṃ mūle chetvā ādāya kamme upaneyya, evaṃ bhagavā vitthāradesanaṃ desento paṭiccasamuppādassa aggabhūtā jarāmaraṇā paṭṭhāya yāva mūlabhūtaṃ avijjāpadaṃ, tāva desanaṃ āharitvā puna vaṭṭavivaṭṭaṃ desento niṭṭhapesi."
NULL,p134,45,100,bodytext,,"Tatrāyaṃ jarāmaraṇādīnaṃ vitthāradesanāya atthanicchayo – jarāmaraṇaniddese tāva tesaṃ tesanti ayaṃ saṅkhepato anekesaṃ sattānaṃ sādhāraṇaniddesoti viññātabbo. Yā devadattassa jarā, yā somadattassāti evañhi divasampi kathentassa neva sattā pariyādānaṃ gacchanti. Imehi pana dvīhi padehi na koci satto apariyādinno hoti. Tasmā vuttaṃ, ‘‘ayaṃ saṅkhepato anekesaṃ sattānaṃ sādhāraṇaniddeso’’ti. Tamhi tamhīti ayaṃ gatijātivasena anekesaṃ sattanikāyānaṃ sādhāraṇaniddeso. Sattanikāyeti sādhāraṇaniddesena niddiṭṭhassa sarūpanidassanaṃ. Jarā jīraṇatātiādīsu pana jarāti sabhāvaniddeso. Jīraṇatāti ākāraniddeso. Khaṇḍiccantiādayo tayo kālātikkame kiccaniddesā, pacchimā dve pakatiniddesā. Ayañhi jarāti iminā padena sabhāvato dīpitā, tenassāyaṃ sabhāvaniddeso. Jīraṇatāti iminā ākārato, tenassāyaṃ ākāraniddeso. Khaṇḍiccanti iminā kālātikkame dantanakhānaṃ khaṇḍitabhāvakaraṇakiccato. Pāliccanti iminā kesalomānaṃ palitabhāvakaraṇakiccato. Valittacatāti iminā maṃsaṃ  milāpetvā tacavalibhāvakaraṇakiccato dīpitā. Tenassā ime khaṇḍiccantiādayo tayo kālātikkame kiccaniddesā. Tehi imesaṃ vikārānaṃ dassanavasena  pākaṭībhūtā pākaṭajarā dassitā. Yatheva hi udakassa vā vātassa vā aggino vā tiṇarukkhādīnaṃ saṃbhaggapalibhaggatāya vā jhāmatāya vā gatamaggo pākaṭo hoti, na ca so gatamaggo tāneva udakādīni, evameva jarāya dantādīsu khaṇḍiccādivasena gatamaggo pākaṭo, cakkhuṃ ummīletvāpi gayhati na ca khaṇḍiccādīneva jarā. Na hi jarā cakkhuviññeyyā hoti."
NULL,p134,46,100,bodytext,,"Āyuno saṃhāni indriyānaṃ paripākoti imehi pana padehi kālātikkameyeva abhibyattāya āyukkhaya-cakkhādiindriya-paripākasaññitāya pakatiyā dīpitā. Tenassime pacchimā dve pakatiniddesāti veditabbā. Tattha yasmā jaraṃ pattassa āyu hāyati, tasmā jarā ‘‘āyuno saṃhānī’’ti phalūpacārena vuttā. Yasmā ca daharakāle suppasannāni sukhumampi attano visayaṃ sukheneva gaṇhanasamatthāni cakkhādīni indriyāni jaraṃ pattassa paripakkāni āluḷitāni avisadāni, oḷārikampi attano visayaṃ gahetuṃ asamatthāni honti, tasmā ‘‘indriyānaṃ paripāko’’ti phalūpacāreneva vuttā."
