id,book,par_num,level,class,title,text
NULL,p192,15,100,bodytext,,"‘‘Yasmiṃ mahānāma samaye ariyasāvako tathāgataṃ anussarati, nevassa tasmiṃ samaye rāgapariyuṭṭhitaṃ cittaṃ hoti, na dosa…pe… na mohapariyuṭṭhitaṃ cittaṃ hotī’’tiādi (a. ni. 6.10; 11.11),"
NULL,p192,16,100,gatha1,,‘‘Araññe rukkhamūle vā…pe…
NULL,p192,17,100,gatha2,,"Bhayaṃ vā chambhitattaṃ vā,"
NULL,p192,18,100,gathalast,,Lomahaṃso na hessatī’’ti ca. (saṃ. ni. 2.249);
NULL,p192,19,100,bodytext,,"Tattha yassa vatthuttayassa vandanaṃ kattukāmo, tassa guṇātisayayogasandassanatthaṃ ‘‘karuṇāsītalahadaya’’ntiādinā gāthāttayamāha. Guṇātisayayogena hi vandanārahabhāvo, vandanārahe ca katā vandanā yathādhippetaṃ payojanaṃ sādhetīti. Tattha yassā desanāya saṃvaṇṇanaṃ kattukāmo. Sā na vinayadesanā viya karuṇāppadhānā, nāpi abhidhammadesanā viya paññāppadhānā, atha kho karuṇāpaññāppadhānāti tadubhayappadhānameva tāva sammāsambuddhassa thomanaṃ kātuṃ tammūlakattā sesaratanānaṃ ‘‘karuṇāsītalahadaya’’ntiādi vuttaṃ. Tattha kiratīti karuṇā, paradukkhaṃ vikkhipati apanetīti attho. Atha vā kiṇātīti karuṇā, paradukkhe sati kāruṇikaṃ hiṃsati vibādhatīti attho. Paradukkhe sati sādhūnaṃ kampanaṃ hadayakhedaṃ karotīti vā karuṇā. Atha vā kamiti sukhaṃ, taṃ rundhatīti karuṇā. Esā hi paradukkhāpanayanakāmatālakkhaṇā attasukhanirapekkhatāya kāruṇikānaṃ sukhaṃ rundhati vibandhatīti attho. Karuṇāya sītalaṃ karuṇāsītalaṃ, karuṇāsītalaṃ hadayaṃ assāti karuṇāsītalahadayo, taṃ karuṇāsītalahadayaṃ."
NULL,p192,20,100,bodytext,,"Tattha kiñcāpi paresaṃ hitopasaṃhārasukhādiaparihānicchanasabhāvatāya, byāpādāratīnaṃ ujuvipaccanīkatāya ca parasattasantānagatasantāpavicchedanākārappavattiyā mettāmuditānampi cittasītalabhāvakāraṇatā upalabbhati, tathāpi paradukkhāpanayanākārappavattiyā parūpatāpāsahanarasā avihiṃsābhūtā karuṇāva visesena bhagavato cittassa cittapassaddhi viya sītibhāvanimittanti vuttaṃ ‘‘karuṇāsītalahadaya’’nti. Karuṇāmukhena vā mettāmuditānampi hadayasītalabhāvakāraṇatā vuttāti daṭṭhabbaṃ. Atha vā asādhāraṇañāṇavisesanibandhanabhūtā sātisayaṃ niravasesañca sabbaññutaññāṇaṃ viya savisayabyāpitāya mahākaruṇābhāvaṃ upagatā karuṇāva bhagavato atisayena hadayasītalabhāvahetūti āha ‘‘karuṇāsītalahadaya’’nti. Atha vā satipi mettāmuditānaṃ sātisaye hadayasītibhāvanibandhanatte sakalabuddhaguṇavisesakāraṇatāya tāsampi kāraṇanti karuṇāva bhagavato ‘‘hadayasītalabhāvakāraṇa’’nti vuttā. Karuṇānidānā hi sabbepi buddhaguṇā. Karuṇānubhāvanibbāpiyamānasaṃsāradukkhasantāpassa hi bhagavato paradukkhāpanayanakāmatāya anekānipi asaṅkhyeyyāni kappānaṃ akilantarūpasseva niravasesabuddhakaradhammasambharaṇaniratassa samadhigatadhammādhipateyyassa ca sannihitesupi sattasaṅkhārasamupanītahadayūpatāpanimittesu na īsakampi cittasītibhāvassa aññathattamahosīti. Etasmiñca atthavikappe tīsupi avatthāsu bhagavato karuṇā saṅgahitāti daṭṭhabbaṃ."
NULL,p192,21,100,bodytext,,"Pajānātīti paññā, yathāsabhāvaṃ pakārehi paṭivijjhatīti attho. Paññāva ñeyyāvaraṇappahānato pakārehi dhammasabhāvajotanaṭṭhena pajjototi paññāpajjoto. Savāsanappahānato visesena hataṃ samugghātitaṃ vihataṃ, paññāpajjotena vihataṃ paññāpajjotavihataṃ. Muyhanti tena, sayaṃ vā muyhati, mohanamattameva vā tanti moho, avijjā, sveva visayasabhāvapaṭicchādanato andhakārasarikkhatāya tamo viyāti tamo, paññāpajjotavihato  mohatamo etassāti paññāpajjotavihatamohatamo, taṃ paññāpajjotavihatamohatamaṃ. Sabbesampi  hi khīṇāsavānaṃ satipi paññāpajjotena avijjandhakārassa vihatabhāve saddhāvimuttehi viya diṭṭhippattānaṃ sāvakehi paccekasambuddhehi ca savāsanappahānena sammāsambuddhānaṃ kilesappahānassa viseso vijjatīti sātisayena avijjāpahānena bhagavantaṃ thomento āha ‘‘paññāpajjotavihatamohatama’’nti."
NULL,p192,22,100,bodytext,,"Atha vā antarena paropadesaṃ attano santāne accantaṃ avijjandhakāravigamassa nibbattitattā, tathā sabbaññutāya balesu ca vasībhāvassa samadhigatattā, parasantatiyañca dhammadesanātisayānubhāvena sammadeva tassa pavattitattā bhagavāva visesato mohatamavigamena thometabboti āha ‘‘paññāpajjotavihatamohatama’’nti. Imasmiñca atthavikappe ‘‘paññāpajjoto’’ti padena bhagavato paṭivedhapaññā viya desanāpaññāpi sāmaññaniddesena, ekasesanayena vā saṅgahitāti daṭṭhabbaṃ."
NULL,p192,23,100,bodytext,,"Atha vā bhagavato ñāṇassa ñeyyapariyantikattā sakalañeyyadhammasabhāvāvabodhanasamatthena anāvaraṇañāṇasaṅkhātena paññāpajjotena sabbañeyyadhammasabhāvacchādakassa mohandhakārassa vidhamitattā anaññasādhāraṇo bhagavato mohatamavināsoti katvā vuttaṃ ‘‘paññāpajjotavihatamohatama’’nti. Ettha ca mohatamavidhamanante adhigatattā anāvaraṇañāṇaṃ kāraṇūpacārena sasantāne mohatamavidhamananti daṭṭhabbaṃ. Abhinīhārasampattiyā savāsanappahānameva hi kilesānaṃ ñeyyāvaraṇappahānanti, parasantāne pana mohatamavidhamanassa kāraṇabhāvato anāvaraṇañāṇaṃ ‘‘mohatamavidhamana’’nti vuccatīti."
NULL,p192,24,100,bodytext,,"Kiṃ pana kāraṇaṃ avijjāsamugghātoyeveko pahānasampattivasena bhagavato thomanānimittaṃ gayhati, na pana sātisayaṃ niravasesakilesappahānanti? Tappahānavacaneneva tadekaṭṭhatāya sakalasaṃkilesagaṇasamugghātassa jotitabhāvato. Na hi so tādiso kileso atthi, yo niravasesaavijjāppahānena na pahīyatīti."
NULL,p192,25,100,bodytext,,Atha vā vijjā viya sakalakusaladhammasamuppattiyā niravasesākusaladhammanibbattiyā saṃsārappavattiyā ca avijjā padhānakāraṇanti tabbighātavacanena  sakalasaṃkilesagaṇasamugghāto vuttoyeva hotīti vuttaṃ ‘‘paññāpajjotavihatamohatama’’nti.
NULL,p192,26,100,bodytext,,"Narā  ca amarā ca narāmarā, saha narāmarehīti sanarāmaro, sanarāmaro ca so loko cāti sanarāmaraloko. Tassa garūti sanarāmaralokagaru, taṃ sanarāmaralokagaruṃ. Etena devamanussānaṃ viya tadavasiṭṭhasattānampi yathārahaṃ guṇavisesāvahatāya bhagavato upakāritaṃ dasseti. Na cettha padhānāppadhānabhāvo codetabbo. Añño hi saddakkamo, añño atthakkamo. Edisesu hi samāsapadesu padhānampi appadhānaṃ viya niddisīyati yathā ‘‘sarājikāya parisāyā’’ti (cūḷava. 336). Kāmañcettha sattasaṅkhārokāsavasena tividho loko, garubhāvassa pana adhippetattā garukaraṇasamatthasseva yujjanato sattalokassa vasena attho gahetabbo. So hi lokīyanti ettha puññapāpāni tabbipāko cāti ‘‘loko’’ti vuccati. Amaraggahaṇena cettha upapattidevā adhippetā."
NULL,p192,27,100,bodytext,,"Atha vā samūhattho lokasaddo samudāyavasena lokīyati paññāpīyatīti. Saha narehīti sanarā, sanarā ca te amarā cāti sanarāmarā, tesaṃ lokoti sanarāmaralokoti purimanayeneva yojetabbaṃ. Amarasaddena cettha visuddhidevāpi saṅgayhanti. Te hi maraṇābhāvato paramatthato amarā. Narāmarānaṃyeva ca gahaṇaṃ ukkaṭṭhaniddesavasena yathā ‘‘satthā devamanussāna’’nti (dī. ni. 1.157). Tathā hi sabbānatthaparihārapubbaṅgamāya niravasesahitasukhavidhānatapparāya niratisayāya payogasampattiyā sadevamanussāya pajāya accantūpakāritāya aparimitanirupamappabhāvaguṇavisesasamaṅgitāya ca sabbasattuttamo bhagavā aparimāṇāsu lokadhātūsu aparimāṇānaṃ sattānaṃ uttamagāravaṭṭhānaṃ. Tena vuttaṃ ‘‘sanarāmaralokagaru’’nti."
NULL,p192,28,100,bodytext,,"Sobhanaṃ gataṃ gamanaṃ etassāti sugato. Bhagavato hi veneyyajanupasaṅkamanaṃ ekantena tesaṃ hitasukhanipphādanato sobhanaṃ, tathā  lakkhaṇānubyañjanapaṭimaṇḍitarūpakāyatāya dutavilambita-khalitānukaḍḍhana-nippīḷanukkuṭika-kuṭilākulatādi-dosarahita-mavahasita-rājahaṃsa- vasabhavāraṇa-migarājagamanaṃ kāyagamanaṃ ñāṇagamanañca vipulanimmalakaruṇā-sativīriyādi-guṇavisesasahitamabhinīhārato yāva mahābodhiṃ anavajjatāya sobhanamevāti. Atha vā sayambhuñāṇena sakalamapi lokaṃ pariññābhisamayavasena parijānanto ñāṇena sammā gato avagatoti sugato. Tathā lokasamudayaṃ pahānābhisamayavasena pajahanto anuppattidhammataṃ āpādento sammā gato atītoti sugato, lokanirodhaṃ nibbānaṃ sacchikiriyābhisamayavasena sammā gato adhigatoti sugato, lokanirodhagāminiṃ paṭipadaṃ bhāvanābhisamayavasena sammā gato paṭipannoti sugato. ‘‘Sotāpattimaggena ye kilesā pahīnā, te kilese na puneti na pacceti na paccāgacchatīti sugato’’tiādinā (mahāni. 38; cūḷani. 27) nayena ayamattho  vibhāvetabbo. Atha vā sundaraṃ ṭhānaṃ sammāsambodhiṃ, nibbānameva vā gato adhigatoti sugato. Yasmā vā bhūtaṃ tacchaṃ atthasaṃhitaṃ veneyyānaṃ yathārahaṃ kālayuttameva ca dhammaṃ bhāsati, tasmā sammā gadati vadatīti sugato da-kārassa ta-kāraṃ katvā. Iti sobhanagamanatādīhi sugato, taṃ sugataṃ."
NULL,p192,29,100,bodytext,,"Puññapāpakammehi upapajjanavasena gantabbato gatiyo, upapattibhavavisesā. Tā pana nirayādivasena pañcavidhā. Tāhi sakalassapi bhavagāmikammassa ariyamaggādhigamena avipākārahabhāvakaraṇena nivattitattā bhagavā pañcahipi gatīhi suṭṭhu mutto visaṃyuttoti āha ‘‘gativimutta’’nti. Etena bhagavato katthacipi gatiyā apariyāpannataṃ dasseti, yato bhagavā ‘‘devātidevo’’ti vuccati. Tenevāha –"
NULL,p192,30,100,gatha1,,"‘‘Yena devūpapatyassa, gandhabbo vā vihaṅgamo;"
NULL,p192,31,100,gatha2,,"Yakkhattaṃ yena gaccheyyaṃ, manussattañca abbaje;"
NULL,p192,32,100,gathalast,,"Te mayhaṃ āsavā khīṇā, viddhastā vinaḷīkatā’’ti. (a. ni. 4.36);"
NULL,p192,33,100,bodytext,,"Taṃtaṃgatisaṃvattanakānañhi kammakilesānaṃ aggamaggena bodhimūleyeva suppahīnattā natthi bhagavato gatipariyāpannatāti accantameva bhagavā sabbabhavayonigati-viññāṇaṭṭhiti-sattāvāsa-sattanikāyehi parimutto, taṃ gativimuttaṃ. Vandeti namāmi, thomemīti vā attho."
NULL,p192,34,100,bodytext,,"Atha  vā gativimuttanti anupādisesanibbānadhātuppattiyā bhagavantaṃ thometi. Ettha hi dvīhi ākārehi bhagavato thomanā veditabbā attahitasampattito parahitapaṭipattito ca. Tesu attahitasampatti anāvaraṇañāṇādhigamato savāsanānaṃ sabbesaṃ kilesānaṃ accantappahānato anupādisesanibbānappattito ca veditabbā, parahitapaṭipatti lābhasakkārādinirapekkhacittassa sabbadukkhaniyyānikadhammadesanato viruddhesupi niccaṃ hitajjhāsayato ñāṇaparipākakālāgamanato ca. Sā panettha āsayato payogato ca duvidhā parahitapaṭipatti, tividhā ca attahitasampatti pakāsitā hoti. Kathaṃ? ‘‘Karuṇāsītalahadaya’’nti etena āsayato parahitapaṭipatti, sammāgadanatthena sugatasaddena payogato parahitapaṭipatti, ‘‘paññāpajjotavihatamohatamaṃ gativimutta’’nti etehi catusaccapaṭivedhatthena ca sugatasaddena tividhāpi attahitasampatti, avasiṭṭhaṭṭhena  tena ‘‘paññāpajjotavihatamohatama’’nti etena cāpi sabbāpi attahitasampattiparahitapaṭipatti pakāsitā hotīti."
NULL,p192,35,100,bodytext,,"Atha vā tīhi ākārehi bhagavato thomanā veditabbā – hetuto phalato upakārato ca. Tattha hetu mahākaruṇā, sā paṭhamapadena dassitā. Phalaṃ catubbidhaṃ ñāṇasampadā pahānasampadā ānubhāvasampadā rūpakāyasampadā cāti. Tāsu ñāṇapahānasampadā dutiyapadena saccapaṭivedhatthena ca sugatasaddena pakāsitā honti, ānubhāvasampadā pana tatiyapadena, rūpakāyasampadā yathāvuttakāyagamanasobhanatthena sugatasaddena lakkhaṇānubyañjanapāripūriyā vinā tadabhāvato. Upakāro anantaraṃ abāhiraṃ karitvā tividhayānamukhena vimuttidhammadesanā. So sammāgadanatthena sugatasaddena pakāsito hotīti veditabbaṃ."
NULL,p192,36,100,bodytext,,"Tattha ‘‘karuṇāsītalahadaya’’nti etena sammāsambodhiyā mūlaṃ dasseti. Mahākaruṇāsañcoditamānaso hi bhagavā saṃsārapaṅkato sattānaṃ samuddharaṇatthaṃ katābhinīhāro anupubbena pāramiyo pūretvā anuttaraṃ sammāsambodhiṃ adhigatoti karuṇā sammāsambodhiyā mūlaṃ. ‘‘Paññāpajjotavihatamohatama’’nti etena sammāsambodhiṃ dasseti. Anāvaraṇañāṇapadaṭṭhānañhi maggañāṇaṃ, maggañāṇapadaṭṭhānañca anāvaraṇañāṇaṃ ‘‘sammāsambodhī’’ti vuccatīti. Sammāgamanatthena sugatasaddena sammāsambodhiyā paṭipattiṃ dasseti līnuddhaccapatiṭṭhānāyūhanakāmasukhallikattakilamathānuyogasassatucchedābhinivesādi antadvayarahitāya karuṇāpaññāpariggahitāya majjhimāya paṭipattiyā pakāsanato sugatasaddassa. Itarehi sammāsambodhiyā padhānāppadhānabhedaṃ payojanaṃ dasseti. Saṃsāramahoghato sattasantāraṇañhettha padhānaṃ payojanaṃ, tadaññamappadhānaṃ. Tesu padhānena parahitapaṭipattiṃ dasseti, itarena attahitasampattiṃ, tadubhayena attahitāya paṭipannādīsu catūsu puggalesu bhagavato catutthapuggalabhāvaṃ dasseti. Tena ca anuttaradakkhiṇeyyabhāvaṃ uttamavandanīyabhāvaṃ attano ca vandanakiriyāya khettaṅgatabhāvaṃ dasseti."
NULL,p192,37,100,bodytext,,"Ettha ca karuṇāgahaṇena lokiyesu mahaggatabhāvappattāsādhāraṇaguṇadīpanato bhagavato sabbalokiyaguṇasampatti dassitā hoti, paññāgahaṇena sabbaññutaññāṇapadaṭṭhānamaggañāṇadīpanato sabbalokuttaraguṇasampatti. Tadubhayaggahaṇasiddho hi attho ‘‘sanarāmaralokagaru’’ntiādinā vipañcīyatīti. Karuṇāgahaṇena ca upagamanaṃ nirupakkilesaṃ dasseti, paññāgahaṇena apagamanaṃ. Tathā karuṇāgahaṇena lokasamaññānurūpaṃ bhagavato pavattiṃ dasseti lokavohāravisayattā  karuṇāya, paññāgahaṇena samaññāya anatidhāvanaṃ sabhāvānavabodhena hi dhammānaṃ samaññaṃ atidhāvitvā sattādiparāmasanaṃ hotīti. Tathā karuṇāgahaṇena mahākaruṇāsamāpattivihāraṃ dasseti, paññāgahaṇena tīsu kālesu appaṭihatañāṇaṃ catusaccañāṇaṃ catupaṭisambhidāñāṇaṃ catuvesārajjañāṇaṃ."
NULL,p192,38,100,bodytext,,"Karuṇāgahaṇena mahākaruṇāsamāpattiñāṇassa gahitattā sesāsādhāraṇañāṇāni, cha abhiññā, aṭṭhasu parisāsu akampanañāṇāni, dasa balāni, cuddasa buddhañāṇāni, soḷasa ñāṇacariyā, aṭṭhārasa buddhadhammā, catucattālīsa ñāṇavatthūni, sattasattatiñāṇavatthūnīti evamādīnaṃ anekesaṃ paññāpabhedānaṃ vasena ñāṇacāraṃ dasseti. Tathā karuṇāgahaṇena caraṇasampattiṃ, paññāgahaṇena vijjāsampattiṃ. Karuṇāgahaṇena attādhipatitā, paññāgahaṇena dhammādhipatitā. Karuṇāgahaṇena lokanāthabhāvo, paññāgahaṇena  attanāthabhāvo. Tathā karuṇāgahaṇena pubbakāribhāvo, paññāgahaṇena kataññutā. Tathā karuṇāgahaṇena aparantapatā, paññāgahaṇena anattantapatā. Karuṇāgahaṇena vā buddhakaradhammasiddhi, paññāgahaṇena buddhabhāvasiddhi. Tathā karuṇāgahaṇena paresaṃ tāraṇaṃ, paññāgahaṇena sayaṃ taraṇaṃ. Tathā karuṇāgahaṇena sabbasattesu anuggahacittatā, paññāgahaṇena sabbadhammesu virattacittatā dassitā hoti."
NULL,p192,39,100,bodytext,,"Sabbesañca buddhaguṇānaṃ karuṇā ādi tannidānabhāvato, paññā pariyosānaṃ tato uttari karaṇīyābhāvato. Iti ādipariyosānadassanena sabbe buddhaguṇā dassitā honti. Tathā karuṇāgahaṇena sīlakkhandhapubbaṅgamo samādhikkhandho dassito hoti. Karuṇānidānañhi sīlaṃ tato pāṇātipātādiviratippavattito, sā ca jhānattayasampayoginīti. Paññāvacanena paññākkhandho. Sīlañca sabbabuddhaguṇānaṃ ādi, samādhi majjhe, paññā pariyosānanti evampi ādimajjhapariyosānakalyāṇadassanena sabbe buddhaguṇā dassitā honti nayato dassitattā. Eso eva hi niravasesato buddhaguṇānaṃ dassanupāyo, yadidaṃ nayaggāhaṇaṃ. Aññathā ko nāma samattho bhagavato guṇe anupadaṃ niravasesato dassetuṃ. Tenevāha –"
NULL,p192,40,100,gatha1,,‘‘Buddhopi buddhassa bhaṇeyya vaṇṇaṃ;
NULL,p192,41,100,gathalast,,Kappampi ce aññamabhāsamāno.
NULL,p192,42,100,gatha1,,Khīyetha  kappo ciradīghamantare;
NULL,p192,43,100,gatha1,,Vaṇṇo na khīyetha tathāgatassā’’ti. (dī. ni. aṭṭha. 1.305; 3.141; ma. ni. aṭṭha. 2.425; udā. aṭṭha. 53; apa. aṭṭha. 2.7.20; bu. vaṃ. aṭṭha. 4.4; cariyā. aṭṭha. 3.122 pakiṇṇakakathā);
NULL,p192,44,100,bodytext,,"Teneva ca āyasmatā sāriputtattherenapi buddhaguṇaparicchedanaṃ pati anuyuttena ‘‘no hetaṃ, bhante’’ti paṭikkhipitvā ‘‘apica me, bhante, dhammanvayo vidito’’ti (dī. ni. 2.146) vuttaṃ."
NULL,p192,45,100,bodytext,,2. Evaṃ saṅkhepena sakalasabbaññuguṇehi bhagavantaṃ abhitthavitvā idāni saddhammaṃ thometuṃ ‘‘buddhopī’’tiādimāha. Tattha buddhoti kattuniddeso. Buddhabhāvanti kammaniddeso. Bhāvetvā sacchikatvāti ca pubbakālakiriyāniddeso. Yanti aniyamato kammaniddeso. Upagatoti aparakālakiriyāniddeso. Vandeti kiriyāniddeso. Tanti niyamanaṃ. Dhammanti vandanakiriyāya kammaniddeso. Gatamalaṃ anuttaranti ca tabbisesanaṃ.
NULL,p192,46,100,bodytext,,"Tattha buddhasaddassa tāva ‘‘bujjhitā saccānīti buddho, bodhetā pajāyāti buddho’’tiādinā niddesanayena (mahāni. 192; cūḷani. 97) attho veditabbo. Atha vā savāsanāya aññāṇaniddāya accantavigamato, buddhiyā vā vikasitabhāvato buddhavāti buddho jāgaraṇavikasanatthavasena. Atha vā kassacipi ñeyyadhammassa anavabuddhassa abhāvena ñeyyavisesassa kammabhāvena aggahaṇato kammavacanicchāya abhāvena avagamanatthavaseneva kattuniddeso labbhatīti buddhavāti buddho yathā ‘‘dikkhito na dadātī’’ti. Atthato pana pāramitāparibhāvito sayambhuñāṇena saha vāsanāya vihataviddhastaniravasesakileso mahākaruṇāsabbaññutaññāṇādiaparimeyyaguṇagaṇādhāro khandhasantāno buddho. Yathāha –"
NULL,p192,47,100,indent,,"‘‘Buddhoti yo so bhagavā sayambhū. Anācariyako pubbe ananussutesu dhammesu sāmaṃ saccāni abhisambujjhi, tattha ca sabbaññutaṃ patto balesu ca vasībhāva’’nti (mahāni. 192; cūḷani. 97; paṭi. ma. 3.161)."
NULL,p192,48,100,bodytext,,"Api-saddo  sambhāvane. Tena ‘‘evaṃ guṇavisesayutto sopi nāma bhagavā’’ti vakkhamānaguṇe dhamme sambhāvanaṃ dīpeti. Buddhabhāvanti sammāsambodhiṃ. Bhāvetvāti uppādetvā vaḍḍhetvā ca. Sacchikatvāti paccakkhaṃ katvā. Upagatoti patto, adhigatoti attho. Etassa ‘‘buddhabhāva’’nti etena sambandho. Gatamalanti vigatamalaṃ, niddosanti attho. Vandeti paṇamāmi, thomemi vā. Anuttaranti uttararahitaṃ, lokuttaranti attho. Dhammanti yathānusiṭṭhaṃ paṭipajjamāne apāyato ca saṃsārato ca apatamāne katvā dhāretīti dhammo. Ayañhettha saṅkhepattho – evaṃ vividhaguṇagaṇasamannāgato buddhopi bhagavā yaṃ ariyamaggasaṅkhātaṃ dhammaṃ bhāvetvā, phalanibbānasaṅkhātaṃ pana sacchikatvā anuttaraṃ sammāsambodhiṃ adhigato, tametaṃ buddhānampi buddhabhāvahetubhūtaṃ sabbadosamalarahitaṃ attano uttaritarābhāvena anuttaraṃ paṭivedhasaddhammaṃ namāmīti. Pariyattisaddhammassāpi tappakāsanattā idha saṅgaho daṭṭhabbo."
NULL,p192,49,100,bodytext,,"Atha  vā ‘‘abhidhammanayasamuddaṃ adhigacchi, tīṇi piṭakāni sammasī’’ti ca aṭṭhakathāyaṃ vuttattā pariyattidhammassapi sacchikiriyāsammasanapariyāyo labbhatīti sopi idha vutto evāti daṭṭhabbaṃ. Tathā ‘‘yaṃ dhammaṃ bhāvetvā saccikatvā’’ti ca vuttattā buddhakaradhammabhūtāhi pāramitāhi saha pubbabhāge adhisīlasikkhādayopi idha dhammasaddena saṅgahitāti veditabbaṃ. Tāpi hi malapaṭipakkhatāya gatamalā anaññasādhāraṇatāya anuttarā cāti. Tathā hi sattānaṃ sakalavaṭṭadukkhanissaraṇatthāya katamahābhinīhāro mahākaruṇādhivāsapesalajjhāsayo paññāvisesaparidhotanimmalānaṃ dānadamasaṃyamādīnaṃ uttamadhammānaṃ satasahassādhikāni kappānaṃ cattāri asaṅkhyeyyāni sakkaccaṃ nirantaraṃ niravasesānaṃ bhāvanāpaccakkhakaraṇehi kammādīsu adhigatavasībhāvo acchariyācinteyyamahānubhāvo adhisīlādhicittānaṃ paramukkaṃsapāramippatto bhagavā paccayākāre catuvīsatikoṭisatasahassamukhena mahāvajirañāṇaṃ pesetvā anuttaraṃ sammāsambodhiṃ abhisambuddhoti."
NULL,p192,50,100,bodytext,,"Ettha ca ‘‘bhāvetvā’’ti etena vijjāsampadāya dhammaṃ thometi, ‘‘sacchikatvā’’ti etena vimuttisampadāya. Tathā paṭhamena jhānasampadāya, dutiyena vimokkhasampadāya. Paṭhamena vā samādhisampadāya, dutiyena samāpattisampadāya. Atha vā paṭhamena khayeñāṇabhāvena, dutiyena anuppādeñāṇabhāvena. Purimena vā vijjūpamatāya, dutiyena vajirūpamatāya. Purimena vā virāgasampattiyā, dutiyena nirodhasampattiyā. Tathā paṭhamena niyyānabhāvena, dutiyena nisssaraṇabhāvena. Paṭhamena vā hetubhāvena, dutiyena asaṅkhatabhāvena. Paṭhamena vā dassanabhāvena, dutiyena vivekabhāvena. Paṭhamena vā adhipatibhāvena, dutiyena amatabhāvena dhammaṃ  thometi. Atha vā ‘‘yaṃ dhammaṃ bhāvetvā buddhabhāvaṃ upagato’’ti etena svākkhātatāya dhammaṃ thometi. ‘‘Sacchikatvā’’ti etena sandiṭṭhikatāya. Tathā purimena akālikatāya, pacchimena ehipassikatāya. Purimena vā opaneyyikatāya, pacchimena paccattaṃ veditabbatāya dhammaṃ thometi. ‘‘Gatamala’’nti iminā saṃkilesābhāvadīpanena dhammassa parisuddhataṃ dasseti, ‘‘anuttara’’nti etena aññassa visiṭṭhassa abhāvadīpanena vipulaparipuṇṇataṃ. Paṭhamena vā pahānasampadaṃ dhammassa dasseti, dutiyena sabhāvasampadaṃ. Bhāvetabbatāya vā dhammassa gatamalabhāvo yojetabbo. Bhāvanāguṇena hi so dosānaṃ samugghātako hotīti. Sacchikātabbabhāvena anuttarabhāvo yojetabbo. Sacchikiriyānibbattito hi taduttarikaraṇīyābhāvato anaññasādhāraṇatāya anuttaroti. Tathā ‘‘bhāvetvā’’ti etena saha pubbabhāgasīlādīhi sekkhā sīlasamādhipaññākkhandhā dassitā honti, ‘‘sacchikatvā’’ti etena saha asaṅkhatāya dhātuyā asekkhā sīlasamādhipaññākkhandhā dassitā hontīti."
