id,book,par_num,level,class,title,text
NULL,p179,11,100,bodytext,,"Sāvajjāniṭṭhavipākalakkhaṇaṃ  akusalaṃ. Tadubhayaviparītaṃ tehi ubhayehi kusalākusalehi viparītaṃ avipākalakkhaṇaṃ etassāti tadubhayaviparītalakkhaṇaṃ abyākataṃ. Vā ayaṃ añño nayo. Avipākārahaṃ vipākassa ananucchavikaṃ."
NULL,p179,12,100,bodytext,,"Savatthukāvatthukabhedatoti savatthukaṃ hadayavatthukaṃ, avatthukaṃ hadayavatthuvirahitaṃ."
NULL,p179,13,100,bodytext,,"12. Uddānato saṅkhepavasena kilesavatthuvasena duve kāmā honti. Chandarāgova kileso, tebhūmake pavattaṃ vaṭṭasahitaṃ vatthu, vasati kileso etthāti vatthu."
NULL,p179,14,100,bodytext,,"13. Kilesakāmo vatthuṃ kāmeti icchati, vatthu kilesakāmena kāmīyati icchīyatīti kattukārakakammakārakadvaye sādhanadvaye esa eso duvidhopi kāmo sijjhati."
NULL,p179,15,100,bodytext,,"14-5. So  ayaṃ duvidhopi kāmo yasmiṃ padese sampattīnaṃ vasena avacarati, iti tasmā kāraṇā so pana padeso catupāyānaṃ channaṃ devānaṃ manussānaṃ vasena eva ekādasavidho hoti."
NULL,p179,16,100,bodytext,,"16. Kāmovacaratīti ettha etasmiṃ ekādasavidhe padese kāmo avacarati, iti tasmā kāraṇā so padeso assa kāmassa anena kāmena abhilakkhitattā kāmāvacarasaññito. Abhilakkhitasaddappayoge tatiyatthe ‘‘assā’’ti chaṭṭhī hotīti saddasatthavidū paṭhanti. Sasatthāvacaro padeso viya satte sasanti hiṃsanti tehīti satthā, saha satthehīti sasatthā, sasatthā purisā avacaranti etthāti sasatthāvacaro. Yathā hi yasmiṃ padese sasatthā purisā avacaranti, so padeso vijjamānesupi  aññesu dvipadacatuppadesu avacarantesu tesaṃ upalakkhitattā ‘‘sasatthāvacaro’’tveva vuccati, evaṃ vijjamānesupi aññesu rūpāvacarādīsu tattha avacarantesu tesaṃ abhilakkhitattā ayaṃ padeso ‘‘kāmāvacaro’’tveva vuccati."
NULL,p179,17,100,bodytext,,"17. Yathā rūpabhavo uttarapadassa lopaṃ katvā rūpanti vutto, evaṃ tathā svāyaṃ so ayaṃ eso kāmāvacaro uttarapadassa lopaṃ katvā kāmo iti saññito kāmo nāma udīrito paṇḍitena kathito."
NULL,p179,18,100,bodytext,,"18. Tasmiṃ kāme idaṃ cittaṃ tasmiṃ kāmāvacare sadā avacarati, iti tasmā kāraṇā kāmāvacaraṃ iti evaṃ kāmaghātinā kāmānaṃ vināsakena buddhena kathitaṃ. Kiñcāpi etaṃ rūpārūpabhavesupi avacarati, yathā pana saṅgāme yebhuyyena avacaraṇato ‘‘saṅgāmāvacaro’’ti laddhanāmo nāgo nagare carantopi ‘‘saṅgāmāvacaro’’tveva vuccati, thalacarajalacarā pāṇino athale ajale ṭhitāpi ‘‘thalacarajalacarā’’tveva vuccanti, evaṃ idaṃ aññattha avacarantampi kāmāvacaramevāti daṭṭhabbaṃ. Ārammaṇakaraṇavasena vā ettha kāmo avacaratītipi kāmāvacaraṃ. Kāmañcesa rūpārūpāvacaresupi avacarati, yathā pana vadatīti vaccho, mahiyaṃ setīti mahiṃsoti vutte na yattakā vadanti, mahiyaṃ vā senti, sabbesaṃ taṃ nāmaṃ hoti, evaṃsampadamidaṃ daṭṭhabbaṃ."
NULL,p179,19,100,bodytext,,"19. Paṭisandhiṃ bhave kāme kāmabhavasaṅkhāte kāme paṭisandhiṃ avacārayati, iti tasmā kāmāvacaraṃ. Iti evaṃ vā ayaṃ añño nayo. Tatra tasmiṃ kāmāvacare pariyāpannaṃ antogadhaṃ, iti tasmā kāmāvacaraṃ."
NULL,p179,20,100,bodytext,,"20. Aṭṭhavidhaṃ cittaṃ kāmāvacarasaññitaṃ idaṃ aṭṭhavidhaṃ cittaṃ. Dasapuññakiriyavatthuvaseneva puññakiriyā eva tesaṃ tesaṃ phalānisaṃsānaṃ  vatthūni kāraṇānīti puññakiriyavatthūni, tesaṃ vaso, tena pavattati."
NULL,p179,21,100,bodytext,,"21. Dānaṃ sīlaṃ bhāvanā pattidānaṃ veyyāvaccaṃ dhammadesanā anumodanā diṭṭhijubhāvo saṃsuti dhammassavanañca apacāyo apacāyanaṃ, evaṃ iminā mayā vuttappakārena puññāni eva vatthūni puññavatthūni, tesaṃ pabhedo puññavatthuppabhedo ñeyyo paṇḍitena jānitabbo."
NULL,p179,22,100,bodytext,,"22-3. Gacchanti saṅgahaṃ dāne pattidānānumodanā dāne saṅgahaṃ gacchanti, veyyāvaccāpacāyanā sīlamaye puññe saṅgahaṃ gacchanti, dhammadesanā dhammassavanaṃ diṭṭhiujukā bhāvanāmaye puññe saṅgahaṃ gacchanti, dasa puññakiriyāpi ca tīṇi eva sambhonti."
NULL,p179,23,100,bodytext,,"24. Sabbānussatipuññañca pasaṃsā saraṇattayaṃ ratanattayaguṇapasaṃsā ca ete diṭṭhijukammamhi saṅgayhanti, tasmiṃ saṅgahapāpuṇe saṃsayo sandeho natthi."
NULL,p179,24,100,bodytext,,"25. Purimā cetanā tato pubbabhāge pavattā cetanā, muñcacetanā paccuppannā cetanā, paracetanā pacchākāle pavattā cetanā, tissopi cetanā dānamaye puññe honti. Evanti yathā tissopi cetanā dānamaye puññe honti, evaṃ tathā dānamayapuññato sesesupi sīlamayabhāvanāmayesu tisso cetanā paṇḍito dīpaye katheyya."
NULL,p179,25,100,bodytext,,"Hi saccaṃ yadā pana yo puggalo deyyadhammapaṭiggāhakādisampattiṃ āgamma paṭicca. Paṭiggāhakādisampattinti ettha ādi-saddena desakālakalyāṇamittādayo gahitā. Aññaṃ vā somanassahetunti añña-ggahaṇena saddhābahulatāvisuddhidiṭṭhitākusalakiriyānisaṃsadassitāsomanassapaṭisandhikatādīnaṃ saṅgaho. Atthi dinnaṃ dānassa phalaṃ atthi. Ādi-saddena  atthihutādayo gahitā. Purakkhatvāti purato katvā. Parehi anussāhito acodito dānādīni puññāni  karoti. Dānādīnīti vacanena deyyadhammaṃ nissāya pavattadānacetanā gahetabbā. Tadā assa puggalassa. Saṅkharaṇaṃ saṅkhāro, natthi saṅkhāro etassāti asaṅkhāro, taṃ eva asaṅkhārikaṃ, appayoganti attho. Vuttanayenāti vuttanayo nāma ‘‘deyyadhammapaṭiggāhakādisampatti’’nti vacanaṃ. Imasmiṃ panatthe saṅkharotīti saṅkhāro nāma attano vā pavattassa pubbappayogassa adhivacanaṃ, parassa vā pavattapubbappayogassa adhivacanaṃ. Ayamassa adhippāyo – yadā yo ‘‘dānādīni karissāmī’’ti cittaṃ samuppādetvā nākāsi, pacchā attano pubbacetanāya ussāhito karoti, tadā sasaṅkhārikaṃ hoti, attano pubbappayogena saha pavattatīti attho. Paṭipattidassanena paṭipajjitabbā sīlādīhi paṭipajjanti jānanti gacchanti vā nibbānaṃ etāyāti paṭipatti, tāya dassanaṃ paṭipattidassanaṃ, tena. Jāto paricayo etesanti jātaparicayā. Sahasāti vegena. Catūsupi vikappesu dasseyya."
NULL,p179,26,100,bodytext,,"26. Dasapuññakriyādīnaṃ vasena ca bahūnipi bhavanti etāni pana cittāni dasapuññakiriyādīnaṃ vasenapi bahūnipi bhavanti iti evaṃ pakāsaye bhagavā pakāseyya."
NULL,p179,27,8,hangnum,27.,27.
NULL,p179,28,100,gatha1,," Sattarasa sahassāni, dve satāni asīti ca;"
NULL,p179,29,100,gathalast,,"Kāmāvacarapuññāni, bhavantīti viniddiseti. –"
NULL,p179,30,100,unindented,,"Kāmāvacarapuññāni sattarasa sahassāni ca dve satāni ca asīti ca bhavanti, iti vacanaṃ viniddise ācariyo katheyya."
NULL,p179,31,100,gatha1,,"Dasapuññakriyāvatthu, chadvārādhipatīhi ca;"
NULL,p179,32,100,gathalast,,"Kāyādīhi ca tīheva, hīnādīhi ca tīhi tu."
NULL,p179,33,100,bodytext,,"Dvīsubhavesu kāmabhavarūpabhavesu. Paṭipadādibhedato dukkhāpaṭipadaṃ dandhābhiññaṃ, dukkhāpaṭipadaṃ khippābhiññaṃ, sukhāpaṭipadaṃ dandhābhiññaṃ, sukhāpaṭipadaṃ khippābhiññaṃ. Rūpāvacarabhāvanāpuññavasappavattaṃ rūpāvacare pavattassa bhāvanāpuññassa vasena pavattaṃ rūpāvacarūpapattinipphādakaṃ rūpāvacare upapattiyā paṭisandhiyā nipphādakaṃ hoti."
NULL,p179,34,100,bodytext,,"Savatthukāvatthukabhedatoti  arūpāvacaraṃ yadā kāmarūpe jāyati, tadā hadayavatthuṃ nissāya jāyati, iti tasmā savatthukaṃ nāma jātaṃ. Yadā arūpe jāyati, tadā hadayavatthuṃ anissāya jāyati, iti tasmā avatthukaṃ nāma jātaṃ."
NULL,p179,35,100,bodytext,,"Ākāsānañcāyatanassa kasiṇugghāṭimākāsaṃ ārammaṇaṃ. Viññāṇañcāyatanassa tattha pavattaviññāṇaṃ, tasmiṃ kasiṇugghāṭimākāse pavattaṃ viññāṇaṃ cittaṃ ārammaṇaṃ hoti. Ākiñcaññāyatanassa tassa apagamo tassa ākāsānañcāyatanassa apagamo abhāvo vohāro ārammaṇaṃ hoti. Nevasaññānāsaññāyatanassa ākiñcaññāyatanaṃ ārammaṇaṃ hoti."
NULL,p179,36,100,bodytext,,"Rūpe saññā rūpasaññā. Saññāsīsena cittampi gahitaṃ. Samatikkamā kasiṇugghāṭimākāsasamatikkamanena. Paṭighe dvārārammaṇānaṃ saṅghaṭṭane pavattā saññā paṭighasaññā. Dvipañcaviññāṇānaṃ adhivacanaṃ. Tāsaṃ paṭighasaññānaṃ dvipañcaviññāṇānaṃ atthaṅgamā atthaṅgamena. Nānā attā sabhāvo etassāti nānattaṃ, ārammaṇaṃ, nānatte nānāsabhāve pavattā saññā nānattasaññā, nānā attā sabhāvo etissāti vā nānattā, sāyeva saññā nānattasaññā, kāmāvacarasaññāti attho. Tāsaṃ nānattasaññānaṃ amanasikārā amanasikārena."
NULL,p179,37,100,bodytext,,"Niyatāniyatavatthukabhedatoti  sotāpattimaggo niyatavatthuko. Kasmā? Kāmarūpesuyeva hadayavatthuṃ nissāya uppajjanato. Itare pana tayo maggā aniyatavatthukā. Kasmā? Kāmarūpesu hadayavatthuṃ nissāya jāyanti, arūpe hadayavatthuṃ anissāya jāyanti, tasmā aniyatavatthukā. Tīhi vimokkhamukhehīti suññataanimittaappaṇihitasaṅkhātehi tīhi vimokkhamukhehi."
NULL,p179,38,100,bodytext,,"Yassa saṃvijjanti, taṃ puggalaṃ vaṭṭasmiṃ saṃyojenti bandhantīti saṃyojanā. Sakkāyadiṭṭhivicikicchāsīlabbataparāmāsāyeva saṃyojanā sakkāyadiṭṭhivicikicchāsīlabbataparāmāsasaṃyojanā, tesaṃ pahānaṃ sakkāyadiṭṭhivicikicchāsīlabbataparāmāsasaṃyojanappahānaṃ, taṃ karotīti sakkāyadiṭṭhivicikicchāsīlabbataparāmāsasaṃyojanappahānakaraṃ, sotāpattimaggacittaṃ. Mānopi ekadesato apāyagāmikoyeva pahiyyate. Sotāpattimaggena nissesato na pahiyyate. Sesakilesesupi  eseva nayo. Uddhaccaṃ pana ekadesatopi apāyagāmikampi na pahiyyati. Sakadāgāmimaggacittaṃ rāgadosamohānaṃ tanuttakaraṃ. Sotāpattimaggena nāsitasaṃyojanānaṃ pahānaṃ kasmā na vuttanti ce? Paṭhamamaggato dutiyamaggassa mahantattā paṭhamamaggena nāsitā saṃyojanā dutiyamaggena nāsitāti paññāyati, iti yasmā, tasmā na vuttaṃ. Tatiyacatutthamaggesupi eseva nayo. Ettha etasmiṃ lokuttaracitte. Ekekanti vicchāvasena vuttaṃ. Maggānurūpanti vacanaṃ paṭhamamaggassa paṭhamaphalañca anurūpanti viññāpanatthaṃ."
NULL,p179,39,100,bodytext,,"28. Kāme aṭṭheva kāmāvacare aṭṭha eva cittāni, rūpe rūpabhave pañca cittāni, arūpisu cattāri cittāni, anuttarāni lokuttaracittāni cattāri, evaṃ iminā mayā vuttappakārena kusalāni cittāni ekavīsati honti."
NULL,p179,40,100,bodytext,,"29. Kusalākusalāpagatenasatā muninā kusalato, akusalato ca apagatena satā satisampannena kusale kusalena chekena vasinā pañcavasīhi samannāgatena yaṃ kusalacittaṃ catubhūmigataṃ catūsu bhūmīsu pavattaṃ sakalaṃ sabbaṃ lapitaṃ kathitaṃ, taṃ kusalacittaṃ mayāpi buddhadattācariyena lapitaṃ kathitaṃ."
NULL,p179,41,100,bodytext,,"Niyatāniyatavatthuvasenāti paṭighasampayuttadvayaṃ kāmeyeva hadayavatthuṃ nissāya jāyati, aññabhūmīsu na jāyati, tasmā niyatavatthukaṃ hoti. Itarāni pana akusalāni kāmarūpesu uppajjanakāle hadayavatthuṃ nissāya jāyanti, arūpe hadayavatthuṃ anissāya jāyanti, tasmā aniyatavatthukāni, tena. Paṭisandhijanakājanakavasena cāti uddhaccasahagataṃ paṭisandhiṃ na janeti. Yadi paṭisandhiṃ janeyya, apāyesuyeva janeyya. Kasmā? Sotāpattimaggena ekadesato apāyagāmikampi na jahitaṃ, sabbaṃ na jahitanti attho. Sopi maggo apāyagāmī na hoti. Aññe pana kilesā ekadesavasena apāyagāmikā jahitā, tena paṭhamamaggenāti tasmā na janeti. Ekādasavidhaṃ pana paṭisandhiṃ janeti, tena."
NULL,p179,42,100,bodytext,,"Diṭṭhamaṅgalādīnīti ādi-saddena sutamaṅgalādīni gahitāni. Sārato uttamato pacceti saddahati. Sabhāvatikkhena sabhāvo tikkho etassāti sabhāvatikkhaṃ, tena sabhāvatikkhena."
NULL,p179,43,100,bodytext,,"Assapana paṭighasampayuttassa pāṇātipātādīsu akusalakammesu tikkhappavattikāle asaṅkhārikassa uppatti, mandappavattikāle sasaṅkhārikassa uppatti veditabbā."
NULL,p179,44,100,bodytext,,"Tassa momūhassa."
NULL,p179,45,100,bodytext,,"Dukkhavisesassa dukkhanānattassa."
NULL,p179,46,100,bodytext,,"30. Lobhamūlavasena aṭṭha cittāni, dosamūlavasā duve cittāni, mohamūlavasena dve cittāni. Evaṃ iminā mayā vuttappakārena akusalāni dvādasappakārāni siyuṃ bhaveyyuṃ."
NULL,p179,47,100,bodytext,,"31. Yaṃ pāpamānasaṃ yaṃ akusalacittaṃ pāpāpāpesu pāpaapāpesu kusalākusalesu apāpena appavattena pāpāpāpappahīnena vuttaṃ īritaṃ kathitaṃ, taṃ pāpamānasaṃ taṃ akusalacittaṃ mayā samudāhaṭaṃ kathitaṃ."
NULL,p179,48,100,bodytext,,"Yathā panassa yathā pana assa vipākassa kusalaṃ dānādivasena dānādīnaṃ dasapuññakiriyavatthūnaṃ vasena chasu ārammaṇesu pavattati, idaṃ vipākacittaṃ tathā na pavattati. Hi saccaṃ idaṃ vipākaṃ paṭisandhibhavaṅgacutitadārammaṇavasena parittadhammapariyāpannesu kāmāvacaradhammantogadhesu chasu ārammaṇesu pavattati. Sampayuttadhammānañca visese asatipi kusalasampayuttadhammato assa vipākassa, sampayuttadhammānañca nānatte asatipi idaṃ vipākaṃ ādāsatalādīsu dhammajātesu mukhanimittaṃ viya nirussāhaṃ. Ayamassādhippāyo – yathā ādāsatale mukhanimittaṃ mukhe calite calati, acalite na calati, mukhassa kāraṇaṃ vinā mukhanimittassa viya kāraṇaṃ natthi, evaṃ kusalakāraṇā vipākassa aññaṃ kāraṇaṃ natthi, nirussāhaṃ vipākaṃ."
NULL,p179,49,100,bodytext,,"32. Kāmāvacaradevānaṃ manussānaṃ ime aṭṭha mahāvipākā duhetukatihetukānaṃ kāmāvacaradevānaṃ, manussānañca paṭisandhiyo bhavanti."
NULL,p179,50,100,bodytext,,"33-4. Tato paraṃ pavattiyaṃ yāvatāyukaṃ bhavaṅgaṃ hutvā balavārammaṇe atimahantavibhūtārammaṇe  tadārammaṇañca hutvā tato paraṃ maraṇakālasmiṃ cuti hutvā pavattanti, evaṃ iminā mayā vuttappakārena catūsu ṭhānesu vipaccanti vipākabhāvena jāyanti."
NULL,p179,51,100,bodytext,,"35. Sabhūmikusaleheva mahāpākā samā vinā mahāpākā kammadvāraṃ kammakāraṇaṃ vinā, kammañca mahāpuññānaṃ kiriyavatthukaṃ vinā vajjetvā sabhūmikusaleheva attano bhūmiyaṃ pavattehi kusalehi eva samā sadisā. Kammadvāraṃ nāma kāyaviññattikammadvāraṃ, vacīviññattikammadvāraṃ, bhavaṅgasaṅkhātaṃ manodvāraṃ, iti tividhaṃ kammadvāraṃ kammakāraṇaṃ. Kammaṃ nāma aṭṭhakāmāvacarakusalacetanā idha adhippetā."
NULL,p179,52,100,bodytext,,"36. Pākā kusalavipākā aviññattijanattā ca viññatti ca viññatti ca viññattiviññattiyoti vattabbe sarūpekasesaṃ katvā ‘‘viññattī’’ti vuttaṃ, tā janentīti viññattijanā, na viññattijanā aviññattijanā, tesaṃ bhāvo aviññattijanattaṃ. Tasmā aviññattijanattā kāyaviññattivacīviññattisaṅkhātānaṃ kammadvārānaṃ ajanakattā manodvārasaṅkhātassa kammadvārassa vasena ca appavattanato avipākasabhāvato ca akammabhāvato ca appavattanato ceva puññakiriyavatthuvasena appavattanato ceva puññehi no samā asadisā."
NULL,p179,53,100,bodytext,,"37-9. Parittārammaṇattā hi tesamekantato tesaṃ vipākānaṃ ekantato parittārammaṇattā kāmāvacarārammaṇattā tesu vipākesu sattapaññattikārammaṇā karuṇāmuditā kadāci kismiñci kāle na jāyanti, tathā evaṃ tisso pana viratiyo etesu vipākesu na jāyanti, hi kasmā kāraṇā na jāyanti, pañca sikkhāpadā kusalāti kusalā nāmāti satthunā vuttā yasmā kāraṇā, tasmā na jāyanti. Tathādhipatinopettha tathā evameva cattāro adhipatinopi etesu vipākesu na santi. Kasmā? Chandādīni dhammajātāni puretaraṃ katvā anuppajjanato na santi, iti vacanaṃ viniddise ācariyo katheyya."
NULL,p179,54,100,bodytext,,"40. Asaṅkhārasasaṅkhāravidhānaṃ pana puññato vipākesu asaṅkhārasasaṅkhāravidhānaṃ puññato kusalato āgamanavasena ñeyyaṃ. Tattha ekaccānaṃ ācariyānaṃ matena mukhe calite ādāsatale mukhanimittacalanaṃ viya asaṅkhārassa kusalassa vipāko asaṅkhāro hoti, sasaṅkhārassa kusalassa vipāko sasaṅkhāro hoti, evaṃ āgamanavasena ñeyyaṃ. Paccayato ceva ñeyyaṃ tattha ekaccānaṃ  ācariyānaṃ matena balavantehi vibhūtehi paccayehi kammādīhi uppanno asaṅkhāro dubbalehi sasaṅkhāroti evaṃ paccayavasena viññeyyaṃ jānitabbaṃ."
NULL,p179,55,100,bodytext,,"41-2. Hīnādīnaṃ puññānaṃ vipākattā hīnādayo vipākā puññavādinā jinena paridīpitā bhavanti, iti evaṃ iminā vuttappakārena pavattaṃ idaṃ aṭṭhavidhaṃ cittaṃ ekantena savatthukaṃ kāmalokasmiṃ jāyate, aññattha pana aññāsu bhūmīsu na jāyate."
NULL,p179,56,100,bodytext,,"Viññāṇapañcakaṃ niyatārammaṇanti cakkhuviññāṇassa rūpameva ārammaṇaṃ, na saddādayo. Sesattayaṃ yadā cakkhuviññāṇena gahitaṃ ārammaṇaṃ karoti, tadāssa rūpaṃ ārammaṇaṃ hoti. Yadā sotaviññāṇena gahitaṃ, tadāssa saddo ārammaṇo hoti. Yadā ghānajivhākāyaviññāṇehi gahitāni ārammaṇāni karonti, tadāssa gandharasaphoṭṭhabbārammaṇāni honti. Manoviññāṇadhātudvayaṃ yadā tadārammaṇaṃ hoti, tadā chaārammaṇaṃ hoti, evaṃ aniyatārammaṇaṃ hoti."
NULL,p179,57,100,bodytext,,"Rūpārammaṇāya kiriyāmanodhātuyā apagamo padaṭṭhānaṃ āsannakāraṇaṃ etassāti apagamapadaṭṭhānaṃ, tāya āvajjanaṃ  katvā ṭhitāya cakkhuviññāṇena dassanakiccaṃ karīyatīti attho. Tathābhāvapaccupaṭṭhānaṃ sampaṭicchanabhāvena gayhākāraṃ. Santīraṇādirasā somanassayuttā manoviññāṇadhātusantīraṇatadārammaṇarasā, upekkhāyuttā pana santīraṇatadārammaṇapaṭisandhibhavaṅgacutirasā, tathābhāvapaccupaṭṭhānā santīraṇādibhāvena gayhākāraṃ."
NULL,p179,58,100,bodytext,,"43. Kāmāvacarapuññassa kāmāvacarakusalassa soḷasa vipākā honti. Iti yaṃ vacanaṃ vuttaṃ, taṃ vacanaṃ tihetukapuññassa ukkaṭṭhassa vasena ācariyo paridīpaye. Ayamettha attho – chandādhipateyyādīnaṃ vasena ukkaṭṭhatihetukakusalaṃ kāmasugatiyaṃ tihetukapaṭisandhiṃ datvā pavatte aṭṭha ahetukakusalavipākāni, aṭṭha mahākusalavipākānīti soḷasa pākāni nipphādeti."
