id,book,par_num,level,class,title,text
NULL,p135,34,100,bodytext,,"Rūpaṃ attato samanupassatīti idhekacco rūpaṃ attato samanupassati, ‘‘yaṃ rūpaṃ, so ahaṃ, yo ahaṃ, taṃ rūpa’’nti rūpañca  attañca advayaṃ samanupassati. Seyyathāpi nāma telappadīpassa jhāyato yā acci, so vaṇṇo. Yo vaṇṇo, sā accīti acciñca vaṇṇañca advayaṃ samanupassati, evameva idhekacco rūpaṃ attato samanupassati…pe… advayaṃ samanupassatīti evaṃ rūpaṃ ‘‘attā’’ti diṭṭhipassanāya passati. Rūpavantaṃ vā attānanti arūpaṃ ‘‘attā’’ti gahetvā chāyāvantaṃ rukkhaṃ viya taṃ rūpavantaṃ samanupassati. Attani vā rūpanti arūpameva ‘‘attā’’ti gahetvā pupphasmiṃ gandhaṃ viya attani rūpaṃ samanupassati. Rūpasmiṃ vā attānanti arūpameva ‘‘attā’’ti gahetvā karaṇḍake maṇiṃ viya taṃ attānaṃ rūpasmiṃ samanupassati. Pariyuṭṭhaṭṭhāyīti pariyuṭṭhānākārena abhibhavanākārena ṭhito, ‘‘ahaṃ rūpaṃ, mama rūpa’’nti evaṃ taṇhādiṭṭhīhi gilitvā pariniṭṭhapetvā gaṇhanako nāma hotīti attho. Tassa taṃ rūpanti tassa taṃ evaṃ gahitaṃ rūpaṃ. Vedanādīsupi eseva nayo."
NULL,p135,35,100,bodytext,,"Tattha ‘‘rūpaṃ attato samanupassatī’’ti suddharūpameva attāti kathitaṃ. ‘‘Rūpavantaṃ vā attānaṃ, attani vā rūpaṃ, rūpasmiṃ vā attānaṃ, vedanaṃ attato…pe… saññaṃ… saṅkhāre… viññāṇaṃ attato samanupassatī’’ti imesu sattasu ṭhānesu arūpaṃ attāti kathitaṃ. ‘‘Vedanāvantaṃ vā attānaṃ, attani vā vedanaṃ, vedanāya vā attāna’’nti evaṃ catūsu khandhesu tiṇṇaṃ tiṇṇaṃ vasena dvādasasu ṭhānesu rūpārūpamissako attā kathito. Tattha ‘‘rūpaṃ attato samanupassati, vedanaṃ… saññaṃ… saṅkhāre… viññāṇaṃ attato samanupassatī’’ti imesu pañcasu ṭhānesu ucchedadiṭṭhi kathitā, avasesesu sassatadiṭṭhīti evamettha pannarasa bhavadiṭṭhiyo pañca vibhavadiṭṭhiyo honti, tā sabbāpi maggāvaraṇā, na saggāvaraṇā, paṭhamamaggavajjhāti veditabbā."
NULL,p135,36,100,bodytext,,"Evaṃkho, gahapati, āturakāyo ceva hoti āturacitto cāti kāyo nāma buddhānampi āturoyeva. Cittaṃ pana rāgadosamohānugataṃ āturaṃ nāma, taṃ idha dassitaṃ. No ca āturacittoti idha nikkilesatāya cittassa anāturabhāvo  dassito. Iti imasmiṃ sutte lokiyamahājano āturakāyo ceva āturacitto cāti dassito, khīṇāsavā āturakāyā anāturacittā, satta sekhā neva āturacittā, na anāturacittāti veditabbā. Bhajamānā pana anāturacittataṃyeva bhajantīti. Paṭhamaṃ."
NULL,p135,37,4,subhead,"2. Devadahasuttavaṇṇanā","2. Devadahasuttavaṇṇanā"
NULL,p135,38,100,bodytext,,"2. Dutiye devadahanti devā vuccanti rājāno, tesaṃ maṅgaladaho, sayaṃjāto vā so dahoti, tasmā ‘‘devadaho’’ti vutto. Tassa avidūre nigamo devadahantveva napuṃsakaliṅgavasena saṅkhaṃ gato. Pacchābhūmagamikāti pacchābhūmaṃ aparadisāyaṃ niviṭṭhaṃ janapadaṃ gantukāmā. Nivāsanti temāsaṃ vassāvāsaṃ. Apalokitoti āpucchito. Apalokethāti āpucchatha. Kasmā theraṃ āpucchāpeti? Te sabhāre kātukāmatāya. Yo hi ekavihāre vasantopi santikaṃ na gacchati pakkamanto anāpucchā pakkamati, ayaṃ nibbhāro nāma. Yo ekavihāre vasantopi āgantvā passati, pakkamanto āpucchati, ayaṃ sabhāro nāma. Imepi bhikkhū bhagavā ‘‘evamime sīlādīhi vaḍḍhissantī’’ti sabhāre kātukāmo āpucchāpeti."
NULL,p135,39,100,bodytext,,"Paṇḍitoti dhātukosallādinā catubbidhena paṇḍiccena samannāgato. Anuggāhakoti āmisānuggahena ca dhammānuggahena cāti dvīhipi anuggahehi anuggāhako. Thero kira aññe bhikkhū viya pātova piṇḍāya agantvā sabbabhikkhūsu gatesu sakalaṃ saṅghārāmaṃ anuvicaranto asammaṭṭhaṭṭhānaṃ sammajjati, achaḍḍitaṃ kacavaraṃ chaḍḍeti, saṅghārāme dunnikkhittāni mañcapīṭhadārubhaṇḍamattikābhaṇḍāni paṭisāmeti. Kiṃ kāraṇā? ‘‘Mā aññatitthiyā vihāraṃ paviṭṭhā disvā paribhavaṃ akaṃsū’’ti. Tato gilānasālaṃ gantvā gilāne assāsetvā ‘‘kenattho’’ti pucchitvā yena attho hoti, tadatthaṃ  tesaṃ daharasāmaṇere ādāya bhikkhācāravattena vā sabhāgaṭṭhāne vā bhesajjaṃ pariyesitvā tesaṃ datvā, ‘‘gilānupaṭṭhānaṃ nāma buddhapaccekabuddhehi vaṇṇitaṃ, gacchatha sappurisā appamattā hothā’’ti te pesetvā sayaṃ piṇḍāya caritvā upaṭṭhākakule vā bhattakiccaṃ katvā vihāraṃ gacchati. Idaṃ tāvassa nibaddhavāsaṭṭhāne āciṇṇaṃ."
NULL,p135,40,100,bodytext,,"Bhagavati  pana cārikaṃ caramāne ‘‘ahaṃ aggasāvako’’ti upāhanaṃ āruyha chattaṃ gahetvā purato purato na gacchati. Ye pana tattha mahallakā vā ābādhikā vā atidaharā vā, tesaṃ rujjanaṭṭhānāni telena makkhāpetvā pattacīvaraṃ attano daharasāmaṇerehi gāhāpetvā taṃdivasaṃ vā dutiyadivasaṃ vā te gaṇhitvāva gacchati. Ekadivasañhi taññeva āyasmantaṃ ativikāle sampattattā senāsanaṃ alabhitvā, cīvarakuṭiyaṃ nisinnaṃ disvā, satthā punadivase bhikkhusaṅghaṃ sannipātāpetvā, hatthivānaratittiravatthuṃ kathetvā, ‘‘yathāvuḍḍhaṃ senāsanaṃ dātabba’’nti sikkhāpadaṃ  paññāpesi. Evaṃ tāvesa āmisānuggahena anuggaṇhāti. Ovadanto panesa satavārampi sahassavārampi tāva ovadati, yāva so puggalo sotāpattiphale patiṭṭhāti, atha naṃ vissajjetvā aññaṃ ovadati. Iminā nayena ovadato cassa ovāde ṭhatvā arahattaṃ pattā gaṇanapathaṃ atikkantā. Evaṃ dhammānuggahena anuggaṇhāti."
NULL,p135,41,100,bodytext,,"Paccassosunti te bhikkhū ‘‘amhākaṃ neva upajjhāyo, na ācariyo na sandiṭṭhasambhatto. Kiṃ tassa santike karissāmā’’ti? Tuṇhībhāvaṃ anāpajjitvā ‘‘evaṃ, bhante’’ti satthu vacanaṃ sampaṭicchiṃsu. Eḷagalāgumbeti gacchamaṇḍapake. So kira eḷagalāgumbo dhuvasalilaṭṭhāne jāto. Athettha catūhi pādehi maṇḍapaṃ katvā tassa upari taṃ gumbaṃ āropesuṃ, so taṃ maṇḍapaṃ chādesi. Athassa heṭṭhā iṭṭhakāhi paricinitvā vālikaṃ okiritvā āsanaṃ paññāpayiṃsu. Sītalaṃ divāṭṭhānaṃ udakavāto vāyati. Thero tasmiṃ nisīdi. Taṃ sandhāya vuttaṃ ‘‘eḷagalāgumbe’’ti."
NULL,p135,42,100,bodytext,,"Nānāverajjagatanti ekassa rañño rajjato nānāvidhaṃ rajjagataṃ. Virajjanti aññaṃ rajjaṃ. Yathā hi sadesato añño videso, evaṃ nivuttharajjato aññaṃ  rajjaṃ virajjaṃ nāma, taṃ verajjanti vuttaṃ. Khattiyapaṇḍitāti bimbisārakosalarājādayo paṇḍitarājāno. Brāhmaṇapaṇḍitāti caṅkītārukkhādayo paṇḍitabrāhmaṇā. Gahapatipaṇḍitāti cittasudattādayo paṇḍitagahapatayo. Samaṇapaṇḍitāti sabhiyapilotikādayo paṇḍitaparibbājakā. Vīmaṃsakāti atthagavesino. Kiṃvādīti kiṃ attano dassanaṃ vadati, kiṃ laddhikoti attho. Kimakkhāyīti kiṃ sāvakānaṃ ovādānusāsaniṃ ācikkhati? Dhammassa cānudhammanti bhagavatā vuttabyākaraṇassa anubyākaraṇaṃ. Sahadhammikoti sakāraṇo. Vādānuvādoti bhagavatā vuttavādassa anuvādo. ‘‘Vādānupāto’’tipi pāṭho, satthu vādassa anupāto anupatanaṃ, anugamananti attho. Imināpi vādaṃ anugato vādoyeva dīpito hoti."
NULL,p135,43,100,bodytext,,"Avigatarāgassātiādīsu taṇhāvaseneva attho veditabbo. Taṇhā hi rajjanato rāgo, chandiyanato chando, piyāyanaṭṭhena pemaṃ, pivitukāmaṭṭhena pipāsā, anudahanaṭṭhena pariḷāhoti vuccati. Akusale cāvuso, dhammetiādi kasmā āraddhaṃ? Pañcasu khandhesu avītarāgassa ādīnavaṃ, vītarāgassa ca ānisaṃsaṃ dassetuṃ. Tatra avighātoti niddukkho. Anupāyāsoti nirupatāpo. Apariḷāhoti niddāho. Evaṃ sabbattha attho veditabbo. Dutiyaṃ."
NULL,p135,44,4,subhead,"3. Hāliddikānisuttavaṇṇanā","3. Hāliddikānisuttavaṇṇanā"
NULL,p135,45,100,bodytext,,"3. Tatiye avantīsūti avantidakkhiṇāpathasaṅkhāte avantiraṭṭhe. Kuraraghareti evaṃnāmake nagare. Papāteti ekato papāte. Tassa kira pabbatassa ekaṃ passaṃ chinditvā pātitaṃ viya ahosi. ‘‘Pavatte’’tipi pāṭho, nānātitthiyānaṃ laddhipavattaṭṭhāneti attho. Iti thero tasmiṃ raṭṭhe taṃ nagaraṃ nissāya tasmiṃ pabbate viharati. Hāliddikānīti evaṃnāmako. Aṭṭhakavaggiye māgaṇḍiyapañheti aṭṭhakavaggikamhi māgaṇḍiyapañho nāma atthi, tasmiṃ pañhe. Rūpadhātūti rūpakkhandho adhippeto. Rūpadhāturāgavinibaddhanti rūpadhātumhi rāgena vinibaddhaṃ. Viññāṇanti kammaviññāṇaṃ. Okasārīti gehasārī ālayasārī."
NULL,p135,46,100,bodytext,,"Kasmā  panettha ‘‘viññāṇadhātu kho, gahapatī’’ti na vuttanti? Sammohavighātatthaṃ. ‘‘Oko’’ti hi atthato paccayo vuccati, purejātañca kammaviññāṇaṃ pacchājātassa kammaviññāṇassapi vipākaviññāṇassapi vipākaviññāṇañca vipākaviññāṇassapi kammaviññāṇassapi paccayo hoti, tasmā ‘‘kataraṃ nu kho idha viññāṇa’’nti? Sammoho bhaveyya, tassa vighātatthaṃ taṃ agahetvā asambhinnāva desanā katā. Apica ārammaṇavasena catasso abhisaṅkhāraviññāṇaṭṭhitiyo vuttāti tā dassetumpi idha viññāṇaṃ na gahitaṃ."
NULL,p135,47,100,bodytext,,"Upayupādānāti taṇhūpayadiṭṭhūpayavasena dve upayā, kāmupādānādīni cattāri upādānāni ca. Cetaso adhiṭṭhānābhinivesānusayāti akusalacittassa adhiṭṭhānabhūtā ceva abhinivesabhūtā ca anusayabhūtā ca. Tathāgatassāti sammāsambuddhassa. Sabbesampi hi khīṇāsavānaṃ ete pahīnāva, satthu pana khīṇāsavabhāvo loke atipākaṭoti uparimakoṭiyā evaṃ vuttaṃ. Viññāṇadhātuyāti idha viññāṇaṃ kasmā gahitaṃ? Kilesappahānadassanatthaṃ. Kilesā hi na kevalaṃ catūsuyeva khandhesu pahīnā pahīyanti, pañcasupi pahīyantiyevāti kilesappahānadassanatthaṃ gahitaṃ. Evaṃ kho, gahapati, anokasārī hotīti evaṃ kammaviññāṇena okaṃ asarantena anokasārī nāma hoti."
NULL,p135,48,100,bodytext,,"Rūpanimittaniketavisāravinibandhāti  rūpameva kilesānaṃ paccayaṭṭhena nimittaṃ, ārammaṇakiriyasaṅkhātanivāsanaṭṭhānaṭṭhena niketanti rūpanimittaniketaṃ. Visāro ca vinibandho ca visāravinibandhā. Ubhayenapi hi kilesānaṃ patthaṭabhāvo ca vinibandhanabhāvo ca vutto, rūpanimittanikete visāravinibandhāti rūpanimittaniketavisāravinibandhā, tasmā rūpanimittaniketamhi uppannena  kilesavisārena ceva kilesabandhanena cāti attho. Niketasārīti vuccatīti ārammaṇakaraṇavasena nivāsanaṭṭhānaṃ sārīti vuccati. Pahīnāti te rūpanimittaniketakilesavisāravinibandhā pahīnā."
NULL,p135,49,100,bodytext,,"Kasmā panettha pañcakkhandhā ‘‘okā’’ti vuttā, cha ārammaṇāni ‘‘niketa’’nti? Chandarāgassa balavadubbalatāya. Samānepi hi etesaṃ ālayaṭṭhena visayabhāve okoti niccanivāsanaṭṭhānagehameva vuccati, niketanti  ‘‘ajja asukaṭṭhāne kīḷissāmā’’ti katasaṅketaṭṭhānaṃ nivāsaṭṭhānaṃ uyyānādi. Tattha yathā puttadāradhanadhaññapuṇṇagehe chandarāgo balavā hoti, evaṃ ajjhattikesu khandhesu. Yathā pana uyyānaṭṭhānādīsu tato dubbalataro hoti, evaṃ bāhiresu chasu ārammaṇesūti chandarāgassa balavadubbalatāya evaṃ desanā katāti veditabbo."
