id,book,par_num,level,class,title,text
NULL,p200,101,100,gatha1,," Itthiṃ methunarāgena, āliṅgantassa dukkaṭaṃ;"
NULL,p200,102,100,gathalast,,"Hatthaggāhaparāmāsa-cumbanādīsvayaṃ nayo."
NULL,p200,103,8,hangnum,33.,33.
NULL,p200,104,100,gatha1,," Apade ahayo macchā, kapotā dvipadepi ca;"
NULL,p200,105,100,gathalast,,"Godhā catuppade heṭṭhā, vatthu pārājikassime."
NULL,p200,106,8,hangnum,34.,34.
NULL,p200,107,100,gatha1,," Sevetukāmatācittaṃ, magge maggappavesanaṃ;"
NULL,p200,108,100,gathalast,,"Idamaṅgadvayaṃ vuttaṃ, paṭhamantimavatthuno."
NULL,p200,109,8,hangnum,35.,35.
NULL,p200,110,100,gatha1,," Dukkaṭaṃ paṭhamasseva, sāmantamiti vaṇṇitaṃ;"
NULL,p200,111,100,gathalast,,"Sesānaṃ pana tiṇṇampi, thullaccayamudīritaṃ."
NULL,p200,112,8,hangnum,36.,36.
NULL,p200,113,100,gatha1,," ‘‘Anāpattī’’ti ñātabbaṃ, ajānantassa bhikkhuno;"
NULL,p200,114,100,gathalast,,"Tathevāsādiyantassa, jānantassādikammino."
NULL,p200,115,8,hangnum,37.,37.
NULL,p200,116,100,gatha1,," Vinaye anayūparame parame;"
NULL,p200,117,100,gatha2,,"Sujanassa sukhānayane nayane;"
NULL,p200,118,100,gatha3,,"Paṭu hoti padhānarato na rato;"
NULL,p200,119,100,gathalast,,"Idha yo pana sāramate ramate."
NULL,p200,120,8,hangnum,38.,38.
NULL,p200,121,100,gatha1,," Imaṃ hitavibhāvanaṃ bhāvanaṃ;"
NULL,p200,122,100,gatha2,,"Avedi surasambhavaṃ sambhavaṃ;"
NULL,p200,123,100,gatha3,,"Sa mārabaḷisāsane sāsane;"
NULL,p200,124,100,gathalast,,"Samo bhavatupālinā pālinā."
NULL,p200,125,100,centered,,"Iti vinayavinicchaye paṭhamapārājikakathā niṭṭhitā."
NULL,p200,126,4,subhead,Dutiyapārājikakathā,Dutiyapārājikakathā
NULL,p200,127,8,hangnum,39.,39.
NULL,p200,128,100,gatha1,," Ādiyanto  harantova-haranto iriyāpathaṃ;"
NULL,p200,129,100,gathalast,,"Vikopento tathā ṭhānā, cāventopi parājito."
NULL,p200,130,8,hangnum,40.,40.
NULL,p200,131,100,gatha1,," Tattha  nānekabhaṇḍānaṃ, pañcakānaṃ vasā pana;"
NULL,p200,132,100,gathalast,,"Avahārā dasevete, viññātabbā vibhāvinā."
NULL,p200,133,8,hangnum,41.,41.
NULL,p200,134,100,gatha1,," Sāhatthāṇattiko ceva, nissaggo atthasādhako;"
NULL,p200,135,100,gathalast,,"Dhuranikkhepanañcāti, idaṃ sāhatthapañcakaṃ."
NULL,p200,136,8,hangnum,42.,42.
NULL,p200,137,100,gatha1,," Pubbasahapayogo ca, saṃvidāharaṇampi ca;"
NULL,p200,138,100,gathalast,,"Saṅketakammaṃ nemittaṃ, pubbayogādipañcakaṃ."
NULL,p200,139,8,hangnum,43.,43.
NULL,p200,140,100,gatha1,," Theyyapasayhaparikappa-paṭicchannakusādikā;"
NULL,p200,141,100,gathalast,,"Avahārā ime pañca, veditabbāva viññunā."
NULL,p200,142,8,hangnum,44.,44.
NULL,p200,143,100,gatha1,," Vatthukālagghadese ca, paribhogañca pañcapi;"
NULL,p200,144,100,gathalast,,"Ñatvā etāni kātabbo, paṇḍitena vinicchayo."
NULL,p200,145,8,hangnum,45.,45.
NULL,p200,146,100,gatha1,," Dutiyaṃ vāpi kuddālaṃ, piṭakaṃ pariyesato;"
NULL,p200,147,100,gathalast,,"Gacchato theyyacittena, dukkaṭaṃ pubbayogato."
NULL,p200,148,8,hangnum,46.,46.
NULL,p200,149,100,gatha1,," Tatthajātakakaṭṭhaṃ vā, lataṃ vā chindato pana;"
NULL,p200,150,100,gathalast,,"Dukkaṭaṃ ubhayatthāpi, vuttaṃ sahapayogato."
NULL,p200,151,8,hangnum,47.,47.
NULL,p200,152,100,gatha1,," Pathaviṃ khaṇato vāpi, byūhato paṃsumeva vā;"
NULL,p200,153,100,gathalast,,"Āmasantassa vā kumbhiṃ, hoti āpatti dukkaṭaṃ."
NULL,p200,154,8,hangnum,48.,48.
NULL,p200,155,100,gatha1,," Mukhe pāsaṃ pavesetvā, khāṇuke baddhakumbhiyā;"
NULL,p200,156,100,gathalast,,"Bandhanānaṃ vasā ñeyyo, ṭhānabhedo vijānatā."
NULL,p200,157,8,hangnum,49.,49.
NULL,p200,158,100,gatha1,," Dve ṭhānāni panekasmiṃ, khāṇuke baddhakumbhiyā;"
NULL,p200,159,100,gathalast,,"Valayaṃ rukkhamūlasmiṃ, pavesetvā katāya vā."
NULL,p200,160,8,hangnum,50.,50.
NULL,p200,161,100,gatha1,," Uddharantassa khāṇuṃ vā, chindato saṅkhalimpi vā;"
NULL,p200,162,100,gathalast,,"Thullaccayaṃ tato kumbhiṃ, ṭhānā cāveti ce cuto."
NULL,p200,163,8,hangnum,51.,51.
NULL,p200,164,100,gatha1,," Paṭhamaṃ  pana kumbhiṃ vā, uddharitvā tathā puna;"
NULL,p200,165,100,gathalast,,"Ṭhānā cāveti khāṇuṃ vā, saṅkhaliṃ vāpi so nayo."
NULL,p200,166,8,hangnum,52.,52.
NULL,p200,167,100,gatha1,," Ito cito ca ghaṃsanto, mūle sāreti rakkhati;"
NULL,p200,168,100,gathalast,,"Valayaṃ khegataṃ tattha, karontova parājito."
NULL,p200,169,8,hangnum,53.,53.
NULL,p200,170,100,gatha1,," Jātaṃ chindati ce rukkhaṃ, dukkaṭaṃ kumbhimatthake;"
NULL,p200,171,100,gathalast,,"Samīpe chindato tassa, pācittiyamatatthajaṃ."
NULL,p200,172,8,hangnum,54.,54.
NULL,p200,173,100,gatha1,," Antokumbhigataṃ  bhaṇḍaṃ, phandāpeti sace pana;"
NULL,p200,174,100,gathalast,,"Apabyūheti tattheva, tassa thullaccayaṃ siyā."
NULL,p200,175,8,hangnum,55.,55.
NULL,p200,176,100,gatha1,," Haranto kumbhiyā bhaṇḍaṃ, muṭṭhiṃ chindati attano;"
NULL,p200,177,100,gathalast,,"Bhājane vā gataṃ katvā, hoti bhikkhu parājito."
NULL,p200,178,8,hangnum,56.,56.
NULL,p200,179,100,gatha1,," Hāraṃ vā pana pāmaṅgaṃ, suttāruḷhaṃ tu kumbhiyā;"
NULL,p200,180,100,gathalast,,"Phandāpeti yathāvatthuṃ, ṭhānā cāveti ce cuto."
NULL,p200,181,8,hangnum,57.,57.
NULL,p200,182,100,gatha1,," Sappiādīsu yaṃ kiñci, pivato pādapūraṇaṃ;"
NULL,p200,183,100,gathalast,,"Ekeneva payogena, pītamatte parājayo."
NULL,p200,184,8,hangnum,58.,58.
NULL,p200,185,100,gatha1,," Katvāva dhuranikkhepaṃ, pivantassa punappunaṃ;"
NULL,p200,186,100,gathalast,,"Sakalampi ca taṃ kumbhiṃ, pivato na parājayo."
NULL,p200,187,8,hangnum,59.,59.
NULL,p200,188,100,gatha1,," Sace khipati yaṃ kiñci, bhaṇḍakaṃ telakumbhiyaṃ;"
NULL,p200,189,100,gathalast,,"Taṃ pādagghanakaṃ telaṃ, dhuvaṃ pivati tāvade."
NULL,p200,190,8,hangnum,60.,60.
NULL,p200,191,100,gatha1,," Hatthato muttamatteva, theyyacitto vinassati;"
NULL,p200,192,100,gathalast,,"Āviñjetvāpi vā kumbhiṃ, telaṃ gāḷeti ce tathā."
NULL,p200,193,8,hangnum,61.,61.
NULL,p200,194,100,gatha1,," Telassākiraṇaṃ ñatvā, khittaṃ rittāya kumbhiyā;"
NULL,p200,195,100,gathalast,,"Pītaṃ telañca taṃ bhaṇḍaṃ, uddharantova dhaṃsito."
NULL,p200,196,8,hangnum,62.,62.
NULL,p200,197,100,gatha1,," Tattheva bhindato telaṃ, chaḍḍentassa tatheva ca;"
NULL,p200,198,100,gathalast,,"Jhāpentassa abhogaṃ vā, karontassa ca dukkaṭaṃ."
NULL,p200,199,100,centered,,Bhūmaṭṭhakathā.
NULL,p200,200,8,hangnum,63.,63.
NULL,p200,201,100,gatha1,," Ṭhapitaṃ  pattharitvā ca, sāṭakattharaṇādikaṃ;"
NULL,p200,202,100,gathalast,,"Veṭhetvā uddharantassa, mutte ṭhānā parābhavo."
NULL,p200,203,8,hangnum,64.,64.
NULL,p200,204,100,gatha1,," Orimantena vā phuṭṭha-mokāsaṃ pārimantato;"
NULL,p200,205,100,gathalast,,"Pārājikamatikkante, kaḍḍhato ujukampi vā."
NULL,p200,206,100,centered,,Thalaṭṭhakathā.
NULL,p200,207,8,hangnum,65.,65.
NULL,p200,208,100,gatha1,," Purato mukhatuṇḍañca, kalāpaggañca pacchato;"
NULL,p200,209,100,gathalast,,"Dvīsu passesu pakkhanto, heṭṭhā pādanakhā tathā."
NULL,p200,210,8,hangnum,66.,66.
NULL,p200,211,100,gatha1,," Uddhañcāpi  sikhagganti, gagane gacchato pana;"
NULL,p200,212,100,gathalast,,"Morassa cha paricchedā, veditabbā vibhāvinā."
NULL,p200,213,8,hangnum,67.,67.
NULL,p200,214,100,gatha1,," Bhikkhu ‘‘sassāmikaṃ moraṃ, gahessāmī’’ti khegataṃ;"
NULL,p200,215,100,gathalast,,"Hatthaṃ vāpi pasāreti, purato vāssa tiṭṭhati."
NULL,p200,216,8,hangnum,68.,68.
NULL,p200,217,100,gatha1,," Moropi gagane pakkhe, cāreti na ca gacchati;"
NULL,p200,218,100,gathalast,,"Dukkaṭaṃ gamanacchede, āmasantassa ceva taṃ."
NULL,p200,219,8,hangnum,69.,69.
NULL,p200,220,100,gatha1,," Ṭhānā moramamocento, phandāpeti sace pana;"
NULL,p200,221,100,gathalast,,"Evaṃ phandāpane tassa, thullaccayamudīritaṃ."
NULL,p200,222,8,hangnum,70.,70.
NULL,p200,223,100,gatha1,," Aggahetvā gahetvā vā, hatthena pana attano;"
NULL,p200,224,100,gathalast,,"Ṭhānā cāveti ce moraṃ, sayaṃ ṭhānā cuto siyā."
NULL,p200,225,8,hangnum,71.,71.
NULL,p200,226,100,gatha1,," Phuṭṭhokāsaṃ mukhaggena, kalāpaggena vā pana;"
NULL,p200,227,100,gathalast,,"Kalāpaggena vā phuṭṭhaṃ, mukhatuṇḍena bhikkhu ce."
NULL,p200,228,8,hangnum,72.,72.
NULL,p200,229,100,gatha1,," Atikkāmeyya yo moraṃ, ṭhānā cāveti nāma so;"
NULL,p200,230,100,gathalast,,"Eseva ca nayo pāda-sikhāpakkhesu dīpito."
NULL,p200,231,8,hangnum,73.,73.
NULL,p200,232,100,gatha1,," Gagane pana gacchanto, kare moro nilīyati;"
NULL,p200,233,100,gathalast,,"Taṃ kareneva cārento, phandāpetīti vuccati."
NULL,p200,234,8,hangnum,74.,74.
NULL,p200,235,100,gatha1,," Sace  gaṇhāti taṃ moraṃ, itarena karena so;"
NULL,p200,236,100,gathalast,,"Cāvitattā pana ṭhānā, bhikkhu ṭhānā cuto siyā."
NULL,p200,237,8,hangnum,75.,75.
NULL,p200,238,100,gatha1,," Itaraṃ pana morassa, upaneti sace karaṃ;"
NULL,p200,239,100,gathalast,,"Na doso tattha uḍḍetvā, sayameva nilīyati."
NULL,p200,240,8,hangnum,76.,76.
NULL,p200,241,100,gatha1,," Disvā aṅge nilīnaṃ taṃ, theyyacittena gacchato;"
NULL,p200,242,100,gathalast,,"Pāde thullaccayaṃ hoti, dutiye ca parājayo."
NULL,p200,243,8,hangnum,77.,77.
NULL,p200,244,100,gatha1,," Bhūmiyaṃ ṭhitamorassa, tīṇi ṭhānāni paṇḍito;"
NULL,p200,245,100,gathalast,,"Pādānañca kalāpassa, vasena paridīpaye."
NULL,p200,246,8,hangnum,78.,78.
NULL,p200,247,100,gatha1,," Tato kesaggamattampi, moraṃ pathavito pana;"
NULL,p200,248,100,gathalast,,"Hoti pārājikaṃ tassa, ukkhipantassa bhikkhuno."
NULL,p200,249,8,hangnum,79.,79.
NULL,p200,250,100,gatha1,," Chijjamānaṃ suvaṇṇādiṃ, patte patati ce pana;"
NULL,p200,251,100,gathalast,,"Hatthena uddharantassa, tassa pārājikaṃ siyā."
NULL,p200,252,8,hangnum,80.,80.
NULL,p200,253,100,gatha1,," Sace  anuddharitvāva, theyyacittena gacchati;"
NULL,p200,254,100,gathalast,,"Dutiye padavārasmiṃ, pārājikamudīraye."
NULL,p200,255,8,hangnum,81.,81.
NULL,p200,256,100,gatha1,," Eseva ca nayo ñeyyo, hatthe vattheva matthake;"
NULL,p200,257,100,gathalast,,"Taṃ taṃ tassa bhave ṭhānaṃ, yattha yattha patiṭṭhitaṃ."
NULL,p200,258,100,centered,,Ākāsaṭṭhakathā.
NULL,p200,259,8,hangnum,82.,82.
NULL,p200,260,100,gatha1,," Theyyacittena yaṃ kiñci, mañcapīṭhādisuṭṭhitaṃ;"
NULL,p200,261,100,gathalast,,"Āmāsampi anāmāsaṃ, āmasantassa dukkaṭaṃ."
NULL,p200,262,8,hangnum,83.,83.
NULL,p200,263,100,gatha1,," Saṃharitvā sace vaṃse, ṭhapitaṃ hoti cīvaraṃ;"
NULL,p200,264,100,gathalast,,"Katvā punorato bhogaṃ, tathā antañca pārato."
NULL,p200,265,8,hangnum,84.,84.
NULL,p200,266,100,gatha1,," Cīvarena phuṭṭhokāso, ṭhānaṃ tassa pavuccati;"
NULL,p200,267,100,gathalast,,"Na tu cīvaravaṃso so, hotīti sakalo mato."
NULL,p200,268,8,hangnum,85.,85.
NULL,p200,269,100,gatha1,," Orimantena  okāsaṃ, phuṭṭhaṃ tamitarena vā;"
NULL,p200,270,100,gathalast,,"Itarenapi vā phuṭṭhaṃ, orimantena vā puna."
NULL,p200,271,8,hangnum,86.,86.
NULL,p200,272,100,gatha1,," Dakkhiṇantena phuṭṭhaṃ vā, vāmantenitarena vā;"
NULL,p200,273,100,gathalast,,"Vāmantena phuṭṭhaṭṭhānaṃ, atikkāmayato cuti."
NULL,p200,274,8,hangnum,87.,87.
NULL,p200,275,100,gatha1,," Uddhaṃ vā ukkhipantassa, cīvaraṃ pana vaṃsato;"
NULL,p200,276,100,gathalast,,"Kesaggamatte ukkhitte, tassa pārājikaṃ bhave."
NULL,p200,277,8,hangnum,88.,88.
NULL,p200,278,100,gatha1,," Rajjukena ca bandhitvā, ṭhapitaṃ pana cīvaraṃ;"
NULL,p200,279,100,gathalast,,"Thullaccayaṃ vimocento, mutte pārājikaṃ phuse."
NULL,p200,280,8,hangnum,89.,89.
NULL,p200,281,100,gatha1,," Veṭhetvā ṭhapitaṃ vaṃse, nibbeṭhentassa bhikkhuno;"
NULL,p200,282,100,gathalast,,"Valayaṃ chindato vāpi, mocentassapyayaṃ nayo."
NULL,p200,283,8,hangnum,90.,90.
NULL,p200,284,100,gatha1,," Cīvarassa pasāretvā, ṭhapitassa hi vaṃsake;"
NULL,p200,285,100,gathalast,,"Saṃharitvā tu nikkhitte, cīvare viya nicchayo."
NULL,p200,286,8,hangnum,91.,91.
NULL,p200,287,100,gatha1,," Sikkāya pakkhipitvā yaṃ, laggitaṃ hoti bhaṇḍakaṃ;"
NULL,p200,288,100,gathalast,,"Sikkāto taṃ haranto vā, saha sikkāya vā cuto."
NULL,p200,289,8,hangnum,92.,92.
NULL,p200,290,100,gatha1,," Kuntādiṃ nāgadantesu, ṭhitesu paṭipāṭiyā;"
NULL,p200,291,100,gathalast,,"Agge vā pana bunde vā, gahetvā parikaḍḍhato."
NULL,p200,292,8,hangnum,93.,93.
NULL,p200,293,100,gatha1,," Pārājikaṃ  phuṭṭhokāsaṃ, atikkāmayato siyā;"
NULL,p200,294,100,gathalast,,"Ujukaṃ ukkhipantassa, kesaggena parājayo."
NULL,p200,295,8,hangnum,94.,94.
NULL,p200,296,100,gatha1,," Pākārābhimukho ṭhatvā, ākaḍḍhati sace pana;"
NULL,p200,297,100,gathalast,,"Orimantaphuṭṭhokāsa-mitarantaccaye cuto."
NULL,p200,298,8,hangnum,95.,95.
NULL,p200,299,100,gatha1,," Tatheva parato tassa, pellentassāpi bhikkhuno;"
NULL,p200,300,100,gathalast,,"Bhittiṃ pana ca nissāya, ṭhapitepi ayaṃ nayo."
NULL,p200,301,8,hangnum,96.,96.
NULL,p200,302,100,gatha1,," Cālentassa ca tālassa, phalaṃ vatthu hi pūrati;"
NULL,p200,303,100,gathalast,,"Yenassa bandhanā mutte, tasmiṃ pārājikaṃ bhave."
NULL,p200,304,8,hangnum,97.,97.
NULL,p200,305,100,gatha1,," Piṇḍiṃ  chindati tālassa, sace pārājikaṃ siyā;"
NULL,p200,306,100,gathalast,,"Eseva ca nayo sesa-rukkhapupphaphalesupi."
NULL,p200,307,100,centered,,Vehāsaṭṭhakathā.
NULL,p200,308,8,hangnum,98.,98.
NULL,p200,309,100,gatha1,," Gacchato hi nidhiṭṭhānaṃ, padavārena dukkaṭaṃ;"
NULL,p200,310,100,gathalast,,"Udake pana gambhīre, tathā nimujjanādisu."
NULL,p200,311,8,hangnum,99.,99.
NULL,p200,312,100,gatha1,," Tatthajātakapupphesu, yena pupphena pūrati;"
NULL,p200,313,100,gathalast,,"Vatthu taṃ chindato pupphaṃ, tassa pārājikaṃ vade."
NULL,p200,314,8,hangnum,100.,100.
NULL,p200,315,100,gatha1,," Ekanāḷassa vā passe, vāko uppalajātiyā;"
NULL,p200,316,100,gathalast,,"Na chijjati tato yāva, tāva naṃ parirakkhati."
NULL,p200,317,8,hangnum,101.,101.
NULL,p200,318,100,gatha1,," Sāmikeheva pupphesu, chinditvā ṭhapitesupi;"
NULL,p200,319,100,gathalast,,"Pubbe vuttanayeneva, veditabbo vinicchayo."
NULL,p200,320,8,hangnum,102.,102.
NULL,p200,321,100,gatha1,," Bhārabaddhāni pupphāni, chasvākāresu kenaci;"
NULL,p200,322,100,gathalast,,"Ākārena sace tāni, ṭhānā cāveti nassati."
NULL,p200,323,8,hangnum,103.,103.
NULL,p200,324,100,gatha1,," Ṭhapitaṃ pana pupphānaṃ, kalāpaṃ jalapiṭṭhiyaṃ;"
NULL,p200,325,100,gathalast,,"Cāletvā udakaṃ puppha-ṭṭhānā cāveti ce cuto."
NULL,p200,326,8,hangnum,104.,104.
NULL,p200,327,100,gatha1,," Parikappeti ce ‘‘ettha, gahessāmī’’ti rakkhati;"
NULL,p200,328,100,gathalast,,"Uddharanto gataṭṭhānā, bhaṭṭho nāma pavuccati."
NULL,p200,329,8,hangnum,105.,105.
NULL,p200,330,100,gatha1,," Accuggatassa taṃ ṭhānaṃ, jalato sakalaṃ jalaṃ;"
NULL,p200,331,100,gathalast,,"Uppāṭetvā tato pupphaṃ, ujumuddharato pana."
NULL,p200,332,8,hangnum,106.,106.
NULL,p200,333,100,gatha1,," Nāḷante  jalato mutta-matte pārājikaṃ bhave;"
NULL,p200,334,100,gathalast,,"Amutte jalato tasmiṃ, thullaccayamudīritaṃ."
NULL,p200,335,8,hangnum,107.,107.
NULL,p200,336,100,gatha1,," Pupphe gahetvā nāmetvā, uppāṭeti sace pana;"
NULL,p200,337,100,gathalast,,"Na tassa udakaṃ ṭhānaṃ, naṭṭho uppāṭitakkhaṇe."
NULL,p200,338,8,hangnum,108.,108.
NULL,p200,339,100,gatha1,," Yo  hi sassāmike macche, theyyacittena gaṇhati;"
NULL,p200,340,100,gathalast,,"Baḷisenapi jālena, hatthena kuminena vā."
NULL,p200,341,8,hangnum,109.,109.
NULL,p200,342,100,gatha1,," Tassevaṃ gaṇhato vatthu, yena macchena pūrati;"
NULL,p200,343,100,gathalast,,"Tasmiṃ uddhaṭamattasmiṃ, jalā hoti parājayo."
NULL,p200,344,8,hangnum,110.,110.
NULL,p200,345,100,gatha1,," Ṭhānaṃ salilajānañhi, kevalaṃ sakalaṃ jalaṃ;"
