id,book,par_num,level,class,title,text
NULL,p49,31,100,centered,,"Iti nāmakappo samatto."
NULL,p49,32,8,hangnum,10.,10.
NULL,p49,33,100,gatha1,," Chakārakesasāmismiṃ samāsohotisambhavā,"
NULL,p49,34,100,gathalast,,"Taddhītākattukammasa, mpadānokāsasāmisu;"
NULL,p49,35,8,hangnum,"11. ","11. "
NULL,p49,36,100,gatha1,," Sādhattayamhiākhyāto kitakosattasādhane,"
NULL,p49,37,100,gathalast,,"Sabbatthapaṭhamāvutte avuttedutiyādayo;"
NULL,p49,38,8,hangnum,12.,12.
NULL,p49,39,100,gatha1,," Manasāmuninovutyā vanebuddhenavaṇṇite,"
NULL,p49,40,100,gathalast,,"Vaṭṭāhitovivaṭṭatthaṃ bhikkhubhāvetibhāvanaṃ;"
NULL,p49,41,100,centered,,"Iti kārakakappo samatto."
NULL,p49,42,8,hangnum,"13. ","13. "
NULL,p49,43,100,gatha1,," Rāsīdvipadikādvandā liṅgenavacanenaca,"
NULL,p49,44,100,gathalast,,"Luttātulyādhikaraṇā bahubbīhītukhemarū;"
NULL,p49,45,8,hangnum,14.,14.
NULL,p49,46,100,gatha1,," Tappurisācakhemorā dayācakammadhārayā,"
NULL,p49,47,100,gathalast,,"Digavocāvyayāhārā etesabbepihāritā;"
NULL,p49,48,100,centered,,"Iti samāsakappo samatto."
NULL,p49,49,8,hangnum,15.,15.
NULL,p49,50,100,gatha1,," Kaccāditopiekamhā saddatoniyamaṃvinā,"
NULL,p49,51,100,gathalast,,"Nekatthesatibhonteva sabbetaddhitapaccayā;"
NULL,p49,52,100,centered,,"Iti taddhitakappo samatto."
NULL,p49,53,8,hangnum,"16. ","16. "
NULL,p49,54,100,gatha1,," Kattarināññathākamme tathābhāvetumerayā,"
NULL,p49,55,100,gathalast,,"Sabbetepacadhātumhi saṅkhepenamarūmayā;"
NULL,p49,56,8,hangnum,17.,17.
NULL,p49,57,100,gatha1,," Gamīmhātiguṇāphatto sambhavāaññadhātusu,"
NULL,p49,58,100,gathalast,,"Anantāvapayogāte ādesapaccayādihi;"
NULL,p49,59,100,centered,,"Iti ākhyātakappo samatto."
NULL,p49,60,8,hangnum,18.,18.
NULL,p49,61,100,gatha1,," Kitādipaccayāsabbe, ekamhāapidhātuto,"
NULL,p49,62,100,gathalast,,"Siyuṃnurūpatosatta, sādhanesatipāyato;"
NULL,p49,63,100,centered,,"Iti kitakappo samatto."
NULL,p49,64,8,hangnum,"19. ","19. "
NULL,p49,65,100,gatha1,," Iminākiñcilesena, sakkāñātuṃjināgame,"
NULL,p49,66,100,gathalast,,"Payogāñāṇināsindhu, rasovekenabindunā;"
NULL,p49,67,8,hangnum,20.,20.
NULL,p49,68,100,gatha1,," Rammaṃsīghappavesāya, puraṃpiṭakasaññitaṃ,"
NULL,p49,69,100,gathalast,,"Maggojumaggataṃmaggaṃ, saddāraññevisodhito;"
NULL,p49,70,8,hangnum,"21. ","21. "
NULL,p49,71,100,gatha1,," Teneva kiñci jalito jalito padīpo"
NULL,p49,72,100,gatha2,,"Kaccāyanuttiratano citagabbhakoṇe,"
NULL,p49,73,100,gatha3,,"Dhammādirājagurunā garumāmakena"
NULL,p49,74,100,gathalast,,"Dhammena yobbipatinā sagaruttanīto;"
NULL,p49,75,100,centered,,"Iti saddabindu pakaraṇaṃ parisamattaṃ."
NULL,p49,76,100,gatha1,,"Yosaññamo guṇadhano nayanaṃ nijaṃva"
NULL,p49,77,100,gatha2,,"Sikkhāpayī mama mavaṃ sugatāgamādo,"
NULL,p49,78,100,gatha3,,"Salloka puñja suhado padumādi rāma"
NULL,p49,79,100,gathalast,,"Nāmo mahā yativarā cariyo samayhaṃ;"
NULL,p49,80,100,gatha1,,"Saddhādhanena vasatā viditamhi pupphā"
NULL,p49,81,100,gatha2,,"Rāmedhunā ariyavaṃsa dhajavhayena,"
NULL,p49,82,100,gatha3,,"Santena ñāṇatilako tyaparākhyakena"
NULL,p49,83,100,gathalast,,"Bālānametamavidhīyi mayāhitāya;"
