id,book,par_num,level,class,title,text
NULL,p194,16,100,bodytext,,Vāḷayakkhasañcaraṇattā rājagahūpacārassa nagare sahassabhaṇḍikaṃ cāresuṃ. Uppannarāgo cūḷāya ḍaṃsi. Rañño ācikkhitvāti taṃ pavattiṃ rañño ācikkhitvā. Mallikāya vatthu dhammapadavatthumhi (dha. pa. aṭṭha. 2.mallikādevīvatthu) āgatena nayena kathetabbaṃ.
NULL,p194,17,100,bodytext,,"Maraṇasantikepi kataṃ, pageva tato puretaraṃ atītattabhāvesu ca kataṃ. Idha nibbattitavipākoti vutto avassaṃbhāvibhāvato. Samparāyavedanīyameva bhavantare vipākadāyakabhāvato. Idha nibbattitaguṇotveva vutto, na idha nibbattitavipākoti vimuttibhāvato. Paripakkavedanīyanti veditabbaṃ heṭṭhā vuttaparipakkavedanīyalakkhaṇānativattanato. Sabbalahuṃ phaladāyikāti etena phaluppādanasamatthatāyogena kammassa paripakkavedanīyatāti dasseti."
NULL,p194,18,100,bodytext,,"Catuppañcakkhandhaphalatāya saññābhavūpagaṃ kammaṃ bahuvedanīyanti vuttaṃ. Ekakhandhaphalattā asaññābhavūpagaṃ kammaṃ appavedanīyaṃ. Keci pana, ‘‘arūpāvacarakammaṃ bahukālaṃ veditabbaphalattā bahuvedanīyaṃ, itaraṃ appavedanīyaṃ. Rūpārūpāvacarakammaṃ vā bahuvedanīyaṃ, parittakammaṃ appavedanīya’’nti vadanti. Savipākaṃ kammanti paccayantarasamavāye vipākuppādanasamatthaṃ, na āraddhavipākameva. Avipākaṃ kammanti paccayavekallena vipaccituṃ asamatthaṃ ahosikammādibhedaṃ."
NULL,p194,19,100,bodytext,,"8. Diṭṭhadhammavedanīyādīnanti  diṭṭhadhammavedanīyādīnaṃ dasannaṃ kammānaṃ upakkamena kammānaṃ aññāthābhāvassa anāpādanīyattā yathāsabhāveneva kammāni tiṭṭhanti. Tattha nigaṇṭhānaṃ upakkamo nippayojanoti āha ‘‘aphalo’’ti. Nigaṇṭhānaṃ padahanassa micchāvāyāmassa nipphalabhāvappavedano padhānacchedakavādo. Parehi vuttakāraṇehīti yehi kāraṇehi nigaṇṭhānaṃ vādesu dosaṃ dassenti. Tehi parehi vuttakāraṇehi. Na hi lakkhaṇayuttena hetunā vinā paravādesu dosaṃ dassetuṃ sakkā. Tenāha ‘‘sakāraṇā hutvā’’ti. Nigaṇṭhānaṃ vādā ca anuvādā cāti nigaṇṭhehi vuccamānā sakasakasamayappavedikā vādāceva sāvakehi vuccamānā tesaṃ anuvādā ca. Viññūhi garahitabbaṃ kāraṇaṃ āgacchantīti, ‘‘ayamettha doso’’ti tattha tattha viññūhi paṇḍitehi garahārahaṃ kāraṇaṃ upagacchanti, pāpuṇantīti attho. Tassatthotiādīsu ayaṃ saṅkhepattho, ‘‘vuttanayena parehi vuttena kāraṇena sakāraṇā hutvā dosadassanavasena nigaṇṭhānaṃ vādā anuppattā, tato eva taṃ vādaṃ appasādanīyabhāvadassanena sosentā hetusampattivohārasukkhanena milāpentā dukkaṭakammakārinotiādayo dasa gārayhāpadesā upagacchantī’’ti."
NULL,p194,20,100,bodytext,,9. Saṅgatibhāvahetūti tattha tattha yadicchāya samuṭṭhitasaṅgatinimittaṃ. Sā pana saṅgati niyatilakkhaṇāti āha ‘‘niyatibhāvakāraṇā’’ti. Acchejjasuttāvutaabhejjamaṇi viya hi paṭiniyatatā niyatipavattīti. Chaḷabhijātihetūti kaṇhābhijāti nīlābhijāti lohitābhijāti haliddābhijāti sukkābhijāti paramasukkābhijātīti imāsu abhijātīsu jātinimittaṃ. Pāpasaṅgatikāti nihīnasaṅgatikā.
NULL,p194,21,100,bodytext,,"10. Anaddhabhūtanti ettha adhi-saddena samānattho addha-saddoti āha – ‘‘anaddhabhūtanti anadhibhūta’’nti. Yathā āpāyiko attabhāvo mahatā dukkhena abhibhuyyati, na tathā ayanti āha – ‘‘dukkhena anadhibhūto nāma manussattabhāvo vuccatī’’ti. ‘‘Acelako hotī’’tiādinā (dī. ni. 1.394) vuttāya nānappakārāya dukkarakārikāya kilamathena. Yadi evaṃ  kathaṃ dhutaṅgadharāti āha ‘‘ye panā’’tiādi. Niyyānikasāsanasmiñhi vīriyanti vivaṭṭasannissitaṃ katvā pavattiyamānaṃ vīriyaṃ sarīraṃ khedantampi sammāvāyāmo nāma hoti ñāyāraddhabhāvato."
NULL,p194,22,100,bodytext,,"Theroti ettha āgatamahārakkhitatthero. Tisso sampattiyo manussadevanibbānasampattiyo, sīlasamādhipaññāsampattiyo vā. Khuraggeyevāti khure sīsagge eva, khure sīsaggato apanīte evāti adhippāyo. Ayanti, ‘‘issarakule nibbatto’’tiādinā vutto. Na sabbe eva sakkārapubbakaṃ pabbajitvā arahattaṃ pāpuṇantīti āha ‘‘yo dāsikucchiya’’ntiādi. Rajatamuddikanti rajatamayaṃ aṅgulimuddikaṃ. Gorakapiyaṅgumattenapīti kapitthachallikaṅgupupphagandhamattenapi."
NULL,p194,23,100,bodytext,,Dhammena ñāyena āgatasukhaṃ dhammasukhanti āha – ‘‘saṅghato vā…pe… paccayasukha’’nti. Amucchitoti anajjhāpanno. Idāni taṃ anajjhāpannataṃ tassa ca phalaṃ dassetuṃ ‘‘dhammikaṃ hī’’tiādi vuttaṃ. Imassāti samudayassa. So hi pañcakkhandhassa dukkhassa kāraṇabhūtattā āsanno paccakkho katvā vutto. Tenāha ‘‘paccuppannāna’’ntiādi. Saṅkhāranti yathāraddhāya sātisayaṃ karaṇato saṅkhāranti laddhanāmaṃ balavavīriyaṃ ussoḷhiṃ. Padahatoti payuñjantassa pavattentassa. Maggena virāgo hotīti ariyamaggena dukkhanidānassa virajjanā  hoti. Tenāha ‘‘idaṃ vuttaṃ hotī’’ti. Iminā sukhāpaṭipadā khippābhiññā kathitā akasireneva sīghataraṃ maggapajānatāya bodhitattā. Majjhattatākāroti vīriyūpekkhamāha. Saṅkhāraṃ tattha padahatīti padhānasaṅkhāraṃ tattha dukkhanidānassa virajjananimittaṃ virajjanatthaṃ padahati. Kathaṃ? Maggappadhānena catukiccappadhāne ariyamagge vāyāmena padahati vāyamati. Ajjhupekkhatoti vīriyassa anaccāraddhanātisithilatāya vīriyasamatāyojane byāpārākaraṇena ajjhupekkhato. Tenāha ‘‘upekkhaṃ bhāventassā’’ti. Upekkhābhāvanā ca nāmettha tathāpavattā ariyamaggabhāvanā evāti āha – ‘‘maggabhāvanāya bhāvetī’’ti.
NULL,p194,24,100,bodytext,,"Ettha ca evaṃ pāḷiyā padayojanā veditabbā, – ‘‘so evaṃ pajānāti. Kathaṃ? Saṅkhāraṃ me padahato saṅkhārapadahanā imassa dukkhanidānassa virāgo hoti, ajjhupekkhato me upekkhanā imassa dukkhanidānassa virāgo hotī’’ti. Paṭipajjamānassa cāyaṃ pubbabhāgavīmaṃsassāti gahetabbaṃ. Tattha saṅkhārappadhānāti sammasanapadena sukheneva khippataraṃ bhāvanāussukkāpanavīriyaṃ dassitanti sukhāpaṭipadā khippābhiññā dassitā. Ajjhupekkhatoti ettha kassaci nātidaḷhaṃ katvā pavattitavīriyenapi dukkhanidānassa virāgo hoti vipassanamanuyuñjatīti dassitaṃ. Ubhayatthāpi catutthīyeva paṭipadā vibhāvitāti daṭṭhabbaṃ. Idāni, ‘‘yassa hi khvāssa…pe… upekkhaṃ tattha bhāvetī’’ti vārehi tāsaṃyeva paṭipadānaṃ vasena tesaṃ puggalānaṃ paṭipatti dassitā. Vaṭṭadukkhanidānassa parijiṇṇaṃ imehi vārehi dukkhakkhayo vibhāvito."
NULL,p194,25,100,bodytext,,"11. Baddhacittoti sambaddhacitto. Bahalacchandoti bahalataṇhāchando. Aticaritvāti atikkamitvā. Naṭasatthavidhinā naccanakā naṭā, naccakā itare. Somanassaṃ uppajjati, ‘‘īdisaṃ nāma itthiṃ pariccaji’’nti. Chijjāti dvidhā hotu. Bhijjāti bhijjatu. ‘‘Chijja vā bhijjavā’’ti padadvayenapi vināsameva vadati. Ñatvāti pubbabhāgañāṇena jānitvā. Tadubhayanti saṅkhārapadahanaupekkhābhāvanaṃ."
NULL,p194,26,100,bodytext,,12. Pesentassāti vāyamantassa. Taṃ sandhāyāti dukkhāya paṭipadāya niyyānataṃ sandhāya.
NULL,p194,27,100,bodytext,,"Usukāro viya yogī tejanassa viya cittassa ujukaraṇato. Gomuttavaṅkaṃ, candalekhākuṭilaṃ, naṅgalakoṭijimhaṃ cittaṃ. Alātā viya vīriyaṃ ātāpana-paritāpanato. Kañcikatelaṃviya saddhā sinehanato. Namanadaṇḍako viya lokuttaramaggo nibbānārammaṇe cittassa nāmanato. Lokuttaramaggena cittassa ujukaraṇaṃ bhāvanābhisamayato daṭṭhabbaṃ. Antadvayavajjitā majjhimā paṭipattīti katvā kilesagaṇavijjhanaṃ pahānābhisamayo. Itarā pana paṭipadā dandhābhiññāti imesaṃ dvinnaṃ bhikkhūnaṃ imāsu dvīsu yathāvuttāsu khippābhiññāsu kathitāsu, itarāpi kathitāva honti lakkhaṇahāranayena paṭipadāsāmaññato. Sahāgamanīyāpi vā paṭipadā kathitāva, ‘‘na heva anaddhabhūtaṃ atthāna’’ntiādinā pubbabhāgapaṭipadāya kathitattā. ‘‘Āgamanīyapaṭipadā pana na kathitā’’ti  idaṃ savisesaṃ ajjhupekkhassa akathitataṃ sandhāya vuttanti daṭṭhabbaṃ. Nikkhamanadesananti nikkhamanupāyaṃ desanaṃ. Sesaṃ suviññeyyameva."
NULL,p194,28,100,centered,,Devadahasuttavaṇṇanāya līnatthappakāsanā samattā.
NULL,p194,29,3,subhead,2. Pañcattayasuttavaṇṇanā,2. Pañcattayasuttavaṇṇanā
NULL,p194,30,100,bodytext,,"21. Eketi  ettha eka-saddo aññattho, na gaṇanādiatthoti taṃ dassento ‘‘ekacce’’ti āha. Yaṃ pana pāḷiyaṃ ‘‘santī’’ti vuttaṃ. Tena tesaṃ diṭṭhigatikānaṃ vijjamānatāya avicchinnatā; tato ca nesaṃ micchāgahaṇato sithilakaraṇavivecanehi attano desanāya kiccakāritā avitathatā ca dīpitā hoti. Paramatthasamaṇabrāhmaṇesu aparantakappikatāya lesopi natthīti āha ‘‘paribbajupagatabhāvenā’’tiādi. Sassatādivasena aparantaṃ kappentīti aparantakappino, te eva aparantakappikā. Yasmā tehi aparantaṃ purimatarasiddhehi taṇhādiṭṭhikappehi kappetvā āsevanabalavatāya ca vikappetvā aparabhāgasiddhehi abhinivesabhūtehi taṇhādiṭṭhiggāhehi gaṇhanti abhinivisanti parāmasanti; tasmā vuttaṃ – ‘‘aparantaṃ kappetvā vikappetvā gaṇhantī’’ti. Taṇhupādānavasena kappanagahaṇāni veditabbāni. Taṇhāpaccayā hi upādānaṃ. Vuttampi cetaṃ mahāniddese uddānato saṅkhepato. Taṇhādiṭṭhivasenāti taṇhāya diṭṭhiyā ca vasena. Diṭṭiyā vā upanissayabhūtāya sahajātāya abhinandanakāya ca taṇhāya sassatādiākārena abhinivisantassa micchāgāhassa ca vasena. Anāgatadhammavisayāya adhippetattā anāgatakālavācako idha apara-saddo. Rūpādikhandhavinimuttassa kappanavatthuno abhāvā anta-saddo bhāgavācakoti āha – ‘‘anāgataṃ khandhakoṭṭhāsa’’nti. Kappetvāti ca tasmiṃ aparante taṇhāya nābhinivesānaṃ samattanaṃ pariniṭṭhāpanamāha. Ṭhitāti tassā laddhiyā avijahanaṃ."
NULL,p194,31,100,bodytext,,"Anugatāti ārammaṇakaraṇavasena anu anu gatā aparante pavattā. Ārabbhāti ālambitvā. Visayo hi tassā diṭṭhiyā aparanto. Visayabhāvato  eva hi so tassā āgamanaṭṭhānaṃ ārammaṇapaccayo cāti vuttaṃ ‘‘āgamma paṭiccā’’ti. Adhivacanapadānīti paññattipadāni, dāsādīsu sirivaḍḍhakādisaddo viya vacanamattameva adhikāraṃ katvā pavattiyā adhivacanaṃ paññatti. Atha vā adhi-saddo uparibhāve, vuccatīti vacanaṃ, upari vacanaṃ adhivacanaṃ, upādānabhūtarūpādīnaṃ upari paññāpiyamānā upādāpaññattīti attho, tasmā paññattidīpakapadānīti attho. Paññattimattañhetaṃ vuccati, yadidaṃ, ‘‘attā loko’’ti ca, na rūpavedanādayo viya paramattho. Adhikavuttitāya vā adhimuttiyoti diṭṭhiyo vuccanti. Adhikañhi sabhāvadhammesu sassatādiṃ pakatiādiṃ drabyādiṃ jīvādiṃ kāyādiñca abhūtamatthaṃ ajjhāropetvā  diṭṭhiyo pavattantīti. Abhivadantīti, ‘‘idameva saccaṃ moghamañña’’nti abhinivisitvā vadanti, ‘‘ayaṃ dhammo, nāyaṃ dhammo’’tiādinā vivadanti. Abhivadanakiriyāya ajjāpi avicchedabhāvadassanatthaṃ vattamānakālavacanaṃ."
NULL,p194,32,100,bodytext,,"Saññā etassa atthīti saññīti āha ‘‘saññāsamaṅgī’’ti. Natthi etassa rogo bhaṅgoti arogoti arogasaddassa niccapariyāyatā veditabbā. Rogarahitatāsīsena vā nibbikāratāya niccataṃ paṭijānāti diṭṭhigatikoti āha ‘‘arogoti nicco’’ti. Imināti, ‘‘saññī attā arogo paraṃ maraṇā’’ti iminā vacanena. Soḷasa saññīvādāti – rūpīcatukkaṃ, arūpīcatukkaṃ, antavācatukkaṃ, ekantasukhīcatukkanti – imesaṃ catunnaṃ catukkānaṃ vasena soḷasa saññīvādā kathitā. Imesuyeva purimānaṃ dvinnaṃ catukkānaṃ vasena aṭṭha saññīvādā aṭṭha ca nevasaññīnāsaññīvādā veditabbā. Satta ucchedavādāti manussattabhāve kāmāvacaradevattabhāve rūpāvacaradevattabhāve catubbidhāruppattabhāve cavitvā sattassa ucchedapaññāpanavasena satta ucchedavādā kathitā. Asato vināsāsambhavato atthibhāvanibandhano ucchedavādoti vuttaṃ ‘‘satoti vijjamānassā’’ti. Yāvāyaṃ attā na ucchijjati, tāva vijjati evāti gahaṇato nirudayavināso idha ucchedoti adhippetoti āha ‘‘upaccheda’’nti. Visesena nāso vināso, abhāvo, so pana maṃsacakkhu-paññācakkhu-dassanapathātikkamovāti āha ‘‘adassana’’nti. Adassane  hi nāsa-saddo loke niruḷho. Bhavavigamanti sabhāvāpagamanaṃ yo hi nirudayavināsavasena ucchijjati, na so attano sabhāveneva tiṭṭhati."
NULL,p194,33,100,bodytext,,"Pañca diṭṭhadhammanibbānavādāti pañcakāmaguṇasukhamanubhogavasena catubbidharūpajjhānasukhaparibhogavasena ca diṭṭhadhamme nibbānappattipaññāpanavādā. Diṭṭhadhammoti dassanabhūtena ñāṇena upaladdhadhammo. Tattha yo anindriyavisayo, sopi supākaṭabhāvena indriyavisayo viya hotīti āha – ‘‘diṭṭhadhammoti paccakkhadhammo vuccatī’’ti. Teneva ca, ‘‘tattha tattha paṭiladdhaattabhāvassetaṃ adhivacana’’nti vuttaṃ. Saññīti ādivasena tīhākārehi santanti saññī asaññī nevasaññīnāsaññīti imehi ākārehi vijjamānaṃ, sadā upalabbhamānaṃ sassatanti attho. Saññī attātiādīni tīṇi dassanāni. Santaatthavasena ekanti sassatassa attano vasena ekaṃ dassanaṃ. Itarāni dveti ucchedavāda-diṭṭhadhammanibbānavādasaññitāni dve dassanāni. Tīṇi hutvā pañca hontīti idaṃ, ‘‘santaatthavasena eka’’nti saṅgahavasena vuttassa saññīti ādivibhāgavasena vuttattā suviññeyyanti aṭṭhakathāyaṃ na uddhaṭaṃ."
NULL,p194,34,100,bodytext,,"22. Rūpīṃvāti ettha (dī. ni. ṭī. 1.76-77) yadi rūpaṃ assa atthīti rūpīti ayamattho adhippeto. Evaṃ sati rūpavinimuttena attanā bhavitabbaṃ saññāya viya rūpassapi attaniyattā. Na hi saññī attāti ettha saññā attā. Tathā hi vuttaṃ sumaṅgalavilāsiniyaṃ (dī. ni. aṭṭha. 1.76-77) ‘‘tattha pavattasaññañcassa saññāti gahetvāti vutta’’nti. Evaṃ sante, ‘‘kasiṇarūpaṃ attāti gaṇhātī’’ti idaṃ kathanti? Na kho panetaṃ evaṃ daṭṭhabbaṃ – ‘‘rūpaṃ assa atthīti rūpī’’ti, atha kho ‘‘ruppanasīlo rūpī’’ti. Ruppanañcettha rūpasarikkhatāya kasiṇarūpassa vaḍḍhitāvaḍḍhitakālavasena visesāpatti, sā ca natthīti na sakkā vattuṃ parittavipulatādivisesasabbhāvato. Yadi evaṃ imassa vādassa sassatadiṭṭhisaṅgaho na yujjatīti? No na yujjati kāyabhedato uddhaṃ attano nibbikāratāya tena adhippetattā. Tathā hi vuttaṃ ‘‘arogo paraṃ maraṇā’’ti. Atha vā ‘‘rūpaṃ assa atthīti rūpī’’ti vuccamānepi na doso. Kappanāsiddhenapi hi bhedena sāminiddesadassanato yathā ‘‘silāputtakassa sarīra’’nti. Ruppanaṃ vā ruppanasabhāvo rūpaṃ, taṃ etassa atthīti rūpī, attā ‘‘rūpino dhammā’’tiādīsu (dha. sa. 11 dukamātikā) viya. Evañca katvā rūpasabhāvattā attano ‘‘rūpaṃ attā’’ti vacanaṃ ñāyāgatamevāti ‘‘kasiṇarūpaṃ attāti gaṇhātī’’ti vuttaṃ. Arūpinti ettāpi vuttanayānusārena yathārahaṃ attho vattabbo. Santasukhumaṃ muñcitvā tabbiparītassa gahaṇe kāraṇaṃ natthīti lābhī, ‘‘kasiṇarūpaṃ attā’’ti gaṇhātīti lābhitakkino ṭhapetvā, sesatakkī lābhiggahaṇeneva gahitā. Anussutitakkikopi suddhatakkikopi vā niraṅkusattā takkanassa kasiṇarūpampi attāti kadācipi gaṇheyyāti vuttaṃ – ‘‘ubhopi rūpāni gaṇhātiyevā’’ti. Suddhatakkikassa ubhayaggahaṇaṃ na kataṃ, tasmā sāsaṅkavacanaṃ."
NULL,p194,35,100,bodytext,,"Kasiṇugghāṭimākāsa-paṭhamāruppaviññāṇa-natthibhāvaākiñcaññāyatanāni arūpasamāpattinimittaṃ. Ṭhapetvā saññākkhandhanti idaṃ saññāya attaniyataṃ hadaye katvā vuttaṃ. ‘‘Rūpiṃ vā’’ti ettha vuttanayena pana atthe vuccamāne saññākkhandhaṃ bahiddhā akatvā ‘‘arūpadhamme’’icceva vattabbaṃ siyā. Missakaggāhavasenāti rūpārūpasamāpattīnaṃ nimittāni ekajjhaṃ katvā, ‘‘eko attā’’ti, tattha pavattasaññañcassa, ‘‘saññā’’ti gahaṇavasena. Ayañhi diṭṭhigatiko rūpārūpasamāpattilābhitāya taṃnimittaṃ rūpabhāvena arūpabhāvena ca gahetvā upatiṭṭhati, tasmā, ‘‘rūpī arūpī cā’’ti abhinivesaṃ janeti ajjhattavādino viya takkamatteneva vā rūpārūpadhamme missakavasena gahetvā, ‘‘rūpī ca arūpīca attā hotī’’ti. Takkagāhenevāti saṅkhārāvasesasukhumabhāvappattadhammā viya ca accantasukhumabhāvapattiyā sakiccasādhanāsamatthatāya  thambhakuṭṭahatthapādānaṃ saṅghāto viya neva rūpī, rūpasabhāvānativattanato na arūpīti evaṃ pavattatakkagāhena. Lābhivasenapi vā antānantikacatutthavāde vakkhamānanayena aññamaññapaṭipakkhavasena attho veditabbo. Kevalaṃ pana tattha desakālabhedavasena tatiyacatutthavādā icchitā; idha kālavatthu bhedavasenāti ayameva viseso. Kālabhedavasena cettha tatiyavādassa pavatti rūpārūpanimittānaṃ saha anupaṭṭhānato; catutthavādassa pana vatthubhedavasena  pavatti rūpārūpadhammānaṃ samūhato, ‘‘eko attā’’ti takkavasenāti tattha vakkhamānanayānusārena veditabbaṃ."
