id,book,par_num,level,class,title,text
NULL,p9,11,100,bodytext,,"[Ga] munindorasasūnutaṃ bhagavato ure sambhavadhammadesanāya ariyabhāvappattatāya munindassa orasaputtabhāvaṃ gataṃ pattaṃ nutaṃ kilesakhepanakaṃ supuññakhettaṃ puññatthikānaṃ puññabījaviruhanaṭṭhānaṃ sukhettabhūtaṃ bhuvane loke sutaṃ vissutaṃ, sutadharaṃ vā kilesasavanābhāvena assutaṃ apāṇopi pāṇo karīyitthāti pāṇīkato, pātimokkhasaṃvaro, sova saṃvaro etassatthīti pāṇīkatasaṃvaro, taṃ pāṇīkatasaṃvaraṃ, varaṃ sīlādiguṇehi sadevakehi lokehi patthanīyaṃ. ‘‘Devāpi tassa pihayanti tādino’’ti [udā. 27] hi vuttaṃ. Sadā sabbasmiṃ kāle guṇoghena sīlādiguṇasamūhena nirantarantaraṃ avicchinnamānasaṃ, paripuṇṇacittaṃ vā gaṇampi aṭṭhannaṃ ariyapuggalānaṃ samūhaṃ api ahaṃ namāmīti evamettha tiṇṇampi saṅkhepato atthayojanā daṭṭhabbā."
NULL,p9,12,100,bodytext,,"[Gha-ṅa] evaṃ puññasampadamācinitvā kimabhimataṃ sādhanīyamiccāha ‘‘pakāsissamabhidhānappadīpika’’nti. Buddhādīnamabhidhānānaṃ sarūpavasena, liṅgavasena ca paridīpanato pakāsanato ‘‘abhidhānappadīpika’’nti laddhanāmaṃ satthaṃ pakāsissaṃ antobhāvena nipphannaṃ bahibhāvena pakāsissaṃ. Antobhāvassa hi bahibhāvamapekkhitvā bhāvitamupapannaṃ. Nanu santeva pubbācariyānaṃ nāmaliṅgappakāsanānyamarakosatikaṇḍoppalinyādyabhidhānasatthāni, pāṇini byāḍivararucicandagomi ruddavāmanādivihitāni ca liṅgasatthāni, tato kimidamuccate iccāha ‘‘nāmaliṅgāni buddhabhāsitassārahāni dassayanto’’ti. Etena santesvapi pubbācariyānaṃ satthesu yasmā na tesu nāmaliṅgāni buddhavacanānurūpāni honti, tasmā tadanurūpāni nāmaliṅgāni dassayanto abhidhānasatthaṃ pakāsissāmīti etamatthaṃ dīpeti. Namyate abhidhīyate attho anenāti nāmaṃ, saddasatthe namudhātuvasena. Liṅgayate ‘‘itthiyamato āpaccayo’’tyādinā vibhajjateti, itthādayo vānena liṅgīyante byañjīyanteti liṅgaṃ, itthipumanapuṃsakaṃ. Kimetassa abhidhānasatthassa karaṇe payojananti pucchāyaṃ yasmiṃ sati taṃ sotāro sotumussahanti, taṃ dassetumāha ‘‘nāmaliṅgesvi’’ccādi. Yato buddhavacane paṭuno bhāvo pāṭavaṃ, tadeva attho payojanaṃ, taṃ icchantīti pāṭavatthino, tesaṃ pāṭavatthīnaṃ sotūnaṃ nāmaliṅgesu kosallaṃ kusalatā chekabhāvo buddhavacane mahabbalaṃ atthassa nicchayakāraṇaṃ hoti, ato tasmā kāraṇā buddhabhāsitassārahāni nāmaliṅgāni dassayanto abhidhānappadīpikaṃ satthaṃ pakāsissanti sambandho."
NULL,p9,13,100,bodytext,,"[Ca] idāni satthalahubhāvatthamāha ‘‘bhiyyo’’ccādi. Bhiyyo bāhullena rūpantarā rūpabhedena itthipaccayapumbhāvādikāriyakatena thīpunnapuṃsakaṃ ñeyyaṃ, so ca nāmānaṃ nāmavisesanassa, nāmaparāmasisabbanāmasaddassa ca ñeyyo pakārantarābhāvā. Tatra nāmānaṃ rūpabhedo yathā – churikā satya’siputti [abhidhāna 392 gāthā]. Asi khaggo ca sāyako [abhidhāna 391 gāthā]. Pānīyaṃ salilaṃ dakanti [abhidhāna 661 gāthā]. Nāmavisesanassa yathā – nisītho majjhimā rattīti [abhidhāna 70 gāthā]. Nāmaparāmasisabbanāmasaddassa yathā –  ākaṅkhā ruci vuttā sā, tvadhikā lālasā dvisūti [abhidhāna 163 gāthā]. Sāhacariyena niyataliṅgenāvippayogato thīpunnapuṃsakaṃ ñeyyaṃ. Katthacīti yatra rūpabhedo natthi, taṃ yathā – marīci migataṇhikā [abhidhāna 65 gāthā]. Raṃsimā bhākaro bhānu [abhidhāna 63 gāthā]. Āpo payo jalaṃ vāri [abhidhāna 661 gāthā]. Marījhādayo hyabhinnarūpattā liṅgantarepi sambhāviyantehi niyataliṅgehi migataṇhikābhākarajalādisaddehi sāhacariyena taṃliṅge nicchīyante. Āhaccavidhānena itthipumanapuṃsakānaṃ visesetvā kathanena thīpunnapuṃsakaṃ ñeyyaṃ. Kvacīti yatra na rūpabhedo liṅganiṇṇayassa nimittaṃ, na ca sāhacariyaṃ liṅgabhedobhimato, nekameva vā liṅgamicchate, taṃ yathā – vallarī mañjarī nārī [abhidhāna 550 gāthā]. Viṭapo viṭabhītthiyaṃ [abhidhāna 547 gāthā]. Bhītitthī bhayamuttāso [abhidhāna 166 gāthā]. Vajiraṃ punnapuṃsakeccādi [abhidhāna 24 gāthā]."
NULL,p9,14,100,bodytext,,"[Cha] idāni rūpabhedoti liṅganiṇṇayassa paṭipattihetuko yo bhinnaliṅgānaṃ dvando, takkaraṇapaṭisedhena abhinnaliṅgānameva dvando katoti paribhāsitumupakkamate ‘‘abhinnaliṅgina’’miccādi. Abhinnaliṅgīnaṃyeva nāmānaṃ dvando kato, na bhinnaliṅgīnaṃ, yathā – vimutyasaṅkhatadhātu, suddhinibbutiyo siyunti [abhidhāna 9 gāthā]. Na kevalaṃ dvandoyeva, atha kho ekasesopyabhinnaliṅgānaṃyeva kato, yathā – naggo digambarāvatthā. [abhidhāna 734 gāthā]Sabbadharakate pana ‘‘jīmūtā meghapabbatā’’ iccudāhaṭaṃ. Nanu ca bhinnaliṅgānampi ekaseso kato, yathā  – mātā pitā tu pitaro, puttā tu puttadhītaro [abhidhāna 249 gāthā]. Sasurā sassu sasurā, bhātubhagini bhātaroti [abhidhāna 250 gāthā]. Ettha hi mātā ca pitā ca pitaro, putto ca dhītā ca puttā, sassu ca sasuro ca sasurā, bhātā ca bhaginī ca bhātaroti bhinnaliṅgānampi ekaseso dassitoti. Ṭhānantare tesaṃ bhinnaliṅgatāya dassitattā na doso. Tāto tu janako pitā [abhidhāna 243 gāthā]. Ammā’mbā jananī mātā [abhidhāna 244 gāthā]. Apaccaṃ puttotrajo suto [abhidhāna 240 gāthā]. Nāriyaṃ duhitā dhītā [abhidhāna 241 gāthā]. Jāyāpatīnaṃ jananī, sassu vuttātha tappitā. Sasuroti iccādikañhi tesaṃ [abhidhāna 246 gāthā] ṭhānantaranti. Tathā ettha kamaṃ vinā bhinnaliṅgānaṃ gaṇanapāṭho viya saṅkaropi na kato. Tatra hi saggadisādayo atthā yathākkamaṃ taṃsambandhā ca sakkavidisādayo atthā sakasakasambandhasahitā yathābhidhānaṃ sarūpapaṭipatyamatthabhidheyyā, tathā tappariyāyasambandhāni ca yāni nāmāni, tāni sabbāni tadabhidhānāvasare abhidheyyānīti sukhenekatreva sakalanāmapaṭipatti sarūpapaṭipatti ca yathā siyāticcetadatthaṃ kamo abhyupagamyate, tathā ca satyāvassaṃ saggādipariyāye divasaddādayo, harādyavasare kumārādayo abhidheyyā iti kamānurodhena liṅgasaṅkaro pariharitumasakkuṇeyyo, yathāvuttantu kamaṃ vinā neha saṅkaro kato, iti pariyāyena itthippakaraṇādikkamena yathāsambhavamabhidhānato, taṃ yathā – īti tvitthī ajaññañca, upasaggo upaddavoti [abhidhāna 401 gāthā]. Atra hi ye tiliṅgā, te tiliṅgāvasare eva nibaddhā, na gaṇanapāṭhā viya uccāraṇavasena, evaṃ sabbatra yathāsambhavaṃ nīyate. Vuttañca –"
NULL,p9,15,100,gatha1,,"‘‘Bhedākhyānāya  na dvando, nekaseso na saṅkaro;"
NULL,p9,16,100,gathalast,,"Katotra bhinnaliṅgāna-mavuttānaṃ kamaṃ vinā’’ti [amara 1.4]."
NULL,p9,17,100,bodytext,,"Idāni liṅgavācakānaṃ ṭhānavasenatthesu gamanaṃ dassetumāha ‘‘liṅgavācake’’ccādi. Gāthāpādantamajjhaṭṭhā gāthānaṃ pādānañca antamajjhaṭṭhā liṅgavācakā anekatthaliṅgavācakāni ñāṇadassanādīni liṅgāni pubbamatthaṃ vācakavasena yanti gacchanti. Apare gāthāpādānamādiṭṭhā liṅgavācakā paramatthaṃ yanti gacchanti. Taṃ yathā –"
NULL,p9,18,100,gatha1,,"Phale vipassanādibba-cakkhusabbaññutāsu ca;"
NULL,p9,19,100,gathalast,,"Paccavekkhaṇañāṇamhi, magge ca ñāṇadassanaṃ[abhidhāna 794 gāthā]."
NULL,p9,20,100,gatha1,,"Ṇādo saddhācīvarādi-hetvādhāresu paccayo;"
NULL,p9,21,100,gathalast,,"Kīḷādibbavihārādo, vihāro sugatālaye [abhidhāna 857 gāthā]."
NULL,p9,22,100,gatha1,,"Khagge kurūre nettiṃso, parasmiñcātra tīsvamu[abhidhāna 1089 gāthā];"
NULL,p9,23,100,gathalast,,"Kusale sukataṃ suṭṭhu-kate ca sukato tisu [abhidhāna 938 gāthā]."
NULL,p9,24,100,gatha1,,"Samayo samavāye ca, samūhe kāraṇe khaṇe;"
NULL,p9,25,100,gathalast,,"Paṭivedhe siyā kāle, pahāne lābhadiṭṭhisu [abhidhāna 778 gāthā]."
NULL,p9,26,100,bodytext,,"Kantāro vanaduggesu [abhidhāna 1107 gāthā]."
NULL,p9,27,100,bodytext,,"Ettha ca –"
NULL,p9,28,100,gatha1,,"Yebhuyyatābyāmissesu, visaṃyoge ca kevalaṃ;"
NULL,p9,29,100,gathalast,,"Daḷhatthenatireke cā-navasesamhi taṃ tisu [abhidhāna 786 gāthā]."
NULL,p9,30,100,bodytext,,"Samādhismiṃ pumekaggo-nākule vāccaliṅgiko [abhidhāna 1035 gāthā]."
NULL,p9,31,100,bodytext,,"Jaḷe thūlo mahatyapi [abhidhāna 1066 gāthā] ccādīsu"
NULL,p9,32,100,bodytext,,"Gāthāmajjhaṭṭhānaṃ, pādantamajjhaṭṭhānañca liṅgavācakānaṃ pubbaparatthesvapi gamanabhāvato ‘‘pubbaṃ yantī’’ti idaṃ yebhuyyavasena vuttanti daṭṭhabbaṃ. Atha vā gāthānaṃ majjhantaṭṭhā pubbaṃ yanti, gāthāmajjhaṭṭhā, pādantamajjhaṭṭhā ca pubbāparañca yantīti yathālābhayojanā daṭṭhabbā."
NULL,p9,33,100,bodytext,,"[Ja] idāni visesavidhimhi satthalahubhāvatthaṃ paribhāsate ‘‘pumitthiya’’miccādi. Pumitthiyaṃ ‘‘dvīsū’’ti padaṃ ñeyyaṃ, yathā – asani dvīsu [abhidhāna 24 gāthā]. Sabbaliṅge liṅgattaye ‘‘tīsū’’ti padaṃ ñeyyaṃ, yathā – sattannaṃ pūraṇe seṭṭhe’tisante sattamo tisu [abhidhāna 942 gāthā]. Ettha ca nisiddhaliṅganāmaṃ pārisesato ‘‘sesaliṅga’’nti ñeyyaṃ [nisiddhaliṅga sesatthaṃ (amara 1.5.)], yathā – vassa saṃvaccharā nitthīti [abhidhāna 81 gāthā]. Atra cekaliṅganisedhabyākhyānena liṅgadvayavidhānanti [ekaliṅganisedhabyājena liṅgadvayābhidhānamiti (amarakosacintāmaṇiṭīkā)]."
NULL,p9,34,100,bodytext,,"Ganthalāhavaṃ vidhāyedāni paṭipattilāhavatthamāha ‘‘abhidhānantarārambhe’’iccādi. Abhidhānantarassa aññassa abhidhānassa ārambhe sati, tu anto yassa abhidhānassa, atha ādi yassa abhidhānassāti idaṃ abhidhānadvayañca ñeyyaṃ. Tvantamathādikaṃ nāmādipadaṃ pubbena na sambajjhateti bhāvo. Tatra nāmapadaṃ yathā – jino sakko tu siddhattho [abhidhāna 4 gāthā]. Kesavo cakkapāṇyatha [abhidhāna 16 gāthā]. Mahissaro sivo sūlī [abhidhāna 16 gāthā]. Liṅgapadaṃ yathā – pume tu paṇhi pāsaṇi [abhidhāna 277 gāthā]. Pume tūtu rajo pupphaṃ [abhidhāna 238 gāthā]. Sā tirokaraṇīpyatha [abhidhāna 298 gāthā]. Punnapuṃsakamullocaṃ [abhidhāna 299 gāthā]. Atthapadaṃ yathā – udare tu tathā pācā’nalasmiṃ gahaṇītthiyaṃ [abhidhāna 973 gāthā]. Paṇīto tīsu madhure, uttame vihitepyatha. Añjase visikhāyañca, pantiyaṃ vīthi nāriyaṃ [abhidhāna 940 gāthā]. Athasaddena catra anantariyatthena sakapariyāyopalakkhaṇato atho saddādīsu ca na pubbena sambajjhate. Pāṇako cāpyatho uccāliṅgo lomasapāṇakoti [abhidhāna 623 gāthā]."
NULL,p9,35,100,bodytext,,"[Jha] idāni buddhavacanānamanurūpānampi pacurappayogānameva kesañci gahaṇaṃ attano satthantarāpasayhatāvasena ahaṃkārapubbikābhāvañca dassetumāha ‘‘bhiyyo payoga’’miccādi. Sogate sugatassa vacanabhūte āgame piṭakattaye, tañhi āgacchanti tividhasampattiyo etenāti āgamoti vuccati. Tasmiṃ bhiyyo payogaṃ bāhullena payujjateti payogo, taṃ āgamma gahetvā kvaci araññavaggādīsu nighaṇṭuyuttiñca nighaṇṭunāmake satthe āgataṃ buddhavacanānurūpaṃ yuttiñca ānīya ānetvā nāmaliṅgaṃ kathīyati antobhāvena nipphannaṃ bahibhāvena pakāsīyate. Āvibhāvattameva hi jaññattaṃ santakāriyakārino. Āsīsāyaṃ vā avassambhāvinopi vacanassa vattamānatthavatticchāya vattamānattaṃ, tathā hi loke avassambhāvino siddhimabhisandhāya bhāvinamappattaṃ vattamānattena vā atītattena vā vattumicchati, taṃ yathā – ‘‘idaṃ mamamapāpaye’’ti koci kenacābhihito santo avassaṃ taṃ bhavissatīti maññamāno pāpiyamānaṃ pattaṃ vā vattumicchati, tatoyeva ‘‘āsīsāyaṃ bhūtamiva ce’’ti [pāṇini 3.3.132] tadatidesavacanaṃ paccākhyāyate."
NULL,p9,36,100,centered,,"Paṇāmādivaṇṇanā niṭṭhitā."
NULL,p9,37,2,chapter,"1. Saggakaṇḍavaṇṇanā","1. Saggakaṇḍavaṇṇanā"
NULL,p9,38,100,bodytext,,"1. Idāni yasmā abhidheyyattho nāma paññattiparamatthatthavasena duvidho, tesu yebhuyyena paññattatthato paramatthatthova seṭṭho, tesupi odhiso kilesānaṃ samucchedapaṭippassaddhikarattā yathākkamaṃ aṭṭha dhammā seṭṭhā, tatopi nibbānameva seṭṭhaṃ, tesaṃ sabbesampi dhammānaṃ sammāsambuddhova seṭṭho. Vuttañhi bhagavatā ‘‘virāgo seṭṭho dhammānaṃ, dvipadānañca cakkhumā’’ti [dha. pa. 273; netti. 125]. Ettha hi ‘‘yāvatā, bhikkhave, dhammā saṅkhatā vā asaṅkhatā vā, virāgo tesaṃ dhammānaṃ aggamakkhāyatī’’ti [a. ni. 4.34; 5.32; itivu. 90] vacanato sabbesampi saṅkhatāsaṅkhatadhammānaṃ virāgasaṅkhāto nibbānameva seṭṭho, cakkhumā pana sammāsambuddho tesaṃ sabbesampi dhammānaṃ, devamanussādibhedānaṃ dvipadānañca paññattatthānaṃ seṭṭhoti ayamattho vutto bhagavatā, tasmā sabbatthaseṭṭhatthābhidhāyakābhidhānabhūtaṃ buddhātidhānameva paṭhamaṃ saggakaṇḍassa ādimhi patthiyavasena [satthiyavasena (ka.)] dassetumāha ‘‘buddho’’ccādi. Tattha jinasaddantaṃ sabbabuddhassa nāmaṃ. Sabbaṃ buddhavāti buddho, sakammakā kattari tapaccayo. Visiṭṭhā buddhi assatthīti buddho, pasaṃsāyaṃ yadādinā ṇapaccayo. Dānasīlakkhandhādayo ṭhānāṭṭhānañāṇādayo vā dasa  balāni yasseti dasabalo. Sāsati vinayati satteti satthā. Sabbadhammajānanasīlatāya sabbaññū. Dvipadānaṃ, dvipadesu vā uttamo dvipaduttamo, buddhavaṃsavaṇṇanāyaṃ[bu. vaṃ. aṭṭha. 37 nidānakathā] niddhāraṇalakkhaṇāya chaṭṭhiyā samāsassa paṭisiddhattā nedisī niddhāraṇalakkhaṇā chaṭṭhī gamyate. Kasmā pana so tattha paṭisiddhoti? Samāse yebhuyyena niddhāraṇalakkhaṇattayassa vikalābhāvato. Kiñcāpi hi tattha chaṭṭhiyāyeva paṭisiddho, sattamiyā pana niddhāraṇalakkhaṇāya vijjamānattā tassāpi so paṭisedhanīyoyeva. Munīnaṃ indo rājā munindo. Puññañāṇabhāgyādayo bhagaṃ nāma, taṃyogā bhagavā. Nāthati sattānaṃ hitaṃ yācati, kilese vā upatāpeti, sattesu vā issariyaṃ karoti, tesaṃ vā hitaṃ āsīsatīti nātho. Buddhadhammasamantañāṇadibbacakkhusaṅkhātehi pañcahi cakkhūhi samannāgatattā cakkhumā. Sabbadā byāmappabhāya kāyato niccharaṇavasena aṅgīraso. Sabbākārena sabbadhammānaṃ munanato muni, dhammavādesu vā monakaraṇato muni."
NULL,p9,39,100,bodytext,,"2. Lokānaṃ, lokesu vā nātho lokanātho. Attano adhikassa kassacipi uttamapuggalassa abhāvato anadhivaro, sabbapariyantagatattabhāvattā vā natthi etassa ito añño adhiko patthetabbo attabhāvoti anadhivaro. Mahantānaṃ sīlakkhandhādīnaṃ esanato gavesanato mahesi, mahanto vā īso vibhūti etassāti mahesi. Hitaṃ vinayati anusāsatīti vināyako, visiṭṭhaṃ vā nibbānaṃ satte netīti vināyako. Sabbadhammadassanasīlatāya  ‘‘samantacakkhū’ti laddhanāmena sabbaññutaññāṇena samannāgatattā samantacakkhu. Sobhanaṃ gataṃ ñāṇamassa, saṃsārā vā suṭṭhu apunarāvattiyā gatavāti sugato, saparasukhasiddhatthaṃ vā sammā gatavāti sugato. Bhūri bahukā paññā yassa, anantattā vā bhūrisamā paññā etassāti bhūripañño, anantāya mahāpathaviyā sadisapaññotyattho. Kilesādipañcavidhaṃ māraṃ jitavāti māraji."
NULL,p9,40,100,bodytext,,"3. Narānaṃ sīho seṭṭho, parappavādamaddanasahanato vā naro ca so sīho cāti narasīho, sahatīti sīho, niruttinayena pubbavaṇṇākārassīkāro, sīhasadisattā vā naro ca so sīho cāti narasīho. Yathā hi sīho migarājā catūhi dāṭhāhi sabbasatte hiṃsati abhibhavati, tathā bhagavāpi sīlapaññāpuññiddhisaṅkhātehi catūhi dhammehi sabbaṃ lokaṃ hiṃsati abhibhavatīti opammasaṃsandanaṃ. Sabbapurisānaṃ seṭṭhattā naravaro, narānaṃ vā devamanussānaṃ seṭṭhattā naravaro, ‘‘sīle patiṭṭhāya naro sapañño’’ti [saṃ. ni. 1.23] ettha viya narasaddena sabbe devamanussā saṅgahitā. Dhammassa rājapavattakattā dhammarājā, dhammato vā sadevakassa lokassa rājā jāto, nādhammatoti dhammarājā, dhammena rājatīti vā dhammarājā, dhammapālako vā rājā dhammarājā. Munīnaṃ seṭṭhattā mahāmuni. Devānaṃ atidevoti devadevo, devānaṃ adhiko vā devo devadevo. Lokānaṃ garu ācariyo lokagaru, lokānaṃ garubhājanattā vā lokagaru. Dhammassa sāmi yathāvuttanayena dhammassāmī. Yathā purimakā sammāsambuddhā  sabbaññubhāvaṃ gatā, tathā ayampi gatoti tathāgato, tathā vā sammā gataṃ ñāṇamassāti tathāgatotyādinā tathāgatasaddassa atthapapañco tattha tattha [dī. ni. aṭṭha. 1.7; ma. ni. aṭṭha. 1.12; saṃ. ni. aṭṭha. 2.3.78; a. ni. aṭṭha. 1.1.70; udā. aṭṭha. 18; itivu. aṭṭha. 38; theragā. aṭṭha. 1.3; bu. vaṃ. aṭṭha. 2 nidāna kathā; mahāni. aṭṭha. 14; paṭi. sa. aṭṭha. 1.1.37; dī. ni. ṭī. 1.7; dī. ni. abhi. ṭī. 1.7; ma. ni. ṭī. 1.12; a. ni. ṭī. 1.1.170] vuttanayena veditabbo."
NULL,p9,41,100,bodytext,,"4. Sayameva sammāsambuddho bhavati, anaññabodhitoti sayambhū. Sammā aviparītena sa’mattanāyeva sabbadhamme bujjhati abujjhi bujjhissatīti sammāsambuddho. Seṭṭhapaññāya samannāgatattā varapañño. Satte saṃsāraṇṇavato nibbānapāraṃ netīti nāyako. Jitapañcamārattā jino. Ettha ca samantabhadra, lokaji, chaḷabhiñña, advayavādī, sirīghana, akaniṭṭhaga [akaniṭṭhaka (ka.)], dhammacakka, rāgāsani [rāgāri (ka.)], tisaraṇa, khasama [khaṇasama (ka.) khena ākāsena samā tulyā guṇā yassa so (tikaṇḍasesaṭīkā 1.1.8)], guṇākara, mahāsukha, vajira, mettābala, asama, jitāri, mahābodhi, dhammadhātu, setaketu, khaji, timutti [khajiravimutti (ka.) khena ākāsajjhānena – suññabhāvanāyāti bhāvo – jayati saṃsārabhāvaṃ yo, ji+ kvipa suññavādīnaṃ boddhānaṃ ‘‘suññaṃ sabbameva’’ ityākārabhāvanāya saṃsārabhāvajayanato tathābhāvo (saddakappadduma)], dasabhūmissara, pañcañāṇa, bahukkhama, sambuddha, sabbadassī, mahābala, sabbabodha [sambodhadhamma (ka.)], dhammakāya, saṃgutta, araha, dvādasakkha, vītarāgādīnipi anekāni buddhassa nāmāni [imāni pariyāyavacanāni pāyaso amarakosato, tikaṇḍasesābhidhānato ca gahitāni]. Samantato puññasambhārato ca ñāṇasambhārato ca bhadro seṭṭhoti samantabhadrotyādīni ca nibbacanāni veditabbāni. Vuttañca –"
NULL,p9,42,100,gatha1,,"‘‘Asaṅkhyeyyāni nāmāni, saguṇena mahesino;"
NULL,p9,43,100,gathalast,,"Guṇena nāmamuddheyyaṃ, api nāmasahassato’’ti [dha. sa. aṭṭha. 1313; udā. aṭṭha. 53; paṭi. ma. aṭṭha. 1.1.76; netti. aṭṭha. 38]."
NULL,p9,44,100,bodytext,,"Tattha uddheyyanti uddharitabbaṃ. Api nāmasahassatoti anekehi nāmasahassehītyattho. Sabbabuddhanāmakathā."
NULL,p9,45,100,bodytext,,"Sakkādisattakaṃ amhākaṃ buddhassa nāmaṃ. Pañcamāre jetuṃ sakkotīti sakko, bhaginīhi saddhiṃ saṃvāsakaraṇato vā lokamariyādaṃ chindituṃ sakkuṇantīti sakkā, sākiyarājūnaṃ pubbarājāno, tesaṃ vaṃsabhūtattā bhagavā ‘‘sakko’’ti vuccati. Assa ca jātisamanantaraṃ nidhayo ratanāni ca uppannānīti siddhatthoti nāmaṃ kataṃ, sabbesaṃ vā lokānaṃ siddhā atthā etena hetubhūtenāti siddhattho. Suddhaṃ odanaṃ assāti suddhodano, tassa apaccaṃ suddhodani. Gotamavaṃsassa kapilassa munino sissatāya sakyā gotamā, bhagavā pana gotamavaṃse uppannattā gotamassa munino apaccaṃ gotamo."
NULL,p9,46,100,bodytext,,"5. Sakyavaṃsāvatiṇṇo [sakyavaṃsā pitthiṇṇo (ka.)] sakyamuni yo buddho so sakyasīho, sakyānaṃ vā seṭṭhattā sakyasīho. Sakyakulato  jāto muni sakyamuni. Sūriyadevaputtassa sotāpannattā bhagavā ādiccabandhūti vuccati, ādiccassa bandhu ñātīti nibbacanaṃ katvā. Etthapi māyādevīsuta, mahāsamaṇa, kalisāsanādīni [kulisāsanādīni (ka.) kalimhi yuge sāsanaṃ anusāsanaṃ yassa so, athavā kalimhi pāpe vivāde vā sāsanaṃ hitasādhanaṃ yassa so (tikaṇḍasesaṭīkā 1.1.11)] gotamapariyāyāni veditabbāni."
NULL,p9,47,100,bodytext,,"6. Mokkhādīni nibbutipariyantāni chacattālīsa nāmāni nibbānassa nāmāni. Muccanti ettha, etena vā rāgādīhīti mokkho. Nirujjhanti ettha rāgādayoti nirodho, rundhati vā nibbānanti rodho, kileso, so ettha natthīti nirodho. Vānasaṅkhātāya taṇhāya nikkhantattā, nibbāti vā etena rāgaggiādikoti nibbānaṃ. Yathā pakatidīpo nadīsotena vuyhamānānaṃ patiṭṭhā hoti, evamidampi nibbānaṃ saṃsāramahoghena vuyhamānānaṃ patiṭṭhāti dīpo viyāti dīpo, nikkilesānaṃ vā padīpasadisabhāvakaraṇato dīpo viyāti dīpo, ‘‘nibbanti dhīrā yathayaṃ padīpo’’ti hi vuttaṃ, dippati vā ariyānaṃ ñāṇacakkhusseva pakāsatīti dīpo. Taṇhānaṃ khayahetuttā taṇhakkhayo. Rāgādīnaṃ paṭipakkhattā, uttamaṭṭhena vā paraṃ. Tāyati rakkhati apāyāditoti tāṇaṃ. Nilīyanti ettha saṃsārabhayabhīrukāti leṇaṃ. Natthi dīgharassādikaṃ rūpaṃ saṇṭhānametassāti arūpaṃ, appaccayattā vā arūpaṃ. Rāgādīnaṃ santakaraṇattā santaṃ. Rāgakkhayahetubhāvena aviparītattā, catusaccapariyāpannattā  vā saccaṃ. Natthi ālayo taṇhā etthāti anālayaṃ."
