id,book,par_num,level,class,title,text
NULL,p213,14,100,bodytext,,"9. ‘‘Tapassī bhavaṃ gotamo’’ti? ‘‘Atthi khvesa, brāhmaṇa, pariyāyo yena maṃ pariyāyena sammā vadamāno vadeyya – ‘tapassī samaṇo gotamo’ti. Tapanīyāhaṃ, brāhmaṇa, pāpake akusale dhamme vadāmi, kāyaduccaritaṃ vacīduccaritaṃ manoduccaritaṃ. Yassa kho, brāhmaṇa, tapanīyā pāpakā akusalā dhammā pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā  āyatiṃ anuppādadhammā tamahaṃ tapassīti vadāmi. Tathāgatassa kho, brāhmaṇa, tapanīyā pāpakā akusalā dhammā pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā āyatiṃ anuppādadhammā. Ayaṃ kho, brāhmaṇa, pariyāyo yena maṃ pariyāyena sammā vadamāno vadeyya – ‘tapassī samaṇo gotamo’ti, no ca kho yaṃ tvaṃ sandhāya vadesī’’ti."
NULL,p213,15,100,bodytext,,"10. ‘‘Apagabbho bhavaṃ gotamo’’ti? ‘‘Atthi khvesa, brāhmaṇa, pariyāyo yena maṃ pariyāyena sammā vadamāno vadeyya – ‘apagabbho samaṇo gotamo’ti. Yassa kho, brāhmaṇa, āyatiṃ gabbhaseyyā punabbhavābhinibbatti pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā āyatiṃ anuppādadhammā tamahaṃ apagabbhoti vadāmi. Tathāgatassa kho, brāhmaṇa, āyatiṃ gabbhaseyyā punabbhavābhinibbatti pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā āyatiṃ anuppādadhammā. Ayaṃ kho, brāhmaṇa, pariyāyo yena maṃ pariyāyena sammā vadamāno vadeyya – ‘apagabbho samaṇo gotamo’ti, no ca kho yaṃ tvaṃ sandhāya vadesi’’."
NULL,p213,16,100,bodytext,,"11. ‘‘Seyyathāpi, brāhmaṇa, kukkuṭiyā aṇḍāni aṭṭha vā dasa vā dvādasa vā. Tānassu kukkuṭiyā sammā adhisayitāni sammā pariseditāni sammā paribhāvitāni. Yo nu kho tesaṃ kukkuṭacchāpakānaṃ paṭhamataraṃ pādanakhasikhāya vā mukhatuṇḍakena vā aṇḍakosaṃ padāletvā sotthinā abhinibbhijjeyya, kinti svāssa vacanīyo – ‘‘jeṭṭho  vā kaniṭṭho vā’’ti? ‘‘Jeṭṭhotissa, bho gotama, vacanīyo. So hi nesaṃ jeṭṭho hotī’’ti. ‘‘Evameva kho ahaṃ, brāhmaṇa, avijjāgatāya pajāya aṇḍabhūtāya pariyonaddhāya  avijjaṇḍakosaṃ padāletvā ekova loke anuttaraṃ sammāsambodhiṃ abhisambuddho. Svāhaṃ, brāhmaṇa, jeṭṭho seṭṭho lokassa’’."
NULL,p213,17,100,bodytext,,"‘‘Āraddhaṃ kho pana me, brāhmaṇa, vīriyaṃ [viriyaṃ (sī. syā.)] ahosi asallīnaṃ, upaṭṭhitā sati asammuṭṭhā [appamuṭṭhā (sī. syā.)], passaddho kāyo asāraddho, samāhitaṃ cittaṃ ekaggaṃ. So  kho ahaṃ, brāhmaṇa, vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṃ savicāraṃ vivekajaṃ pītisukhaṃ paṭhamaṃ jhānaṃ upasampajja vihāsiṃ. Vitakkavicārānaṃ vūpasamā ajjhattaṃ sampasādanaṃ cetaso ekodibhāvaṃ avitakkaṃ avicāraṃ samādhijaṃ pītisukhaṃ dutiyaṃ jhānaṃ upasampajja vihāsiṃ. Pītiyā ca virāgā upekkhako ca vihāsiṃ sato ca sampajāno, sukhañca kāyena paṭisaṃvedesiṃ, yaṃ taṃ ariyā ācikkhanti – ‘upekkhako satimā sukhavihārī’ti tatiyaṃ jhānaṃ upasampajja vihāsiṃ. Sukhassa ca pahānā dukkhassa ca pahānā pubbeva somanassadomanassānaṃ atthaṅgamā adukkhamasukhaṃ upekkhāsatipārisuddhiṃ catutthaṃ jhānaṃ upasampajja vihāsiṃ."
NULL,p213,18,100,bodytext,,"12. ‘‘So evaṃ samāhite citte parisuddhe pariyodāte anaṅgaṇe vigatūpakkilese mudubhūte kammaniye ṭhite āneñjappatte pubbenivāsānussatiñāṇāya cittaṃ abhininnāmesiṃ. So anekavihitaṃ pubbenivāsaṃ anussarāmi, seyyathidaṃ – ekampi jātiṃ dvepi jātiyo tissopi jātiyo catassopi jātiyo pañcapi jātiyo dasapi jātiyo vīsampi jātiyo tiṃsampi jātiyo cattālīsampi jātiyo paññāsampi jātiyo jātisatampi, jātisahassampi jātisatasahassampi, anekepi saṃvaṭṭakappe anekepi vivaṭṭakappe anekepi saṃvaṭṭavivaṭṭakappe – ‘amutrāsiṃ evaṃnāmo evaṃgotto evaṃvaṇṇo evamāhāro evaṃsukhadukkhappaṭisaṃvedī evamāyupariyanto; so tato cuto amutra udapādiṃ; tatrāpāsiṃ evaṃnāmo evaṃgotto evaṃvaṇṇo evamāhāro evaṃsukhadukkhappaṭisaṃvedī evamāyupariyanto; so tato cuto idhūpapannoti. Iti sākāraṃ sauddesaṃ anekavihitaṃ pubbenivāsaṃ anussarāmi. Ayaṃ kho me, brāhmaṇa, rattiyā paṭhame yāme paṭhamā vijjā adhigatā, avijjā vihatā, vijjā uppannā, tamo vihato, āloko uppanno – yathā taṃ appamattassa ātāpino pahitattassa viharato. Ayaṃ kho me, brāhmaṇa, paṭhamābhinibbhidā ahosi kukkuṭacchāpakasseva aṇḍakosamhā."
NULL,p213,19,100,bodytext,,"13. ‘‘So evaṃ samāhite citte parisuddhe pariyodāte anaṅgaṇe vigatūpakkilese mudubhūte kammaniye ṭhite āneñjappatte sattānaṃ cutūpapātañāṇāya cittaṃ abhininnāmesiṃ. So dibbena cakkhunā visuddhena atikkantamānusakena [atikkantamānussakena (ka.)] satte passāmi cavamāne upapajjamāne hīne paṇīte  suvaṇṇe dubbaṇṇe. Sugate duggate yathākammūpage satte pajānāmi – ‘ime vata bhonto sattā kāyaduccaritena  samannāgatā vacīduccaritena samannāgatā manoduccaritena samannāgatā ariyānaṃ upavādakā micchādiṭṭhikā micchādiṭṭhikammasamādānā; te kāyassa bhedā paraṃ maraṇā apāyaṃ duggatiṃ vinipātaṃ nirayaṃ upapannā. Ime vā pana bhonto sattā kāyasucaritena samannāgatā vacīsucaritena samannāgatā manosucaritena samannāgatā ariyānaṃ anupavādakā sammādiṭṭhikā sammādiṭṭhikammasamādānā; te kāyassa bhedā paraṃ maraṇā sugatiṃ saggaṃ lokaṃ upapannā’ti. Iti dibbena cakkhunā visuddhena atikkantamānusakena satte passāmi cavamāne upapajjamāne  hīne paṇīte suvaṇṇe dubbaṇṇe. Sugate duggate yathākammūpage satte pajānāmi. Ayaṃ kho me, brāhmaṇa, rattiyā majjhime yāme dutiyā vijjā adhigatā, avijjā vihatā, vijjā uppannā, tamo vihato, āloko uppanno – yathā taṃ appamattassa ātāpino pahitattassa viharato. Ayaṃ kho me, brāhmaṇa, dutiyābhinibbhidā ahosi kukkuṭacchāpakasseva aṇḍakosamhā."
NULL,p213,20,100,bodytext,,"14. ‘‘So evaṃ samāhite citte parisuddhe pariyodāte anaṅgaṇe vigatūpakkilese mudubhūte kammaniye ṭhite āneñjappatte āsavānaṃ khayañāṇāya cittaṃ abhininnāmesiṃ. So ‘idaṃ dukkha’nti yathābhūtaṃ abbhaññāsiṃ, ‘ayaṃ dukkhasamudayo’ti yathābhūtaṃ abbhaññāsiṃ, ‘ayaṃ dukkhanirodho’ti yathābhūtaṃ abbhaññāsiṃ, ‘ayaṃ dukkhanirodhagāminī paṭipadā’ti yathābhūtaṃ  abbhaññāsiṃ; ‘ime āsavā’ti yathābhūtaṃ abbhaññāsiṃ, ‘ayaṃ āsavasamudayo’ti yathābhūtaṃ abbhaññāsiṃ, ‘ayaṃ āsavanirodho’ti yathābhūtaṃ abbhaññāsiṃ, ‘ayaṃ āsavanirodhagāminī paṭipadā’ti yathābhūtaṃ abbhaññāsiṃ. Tassa me evaṃ jānato evaṃ passato kāmāsavāpi cittaṃ vimuccittha bhavāsavāpi cittaṃ vimuccittha avijjāsavāpi cittaṃ vimuccittha. Vimuttasmiṃ vimuttamiti ñāṇaṃ ahosi. ‘Khīṇā jāti, vusitaṃ brahmacariyaṃ, kataṃ karaṇīyaṃ, nāparaṃ itthattāyā’ti abbhaññāsiṃ. Ayaṃ kho me, brāhmaṇa, rattiyā pacchime yāme tatiyā vijjā adhigatā, avijjā vihatā, vijjā uppannā, tamo vihato, āloko uppanno – yathā taṃ appamattassa ātāpino pahitattassa viharato. Ayaṃ kho me, brāhmaṇa, tatiyābhinibbhidā  ahosi – kukkuṭacchāpakasseva aṇḍakosamhā’’ti."
NULL,p213,21,100,bodytext,,"15. Evaṃ  vutte, verañjo brāhmaṇo bhagavantaṃ etadavoca – ‘‘jeṭṭho bhavaṃ gotamo, seṭṭho bhavaṃ gotamo! Abhikkantaṃ, bho gotama, abhikkantaṃ, bho gotama!! Seyyathāpi, bho gotama, nikkujjitaṃ vā ukkujjeyya, paṭicchannaṃ vā vivareyya, mūḷhassa vā maggaṃ ācikkheyya, andhakāre vā telapajjotaṃ dhāreyya – cakkhumanto rūpāni dakkhantīti, evamevaṃ bhotā gotamena anekapariyāyena dhammo pakāsito. Esāhaṃ bhavantaṃ gotamaṃ saraṇaṃ gacchāmi dhammañca bhikkhusaṅghañca. Upāsakaṃ maṃ bhavaṃ gotamo dhāretu ajjatagge pāṇupetaṃ saraṇaṃ gataṃ. Adhivāsetu ca me bhavaṃ gotamo verañjāyaṃ vassāvāsaṃ saddhiṃ bhikkhusaṅghenā’’ti. Adhivāsesi bhagavā tuṇhībhāvena. Atha kho verañjo brāhmaṇo bhagavato adhivāsanaṃ viditvā uṭṭhāyāsanā bhagavantaṃ abhivādetvā padakkhiṇaṃ katvā pakkāmi."
NULL,p213,22,100,bodytext,,"16. Tena  kho pana samayena verañjā dubbhikkhā hoti dvīhitikā setaṭṭhikā salākāvuttā na sukarā uñchena paggahena yāpetuṃ. Tena kho pana samayena uttarāpathakā [uttarāhakā (sī.)] assavāṇijā [assavaṇijā (ka.)] pañcamattehi assasatehi verañjaṃ vassāvāsaṃ upagatā honti. Tehi assamaṇḍalikāsu bhikkhūnaṃ patthapatthapulakaṃ [patthapatthamūlakaṃ (ka.)] paññattaṃ hoti. Bhikkhū pubbaṇhasamayaṃ nivāsetvā pattacīvaramādāya verañjaṃ piṇḍāya pavisitvā piṇḍaṃ alabhamānā assamaṇḍalikāsu piṇḍāya caritvā patthapatthapulakaṃ ārāmaṃ āharitvā udukkhale koṭṭetvā koṭṭetvā paribhuñjanti. Āyasmā panānando patthapulakaṃ silāyaṃ pisitvā bhagavato upanāmeti. Taṃ bhagavā paribhuñjati."
NULL,p213,23,100,bodytext,,"Assosi kho bhagavā udukkhalasaddaṃ. Jānantāpi tathāgatā pucchanti, jānantāpi na pucchanti; kālaṃ viditvā pucchanti, kālaṃ viditvā na pucchanti; atthasaṃhitaṃ  tathāgatā pucchanti, no anatthasaṃhitaṃ. Anatthasaṃhite setughāto tathāgatānaṃ. Dvīhi ākārehi buddhā bhagavanto bhikkhū paṭipucchanti – dhammaṃ vā desessāma, sāvakānaṃ vā sikkhāpadaṃ paññapessāmāti [paññāpessāmāti (sī. syā.)]. Atha kho bhagavā āyasmantaṃ ānandaṃ āmantesi – ‘‘kiṃ nu kho so, ānanda, udukkhalasaddo’’ti? Atha kho āyasmā ānando bhagavato etamatthaṃ ārocesi. ‘‘Sādhu sādhu, ānanda! Tumhehi, ānanda sappurisehi vijitaṃ. Pacchimā janatā sālimaṃsodanaṃ atimaññissatī’’ti."
NULL,p213,24,100,bodytext,,"17. Atha  kho āyasmā mahāmoggallāno [mahāmoggalāno (ka.)] yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṃ abhivādetvā ekamantaṃ nisīdi. Ekamantaṃ nisinno kho āyasmā mahāmoggallāno bhagavantaṃ etadavoca – ‘‘etarahi, bhante, verañjā dubbhikkhā dvīhitikā setaṭṭhikā salākāvuttā. Na sukarā uñchena paggahena yāpetuṃ. Imissā, bhante, mahāpathaviyā heṭṭhimatalaṃ sampannaṃ – seyyathāpi khuddamadhuṃ anīlakaṃ evamassādaṃ. Sādhāhaṃ, bhante, pathaviṃ parivatteyyaṃ. Bhikkhū pappaṭakojaṃ paribhuñjissantī’’ti. ‘‘Ye pana te, moggallāna, pathavinissitā pāṇā te kathaṃ karissasī’’ti? ‘‘Ekāhaṃ, bhante, pāṇiṃ abhinimminissāmi – seyyathāpi mahāpathavī. Ye pathavinissitā pāṇā te tattha saṅkāmessāmi. Ekena hatthena pathaviṃ parivattessāmī’’ti. ‘‘Alaṃ, moggallāna, mā  te rucci pathaviṃ parivattetuṃ. Vipallāsampi sattā paṭilabheyyu’’nti. ‘‘Sādhu, bhante, sabbo bhikkhusaṅgho uttarakuruṃ piṇḍāya gaccheyyā’’ti. ‘‘Alaṃ, moggallāna, mā te rucci sabbassa bhikkhusaṅghassa uttarakuruṃ piṇḍāya gamana’’nti."
NULL,p213,25,100,bodytext,,"18. Atha  kho āyasmato sāriputtassa rahogatassa paṭisallīnassa evaṃ cetaso parivitakko udapādi – ‘‘katamesānaṃ kho buddhānaṃ bhagavantānaṃ brahmacariyaṃ na ciraṭṭhitikaṃ ahosi; katamesānaṃ buddhānaṃ bhagavantānaṃ brahmacariyaṃ ciraṭṭhitikaṃ ahosī’’ti? Atha kho āyasmā sāriputto sāyanhasamayaṃ [sāyaṇhasamayaṃ (sī.)] paṭisallānā vuṭṭhito yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṃ abhivādetvā ekamantaṃ nisīdi. Ekamantaṃ nisinno kho āyasmā sāriputto bhagavantaṃ etadavoca – ‘‘idha mayhaṃ, bhante, rahogatassa paṭisallīnassa evaṃ cetaso parivitakko udapādi – ‘katamesānaṃ kho buddhānaṃ bhagavantānaṃ brahmacariyaṃ na ciraṭṭhitikaṃ ahosi, katamesānaṃ buddhānaṃ bhagavantānaṃ brahmacariyaṃ ciraṭṭhitikaṃ ahosī’ti. ‘Katamesānaṃ nu kho, bhante, buddhānaṃ bhagavantānaṃ brahmacariyaṃ na ciraṭṭhitikaṃ ahosi, katamesānaṃ buddhānaṃ bhagavantānaṃ brahmacariyaṃ ciraṭṭhitikaṃ ahosī’’’ti?"
NULL,p213,26,100,bodytext,,"‘‘Bhagavato ca, sāriputta, vipassissa bhagavato ca sikhissa bhagavato ca vessabhussa brahmacariyaṃ na ciraṭṭhitikaṃ ahosi. Bhagavato ca, sāriputta, kakusandhassa bhagavato ca koṇāgamanassa bhagavato ca kassapassa brahmacariyaṃ  ciraṭṭhitikaṃ ahosī’’ti."
NULL,p213,27,100,bodytext,,"19. ‘‘Ko  nu kho, bhante, hetu ko paccayo, yena bhagavato ca vipassissa bhagavato ca sikhissa bhagavato ca vessabhussa brahmacariyaṃ na ciraṭṭhitikaṃ ahosī’’ti? ‘‘Bhagavā ca, sāriputta, vipassī bhagavā ca sikhī bhagavā ca vessabhū kilāsuno ahesuṃ sāvakānaṃ vitthārena dhammaṃ desetuṃ. Appakañca nesaṃ ahosi suttaṃ geyyaṃ veyyākaraṇaṃ gāthā udānaṃ itivuttakaṃ jātakaṃ abbhutadhammaṃ vedallaṃ. Apaññattaṃ sāvakānaṃ sikkhāpadaṃ. Anuddiṭṭhaṃ pātimokkhaṃ. Tesaṃ buddhānaṃ bhagavantānaṃ antaradhānena buddhānubuddhānaṃ sāvakānaṃ antaradhānena ye te pacchimā sāvakā nānānāmā nānāgottā nānājaccā nānākulā pabbajitā te taṃ brahmacariyaṃ khippaññeva antaradhāpesuṃ. Seyyathāpi, sāriputta, nānāpupphāni phalake nikkhittāni suttena asaṅgahitāni tāni vāto vikirati vidhamati viddhaṃseti. Taṃ kissa hetu? Yathā taṃ suttena asaṅgahitattā. Evameva kho, sāriputta, tesaṃ buddhānaṃ bhagavantānaṃ antaradhānena buddhānubuddhānaṃ sāvakānaṃ antaradhānena ye te pacchimā sāvakā nānānāmā nānāgottā nānājaccā nānākulā pabbajitā te taṃ brahmacariyaṃ khippaññeva antaradhāpesuṃ."
NULL,p213,28,100,bodytext,,"‘‘Akilāsuno ca te bhagavanto ahesuṃ sāvake cetasā ceto paricca ovadituṃ. Bhūtapubbaṃ,  sāriputta, vessabhū bhagavā arahaṃ sammāsambuddho aññatarasmiṃ bhiṃsanake [bhīsanake (ka.)] vanasaṇḍe sahassaṃ bhikkhusaṅghaṃ cetasā  ceto paricca ovadati anusāsati – ‘evaṃ vitakketha, mā evaṃ vitakkayittha; evaṃ manasikarotha, mā evaṃ manasākattha [manasākarittha (ka.)]; idaṃ pajahatha, idaṃ upasampajja viharathā’ti. Atha kho, sāriputta, tassa bhikkhusahassassa vessabhunā bhagavatā arahatā sammāsambuddhena evaṃ ovadiyamānānaṃ evaṃ anusāsiyamānānaṃ anupādāya āsavehi cittāni vimucciṃsu. Tatra sudaṃ, sāriputta, bhiṃsanakassa vanasaṇḍassa bhiṃsanakatasmiṃ hoti – yo koci avītarāgo taṃ vanasaṇḍaṃ pavisati, yebhuyyena lomāni haṃsanti. Ayaṃ kho, sāriputta, hetu ayaṃ paccayo yena bhagavato ca vipassissa bhagavato ca sikhissa bhagavato ca vessabhussa brahmacariyaṃ na ciraṭṭhitikaṃ ahosī’’ti."
NULL,p213,29,100,bodytext,,"20. ‘‘Ko  pana, bhante, hetu ko paccayo yena bhagavato ca kakusandhassa bhagavato ca koṇāgamanassa bhagavato ca kassapassa brahmacariyaṃ ciraṭṭhitikaṃ ahosī’’ti? ‘‘Bhagavā  ca, sāriputta, kakusandho bhagavā ca koṇāgamano bhagavā ca kassapo akilāsuno ahesuṃ sāvakānaṃ vitthārena dhammaṃ desetuṃ. Bahuñca nesaṃ ahosi suttaṃ geyyaṃ veyyākaraṇaṃ gāthā udānaṃ itivuttakaṃ jātakaṃ abbhutadhammaṃ vedallaṃ, paññattaṃ sāvakānaṃ sikkhāpadaṃ, uddiṭṭhaṃ pātimokkhaṃ. Tesaṃ buddhānaṃ bhagavantānaṃ antaradhānena buddhānubuddhānaṃ sāvakānaṃ antaradhānena ye te pacchimā sāvakā nānānāmā nānāgottā nānājaccā nānākulā pabbajitā te taṃ brahmacariyaṃ ciraṃ  dīghamaddhānaṃ ṭhapesuṃ. Seyyathāpi, sāriputta, nānāpupphāni phalake nikkhittāni suttena susaṅgahitāni tāni vāto na vikirati na vidhamati na viddhaṃseti. Taṃ kissa hetu? Yathā taṃ suttena susaṅgahitattā. Evameva kho, sāriputta, tesaṃ buddhānaṃ bhagavantānaṃ antaradhānena buddhānubuddhānaṃ sāvakānaṃ antaradhānena ye te pacchimā sāvakā nānānāmā nānāgottā nānājaccā nānākulā pabbajitā te taṃ brahmacariyaṃ ciraṃ dīghamaddhānaṃ ṭhapesuṃ. Ayaṃ kho, sāriputta, hetu ayaṃ paccayo yena bhagavato ca kakusandhassa bhagavato ca koṇāgamanassa bhagavato ca kassapassa brahmacariyaṃ ciraṭṭhitikaṃ ahosī’’ti."
