id,book,par_num,level,class,title,text
NULL,p103,26,100,gatha1,,"Sīlakathā dhutadhammā, kammaṭṭhānāni ceva sabbāni;"
NULL,p103,27,100,gathalast,,"Cariyāvidhānasahito, jhānasamāpattivitthāro."
NULL,p103,28,100,gatha1,,"Sabbā ca abhiññāyo, paññāsaṅkalananicchayo ceva;"
NULL,p103,29,100,gathalast,,"Khandhadhātāyatanindriyāni, ariyāni ceva cattāri."
NULL,p103,30,100,gatha1,,"Saccāni  paccayākāradesanā, suparisuddhanipuṇanayā;"
NULL,p103,31,100,gathalast,,"Avimuttatantimaggā, vipassanā bhāvanā ceva."
NULL,p103,32,100,gatha1,,"Iti  pana sabbaṃ yasmā, visuddhimagge mayā suparisuddhaṃ;"
NULL,p103,33,100,gathalast,,"Vuttaṃ tasmā bhiyyo, na taṃ idha vicārayissāmi."
NULL,p103,34,100,gatha1,,"‘‘Majjhe visuddhimaggo, esa catunnampi āgamānañhi;"
NULL,p103,35,100,gathalast,,"Ṭhatvā pakāsayissati, tattha yathā bhāsitaṃ atthaṃ’’."
NULL,p103,36,100,gatha1,,"Icceva kato tasmā, tampi gahetvāna saddhimetāya;"
NULL,p103,37,100,gathalast,,"Aṭṭhakathāya vijānatha, dīghāgamanissitaṃ atthanti."
NULL,p103,38,3,subsubhead,Nidānakathā,Nidānakathā
NULL,p103,39,100,bodytext,,"Tattha dīghāgamo nāma sīlakkhandhavaggo, mahāvaggo, pāthikavaggoti vaggato tivaggo hoti; suttato catuttiṃsasuttasaṅgaho. Tassa vaggesu sīlakkhandhavaggo ādi, suttesu brahmajālaṃ. Brahmajālassāpi ‘‘evaṃ  me suta’’ntiādikaṃ āyasmatā ānandena paṭhamamahāsaṅgītikāle vuttaṃ nidānamādi."
NULL,p103,40,3,subhead,Paṭhamamahāsaṅgītikathā,Paṭhamamahāsaṅgītikathā
NULL,p103,41,100,bodytext,,"Paṭhamamahāsaṅgīti nāma cesā kiñcāpi vinayapiṭake tantimārūḷhā, nidānakosallatthaṃ pana idhāpi evaṃ veditabbā. Dhammacakkappavattanañhi ādiṃ katvā yāva subhaddaparibbājakavinayanā katabuddhakicce, kusinārāyaṃ upavattane mallānaṃ sālavane yamakasālānamantare visākhapuṇṇamadivase paccūsasamaye anupādisesāya nibbānadhātuyā parinibbute bhagavati lokanāthe, bhagavato dhātubhājanadivase sannipatitānaṃ sattannaṃ bhikkhusatasahassānaṃ saṅghatthero āyasmā mahākassapo sattāhaparinibbute bhagavati subhaddena vuḍḍhapabbajitena – ‘‘alaṃ, āvuso, mā socittha, mā paridevittha, sumuttā mayaṃ tena mahāsamaṇena, upaddutā ca homa – ‘idaṃ vo kappati, idaṃ vo na kappatī’ti, idāni pana mayaṃ yaṃ icchissāma, taṃ karissāma, yaṃ na icchissāma na taṃ karissāmā’’ti (cūḷava. 437) vuttavacanamanussaranto, īdisassa ca saṅghasannipātassa puna dullabhabhāvaṃ maññamāno, ‘‘ṭhānaṃ  kho panetaṃ vijjati, yaṃ pāpabhikkhū ‘atītasatthukaṃ pāvacana’nti maññamānā  pakkhaṃ labhitvā nacirasseva saddhammaṃ antaradhāpeyyuṃ, yāva ca dhammavinayo tiṭṭhati, tāva anatītasatthukameva pāvacanaṃ hoti. Vuttañhetaṃ bhagavatā –"
NULL,p103,42,100,indent,,"‘Yo vo, ānanda, mayā dhammo ca vinayo ca desito paññatto, so vo mamaccayena satthā’ti (dī. ni. 2.216)."
NULL,p103,43,100,bodytext,,"‘Yaṃnūnāhaṃ dhammañca vinayañca saṅgāyeyyaṃ, yathayidaṃ sāsanaṃ addhaniyaṃ assa ciraṭṭhitikaṃ’."
NULL,p103,44,100,bodytext,,"Yañcāhaṃ bhagavatā –"
NULL,p103,45,100,indent,,"‘Dhāressasi pana me tvaṃ, kassapa, sāṇāni paṃsukūlāni nibbasanānī’ti (saṃ. ni. 2.154) vatvā cīvare sādhāraṇaparibhogena."
NULL,p103,46,100,indent,,"‘Ahaṃ, bhikkhave, yāvadeva ākaṅkhāmi vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṃ savicāraṃ vivekajaṃ pītisukhaṃ paṭhamaṃ  jhānaṃ upasampajja viharāmi; kassapopi, bhikkhave, yāvadeva, ākaṅkhati vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṃ savicāraṃ vivekajaṃ pītisukhaṃ paṭhamaṃ jhānaṃ upasampajja viharatī’ti (saṃ. ni. 2.152)."
NULL,p103,47,100,bodytext,,"Evamādinā nayena navānupubbavihārachaḷabhiññāppabhede uttarimanussadhamme attanā samasamaṭṭhapanena ca anuggahito, tathā ākāse pāṇiṃ cāletvā alaggacittatāya ceva candopamapaṭipadāya ca pasaṃsito, tassa kimaññaṃ āṇaṇyaṃ bhavissati. Nanu maṃ bhagavā rājā viya sakakavacaissariyānuppadānena attano kulavaṃsappatiṭṭhāpakaṃ puttaṃ ‘saddhammavaṃsappatiṭṭhāpako me ayaṃ bhavissatī’ti, mantvā iminā asādhāraṇena anuggahena anuggahesi, imāya ca uḷārāya pasaṃsāya pasaṃsīti cintayanto dhammavinayasaṅgāyanatthaṃ bhikkhūnaṃ ussāhaṃ janesi. Yathāha –"
NULL,p103,48,100,indent,,"‘‘Atha kho āyasmā mahākassapo bhikkhū āmantesi – ‘ekamidāhaṃ, āvuso, samayaṃ  pāvāya kusināraṃ addhānamaggappaṭipanno mahatā bhikkhusaṅghena saddhiṃ pañcamattehi bhikkhusatehī’’ti (cūḷava. 437) sabbaṃ subhaddakaṇḍaṃ vitthārato veditabbaṃ. Atthaṃ panassa mahāparinibbānāvasāne āgataṭṭhāneyeva kathayissāma."
NULL,p103,49,100,unindented,,"Tato paraṃ āha –"
NULL,p103,50,100,indent,,"‘‘Handa mayaṃ, āvuso, dhammañca vinayañca  saṅgāyāma, pure adhammo dippati, dhammo paṭibāhiyyati; pure avinayo dippati, vinayo paṭibāhiyyati; pure adhammavādino balavanto honti, dhammavādino dubbalā honti, pure avinayavādino balavanto honti, vinayavādino dubbalā hontī’’ti (cūḷava. 437)."
NULL,p103,51,100,bodytext,,"Bhikkhū āhaṃsu – ‘‘tena hi, bhante, thero bhikkhū uccinatū’’ti. Thero pana sakalanavaṅgasatthusāsanapariyattidhare puthujjanasotāpannasakadāgāmianāgāmi sukkhavipassaka khīṇāsavabhikkhū anekasate, anekasahasse ca  vajjetvā tipiṭakasabbapariyattippabhedadhare paṭisambhidāppatte mahānubhāve yebhuyyena bhagavato etadaggaṃ āropite tevijjādibhede khīṇāsavabhikkhūyeva ekūnapañcasate pariggahesi. Ye sandhāya idaṃ vuttaṃ – ‘‘atha kho āyasmā mahākassapo ekenūnāni pañca arahantasatāni uccinī’’ti (cūḷava. 437)."
NULL,p103,52,100,bodytext,,"Kissa pana thero ekenūnamakāsīti? Āyasmato ānandattherassa okāsakaraṇatthaṃ. Tenahāyasmatā sahāpi, vināpi, na sakkā dhammasaṅgītiṃ kātuṃ. So hāyasmā sekkho sakaraṇīyo, tasmā sahāpi na sakkā. Yasmā panassa kiñci dasabaladesitaṃ suttageyyādikaṃ appaccakkhaṃ nāma natthi. Yathāha –"
NULL,p103,53,100,gatha1,,"‘‘Dvāsīti buddhato gaṇhiṃ, dve sahassāni bhikkhuto;"
NULL,p103,54,100,gathalast,,"Caturāsīti sahassāni, ye me dhammā pavattino’’ti. (theragā. 1027);"
NULL,p103,55,100,bodytext,,"Tasmā vināpi na sakkā."
NULL,p103,56,100,bodytext,,"Yadi evaṃ sekkhopi samāno dhammasaṅgītiyā bahukārattā therena uccinitabbo assa, atha kasmā na uccinitoti? Parūpavādavivajjanato. Thero hi āyasmante ānande ativiya  vissattho ahosi, tathā hi naṃ sirasmiṃ palitesu jātesupi ‘na vāyaṃ kumārako mattamaññāsī’ti, (saṃ. ni. 2.154) kumārakavādena ovadati. Sakyakulappasuto cāyasmā tathāgatassa bhātā cūḷapituputto. Tattha keci bhikkhū chandāgamanaṃ viya maññamānā – ‘‘bahū asekkhapaṭisambhidāppatte bhikkhū ṭhapetvā  ānandaṃ sekkhapaṭisambhidāppattaṃ thero uccinī’’ti upavadeyyuṃ. Taṃ parūpavādaṃ parivajjento, ‘ānandaṃ vinā dhammasaṅgītiṃ na sakkā kātuṃ, bhikkhūnaṃyeva naṃ anumatiyā gahessāmī’ti na uccini."
NULL,p103,57,100,bodytext,,"Atha sayameva bhikkhū ānandassatthāya theraṃ yāciṃsu. Yathāha –"
NULL,p103,58,100,indent,,"‘‘Bhikkhū āyasmantaṃ mahākassapaṃ etadavocuṃ – ‘ayaṃ, bhante, āyasmā ānando kiñcāpi sekkho abhabbo chandā dosā mohā bhayā agatiṃ gantuṃ, bahu cānena bhagavato santike dhammo ca vinayo ca pariyatto, tena hi, bhante, thero āyasmantampi  ānandaṃ uccinatū’ti. Atha kho āyasmā mahākassapo āyasmantampi ānandaṃ uccinī’’ti (cūḷava. 437)."
NULL,p103,59,100,bodytext,,"Evaṃ bhikkhūnaṃ anumatiyā uccinitena tenāyasmatā saddhiṃ pañcatherasatāni ahesuṃ."
NULL,p103,60,100,bodytext,,"Atha kho therānaṃ bhikkhūnaṃ etadahosi – ‘‘kattha nu kho mayaṃ dhammañca vinayañca saṅgāyeyyāmā’’ti? Atha kho therānaṃ bhikkhūnaṃ etadahosi – ‘‘rājagahaṃ kho mahāgocaraṃ pahūtasenāsanaṃ, yaṃnūna mayaṃ rājagahe vassaṃ vasantā dhammañca vinayañca saṅgāyeyyāma, na aññe bhikkhū rājagahe vassaṃ upagaccheyyu’’nti (cūḷava. 437)."
NULL,p103,61,100,bodytext,,"Kasmā pana nesaṃ etadahosi? ‘‘Idaṃ pana amhākaṃ thāvarakammaṃ, koci visabhāgapuggalo saṅghamajjhaṃ pavisitvā ukkoṭeyyā’’ti. Athāyasmā mahākassapo ñattidutiyena kammena sāvesi –"
NULL,p103,62,100,indent,,"‘‘Suṇātu  me, āvuso saṅgho, yadi saṅghassa pattakallaṃ saṅgho imāni pañca bhikkhusatāni sammanneyya rājagahe vassaṃ vasantāni dhammañca vinayañca saṅgāyituṃ, na aññehi bhikkhūhi rājagahe vassaṃ vasitabba’’nti. Esā ñatti."
NULL,p103,63,100,indent,,"‘‘Suṇātu me, āvuso saṅgho, saṅgho imāni pañcabhikkhusatāni sammanna’’ti ‘rājagahe vassaṃ vasantāni dhammañca vinayañca saṅgāyituṃ, na aññehi bhikkhūhi rājagahe vassaṃ vasitabbanti. Yassāyasmato khamati imesaṃ pañcannaṃ  bhikkhusatānaṃ sammuti’ rājagahe vassaṃ vasantānaṃ dhammañca vinayañca saṅgāyituṃ, na aññehi bhikkhūhi rājagahe vassaṃ vasitabbanti, so tuṇhassa; yassa nakkhamati, so bhāseyya."
NULL,p103,64,100,indent,,"‘‘Sammatāni saṅghena imāni pañcabhikkhusatāni rājagahe vassaṃ vasantāni dhammañca vinayañca saṅgāyituṃ, na aññehi bhikkhūhi rājagahe vassaṃ vasitabbanti, khamati saṅghassa, tasmā tuṇhī, evametaṃ dhārayāmī’’ti (cūḷava. 438)."
NULL,p103,65,100,bodytext,,"Ayaṃ  pana kammavācā tathāgatassa parinibbānato ekavīsatime divase katā. Bhagavā hi visākhapuṇṇamāyaṃ paccūsasamaye parinibbuto, athassa sattāhaṃ suvaṇṇavaṇṇaṃ sarīraṃ gandhamālādīhi pūjayiṃsu. Evaṃ sattāhaṃ sādhukīḷanadivasā nāma ahesuṃ. Tato sattāhaṃ citakāya agginā jhāyi, sattāhaṃ sattipañjaraṃ katvā sandhāgārasālāyaṃ dhātupūjaṃ kariṃsūti, ekavīsati divasā gatā. Jeṭṭhamūlasukkapakkhapañcamiyaṃyeva dhātuyo bhājayiṃsu. Etasmiṃ dhātubhājanadivase sannipatitassa mahābhikkhusaṅghassa subhaddena vuḍḍhapabbajitena kataṃ anācāraṃ ārocetvā vuttanayeneva ca bhikkhū uccinitvā ayaṃ kammavācā katā."
NULL,p103,66,100,bodytext,,"Imañca pana kammavācaṃ katvā thero bhikkhū āmantesi – ‘‘āvuso, idāni tumhākaṃ cattālīsa divasā okāso kato, tato paraṃ ‘ayaṃ nāma no palibodho atthī’ti, vattuṃ na labbhā, tasmā etthantare yassa rogapalibodho vā ācariyupajjhāyapalibodho vā mātāpitupalibodho vā atthi, pattaṃ vā pana pacitabbaṃ, cīvaraṃ vā kātabbaṃ, so taṃ palibodhaṃ chinditvā taṃ karaṇīyaṃ karotū’’ti."
NULL,p103,67,100,bodytext,,"Evañca pana vatvā thero attano pañcasatāya parisāya parivuto rājagahaṃ gato. Aññepi mahātherā attano attano parivāre gahetvā sokasallasamappitaṃ mahājanaṃ assāsetukāmā taṃ taṃ disaṃ pakkantā. Puṇṇatthero pana sattasatabhikkhuparivāro ‘tathāgatassa parinibbānaṭṭhānaṃ āgatāgataṃ mahājanaṃ assāsessāmī’ti kusinārāyaṃyeva aṭṭhāsi."
NULL,p103,68,100,bodytext,,"Āyasmā ānando yathā pubbe aparinibbutassa, evaṃ parinibbutassāpi bhagavato sayameva  pattacīvaramādāya pañcahi bhikkhusatehi saddhiṃ yena sāvatthi tena cārikaṃ pakkāmi. Gacchato gacchato panassa parivārā bhikkhū gaṇanapathaṃ vītivattā. Tenāyasmatā gatagataṭṭhāne mahāparidevo ahosi. Anupubbena pana sāvatthimanuppatte there sāvatthivāsino manussā ‘‘thero kira āgato’’ti sutvā gandhamālādihatthā paccuggantvā – ‘‘bhante, ānanda, pubbe bhagavatā saddhiṃ āgacchatha, ajja kuhiṃ bhagavantaṃ  ṭhapetvā āgatatthā’’tiādīni vadamānā parodiṃsu. Buddhassa bhagavato parinibbānadivase viya mahāparidevo ahosi."
NULL,p103,69,100,bodytext,,"Tatra sudaṃ āyasmā ānando aniccatādipaṭisaṃyuttāya dhammiyākathāya taṃ mahājanaṃ saññāpetvā jetavanaṃ pavisitvā dasabalena vasitagandhakuṭiṃ vanditvā dvāraṃ vivaritvā mañcapīṭhaṃ nīharitvā papphoṭetvā gandhakuṭiṃ sammajjitvā milātamālākacavaraṃ chaḍḍetvā mañcapīṭhaṃ atiharitvā puna yathāṭhāne ṭhapetvā bhagavato ṭhitakāle karaṇīyaṃ vattaṃ sabbamakāsi. Kurumāno ca nhānakoṭṭhakasammajjanaudakupaṭṭhāpanādikālesu gandhakuṭiṃ vanditvā – ‘‘nanu bhagavā, ayaṃ tumhākaṃ nhānakālo, ayaṃ dhammadesanākālo, ayaṃ bhikkhūnaṃ ovādadānakālo, ayaṃ sīhaseyyakappanakālo, ayaṃ mukhadhovanakālo’’tiādinā nayena paridevamānova akāsi, yathā taṃ bhagavato guṇagaṇāmatarasaññutāya patiṭṭhitapemo ceva akhīṇāsavo ca anekesu ca jātisatasahassesu aññamaññassūpakārasañjanitacittamaddavo. Tamenaṃ aññatarā devatā – ‘‘bhante, ānanda, tumhe evaṃ paridevamānā kathaṃ aññe assāsessathā’’ti saṃvejesi. So tassā vacanena saṃviggahadayo santhambhitvā tathāgatassa parinibbānato pabhuti ṭhānanisajjabahulattā ussannadhātukaṃ kāyaṃ samassāsetuṃ dutiyadivase khīravirecanaṃ pivitvā vihāreyeva nisīdi. Yaṃ sandhāya subhena māṇavena pahitaṃ māṇavakaṃ etadavoca –"
NULL,p103,70,100,indent,,"‘‘Akālo, kho māṇavaka, atthi me ajja bhesajjamattā pītā, appeva nāma svepi upasaṅkameyyāmā’’ti (dī. ni. 1.447)."
NULL,p103,71,100,bodytext,,"Dutiyadivase cetakattherena pacchāsamaṇena gantvā subhena māṇavena puṭṭho imasmiṃ dīghanikāye subhasuttaṃ nāma dasamaṃ suttaṃ abhāsi."
NULL,p103,72,100,bodytext,,"Atha ānandatthero jetavanamahāvihāre khaṇḍaphullappaṭisaṅkharaṇaṃ  kārāpetvā upakaṭṭhāya vassūpanāyikāya bhikkhusaṅghaṃ ohāya rājagahaṃ gato  tathā aññepi dhammasaṅgāhakā bhikkhūti. Evañhi gate, te sandhāya ca idaṃ vuttaṃ – ‘‘atha kho therā bhikkhū rājagahaṃ agamaṃsu, dhammañca vinayañca  saṅgāyitu’’nti (cūḷava. 438). Te āsaḷhīpuṇṇamāyaṃ uposathaṃ katvā pāṭipadadivase sannipatitvā vassaṃ upagacchiṃsu."
NULL,p103,73,100,bodytext,,"Tena kho pana samayena rājagahaṃ parivāretvā aṭṭhārasa mahāvihārā honti, te sabbepi chaḍḍitapatitauklāpā ahesuṃ. Bhagavato hi parinibbāne sabbepi bhikkhū attano attano pattacīvaramādāya vihāre ca pariveṇe ca chaḍḍetvā agamaṃsu. Tattha katikavattaṃ kurumānā therā bhagavato vacanapūjanatthaṃ titthiyavādaparimocanatthañca – ‘paṭhamaṃ māsaṃ khaṇḍaphullappaṭisaṅkharaṇaṃ karomā’ti cintesuṃ. Titthiyā hi evaṃ vadeyyuṃ – ‘‘samaṇassa gotamassa sāvakā satthari ṭhiteyeva vihāre paṭijaggiṃsu, parinibbute chaḍḍesuṃ, kulānaṃ mahādhanapariccāgo vinassatī’’ti. Tesañca vādaparimocanatthaṃ cintesunti vuttaṃ hoti. Evaṃ cintayitvā ca pana katikavattaṃ kariṃsu. Yaṃ sandhāya vuttaṃ –"
NULL,p103,74,100,indent,,"‘‘Atha kho therānaṃ bhikkhūnaṃ etadahosi – bhagavatā, kho āvuso, khaṇḍaphullappaṭisaṅkharaṇaṃ vaṇṇitaṃ, handa mayaṃ, āvuso, paṭhamaṃ māsaṃ khaṇḍaphullappaṭisaṅkharaṇaṃ karoma, majjhimaṃ māsaṃ sannipatitvā dhammañca vinayañca saṅgāyissāmā’’ti (cūḷava. 438)."
NULL,p103,75,100,bodytext,,"Te dutiyadivase gantvā rājadvāre aṭṭhaṃsu. Rājā āgantvā vanditvā – ‘‘kiṃ bhante, āgatatthā’’ti attanā kattabbakiccaṃ pucchi. Therā aṭṭhārasa mahāvihārapaṭisaṅkharaṇatthāya hatthakammaṃ paṭivedesuṃ. Rājā hatthakammakārake manusse adāsi. Therā paṭhamaṃ māsaṃ sabbavihāre paṭisaṅkharāpetvā rañño ārocesuṃ – ‘‘niṭṭhitaṃ, mahārāja, vihārapaṭisaṅkharaṇaṃ, idāni dhammavinayasaṅgahaṃ karomā’’ti. ‘‘Sādhu bhante visaṭṭhā karotha, mayhaṃ āṇācakkaṃ, tumhākañca dhammacakkaṃ hotu, āṇāpetha, bhante, kiṃ karomī’’ti. ‘‘Saṅgahaṃ karontānaṃ bhikkhūnaṃ sannisajjaṭṭhānaṃ mahārājā’’ti. ‘‘Kattha karomi, bhante’’ti? ‘‘Vebhārapabbatapasse sattapaṇṇi guhādvāre kātuṃ yuttaṃ mahārājā’’ti. ‘‘Sādhu, bhante’’ti kho rājā ajātasattu vissakammunā  nimmitasadisaṃ suvibhattabhittithambhasopānaṃ, nānāvidhamālākammalatākammavicittaṃ, abhibhavantamiva rājabhavanavibhūtiṃ, avahasantamiva devavimānasiriṃ, siriyā niketanamiva ekanipātatitthamiva ca devamanussanayanavihaṃgānaṃ, lokarāmaṇeyyakamiva sampiṇḍitaṃ daṭṭhabbasāramaṇḍaṃ maṇḍapaṃ kārāpetvā vividhakusumadāmolambakaviniggalantacāruvitānaṃ nānāratanavicittamaṇikoṭṭimatalamiva ca, naṃ nānāpupphūpahāravicittasupariniṭṭhitabhūmikammaṃ brahmavimānasadisaṃ alaṅkaritvā, tasmiṃ mahāmaṇḍape  pañcasatānaṃ bhikkhūnaṃ anagghāni pañca kappiyapaccattharaṇasatāni paññapetvā, dakkhiṇabhāgaṃ nissāya uttarābhimukhaṃ therāsanaṃ, maṇḍapamajjhe puratthābhimukhaṃ buddhassa bhagavato āsanārahaṃ dhammāsanaṃ paññapetvā, dantakhacitaṃ bījaniñcettha ṭhapetvā, bhikkhusaṅghassa ārocāpesi – ‘‘niṭṭhitaṃ, bhante, mama kicca’’nti."
NULL,p103,76,100,bodytext,,"Tasmiñca pana divase ekacce bhikkhū āyasmantaṃ ānandaṃ sandhāya evamāhaṃsu – ‘‘imasmiṃ bhikkhusaṅghe eko bhikkhu vissagandhaṃ vāyanto vicaratī’’ti. Thero taṃ sutvā imasmiṃ bhikkhusaṅghe añño vissagandhaṃ vāyanto vicaraṇakabhikkhu nāma natthi. Addhā ete maṃ sandhāya vadantīti saṃvegaṃ āpajji. Ekacce naṃ āhaṃsuyeva – ‘‘sve āvuso, ānanda, sannipāto, tvañca sekkho sakaraṇīyo, tena te na yuttaṃ sannipātaṃ gantuṃ, appamatto hohī’’ti."
NULL,p103,77,100,bodytext,,"Atha kho āyasmā ānando – ‘sve sannipāto, na kho metaṃ patirūpaṃ yvāhaṃ sekkho samāno sannipātaṃ gaccheyya’nti, bahudeva rattiṃ kāyagatāya satiyā vītināmetvā  rattiyā paccūsasamaye caṅkamā orohitvā vihāraṃ pavisitvā ‘‘nipajjissāmī’’ti kāyaṃ āvajjesi, dve pādā bhūmito muttā, apattañca sīsaṃ bimbohanaṃ, etasmiṃ antare anupādāya āsavehi cittaṃ vimucci. Ayañhi āyasmā caṅkamena bahi vītināmetvā visesaṃ nibbattetuṃ asakkonto cintesi – ‘‘nanu maṃ bhagavā etadavoca – ‘katapuññosi tvaṃ, ānanda, padhānamanuyuñja, khippaṃ hohisi anāsavo’ti (dī. ni. 2.207). Buddhānañca kathādoso nāma natthi, mama pana accāraddhaṃ vīriyaṃ, tena me cittaṃ uddhaccāya saṃvattati. Handāhaṃ vīriyasamataṃ yojemī’’ti, caṅkamā orohitvā pādadhovanaṭṭhāne ṭhatvā pāde dhovitvā  vihāraṃ pavisitvā mañcake nisīditvā, ‘‘thokaṃ vissamissāmī’’ti kāyaṃ mañcake apanāmesi. Dve pādā bhūmito muttā, sīsaṃ bimbohanamappattaṃ, etasmiṃ antare anupādāya āsavehi cittaṃ vimuttaṃ, catuiriyāpathavirahitaṃ therassa arahattaṃ. Tena ‘‘imasmiṃ sāsane anipanno anisinno aṭṭhito acaṅkamanto ko bhikkhu arahattaṃ patto’’ti vutte ‘‘ānandatthero’’ti vattuṃ vaṭṭati."
NULL,p103,78,100,bodytext,,"Atha therā bhikkhū dutiyadivase pañcamiyaṃ kāḷapakkhassa katabhattakiccā pattacīvaraṃ paṭisāmetvā dhammasabhāyaṃ sannipatiṃsu. Atha kho āyasmā ānando arahā samāno sannipātaṃ agamāsi. Kathaṃ agamāsi? ‘‘Idānimhi sannipātamajjhaṃ pavisanāraho’’ti haṭṭhatuṭṭhacitto ekaṃsaṃ cīvaraṃ katvā bandhanā muttatālapakkaṃ viya, paṇḍukambale nikkhittajātimaṇi viya, vigatavalāhake nabhe samuggatapuṇṇacando viya, bālātapasamphassavikasitareṇupiñjaragabbhaṃ padumaṃ viya  ca, parisuddhena pariyodātena sappabhena sassirīkena ca mukhavarena attano arahattappattiṃ ārocayamāno viya agamāsi. Atha naṃ disvā āyasmato mahākassapassa etadahosi – ‘‘sobhati vata bho arahattappatto ānando, sace satthā dhareyya, addhā ajjānandassa sādhukāraṃ dadeyya, handa, dānissāhaṃ satthārā dātabbaṃ sādhukāraṃ dadāmī’’ti, tikkhattuṃ sādhukāramadāsi."
NULL,p103,79,100,bodytext,,"Majjhimabhāṇakā pana vadanti – ‘‘ānandatthero attano arahattappattiṃ ñāpetukāmo bhikkhūhi saddhiṃ nāgato, bhikkhū yathāvuḍḍhaṃ attano attano pattāsane nisīdantā ānandattherassa āsanaṃ ṭhapetvā nisinnā. Tattha keci evamāhaṃsu – ‘etaṃ āsanaṃ kassā’ti? ‘Ānandassā’ti. ‘Ānando pana kuhiṃ gato’ti? Tasmiṃ samaye thero cintesi – ‘idāni mayhaṃ gamanakālo’ti. Tato attano ānubhāvaṃ dassento pathaviyaṃ nimujjitvā attano āsaneyeva attānaṃ dassesī’’ti, ākāsena gantvā nisīdītipi eke. Yathā vā tathā vā hotu. Sabbathāpi taṃ disvā āyasmato mahākassapassa sādhukāradānaṃ yuttameva."
NULL,p103,80,100,bodytext,,"Evaṃ āgate pana tasmiṃ āyasmante mahākassapatthero bhikkhū āmantesi – ‘‘āvuso, kiṃ paṭhamaṃ saṅgāyāma, dhammaṃ vā vinayaṃ vā’’ti? Bhikkhū  āhaṃsu – ‘‘bhante, mahākassapa, vinayo nāma buddhasāsanassa āyu. Vinaye ṭhite sāsanaṃ ṭhitaṃ nāma hoti. Tasmā paṭhamaṃ vinayaṃ saṅgāyāmā’’ti. ‘‘Kaṃ dhuraṃ katvā’’ti? ‘‘Āyasmantaṃ upāli’’nti. ‘‘Kiṃ ānando nappahotī’’ti? ‘‘No nappahoti’’. Api ca kho pana sammāsambuddho dharamānoyeva vinayapariyattiṃ nissāya āyasmantaṃ upāliṃ etadagge ṭhapesi – ‘‘etadaggaṃ, bhikkhave, mama sāvakānaṃ bhikkhūnaṃ vinayadharānaṃ yadidaṃ upālī’’ti (a. ni. 1.228). ‘Tasmā upālittheraṃ pucchitvā vinayaṃ saṅgāyāmā’ti."
