id,book,par_num,level,class,title,text
NULL,p86,13,100,bodytext,,"‘‘Tīhi, bhikkhave, dhammehi samannāgato paṇḍito veditabbo. Katamehi tīhi? Kāyasucaritena, vacīsucaritena, manosucaritena. Imehi kho, bhikkhave, tīhi dhammehi samannāgato paṇḍito veditabbo."
NULL,p86,14,100,bodytext,,"‘‘Tasmātiha, bhikkhave, evaṃ sikkhitabbaṃ – ‘yehi tīhi dhammehi samannāgato bālo veditabbo  te tayo dhamme abhinivajjetvā, yehi tīhi dhammehi samannāgato paṇḍito veditabbo te tayo dhamme samādāya vattissāmā’ti. Evañhi vo, bhikkhave, sikkhitabba’’nti. Dutiyaṃ."
NULL,p86,15,4,subhead,"3. Cintīsuttaṃ","3. Cintīsuttaṃ"
NULL,p86,16,100,bodytext,,"3. ‘‘Tīṇimāni, bhikkhave, bālassa bālalakkhaṇāni bālanimittāni bālāpadānāni. Katamāni tīṇi? Idha, bhikkhave, bālo duccintitacintī ca hoti dubbhāsitabhāsī ca dukkaṭakammakārī ca. No cedaṃ [no cetaṃ (syā. kaṃ. ka.)], bhikkhave, bālo duccintitacintī ca abhavissa dubbhāsitabhāsī ca dukkaṭakammakārī ca, kena naṃ paṇḍitā jāneyyuṃ [tena naṃ paṇḍitā na jāneyyuṃ (ka.), na naṃ paṇḍitā jāneyyuṃ (?)] – ‘bālo ayaṃ bhavaṃ asappuriso’ti? Yasmā  ca kho, bhikkhave, bālo duccintitacintī ca hoti dubbhāsitabhāsī ca dukkaṭakammakārī ca tasmā naṃ paṇḍitā jānanti – ‘bālo ayaṃ bhavaṃ asappuriso’ti. Imāni kho, bhikkhave, tīṇi bālassa bālalakkhaṇāni bālanimittāni bālāpadānāni."
NULL,p86,17,100,bodytext,,"‘‘Tīṇimāni, bhikkhave, paṇḍitassa paṇḍitalakkhaṇāni paṇḍitanimittāni paṇḍitāpadānāni. Katamāni tīṇi? Idha, bhikkhave, paṇḍito sucintitacintī ca hoti subhāsitabhāsī ca sukatakammakārī ca. No cedaṃ, bhikkhave, paṇḍito sucintitacintī ca abhavissa subhāsitabhāsī ca sukatakammakārī ca, kena naṃ paṇḍitā jāneyyuṃ – ‘paṇḍito ayaṃ bhavaṃ sappuriso’ti? Yasmā  ca kho, bhikkhave, paṇḍito sucintitacintī ca hoti subhāsitabhāsī ca sukatakammakārī ca tasmā naṃ paṇḍitā jānanti – ‘paṇḍito ayaṃ bhavaṃ sappuriso’ti. Imāni kho, bhikkhave, tīṇi paṇḍitassa paṇḍitalakkhaṇāni paṇḍitanimittāni paṇḍitāpadānāni. Tasmātiha…. Tatiyaṃ."
NULL,p86,18,4,subhead,"4. Accayasuttaṃ","4. Accayasuttaṃ"
NULL,p86,19,100,bodytext,,"4. ‘‘Tīhi, bhikkhave, dhammehi samannāgato bālo veditabbo. Katamehi tīhi? Accayaṃ accayato na passati, accayaṃ accayato disvā yathādhammaṃ nappaṭikaroti, parassa kho  pana accayaṃ desentassa yathādhammaṃ nappaṭiggaṇhāti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato bālo veditabbo."
NULL,p86,20,100,bodytext,,"‘‘Tīhi, bhikkhave, dhammehi samannāgato paṇḍito veditabbo. Katamehi tīhi? Accayaṃ accayato passati, accayaṃ accayato disvā yathādhammaṃ paṭikaroti, parassa kho pana accayaṃ desentassa yathādhammaṃ paṭiggaṇhāti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato paṇḍito veditabbo. Tasmātiha…. Catutthaṃ."
NULL,p86,21,4,subhead,"5. Ayonisosuttaṃ","5. Ayonisosuttaṃ"
NULL,p86,22,100,bodytext,,"5. ‘‘Tīhi, bhikkhave, dhammehi samannāgato bālo veditabbo. Katamehi tīhi? Ayoniso pañhaṃ kattā hoti, ayoniso pañhaṃ vissajjetā hoti, parassa kho pana yoniso pañhaṃ vissajjitaṃ parimaṇḍalehi  padabyañjanehi siliṭṭhehi upagatehi nābbhanumoditā hoti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato bālo veditabbo."
NULL,p86,23,100,bodytext,,"‘‘Tīhi, bhikkhave, dhammehi samannāgato paṇḍito veditabbo. Katamehi tīhi? Yoniso pañhaṃ kattā hoti, yoniso pañhaṃ vissajjetā hoti, parassa kho pana yoniso pañhaṃ vissajjitaṃ parimaṇḍalehi padabyañjanehi siliṭṭhehi upagatehi abbhanumoditā hoti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato paṇḍito veditabbo. Tasmātiha…. Pañcamaṃ."
NULL,p86,24,4,subhead,"6. Akusalasuttaṃ","6. Akusalasuttaṃ"
NULL,p86,25,100,bodytext,,"6. ‘‘Tīhi, bhikkhave, dhammehi samannāgato bālo veditabbo. Katamehi  tīhi? Akusalena  kāyakammena, akusalena vacīkammena, akusalena manokammena. Imehi kho, bhikkhave, tīhi dhammehi samannāgato bālo veditabbo."
NULL,p86,26,100,bodytext,,"‘‘Tīhi, bhikkhave, dhammehi samannāgato paṇḍito veditabbo. Katamehi tīhi? Kusalena kāyakammena, kusalena vacīkammena, kusalena manokammena. Imehi kho, bhikkhave, tīhi dhammehi samannāgato paṇḍito veditabbo. Tasmātiha…. Chaṭṭhaṃ."
NULL,p86,27,4,subhead,"7. Sāvajjasuttaṃ","7. Sāvajjasuttaṃ"
NULL,p86,28,100,bodytext,,"7. ‘‘Tīhi, bhikkhave, dhammehi samannāgato bālo veditabbo. Katamehi tīhi? Sāvajjena kāyakammena, sāvajjena vacīkammena, sāvajjena manokammena…pe… anavajjena kāyakammena, anavajjena vacīkammena, anavajjena manokammena…pe…. Sattamaṃ."
NULL,p86,29,4,subhead,"8. Sabyābajjhasuttaṃ","8. Sabyābajjhasuttaṃ"
NULL,p86,30,100,bodytext,,"8. ‘‘Tīhi, bhikkhave, dhammehi samannāgato bālo veditabbo. Katamehi tīhi? Sabyābajjhena kāyakammena, sabyābajjhena vacīkammena, sabyābajjhena manokammena…pe… abyābajjhena kāyakammena, abyābajjhena vacīkammena, abyābajjhena manokammena. Imehi, kho, bhikkhave, tīhi dhammehi samannāgato paṇḍito veditabbo."
NULL,p86,31,100,bodytext,,"‘‘Tasmātiha, bhikkhave, evaṃ  sikkhitabbaṃ – ‘yehi tīhi dhammehi samannāgato bālo veditabbo te tayo dhamme abhinivajjetvā, yehi tīhi dhammehi samannāgato paṇḍito veditabbo te tayo dhamme samādāya vattissāmā’ti. Evañhi vo, bhikkhave, sikkhitabba’’nti. Aṭṭhamaṃ."
NULL,p86,32,4,subhead,"9. Khatasuttaṃ","9. Khatasuttaṃ"
NULL,p86,33,100,bodytext,,"9. ‘‘Tīhi, bhikkhave, dhammehi samannāgato bālo abyatto asappuriso khataṃ upahataṃ attānaṃ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṃ, bahuñca apuññaṃ pasavati. Katamehi tīhi? Kāyaduccaritena, vacīduccaritena, manoduccaritena. Imehi kho, bhikkhave, tīhi dhammehi samannāgato bālo abyatto asappuriso khataṃ upahataṃ attānaṃ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṃ, bahuñca apuññaṃ pasavati."
NULL,p86,34,100,bodytext,,"‘‘Tīhi, bhikkhave, dhammehi samannāgato paṇḍito viyatto sappuriso akkhataṃ anupahataṃ attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavati. Katamehi tīhi? Kāyasucaritena, vacīsucaritena, manosucaritena. Imehi kho, bhikkhave, tīhi dhammehi samannāgato paṇḍito viyatto sappuriso akkhataṃ anupahataṃ attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavatī’’ti. Navamaṃ."
NULL,p86,35,4,subhead,"10. Malasuttaṃ","10. Malasuttaṃ"
NULL,p86,36,100,bodytext,,"10. ‘‘Tīhi, bhikkhave, dhammehi samannāgato tayo male appahāya yathābhataṃ nikkhitto evaṃ niraye. Katamehi tīhi? Dussīlo ca hoti, dussīlyamalañcassa appahīnaṃ  hoti; issukī ca hoti, issāmalañcassa appahīnaṃ hoti; maccharī ca hoti, maccheramalañcassa appahīnaṃ hoti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato ime tayo male appahāya yathābhataṃ nikkhitto evaṃ niraye."
NULL,p86,37,100,bodytext,,"‘‘Tīhi, bhikkhave, dhammehi samannāgato tayo male pahāya yathābhataṃ nikkhitto evaṃ sagge. Katamehi tīhi? Sīlavā ca hoti, dussīlyamalañcassa pahīnaṃ hoti; anissukī ca hoti, issāmalañcassa pahīnaṃ hoti; amaccharī ca hoti, maccheramalañcassa pahīnaṃ hoti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato ime tayo male pahāya yathābhataṃ nikkhitto evaṃ sagge’’ti. Dasamaṃ."
NULL,p86,38,100,centered,,"Bālavaggo paṭhamo."
NULL,p86,39,100,bodytext,,"Tassuddānaṃ –"
NULL,p86,40,100,gatha1,,"Bhayaṃ lakkhaṇacintī ca, accayañca ayoniso;"
NULL,p86,41,100,gathalast,,"Akusalañca sāvajjaṃ, sabyābajjhakhataṃ malanti."
NULL,p86,42,3,chapter,"2. Rathakāravaggo","2. Rathakāravaggo"
NULL,p86,43,4,subhead,"1. Ñātasuttaṃ","1. Ñātasuttaṃ"
NULL,p86,44,100,bodytext,,"11. ‘‘Tīhi, bhikkhave, dhammehi samannāgato ñāto bhikkhu bahujanaahitāya paṭipanno hoti bahujanadukkhāya, bahuno janassa anatthāya ahitāya dukkhāya devamanussānaṃ. Katamehi tīhi? Ananulomike kāyakamme samādapeti, ananulomike vacīkamme samādapeti, ananulomikesu dhammesu samādapeti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato ñāto bhikkhu bahujanaahitāya paṭipanno hoti bahujanadukkhāya, bahuno janassa  anatthāya ahitāya dukkhāya devamanussānaṃ."
NULL,p86,45,100,bodytext,,"‘‘Tīhi, bhikkhave, dhammehi samannāgato ñāto bhikkhu bahujanahitāya paṭipanno hoti bahujanasukhāya, bahuno janassa atthāya hitāya sukhāya devamanussānaṃ. Katamehi tīhi? Anulomike kāyakamme samādapeti, anulomike vacīkamme samādapeti, anulomikesu dhammesu samādapeti. Imehi kho, bhikkhave, tīhi dhammehi samannāgato ñāto bhikkhu bahujanahitāya paṭipanno hoti bahujanasukhāya, bahuno janassa atthāya hitāya sukhāya devamanussāna’’nti. Paṭhamaṃ."
NULL,p86,46,4,subhead,"2. Sāraṇīyasuttaṃ","2. Sāraṇīyasuttaṃ"
NULL,p86,47,100,bodytext,,"12. ‘‘Tīṇimāni, bhikkhave, rañño khattiyassa muddhāvasittassa yāvajīvaṃ sāraṇīyāni [saraṇīyāni (sī. syā. kaṃ. pī.)] bhavanti. Katamāni tīṇi? Yasmiṃ, bhikkhave, padese rājā khattiyo muddhāvasitto jāto hoti. Idaṃ, bhikkhave, paṭhamaṃ rañño khattiyassa muddhāvasittassa yāvajīvaṃ sāraṇīyaṃ hoti."
NULL,p86,48,100,bodytext,,"‘‘Puna  caparaṃ, bhikkhave, yasmiṃ padese rājā khattiyo muddhāvasitto hoti. Idaṃ, bhikkhave, dutiyaṃ rañño khattiyassa muddhāvasittassa yāvajīvaṃ sāraṇīyaṃ hoti."
NULL,p86,49,100,bodytext,,"‘‘Puna caparaṃ, bhikkhave, yasmiṃ padese rājā khattiyo muddhāvasitto saṅgāmaṃ abhivijinitvā vijitasaṅgāmo tameva saṅgāmasīsaṃ ajjhāvasati. Idaṃ, bhikkhave, tatiyaṃ rañño khattiyassa muddhāvasittassa yāvajīvaṃ sāraṇīyaṃ hoti. Imāni kho, bhikkhave, tīṇi rañño khattiyassa muddhāvasittassa yāvajīvaṃ sāraṇīyāni bhavanti."
NULL,p86,50,100,bodytext,,"‘‘Evamevaṃ  kho, bhikkhave, tīṇimāni bhikkhussa yāvajīvaṃ sāraṇīyāni bhavanti. Katamāni tīṇi? Yasmiṃ, bhikkhave, padese bhikkhu kesamassuṃ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṃ  pabbajito hoti. Idaṃ, bhikkhave, paṭhamaṃ bhikkhussa yāvajīvaṃ sāraṇīyaṃ hoti."
NULL,p86,51,100,bodytext,,"‘‘Puna caparaṃ, bhikkhave, yasmiṃ padese bhikkhu ‘idaṃ dukkha’nti yathābhūtaṃ pajānāti, ‘ayaṃ dukkhasamudayo’ti yathābhūtaṃ pajānāti, ‘ayaṃ dukkhanirodho’ti yathābhūtaṃ pajānāti, ‘ayaṃ dukkhanirodhagāminī paṭipadā’ti yathābhūtaṃ pajānāti. Idaṃ, bhikkhave, dutiyaṃ bhikkhussa yāvajīvaṃ sāraṇīyaṃ hoti."
NULL,p86,52,100,bodytext,,"‘‘Puna caparaṃ, bhikkhave, yasmiṃ padese bhikkhu āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharati. Idaṃ, bhikkhave, tatiyaṃ bhikkhussa yāvajīvaṃ sāraṇīyaṃ hoti. Imāni kho, bhikkhave, tīṇi bhikkhussa yāvajīvaṃ sāraṇīyāni bhavantī’’ti. Dutiyaṃ."
NULL,p86,53,4,subhead,"3. Āsaṃsasuttaṃ","3. Āsaṃsasuttaṃ"
NULL,p86,54,100,bodytext,,"13. ‘‘Tayome, bhikkhave, puggalā santo saṃvijjamānā lokasmiṃ. Katame tayo? Nirāso, āsaṃso, vigatāso. Katamo ca, bhikkhave puggalo nirāso? Idha, bhikkhave, ekacco puggalo nīce kule paccājāto hoti, caṇḍālakule vā venakule [veṇakule (syā. kaṃ. pī.)] vā nesādakule vā  rathakārakule vā pukkusakule vā dalidde appannapānabhojane kasiravuttike, yattha kasirena ghāsacchādo labbhati. So ca hoti dubbaṇṇo duddasiko okoṭimako bavhābādho [bahvābādho (syā. kaṃ. pī. ka.)] kāṇo vā kuṇī vā khañjo vā pakkhahato vā, na lābhī annassa pānassa vatthassa yānassa mālāgandhavilepanassa seyyāvasathapadīpeyyassa. So suṇāti – ‘itthannāmo kira khattiyo khattiyehi khattiyābhisekena abhisitto’ti. Tassa na evaṃ hoti – ‘kudāssu nāma mampi  khattiyā khattiyābhisekena abhisiñcissantī’ti! Ayaṃ vuccati, bhikkhave, puggalo nirāso."
NULL,p86,55,100,bodytext,,"‘‘Katamo ca, bhikkhave, puggalo āsaṃso? Idha, bhikkhave, rañño khattiyassa muddhāvasittassa jeṭṭho putto hoti ābhiseko anabhisitto acalappatto [macalappatto (sī. pī.)]. So suṇāti – ‘itthannāmo kira khattiyo khattiyehi khattiyābhisekena abhisitto’ti. Tassa evaṃ hoti – ‘kudāssu nāma mampi khattiyā khattiyābhisekena abhisiñcissantī’ti! Ayaṃ vuccati, bhikkhave, puggalo āsaṃso."
NULL,p86,56,100,bodytext,,"‘‘Katamo ca, bhikkhave, puggalo vigatāso? Idha, bhikkhave, rājā hoti khattiyo muddhāvasitto. So suṇāti – ‘itthannāmo kira khattiyo khattiyehi khattiyābhisekena abhisitto’ti. Tassa na evaṃ hoti – ‘kudāssu nāma mampi khattiyā khattiyābhisekena abhisiñcissantī’ti! Taṃ kissa hetu? Yā hissa, bhikkhave, pubbe anabhisittassa abhisekāsā sā [sāssa (sī. syā. kaṃ. pī.)] paṭippassaddhā. Ayaṃ vuccati, bhikkhave, puggalo vigatāso. Ime kho, bhikkhave, tayo puggalā santo saṃvijjamānā lokasmiṃ."
NULL,p86,57,100,bodytext,,"‘‘Evamevaṃ  kho, bhikkhave, tayo puggalā santo saṃvijjamānā bhikkhūsu. Katame tayo? Nirāso, āsaṃso, vigatāso. Katamo ca, bhikkhave, puggalo nirāso? Idha, bhikkhave, ekacco puggalo dussīlo hoti pāpadhammo asuci saṅkassarasamācāro paṭicchannakammanto assamaṇo samaṇapaṭiñño abrahmacārī brahmacāripaṭiñño antopūti avassuto kasambujāto. So suṇāti – ‘itthannāmo kira bhikkhu āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ  diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharatī’ti. Tassa na evaṃ hoti – ‘kudāssu nāma ahampi āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ  diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharissāmī’ti! Ayaṃ vuccati, bhikkhave, puggalo nirāso."
NULL,p86,58,100,bodytext,,"‘‘Katamo ca, bhikkhave, puggalo āsaṃso? Idha, bhikkhave, bhikkhu sīlavā hoti kalyāṇadhammo. So suṇāti  āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharatī’ti. Tassa evaṃ hoti – ‘kudāssu nāma ahampi āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharissāmī’ti! Ayaṃ vuccati, bhikkhave, puggalo āsaṃso."
NULL,p86,59,100,bodytext,,"‘‘Katamo ca, bhikkhave, puggalo vigatāso? Idha, bhikkhave, bhikkhu arahaṃ hoti khīṇāsavo. So suṇāti – ‘itthannāmo kira bhikkhu āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharatī’ti. Tassa na evaṃ hoti – ‘kudāssu nāma ahampi āsavānaṃ khayā…pe… sacchikatvā upasampajja viharissāmī’ti! Taṃ kissa hetu? Yā hissa, bhikkhave, pubbe avimuttassa vimuttāsā sā paṭippassaddhā. Ayaṃ vuccati, bhikkhave, puggalo vigatāso. Ime kho, bhikkhave, tayo puggalā santo saṃvijjamānā bhikkhūsū’’ti. Tatiyaṃ."
NULL,p86,60,4,subhead,"4. Cakkavattisuttaṃ","4. Cakkavattisuttaṃ"
NULL,p86,61,100,bodytext,,"14. ‘‘Yopi  so, bhikkhave, rājā cakkavattī dhammiko dhammarājā sopi na arājakaṃ cakkaṃ vattetī’’ti. Evaṃ vutte aññataro bhikkhu bhagavantaṃ etadavoca  – ‘‘ko pana, bhante, rañño cakkavattissa dhammikassa dhammarañño rājā’’ti [cakkanti (ka.)]? ‘‘Dhammo, bhikkhū’’ti bhagavā avoca – ‘‘idha, bhikkhu, rājā cakkavattī dhammiko dhammarājā dhammaṃyeva nissāya [garukaronto (sī. syā. kaṃ. pī.)] dhammaṃ sakkaronto dhammaṃ garuṃ karonto dhammaṃ apacāyamāno dhammaddhajo dhammaketu dhammādhipateyyo dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahati antojanasmiṃ’’."
NULL,p86,62,100,bodytext,,"‘‘Puna caparaṃ, bhikkhu, rājā cakkavattī dhammiko dhammarājā dhammaṃyeva nissāya dhammaṃ sakkaronto dhammaṃ garuṃ karonto dhammaṃ apacāyamāno dhammaddhajo dhammaketu dhammādhipateyyo dhammikaṃ  rakkhāvaraṇaguttiṃ saṃvidahati khattiyesu, anuyantesu [anuyuttesu (sī. syā. kaṃ. pī.)], balakāyasmiṃ, brāhmaṇagahapatikesu, negamajānapadesu, samaṇabrāhmaṇesu, migapakkhīsu. Sa kho so bhikkhu rājā cakkavattī dhammiko dhammarājā dhammaṃyeva nissāya dhammaṃ sakkaronto dhammaṃ garuṃ karonto dhammaṃ apacāyamāno dhammaddhajo dhammaketu dhammādhipateyyo dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahitvā antojanasmiṃ, dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahitvā khattiyesu, anuyantesu, balakāyasmiṃ, brāhmaṇagahapatikesu, negamajānapadesu, samaṇabrāhmaṇesu, migapakkhīsu, dhammeneva cakkaṃ vatteti. Taṃ hoti cakkaṃ appaṭivattiyaṃ kenaci manussabhūtena paccatthikena pāṇinā."
NULL,p86,63,100,bodytext,,"‘‘Evamevaṃ kho, bhikkhu [bhikkhave (ka.)], tathāgato arahaṃ sammāsambuddho dhammiko dhammarājā dhammaṃyeva nissāya dhammaṃ sakkaronto dhammaṃ garuṃ karonto dhammaṃ apacāyamāno dhammaddhajo dhammaketu dhammādhipateyyo  dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahati kāyakammasmiṃ – ‘evarūpaṃ kāyakammaṃ sevitabbaṃ, evarūpaṃ kāyakammaṃ na sevitabba’’’nti."
NULL,p86,64,100,bodytext,,"‘‘Puna caparaṃ, bhikkhu, tathāgato arahaṃ sammāsambuddho dhammiko dhammarājā dhammaṃyeva nissāya dhammaṃ sakkaronto dhammaṃ garuṃ karonto dhammaṃ apacāyamāno dhammaddhajo dhammaketu dhammādhipateyyo dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahati vacīkammasmiṃ – ‘evarūpaṃ vacīkammaṃ sevitabbaṃ, evarūpaṃ vacīkammaṃ na sevitabba’nti…pe… manokammasmiṃ – ‘evarūpaṃ manokammaṃ sevitabbaṃ, evarūpaṃ manokammaṃ na sevitabba’’’nti."
NULL,p86,65,100,bodytext,,"‘‘Sa  kho so, bhikkhu, tathāgato arahaṃ sammāsambuddho dhammiko dhammarājā dhammaṃyeva nissāya dhammaṃ sakkaronto dhammaṃ garuṃ karonto dhammaṃ apacāyamāno dhammaddhajo dhammaketu dhammādhipateyyo dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahitvā kāyakammasmiṃ, dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahitvā vacīkammasmiṃ, dhammikaṃ rakkhāvaraṇaguttiṃ saṃvidahitvā manokammasmiṃ, dhammeneva anuttaraṃ dhammacakkaṃ pavatteti. Taṃ hoti cakkaṃ appaṭivattiyaṃ samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenaci vā lokasmi’’nti. Catutthaṃ."
NULL,p86,66,4,subhead,"5. Sacetanasuttaṃ","5. Sacetanasuttaṃ"
NULL,p86,67,100,bodytext,,"15. Ekaṃ  samayaṃ bhagavā bārāṇasiyaṃ viharati isipatane migadāye. Tatra kho bhagavā bhikkhū āmantesi – ‘‘bhikkhavo’’ti. ‘‘Bhadante’’ti  te  bhikkhū bhagavato paccassosuṃ. Bhagavā etadavoca –"
NULL,p86,68,100,bodytext,,"‘‘Bhūtapubbaṃ, bhikkhave, rājā ahosi sacetano [pacetano (sī. syā. kaṃ. pī.)] nāma. Atha kho, bhikkhave, rājā sacetano rathakāraṃ āmantesi – ‘ito me, samma rathakāra, channaṃ māsānaṃ accayena saṅgāmo bhavissati. Sakkhissasi [sakkhasi (syā. kaṃ. pī.)] me, samma rathakāra, navaṃ cakkayugaṃ kātu’nti? ‘Sakkomi devā’ti kho, bhikkhave, rathakāro rañño sacetanassa paccassosi. Atha kho, bhikkhave, rathakāro chahi māsehi chārattūnehi ekaṃ cakkaṃ niṭṭhāpesi. Atha kho, bhikkhave, rājā sacetano rathakāraṃ āmantesi – ‘ito me, samma rathakāra, channaṃ divasānaṃ accayena saṅgāmo bhavissati, niṭṭhitaṃ navaṃ cakkayuga’nti? ‘Imehi kho, deva, chahi māsehi chārattūnehi ekaṃ cakkaṃ niṭṭhita’nti. ‘Sakkhissasi pana me, samma rathakāra, imehi chahi divasehi dutiyaṃ cakkaṃ niṭṭhāpetu’nti? ‘Sakkomi devā’ti kho, bhikkhave, rathakāro chahi divasehi dutiyaṃ cakkaṃ niṭṭhāpetvā navaṃ cakkayugaṃ ādāya yena rājā sacetano tenupasaṅkami; upasaṅkamitvā rājānaṃ sacetanaṃ etadavoca – ‘idaṃ te, deva, navaṃ cakkayugaṃ niṭṭhita’nti. ‘Yañca te idaṃ, samma rathakāra, cakkaṃ chahi māsehi niṭṭhitaṃ chārattūnehi yañca te idaṃ cakkaṃ chahi divasehi niṭṭhitaṃ, imesaṃ kiṃ nānākaraṇaṃ? Nesāhaṃ kiñci nānākaraṇaṃ passāmī’ti. ‘Atthesaṃ, deva, nānākaraṇaṃ. Passatu devo nānākaraṇa’’’nti."
NULL,p86,69,100,bodytext,,"‘‘Atha  kho, bhikkhave, rathakāro yaṃ taṃ cakkaṃ chahi divasehi niṭṭhitaṃ taṃ pavattesi. Taṃ pavattitaṃ samānaṃ yāvatikā abhisaṅkhārassa gati tāvatikaṃ gantvā ciṅgulāyitvā  bhūmiyaṃ papati. Yaṃ pana taṃ cakkaṃ chahi māsehi niṭṭhitaṃ  chārattūnehi taṃ pavattesi. Taṃ pavattitaṃ samānaṃ yāvatikā abhisaṅkhārassa gati tāvatikaṃ gantvā akkhāhataṃ maññe aṭṭhāsi."
