id,book,par_num,level,class,title,text
NULL,p70,59,100,centered,,Paccanīyaṃ.
NULL,p70,60,3,title,"3. Paccayānulomapaccanīyaṃ","3. Paccayānulomapaccanīyaṃ"
NULL,p70,61,4,subhead,Hetudukaṃ,Hetudukaṃ
NULL,p70,62,100,bodytext,,"15. Hetupaccayā naārammaṇe tīṇi, naadhipatiyā nava, naanantare tīṇi…pe… naupanissaye tīṇi, napurejāte nava, napacchājāte nava, naāsevane nava, nakamme tīṇi, navipāke nava, nasampayutte tīṇi, navippayutte  nava, nonatthiyā tīṇi, novigate tīṇi."
NULL,p70,63,100,centered,,Anulomapaccanīyaṃ.
NULL,p70,64,3,title,"4. Paccayapaccanīyānulomaṃ","4. Paccayapaccanīyānulomaṃ"
NULL,p70,65,4,subhead,Nahetudukaṃ,Nahetudukaṃ
NULL,p70,66,100,bodytext,,"16. Nahetupaccayā  ārammaṇe dve, anantare dve…pe… kamme dve, vipāke ekaṃ, āhāre dve, indriye dve, jhāne dve, magge ekaṃ, sampayutte dve…pe… avigate dve."
NULL,p70,67,100,centered,,Paccanīyānulomaṃ.
NULL,p70,68,3,title,"2-6 Sahajāta-paccaya-nissaya-saṃsaṭṭha-sampayuttavāro","2-6 Sahajāta-paccaya-nissaya-saṃsaṭṭha-sampayuttavāro"
NULL,p70,69,100,bodytext,,"(Sahajātavāropi paccayavāropi nissayavāropi paṭiccavārasadisāyeva pañhā. Mahābhūtesu niṭṭhitesu ‘‘vatthuṃ paccayā’’ti kātabbā. Pañcāyatanāni anulomepi paccanīyepi yathā labbhanti tathā kātabbā. Saṃsaṭṭhavāropi sampayuttavāropi paripuṇṇo. Rūpaṃ natthi, arūpameva.)"
NULL,p70,70,3,title,"7. Pañhāvāro","7. Pañhāvāro"
NULL,p70,71,3,title,"1. Paccayānulomaṃ","1. Paccayānulomaṃ"
NULL,p70,72,3,title,"1. Vibhaṅgavāro","1. Vibhaṅgavāro"
NULL,p70,73,4,subhead,Hetupaccayo,Hetupaccayo
NULL,p70,74,100,bodytext,,"17. Hetu dhammo hetussa dhammassa hetupaccayena paccayo – alobho adosassa amohassa hetupaccayena paccayo (cakkaṃ). Lobho mohassa hetupaccayena paccayo, doso mohassa hetupaccayena paccayo; paṭisandhikkhaṇe…pe…. (1)"
NULL,p70,75,100,bodytext,,"Hetu  dhammo nahetussa dhammassa hetupaccayena paccayo – hetū sampayuttakānaṃ khandhānaṃ cittasamuṭṭhānānañca rūpānaṃ hetupaccayena paccayo; paṭisandhikkhaṇe…pe…. (2)"
NULL,p70,76,100,bodytext,,"Hetu dhammo hetussa ca nahetussa ca dhammassa hetupaccayena paccayo  – alobho adosassa amohassa sampayuttakānañca khandhānaṃ cittasamuṭṭhānānañca rūpānaṃ hetupaccayena paccayo (cakkaṃ). Lobho mohassa…pe… paṭisandhikkhaṇe…pe…. (3)"
NULL,p70,77,4,subhead,Ārammaṇapaccayo,Ārammaṇapaccayo
NULL,p70,78,100,bodytext,,"18. Hetu  dhammo hetussa dhammassa ārammaṇapaccayena paccayo – hetuṃ ārabbha hetū uppajjanti. (1)"
NULL,p70,79,100,bodytext,,"Hetu dhammo nahetussa dhammassa ārammaṇapaccayena paccayo – hetuṃ ārabbha nahetū khandhā uppajjanti. (2)"
NULL,p70,80,100,bodytext,,"Hetu dhammo hetussa ca nahetussa ca dhammassa ārammaṇapaccayena paccayo – hetuṃ ārabbha hetū ca sampayuttakā ca khandhā uppajjanti. (3)"
NULL,p70,81,100,bodytext,,"19. Nahetu dhammo nahetussa dhammassa ārammaṇapaccayena paccayo – dānaṃ datvā sīlaṃ…pe… uposathakammaṃ katvā taṃ paccavekkhati, pubbe suciṇṇāni paccavekkhati. Jhānā vuṭṭhahitvā…pe… ariyā maggā vuṭṭhahitvā maggaṃ paccavekkhanti, phalaṃ…pe… nibbānaṃ…pe… nibbānaṃ gotrabhussa, vodānassa, maggassa, phalassa, āvajjanāya ārammaṇapaccayena paccayo. Ariyā nahetū pahīne kilese paccavekkhanti, vikkhambhite kilese paccavekkhanti, pubbe samudāciṇṇe kilese jānanti, cakkhuṃ…pe… vatthuṃ, nahetū khandhe aniccato…pe… domanassaṃ uppajjati; dibbena cakkhunā rūpaṃ passati, dibbāya sotadhātuyā saddaṃ suṇāti, cetopariyañāṇena nahetucittasamaṅgissa cittaṃ jānāti. Ākāsānañcāyatanaṃ [ākāsānañcāyatanakiriyaṃ (syā.) evamuparipi tīsu ṭhānesu] viññāṇañcāyatanassa…pe… ākiñcaññāyatanaṃ  nevasaññānāsaññāyatanassa…pe… rūpāyatanaṃ cakkhuviññāṇassa…pe… phoṭṭhabbāyatanaṃ kāyaviññāṇassa  …pe… nahetū khandhā iddhividhañāṇassa, cetopariyañāṇassa, pubbenivāsānussatiñāṇassa, yathākammūpagañāṇassa, anāgataṃsañāṇassa, āvajjanāya ārammaṇapaccayena paccayo. (1)"
NULL,p70,82,100,bodytext,,"Nahetu dhammo hetussa dhammassa ārammaṇapaccayena paccayo – dānaṃ datvā (paṭhamagamanaṃyeva, āvajjanā natthi. Rūpāyatanaṃ cakkhuviññāṇassa…pe… phoṭṭhabbāyatanaṃ kāyaviññāṇassāti idaṃ natthi). (2)"
NULL,p70,83,100,bodytext,,"Nahetu dhammo hetussa ca nahetussa ca dhammassa ārammaṇapaccayena paccayo – dānaṃ datvā sīlaṃ…pe… uposathakammaṃ katvā taṃ paccavekkhati, taṃ  ārabbha hetū ca sampayuttakā ca khandhā uppajjanti (tattha tattha ṭhitena imaṃ kātabbaṃ dutiyagamanasadisaṃ). (3)"
NULL,p70,84,100,bodytext,,"20. Hetu ca nahetu ca dhammā hetussa dhammassa ārammaṇapaccayena paccayo – hetuñca sampayuttake ca khandhe ārabbha hetū uppajjanti. (1)"
NULL,p70,85,100,bodytext,,"Hetu ca nahetu ca dhammā nahetussa dhammassa ārammaṇapaccayena paccayo – hetuñca sampayuttake ca khandhe ārabbha nahetū khandhā uppajjanti. (2)"
NULL,p70,86,100,bodytext,,"Hetu ca nahetu ca dhammā hetussa ca nahetussa ca dhammassa ārammaṇapaccayena paccayo – hetuñca sampayuttake ca khandhe ārabbha hetū ca sampayuttakā ca khandhā uppajjanti. (3)"
NULL,p70,87,4,subhead,Adhipatipaccayo,Adhipatipaccayo
NULL,p70,88,100,bodytext,,"21. Hetu dhammo hetussa dhammassa adhipatipaccayena paccayo – ārammaṇādhipati, sahajātādhipati. Ārammaṇādhipati – hetuṃ garuṃ katvā hetū  uppajjanti. Sahajātādhipati – hetu adhipati sampayuttakānaṃ hetūnaṃ adhipatipaccayena paccayo. (1)"
NULL,p70,89,100,bodytext,,"Hetu dhammo nahetussa dhammassa adhipatipaccayena paccayo – ārammaṇādhipati, sahajātādhipati. Ārammaṇādhipati – hetuṃ garuṃ katvā nahetū khandhā uppajjanti. Sahajātādhipati – hetu adhipati sampayuttakānaṃ khandhānaṃ cittasamuṭṭhānānañca rūpānaṃ adhipatipaccayena paccayo. (2)"
NULL,p70,90,100,bodytext,,"Hetu dhammo hetussa ca nahetussa ca dhammassa adhipatipaccayena paccayo – ārammaṇādhipati, sahajātādhipati. Ārammaṇādhipati – hetuṃ garuṃ katvā hetū ca sampayuttakā ca khandhā uppajjanti. Sahajātādhipati – hetu adhipati sampayuttakānaṃ khandhānaṃ hetūnañca cittasamuṭṭhānānañca rūpānaṃ adhipatipaccayena paccayo. (3)"
NULL,p70,91,100,bodytext,,"22. Nahetu dhammo nahetussa dhammassa adhipatipaccayena paccayo – ārammaṇādhipati, sahajātādhipati. Ārammaṇādhipati – dānaṃ datvā (vitthāretabbaṃ yāva. Nahetū khandhā). Sahajātādhipati – nahetu adhipati sampayuttakānaṃ khandhānaṃ cittasamuṭṭhānānañca rūpānaṃ adhipatipaccayena paccayo. (1)"
NULL,p70,92,100,bodytext,,"Nahetu  dhammo hetussa dhammassa adhipatipaccayena paccayo – ārammaṇādhipati, sahajātādhipati. Ārammaṇādhipati – dānaṃ datvā (saṃkhittaṃ. Yāva vatthu nahetū ca khandhā tāva kātabbaṃ). Sahajātādhipati nahetu adhipati sampayuttakānaṃ hetūnaṃ adhipatipaccayena paccayo. (2)"
NULL,p70,93,100,bodytext,,"Nahetu dhammo hetussa ca nahetussa ca dhammassa adhipatipaccayena paccayo – ārammaṇādhipati, sahajātādhipati. Ārammaṇādhipati – dānaṃ datvā sīlaṃ…pe… uposathakammaṃ katvā taṃ garuṃ katvā paccavekkhati, taṃ garuṃ katvā nahetū khandhā ca hetū ca uppajjanti, pubbe suciṇṇāni (yāva vatthu nahetū khandhā, ca tāva kātabbaṃ). Sahajātādhipati – nahetu adhipati sampayuttakānaṃ khandhānaṃ hetūnañca cittasamuṭṭhānānañca rūpānaṃ adhipatipaccayena paccayo. (3)"
NULL,p70,94,100,bodytext,,"23. Hetu ca nahetu ca dhammā hetussa dhammassa adhipatipaccayena paccayo. Ārammaṇādhipati – hetuñca sampayuttake ca khandhe garuṃ katvā hetū uppajjanti. (1)"
NULL,p70,95,100,bodytext,,"Hetu  ca nahetu ca dhammā nahetussa dhammassa adhipatipaccayena paccayo. Ārammaṇādhipati – hetuñca sampayuttake ca khandhe garuṃ katvā nahetū khandhā uppajjanti. (2)"
NULL,p70,96,100,bodytext,,"Hetu ca nahetu ca dhammā hetussa ca nahetussa ca dhammassa adhipatipaccayena paccayo. Ārammaṇādhipati – hetuñca sampayuttake ca khandhe garuṃ katvā hetū ca sampayuttakā ca khandhā uppajjanti. (3)"
NULL,p70,97,4,subhead,Anantarapaccayo,Anantarapaccayo
NULL,p70,98,100,bodytext,,"24. Hetu dhammo hetussa dhammassa anantarapaccayena paccayo – purimā purimā hetū pacchimānaṃ pacchimānaṃ hetūnaṃ anantarapaccayena paccayo. (1)"
NULL,p70,99,100,bodytext,,"Hetu dhammo nahetussa dhammassa anantarapaccayena paccayo – purimā purimā hetū pacchimānaṃ pacchimānaṃ nahetūnaṃ khandhānaṃ anantarapaccayena paccayo. (2)"
NULL,p70,100,100,bodytext,,"Hetu dhammo hetussa ca nahetussa ca dhammassa anantarapaccayena paccayo – purimā purimā hetū pacchimānaṃ pacchimānaṃ hetūnaṃ sampayuttakānañca khandhānaṃ anantarapaccayena paccayo. (3)"
NULL,p70,101,100,bodytext,,"25. Nahetu  dhammo  nahetussa dhammassa anantarapaccayena paccayo – purimā purimā nahetū khandhā pacchimānaṃ pacchimānaṃ nahetūnaṃ khandhānaṃ anantarapaccayena paccayo; anulomaṃ gotrabhussa (saṃkhittaṃ) nevasaññānāsaññāyatanaṃ phalasamāpattiyā anantarapaccayena paccayo. (1)"
NULL,p70,102,100,bodytext,,"Nahetu dhammo hetussa dhammassa anantarapaccayena paccayo…pe…. (2)"
NULL,p70,103,100,bodytext,,"Nahetu dhammo hetussa ca nahetussa ca dhammassa anantarapaccayena paccayo (nahetumūlakaṃ tīṇipi ekasadisaṃ). (3)"
NULL,p70,104,100,bodytext,,"26. Hetū ca nahetū ca dhammā hetussa dhammassa anantarapaccayena paccayo – purimā purimā  hetū ca sampayuttakā ca khandhā pacchimānaṃ pacchimānaṃ hetūnaṃ anantarapaccayena paccayo. (1)"
NULL,p70,105,100,bodytext,,"Hetū ca nahetū ca dhammā nahetussa dhammassa anantarapaccayena paccayo – purimā purimā hetū ca sampayuttakā ca khandhā pacchimānaṃ pacchimānaṃ nahetūnaṃ khandhānaṃ anantarapaccayena paccayo. (2)"
NULL,p70,106,100,bodytext,,"Hetū ca nahetū ca dhammā hetussa ca nahetussa ca dhammassa anantarapaccayena paccayo – purimā purimā hetū ca sampayuttakā ca khandhā pacchimānaṃ pacchimānaṃ hetūnaṃ sampayuttakānañca khandhānaṃ anantarapaccayena paccayo. (3)"
NULL,p70,107,4,subhead,Samanantarapaccayādi,Samanantarapaccayādi
NULL,p70,108,100,bodytext,,"27. Hetu dhammo hetussa dhammassa samanantarapaccayena paccayo (anantarasadisaṃ.)… Sahajātapaccayena paccayo… aññamaññapaccayena paccayo (ime dvepi paṭiccasadisā. Nissayapaccayo paccayavāre nissayapaccayasadiso.)"
NULL,p70,109,4,subhead,Upanissayapaccayo,Upanissayapaccayo
NULL,p70,110,100,bodytext,,"28. Hetu dhammo hetussa dhammassa upanissayapaccayena paccayo – ārammaṇūpanissayo, anantarūpanissayo, pakatūpanissayo…pe…. Pakatūpanissayo – hetū hetūnaṃ upanissayapaccayena paccayo. (1)"
NULL,p70,111,100,bodytext,,"Hetu dhammo nahetussa dhammassa upanissayapaccayena paccayo – ārammaṇūpanissayo, anantarūpanissayo, pakatūpanissayo…pe…. Pakatūpanissayo – hetū nahetūnaṃ khandhānaṃ upanissayapaccayena paccayo. (2)"
NULL,p70,112,100,bodytext,,"Hetu  dhammo hetussa ca nahetussa ca dhammassa upanissayapaccayena paccayo – ārammaṇūpanissayo, anantarūpanissayo, pakatūpanissayo…pe…. Pakatūpanissayo – hetū hetūnaṃ sampayuttakānañca khandhānaṃ upanissayapaccayena paccayo. (3)"
NULL,p70,113,100,bodytext,,"29. Nahetu dhammo nahetussa dhammassa upanissayapaccayena paccayo – ārammaṇūpanissayo, anantarūpanissayo, pakatūpanissayo…pe… pakatūpanissayo – saddhaṃ upanissāya dānaṃ deti…pe… samāpattiṃ uppādeti…pe… diṭṭhiṃ gaṇhāti; sīlaṃ…pe… senāsanaṃ upanissāya dānaṃ deti…pe… saṅghaṃ bhindati; saddhā…pe… senāsanaṃ saddhāya…pe… phalasamāpattiyā upanissayapaccayena paccayo. (1)"
NULL,p70,114,100,bodytext,,"Nahetu dhammo hetussa dhammassa upanissayapaccayena paccayo – ārammaṇūpanissayo, anantarūpanissayo, pakatūpanissayo…pe… pakatūpanissayo – saddhaṃ…pe… senāsanaṃ upanissāya dānaṃ deti…pe… saṅghaṃ bhindati; saddhā…pe… senāsanaṃ saddhāya…pe… patthanāya maggassa phalasamāpattiyā upanissayapaccayena paccayo. (2)"
