id,book,par_num,level,class,title,text
NULL,p158,40,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Pañcamaṃ."
NULL,p158,41,4,subhead,"6. Mānasuttaṃ","6. Mānasuttaṃ"
NULL,p158,42,100,bodytext,,"6. Vuttañhetaṃ  bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,43,100,bodytext,,"‘‘Ekadhammaṃ, bhikkhave, pajahatha; ahaṃ vo pāṭibhogo anāgāmitāya. Katamaṃ ekadhammaṃ? Mānaṃ, bhikkhave, ekadhammaṃ pajahatha; ahaṃ vo pāṭibhogo anāgāmitāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,44,100,gatha1,,"‘‘Yena mānena mattāse, sattā gacchanti duggatiṃ;"
NULL,p158,45,100,gatha2,,"Taṃ mānaṃ sammadaññāya, pajahanti vipassino;"
NULL,p158,46,100,gathalast,,"Pahāya na punāyanti, imaṃ lokaṃ kudācana’’nti."
NULL,p158,47,100,bodytext,,"Ayampi  attho vutto bhagavatā, iti me sutanti. Chaṭṭhaṃ."
NULL,p158,48,4,subhead,"7. Sabbapariññāsuttaṃ","7. Sabbapariññāsuttaṃ"
NULL,p158,49,100,bodytext,,"7. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,50,100,bodytext,,"‘‘Sabbaṃ, bhikkhave, anabhijānaṃ aparijānaṃ tattha cittaṃ avirājayaṃ appajahaṃ abhabbo dukkhakkhayāya. Sabbañca kho, bhikkhave, abhijānaṃ parijānaṃ  tattha cittaṃ virājayaṃ pajahaṃ bhabbo dukkhakkhayāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,51,100,gatha1,,"‘‘Yo  sabbaṃ sabbato ñatvā, sabbatthesu na rajjati;"
NULL,p158,52,100,gathalast,,"Sa ve sabbapariññā [sabbaṃ pariññā (syā. pī.)] so, sabbadukkhamupaccagā’’ti [sabbaṃ dukkhaṃ upaccagāti (syā.), sabbadukkhaṃ upaccagāti (pī. aṭṭha.)]."
NULL,p158,53,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Sattamaṃ."
NULL,p158,54,4,subhead,"8. Mānapariññāsuttaṃ","8. Mānapariññāsuttaṃ"
NULL,p158,55,100,bodytext,,"8. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,56,100,bodytext,,"‘‘Mānaṃ, bhikkhave, anabhijānaṃ aparijānaṃ tattha cittaṃ avirājayaṃ appajahaṃ abhabbo dukkhakkhayāya. Mānañca kho, bhikkhave, abhijānaṃ parijānaṃ tattha cittaṃ virājayaṃ pajahaṃ bhabbo dukkhakkhayāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,57,100,gatha1,,"‘‘Mānupetā ayaṃ pajā, mānaganthā bhave ratā;"
NULL,p158,58,100,gathalast,,"Mānaṃ aparijānantā, āgantāro punabbhavaṃ."
NULL,p158,59,100,gatha1,,"‘‘Ye  ca mānaṃ pahantvāna, vimuttā mānasaṅkhaye;"
NULL,p158,60,100,gathalast,,"Te mānaganthābhibhuno, sabbadukkhamupaccagu’’nti [sabbadukkhaṃ upaccagunti (pī.), sabbaṃ dukkhaṃ upaccagunti (aṭṭhakathā)]."
NULL,p158,61,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Aṭṭhamaṃ."
NULL,p158,62,4,subhead,"9. Lobhapariññāsuttaṃ","9. Lobhapariññāsuttaṃ"
NULL,p158,63,100,bodytext,,"9. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,64,100,bodytext,,"‘‘Lobhaṃ, bhikkhave, anabhijānaṃ aparijānaṃ tattha cittaṃ avirājayaṃ appajahaṃ abhabbo dukkhakkhayāya. Lobhañca kho, bhikkhave, abhijānaṃ parijānaṃ tattha cittaṃ virājayaṃ pajahaṃ bhabbo dukkhakkhayāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,65,100,gatha1,,"‘‘Yena lobhena luddhāse, sattā gacchanti duggatiṃ;"
NULL,p158,66,100,gatha2,,"Taṃ lobhaṃ sammadaññāya, pajahanti vipassino;"
NULL,p158,67,100,gathalast,,"Pahāya na punāyanti, imaṃ lokaṃ kudācana’’nti."
NULL,p158,68,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Navamaṃ."
NULL,p158,69,4,subhead,"10. Dosapariññāsuttaṃ","10. Dosapariññāsuttaṃ"
NULL,p158,70,100,bodytext,,"10. Vuttañhetaṃ  bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,71,100,bodytext,,"‘‘Dosaṃ, bhikkhave, anabhijānaṃ aparijānaṃ tattha cittaṃ avirājayaṃ appajahaṃ abhabbo dukkhakkhayāya. Dosañca kho, bhikkhave, abhijānaṃ parijānaṃ tattha cittaṃ virājayaṃ pajahaṃ bhabbo dukkhakkhayāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,72,100,gatha1,,"‘‘Yena  dosena duṭṭhāse, sattā gacchanti duggatiṃ;"
NULL,p158,73,100,gatha2,,"Taṃ dosaṃ sammadaññāya, pajahanti vipassino;"
NULL,p158,74,100,gathalast,,"Pahāya na punāyanti, imaṃ lokaṃ kudācana’’nti."
NULL,p158,75,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Dasamaṃ."
NULL,p158,76,100,centered,,"Paṭhamo vaggo niṭṭhito."
NULL,p158,77,100,bodytext,,"Tassuddānaṃ –"
NULL,p158,78,100,gatha1,,"Rāgadosā atha moho, kodhamakkhā  mānaṃ sabbaṃ;"
NULL,p158,79,100,gathalast,,"Mānato rāgadosā puna dve, pakāsitā vaggamāhu paṭhamanti."
NULL,p158,80,3,title,"2. Dutiyavaggo","2. Dutiyavaggo"
NULL,p158,81,4,subhead,"1. Mohapariññāsuttaṃ","1. Mohapariññāsuttaṃ"
NULL,p158,82,100,bodytext,,"11. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,83,100,bodytext,,"‘‘Mohaṃ, bhikkhave, anabhijānaṃ aparijānaṃ tattha cittaṃ avirājayaṃ appajahaṃ abhabbo dukkhakkhayāya. Mohañca kho, bhikkhave, abhijānaṃ parijānaṃ tattha cittaṃ virājayaṃ pajahaṃ bhabbo dukkhakkhayāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,84,100,gatha1,,"‘‘Yena mohena mūḷhāse, sattā gacchanti duggatiṃ;"
NULL,p158,85,100,gatha2,,"Taṃ mohaṃ sammadaññāya, pajahanti vipassino;"
NULL,p158,86,100,gathalast,,"Pahāya  na punāyanti, imaṃ lokaṃ kudācana’’nti."
NULL,p158,87,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Paṭhamaṃ."
NULL,p158,88,4,subhead,"2. Kodhapariññāsuttaṃ","2. Kodhapariññāsuttaṃ"
NULL,p158,89,100,bodytext,,"12. Vuttañhetaṃ  bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,90,100,bodytext,,"‘‘Kodhaṃ, bhikkhave, anabhijānaṃ aparijānaṃ tattha cittaṃ avirājayaṃ appajahaṃ abhabbo dukkhakkhayāya. Kodhañca kho, bhikkhave, abhijānaṃ parijānaṃ tattha cittaṃ virājayaṃ pajahaṃ bhabbo dukkhakkhayāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,91,100,gatha1,,"‘‘Yena  kodhena kuddhāse, sattā gacchanti duggatiṃ;"
NULL,p158,92,100,gatha2,,"Taṃ kodhaṃ sammadaññāya, pajahanti vipassino;"
NULL,p158,93,100,gathalast,,"Pahāya na punāyanti, imaṃ lokaṃ kudācana’’nti."
NULL,p158,94,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Dutiyaṃ."
NULL,p158,95,4,subhead,3.Makkhapariññāsuttaṃ,3.Makkhapariññāsuttaṃ
NULL,p158,96,100,bodytext,,"13. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,97,100,bodytext,,"‘‘Makkhaṃ, bhikkhave, anabhijānaṃ aparijānaṃ tattha cittaṃ avirājayaṃ appajahaṃ abhabbo dukkhakkhayāya. Makkhañca kho, bhikkhave, abhijānaṃ parijānaṃ tattha cittaṃ virājayaṃ pajahaṃ bhabbo dukkhakkhayāyā’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,98,100,gatha1,,"‘‘Yena makkhena makkhāse, sattā gacchanti duggatiṃ;"
NULL,p158,99,100,gatha2,,"Taṃ makkhaṃ sammadaññāya, pajahanti vipassino;"
NULL,p158,100,100,gathalast,,"Pahāya na punāyanti, imaṃ lokaṃ kudācana’’nti."
NULL,p158,101,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Tatiyaṃ."
NULL,p158,102,4,subhead,"4. Avijjānīvaraṇasuttaṃ","4. Avijjānīvaraṇasuttaṃ"
NULL,p158,103,100,bodytext,,"14. Vuttañhetaṃ bhagavatā, vuttamarahatāti  me sutaṃ –"
NULL,p158,104,100,bodytext,,"‘‘Nāhaṃ, bhikkhave, aññaṃ ekanīvaraṇampi samanupassāmi yena [yenevaṃ (?)] nīvaraṇena nivutā pajā dīgharattaṃ  sandhāvanti saṃsaranti yathayidaṃ, bhikkhave, avijjānīvaraṇaṃ [avijjānīvaraṇena (?)]. Avijjānīvaraṇena hi, bhikkhave, nivutā pajā dīgharattaṃ sandhāvanti saṃsarantī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,105,100,gatha1,,"‘‘Natthañño  ekadhammopi, yenevaṃ [yeneva (sī. pī. ka.)] nivutā pajā;"
NULL,p158,106,100,gathalast,,"Saṃsaranti  ahorattaṃ, yathā mohena āvutā."
NULL,p158,107,100,gatha1,,"‘‘Ye ca mohaṃ pahantvāna, tamokhandhaṃ [tamokkhandhaṃ (sī. syā. pī.)] padālayuṃ;"
NULL,p158,108,100,gathalast,,"Na te puna saṃsaranti, hetu tesaṃ na vijjatī’’ti."
NULL,p158,109,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Catutthaṃ."
NULL,p158,110,4,subhead,"5. Taṇhāsaṃyojanasuttaṃ","5. Taṇhāsaṃyojanasuttaṃ"
NULL,p158,111,100,bodytext,,"15. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,112,100,bodytext,,"‘‘Nāhaṃ, bhikkhave, aññaṃ ekasaṃyojanampi samanupassāmi yena [yenevaṃ (syā.)] saṃyojanena saṃyuttā sattā dīgharattaṃ sandhāvanti saṃsaranti yathayidaṃ, bhikkhave, taṇhāsaṃyojanaṃ [taṇhāsaṃyojanena (?)]. Taṇhāsaṃyojanena hi, bhikkhave, saṃyuttā sattā dīgharattaṃ sandhāvanti saṃsarantī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,113,100,gatha1,,"‘‘Taṇhādutiyo  puriso, dīghamaddhāna saṃsaraṃ;"
NULL,p158,114,100,gathalast,,"Itthabhāvaññathābhāvaṃ [itthambhāvaññathābhāvaṃ (syā.)], saṃsāraṃ nātivattati."
NULL,p158,115,100,gatha1,,"‘‘Etamādīnavaṃ [evamādīnavaṃ (sī. pī. ka.)] ñatvā, taṇhaṃ [taṇhā (sī. ka.)] dukkhassa sambhavaṃ;"
NULL,p158,116,100,gathalast,,"Vītataṇho anādāno, sato bhikkhu paribbaje’’ti."
NULL,p158,117,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Pañcamaṃ."
NULL,p158,118,4,subhead,"6. Paṭhamasekhasuttaṃ","6. Paṭhamasekhasuttaṃ"
NULL,p158,119,100,bodytext,,"16. Vuttañhetaṃ  bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,120,100,bodytext,,"‘‘Sekhassa, bhikkhave, bhikkhuno appattamānasassa anuttaraṃ yogakkhemaṃ patthayamānassa viharato ajjhattikaṃ aṅganti karitvā nāññaṃ ekaṅgampi samanupassāmi yaṃ evaṃ bahūpakāraṃ yathayidaṃ, bhikkhave, yoniso manasikāro. Yoniso, bhikkhave, bhikkhu manasi karonto akusalaṃ pajahati, kusalaṃ bhāvetī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,121,100,gatha1,,"‘‘Yoniso  manasikāro, dhammo sekhassa bhikkhuno;"
NULL,p158,122,100,gatha2,,"Natthañño evaṃ bahukāro, uttamatthassa pattiyā;"
NULL,p158,123,100,gathalast,,"Yoniso padahaṃ bhikkhu, khayaṃ dukkhassa pāpuṇe’’ti."
NULL,p158,124,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Chaṭṭhaṃ."
NULL,p158,125,4,subhead,"7. Dutiyasekhasuttaṃ","7. Dutiyasekhasuttaṃ"
NULL,p158,126,100,bodytext,,"17. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,127,100,bodytext,,"‘‘Sekhassa, bhikkhave, bhikkhuno appattamānasassa anuttaraṃ yogakkhemaṃ patthayamānassa viharato bāhiraṃ aṅganti karitvā nāññaṃ ekaṅgampi samanupassāmi yaṃ evaṃ bahūpakāraṃ yathayidaṃ, bhikkhave, kalyāṇamittatā. Kalyāṇamitto, bhikkhave, bhikkhu akusalaṃ pajahati, kusalaṃ bhāvetī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,128,100,gatha1,,"‘‘Kalyāṇamitto yo bhikkhu, sappatisso sagāravo;"
NULL,p158,129,100,gatha2,,"Karaṃ mittānaṃ vacanaṃ, sampajāno patissato;"
NULL,p158,130,100,gathalast,,"Pāpuṇe anupubbena, sabbasaṃyojanakkhaya’’nti."
NULL,p158,131,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Sattamaṃ."
NULL,p158,132,4,subhead,"8. Saṅghabhedasuttaṃ","8. Saṅghabhedasuttaṃ"
NULL,p158,133,100,bodytext,,"18. Vuttañhetaṃ  bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,134,100,bodytext,,"‘‘Ekadhammo, bhikkhave, loke uppajjamāno  uppajjati bahujanāhitāya bahujanāsukhāya bahuno janassa anatthāya ahitāya dukkhāya devamanussānaṃ. Katamo ekadhammo? Saṅghabhedo. Saṅghe kho pana, bhikkhave, bhinne aññamaññaṃ bhaṇḍanāni ceva honti, aññamaññaṃ paribhāsā ca honti, aññamaññaṃ parikkhepā ca honti, aññamaññaṃ pariccajanā ca honti. Tattha appasannā ceva nappasīdanti, pasannānañca ekaccānaṃ aññathattaṃ hotī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,135,100,gatha1,,"‘‘Āpāyiko  nerayiko, kappaṭṭho saṅghabhedako;"
NULL,p158,136,100,gatha2,,"Vaggārāmo adhammaṭṭho, yogakkhemā padhaṃsati [yogakkhemato dhaṃsati (syā. pī.), yogakkhemā vimaṃsati (sī. ka.)];"
NULL,p158,137,100,gathalast,,"Saṅghaṃ samaggaṃ bhetvāna [bhitvāna (sī. ka.), bhinditvā (cūḷava. 354; a. ni. 10.39)], kappaṃ nirayamhi paccatī’’ti."
NULL,p158,138,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Aṭṭhamaṃ."
NULL,p158,139,4,subhead,"9. Saṅghasāmaggīsuttaṃ","9. Saṅghasāmaggīsuttaṃ"
NULL,p158,140,100,bodytext,,"19. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,141,100,bodytext,,"‘‘Ekadhammo, bhikkhave, loke uppajjamāno uppajjati bahujanahitāya bahujanasukhāya bahuno janassa atthāya hitāya sukhāya devamanussānaṃ. Katamo ekadhammo? Saṅghasāmaggī. Saṅghe kho pana, bhikkhave, samagge na ceva aññamaññaṃ bhaṇḍanāni honti, na ca aññamaññaṃ paribhāsā honti, na ca aññamaññaṃ parikkhepā honti, na ca aññamaññaṃ pariccajanā honti. Tattha appasannā ceva pasīdanti, pasannānañca bhiyyobhāvo hotī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,142,100,gatha1,,"‘‘Sukhā saṅghassa sāmaggī, samaggānañcanuggaho;"
NULL,p158,143,100,gatha2,,"Samaggarato dhammaṭṭho, yogakkhemā na dhaṃsati;"
NULL,p158,144,100,gathalast,,"Saṅghaṃ samaggaṃ katvāna, kappaṃ saggamhi modatī’’ti."
NULL,p158,145,100,bodytext,,"Ayampi  attho vutto bhagavatā, iti me sutanti. Navamaṃ."
NULL,p158,146,4,subhead,"10. Paduṭṭhacittasuttaṃ","10. Paduṭṭhacittasuttaṃ"
NULL,p158,147,100,bodytext,,"20. Vuttañhetaṃ  bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,148,100,bodytext,,"‘‘Idhāhaṃ, bhikkhave, ekaccaṃ puggalaṃ paduṭṭhacittaṃ evaṃ cetasā ceto paricca pajānāmi – ‘imamhi cāyaṃ samaye puggalo kālaṅkareyya yathābhataṃ nikkhitto evaṃ niraye’. Taṃ kissa hetu? Cittaṃ hissa, bhikkhave, paduṭṭhaṃ. Cetopadosahetu kho pana, bhikkhave, evamidhekacce sattā kāyassa bhedā paraṃ maraṇā apāyaṃ duggatiṃ vinipātaṃ nirayaṃ upapajjantī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,149,100,gatha1,,"‘‘Paduṭṭhacittaṃ  ñatvāna, ekaccaṃ idha puggalaṃ;"
NULL,p158,150,100,gathalast,,"Etamatthañca byākāsi, buddho bhikkhūna santike."
NULL,p158,151,100,gatha1,,"‘‘Imamhi cāyaṃ samaye, kālaṃ kayirātha puggalo;"
NULL,p158,152,100,gathalast,,"Nirayaṃ upapajjeyya, cittaṃ hissa padūsitaṃ."
NULL,p158,153,100,gatha1,,"‘‘Yathā haritvā nikkhipeyya, evameva tathāvidho;"
NULL,p158,154,100,gathalast,,"Cetopadosahetu hi, sattā gacchanti duggati’’nti."
NULL,p158,155,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Dasamaṃ."
NULL,p158,156,100,centered,,"Dutiyo vaggo niṭṭhito."
NULL,p158,157,100,bodytext,,"Tassuddānaṃ –"
NULL,p158,158,100,gatha1,,"Moho kodho atha makkho, vijjā taṇhā sekhaduve ca;"
NULL,p158,159,100,gathalast,,"Bhedo sāmaggipuggalo [mohakodha atha makkhāgato, mūhā kāmasekkhaduve; bhedasāmaggapuggalo ca (sī. ka.) mohakodhā atha makkho mohakāmā sekkhā duve; bhedamodā puggalo ca (syā. pī.)], vaggamāhu dutiyanti vuccatīti."
NULL,p158,160,3,title,"3. Tatiyavaggo","3. Tatiyavaggo"
NULL,p158,161,4,subhead,"1. Pasannacittasuttaṃ","1. Pasannacittasuttaṃ"
NULL,p158,162,100,bodytext,,"21. Vuttañhetaṃ  bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,163,100,bodytext,,"‘‘Idhāhaṃ, bhikkhave, ekaccaṃ puggalaṃ pasannacittaṃ evaṃ cetasā ceto paricca pajānāmi  – ‘imamhi cāyaṃ samaye puggalo kālaṃ kareyya yathābhataṃ nikkhitto evaṃ sagge’. Taṃ kissa hetu? Cittaṃ hissa, bhikkhave, pasannaṃ. Cetopasādahetu kho pana, bhikkhave, evamidhekacce sattā kāyassa bhedā paraṃ maraṇā sugatiṃ saggaṃ lokaṃ upapajjantī’’ti. Etamatthaṃ bhagavā avoca. Tatthetaṃ iti vuccati –"
NULL,p158,164,100,gatha1,,"‘‘Pasannacittaṃ ñatvāna, ekaccaṃ idha puggalaṃ;"
NULL,p158,165,100,gathalast,,"Etamatthañca byākāsi, buddho bhikkhūna santike."
NULL,p158,166,100,gatha1,,"‘‘Imamhi  cāyaṃ samaye, kālaṃ kayirātha puggalo;"
NULL,p158,167,100,gathalast,,"Sugatiṃ upapajjeyya, cittaṃ hissa pasāditaṃ."
NULL,p158,168,100,gatha1,,"‘‘Yathā haritvā nikkhipeyya, evameva tathāvidho;"
NULL,p158,169,100,gathalast,,"Cetopasādahetu hi, sattā gacchanti suggati’’nti."
NULL,p158,170,100,bodytext,,"Ayampi attho vutto bhagavatā, iti me sutanti. Paṭhamaṃ."
NULL,p158,171,4,subhead,"2. Mettasuttaṃ","2. Mettasuttaṃ"
NULL,p158,172,100,bodytext,,"22. Vuttañhetaṃ bhagavatā, vuttamarahatāti me sutaṃ –"
NULL,p158,173,100,bodytext,,"‘‘Mā, bhikkhave, puññānaṃ bhāyittha. Sukhassetaṃ, bhikkhave, adhivacanaṃ iṭṭhassa kantassa piyassa manāpassa yadidaṃ puññāni [puññānanti, (a. ni. 7.62)]. Abhijānāmi kho panāhaṃ, bhikkhave, dīgharattaṃ katānaṃ puññānaṃ iṭṭhaṃ kantaṃ piyaṃ manāpaṃ vipākaṃ paccanubhūtaṃ. Satta vassāni mettacittaṃ bhāvetvā satta  saṃvaṭṭavivaṭṭakappe  nayimaṃ lokaṃ punarāgamāsiṃ. Saṃvaṭṭamāne sudaṃ, bhikkhave, kappe ābhassarūpago homi; vivaṭṭamāne kappe suññaṃ brahmavimānaṃ upapajjāmi."
NULL,p158,174,100,bodytext,,"‘‘Tatra sudaṃ, bhikkhave, brahmā homi mahābrahmā abhibhū anabhibhūto aññadatthudaso vasavattī. Chattiṃsakkhattuṃ kho panāhaṃ, bhikkhave, sakko ahosiṃ devānamindo; anekasatakkhattuṃ rājā ahosiṃ cakkavattī dhammiko dhammarājā cāturanto vijitāvī janapadatthāvariyappatto sattaratanasamannāgato. Ko pana vādo padesarajjassa!"
