id,book,par_num,level,class,title,text
NULL,p153,64,100,gathalast,,"Āvaṭṭati paṭipakkhe, āvaṭṭo nāma so hāro."
NULL,p153,65,8,hangnum,8.,8.
NULL,p153,66,100,gatha1,," Dhammañca  padaṭṭhānaṃ, bhūmiñca vibhajjate ayaṃ hāro;"
NULL,p153,67,100,gathalast,,"Sādhāraṇe asādhāraṇe ca neyyo vibhattīti."
NULL,p153,68,8,hangnum,9.,9.
NULL,p153,69,100,gatha1,," Kusalākusale dhamme, niddiṭṭhe bhāvite pahīne ca;"
NULL,p153,70,100,gathalast,,"Parivattati paṭipakkhe, hāro parivattano nāma."
NULL,p153,71,8,hangnum,10.,10.
NULL,p153,72,100,gatha1,," Vevacanāni  bahūni tu, sutte vuttāni ekadhammassa;"
NULL,p153,73,100,gathalast,,"Yo jānāti suttavidū, vevacano nāma so hāro."
NULL,p153,74,8,hangnum,11.,11.
NULL,p153,75,100,gatha1,," Ekaṃ  bhagavā dhammaṃ, paññattīhi vividhāhi deseti;"
NULL,p153,76,100,gathalast,,"So ākāro ñeyyo, paññattī nāma hāroti."
NULL,p153,77,8,hangnum,12.,12.
NULL,p153,78,100,gatha1,," Yo ca paṭiccuppādo, indriyakhandhā ca dhātu āyatanā;"
NULL,p153,79,100,gathalast,,"Etehi otarati yo, otaraṇo nāma so hāro."
NULL,p153,80,8,hangnum,13.,13.
NULL,p153,81,100,gatha1,," Vissajjitamhi pañhe, gāthāyaṃ pucchitāyamārabbha;"
NULL,p153,82,100,gathalast,,"Suddhāsuddhaparikkhā, hāro so sodhano nāma."
NULL,p153,83,8,hangnum,14.,14.
NULL,p153,84,100,gatha1,," Ekattatāya dhammā, yepi ca vemattatāya niddiṭṭhā;"
NULL,p153,85,100,gathalast,,"Tena vikappayitabbā, eso hāro adhiṭṭhāno."
NULL,p153,86,8,hangnum,15.,15.
NULL,p153,87,100,gatha1,," Ye dhammā yaṃ dhammaṃ, janayantippaccayā paramparato;"
NULL,p153,88,100,gathalast,,"Hetumavakaḍḍhayitvā, eso hāro parikkhāro."
NULL,p153,89,8,hangnum,16.,16.
NULL,p153,90,100,gatha1,," Ye dhammā yaṃ mūlā, ye cekatthā pakāsitā muninā;"
NULL,p153,91,100,gathalast,,"Te samaropayitabbā, esa samāropano hāro."
NULL,p153,92,100,centered,,Nayasaṅkhepo
NULL,p153,93,8,hangnum,17.,17.
NULL,p153,94,100,gatha1,," Taṇhañca avijjampi ca, samathena vipassanā yo neti;"
NULL,p153,95,100,gathalast,,"Saccehi yojayitvā, ayaṃ nayo nandiyāvaṭṭo."
NULL,p153,96,8,hangnum,18.,18.
NULL,p153,97,100,gatha1,," Yo akusale samūlehi, neti kusale ca kusalamūlehi;"
NULL,p153,98,100,gathalast,,"Bhūtaṃ tathaṃ avitathaṃ, tipukkhalaṃ taṃ nayaṃ āhu."
NULL,p153,99,8,hangnum,19.,19.
NULL,p153,100,100,gatha1,," Yo neti vipallāsehi, kilese indriyehi saddhamme;"
NULL,p153,101,100,gathalast,,"Etaṃ nayaṃ nayavidū, sīhavikkīḷitaṃ āhu."
NULL,p153,102,8,hangnum,20.,20.
NULL,p153,103,100,gatha1,," Veyyākaraṇesu  hi ye, kusalākusalā tahiṃ tahiṃ vuttā;"
NULL,p153,104,100,gathalast,,"Manasā volokayate, taṃ khu disālocanaṃ āhu."
NULL,p153,105,8,hangnum,21.,21.
NULL,p153,106,100,gatha1,," Oloketvā  disalocanena, ukkhipiya yaṃ samāneti;"
NULL,p153,107,100,gathalast,,"Sabbe kusalākusale, ayaṃ nayo aṅkuso nāma."
NULL,p153,108,8,hangnum,22.,22.
NULL,p153,109,100,gatha1,," Soḷasa hārā paṭhamaṃ, disalocanato [disalocanena (ka.)] disā viloketvā;"
NULL,p153,110,100,gathalast,,"Saṅkhipiya aṅkusena hi, nayehi tīhi niddise suttaṃ."
NULL,p153,111,4,subhead,Dvādasapada,Dvādasapada
NULL,p153,112,8,hangnum,23.,23.
NULL,p153,113,100,gatha1,," Akkharaṃ padaṃ byañjanaṃ, nirutti tatheva niddeso;"
NULL,p153,114,100,gathalast,,"Ākārachaṭṭhavacanaṃ, ettāva byañjanaṃ sabbaṃ."
NULL,p153,115,8,hangnum,24.,24.
NULL,p153,116,100,gatha1,," Saṅkāsanā  pakāsanā, vivaraṇā vibhajanuttānīkammapaññatti;"
NULL,p153,117,100,gathalast,,"Etehi chahi padehi, attho kammañca niddiṭṭhaṃ."
NULL,p153,118,8,hangnum,25.,25.
NULL,p153,119,100,gatha1,," Tīṇi ca nayā anūnā, atthassa ca chappadāni gaṇitāni;"
NULL,p153,120,100,gathalast,,"Navahi padehi bhagavato, vacanassattho samāyutto."
NULL,p153,121,8,hangnum,26.,26.
NULL,p153,122,100,gatha1,," Atthassa navappadāni, byañjanapariyeṭṭhiyā catubbīsa;"
NULL,p153,123,100,gathalast,,"Ubhayaṃ saṅkalayitvā [saṅkhepayato (ka.)], tettiṃsā ettikā nettīti."
NULL,p153,124,100,centered,,Niddesavāro.
NULL,p153,125,2,chapter,"4. Paṭiniddesavāro","4. Paṭiniddesavāro"
NULL,p153,126,4,subhead,"1. Desanāhāravibhaṅgo","1. Desanāhāravibhaṅgo"
NULL,p153,127,100,bodytext,,"5. Tattha katamo desanāhāro? ‘‘Assādādīnavatā’’ti gāthā ayaṃ desanāhāro. Kiṃ desayati? Assādaṃ ādīnavaṃ nissaraṇaṃ phalaṃ upāyaṃ āṇattiṃ. Dhammaṃ vo, bhikkhave, desessāmi ādikalyāṇaṃ majjhekalyāṇaṃ pariyosānakalyāṇaṃ sātthaṃ sabyañjanaṃ kevalaparipuṇṇaṃ parisuddhaṃ brahmacariyaṃ pakāsessāmīti."
NULL,p153,128,100,bodytext,,"Tattha  katamo assādo?"
NULL,p153,129,100,gatha1,,"‘‘Kāmaṃ [kāmamādikā imā cha gāthā su. ni. 772 passitabbā] kāmayamānassa, tassa cetaṃ samijjhati;"
NULL,p153,130,100,gathalast,,"Addhā pītimano hoti, laddhā macco yadicchatī’’ti."
NULL,p153,131,100,bodytext,,"Ayaṃ assādo."
NULL,p153,132,100,bodytext,,"Tattha katamo ādīnavo?"
NULL,p153,133,100,gatha1,,"‘‘Tassa  ce kāmayānassa, chandajātassa jantuno;"
NULL,p153,134,100,gathalast,,"Te kāmā parihāyanti, sallaviddhova ruppatī’’ti."
NULL,p153,135,100,bodytext,,"Ayaṃ ādīnavo."
NULL,p153,136,100,bodytext,,"Tattha katamaṃ nissaraṇaṃ?"
NULL,p153,137,100,gatha1,,"‘‘Yo kāme parivajjeti, sappasseva padā siro;"
NULL,p153,138,100,gathalast,,"Somaṃ visattikaṃ loke, sato samativattatī’’ti."
NULL,p153,139,100,bodytext,,"Idaṃ nissaraṇaṃ."
NULL,p153,140,100,bodytext,,"Tattha katamo assādo?"
NULL,p153,141,100,gatha1,,"‘‘Khettaṃ vatthuṃ hiraññaṃ vā, gavāssaṃ dāsaporisaṃ;"
NULL,p153,142,100,gathalast,,"Thiyo bandhū puthū kāme, yo naro anugijjhatī’’ti."
NULL,p153,143,100,bodytext,,"Ayaṃ assādo."
NULL,p153,144,100,bodytext,,"Tattha katamo ādīnavo?"
NULL,p153,145,100,gatha1,,"‘‘Abalā naṃ balīyanti, maddante naṃ parissayā;"
NULL,p153,146,100,gathalast,,"Tato naṃ dukkhamanveti, nāvaṃ bhinnamivodaka’’nti."
NULL,p153,147,100,bodytext,,"Ayaṃ ādīnavo."
NULL,p153,148,100,bodytext,,"Tattha katamaṃ nissaraṇaṃ?"
NULL,p153,149,100,gatha1,,"‘‘Tasmā jantu sadā sato, kāmāni parivajjaye;"
NULL,p153,150,100,gathalast,,"Te pahāya tare oghaṃ, nāvaṃ sitvāva pāragū’’ti."
NULL,p153,151,100,bodytext,,"Idaṃ nissaraṇaṃ."
NULL,p153,152,100,bodytext,,"Tattha  katamaṃ phalaṃ?"
NULL,p153,153,100,gatha1,,"‘‘Dhammo have rakkhati dhammacāriṃ, chattaṃ mahantaṃ yatha vassakāle;"
NULL,p153,154,100,gathalast,,"Esānisaṃso dhamme suciṇṇe, na duggatiṃ gacchati dhammacārī’’ti."
NULL,p153,155,100,bodytext,,"Idaṃ phalaṃ."
NULL,p153,156,100,bodytext,,"Tattha katamo upāyo?"
NULL,p153,157,100,gatha1,,"‘‘Sabbe saṅkhārā aniccā’’ti…pe…"
NULL,p153,158,100,gatha1,,"‘‘Sabbe saṅkhārā [passa dha. pa. 277] dukkhā’’ti…pe…"
NULL,p153,159,100,gatha1,,"‘‘Sabbe dhammā anattā’’ti, yadā paññāya passati;"
NULL,p153,160,100,gathalast,,"Atha nibbindati dukkhe, esa maggo visuddhiyā’’ti."
NULL,p153,161,100,bodytext,,"Ayaṃ upāyo."
NULL,p153,162,100,bodytext,,"Tattha  katamā āṇatti?"
NULL,p153,163,100,gatha1,,"‘‘Cakkhumā [passa udā. 43] visamānīva, vijjamāne parakkame;"
NULL,p153,164,100,gathalast,,"Paṇḍito jīvalokasmiṃ, pāpāni parivajjaye’’ti."
NULL,p153,165,100,bodytext,,"Ayaṃ āṇatti."
NULL,p153,166,100,gatha1,,"‘‘‘Suññato lokaṃ avekkhassu,"
NULL,p153,167,100,gatha2,,"Mogharājā’ti āṇatti, ‘sadā sato’ti upāyo;"
NULL,p153,168,100,gathalast,,"‘Attānudiṭṭhiṃ ūhacca [uhacca (ka.) passa su. ni. 1125], evaṃ maccutaro siyā’’’."
NULL,p153,169,100,bodytext,,"Idaṃ phalaṃ."
NULL,p153,170,100,bodytext,,"6. Tattha bhagavā ugghaṭitaññussa puggalassa nissaraṇaṃ desayati, vipañcitaññussa puggalassa ādīnavañca nissaraṇañca desayati, neyyassa puggalassa assādañca ādīnavañca nissaraṇañca desayati."
NULL,p153,171,100,bodytext,,"Tattha catasso paṭipadā, cattāro puggalā. Taṇhācarito mando satindriyena dukkhāya paṭipadāya dandhābhiññāya niyyāti satipaṭṭhānehi nissayehi. Taṇhācarito udatto [udattho (sī.) u + ā + dā + ta] samādhindriyena dukkhāya paṭipadāya khippābhiññāya  niyyāti jhānehi nissayehi. Diṭṭhicarito mando vīriyindriyena sukhāya paṭipadāya dandhābhiññāya niyyāti sammappadhānehi nissayehi. Diṭṭhicarito udatto paññindriyena sukhāya paṭipadāya khippābhiññāya niyyāti saccehi nissayehi."
NULL,p153,172,100,bodytext,,"Ubho taṇhācaritā samathapubbaṅgamāya vipassanā niyyanti rāgavirāgāya cetovimuttiyā. Ubho diṭṭhicaritā vipassanāpubbaṅgame samathena niyyanti avijjāvirāgāya paññāvimuttiyā."
NULL,p153,173,100,bodytext,,"Tattha ye samathapubbaṅgamāhi paṭipadāhi niyyanti, te nandiyāvaṭṭena nayena hātabbā, ye vipassanāpubbaṅgamāhi paṭipadāhi niyyanti, te sīhavikkīḷitena nayena hātabbā."
NULL,p153,174,100,bodytext,,"7. Svāyaṃ  hāro kattha sambhavati, yassa satthā vā dhammaṃ desayati aññataro vā garuṭṭhānīyo sabrahmacārī, so taṃ dhammaṃ sutvā saddhaṃ paṭilabhati. Tattha yā vīmaṃsā ussāhanā tulanā upaparikkhā, ayaṃ sutamayī paññā. Tathā sutena nissayena yā vīmaṃsā tulanā upaparikkhā manasānupekkhaṇā, ayaṃ cintāmayī paññā. Imāhi dvīhi paññāhi manasikārasampayuttassa yaṃ ñāṇaṃ uppajjati dassanabhūmiyaṃ vā bhāvanābhūmiyaṃ vā, ayaṃ bhāvanāmayī paññā."
NULL,p153,175,100,bodytext,,"8. Paratoghosā sutamayī paññā. Paccattasamuṭṭhitā yoniso manasikārā cintāmayī paññā. Yaṃ parato ca ghosena paccattasamuṭṭhitena ca yonisomanasikārena ñāṇaṃ uppajjati, ayaṃ bhāvanāmayī paññā. Yassa imā dve paññā atthi sutamayī cintāmayī ca, ayaṃ ugghaṭitaññū. Yassa sutamayī paññā atthi, cintāmayī natthi, ayaṃ vipañcitaññū [vipaccitaññū (sī.)]. Yassa neva sutamayī paññā atthi na cintāmayī, ayaṃ neyyo."
NULL,p153,176,100,bodytext,,"9. Sāyaṃ dhammadesanā kiṃ desayati? Cattāri saccāni dukkhaṃ samudayaṃ nirodhaṃ maggaṃ. Ādīnavo ca phalañca dukkhaṃ, assādo samudayo, nissaraṇaṃ nirodho, upāyo āṇatti ca maggo. Imāni cattāri saccāni. Idaṃ dhammacakkaṃ."
NULL,p153,177,100,bodytext,,"Yathāha  bhagavā – ‘‘idaṃ dukkha’’nti me, bhikkhave, bārāṇasiyaṃ isipatane migadāye anuttaraṃ dhammacakkaṃ pavattitaṃ appaṭivattiyaṃ samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenaci vā lokasmiṃ, sabbaṃ dhammacakkaṃ."
NULL,p153,178,100,bodytext,,"Tattha  aparimāṇā padā, aparimāṇā akkharā, aparimāṇā byañjanā, aparimāṇā ākārā neruttā niddesā. Etasseva atthassa saṅkāsanā pakāsanā vivaraṇā vibhajanā uttānīkammaṃ [uttānikammaṃ (ka.)] paññatti, itipidaṃ dukkhaṃ ariyasaccaṃ."
NULL,p153,179,100,bodytext,,"‘‘Ayaṃ dukkhasamudayo’’ti me, bhikkhave, bārāṇasiyaṃ isipatane migadāye anuttaraṃ dhammacakkaṃ pavattitaṃ…pe…  ‘‘ayaṃ dukkhanirodho’’ti me, bhikkhave…pe… ‘‘ayaṃ dukkhanirodhagāminī paṭipadā’’ti me, bhikkhave, bārāṇasiyaṃ isipatane migadāye anuttaraṃ dhammacakkaṃ pavattitaṃ appaṭivattiyaṃ samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenaci vā lokasmiṃ."
NULL,p153,180,100,bodytext,,"Tattha aparimāṇā padā, aparimāṇā akkharā, aparimāṇā byañjanā, aparimāṇā ākārā neruttā niddesā. Etasseva atthassa saṅkāsanā pakāsanā vivaraṇā vibhajanā uttānīkammaṃ paññatti itipidaṃ dukkhanirodhagāminī paṭipadā ariyasaccaṃ."
NULL,p153,181,100,bodytext,,"Tattha bhagavā akkharehi saṅkāseti, padehi pakāseti, byañjanehi vivarati, ākārehi vibhajati, niruttīhi uttānīkaroti [uttāniṃ karoti (ka.)], niddesehi paññapeti. Tattha bhagavā akkharehi ca padehi ca ugghaṭeti [ugghāṭeti (sī.)], byañjanehi ca ākārehi ca vipañcayati, niruttīhi ca niddesehi ca vitthāreti. Tattha ugghaṭanā [ugghāṭanā (sī.)] ādi, vipañcanā majjhe, vitthāraṇā pariyosānaṃ. Soyaṃ dhammavinayo ugghaṭīyanto ugghaṭitaññūpuggalaṃ vineti, tena naṃ āhu ‘‘ādikalyāṇo’’ti. Vipañcīyanto vipañcitaññūpuggalaṃ vineti, tena naṃ āhu ‘‘majjhekalyāṇo’’ti. Vitthārīyanto neyyaṃ puggalaṃ vineti, tena naṃ āhu ‘‘pariyosānakalyāṇo’’ti."
NULL,p153,182,100,bodytext,,"10. Tattha  chappadāni attho saṅkāsanā pakāsanā vivaraṇā vibhajanā uttānīkammaṃ paññatti, imāni chappadāni attho. Chappadāni byañjanaṃ akkharaṃ padaṃ byañjanaṃ ākāro nirutti niddeso, imāni chappadāni byañjanaṃ. Tenāha bhagavā ‘‘dhammaṃ vo, bhikkhave, desessāmi ādikalyāṇaṃ majjhekalyāṇaṃ pariyosānakalyāṇaṃ sātthaṃ sabyañjana’’nti."
NULL,p153,183,100,bodytext,,"Kevalanti  lokuttaraṃ, na missaṃ lokiyehi dhammehi. Paripuṇṇanti paripūraṃ anūnaṃ anatirekaṃ. Parisuddhanti nimmalaṃ sabbamalāpagataṃ pariyodātaṃ upaṭṭhitaṃ sabbavisesānaṃ, idaṃ vuccati  tathāgatapadaṃitipi tathāgatanisevitaṃitipi tathāgatārañjitaṃitipi, atocetaṃ brahmacariyaṃ paññāyati. Tenāha bhagavā ‘‘kevalaparipuṇṇaṃ parisuddhaṃ brahmacariyaṃ pakāsessāmī’’ti."
NULL,p153,184,100,bodytext,,"Kesaṃ ayaṃ dhammadesanā, yogīnaṃ. Tenāha āyasmā mahākaccāyano –"
NULL,p153,185,100,gatha1,,"‘‘Assādādīnavatā, nissaraṇampi ca phalaṃ upāyo ca;"
NULL,p153,186,100,gathalast,,"Āṇattī ca bhagavato, yogīnaṃ desanāhāro’’ti."
NULL,p153,187,100,centered,,"Niyutto desanāhāro."
NULL,p153,188,4,subhead,"2. Vicayahāravibhaṅgo","2. Vicayahāravibhaṅgo"
NULL,p153,189,100,bodytext,,"11. Tattha katamo vicayo hāro? ‘‘Yaṃ pucchitañca vissajjitañcā’’ti gāthā, ayaṃ vicayo hāro."
NULL,p153,190,100,bodytext,,"Kiṃ vicinati? Padaṃ vicinati, pañhaṃ vicinati, visajjanaṃ [vissajjanaṃ (sī. ka.)] vicinati, pubbāparaṃ vicinati, assādaṃ vicinati, ādīnavaṃ vicinati, nissaraṇaṃ vicinati, phalaṃ vicinati, upāyaṃ vicinati, āṇattiṃ vicinati, anugītiṃ vicinati, sabbe nava suttante vicinati. Yathā kiṃ bhave, yathā āyasmā ajito pārāyane bhagavantaṃ pañhaṃ pucchati –"
NULL,p153,191,100,gatha1,,"‘‘Kenassu [passa su. ni. 1038] nivuto loko, [iccāyasmā ajito,]"
NULL,p153,192,100,gatha2,,"Kenassu nappakāsati;"
NULL,p153,193,100,gathalast,,"Kissābhilepanaṃ brūsi, kiṃ su tassa mahabbhaya’’nti."
NULL,p153,194,100,bodytext,,"Imāni  cattāri padāni pucchitāni, so eko pañho. Kasmā? Ekavatthu pariggahā, evañhi  āha ‘‘kenassu nivuto loko’’ti lokādhiṭṭhānaṃ pucchati, ‘‘kenassu nappakāsatī’’ti lokassa appakāsanaṃ pucchati, ‘‘kissābhilepanaṃ brūsī’’ti lokassa abhilepanaṃ pucchati, ‘‘kiṃsu tassa mahabbhaya’’nti tasseva lokassa mahābhayaṃ pucchati. Loko tividho kilesaloko bhavaloko indriyaloko."
NULL,p153,195,100,bodytext,,"Tattha  visajjanā –"
NULL,p153,196,100,gatha1,,"‘‘Avijjāya nivuto loko, [ajitāti bhagavā,]"
NULL,p153,197,100,gatha2,,"Vivicchā [vevicchā (su. ni. 1039)] pamādā nappakāsati;"
NULL,p153,198,100,gathalast,,"Jappābhilepanaṃ brūmi, dukkhamassa mahabbhaya’’nti."
NULL,p153,199,100,bodytext,,"Imāni cattāri padāni imehi catūhi padehi visajjitāni paṭhamaṃ paṭhamena, dutiyaṃ dutiyena, tatiyaṃ tatiyena, catutthaṃ catutthena."
NULL,p153,200,100,bodytext,,"‘‘Kenassu nivuto loko’’ti pañhe ‘‘avijjāya nivuto loko’’ti visajjanā. Nīvaraṇehi nivuto loko, avijjānīvaraṇā hi sabbe sattā. Yathāha bhagavā ‘‘sabbasattānaṃ, bhikkhave, sabbapāṇānaṃ sabbabhūtānaṃ pariyāyato ekameva nīvaraṇaṃ vadāmi yadidaṃ avijjā, avijjānīvaraṇā hi sabbe sattā. Sabbasova, bhikkhave, avijjāya nirodhā cāgā paṭinissaggā natthi sattānaṃ nīvaraṇanti vadāmī’’ti. Tena ca paṭhamassa padassa visajjanā yuttā."
NULL,p153,201,100,bodytext,,"‘‘Kenassu nappakāsatī’’ti pañhe ‘‘vivicchā pamādā nappakāsatī’’ti visajjanā. Yo puggalo nīvaraṇehi nivuto, so vivicchati. Vivicchā nāma vuccati vicikicchā. So vicikicchanto nābhisaddahati, na abhisaddahanto vīriyaṃ nārabhati akusalānaṃ dhammānaṃ pahānāya kusalānaṃ dhammānaṃ sacchikiriyāya. So idhappamādamanuyutto viharati pamatto, sukke dhamme na uppādiyati, tassa te anuppādiyamānā nappakāsanti, yathāha bhagavā –"
NULL,p153,202,100,gatha1,,"‘‘Dūre  santo pakāsanti [pakāsenti dha. pa. 304], himavantova pabbato;"
NULL,p153,203,100,gatha2,,"Asantettha na dissanti, rattiṃ khittā [ratti khittā (sī.), passa dha. pa. 304] yathā sarā;"
NULL,p153,204,100,gathalast,,"Te guṇehi pakāsanti, kittiyā ca yasena cā’’ti."
NULL,p153,205,100,bodytext,,"Tena  ca dutiyassa padassa visajjanā yuttā."
NULL,p153,206,100,bodytext,,"‘‘Kissābhilepanaṃ brūsī’’ti pañhe ‘‘jappābhilepanaṃ brūmī’’ti visajjanā. Jappā nāma vuccati taṇhā. Sā kathaṃ abhilimpati? Yathāha bhagavā –"
NULL,p153,207,100,gatha1,,"‘‘Ratto  atthaṃ na jānāti, ratto dhammaṃ na passati;"
NULL,p153,208,100,gathalast,,"Andhantamaṃ [andhatamaṃ (ka.)] tadā hoti, yaṃ rāgo sahate nara’’nti."
NULL,p153,209,100,bodytext,,"Sāyaṃ taṇhā āsattibahulassa puggalassa ‘‘evaṃ abhijappā’’ti karitvā tattha loko abhilitto nāma bhavati, tena ca tatiyassa padassa visajjanā yuttā."
