id,book,par_num,level,class,title,text
NULL,p146,138,100,gatha1,," ‘‘Tadāhaṃ māpayitvāna, catussālaṃ catummukhaṃ;"
NULL,p146,139,100,gathalast,,"Tattha dānaṃ pavattesiṃ, migapakkhinarādinaṃ."
NULL,p146,140,8,hangnum,42.,42.
NULL,p146,141,100,gatha1,," ‘‘Acchādanañca sayanaṃ, annaṃ pānañca bhojanaṃ;"
NULL,p146,142,100,gathalast,,"Abbocchinnaṃ karitvāna, mahādānaṃ pavattayiṃ."
NULL,p146,143,8,hangnum,43.,43.
NULL,p146,144,100,gatha1,," ‘‘Yathāpi sevako sāmiṃ, dhanahetumupāgato;"
NULL,p146,145,100,gathalast,,"Kāyena vācā manasā, ārādhanīyamesati."
NULL,p146,146,8,hangnum,44.,44.
NULL,p146,147,100,gatha1,," ‘‘Tathevāhaṃ sabbabhave, pariyesissāmi bodhijaṃ;"
NULL,p146,148,100,gathalast,,"Dānena satte tappetvā, icchāmi bodhimuttama’’nti."
NULL,p146,149,100,centered,,"Nimirājacariyaṃ chaṭṭhaṃ."
NULL,p146,150,4,subhead,"7. Candakumāracariyā","7. Candakumāracariyā"
NULL,p146,151,8,hangnum,45.,45.
NULL,p146,152,100,gatha1,," ‘‘Punāparaṃ  yadā homi, ekarājassa atrajo;"
NULL,p146,153,100,gathalast,,"Nagare pupphavatiyā, kumāro candasavhayo."
NULL,p146,154,8,hangnum,46.,46.
NULL,p146,155,100,gatha1,," ‘‘Tadāhaṃ  yajanā mutto, nikkhanto yaññavāṭato;"
NULL,p146,156,100,gathalast,,"Saṃvegaṃ janayitvāna, mahādānaṃ pavattayiṃ."
NULL,p146,157,8,hangnum,47.,47.
NULL,p146,158,100,gatha1,," ‘‘Nāhaṃ pivāmi khādāmi, napi bhuñjāmi bhojanaṃ;"
NULL,p146,159,100,gathalast,,"Dakkhiṇeyye adatvāna, api chappañcarattiyo."
NULL,p146,160,8,hangnum,48.,48.
NULL,p146,161,100,gatha1,," ‘‘Yathāpi  vāṇijo nāma, katvāna bhaṇḍasañcayaṃ;"
NULL,p146,162,100,gathalast,,"Yattha lābho mahā hoti, tattha taṃ [tattha naṃ (sī.), tattha (ka.)] harati bhaṇḍakaṃ."
NULL,p146,163,8,hangnum,49.,49.
NULL,p146,164,100,gatha1,," ‘‘Tatheva sakabhuttāpi, pare dinnaṃ mahapphalaṃ;"
NULL,p146,165,100,gathalast,,"Tasmā parassa dātabbaṃ, satabhāgo bhavissati."
NULL,p146,166,8,hangnum,50.,50.
NULL,p146,167,100,gatha1,," ‘‘Etamatthavasaṃ ñatvā, demi dānaṃ bhavābhave;"
NULL,p146,168,100,gathalast,,"Na paṭikkamāmi dānato, sambodhimanupattiyā’’ti."
NULL,p146,169,100,centered,,"Candakumāracariyaṃ sattamaṃ."
NULL,p146,170,4,subhead,"8. Sivirājacariyā","8. Sivirājacariyā"
NULL,p146,171,8,hangnum,51.,51.
NULL,p146,172,100,gatha1,," ‘‘Ariṭṭhasavhaye nagare, sivināmāsi khattiyo;"
NULL,p146,173,100,gathalast,,"Nisajja pāsādavare, evaṃ cintesahaṃ tadā."
NULL,p146,174,8,hangnum,52.,52.
NULL,p146,175,100,gatha1,," ‘‘‘Yaṃ kiñci mānusaṃ dānaṃ, adinnaṃ me na vijjati;"
NULL,p146,176,100,gathalast,,"Yopi yāceyya maṃ cakkhuṃ, dadeyyaṃ avikampito’."
NULL,p146,177,8,hangnum,53.,53.
NULL,p146,178,100,gatha1,," ‘‘Mama saṅkappamaññāya, sakko devānamissaro;"
NULL,p146,179,100,gathalast,,"Nisinno devaparisāya, idaṃ vacanamabravi."
NULL,p146,180,8,hangnum,54.,54.
NULL,p146,181,100,gatha1,," ‘‘‘Nisajja  pāsādavare, sivirājā mahiddhiko;"
NULL,p146,182,100,gathalast,,"Cintento vividhaṃ dānaṃ, adeyyaṃ so na passati."
NULL,p146,183,8,hangnum,55.,55.
NULL,p146,184,100,gatha1,," ‘‘‘Tathaṃ  nu vitathaṃ netaṃ, handa vīmaṃsayāmi taṃ;"
NULL,p146,185,100,gathalast,,"Muhuttaṃ āgameyyātha, yāva jānāmi taṃ manaṃ’."
NULL,p146,186,8,hangnum,56.,56.
NULL,p146,187,100,gatha1,," ‘‘Pavedhamāno palitasiro, valigatto [valitagatto (sī.)] jarāturo;"
NULL,p146,188,100,gathalast,,"Andhavaṇṇova hutvāna, rājānaṃ upasaṅkami."
NULL,p146,189,8,hangnum,57.,57.
NULL,p146,190,100,gatha1,," ‘‘So  tadā paggahetvāna, vāmaṃ dakkhiṇabāhu ca;"
NULL,p146,191,100,gathalast,,"Sirasmiṃ añjaliṃ katvā, idaṃ vacanamabravi."
NULL,p146,192,8,hangnum,58.,58.
NULL,p146,193,100,gatha1,," ‘‘‘Yācāmi taṃ mahārāja, dhammika raṭṭhavaḍḍhana;"
NULL,p146,194,100,gathalast,,"Tava dānaratā kitti, uggatā devamānuse."
NULL,p146,195,8,hangnum,59.,59.
NULL,p146,196,100,gatha1,," ‘‘‘Ubhopi  nettā nayanā, andhā upahatā mama;"
NULL,p146,197,100,gathalast,,"Ekaṃ me nayanaṃ dehi, tvampi ekena yāpaya’."
NULL,p146,198,8,hangnum,60.,60.
NULL,p146,199,100,gatha1,," ‘‘Tassāhaṃ vacanaṃ sutvā, haṭṭho saṃviggamānaso;"
NULL,p146,200,100,gathalast,,"Katañjalī vedajāto, idaṃ vacanamabraviṃ."
NULL,p146,201,8,hangnum,61.,61.
NULL,p146,202,100,gatha1,," ‘‘‘Idānāhaṃ cintayitvāna, pāsādato idhāgato;"
NULL,p146,203,100,gathalast,,"Tvaṃ mama cittamaññāya, nettaṃ yācitumāgato."
NULL,p146,204,8,hangnum,62.,62.
NULL,p146,205,100,gatha1,," ‘‘‘Aho me mānasaṃ siddhaṃ, saṅkappo paripūrito;"
NULL,p146,206,100,gathalast,,"Adinnapubbaṃ dānavaraṃ, ajja dassāmi yācake."
NULL,p146,207,8,hangnum,63.,63.
NULL,p146,208,100,gatha1,," ‘‘‘Ehi sivaka uṭṭhehi, mā dandhayi mā pavedhayi;"
NULL,p146,209,100,gathalast,,"Ubhopi nayanaṃ dehi, uppāṭetvā vaṇibbake’."
NULL,p146,210,8,hangnum,64.,64.
NULL,p146,211,100,gatha1,," ‘‘Tato  so codito mayhaṃ, sivako vacanaṃ karo;"
NULL,p146,212,100,gathalast,,"Uddharitvāna pādāsi, tālamiñjaṃva yācake."
NULL,p146,213,8,hangnum,65.,65.
NULL,p146,214,100,gatha1,," ‘‘Dadamānassa dentassa, dinnadānassa me sato;"
NULL,p146,215,100,gathalast,,"Cittassa aññathā natthi, bodhiyāyeva kāraṇā."
NULL,p146,216,8,hangnum,66.,66.
NULL,p146,217,100,gatha1,," ‘‘Na me dessā ubho cakkhū, attā na me na dessiyo;"
NULL,p146,218,100,gathalast,,"Sabbaññutaṃ piyaṃ mayhaṃ, tasmā cakkhuṃ adāsaha’’nti."
NULL,p146,219,100,centered,,"Sivirājacariyaṃ aṭṭhamaṃ."
NULL,p146,220,4,subhead,"9. Vessantaracariyā","9. Vessantaracariyā"
NULL,p146,221,8,hangnum,67.,67.
NULL,p146,222,100,gatha1,," ‘‘Yā  me ahosi janikā, phussatī [phusatī (sī.)] nāma khattiyā;"
NULL,p146,223,100,gathalast,,"Sā atītāsu jātīsu, sakkassa mahesī piyā."
NULL,p146,224,8,hangnum,68.,68.
NULL,p146,225,100,gatha1,," ‘‘Tassā āyukkhayaṃ ñatvā, devindo etadabravi;"
NULL,p146,226,100,gathalast,,"‘Dadāmi te dasa vare, varabhadde yadicchasi’."
NULL,p146,227,8,hangnum,69.,69.
NULL,p146,228,100,gatha1,," ‘‘Evaṃ vuttā ca sā devī, sakkaṃ punidamabravi;"
NULL,p146,229,100,gatha2,,"‘Kiṃ nu me aparādhatthi, kiṃ nu dessā ahaṃ tava;"
NULL,p146,230,100,gathalast,,"Rammā cāvesi maṃ ṭhānā, vātova dharaṇīruhaṃ’."
NULL,p146,231,8,hangnum,70.,70.
NULL,p146,232,100,gatha1,," ‘‘Evaṃ  vutto ca so sakko, puna tassidamabravi;"
NULL,p146,233,100,gathalast,,"‘Na ceva te kataṃ pāpaṃ, na ca me tvaṃsi appiyā."
NULL,p146,234,8,hangnum,71.,71.
NULL,p146,235,100,gatha1,," ‘‘‘Ettakaṃyeva  te āyu, cavanakālo bhavissati;"
NULL,p146,236,100,gathalast,,"Paṭiggaṇha mayā dinne, vare dasa varuttame’."
NULL,p146,237,8,hangnum,72.,72.
NULL,p146,238,100,gatha1,," ‘‘Sakkena  sā dinnavarā, tuṭṭhahaṭṭhā pamoditā;"
NULL,p146,239,100,gathalast,,"Mamaṃ abbhantaraṃ katvā, phussatī dasa vare varī."
NULL,p146,240,8,hangnum,73.,73.
NULL,p146,241,100,gatha1,," ‘‘Tato cutā sā phussatī, khattiye upapajjatha;"
NULL,p146,242,100,gathalast,,"Jetuttaramhi nagare, sañjayena samāgami."
NULL,p146,243,8,hangnum,74.,74.
NULL,p146,244,100,gatha1,," ‘‘Yadāhaṃ phussatiyā kucchiṃ, okkanto piyamātuyā;"
NULL,p146,245,100,gathalast,,"Mama tejena me mātā, sadā dānaratā ahu."
NULL,p146,246,8,hangnum,75.,75.
NULL,p146,247,100,gatha1,," ‘‘Adhane āture jiṇṇe, yācake addhike [pathike (ka.)] jane;"
NULL,p146,248,100,gathalast,,"Samaṇe brāhmaṇe khīṇe, deti dānaṃ akiñcane."
NULL,p146,249,8,hangnum,76.,76.
NULL,p146,250,100,gatha1,," ‘‘Dasa māse dhārayitvāna, karonte puraṃ padakkhiṇaṃ;"
NULL,p146,251,100,gathalast,,"Vessānaṃ vīthiyā majjhe, janesi phussatī mamaṃ."
NULL,p146,252,8,hangnum,77.,77.
NULL,p146,253,100,gatha1,," ‘‘Na mayhaṃ mattikaṃ nāmaṃ, napi pettikasambhavaṃ;"
NULL,p146,254,100,gathalast,,"Jātettha vessavīthiyā, tasmā vessantaro ahu."
NULL,p146,255,8,hangnum,78.,78.
NULL,p146,256,100,gatha1,," ‘‘Yadāhaṃ dārako homi, jātiyā aṭṭhavassiko;"
NULL,p146,257,100,gathalast,,"Tadā nisajja pāsāde, dānaṃ dātuṃ vicintayiṃ."
NULL,p146,258,8,hangnum,79.,79.
NULL,p146,259,100,gatha1,," ‘‘‘Hadayaṃ  dadeyyaṃ cakkhuṃ, maṃsampi rudhirampi ca;"
NULL,p146,260,100,gathalast,,"Dadeyyaṃ kāyaṃ sāvetvā, yadi koci yācaye mamaṃ’."
NULL,p146,261,8,hangnum,80.,80.
NULL,p146,262,100,gatha1,," ‘‘Sabhāvaṃ cintayantassa, akampitamasaṇṭhitaṃ;"
NULL,p146,263,100,gathalast,,"Akampi tattha pathavī, sineruvanavaṭaṃsakā."
NULL,p146,264,8,hangnum,81.,81.
NULL,p146,265,100,gatha1,," ‘‘Anvaddhamāse pannarase, puṇṇamāse uposathe;"
NULL,p146,266,100,gathalast,,"Paccayaṃ nāgamāruyha, dānaṃ dātuṃ upāgamiṃ."
NULL,p146,267,8,hangnum,82.,82.
NULL,p146,268,100,gatha1,," ‘‘Kaliṅgaraṭṭhavisayā, brāhmaṇā upagañchu maṃ;"
NULL,p146,269,100,gathalast,,"Ayācuṃ maṃ hatthināgaṃ, dhaññaṃ maṅgalasammataṃ."
NULL,p146,270,8,hangnum,83.,83.
NULL,p146,271,100,gatha1,," ‘‘Avuṭṭhiko  janapado, dubbhikkho chātako mahā;"
NULL,p146,272,100,gathalast,,"Dadāhi pavaraṃ nāgaṃ, sabbasetaṃ gajuttamaṃ."
NULL,p146,273,8,hangnum,84.,84.
NULL,p146,274,100,gatha1,," ‘‘Dadāmi na vikampāmi, yaṃ maṃ yācanti brāhmaṇā;"
NULL,p146,275,100,gathalast,,"Santaṃ nappatigūhāmi [nappatiguyhāmi (sī. ka.)], dāne me ramate mano."
NULL,p146,276,8,hangnum,85.,85.
NULL,p146,277,100,gatha1,," ‘‘Na me yācakamanuppatte, paṭikkhepo anucchavo;"
NULL,p146,278,100,gathalast,,"‘Mā me bhijji samādānaṃ, dassāmi vipulaṃ gajaṃ’."
NULL,p146,279,8,hangnum,86.,86.
NULL,p146,280,100,gatha1,," ‘‘Nāgaṃ gahetvā soṇḍāya, bhiṅgāre ratanāmaye;"
NULL,p146,281,100,gathalast,,"Jalaṃ hatthe ākiritvā, brāhmaṇānaṃ adaṃ gajaṃ."
NULL,p146,282,8,hangnum,87.,87.
NULL,p146,283,100,gatha1,," ‘‘Punāparaṃ dadantassa, sabbasetaṃ gajuttamaṃ;"
NULL,p146,284,100,gathalast,,"Tadāpi pathavī kampi, sineruvanavaṭaṃsakā."
NULL,p146,285,8,hangnum,88.,88.
NULL,p146,286,100,gatha1,," ‘‘Tassa nāgassa dānena, sivayo kuddhā samāgatā;"
NULL,p146,287,100,gathalast,,"Pabbājesuṃ sakā raṭṭhā, ‘vaṅkaṃ gacchatu pabbataṃ’."
NULL,p146,288,8,hangnum,89.,89.
NULL,p146,289,100,gatha1,," ‘‘Tesaṃ nicchubhamānānaṃ, akampitthamasaṇṭhitaṃ;"
NULL,p146,290,100,gathalast,,"Mahādānaṃ pavattetuṃ, ekaṃ varamayācisaṃ."
NULL,p146,291,8,hangnum,90.,90.
NULL,p146,292,100,gatha1,," ‘‘Yācitā  sivayo sabbe, ekaṃ varamadaṃsu me;"
NULL,p146,293,100,gathalast,,"Sāvayitvā kaṇṇabheriṃ, mahādānaṃ dadāmahaṃ."
NULL,p146,294,8,hangnum,91.,91.
NULL,p146,295,100,gatha1,," ‘‘Athettha vattatī saddo, tumulo bheravo mahā;"
NULL,p146,296,100,gathalast,,"Dānenimaṃ nīharanti, puna dānaṃ dadātayaṃ."
NULL,p146,297,8,hangnum,92.,92.
NULL,p146,298,100,gatha1,," ‘‘Hatthiṃ  asse rathe datvā, dāsiṃ dāsaṃ gavaṃ dhanaṃ;"
NULL,p146,299,100,gathalast,,"Mahādānaṃ daditvāna, nagarā nikkhamiṃ tadā."
NULL,p146,300,8,hangnum,93.,93.
NULL,p146,301,100,gatha1,," ‘‘Nikkhamitvāna  nagarā, nivattitvā vilokite;"
NULL,p146,302,100,gathalast,,"Tadāpi pathavī kampi, sineruvanavaṭaṃsakā."
NULL,p146,303,8,hangnum,94.,94.
NULL,p146,304,100,gatha1,," ‘‘Catuvāhiṃ rathaṃ datvā, ṭhatvā cātummahāpathe;"
NULL,p146,305,100,gathalast,,"Ekākiyo adutiyo, maddideviṃ idamabraviṃ."
NULL,p146,306,8,hangnum,95.,95.
NULL,p146,307,100,gatha1,," ‘‘‘Tvaṃ maddi kaṇhaṃ gaṇhāhi, lahukā esā kaniṭṭhikā;"
NULL,p146,308,100,gathalast,,"Ahaṃ jāliṃ gahessāmi, garuko bhātiko hi so’."
NULL,p146,309,8,hangnum,96.,96.
NULL,p146,310,100,gatha1,," ‘‘Padumaṃ  puṇḍarīkaṃva, maddī kaṇhājinaggahī;"
NULL,p146,311,100,gathalast,,"Ahaṃ suvaṇṇabimbaṃva, jāliṃ khattiyamaggahiṃ."
NULL,p146,312,8,hangnum,97.,97.
NULL,p146,313,100,gatha1,," ‘‘Abhijātā sukhumālā, khattiyā caturo janā;"
NULL,p146,314,100,gathalast,,"Visamaṃ samaṃ akkamantā, vaṅkaṃ gacchāma pabbataṃ."
NULL,p146,315,8,hangnum,98.,98.
NULL,p146,316,100,gatha1,," ‘‘Ye keci manujā enti, anumagge paṭippathe;"
NULL,p146,317,100,gathalast,,"Maggante paṭipucchāma, ‘kuhiṃ vaṅkanta [vaṅkata (sī.)] pabbato’."
NULL,p146,318,8,hangnum,99.,99.
