id,book,par_num,level,class,title,text
NULL,p69,28,100,bodytext,,"Avitakkaavicāraṃ dhammaṃ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – vicāraṃ paṭicca avitakkavicāramattā khandhā cittasamuṭṭhānañca rūpaṃ. Paṭisandhikkhaṇe vicāraṃ paṭicca avitakkavicāramattā khandhā kaṭattā ca rūpaṃ. Paṭisandhikkhaṇe vatthuṃ paṭicca avitakkavicāramattā khandhā; mahābhūte paṭicca kaṭattārūpaṃ. Paṭisandhikkhaṇe  vatthuṃ paṭicca vitakko; mahābhūte paṭicca kaṭattārūpaṃ. Paṭisandhikkhaṇe vatthuṃ paṭicca avitakkavicāramattā khandhā ca vicāro ca. (5)"
NULL,p69,29,100,bodytext,,"Avitakkaavicāraṃ dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā uppajjanti hetupaccayā – paṭisandhikkhaṇe vatthuṃ paṭicca savitakkasavicārā khandhā ca vitakko ca. (6)"
NULL,p69,30,100,bodytext,,"Avitakkaavicāraṃ dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – paṭisandhikkhaṇe vatthuṃ paṭicca savitakkasavicārā khandhā ca vitakko ca; mahābhūte paṭicca kaṭattārūpaṃ. (7)"
NULL,p69,31,100,bodytext,,"4. Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati hetupaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā…pe… dve khandhe ca vatthuñca paṭicca dve khandhā. (1)"
NULL,p69,32,100,bodytext,,"Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati hetupaccayā – paṭisandhikkhaṇe  savitakkasavicāre khandhe ca vatthuñca paṭicca vitakko. (2)"
NULL,p69,33,100,bodytext,,"Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca avitakkaavicāro dhammo uppajjati hetupaccayā – savitakkasavicāre khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṃ rūpaṃ. Paṭisandhikkhaṇe savitakkasavicāre khandhe ca mahābhūte ca paṭicca kaṭattārūpaṃ. (3)"
NULL,p69,34,100,bodytext,,"Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ  ekaṃ khandhañca vatthuñca paṭicca tayo khandhā…pe… dve khandhe ca vatthuñca paṭicca dve khandhā; savitakkasavicāre khandhe ca mahābhūte ca paṭicca kaṭattārūpaṃ. (4)"
NULL,p69,35,100,bodytext,,"Savitakkasavicārañca  avitakkaavicārañca dhammaṃ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – paṭisandhikkhaṇe savitakkasavicāre khandhe ca vatthuñca paṭicca vitakko; savitakkasavicāre khandhe ca mahābhūte ca paṭicca kaṭattārūpaṃ. (5)"
NULL,p69,36,100,bodytext,,"Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā uppajjanti hetupaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā vitakko ca…pe… dve khandhe ca vatthuñca paṭicca dve khandhā vitakko ca. (6)"
NULL,p69,37,100,bodytext,,"Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti  hetupaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā vitakko ca…pe… dve khandhe ca vatthuñca paṭicca dve khandhā vitakko ca; savitakkasavicāre khandhe ca mahābhūte ca paṭicca kaṭattārūpaṃ. (7)"
NULL,p69,38,100,bodytext,,"5. Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati hetupaccayā – paṭisandhikkhaṇe vitakkañca vatthuñca paṭicca savitakkasavicārā khandhā. (1)"
NULL,p69,39,100,bodytext,,"Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati hetupaccayā – avitakkavicāramattaṃ ekaṃ khandhañca vicārañca paṭicca tayo khandhā…pe… dve khandhe ca vicārañca paṭicca dve khandhā. Paṭisandhikkhaṇe avitakkavicāramattaṃ ekaṃ khandhañca vicārañca paṭicca tayo khandhā…pe… dve khandhe ca vicārañca paṭicca dve khandhā. Paṭisandhikkhaṇe avitakkavicāramattaṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā…pe… dve khandhe ca vatthuñca paṭicca dve khandhā. (2)"
NULL,p69,40,100,bodytext,,"Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca avitakkaavicāro dhammo  uppajjati hetupaccayā – avitakkavicāramatte khandhe ca vicārañca paṭicca cittasamuṭṭhānaṃ rūpaṃ; avitakkavicāramatte khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṃ rūpaṃ; vitakkañca mahābhūte ca paṭicca cittasamuṭṭhānaṃ rūpaṃ. Paṭisandhikkhaṇe  avitakkavicāramatte khandhe ca vicārañca paṭicca kaṭattārūpaṃ. Paṭisandhikkhaṇe avitakkavicāramatte  khandhe ca mahābhūte ca paṭicca kaṭattārūpaṃ. Paṭisandhikkhaṇe vitakkañca mahābhūte ca paṭicca kaṭattārūpaṃ. Paṭisandhikkhaṇe avitakkavicāramatte khandhe ca vatthuñca paṭicca vicāro. (3)"
NULL,p69,41,100,bodytext,,"Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – paṭisandhikkhaṇe vitakkañca vatthuñca paṭicca savitakkasavicārā khandhā; vitakkañca mahābhūte ca paṭicca kaṭattārūpaṃ. (4)"
NULL,p69,42,100,bodytext,,"Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – avitakkavicāramattaṃ ekaṃ khandhañca vicārañca paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṃ…pe… dve khandhe ca vicārañca paṭicca dve khandhā cittasamuṭṭhānañca rūpaṃ. Paṭisandhikkhaṇe avitakkavicāramattaṃ ekaṃ khandhañca vicārañca paṭicca tayo khandhā kaṭattā ca rūpaṃ…pe… dve khandhe ca vicārañca paṭicca dve khandhā kaṭattā ca rūpaṃ. Paṭisandhikkhaṇe avitakkavicāramattaṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā vicāro ca…pe… dve khandhe ca vatthuñca paṭicca dve khandhā vicāro ca. (5)"
NULL,p69,43,100,bodytext,,"6. Savitakkasavicārañca avitakkavicāramattañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati hetupaccayā – savitakkasavicāraṃ ekaṃ khandhañca vitakkañca paṭicca tayo khandhā…pe… dve khandhe ca vitakkañca paṭicca dve khandhā. Paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ  khandhañca vitakkañca paṭicca tayo khandhā…pe… dve khandhe ca vitakkañca paṭicca dve khandhā. (1)"
NULL,p69,44,100,bodytext,,"Savitakkasavicārañca avitakkavicāramattañca dhammaṃ paṭicca avitakkaavicāro dhammo uppajjati hetupaccayā – savitakkasavicāre khandhe ca vitakkañca paṭicca cittasamuṭṭhānaṃ rūpaṃ. Paṭisandhikkhaṇe savitakkasavicāre khandhe ca vitakkañca paṭicca kaṭattārūpaṃ. (2)"
NULL,p69,45,100,bodytext,,"Savitakkasavicārañca  avitakkavicāramattañca dhammaṃ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – savitakkasavicāraṃ ekaṃ khandhañca vitakkañca paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṃ…pe… dve khandhe ca  vitakkañca paṭicca dve khandhā cittasamuṭṭhānañca rūpaṃ. Paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vitakkañca paṭicca tayo khandhā kaṭattā ca rūpaṃ…pe… dve khandhe ca vitakkañca paṭicca dve khandhā kaṭattā ca rūpaṃ. (3)"
NULL,p69,46,100,bodytext,,"7. Savitakkasavicārañca avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati hetupaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vitakkañca vatthuñca paṭicca tayo khandhā…pe… dve khandhe ca vitakkañca vatthuñca paṭicca dve khandhā. (1)"
NULL,p69,47,100,bodytext,,"Savitakkasavicārañca avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca avitakkaavicāro dhammo uppajjati hetupaccayā – savitakkasavicāre khandhe ca vitakkañca mahābhūte ca paṭicca cittasamuṭṭhānaṃ  rūpaṃ. Paṭisandhikkhaṇe savitakkasavicāre khandhe ca vitakkañca mahābhūte ca paṭicca kaṭattārūpaṃ. (2)"
NULL,p69,48,100,bodytext,,"Savitakkasavicārañca avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā uppajjanti hetupaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vitakkañca vatthuñca paṭicca tayo khandhā, tayo khandhe ca vitakkañca vatthuñca paṭicca eko khandho, dve khandhe ca vitakkañca vatthuñca paṭicca dve khandhā; savitakkasavicāre khandhe ca vitakkañca mahābhūte ca paṭicca kaṭattārūpaṃ. (3)"
NULL,p69,49,4,subhead,Ārammaṇapaccayo,Ārammaṇapaccayo
NULL,p69,50,100,bodytext,,"8. Savitakkasavicāraṃ dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati ārammaṇapaccayā – savitakkasavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā…pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe…pe…. (1)"
NULL,p69,51,100,bodytext,,"Savitakkasavicāraṃ  dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati ārammaṇapaccayā – savitakkasavicāre khandhe paṭicca vitakko. Paṭisandhikkhaṇe…pe…. (2)"
NULL,p69,52,100,bodytext,,"Savitakkasavicāraṃ dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā uppajjanti ārammaṇapaccayā – savitakkasavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā vitakko ca…pe… dve khandhe paṭicca dve khandhā vitakko ca. Paṭisandhikkhaṇe…pe…. (3)"
NULL,p69,53,100,bodytext,,"9. Avitakkavicāramattaṃ  dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati  ārammaṇapaccayā – avitakkavicāramattaṃ ekaṃ khandhaṃ paṭicca tayo khandhā…pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe…pe…. (1)"
NULL,p69,54,100,bodytext,,"Avitakkavicāramattaṃ dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati ārammaṇapaccayā – vitakkaṃ paṭicca savitakkasavicārā khandhā. Paṭisandhikkhaṇe…pe…. (2)"
NULL,p69,55,100,bodytext,,"Avitakkavicāramattaṃ dhammaṃ paṭicca avitakkaavicāro dhammo uppajjati ārammaṇapaccayā – avitakkavicāramatte khandhe paṭicca vicāro. Paṭisandhikkhaṇe…pe…. (3)"
NULL,p69,56,100,bodytext,,"Avitakkavicāramattaṃ dhammaṃ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti ārammaṇapaccayā – avitakkavicāramattaṃ ekaṃ khandhaṃ paṭicca tayo khandhā vicāro ca…pe… dve khandhe paṭicca dve khandhā vicāro ca paṭisandhikkhaṇe…pe…. (4)"
NULL,p69,57,100,bodytext,,"10. Avitakkaavicāraṃ dhammaṃ paṭicca avitakkaavicāro dhammo uppajjati ārammaṇapaccayā – avitakkaavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā…pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe avitakkaavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā…pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe vatthuṃ paṭicca khandhā, vatthuṃ paṭicca vicāro. (1)"
NULL,p69,58,100,bodytext,,"Avitakkaavicāraṃ  dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati ārammaṇapaccayā – paṭisandhikkhaṇe vatthuṃ paṭicca savitakkasavicārā khandhā. (2)"
NULL,p69,59,100,bodytext,,"Avitakkaavicāraṃ dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati ārammaṇapaccayā – vicāraṃ paṭicca avitakkavicāramattā khandhā. Paṭisandhikkhaṇe vicāraṃ paṭicca avitakkavicāramattā khandhā. Paṭisandhikkhaṇe vatthuṃ paṭicca avitakkavicāramattā khandhā. Paṭisandhikkhaṇe vatthuṃ paṭicca vitakko. (3)"
NULL,p69,60,100,bodytext,,"Avitakkaavicāraṃ dhammaṃ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti ārammaṇapaccayā – paṭisandhikkhaṇe vatthuṃ paṭicca avitakkavicāramattā khandhā vicāro ca. (4)"
NULL,p69,61,100,bodytext,,"Avitakkaavicāraṃ  dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā uppajjanti ārammaṇapaccayā – paṭisandhikkhaṇe vatthuṃ paṭicca savitakkasavicārā khandhā ca vitakko ca. (5)"
NULL,p69,62,100,bodytext,,"11. Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati ārammaṇapaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā…pe… dve khandhe ca vatthuñca paṭicca dve khandhā. (1)"
NULL,p69,63,100,bodytext,,"Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati ārammaṇapaccayā – paṭisandhikkhaṇe savitakkasavicāre khandhe ca vatthuñca paṭicca vitakko. (2)"
NULL,p69,64,100,bodytext,,"Savitakkasavicārañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā uppajjanti ārammaṇapaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā vitakko ca…pe… dve khandhe ca vatthuñca paṭicca dve khandhā vitakko ca. (3)"
NULL,p69,65,100,bodytext,,"12. Avitakkavicāramattañca  avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati ārammaṇapaccayā – paṭisandhikkhaṇe vitakkañca vatthuñca paṭicca savitakkasavicārā khandhā. (1)"
NULL,p69,66,100,bodytext,,"Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati ārammaṇapaccayā – avitakkavicāramattaṃ ekaṃ khandhañca vicārañca paṭicca tayo khandhā…pe… dve khandhe ca vicārañca paṭicca dve khandhā. Paṭisandhikkhaṇe avitakkavicāramattaṃ ekaṃ khandhañca vicārañca paṭicca tayo khandhā…pe… dve khandhe ca vicārañca paṭicca dve khandhā. Paṭisandhikkhaṇe avitakkavicāramattaṃ ekaṃ khandhañca vatthuñca paṭicca tayo khandhā…pe… dve khandhe ca vatthuñca paṭicca dve khandhā. (2)"
NULL,p69,67,100,bodytext,,"Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca avitakkaavicāro dhammo uppajjati ārammaṇapaccayā – paṭisandhikkhaṇe avitakkavicāramatte khandhe ca vatthuñca paṭicca vicāro. (3)"
NULL,p69,68,100,bodytext,,"Avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti ārammaṇapaccayā – paṭisandhikkhaṇe avitakkavicāramattaṃ  ekaṃ khandhañca vatthuñca paṭicca tayo khandhā vicāro ca…pe… dve khandhe ca vatthuñca paṭicca dve khandhā vicāro ca. (4)"
NULL,p69,69,100,bodytext,,"13. Savitakkasavicārañca avitakkavicāramattañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati ārammaṇapaccayā – savitakkasavicāraṃ ekaṃ  khandhañca vitakkañca paṭicca tayo khandhā…pe… dve khandhe ca vitakkañca paṭicca dve khandhā. Paṭisandhikkhaṇe…pe…. (1)"
NULL,p69,70,100,bodytext,,"Savitakkasavicārañca avitakkavicāramattañca avitakkaavicārañca dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati ārammaṇapaccayā – paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ  khandhañca vitakkañca vatthuñca paṭicca tayo khandhā…pe… dve khandhe ca vitakkañca vatthuñca paṭicca dve khandhā. (1)"
NULL,p69,71,100,bodytext,,"(Dve paccayā sajjhāyamaggena vibhattā, evaṃ avasesā vīsatipaccayā vibhajitabbā.)"
NULL,p69,72,4,subhead,Vippayuttapaccayo,Vippayuttapaccayo
NULL,p69,73,100,bodytext,,"14. Savitakkasavicāraṃ dhammaṃ paṭicca savitakkasavicāro dhammo uppajjati vippayuttapaccayā – savitakkasavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā…pe… vatthuṃ vippayuttapaccayā. Paṭisandhikkhaṇe savitakkasavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā…pe… vatthuṃ vippayuttapaccayā. (1)"
NULL,p69,74,100,bodytext,,"Savitakkasavicāraṃ dhammaṃ paṭicca avitakkavicāramatto dhammo uppajjati vippayuttapaccayā – savitakkasavicāre khandhe paṭicca vitakko; vatthuṃ vippayuttapaccayā. Paṭisandhikkhaṇe…pe…. (2)"
NULL,p69,75,100,bodytext,,"Savitakkasavicāraṃ dhammaṃ paṭicca avitakkaavicāro dhammo uppajjati vippayuttapaccayā – savitakkasavicāre khandhe paṭicca cittasamuṭṭhānaṃ rūpaṃ, khandhe vippayuttapaccayā. Paṭisandhikkhaṇe…pe…. (3)"
NULL,p69,76,100,bodytext,,"Savitakkasavicāraṃ dhammaṃ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā uppajjanti vippayuttapaccayā – savitakkasavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṃ…pe… khandhā vatthuṃ vippayuttapaccayā. Cittasamuṭṭhānaṃ rūpaṃ khandhe vippayuttapaccayā. Paṭisandhikkhaṇe…pe…. (4)"
NULL,p69,77,100,bodytext,,"Savitakkasavicāraṃ  dhammaṃ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā uppajjanti vippayuttapaccayā – savitakkasavicāre khandhe paṭicca vitakko ca cittasamuṭṭhānañca  rūpaṃ. Vitakko vatthuṃ vippayuttapaccayā. Cittasamuṭṭhānaṃ rūpaṃ khandhe vippayuttapaccayā. Paṭisandhikkhaṇe…pe…. (5)"
NULL,p69,78,100,bodytext,,"Savitakkasavicāraṃ dhammaṃ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā uppajjanti vippayuttapaccayā – savitakkasavicāraṃ ekaṃ khandhaṃ paṭicca tayo khandhā vitakko ca…pe… dve khandhe paṭicca dve khandhā vitakko ca, vatthuṃ vippayuttapaccayā. Paṭisandhikkhaṇe…pe…. (6)"
