id,book,par_num,level,class,title,text
NULL,p140,24,100,bodytext,,"Tassattho – yadā haveti yasmiṃ bhave kāle. Pātubhavantīti uppajjanti. Dhammāti anulomapaccayākārapaṭivedhasādhakā bodhipakkhiyadhammā. Atha vā pātubhavantīti pakāsanti; abhisamayavasena byattā pākaṭā honti. Dhammāti catuariyasaccadhammā. Ātāpo vuccati kilesasantāpanaṭṭhena vīriyaṃ; ātāpinoti sammappadhānavīriyavato. Jhāyatoti ārammaṇūpanijjhānalakkhaṇena ca lakkhaṇūpanijjhānalakkhaṇena ca jhānena jhāyantassa. Brāhmaṇassāti bāhitapāpassa khīṇāsavassa. Athassa kaṅkhā vapayantīti athassa evaṃ pātubhūtadhammassa kaṅkhā vapayanti. Sabbāti yā etā ‘‘ko nu kho bhante phusatīti; no kallo pañhoti bhagavā avocā’’tiādinā, tathā ‘‘katamaṃ nu kho bhante jarāmaraṇaṃ; kassa ca panidaṃ jarāmaraṇanti; no kallo pañhoti bhagavā avocā’’tiādinā ca nayena paccayākāre kaṅkhā vuttā, yā ca paccayākārasseva appaṭividdhattā ‘‘ahosiṃ nu kho ahaṃ atītamaddhāna’’ntiādikā soḷasa kaṅkhā āgatā, tā sabbā vapayanti apagacchanti nirujjhanti. Kasmā? Yato pajānāti sahetudhammanti yasmā avijjādikena hetunā sahetukaṃ imaṃ saṅkhārādiṃ kevalaṃ dukkhakkhandhadhammaṃ pajānāti aññāti paṭivijjhatīti."
NULL,p140,25,100,bodytext,,"2. Dutiyavāre – imaṃ udānaṃ udānesīti imaṃ tasmiṃ vidite atthe ‘‘avijjāya tveva asesavirāganirodhā saṅkhāranirodho’’ti evaṃ pakāsitassa nibbānasaṅkhātassa paccayakkhayassa avabodhānubhāvadīpakaṃ  vuttappakāraṃ udānaṃ udānesīti attho. Tatrāyaṃ saṅkhepattho – yasmā paccayānaṃ khayasaṅkhātaṃ nibbānaṃ avedi aññāsi paṭivijjhi, tasmā yadāssa ātāpino jhāyato  brāhmaṇassa vuttappakārā dhammā pātubhavanti, athassa yā nibbānassa aviditattā uppajjeyyuṃ, tā sabbāpi kaṅkhā vapayantīti."
NULL,p140,26,100,bodytext,,"3. Tatiyavāre – imaṃ udānaṃ udānesīti imaṃ yena maggena so dukkhakkhandhassa samudayanirodhasaṅkhāto attho kiccavasena ca ārammaṇakiriyāya ca vidito, tassa ariyamaggassa ānubhāvadīpakaṃ vuttappakāraṃ udānaṃ udānesīti attho. Tatrāpāyaṃ saṅkhepattho – yadā have pātubhavanti dhammā ātāpino jhāyato brāhmaṇassa, tadā so brāhmaṇo tehi vā uppannehi bodhipakkhiyadhammehi, yassa vā ariyamaggassa catusaccadhammā pātubhūtā, tena ariyamaggena vidhūpayaṃ tiṭṭhati mārasenaṃ ‘‘kāmā te paṭhamā senā’’tiādinā nayena vuttappakāraṃ mārasenaṃ vidhūpayanto vidhamento viddhaṃsento tiṭṭhati. Kathaṃ? Sūriyova obhāsayamantalikkhaṃ, yathā sūriyo abbhuggato attano pabhāya antalikkhaṃ obhāsentova andhakāraṃ vidhamento tiṭṭhati, evaṃ sopi brāhmaṇo tehi dhammehi tena vā maggena saccāni paṭivijjhantova mārasenaṃ vidhūpayanto tiṭṭhatīti."
NULL,p140,27,100,bodytext,,"Evamettha paṭhamaṃ udānaṃ paccayākārapaccavekkhaṇavasena, dutiyaṃ nibbānapaccavekkhaṇavasena, tatiyaṃ maggapaccavekkhaṇavasena uppannanti veditabbaṃ. Udāne pana ‘‘rattiyā paṭhamaṃ yāmaṃ paṭiccasamuppādaṃ anulomaṃ, dutiyaṃ yāmaṃ paṭilomaṃ, tatiyaṃ yāmaṃ anulomapaṭiloma’’nti vuttaṃ; taṃ sattāhassa accayena ‘‘sve āsanā vuṭṭhahissāmī’’ti rattiṃ uppāditamanasikāraṃ sandhāya vuttaṃ. Tadā hi bhagavā yassa paccayākārapajānanassa ca paccayakkhayādhigamassa ca ānubhāvadīpikā purimā dve udānagāthā, tassa vasena ekekameva koṭṭhāsaṃ paṭhamayāmañca majjhimayāmañca manasākāsi, idha pana pāṭipadarattiyā evaṃ manasākāsi. Bhagavā hi visākhapuṇṇamāya rattiyā paṭhamayāme pubbenivāsaṃ anussari, majjhimayāme dibbacakkhuṃ visodhesi, pacchimayāme paṭiccasamuppādaṃ anulomapaṭilomaṃ manasi katvā ‘‘idāni aruṇo uggamissatī’’ti sabbaññutaṃ pāpuṇi. Sabbaññutappattisamanantarameva ca aruṇo uggacchi. Tato taṃ divasaṃ teneva pallaṅkena vītināmetvā sampattāya pāṭipadarattiyā tīsu yāmesu evaṃ manasi katvā imāni udānāni udānesi. Iti  pāṭipadarattiyā evaṃ manasi katvā taṃ ‘‘bodhirukkhamūle sattāhaṃ ekapallaṅkena nisīdī’’ti evaṃ vuttasattāhaṃ tattheva vītināmesi."
NULL,p140,28,100,centered,,"Bodhikathā niṭṭhitā."
NULL,p140,29,4,subhead,Ajapālakathā,Ajapālakathā
NULL,p140,30,100,bodytext,,"4. Athakho bhagavā sattāhassa accayena tamhā samādhimhā vuṭṭhahitvā bodhirukkhamūlā yena ajapālanigrodho tenupasaṅkamīti ettha na bhagavā tamhā samādhimhā vuṭṭhahitvā anantarameva bodhirukkhamūlā yena ajapālanigrodho tenupasaṅkami. Yathā pana ‘‘bhutvā sayatī’’ti vutte na ‘‘hatthe adhovitvā mukhaṃ avikkhāletvā sayanasamīpaṃ agantvā aññaṃ kiñci ālāpasallāpaṃ akatvā sayati’’cceva vuttaṃ hoti, bhojanato pana pacchā sayati, na nasayatīti idamevattha dīpitaṃ hoti. Evamidhāpi ‘‘na tamhā samādhimhā vuṭṭhahitvā anantarameva pakkāmī’’ti vuttaṃ hoti, vuṭṭhānato ca pana pacchā pakkāmi, na napakkāmīti  idamevettha dīpitaṃ hoti."
NULL,p140,31,100,bodytext,,"Anantaraṃ pana apakkamitvā bhagavā kiṃ akāsīti? Aparānipi tīṇi sattāhāni bodhisamīpeyeva vītināmesi. Tatrāyaṃ anupubbikathā – bhagavati kira buddhattaṃ patvā sattāhaṃ ekapallaṅkena nisinne ‘‘na bhagavā vuṭṭhāti; kiṃ nu kho aññepi buddhattakarā dhammā atthī’’ti ekaccānaṃ devatānaṃ kaṅkhā udapādi. Atha bhagavā aṭṭhame divase samāpattito vuṭṭhāya devatānaṃ kaṅkhaṃ ñatvā kaṅkhāvidhamanatthaṃ ākāse uppatitvā yamakapāṭihāriyaṃ dassetvā tāsaṃ kaṅkhaṃ vidhamitvā pallaṅkato īsakaṃ pācīnanissite uttaradisābhāge ṭhatvā cattāri asaṅkhyeyyāni kappasatasahassañca upacitānaṃ pāramīnaṃ balādhigamanaṭṭhānaṃ pallaṅkaṃ bodhirukkhañca animisehi akkhīhi olokayamāno sattāhaṃ vītināmesi, taṃ ṭhānaṃ animisacetiyaṃ nāma jātaṃ. Atha pallaṅkassa ca ṭhitaṭṭhānassa ca antarā puratthimato ca pacchimato ca āyate ratanacaṅkame caṅkamanto sattāhaṃ vītināmesi, taṃ ṭhānaṃ ratanacaṅkamacetiyaṃ nāma jātaṃ. Tato pacchimadisābhāge devatā ratanagharaṃ māpayiṃsu. Tattha pallaṅkena nisīditvā abhidhammapiṭakaṃ visesato cettha anantanayaṃ samantapaṭṭhānaṃ  vicinanto sattāhaṃ vītināmesi, taṃ ṭhānaṃ ratanagharacetiyaṃ nāma jātaṃ."
NULL,p140,32,100,bodytext,,"Evaṃ bodhisamīpeyeva cattāri sattāhāni vītināmetvā pañcame sattāhe bodhirukkhamūlā yena ajapālanigrodho tenupasaṅkami. Tassa kira nigrodhassa chāyāya ajapālakā gantvā nisīdanti; tenassa ajapālanigrodhotveva nāmaṃ udapādi. Sattāhaṃ vimuttisukhapaṭisaṃvedīti tatrāpi dhammaṃ vicinantoyeva vimuttisukhaṃ paṭisaṃvedento nisīdi. Bodhito puratthimadisābhāge esa rukkho hoti. Evaṃ nisinne ca panettha bhagavati eko brāhmaṇo gantvā pañhaṃ pucchi. Tena vuttaṃ ‘‘atha kho aññataro’’tiādi. Tattha huṃhuṅkajātikoti so kira diṭṭhamaṅgaliko nāma, mānavasena kodhavasena ca ‘‘huṃhu’’nti karonto vicarati, tasmā ‘‘huṃhuṅkajātiko’’ti vuccati. ‘‘Huhukkajātiko’’tipi  paṭhanti."
NULL,p140,33,100,bodytext,,"Etamatthaṃ viditvāti etaṃ tena vuttassa vacanassa sikhāpattamatthaṃ viditvā tāyaṃ velāyaṃ imaṃ udānaṃ udānesi. Tassattho – yo bāhitapāpadhammatāya brāhmaṇo na diṭṭhamaṅgalikatāya, huṃhuṅkārakabhāvādipāpadhammayutto hutvā kevalaṃ jātimattakena brahmaññaṃ paṭijānāti, so brāhmaṇo bāhitapāpadhammattā huṃhuṅkārappahānena nihuṃhuṅko, rāgādikasāvābhāvena nikkasāvo, bhāvanānuyogayuttacittatāya yatatto, sīlasaṃvarena vā saññatacittatāya yatatto, catumaggañāṇasaṅkhātehi vedehi antaṃ, vedānaṃ vā antaṃ gatattā vedantagū, maggabrahmacariyassa vusitattā vusitabrahmacariyo. Dhammena brahmavādaṃ vadeyya, ‘‘brāhmaṇo, aha’’nti etaṃ vādaṃ dhammena vadeyya, yassa sakale lokasannivāse kuhiñci ekārammaṇepi rāgussado dosussado mohussado mānussado diṭṭhussadoti ime ussadā natthīti."
NULL,p140,34,100,centered,,"Ajapālakathā niṭṭhitā."
NULL,p140,35,4,subhead,Mucalindakathā,Mucalindakathā
NULL,p140,36,100,bodytext,,"5. Akālameghoti asampatte vassakāle uppannamegho. Ayaṃ pana gimhānaṃ pacchime māse udapādi. Sattāhavaddalikāti tasmiṃ uppanne sattāhaṃ avicchinnavuṭṭhikā ahosi. Sītavātaduddinīti sā ca pana sattāhavaddalikā  udakaphusitasammissena sītavātena samantā paribbhamantena dūsitadivasattā sītavātaduddinī nāma ahosi. Atha kho mucalindo nāgarājāti tasseva mucalindarukkhassa samīpe pokkharaṇiyā nibbatto mahānubhāvo nāgarājā. Sattakkhattuṃ bhogehi parikkhipitvāti evaṃ bhogehi parikkhipitvā uparimuddhani mahantaṃ phaṇaṃ karitvāva ṭhite; tasmiṃ tassa parikkhepabbhantaraṃ lohapāsāde bhaṇḍāgāragabbhappamāṇaṃ ahosi, tasmā bhagavā nivāte pihitadvāravātapāne kūṭāgāre nisinno viya jāto. Mā bhagavantaṃ sītantiādi tassa tathā karitvā ṭhānakāraṇaparidīpanaṃ. So hi ‘‘mā bhagavantaṃ sītaṃ bādhayittha, mā uṇhaṃ, mā ḍaṃsādisamphasso bādhayitthā’’ti tathā karitvā aṭṭhāsi. Tattha kiñcāpi sattāhavaddalikāya uṇhameva natthi, sace pana antarantarā megho vigaccheyya uṇhaṃ bhaveyya, tampi naṃ mā bādhayitthāti evaṃ tassa cintetuṃ yuttaṃ. Viddhanti ubbiddhaṃ; meghavigamena  dūrībhūtanti attho. Vigatavalāhakanti apagatameghaṃ. Devanti ākāsaṃ. Sakavaṇṇanti attano rūpaṃ."
NULL,p140,37,100,bodytext,,"Sukho vivekoti nibbānasaṅkhāto upadhiviveko sukho. Tuṭṭhassāti catumaggañāṇasantosena santuṭṭhassa. Sutadhammassāti pakāsitadhammassa. Passatoti taṃ vivekaṃ yaṃ vā kiñci passitabbaṃ nāma, taṃ sabbaṃ attano vīriyabalādhigatena ñāṇacakkhunā passantassa. Abyāpajjanti akuppanabhāvo; etena mettāpubbabhāgo dassito. Pāṇabhūtesu saṃyamoti sattesu ca saṃyamo; avihiṃsanabhāvo sukhoti attho. Etena karuṇāpubbabhāgo dassito. Sukhā virāgatā loketi vītarāgatāpi sukhāti dīpeti. Kāmānaṃ samatikkamoti yā ‘‘kāmānaṃ samatikkamo’’ti vuccati; sā virāgatāpi sukhāti attho. Etena anāgāmimaggo kathito. Asmimānassa yo vinayoti iminā pana arahattaṃ kathitaṃ; arahattañhi asmimānassa ‘‘passaddhivinayo’’ti vuccati. Ito parañca sukhaṃ nāma natthi, tenāha ‘‘etaṃ ve paramaṃ sukha’’nti."
NULL,p140,38,100,centered,,"Mucalindakathā niṭṭhitā."
NULL,p140,39,4,subhead,Rājāyatanakathā,Rājāyatanakathā
NULL,p140,40,100,bodytext,,"6. Mucalindamūlāti mahābodhito pācīnakoṇe ṭhitamucalindarukkhamūlā. Rājāyatananti dakkhiṇadisābhāge ṭhitaṃ rājāyatanarukkhaṃ upasaṅkami. Tena kho pana samayenāti katarena samayena. Bhagavato kira rājāyatanamūle sattāhaṃ ekapallaṅkena nisinnassa samādhito vuṭṭhānadivase aruṇuggamanavelāyameva ‘‘bhojanakiccena bhavitabba’’nti ñatvā sakko devarājā osadhaharītakaṃ upanesi. Bhagavā taṃ paribhuñji, paribhuttamattasseva sarīrakiccaṃ ahosi. Sakko mukhodakaṃ adāsi. Bhagavā mukhaṃ dhovitvā tasmiṃyeva rukkhamūle nisīdi. Evaṃ uggate aruṇamhi nisinne bhagavati."
NULL,p140,41,100,bodytext,,"Tena kho pana samayena tapussabhallikā vāṇijāti tapusso ca bhalliko cāti dve bhātaro vāṇijā. Ukkalāti ukkalajanapadato. Taṃ desanti yasmiṃ dese bhagavā viharati. Katarasmiñca dese bhagavā viharati? Majjhimadese. Tasmā majjhimadesaṃ gantuṃ addhānamaggappaṭipannā  hontīti ayamettha attho. Ñātisālohitā devatāti tesaṃ ñātibhūtapubbā devatā. Etadavocāti sā kira nesaṃ sabbasakaṭāni appavattīni akāsi. Tato  te kiṃ idanti maggadevatānaṃ baliṃ akaṃsu. Tesaṃ balikammakāle sā devatā dissamāneneva kāyena etaṃ avoca. Manthena ca madhupiṇḍikāya cāti abaddhasattunā ca sappimadhuphāṇitādīhi yojetvā baddhasattunā ca. Patimānethāti upaṭṭhahatha. Taṃ voti taṃ patimānanaṃ tumhākaṃ bhavissati dīgharattaṃ hitāya sukhāya. Yaṃ amhākanti yaṃ paṭiggahaṇaṃ amhākaṃ assa dīgharattaṃ hitāya sukhāya. Bhagavato etadahosīti yo kirassa padhānānuyogakāle patto ahosi, so sujātāya pāyāsaṃ dātuṃ āgacchantiyā eva antaradhāyi. Tenassa etadahosi – ‘‘patto me natthi, purimakāpi ca na kho tathāgatā hatthesu paṭiggaṇhanti, kimhi nu kho ahaṃ paṭiggaṇheyyaṃ manthañca madhupiṇḍakañcā’’ti."
NULL,p140,42,100,bodytext,,"Parivitakkamaññāyāti ito pubbeva bhagavato sujātāya dinnabhojanaṃyeva ojānuppabandhanavasena aṭṭhāsi, ettakaṃ kālaṃ neva jighacchā na pipāsā na kāyadubbalyaṃ ahosi. Idāni panassa āhāraṃ paṭiggahetukāmatāya ‘‘na kho tathāgatā’’tiādinā nayena parivitakko udapādi. Taṃ evaṃ uppannaṃ attano cetasā bhagavato cetoparivitakkamaññāya. Catuddisāti catūhi disāhi. Selamaye patteti muggavaṇṇaselamaye patte. Idaṃyeva bhagavā paṭiggahesi, teyeva sandhāya vuttaṃ. Cattāro pana mahārājāno paṭhamaṃ indanīlamaṇimaye patte upanāmesuṃ, na te bhagavā aggahesi. Tato ime cattāropi muggavaṇṇasilāmaye patte upanāmesuṃ, bhagavā cattāropi patte aggahesi tesaṃ pasādānurakkhaṇatthāya, no mahicchatāya. Gahetvā ca pana cattāropi yathā ekova patto hoti tathā adhiṭṭhahi, catunnampi ekasadiso puññavipāko ahosi. Evaṃ ekaṃ katvā adhiṭṭhite paṭiggahesi bhagavā paccagghe selamaye patte manthañca madhupiṇḍikañca. Paccaggheti paccagghasmiṃ; pāṭekkaṃ mahagghasminti attho. Atha vā paccaggheti abhinave abbhuṇhe; taṅkhaṇe nibbattasminti attho. Dve vācā etesaṃ ahesunti dvevācikā. Atha vā dvīhi vācāhi upāsakabhāvaṃ pattāti attho. Te evaṃ upāsakabhāvaṃ paṭivedetvā bhagavantaṃ āhaṃsu – ‘‘kassa dāni bhante amhehi ajja paṭṭhāya abhivādanapaccuṭṭhānaṃ kātabba’’nti? Atha bhagavā sīsaṃ parāmasi, kesā hatthe laggiṃsu. Te tesaṃ adāsi ‘‘ime tumhe pariharathā’’ti. Te kesadhātuyo labhitvā amateneva abhisittā haṭṭhatuṭṭhā bhagavantaṃ vanditvā pakkamiṃsu."
NULL,p140,43,100,centered,,"Rājāyatanakathā niṭṭhitā."
NULL,p140,44,4,subhead,Brahmayācanakathā,Brahmayācanakathā
NULL,p140,45,100,bodytext,,"7. Atha  kho bhagavā sattāhassa accayena tamhā samādhimhā vuṭṭhahitvā vuttappakārametaṃ sabbaṃ kiccaṃ niṭṭhāpetvā rājāyatanamūlā punapi yena ajapālanigrodho tenupasaṅkami. Parivitakko udapādīti tasmiṃ nisinnamattasseva sabbabuddhānaṃ āciṇṇasamāciṇṇo ayaṃ cetaso parivitakko udapādi. Kasmā panāyaṃ sabbabuddhānaṃ uppajjatīti? Dhammassa mahantabhāvaṃ garubhāvaṃ bhāriyabhāvaṃ paccavekkhaṇāya brahmunā yācite desetukāmatāya ca. Jānanti hi buddhā ‘‘evaṃ parivitakkite brahmā āgantvā dhammadesanaṃ yācissati, tato sattā dhamme gāravaṃ uppādessanti, brahmagaruko hi lokasannivāso’’ti. Iti imehi dvīhi kāraṇehi ayaṃ vitakko uppajjatīti."
NULL,p140,46,100,bodytext,,"Tattha adhigato kho myāyanti adhigato kho me ayaṃ. Ālayarāmāti sattā pañca kāmaguṇe allīyanti, tasmā te ‘‘ālayā’’ti vuccanti. Tehi ālayehi ramantīti ālayarāmā. Ālayesu ratāti ālayaratā. Ālayesu suṭṭhumuditāti ālayasammuditā. Yadidanti nipāto. Tassa ṭhānaṃ sandhāya ‘‘yaṃ ida’’nti paṭiccasamuppādaṃ sandhāya ‘‘yo aya’’nti evamattho daṭṭhabbo. Idappaccayatāpaṭiccasamuppādoti imesaṃ paccayā idappaccayā, idappaccayāva idappaccayatā, idappaccayatā ca sā paṭiccasamuppādo cāti idappaccayatāpaṭiccasamuppādo. So mamassa kilamathoti yā ajānantānaṃ desanā nāma, so mama kilamatho assa; sā mama vihesā assāti attho. Bhagavantanti bhagavato. Anacchariyāti anu acchariyā. Paṭibhaṃsūti paṭibhānasaṅkhātassa ñāṇassa gocarā ahesuṃ, parivitakkayitabbabhāvaṃ pāpuṇiṃsu."
NULL,p140,47,100,bodytext,,"Halanti ettha hakāro nipātamatto; alanti attho. Pakāsitunti desituṃ. Alaṃ dāni  me imaṃ kicchena adhigataṃ dhammaṃ desetunti vuttaṃ hoti. Paṭisotagāminti paṭisotaṃ vuccati nibbānaṃ; nibbānagāminti attho. Rāgarattāti kāmarāgabhavarāgadiṭṭhirāgena rattā. Na dakkhantīti na passissanti. Tamokhandhena āvuṭāti avijjārāsinā ajjhotthaṭā. Appossukkatāyāti nirussukkabhāvena; adesetukāmatāyāti attho."
NULL,p140,48,100,bodytext,,"8. Yatra hi nāmāti yasmiṃ nāma loke. Bhagavato purato pāturahosīti dhammadesanāyācanatthaṃ dasasu cakkavāḷasahassesu mahābrahmāno gahetvā āgamma bhagavato purato pāturahosi. Apparajakkhajātikāti paññāmaye akkhimhi appaṃ rāgadosamoharajaṃ etesaṃ evaṃsabhāvāti apparajakkhajātikā. Bhavissanti dhammassa aññātāroti paṭivijjhitāro."
NULL,p140,49,100,bodytext,,"Pāturahosīti pātubhavi. Samalehi cintitoti rāgādīhi malehi samalehi chahi satthārehi cintito. Apāpuretanti vivara etaṃ. Amatassa dvāranti amatassa nibbānassa dvārabhūtaṃ ariyamaggaṃ. Suṇantu dhammaṃ vimalenānubuddhanti  ime sattā rāgādimalānaṃ abhāvato vimalena sammāsambuddhena anubuddhaṃ catusaccadhammaṃ suṇantu."
