id,book,par_num,level,class,title,text
NULL,p21,26,100,gatha1,," Nāmaliṅgānya’to  buddha, bhāsitassā’rahānya’haṃ;"
NULL,p21,27,100,gathalast,,"Dassayanto pakāsessa, mabhidhānappadīpikaṃ."
NULL,p21,28,4,subhead,Paribhāsā,Paribhāsā
NULL,p21,29,8,hangnum,6.,6.
NULL,p21,30,100,gatha1,," Bhiyyo rūpantarā sāha, cariyena ca katthaci;"
NULL,p21,31,100,gathalast,,"Kvacā’ haccavidhānena ñeyyaṃ thīpunnapuṃsakaṃ."
NULL,p21,32,8,hangnum,7.,7.
NULL,p21,33,100,gatha1,," Abhinnaliṅgānaṃyeva, dvando ca, liṅgavācakā;"
NULL,p21,34,100,gathalast,,"Gāthāpādantamajjhaṭṭhā, pubbaṃ yantyapare paraṃ."
NULL,p21,35,8,hangnum,8.,8.
NULL,p21,36,100,gatha1,," Pumitthiyaṃ padaṃ dvīsu, sabbaliṅge ca tīsviti;"
NULL,p21,37,100,gathalast,,"Abhidhānantarārambhe, ñeyyaṃ tva’nta mathādi ca."
NULL,p21,38,8,hangnum,9.,9.
NULL,p21,39,100,gatha1,," Bhiyyo payoga māgamma, sogate āgame kvaci;"
NULL,p21,40,100,gathalast,,"Nighaṇḍu yutti ñcānīya, nāmaliṅgaṃ kathīyatīti."
NULL,p21,41,2,chapter,"1. Saggakaṇḍa","1. Saggakaṇḍa"
NULL,p21,42,8,hangnum,1.,1.
NULL,p21,43,100,gatha1,," Buddho dasabalo satthā, sabbaññū dvipaduttamo;"
NULL,p21,44,100,gathalast,,"Munindo bhagavā nātho, cakkhuma’ṅgīraso muni."
NULL,p21,45,8,hangnum,2.,2.
NULL,p21,46,100,gatha1,," Lokanātho’ nadhivaro, mahesi ca vināyako;"
NULL,p21,47,100,gathalast,,"Samantacakkhu sugato, bhūripañño ca māraji."
NULL,p21,48,8,hangnum,3.,3.
NULL,p21,49,100,gatha1,," Narasīho naravaro, dhammarājā mahāmuni;"
NULL,p21,50,100,gathalast,,"Devadevo lokagaru, dhammassāmī tathāgato."
NULL,p21,51,8,hangnum,4.,4.
NULL,p21,52,100,gatha1,," Sayambhū sammāsambuddho, varapañño ca nāyako;"
NULL,p21,53,100,gathalast,,"Jino, sakko tu siddhattho, suddhodani ca gotamo."
NULL,p21,54,8,hangnum,5.,5.
NULL,p21,55,100,gatha1,," Sakyasīho tathā sakya, muni cādiccabandhu ca;"
NULL,p21,56,8,hangnum,6.,6.
NULL,p21,57,100,gatha1,," Mokkho nirodho nibbānaṃ, dīpo taṇhakkhayo paraṃ;"
NULL,p21,58,100,gathalast,,"Tāṇaṃ leṇa marūpañca, santaṃ sacca manālayaṃ."
NULL,p21,59,8,hangnum,7.,7.
NULL,p21,60,100,gatha1,," Asaṅkhataṃ siva mamataṃ sududdasaṃ,"
NULL,p21,61,100,gatha2,,"Parāyaṇaṃ saraṇa manītikaṃ tathā;"
NULL,p21,62,100,gatha3,,"Anāsavaṃ dhuva manidassanā’ katā,"
NULL,p21,63,100,gathalast,,"Palokitaṃ nipuṇa mananta makkharaṃ."
NULL,p21,64,8,hangnum,8.,8.
NULL,p21,65,100,gatha1,," Dukkhakkhayo  byābajjhañca [byāpajjaṃ (ṭīkā)], vivaṭṭaṃ khema kevalaṃ;"
NULL,p21,66,100,gathalast,,"Apavaggo virāgo ca, paṇīta maccutaṃ padaṃ."
NULL,p21,67,8,hangnum,9.,9.
NULL,p21,68,100,gatha1,," Yogakkhemo pāra mapi, mutti santi visuddhiyo;"
NULL,p21,69,100,gathalast,,"Vimutya’ saṅkhatadhātu, suddhi nibbutiyo siyuṃ."
NULL,p21,70,8,hangnum,10.,10.
NULL,p21,71,100,gatha1,," Khīṇāsavo tva’sekkho ca, vītarāgo tathā’ rahā;"
NULL,p21,72,100,gatha2,,"Devaloko divo saggo [nāko (sī.)],"
NULL,p21,73,100,gathalast,,"Tidivo tidasālayo."
NULL,p21,74,8,hangnum,11.,11.
NULL,p21,75,100,gatha1,," Tidasā tva’marā devā, vibudhā ca sudhāsino;"
NULL,p21,76,100,gathalast,,"Surā marū divokā cā, matapā saggavāsino."
NULL,p21,77,8,hangnum,12.,12.
NULL,p21,78,100,gatha1,," Nijjarā’ nimisā dibbā, apume devatāni ca [devatā eva devatāni, sakatthe nipaccayo (ṭīkā)];"
NULL,p21,79,8,hangnum,13.,13.
NULL,p21,80,100,gatha1,," Siddho bhūto ca gandhabbo, guyhako yakkha rakkhasā;"
NULL,p21,81,100,gathalast,,"Kumbhaṇḍo ca pisācā’dī, niddiṭṭhā devayoniyo."
NULL,p21,82,8,hangnum,14.,14.
NULL,p21,83,100,gatha1,," Pubbadevā suraripū, asurā dānavā pume;"
NULL,p21,84,100,gathalast,,"Tabbisesā pahārādo, sambaro baliādayo."
NULL,p21,85,8,hangnum,15.,15.
NULL,p21,86,100,gatha1,," Pitāmaho pitā brahmā, lokeso kamalāsano;"
NULL,p21,87,100,gathalast,,"Tathā hiraññagabbho ca, surajeṭṭho pajāpati."
NULL,p21,88,8,hangnum,16.,16.
NULL,p21,89,100,gatha1,," Vāsudevo hari [harī (ṭīkā)] kaṇho, kesavo cakkapāṇya’tha;"
NULL,p21,90,100,gathalast,,"Mahissaro sivo sūlī, issaro pasupatya’pi."
NULL,p21,91,8,hangnum,17.,17.
NULL,p21,92,100,gatha1,," Haro vutto kumāro tu, khandho sattidharo bhave;"
NULL,p21,93,8,hangnum,18.,18.
NULL,p21,94,100,gatha1,," Sakko purindado deva, rājā vajirapāṇi ca;"
NULL,p21,95,100,gathalast,,"Sujampati sahassakkho, mahindo vajirāvudho."
NULL,p21,96,8,hangnum,19.,19.
NULL,p21,97,100,gatha1,," Vāsavo ca dasasata, nayano tidivādhibhū;"
NULL,p21,98,100,gathalast,,"Suranātho ca vajira, hattho ca bhūtapatya’pi."
NULL,p21,99,8,hangnum,20.,20.
NULL,p21,100,100,gatha1,," Maghavā kosiyo indo, vatrabhū pākasāsano;"
NULL,p21,101,100,gathalast,,"Viḍojo tha sujā tassa [sujātā’ssa (ṭīkā)], bhariyā tha puraṃ bhave."
NULL,p21,102,8,hangnum,21.,21.
NULL,p21,103,100,gatha1,," Masakkasārā [masakkasāro (sī.)] vassoka, sārā cevā’ marāvatī;"
NULL,p21,104,100,gatha2,,"Vejayanto tu pāsādo,"
NULL,p21,105,100,gathalast,,"Sudhammā tu sabhā matā."
NULL,p21,106,8,hangnum,22.,22.
NULL,p21,107,100,gatha1,,"Vejayanto ratho tassa,"
NULL,p21,108,100,gatha2,,"Vutto mātali sārathi;"
NULL,p21,109,100,gathalast,,"Erāvaṇo gajo paṇḍu, kambalo tu silāsanaṃ."
NULL,p21,110,8,hangnum,23.,23.
NULL,p21,111,100,gatha1,,"Suvīroccādayo puttā, nandā pokkharaṇī bhave;"
NULL,p21,112,100,gathalast,,"Nandanaṃ missakaṃ citta, latā phārusakaṃ vanā."
NULL,p21,113,8,hangnum,24.,24.
NULL,p21,114,100,gatha1,," Asani dvīsu kulisaṃ, vajiraṃ punnapuṃsake;"
NULL,p21,115,100,gatha2,,"Accharāyotthiyaṃ vuttā, rambhā alambusādayo;"
NULL,p21,116,100,gathalast,,"Devitthiyo tha gandhabbā, pañcasikhoti ādayo."
NULL,p21,117,8,hangnum,25.,25.
NULL,p21,118,100,gatha1,," Vimāno nitthiyaṃ byamhaṃ, pīyūsaṃ tvamataṃ sudhā;"
NULL,p21,119,100,gathalast,,"Sineru meru tidivā, dhāro neru sumeru ca."
NULL,p21,120,8,hangnum,26.,26.
NULL,p21,121,100,gatha1,," Yugandharo īsadharo, karavīko sudassano;"
NULL,p21,122,100,gathalast,,"Nemindharo vinatako, assakaṇṇo kulācalā."
NULL,p21,123,8,hangnum,27.,27.
NULL,p21,124,100,gatha1,," Mandākinī tathā’kāsa, gaṅgā suranadī pyatha;"
NULL,p21,125,8,hangnum,28.,28.
NULL,p21,126,100,gatha1,," Koviḷāro tathā pāri, cchattako pārijātako;"
NULL,p21,127,100,gathalast,,"Kapparukkho tu santānā, dayo devaddumā siyuṃ."
NULL,p21,128,8,hangnum,29.,29.
NULL,p21,129,100,gatha1,," Pācī patījhu’ dīci’tthī, pubba pacchima uttarā;"
NULL,p21,130,100,gathalast,,"Disātha dakkhiṇā’ pācī, vidisā’nudisā bhave."
NULL,p21,131,8,hangnum,30.,30.
NULL,p21,132,100,gatha1,," Erāvato [erāvaṇo (sī.), amarakose pana erāvato eva atthi] puṇḍarīko, vāmano kumudo’ ñjano;"
NULL,p21,133,100,gathalast,,"Pupphadanto sabbabhummo, suppatīko disāgajā."
NULL,p21,134,8,hangnum,31.,31.
NULL,p21,135,100,gatha1,,"Dhataraṭṭho ca gandhabbā, dhipo, kumbhaṇḍasāmi tu;"
NULL,p21,136,100,gathalast,,"Viruḷhako, virūpakkho, tu nāgādhipatīrito."
NULL,p21,137,8,hangnum,32.,32.
NULL,p21,138,100,gatha1,," Yakkhādhipo vessavaṇo, kuvero naravāhano;"
NULL,p21,139,100,gatha2,,"Aḷakā[alakā (amarakosa)]ḷakamandāssa, purī, paharaṇaṃ gadā;"
NULL,p21,140,100,gathalast,,"Catuddisāna madhipā, pubbādīnaṃ kamā ime."
NULL,p21,141,8,hangnum,33.,33.
NULL,p21,142,100,gatha1,," Jātavedo  sikhī joti, pāvako dahano’ nalo;"
NULL,p21,143,100,gathalast,,"Hutāvaho’ ccimā dhūma, ketva’ggi gini bhānumā."
NULL,p21,144,8,hangnum,34.,34.
NULL,p21,145,100,gatha1,," Tejo dhūmasikho vāyu, sakho ca kaṇhavattanī;"
NULL,p21,146,100,gathalast,,"Vessānaro hutāso tha, sikhājāla’cci cāpume."
NULL,p21,147,8,hangnum,35.,35.
NULL,p21,148,100,gatha1,," Vipphuliṅgaṃ phuliṅgañca, bhasmā [‘bhasmā’ tipadaṃ rājādigaṇe pariyāpannaṃ (rūpasiddhi-uṇādi), bhasmaṃ (sī.)] tu seṭṭhi chārikā;"
NULL,p21,149,8,hangnum,36.,36.
NULL,p21,150,100,gatha1,,"Kukkuḷo tu’ṇhabhasmasmi, maṅgāro’lāta mummukaṃ [tikaṃ dittakaṭṭhādindhane (ṭīkā)];"
NULL,p21,151,100,gathalast,,"Samidhā idhumaṃ ce’dho, upādānaṃ tathindhanaṃ."
NULL,p21,152,8,hangnum,37.,37.
NULL,p21,153,100,gatha1,," Atho’bhāso pakāso cā,"
NULL,p21,154,100,gatha2,,"Loko‘jjotā‘tapā samā;"
NULL,p21,155,100,gatha3,,"Māluto pavano vāyu, vāto’nila samīraṇā;"
NULL,p21,156,100,gathalast,,"Gandhavāho tathā vāyo, samīro ca sadāgati."
NULL,p21,157,8,hangnum,38.,38.
NULL,p21,158,100,gatha1,,"Vāyubhedā ime chu’ddha, ṅgamo cādhogamo tathā;"
NULL,p21,159,100,gathalast,,"Kucchiṭṭho ca koṭṭhāsayo, assāsaṅgānusārino."
NULL,p21,160,8,hangnum,39.,39.
NULL,p21,161,100,gatha1,," Atho apānaṃ passāso,"
NULL,p21,162,100,gathalast,,"Assāso āna muccate."
NULL,p21,163,8,hangnum,40.,40.
NULL,p21,164,100,gatha1,," Vego javo rayo khippaṃ, tu sīghaṃ turitaṃ lahu;"
NULL,p21,165,100,gathalast,,"Āsu tuṇṇa maraṃ cāvi, lambitaṃ tuvaṭaṃpi ca."
NULL,p21,166,8,hangnum,41.,41.
NULL,p21,167,100,gatha1,," Satataṃ nicca maviratā, nārata santata manavaratañca dhuvaṃ;"
NULL,p21,168,100,gatha2,,"Bhusa matisayo ca daḷhaṃ, tibbe’kantā’timatta, bāḷhāni;"
NULL,p21,169,100,gathalast,,"Khippādī paṇḍake dabbe, dabbagā tesu ye tisu."
NULL,p21,170,8,hangnum,42.,42.
NULL,p21,171,100,gatha1,," Aviggaho tu kāmo ca, manobhū madano bhave;"
NULL,p21,172,100,gathalast,,"Antako vasavattī ca, pāpimā ca pajāpati."
NULL,p21,173,8,hangnum,43.,43.
NULL,p21,174,100,gatha1,," Pamattabandhu kaṇho ca, māro namuci, tassa tu;"
NULL,p21,175,100,gathalast,,"Taṇhā’ratī ragā dhītū, hatthī tu girimekhalo."
NULL,p21,176,8,hangnum,44.,44.
NULL,p21,177,100,gatha1,," Yamarājā ca vesāyī, yamo’ssa nayanāvudhaṃ;"
NULL,p21,178,100,gathalast,,"Vepacitti pulomo ca, kimpuriso tu kinnaro."
NULL,p21,179,8,hangnum,45.,45.
NULL,p21,180,100,gatha1,," Antalikkhaṃ kha’mādicca, patho’bbhaṃ gagana’mbaraṃ;"
NULL,p21,181,100,gathalast,,"Vehāso cānilapatho, ākāso nitthiyaṃ nabhaṃ."
NULL,p21,182,8,hangnum,46.,46.
NULL,p21,183,100,gatha1,," Devo  vehāyaso tārā,"
NULL,p21,184,100,gathalast,,"Patho surapatho aghaṃ."
NULL,p21,185,8,hangnum,47.,47.
NULL,p21,186,100,gatha1,," Megho valāhako devo, pajjunno’mbudharo ghano;"
NULL,p21,187,100,gathalast,,"Dhārādharo ca jīmūto, vārivāho tathā’mbudo."
NULL,p21,188,8,hangnum,48.,48.
NULL,p21,189,100,gatha1,," Abbhaṃ tīsvatha vassañca, vassanaṃ vuṭṭhi nāriyaṃ;"
NULL,p21,190,100,gathalast,,"Sateratā’kkhaṇā vijju, vijjutā cācirappabhā."
NULL,p21,191,8,hangnum,49.,49.
NULL,p21,192,100,gatha1,," Meghanāde tu dhanitaṃ, gajjitaṃ rasitādi ca;"
NULL,p21,193,100,gathalast,,"Indāvudhaṃ indadhanu, vātakkhittambu sīkaro."
NULL,p21,194,8,hangnum,50.,50.
NULL,p21,195,100,gatha1,," Āsāro dhārā sampāto,"
NULL,p21,196,100,gatha2,,"Karakā tu ghanopalaṃ;"
NULL,p21,197,100,gathalast,,"Duddinaṃ meghacchannāhe, pidhānaṃ tvapadhāraṇaṃ."
NULL,p21,198,8,hangnum,51.,51.
NULL,p21,199,100,gatha1,," Tirodhāna’ntaradhānā, pidhāna chādanāni ca;"
NULL,p21,200,100,gathalast,,"Indu cando ca nakkhatta, rājā somo nisākaro."
NULL,p21,201,8,hangnum,52.,52.
NULL,p21,202,100,gatha1,," Osadhīso himaraṃsi, sasaṅko candimā sasī;"
NULL,p21,203,100,gathalast,,"Sītaraṃsi nisānātho, uḷurājā ca mā pume."
NULL,p21,204,8,hangnum,53.,53.
NULL,p21,205,100,gatha1,,"Kalā soḷasamo bhāgo, bimbaṃ tu maṇḍalaṃ bhave;"
NULL,p21,206,100,gathalast,,"Aḍḍho tvaddho upaḍḍho ca, vā khaṇḍaṃ sakalaṃ pume."
NULL,p21,207,8,hangnum,54.,54.
NULL,p21,208,100,gatha1,,"Addhaṃ vuttaṃ same bhāge, pasādo tu pasannatā;"
NULL,p21,209,100,gathalast,,"Komudī candikā juṇhā, kanti sobhā juti cchavi."
NULL,p21,210,8,hangnum,55.,55.
NULL,p21,211,100,gatha1,," Kalaṅko lañchanaṃ lakkhaṃ, aṅko’bhiññāṇa lakkhaṇaṃ;"
NULL,p21,212,100,gathalast,,"Cihanaṃ cāpi sobhā tu, paramā susamā tha ca."
NULL,p21,213,8,hangnum,56.,56.
NULL,p21,214,100,gatha1,," Sītaṃ guṇe, guṇiliṅgā, sīta sisira sītalā;"
NULL,p21,215,100,gathalast,,"Himaṃ tuhina mussāvo, nīhāro mahikā pyatha."
NULL,p21,216,8,hangnum,57.,57.
NULL,p21,217,100,gatha1,," Nakkhattaṃ joti bhaṃ tārā, apume tārako’ḷu ca;"
NULL,p21,218,8,hangnum,58.,58.
NULL,p21,219,100,gatha1,," Assayujo bharaṇitthī, sakattikā rohiṇī pica;"
NULL,p21,220,100,gathalast,,"Migasira [magasira (sī.)] maddā ca punabbasu, phusso [pusso (ṭī.)] cāsilesa’pi."
NULL,p21,221,8,hangnum,59.,59.
NULL,p21,222,100,gatha1,," Māghā [magha (sī.)] ca phaggunī dve ca, hatthā cittā ca svātipi;"
NULL,p21,223,100,gathalast,,"Visākhā’ nurādhā jeṭṭhā, mūlā’ sāḷhā duve tathā."
NULL,p21,224,8,hangnum,60.,60.
NULL,p21,225,100,gatha1,," Savaṇo  ca dhaniṭṭhā ca, satabhisajo pubbu’ttarabhaddapadā;"
NULL,p21,226,100,gathalast,,"Revatyapīti kamato, sattādhikavīsanakkhattā."
NULL,p21,227,8,hangnum,61.,61.
NULL,p21,228,100,gatha1,," Sobbhānu kathito rāhu, sūrādī tu navaggahā;"
NULL,p21,229,100,gathalast,,"Rāsi mesādiko bhadda, padā poṭṭhapadā samā."
NULL,p21,230,8,hangnum,62.,62.
NULL,p21,231,100,gatha1,," Ādicco sūriyo sūro, sataraṃsi divākaro;"
NULL,p21,232,100,gathalast,,"Verocano dinakaro, uṇharaṃsi pabhaṅkaro."
NULL,p21,233,8,hangnum,63.,63.
NULL,p21,234,100,gatha1,," Aṃsumālī dinapati, tapano ravi bhānumā;"
NULL,p21,235,100,gathalast,,"Raṃsimā bhākaro bhānu, akko sahassaraṃsi ca."
NULL,p21,236,8,hangnum,64.,64.
NULL,p21,237,100,gatha1,," Raṃsi ābhā pabhā ditti, ruci bhā juti dīdhiti;"
NULL,p21,238,100,gathalast,,"Marīci dvīsu bhānvaṃ’su, mayūkho kiraṇo karo."
NULL,p21,239,8,hangnum,65.,65.
NULL,p21,240,100,gatha1,," Paridhi pariveso tha, marīci migataṇhikā;"
NULL,p21,241,100,gathalast,,"Sūrassodayato pubbu’, ṭṭhitaraṃsi siyā’ ruṇo."
NULL,p21,242,8,hangnum,66.,66.
NULL,p21,243,100,gatha1,," Kālo’ddhā samayo velā,"
NULL,p21,244,100,gatha2,,"Tabbisesā khaṇādayo;"
NULL,p21,245,100,gatha3,,"Khaṇo dasaccharākālo,"
NULL,p21,246,100,gathalast,,"Khaṇā dasa layo bhave."
NULL,p21,247,8,hangnum,67.,67.
NULL,p21,248,100,gatha1,," Layā dasa khaṇalayo,"
NULL,p21,249,100,gatha2,,"Muhutto te siyā dasa;"
NULL,p21,250,100,gathalast,,"Dasa khaṇamuhutto te, divaso tu ahaṃ dinaṃ."
NULL,p21,251,8,hangnum,68.,68.
NULL,p21,252,100,gatha1,," Pabhātañca vibhātañca, paccūso kalla mapyatha;"
NULL,p21,253,100,gatha2,,"Abhidoso padoso tha,"
NULL,p21,254,100,gathalast,,"Sāyo sañjhā dinaccayo."
NULL,p21,255,8,hangnum,69.,69.
NULL,p21,256,100,gatha1,," Nisā ca rajanī ratti, tiyāmā saṃvarī bhave;"
NULL,p21,257,100,gathalast,,"Juṇhā tu candikāyuttā, tamussannā timisikā."
NULL,p21,258,8,hangnum,70.,70.
NULL,p21,259,100,gatha1,," Nisītho majjhimā ratti, aḍḍharatto mahānisā;"
NULL,p21,260,100,gathalast,,"Andhakāro tamo nitthī, timisaṃ timiraṃ mataṃ."
NULL,p21,261,8,hangnum,71.,71.
NULL,p21,262,100,gatha1,,"Caturaṅgatamaṃ evaṃ, kāḷapakkhacatuddasī;"
NULL,p21,263,100,gathalast,,"Vanasaṇḍo ghano megha, paṭalaṃ cā’ḍḍharatti ca."
NULL,p21,264,8,hangnum,72.,72.
NULL,p21,265,100,gatha1,,"Andhatamaṃ ghanatame, pahāro yāma, saññito;"
NULL,p21,266,100,gathalast,,"Pāṭipado tu dutiyā, tatiyādī tithī[tithi], tāyati pāletīti tithi, tā+iti (ṇvādi) dvisu."
NULL,p21,267,8,hangnum,73.,73.
NULL,p21,268,100,gatha1,," Pannarasī pañcadasī, puṇṇamāsī tu puṇṇamā;"
NULL,p21,269,100,gathalast,,"Amāvasī pyamāvāsī, thiyaṃ pannarasī’ parā."
NULL,p21,270,8,hangnum,74.,74.
NULL,p21,271,100,gatha1,," Ghaṭikā saṭṭhya’ horatto, pakkho te dasa pañca ca;"
NULL,p21,272,100,gatha2,,"Te tu pubbāparā sukka,"
NULL,p21,273,100,gathalast,,"Kāḷā, māso tu te duve."
NULL,p21,274,8,hangnum,75.,75.
NULL,p21,275,100,gatha1,," Citto vesākha, jeṭṭho cā, sāḷho dvīsu ca sāvaṇo;"
NULL,p21,276,100,gathalast,,"Poṭṭhapāda’ssayujā ca, māsā dvādasa kattiko."
NULL,p21,277,8,hangnum,76.,76.
NULL,p21,278,100,gatha1,," Māgasiro tathā phusso, kamena māgha phagguṇā;"
NULL,p21,279,100,gathalast,,"Kattika’ssayujā māsā, pacchima pubbakattikā."
NULL,p21,280,8,hangnum,77.,77.
NULL,p21,281,100,gatha1,," Sāvaṇo nikkhamanīyo,"
NULL,p21,282,100,gathalast,,"Cittamāso tu rammako."
NULL,p21,283,8,hangnum,78.,78.
NULL,p21,284,100,gatha1,," Caturo caturo māsā, kattikakāḷapakkhato;"
NULL,p21,285,100,gathalast,,"Kamā hemanta gimhāna, vassānā utuyo dvisu."
NULL,p21,286,8,hangnum,79.,79.
NULL,p21,287,100,gatha1,,"Hemanto sisira mutū,"
NULL,p21,288,100,gatha2,,"Cha vā vasanto ca gimha vassānā;"
NULL,p21,289,100,gathalast,,"Saradoti kamā māsā, dve dve vuttānusārena."
NULL,p21,290,8,hangnum,80.,80.
NULL,p21,291,100,gatha1,," Uṇho nidāgho gimhotha,"
NULL,p21,292,100,gatha2,,"Vasso vassāna pāvusā;"
NULL,p21,293,100,gathalast,,"Utūhi tīhi vassānā, dikehi dakkhiṇāyanaṃ."
NULL,p21,294,8,hangnum,81.,81.
NULL,p21,295,100,gatha1,,"Uttarāyana maññehi, tīhi vassāyanadvayaṃ;"
NULL,p21,296,100,gathalast,,"Vassa saṃvaccharā nitthī, sarado hāyano samā."
NULL,p21,297,8,hangnum,82.,82.
NULL,p21,298,100,gatha1,," Kappakkhayo tu saṃvaṭṭo, yuganta palayā api;"
NULL,p21,299,100,gathalast,,"Alakkhī kālakaṇṇitthī, atha lakkhī siri’tthiyaṃ."
NULL,p21,300,8,hangnum,83.,83.
NULL,p21,301,100,gatha1,," Danu dānavamātā tha, devamātā panā’diti;"
NULL,p21,302,8,hangnum,84.,84.
NULL,p21,303,100,gatha1,," Pāpañca kibbisaṃ verā, ghaṃ duccarita dukkaṭaṃ;"
NULL,p21,304,100,gathalast,,"Apuññā’kusalaṃ kaṇhaṃ, kalusaṃ duritā’gu ca."
NULL,p21,305,8,hangnum,85.,85.
NULL,p21,306,100,gatha1,," Kusalaṃ  sukataṃ sukkaṃ, puññaṃ dhamma manitthiyaṃ;"
NULL,p21,307,100,gathalast,,"Sucarita matho diṭṭha, dhammikaṃ ihalokikaṃ."
NULL,p21,308,8,hangnum,86.,86.
NULL,p21,309,100,gatha1,," Sandiṭṭhika matho pāra, lokikaṃ samparāyikaṃ;"
NULL,p21,310,100,gatha2,,"Takkālaṃ tu tadātvaṃ co,"
NULL,p21,311,100,gathalast,,"Ttarakālo tu āyati."
NULL,p21,312,8,hangnum,87.,87.
NULL,p21,313,100,gatha1,," Hāso’ ttamanatā pīti, vitti tuṭṭhi ca nāriyaṃ;"
NULL,p21,314,100,gathalast,,"Ānando pamudā’modo, santoso nandi sammado."
NULL,p21,315,8,hangnum,88.,88.
NULL,p21,316,100,gatha1,," Pāmojjañca pamodo tha, sukhaṃ sātañca phāsva’tha;"
NULL,p21,317,100,gathalast,,"Bhaddaṃ seyyo subhaṃ khemaṃ, kalyāṇaṃ maṅgalaṃ sivaṃ."
NULL,p21,318,8,hangnum,89.,89.
NULL,p21,319,100,gatha1,," Dukkhañca kasiraṃ kicchaṃ, nīgho ca byasanaṃ aghaṃ;"
NULL,p21,320,100,gathalast,,"Dabbe tu pāpapuññāni, tīsvākicchaṃ sukhādi ca."
NULL,p21,321,8,hangnum,90.,90.
NULL,p21,322,100,gatha1,," Bhāgyaṃ niyati bhāgo ca, bhāgadheyyaṃ vidhī’rito;"
NULL,p21,323,100,gathalast,,"Atho uppatti nibbatti, jāti janana mubbhavo."
NULL,p21,324,8,hangnum,91.,91.
NULL,p21,325,100,gatha1,," Nimittaṃ kāraṇaṃ ṭhānaṃ, padaṃ bījaṃ nibandhanaṃ;"
NULL,p21,326,100,gathalast,,"Nidānaṃ pabhavo hetu, sambhavo setu paccayo."
NULL,p21,327,8,hangnum,92.,92.
NULL,p21,328,100,gatha1,," Kāraṇaṃ yaṃ samāsannaṃ, padaṭṭhānanti taṃ mataṃ;"
NULL,p21,329,100,gathalast,,"Jīvo tu puriso’ttā tha, padhānaṃ pakatitthiyaṃ."
NULL,p21,330,8,hangnum,93.,93.
NULL,p21,331,100,gatha1,," Pāṇo sarīrī bhūtaṃ vā, satto dehī ca puggalo;"
NULL,p21,332,100,gatha2,,"Jīvo pāṇī pajā jantu,"
NULL,p21,333,100,gathalast,,"Jano loko tathāgato."
NULL,p21,334,8,hangnum,94.,94.
NULL,p21,335,100,gatha1,," Rūpaṃ saddo gandha rasā, phasso dhammo ca gocarā;"
NULL,p21,336,100,gathalast,,"Ālambā visayā te chā, rammaṇā lambaṇāni ca."
NULL,p21,337,8,hangnum,95.,95.
NULL,p21,338,100,gatha1,," Sukko goro sito’dātā,"
NULL,p21,339,100,gatha2,,"Dhavalo seta, paṇḍarā;"
NULL,p21,340,100,gatha3,,"Soṇo tu lohito ratto,"
NULL,p21,341,100,gathalast,,"Tamba mañjiṭṭha rohitā."
NULL,p21,342,8,hangnum,96.,96.
NULL,p21,343,100,gatha1,," Nīlo kaṇhā’sitā kāḷo,"
NULL,p21,344,100,gatha2,,"Mecako sāma sāmalā;"
NULL,p21,345,100,gathalast,,"Sitapītetu paṇḍu’tto, īsaṃpaṇḍutu dhūsaro."
NULL,p21,346,8,hangnum,97.,97.
NULL,p21,347,100,gatha1,,"Aruṇo kiñciratto tha,"
NULL,p21,348,100,gatha2,,"Pāṭalo setalohito;"
NULL,p21,349,100,gatha3,,"Atho pīto halidyābho,"
