id,book,par_num,level,class,title,text
NULL,p143,38,100,gatha1,," ‘‘Pavāḷaṃsā pavāḷavaṇṇā, kāci lohitakā subhā;"
NULL,p143,39,100,gathalast,,"Indagopakavaṇṇābhā, bhūmi obhāsatī disā."
NULL,p143,40,8,hangnum,12.,12.
NULL,p143,41,100,gatha1,," ‘‘Suvibhattā gharamukhā, niyyūhā sīhapañjarā;"
NULL,p143,42,100,gathalast,,"Caturo vedikā jālā, gandhāveḷā manoramā."
NULL,p143,43,8,hangnum,13.,13.
NULL,p143,44,100,gatha1,," ‘‘Nīlā pītā lohitakā, odātā suddhakāḷakā;"
NULL,p143,45,100,gathalast,,"Kūṭāgāravarūpetā, sattaratanabhūsitā."
NULL,p143,46,8,hangnum,14.,14.
NULL,p143,47,100,gatha1,," ‘‘Olokamayā  padumā, vāḷavihaṅgasobhitā;"
NULL,p143,48,100,gathalast,,"Nakkhattatārakākiṇṇā, candasūrehi [candasuriyehi (sī. syā.)] maṇḍitā."
NULL,p143,49,8,hangnum,15.,15.
NULL,p143,50,100,gatha1,," ‘‘Hemajālena  sañchannā, soṇṇakiṅkiṇikāyutā;"
NULL,p143,51,100,gathalast,,"Vātavegena kūjanti, soṇṇamālā manoramā."
NULL,p143,52,8,hangnum,16.,16.
NULL,p143,53,100,gatha1,," ‘‘Mañjeṭṭhakaṃ lohitakaṃ, pītakaṃ haripiñjaraṃ;"
NULL,p143,54,100,gathalast,,"Nānāraṅgehi sampītaṃ [saṃcittaṃ (syā.)], ussitaddhajamālinī [māliniṃ (sī.)]."
NULL,p143,55,8,hangnum,17.,17.
NULL,p143,56,100,gatha1,," ‘‘Na naṃ [nānā (sī. syā.)] bahūnekasatā, phalikā rajatāmayā;"
NULL,p143,57,100,gatha2,,"Maṇimayā lohitaṅgā, masāragallamayā tathā;"
NULL,p143,58,100,gathalast,,"Nānāsayanavicittā, saṇhakāsikasanthatā."
NULL,p143,59,8,hangnum,18.,18.
NULL,p143,60,100,gatha1,," ‘‘Kampalā  dukūlā cīnā, paṭṭuṇṇā paṇḍupāvurā;"
NULL,p143,61,100,gathalast,,"Vividhattharaṇaṃ sabbaṃ, manasā paññapesahaṃ."
NULL,p143,62,8,hangnum,19.,19.
NULL,p143,63,100,gatha1,," ‘‘Tāsu tāsveva bhūmīsu, ratanakūṭalaṅkataṃ;"
NULL,p143,64,100,gathalast,,"Maṇiverocanā ukkā, dhārayantā sutiṭṭhare."
NULL,p143,65,8,hangnum,20.,20.
NULL,p143,66,100,gatha1,," ‘‘Sobhanti esikā thambhā, subhā kañcanatoraṇā;"
NULL,p143,67,100,gathalast,,"Jambonadā sāramayā, atho rajatamayāpi ca."
NULL,p143,68,8,hangnum,21.,21.
NULL,p143,69,100,gatha1,," ‘‘Nekā sandhī suvibhattā, kavāṭaggaḷacittitā;"
NULL,p143,70,100,gathalast,,"Ubhato puṇṇaghaṭānekā, padumuppalasaṃyutā."
NULL,p143,71,8,hangnum,22.,22.
NULL,p143,72,100,gatha1,," ‘‘Atīte sabbabuddhe ca, sasaṅghe lokanāyake;"
NULL,p143,73,100,gathalast,,"Pakativaṇṇarūpena, nimminitvā sasāvake."
NULL,p143,74,8,hangnum,23.,23.
NULL,p143,75,100,gatha1,," ‘‘Tena dvārena pavisitvā, sabbe buddhā sasāvakā;"
NULL,p143,76,100,gathalast,,"Sabbasoṇṇamaye pīṭhe, nisinnā ariyamaṇḍalā."
NULL,p143,77,8,hangnum,24.,24.
NULL,p143,78,100,gatha1,," ‘‘Ye ca etarahi atthi, buddhā loke anuttarā;"
NULL,p143,79,100,gathalast,,"Atīte  vattamānā ca, bhavanaṃ sabbe samāhariṃ."
NULL,p143,80,8,hangnum,25.,25.
NULL,p143,81,100,gatha1,," ‘‘Paccekabuddhenekasate, sayambhū aparājite;"
NULL,p143,82,100,gathalast,,"Atīte vattamāne ca, bhavanaṃ sabbe samāhariṃ."
NULL,p143,83,8,hangnum,26.,26.
NULL,p143,84,100,gatha1,," ‘‘Kapparukkhā bahū atthi, ye dibbā ye ca mānusā;"
NULL,p143,85,100,gathalast,,"Sabbaṃ dussaṃ samāhantā, acchādemi ticīvaraṃ."
NULL,p143,86,8,hangnum,27.,27.
NULL,p143,87,100,gatha1,," ‘‘Khajjaṃ bhojjaṃ sāyanīyaṃ, sampannaṃ pānabhojanaṃ;"
NULL,p143,88,100,gathalast,,"Maṇimaye subhe patte, saṃpūretvā adāsahaṃ."
NULL,p143,89,8,hangnum,28.,28.
NULL,p143,90,100,gatha1,," ‘‘Dibbavatthasamā hutvā, maṭṭhā [maṭṭā (sī.)] cīvarasaṃyutā;"
NULL,p143,91,100,gathalast,,"Madhurā sakkharā ceva, telā ca madhuphāṇitā."
NULL,p143,92,8,hangnum,29.,29.
NULL,p143,93,100,gatha1,," ‘‘Tappitā paramannena, sabbe te ariyamaṇḍalā;"
NULL,p143,94,100,gathalast,,"Ratanagabbhaṃ  pavisitvā, kesarīva guhāsayā."
NULL,p143,95,8,hangnum,30.,30.
NULL,p143,96,100,gatha1,," ‘‘Mahārahamhi sayane, sīhaseyyamakappayuṃ;"
NULL,p143,97,100,gathalast,,"Sampajānā samuṭṭhāya, sayane [seyye (syā.)] pallaṅkamābhujuṃ."
NULL,p143,98,8,hangnum,31.,31.
NULL,p143,99,100,gatha1,," ‘‘Gocaraṃ  sabbabuddhānaṃ, jhānaratisamappitā;"
NULL,p143,100,100,gathalast,,"Aññe dhammāni desenti, aññe kīḷanti iddhiyā."
NULL,p143,101,8,hangnum,32.,32.
NULL,p143,102,100,gatha1,," ‘‘Aññe  abhiññā appenti, abhiññā vasibhāvitā;"
NULL,p143,103,100,gathalast,,"Vikubbanā vikubbanti, aññenekasahassiyo."
NULL,p143,104,8,hangnum,33.,33.
NULL,p143,105,100,gatha1,," ‘‘Buddhāpi buddhe pucchanti, visayaṃ sabbaññumālayaṃ;"
NULL,p143,106,100,gathalast,,"Gambhīraṃ nipuṇaṃ ṭhānaṃ, paññāya vinibujjhare."
NULL,p143,107,8,hangnum,34.,34.
NULL,p143,108,100,gatha1,," ‘‘Sāvakā buddhe pucchanti, buddhā pucchanti sāvake;"
NULL,p143,109,100,gathalast,,"Aññamaññañca  pucchitvā [pucchanti (sī. syā.)], aññoññaṃ byākaronti te."
NULL,p143,110,8,hangnum,35.,35.
NULL,p143,111,100,gatha1,," ‘‘Buddhā paccekabuddhā ca, sāvakā paricārakā;"
NULL,p143,112,100,gathalast,,"Evaṃ sakāya ratiyā, pāsādebhiramanti te."
NULL,p143,113,8,hangnum,36.,36.
NULL,p143,114,100,gatha1,," ‘‘Chattā tiṭṭhantu ratanā, kañcanāveḷapantikā;"
NULL,p143,115,100,gathalast,,"Muttājālaparikkhittā, sabbe dhārentu [dhārenti (ka.)] matthake."
NULL,p143,116,8,hangnum,37.,37.
NULL,p143,117,100,gatha1,," ‘‘Bhavantu ceḷavitānā, soṇṇatārakacittitā;"
NULL,p143,118,100,gathalast,,"Vicittamalyavitatā, sabbe dhārentu matthake."
NULL,p143,119,8,hangnum,38.,38.
NULL,p143,120,100,gatha1,," ‘‘Vitatā malyadāmehi, gandhadāmehi sobhitā;"
NULL,p143,121,100,gathalast,,"Dussadāmaparikiṇṇā, ratanadāmabhūsitā."
NULL,p143,122,8,hangnum,39.,39.
NULL,p143,123,100,gatha1,," ‘‘Pupphābhikiṇṇā sucittā, surabhigandhabhūsitā;"
NULL,p143,124,100,gathalast,,"Gandhapañcaṅgulikatā [gandhapañcaṅgulaṃ katā (aṭṭha.)], hemacchadanachāditā."
NULL,p143,125,8,hangnum,40.,40.
NULL,p143,126,100,gatha1,," ‘‘Catuddisā pokkharañño, padumuppalasanthatā;"
NULL,p143,127,100,gathalast,,"Sovaṇṇarūpā khāyantu, padmaṃreṇurajuggatā."
NULL,p143,128,8,hangnum,41.,41.
NULL,p143,129,100,gatha1,," ‘‘Pupphantu pādapā sabbe, pāsādassa samantato;"
NULL,p143,130,100,gathalast,,"Sayañca pupphā muñcitvā, gantvā bhavanamokiruṃ."
NULL,p143,131,8,hangnum,42.,42.
NULL,p143,132,100,gatha1,," ‘‘Sikhino tattha naccantu, dibbahaṃsā pakūjare;"
NULL,p143,133,100,gathalast,,"Karavīkā ca gāyantu, dijasaṅghā samantato."
NULL,p143,134,8,hangnum,43.,43.
NULL,p143,135,100,gatha1,," ‘‘Bheriyo sabbā vajjantu, vīṇā sabbā rasantu [ravantu (sī. syā.)] tā;"
NULL,p143,136,100,gathalast,,"Sabbā saṅgīti vattantu, pāsādassa samantato."
NULL,p143,137,8,hangnum,44.,44.
NULL,p143,138,100,gatha1,," ‘‘Yāvatā  buddhakhettamhi, cakkavāḷe tato pare;"
NULL,p143,139,100,gathalast,,"Mahantā jotisampannā, acchinnā ratanāmayā."
NULL,p143,140,8,hangnum,45.,45.
NULL,p143,141,100,gatha1,," ‘‘Tiṭṭhantu soṇṇapallaṅkā, dīparukkhā jalantu te;"
NULL,p143,142,100,gathalast,,"Bhavantu ekapajjotā, dasasahassiparamparā."
NULL,p143,143,8,hangnum,46.,46.
NULL,p143,144,100,gatha1,," ‘‘Gaṇikā lāsikā ceva, naccantu accharāgaṇā;"
NULL,p143,145,100,gathalast,,"Nānāraṅgā padissantu, pāsādassa samantato."
NULL,p143,146,8,hangnum,47.,47.
NULL,p143,147,100,gatha1,," ‘‘Dumagge  pabbatagge vā, sinerugirimuddhani;"
NULL,p143,148,100,gathalast,,"Ussāpemi dhajaṃ sabbaṃ, vicittaṃ pañcavaṇṇikaṃ."
NULL,p143,149,8,hangnum,48.,48.
NULL,p143,150,100,gatha1,," ‘‘Narā nāgā ca gandhabbā, sabbe devā upentu te;"
NULL,p143,151,100,gathalast,,"Namassantā pañjalikā, pāsādaṃ parivārayuṃ."
NULL,p143,152,8,hangnum,49.,49.
NULL,p143,153,100,gatha1,," ‘‘Yaṃ kiñci kusalaṃ kammaṃ, kattabbaṃ kiriyaṃ mama;"
NULL,p143,154,100,gathalast,,"Kāyena vācā manasā, tidase sukataṃ kataṃ."
NULL,p143,155,8,hangnum,50.,50.
NULL,p143,156,100,gatha1,," ‘‘Ye sattā saññino atthi, ye ca sattā asaññino;"
NULL,p143,157,100,gathalast,,"Kataṃ puññaphalaṃ mayhaṃ, sabbe bhāgī bhavantu te."
NULL,p143,158,8,hangnum,51.,51.
NULL,p143,159,100,gatha1,," ‘‘Yesaṃ kataṃ suviditaṃ, dinnaṃ puññaphalaṃ mayā;"
NULL,p143,160,100,gathalast,,"Ye ca tattha [tasmiṃ (sī. ka.)] na jānanti, devā gantvā nivedayuṃ."
NULL,p143,161,8,hangnum,52.,52.
NULL,p143,162,100,gatha1,," ‘‘Sabbalokamhi [sabbe lokamhi (syā. ka.)] ye sattā, jīvantāhārahetukā;"
NULL,p143,163,100,gathalast,,"Manuññaṃ bhojanaṃ sabbaṃ [sabbe (syā.)], labhantu mama cetasā."
NULL,p143,164,8,hangnum,53.,53.
NULL,p143,165,100,gatha1,," ‘‘Manasā dānaṃ mayā dinnaṃ, manasā pasādamāvahiṃ;"
NULL,p143,166,100,gathalast,,"Pūjitā sabbasambuddhā, paccekā jinasāvakā."
NULL,p143,167,8,hangnum,54.,54.
NULL,p143,168,100,gatha1,," ‘‘Tena  kammena sukatena, cetanāpaṇidhīhi ca;"
NULL,p143,169,100,gathalast,,"Jahitvā mānusaṃ dehaṃ, tāvatiṃsamagacchahaṃ."
NULL,p143,170,8,hangnum,55.,55.
NULL,p143,171,100,gatha1,," ‘‘Duve bhave pajānāmi, devatte atha mānuse;"
NULL,p143,172,100,gathalast,,"Aññaṃ gatiṃ na jānāmi, manasā patthanāphalaṃ."
NULL,p143,173,8,hangnum,56.,56.
NULL,p143,174,100,gatha1,," ‘‘Devānaṃ adhiko homi, bhavāmi manujādhipo;"
NULL,p143,175,100,gathalast,,"Rūpalakkhaṇasampanno, paññāya asamo bhave."
NULL,p143,176,8,hangnum,57.,57.
NULL,p143,177,100,gatha1,," ‘‘Bhojanaṃ vividhaṃ seṭṭhaṃ, ratanañca anappakaṃ;"
NULL,p143,178,100,gathalast,,"Vividhāni ca vatthāni, nabhā [nabhasā (syā.)] khippaṃ upenti maṃ."
NULL,p143,179,8,hangnum,58.,58.
NULL,p143,180,100,gatha1,," ‘‘Pathabyā  pabbate ceva, ākāse udake vane;"
NULL,p143,181,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, dibbā bhakkhā upenti maṃ."
NULL,p143,182,8,hangnum,59.,59.
NULL,p143,183,100,gatha1,," ‘‘Pathabyā  pabbate ceva, ākāse udake vane;"
NULL,p143,184,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, ratanā sabbe upenti maṃ."
NULL,p143,185,8,hangnum,60.,60.
NULL,p143,186,100,gatha1,," ‘‘Pathabyā  pabbate ceva, ākāse udake vane;"
NULL,p143,187,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, sabbe gandhā upenti maṃ."
NULL,p143,188,8,hangnum,61.,61.
NULL,p143,189,100,gatha1,," ‘‘Pathabyā pabbate ceva, ākāse udake vane;"
NULL,p143,190,100,gathalast,,"Yaṃ yaṃ [yattha (syā.), yaññaṃ (ka.)] hatthaṃ pasāremi, sabbe yānā upenti maṃ."
NULL,p143,191,8,hangnum,62.,62.
NULL,p143,192,100,gatha1,," ‘‘Pathabyā pabbate ceva, ākāse udake vane;"
NULL,p143,193,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, sabbe mālā upenti maṃ."
NULL,p143,194,8,hangnum,63.,63.
NULL,p143,195,100,gatha1,," ‘‘Pathabyā pabbate ceva, ākāse udake vane;"
NULL,p143,196,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, alaṅkārā upenti maṃ."
NULL,p143,197,8,hangnum,64.,64.
NULL,p143,198,100,gatha1,," ‘‘Pathabyā  pabbate ceva, ākāse udake vane;"
NULL,p143,199,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, sabbā kaññā upenti maṃ."
NULL,p143,200,8,hangnum,65.,65.
NULL,p143,201,100,gatha1,," ‘‘Pathabyā pabbate ceva, ākāse udake vane;"
NULL,p143,202,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, madhusakkharā upenti maṃ."
NULL,p143,203,8,hangnum,66.,66.
NULL,p143,204,100,gatha1,," ‘‘Pathabyā pabbate ceva, ākāse udake vane;"
NULL,p143,205,100,gathalast,,"Yaṃ yaṃ hatthaṃ pasāremi, sabbe khajjā upenti maṃ."
NULL,p143,206,8,hangnum,67.,67.
NULL,p143,207,100,gatha1,," ‘‘Adhane addhika [addhike (syā.)] jane, yācake ca pathāvino;"
NULL,p143,208,100,gathalast,,"Dadāmihaṃ [dadāmiha (sī.) dadāmi taṃ (syā.)] dānavaraṃ, sambodhivarapattiyā."
NULL,p143,209,8,hangnum,68.,68.
NULL,p143,210,100,gatha1,," ‘‘Nādento pabbataṃ selaṃ, gajjento bahalaṃ giriṃ;"
NULL,p143,211,100,gathalast,,"Sadevakaṃ hāsayanto, buddho loke bhavāmahaṃ."
NULL,p143,212,8,hangnum,69.,69.
NULL,p143,213,100,gatha1,," ‘‘Disā dasavidhā loke, yāyato natthi antakaṃ;"
NULL,p143,214,100,gathalast,,"Tasmiñca disābhāgamhi, buddhakhettā asaṅkhiyā."
NULL,p143,215,8,hangnum,70.,70.
NULL,p143,216,100,gatha1,," ‘‘Pabhā pakittitā mayhaṃ, yamakā raṃsivāhanā;"
NULL,p143,217,100,gathalast,,"Etthantare raṃsijālaṃ, āloko vipulo bhave."
NULL,p143,218,8,hangnum,71.,71.
NULL,p143,219,100,gatha1,," ‘‘Ettake  lokadhātumhi, sabbe passantu maṃ janā;"
NULL,p143,220,100,gathalast,,"Sabbe maṃ anuvattantu, yāva brahmanivesanaṃ [sabbeva sumanā hontu, sabbe maṃ anuvattare (sī. syā.)]."
NULL,p143,221,8,hangnum,72.,72.
NULL,p143,222,100,gatha1,," ‘‘Visiṭṭhamadhunādena, amatabherimāhaniṃ;"
NULL,p143,223,100,gathalast,,"Etthantare janā sabbe, suṇantu madhuraṃ giraṃ."
NULL,p143,224,8,hangnum,73.,73.
NULL,p143,225,100,gatha1,," ‘‘Dhammameghena vassante, sabbe hontu anāsavā;"
NULL,p143,226,100,gathalast,,"Yettha pacchimakā sattā, sotāpannā bhavantu te."
NULL,p143,227,8,hangnum,74.,74.
NULL,p143,228,100,gatha1,," ‘‘Datvā  dātabbakaṃ dānaṃ, sīlaṃ pūretvā asesato;"
NULL,p143,229,100,gathalast,,"Nekkhammapāramiṃ gantvā, patto sambodhimuttamaṃ."
NULL,p143,230,8,hangnum,75.,75.
NULL,p143,231,100,gatha1,," ‘‘Paṇḍite  paripucchitvā, katvā vīriyamuttamaṃ;"
NULL,p143,232,100,gathalast,,"Khantiyā pāramiṃ gantvā, patto sambodhimuttamaṃ."
NULL,p143,233,8,hangnum,76.,76.
NULL,p143,234,100,gatha1,," ‘‘Katvā daḷhamadhiṭṭhānaṃ, saccapārami pūriya;"
NULL,p143,235,100,gathalast,,"Mettāya pāramiṃ gantvā, patto sambodhimuttamaṃ."
NULL,p143,236,8,hangnum,77.,77.
NULL,p143,237,100,gatha1,," ‘‘Lābhālābhe sukhe dukkhe, sammāne cāvamānane [sammāne ca vimānane (ka.) sammānane vimānane (syā.)];"
NULL,p143,238,100,gathalast,,"Sabbattha samako hutvā, patto sambodhimuttamaṃ."
NULL,p143,239,8,hangnum,78.,78.
NULL,p143,240,100,gatha1,," ‘‘Kosajjaṃ bhayato disvā, vīriyaṃ cāpi khemato;"
NULL,p143,241,100,gathalast,,"Āraddhavīriyā hotha, esā buddhānusāsanī."
NULL,p143,242,8,hangnum,79.,79.
NULL,p143,243,100,gatha1,," ‘‘Vivādaṃ bhayato disvā, avivādañca khemato;"
NULL,p143,244,100,gathalast,,"Samaggā sakhilā hotha, esā buddhānusāsanī."
NULL,p143,245,8,hangnum,80.,80.
NULL,p143,246,100,gatha1,," ‘‘Pamādaṃ bhayato disvā, appamādañca khemato;"
NULL,p143,247,100,gathalast,,"Bhāvethaṭṭhaṅgikaṃ maggaṃ, esā buddhānusāsanī."
NULL,p143,248,8,hangnum,81.,81.
NULL,p143,249,100,gatha1,," ‘‘Samāgatā bahū buddhā, arahantā [arahanto (syā.)] ca sabbaso;"
NULL,p143,250,100,gathalast,,"Sambuddhe arahante ca, vandamānā namassatha."
NULL,p143,251,8,hangnum,82.,82.
NULL,p143,252,100,gatha1,," ‘‘Evaṃ acintiyā buddhā, buddhadhammā acintiyā;"
NULL,p143,253,100,gathalast,,"Acintiye pasannānaṃ, vipāko hoti acintiyo’’’."
NULL,p143,254,100,bodytext,,"Itthaṃ sudaṃ bhagavā attano buddhacariyaṃ sambhāvayamāno buddhāpadāniyaṃ [buddhacariyaṃ (sī.) buddhacaritaṃ (syā.)] nāma dhammapariyāyaṃ abhāsitthāti."
NULL,p143,255,100,centered,,"Buddhāpadānaṃ samattaṃ."
NULL,p143,256,4,subhead,"2. Paccekabuddhaapadānaṃ","2. Paccekabuddhaapadānaṃ"
NULL,p143,257,100,bodytext,,"Atha  paccekabuddhāpadānaṃ suṇātha –"
NULL,p143,258,8,hangnum,83.,83.
NULL,p143,259,100,gatha1,," ‘‘Tathāgataṃ  jetavane vasantaṃ, apucchi vedehamunī nataṅgo;"
NULL,p143,260,100,gathalast,,"‘Paccekabuddhā kira nāma honti, bhavanti te hetubhi kehi vīra’ [dhīra (sī.) dhīrā (syā.)]."
NULL,p143,261,8,hangnum,84.,84.
NULL,p143,262,100,gatha1,," ‘‘Tadāha  sabbaññuvaro mahesī, ānandabhaddaṃ madhurassarena;"
NULL,p143,263,100,gathalast,,"‘Ye pubbabuddhesu [sabbabuddhesu (syā. ka.)] katādhikārā, aladdhamokkhā jinasāsanesu."
NULL,p143,264,8,hangnum,85.,85.
NULL,p143,265,100,gatha1,," ‘‘‘Teneva saṃvegamukhena dhīrā, vināpi buddhehi sutikkhapaññā;"
NULL,p143,266,100,gathalast,,"Ārammaṇenāpi parittakena, paccekabodhiṃ anupāpuṇanti."
NULL,p143,267,8,hangnum,86.,86.
NULL,p143,268,100,gatha1,," ‘‘‘Sabbamhi lokamhi mamaṃ ṭhapetvā, paccekabuddhehi samova natthi;"
NULL,p143,269,100,gathalast,,"Tesaṃ imaṃ vaṇṇapadesamattaṃ, vakkhāmahaṃ sādhu mahāmunīnaṃ."
NULL,p143,270,8,hangnum,87.,87.
NULL,p143,271,100,gatha1,," ‘‘‘Sayameva  buddhānaṃ mahāisīnaṃ, sādhūni vākyāni madhūva [madhuṃva (sī.)] khuddaṃ;"
NULL,p143,272,100,gathalast,,"Anuttaraṃ bhesajaṃ patthayantā, suṇātha sabbesu pasannacittā."
NULL,p143,273,8,hangnum,88.,88.
NULL,p143,274,100,gatha1,," ‘‘‘Paccekabuddhānaṃ samāgatānaṃ, paramparaṃ byākaraṇāni yāni;"
NULL,p143,275,100,gathalast,,"Ādīnavo yañca virāgavatthuṃ, yathā ca bodhiṃ anupāpuṇiṃsu."
NULL,p143,276,8,hangnum,89.,89.
NULL,p143,277,100,gatha1,," ‘‘‘Sarāgavatthūsu  virāgasaññī, rattamhi lokamhi virattacittā;"
NULL,p143,278,100,gathalast,,"Hitvā papañce jitaphanditāni [vidiya phanditāni (sī.) jitabandhitāni (ka.)], tatheva bodhiṃ anupāpuṇiṃsu."
NULL,p143,279,8,hangnum,90.,90.
NULL,p143,280,100,gatha1,," ‘‘‘Sabbesu bhūtesu nidhāya daṇḍaṃ, aviheṭhayaṃ aññatarampi tesaṃ;"
NULL,p143,281,100,gathalast,,"Mettena cittena hitānukampī, eko care khaggavisāṇakappo."
NULL,p143,282,8,hangnum,91.,91.
NULL,p143,283,100,gatha1,," ‘‘‘Sabbesu bhūtesu nidhāya daṇḍaṃ, aviheṭhayaṃ aññatarampi tesaṃ;"
NULL,p143,284,100,gathalast,,"Na puttamiccheyya kuto sahāyaṃ, eko care khaggavisāṇakappo."
NULL,p143,285,8,hangnum,92.,92.
NULL,p143,286,100,gatha1,," ‘‘‘Saṃsaggajātassa  bhavanti snehā, snehanvayaṃ dukkhamidaṃ pahoti;"
NULL,p143,287,100,gathalast,,"Ādīnavaṃ snehajaṃ pekkhamāno, eko care khaggavisāṇakappo."
NULL,p143,288,8,hangnum,93.,93.
NULL,p143,289,100,gatha1,," ‘‘‘Mitte suhajje anukampamāno, hāpeti atthaṃ paṭibaddhacitto;"
NULL,p143,290,100,gathalast,,"Etaṃ bhayaṃ santhave pekkhamāno, eko care khaggavisāṇakappo."
NULL,p143,291,8,hangnum,94.,94.
NULL,p143,292,100,gatha1,," ‘‘‘Vaṃso visālova yathā visatto, puttesu dāresu ca yā apekkhā;"
NULL,p143,293,100,gathalast,,"Vaṃse kaḷīrova asajjamāno, eko care khaggavisāṇakappo."
NULL,p143,294,8,hangnum,95.,95.
NULL,p143,295,100,gatha1,," ‘‘‘Migo araññamhi yathā abaddho, yenicchakaṃ gacchati gocarāya;"
NULL,p143,296,100,gathalast,,"Viññū naro seritaṃ pekkhamāno, eko care khaggavisāṇakappo."
NULL,p143,297,8,hangnum,96.,96.
NULL,p143,298,100,gatha1,," ‘‘‘Āmantanā  hoti sahāyamajjhe, vāse ca [vāse (sī. syā.) suttanipātepi ‘‘ca‘‘kāro natthi] ṭhāne gamane cārikāya;"
NULL,p143,299,100,gathalast,,"Anabhijjhitaṃ seritaṃ pekkhamāno, eko care khaggavisāṇakappo."
NULL,p143,300,8,hangnum,97.,97.
NULL,p143,301,100,gatha1,," ‘‘‘Khiḍḍā  ratī hoti sahāyamajjhe, puttesu pemaṃ vipulañca hoti;"
NULL,p143,302,100,gathalast,,"Piyavippayogaṃ  vijigucchamāno, eko care khaggavisāṇakappo."
NULL,p143,303,8,hangnum,98.,98.
NULL,p143,304,100,gatha1,," ‘‘‘Cātuddiso  appaṭigho ca hoti, santussamāno itarītarena;"
NULL,p143,305,100,gathalast,,"Parissayānaṃ sahitā achambhī, eko care khaggavisāṇakappo."
NULL,p143,306,8,hangnum,99.,99.
NULL,p143,307,100,gatha1,," ‘‘‘Dussaṅgahā pabbajitāpi eke, atho gahaṭṭhā gharamāvasantā;"
NULL,p143,308,100,gathalast,,"Appossukko paraputtesu hutvā, eko care khaggavisāṇakappo."
