id,book,par_num,level,class,title,text
NULL,p29,144,100,gathalast,,"Attatthañcaparatthañca, nibbānantaṃsukhaṃlabhe."
NULL,p29,145,8,hangnum,45.,45.
NULL,p29,146,100,gatha1,," Nadītīreṭṭhitekūpe, araṇitālavaṇḍake;"
NULL,p29,147,100,gathalast,,"Navadāpādinatthīti, namukhevacanaṃtathā."
NULL,p29,148,8,hangnum,46.,46.
NULL,p29,149,100,gatha1,," Paṇḍitoapuṭṭhobherī, pajjunnohotipucchito;"
NULL,p29,150,100,gathalast,,"Bālopuṭṭhoapuṭṭhopi, bahuṃvikatthatesadā."
NULL,p29,151,8,hangnum,47.,47.
NULL,p29,152,100,gatha1,," Guṇasampannalaṅkāro, sabbasattahitāvaho;"
NULL,p29,153,100,gathalast,,"Parattatthaṃnacareyya, kutosopaṇḍitobhave."
NULL,p29,154,8,hangnum,48.,48.
NULL,p29,155,100,gatha1,," Saparatthaṃcaredhīro, asakkontosakaṃcare;"
NULL,p29,156,100,gathalast,,"Tampicevaasakkonto, pāpāttānaṃviyojaye."
NULL,p29,157,8,hangnum,49.,49.
NULL,p29,158,100,gatha1,," Sabbaṃsuṇātisotena, sabbaṃpassaticakkhunā;"
NULL,p29,159,100,gathalast,,"Nacadiṭṭhaṃsutaṃdhīro, sabbicchitumarahati."
NULL,p29,160,8,hangnum,50.,50.
NULL,p29,161,100,gatha1,," Cakkhumāssayathāandho, sotavābadhiroyathā;"
NULL,p29,162,100,gatha2,,"Paññāvāpiyathāmugo, balavādubbaloriva;"
NULL,p29,163,100,gathalast,,"Athaatthesamuppanne, sayeyyamatasāyitaṃ."
NULL,p29,164,8,hangnum,51.,51.
NULL,p29,165,100,gatha1,," Atijātaṃmanujātaṃ, puttamicchantipaṇḍitā;"
NULL,p29,166,100,gathalast,,"Avajātaṃnaicchanti, yohotikulachinnako."
NULL,p29,167,8,hangnum,52.,52.
NULL,p29,168,100,gatha1,," Tayovapaṇḍitāsatthe, ahamevātivādica;"
NULL,p29,169,100,gathalast,,"Ahamapitivādīca, nāhanticaimetayo;"
NULL,p29,170,8,hangnum,53.,53.
NULL,p29,171,100,gatha1,," Nasāsabhāyatthanasantisanto,"
NULL,p29,172,100,gatha2,,Natesantoyenavadantidhammaṃ;
NULL,p29,173,100,gatha3,,"Rāgañcadosañcapahāyamohaṃ,"
NULL,p29,174,100,gathalast,,Dhammaṃbhaṇantāvabhavantisanto.
NULL,p29,175,8,hangnum,54.,54.
NULL,p29,176,100,gatha1,," Bālecummattakebhūpe, gurumātāpitūsvapi;"
NULL,p29,177,100,gathalast,,"Saṅghejeṭhecabhātari, nadosākariyābudhā."
NULL,p29,178,8,hangnum,55.,55.
NULL,p29,179,100,gatha1,," Attanāmanotāpañca, ghareduccaritānica;"
NULL,p29,180,100,gathalast,,"Vañcanañcaavamānaṃ, matimānapakāsaye."
NULL,p29,181,8,hangnum,56.,56.
NULL,p29,182,100,gatha1,," Paradāraṃjanettiṃva, leḍḍuṃvaparasantakaṃ;"
NULL,p29,183,100,gathalast,,"Attāvasabbasattānaṃ, yopassatisapaṇḍito."
NULL,p29,184,8,hangnum,57.,57.
NULL,p29,185,100,gatha1,," Saṭhenamittaṃkalusenadhammaṃ,"
NULL,p29,186,100,gatha2,,Paropatāpenasamiddhibhāvaṃ;
NULL,p29,187,100,gatha3,,"Sukhenavijjaṃpharusenanāriṃ,"
NULL,p29,188,100,gathalast,,Icchantiyetenacevapaṇḍitā.
NULL,p29,189,8,hangnum,58.,58.
NULL,p29,190,100,gatha1,," Nipuṇesuhameseyya, vicinitvāsutatthiko;"
NULL,p29,191,100,gathalast,,"Sattaṃhukkhaliyaṃpakkaṃ, bhājanepitathābhave."
NULL,p29,192,8,hangnum,59.,59.
NULL,p29,193,100,gatha1,," Vasuṃgaṇhantidūraṭṭhā, pabbateratanocite;"
NULL,p29,194,100,gathalast,,"Namilakkhāsamīpaṭṭhā, evaṃbālābahussute."
NULL,p29,195,8,hangnum,60.,60.
NULL,p29,196,100,gatha1,," Hiraññenamigānaṃva, susīlenaasīlino;"
NULL,p29,197,100,gathalast,,"Adhammikassadhamena, bālānampisutenakiṃ."
NULL,p29,198,8,hangnum,61.,61.
NULL,p29,199,100,gatha1,," Appassutāyaṃpuriso, balibaddhovajīvati;"
NULL,p29,200,100,gathalast,,"Maṃsānitassavaḍḍhanti, paññātassanavaḍḍhati."
NULL,p29,201,8,hangnum,62.,62.
NULL,p29,202,100,gatha1,," Appassutosutaṃappaṃ, bahumaññatimāniko;"
NULL,p29,203,100,gathalast,,"Sindhūdakaṃapassanto, kūpesoyaṃvamaṇḍuko."
NULL,p29,204,8,hangnum,63.,63.
NULL,p29,205,100,gatha1,," Tadamināpijānātha, sobbhesupatīresuca;"
NULL,p29,206,100,gathalast,,"Saṇantāyantikusobbhā, tuṇhīyantimahodadhī."
NULL,p29,207,8,hangnum,64.,64.
NULL,p29,208,100,gatha1,," Subhāsitaṃuttamamāhusanto,"
NULL,p29,209,100,gatha2,,"Dhammaṃbhaṇenādhammaṃ, taṃdutiyaṃ;"
NULL,p29,210,100,gatha3,,"Piyaṃbhaṇenāpiyaṃtaṃtatiyaṃ,"
NULL,p29,211,100,gathalast,,Saccaṃbhaṇenālikaṃtaṃcatutthaṃ.
NULL,p29,212,8,hangnum,65.,65.
NULL,p29,213,100,gatha1,," Sīhamedāsuvaṇṇeva, nacatiṭṭhantiracate;"
NULL,p29,214,100,gathalast,,"Paṇḍitānaṃkathāvākyaṃ nacatiṭṭhatidujjane."
NULL,p29,215,8,hangnum,66.,66.
NULL,p29,216,100,gatha1,," Mahātejopitejoyaṃ, mattikaṃnamuduṃkare;"
NULL,p29,217,100,gathalast,,"Āpopāpetimudukaṃ, sādhuvācācakakkhaḷaṃ;"
NULL,p29,218,8,hangnum,67.,67.
NULL,p29,219,100,gatha1,," Mudunāvaripuṃjeti, mudunājetidāruṇaṃ;"
NULL,p29,220,100,gathalast,,"Nāsiddhimudunākiñci, yatotomudunājaye."
NULL,p29,221,8,hangnum,68.,68.
NULL,p29,222,100,gatha1,," Candanaṃ  sītalaṃ loke, tato candaṃva sītalaṃ;"
NULL,p29,223,100,gathalast,,"Candana canda sītamhā, sādhuvākyaṃ subhāsitaṃ."
NULL,p29,224,8,hangnum,69.,69.
NULL,p29,225,100,gatha1,," Sītavāco bahumitto, pharusotu amittako;"
NULL,p29,226,100,gathalast,,"Upamaṃ ettha ñātabbā, candasūriyarājunaṃ."
NULL,p29,227,8,hangnum,70.,70.
NULL,p29,228,100,gatha1,," Pattakalloditaṃappaṃ, vākyaṃsubhāsitaṃbhave;"
NULL,p29,229,100,gathalast,,"Khudditassakadannampi, bhuttaṃsādurasobhave."
NULL,p29,230,8,hangnum,71.,71.
NULL,p29,231,100,gatha1,," Satthakāpibahuvācā, nādarābahubhāṇino;"
NULL,p29,232,100,gathalast,,"Sopakārampyudāsīnaṃ, nanudiṭṭhaṃnadījalaṃ."
NULL,p29,233,8,hangnum,72.,72.
NULL,p29,234,100,gatha1,," Nātivelaṃpabhāseyya, natuṇhisabbadāsiyā;"
NULL,p29,235,100,gathalast,,"Avikiṇṇaṃmitaṃvākyaṃ, pattakāleudīraye."
NULL,p29,236,8,hangnum,73.,73.
NULL,p29,237,100,gatha1,," Icchitabbesukammesu, vācāyakusalaṃmūlaṃ;"
NULL,p29,238,100,gathalast,,"Vācāyakusalenaṭṭhe, icchitabbaṃnasijjhati."
NULL,p29,239,8,hangnum,74.,74.
NULL,p29,240,100,gatha1,," Hatthapādāsiropiṭṭhi, kucchipañcaimejanā;"
NULL,p29,241,100,gathalast,,"Mukhamevūpasevanti, sadāvaanusāsitā."
NULL,p29,242,8,hangnum,75.,75.
NULL,p29,243,100,gatha1,," Saddhādhanaṃsīladhanaṃ, hiriottappiyaṃdhanaṃ;"
NULL,p29,244,100,gathalast,,"Sutadhanañcacāgoca, paññāvesattamaṃdhanaṃ."
NULL,p29,245,8,hangnum,76.,76.
NULL,p29,246,100,gatha1,," Itthīnañcadhanaṃrūpaṃ, purisānaṃdhanaṃkulaṃ;"
NULL,p29,247,100,gatha2,,"Uragānaṃdhanaṃvisaṃ, bhūpālānaṃdhanaṃbalaṃ;"
NULL,p29,248,100,gathalast,,"Bhikkhūnañcadhanaṃsīlaṃ, brahmaṇānaṃdhanaṃvijjā."
NULL,p29,249,8,hangnum,77.,77.
NULL,p29,250,100,gatha1,," Narūpaṃnacapaññāṇaṃ, nacakulañcasambhavo;"
NULL,p29,251,100,gathalast,,"Kālavippattisampatte, dhanamevavisesakaṃ."
NULL,p29,252,8,hangnum,78.,78.
NULL,p29,253,100,gatha1,," Dhanahīnaṃcajemittā, puttadārāsahodarā;"
NULL,p29,254,100,gathalast,,"Dhanavantaṃvasevanti, dhanaṃlokemahāsakhā."
NULL,p29,255,8,hangnum,79.,79.
NULL,p29,256,100,gatha1,," Sattāsadūpasevanti, sodakaṃvāpiādikaṃ;"
NULL,p29,257,100,gathalast,,"Sabhogaṃsadhanañceva, tucchātecejahantite."
NULL,p29,258,8,hangnum,80.,80.
NULL,p29,259,100,gatha1,," Attanāvakatālakkhī, alakkhīattanākatā;"
NULL,p29,260,100,gathalast,,"Nahilakkhiṃalakkhiñca, aññoaññassakārito."
NULL,p29,261,8,hangnum,81.,81.
NULL,p29,262,100,gatha1,," Dhanavājotiyorājā, nadīvejjotathāime;"
NULL,p29,263,100,gathalast,,"Pañcayatthanavijjanti, natatthadivasaṃvase."
NULL,p29,264,8,hangnum,82.,82.
NULL,p29,265,100,gatha1,," Yatthadesenasamāno, napītinacabandhavo;"
NULL,p29,266,100,gathalast,,"Nacavijjāgamokoci, natatthadivasaṃvase."
NULL,p29,267,8,hangnum,83.,83.
NULL,p29,268,100,gatha1,," Amānanāyatthasiyā, santānaṃavamānanaṃ;"
NULL,p29,269,100,gathalast,,"Hīnasamānanāvāpi, natatthadivasaṃvase."
NULL,p29,270,8,hangnum,84.,84.
NULL,p29,271,100,gatha1,," Desamosajjagacchanti, sīhāsappurisāgajā;"
NULL,p29,272,100,gathalast,,"Tattevanidhanaṃyanti, kākākāpurisāmigā."
NULL,p29,273,8,hangnum,85.,85.
NULL,p29,274,100,gatha1,," Yatthālasocadakkhoca, sūrobhirusamapūjā;"
NULL,p29,275,100,gathalast,,"Nasantotatthavasanti, avisesakarenako."
NULL,p29,276,8,hangnum,86.,86.
NULL,p29,277,100,gatha1,," Calatyekenapādena, tiṭṭhatyekenapaṇḍito;"
NULL,p29,278,100,gathalast,,"Nāsamikkhyaparaṃṭhānaṃ, pubbamāyatanaṃcaje."
NULL,p29,279,8,hangnum,87.,87.
NULL,p29,280,100,gatha1,," Ṭhānabhaṭṭhānasobhante, dantākesānakhānarā;"
NULL,p29,281,100,gathalast,,"Itiviññāyamatimā, saṭhānaṃnalahuṃcaje."
NULL,p29,282,8,hangnum,88.,88.
NULL,p29,283,100,gatha1,," Guṇosabbaññutulyopi, sīdatyekoanissayo;"
NULL,p29,284,100,gathalast,,"Anagghaṃratanaṃmaṇi, hemaṃnissāyasobhate."
NULL,p29,285,8,hangnum,89.,89.
NULL,p29,286,100,gatha1,," Nasevepharusaṃsāmiṃ, taṃpisevenamacchariṃ;"
NULL,p29,287,100,gathalast,,"Tatoniggaṇhikaṃsāmiṃ, nevāpaggaṇhikaṃtato."
NULL,p29,288,8,hangnum,90.,90.
NULL,p29,289,100,gatha1,," Parokkheguṇahantāraṃ, paccakkhepiyabhāṇinaṃ;"
NULL,p29,290,100,gathalast,,"Tādisaṃnopaseveyya, visakumbhaṃpalobhitaṃ."
NULL,p29,291,8,hangnum,91.,91.
NULL,p29,292,100,gatha1,," Piṭṭhitokkaṃniseveyya, niseveaggikucchinā;"
NULL,p29,293,100,gathalast,,"Sāmīnaṃsabbakāyena, paralokaṃamuḷhako."
NULL,p29,294,8,hangnum,92.,92.
NULL,p29,295,100,gatha1,," Nasevekatapāpamhi, na sevālikavādane;"
NULL,p29,296,100,gathalast,,"Naseveattadatthamhi, naseveatisantake."
NULL,p29,297,8,hangnum,93.,93.
NULL,p29,298,100,gatha1,," Mahantaṃnissayaṃkatvā, khuddakopimahābhave;"
NULL,p29,299,100,gathalast,,"Hemapabbataṃnissāya, hemapakkhībhavantite."
NULL,p29,300,8,hangnum,94.,94.
NULL,p29,301,100,gatha1,," Asahāyosamattopi, tejasīkiṃkarissati;"
NULL,p29,302,100,gathalast,,"Nivātasaṇṭhitoaggi, sayamevūpasammati."
NULL,p29,303,8,hangnum,95.,95.
NULL,p29,304,100,gatha1,," Rukkhāsubhūminissāya, pupphaphalaṃpavaḍḍhati;"
NULL,p29,305,100,gathalast,,"Sappūrisūpanissāya, mahāpuññaṃpavaḍḍhati."
NULL,p29,306,8,hangnum,96.,96.
NULL,p29,307,100,gatha1,," Analasoacaṇḍikko, asaṭṭhosucisaccavā;"
NULL,p29,308,100,gathalast,,"Aluddhoatthakāmoca, tamuttaṃuttamonaro."
NULL,p29,309,8,hangnum,97.,97.
NULL,p29,310,100,gatha1,," Ahitepaṭisedhoca, hitesucaniyojako;"
NULL,p29,311,100,gathalast,,"Byasanecāpariccāgo, saṅkhepaṃmittalakkhaṇaṃ."
NULL,p29,312,8,hangnum,98.,98.
NULL,p29,313,100,gatha1,," Āturebyasanesace, dubbhikkheparaviggahe;"
NULL,p29,314,100,gathalast,,"Rājadvāresusāneca, saṅkhepaṃmittalakkhiṇaṃ."
NULL,p29,315,8,hangnum,99.,99.
NULL,p29,316,100,gatha1,," Hitesanosumittoca, viññūcadullabhojano;"
NULL,p29,317,100,gathalast,,"Yathosadhañcasāduñca, rogahārīcasajjano."
NULL,p29,318,8,hangnum,100.,100.
NULL,p29,319,100,gatha1,," Yodhuvāniparicajja, adhuvānopasevati;"
NULL,p29,320,100,gathalast,,"Dhuvānitassanassanti, adhuvesukathāvakā."
NULL,p29,321,8,hangnum,101.,101.
NULL,p29,322,100,gatha1,," Luddhamatthenagaṇheyya, thaddhamañjathikammunā;"
NULL,p29,323,100,gathalast,,"Chandānuvattiyāmuḷhaṃ, yathābhūtenapaṇḍitaṃ."
NULL,p29,324,8,hangnum,102.,102.
NULL,p29,325,100,gatha1,," Saccābhikkhaṇasaṃsaggā, asamosaraṇenaca;"
NULL,p29,326,100,gathalast,,"Etenamittājiranti, akāleyācanenaca."
NULL,p29,327,8,hangnum,103.,103.
NULL,p29,328,100,gatha1,," Tasmānābhikkhaṇaṃgacche, nacagacchecirāciraṃ;"
NULL,p29,329,100,gathalast,,"Kālenayācaṃyāceyya, evaṃmittānajīyare."
NULL,p29,330,8,hangnum,104.,104.
NULL,p29,331,100,gatha1,," Yenamittenasaṃsaggā, yogakkhemovihīyati;"
NULL,p29,332,100,gathalast,,"Pubbevajjhabhavaṃtassa, rakkheyyaggiṃvapaṇḍito."
NULL,p29,333,8,hangnum,105.,105.
NULL,p29,334,100,gatha1,," Yenamittenasaṃsaggā, yogakkhemopavaḍḍhati;"
NULL,p29,335,100,gathalast,,"Kareyyattasamaṃvuttiṃ, sabbakiccesupaṇḍito."
NULL,p29,336,8,hangnum,106.,106.
NULL,p29,337,100,gatha1,," Pabbepabbekamenucchu, visesarasavāggato;"
NULL,p29,338,100,gathalast,,"Tathāsumettikosādhu, viparittovadujjano."
NULL,p29,339,8,hangnum,107.,107.
NULL,p29,340,100,gatha1,," Tenevamunināvuttaṃ, dhammāyekecilokiyā;"
NULL,p29,341,100,gathalast,,"Tatālokuttarāceva, dhammānibbānagāmino."
NULL,p29,342,8,hangnum,108.,108.
NULL,p29,343,100,gatha1,," Kalyāṇamittamāgamma, sabbetehontipāṇinaṃ;"
NULL,p29,344,100,gathalast,,"Tasmākalyāṇamittesu, kātabbaṃhisadādaraṃ."
NULL,p29,345,8,hangnum,109.,109.
NULL,p29,346,100,gatha1,," Yohavekataññūkatavedidhīro,"
NULL,p29,347,100,gatha2,,Kalyāṇamittedaḷhabhatticahoti;
NULL,p29,348,100,gatha3,,"Dukkhitassasakkaccaṃkarotikiccaṃ,"
NULL,p29,349,100,gathalast,,Tabbhāvaṃsappurisaṃvadantiloke.
NULL,p29,350,8,hangnum,110.,110.
NULL,p29,351,100,gatha1,," Hitakāroparobandhu, bandhūpiahitoparo;"
NULL,p29,352,100,gathalast,,"Ahitodehajobyādhi, hitamāraññamosadhaṃ."
NULL,p29,353,8,hangnum,111.,111.
NULL,p29,354,100,gatha1,," Padumaṃvamukhayassa, vācācandanasītalaṃ;"
NULL,p29,355,100,gatha2,,"Madhutiṭṭhatijivhagge, hadayesuhalāhalaṃ;"
NULL,p29,356,100,gathalast,,"Tādisaṃnopaseveyya, taṃmittaṃparivajjaye."
NULL,p29,357,8,hangnum,112.,112.
NULL,p29,358,100,gatha1,," Katvānakusalaṃkammaṃ, katvāna, kusalaṃpure;"
