id,book,par_num,level,class,title,text
NULL,p186,16,100,bodytext,,"2-3. Vuttamevāti  ettha ca idha pāṭhe yaṃ vattabbaṃ tena pāṭhena sādhāraṇaṃ, taṃ vuttamevāti adhippetaṃ, na asādhāraṇaṃ apubbapadavaṇṇanāya adhikatattāti taṃ dassento ‘‘ayameva hi viseso’’tiādimāha. ‘‘Assosī’’ti idaṃ savanakiccanipphattiyā vuttaṃ saddaggahaṇamukhena tadatthāvabodhassa siddhattā. Tattha pana pāḷiyaṃ ‘‘imaṃ saṃkhiyadhammaṃ viditvā’’ icceva (dī. ni. 1.2) vuttaṃ. Ime bhikkhū mama guṇe thomenti, kathaṃ? Mama pubbenivāsañāṇaṃ ārabbhāti yojanā. Nipphattinti kiccanipphattiṃ, tena kātabbakiccasiddhanti attho. Noti pucchāvācī nu-iti iminā samānattho nipātoti vuttaṃ ‘‘iccheyyātha nū’’ti. Nanti bhagavantaṃ. ‘‘Yaṃ bhagavā’’ti ettha yaṃ-saddena kiriyāparāmasanabhūtena ‘‘dhammiṃ kathaṃ katheyyā’’ti evaṃ vuttaṃ. Dhammikathākaraṇaṃ parāmaṭṭhaṃ ‘‘etassā’’ti padassa atthoti āha ‘‘etassa dhammikathākaraṇassā’’ti, ādaravasena pana taṃ dvikkhattuṃ vuttaṃ."
NULL,p186,17,100,bodytext,,"4. Suṇāthāti ettha iti-saddo ādiattho, pakārattho vā, etena ‘‘manasi karothā’’ti padaṃ saṅgaṇhāti. Sotāvadhānaṃ sotassa odahanaṃ, sussūsāti attho. Chinnaṃ upacchinnaṃ vaṭumaṃ saṃsāravaṭṭaṃ etesanti chinnavaṭumakā, sammāsambuddhā, aññe ca khīṇāsavā, idha pana sammāsambuddhā adhippetā. Tesañhi sabbaso anussaraṇaṃ itaresaṃ avisayo. Tenāha ‘‘aññesaṃ asādhāraṇa’’nti. Paccattavacane dissati yaṃ-saddo kammatthadīpanato. Upayogavacane dissati yaṃ-saddo pucchanakiriyāya kammatthadīpanato. Tanti ca upayogavacanameva pucchati-saddassa dvikammakabhāvato. Yanti yena kāraṇenāti ayamettha atthoti āha ‘‘karaṇavacane dissatī’’ti. Bhummeti daṭṭhabboti yathā yaṃ-saddo na kevalaṃ paccattaupayogesu eva, atha kho karaṇepi dissati, evaṃ idha bhummeti daṭṭhabbo. Dasasahassilokadhātunti jātikkhettabhūtaṃ dasasahassacakkavāḷaṃ. Unnādento uppajji anekacchariyapātubhāvapaṭimaṇḍitattā buddhuppādassa."
NULL,p186,18,100,bodytext,,"Kālassa bhaddatā nāma tattha sattānaṃ guṇavibhūtiyā, buddhuppādaparamā ca guṇavibhūtīti tabbahulatā yassa kappassa bhaddatāti āha ‘‘pañcabuddhuppādapaṭimaṇḍitattā sundarakappe’’ti, tathā sārabhūtaguṇavasena ‘‘sārakappe’’ti. ‘‘Imaṃ kappaṃ thomento evamāhā’’ti vatvā imassa kappassa tathā thometabbatā anaññasādhāraṇāti dassetuṃ ‘‘yato paṭṭhāyā’’tiādi vuttaṃ. Tattha yato paṭṭhāyāti yato pabhuti abhinīhāro katoti manussattādiaṭṭhaṅgasamannāgato abhinīhāro pavattito. Saṃsārassa anādibhāvato imassa bhagavato abhinīhārato puretaraṃ uppannā sammāsambuddhā anantā aparimeyyāti tehi uppannakappe nivattento ‘‘etasmiṃ antare’’ti āha. Kāmaṃ dīpaṅkarabuddhuppāde ayaṃ bhagavā abhinīhāramakāsi, tassa pana bhagavato nibbatti imassa abhinīhārato purimatarāti vuttaṃ ‘‘amhākaṃ…pe… nibbattiṃsū’’ti."
NULL,p186,19,100,bodytext,,"Asaṅkhyeyyakappapariyosāneti mahākappānaṃ asaṅkhyeyyapariyosāne. Esa nayo ito paresupi. ‘‘Ito tiṃsakappasahassānaṃ uparī’’ti etena padumuttarassa bhagavato, sumedhassa ca bhagavato antare ekūnasattatikappasahassāni buddhasuññāni ahesunti dasseti. ‘‘Ito aṭṭhārasannaṃ kappasahassānaṃ uparī’’ti iminā sujātassa bhagavato, atthadassissa ca bhagavato antare  ekenūnāni dvādasakappasahassāni buddhasuññāni ahesunti dasseti. ‘‘Ito catunavute kappe’’ti iminā dhammadassissa bhagavato, siddhatthassa ca bhagavato antare chādhikanavasatuttarāni sattarasakappasahassāni buddhasuññāni ahesunti dasseti. ‘‘Ekatiṃse kappe’’ti iminā vipassissa bhagavato, sikhissa ca bhagavato antare saṭṭhi kappāni buddhasuññāni ahesunti dasseti. Te sabbepi padumuttarassa bhagavato oraṃ sumedhādīhi uppannakappehi saddhiṃ samodhāniyamānā satasahassā kappā honti, yattha mahāsāvakādayo (theragā. aṭṭha. 2.21 vaṅgīsattheragāthāvaṇṇanā) vivaṭṭū panissayāni  kusalāni sambhariṃsu. Buddhasuññepi loke paccekabuddhā uppajjitvā tesaṃ purisavisesānaṃ puññābhisandābhibuddhiyā paccayā honti. ‘‘Evamaya’’ntiādi vuttamevatthaṃ nigamanavasena vadati."
NULL,p186,20,100,bodytext,,"‘‘Kiṃ paneta’’ntiādi pubbanimittavibhāvanatthāya āraddhaṃ. Tattha etanti buddhānaṃ uppajjanaṃ. Kappasaṇṭhānakālasminti vivaṭṭakappassa saṇṭhahanakāle. Ekamasaṅkhyeyyanti saṃvaṭṭaṭṭhāyiṃ sandhāyāha. Ekaṅgaṇaṃ hutvā ṭhiteti pabbatarukkhagacchādīnaṃ, meghādīnañca abhāvena vivaṭaṃaṅgaṇaṃ hutvā ṭhite. Lokasannivāseti  bhājanalokena sannivisitabbaṭṭhāne. Vīsati yaṭṭhiyo usabhaṃ. ‘‘Usabhamattā, dve usabhamattā’’tiādinā paccekaṃ mattā-saddo yojetabbo. Yojanasahassamattā hutvāti patamānāva udakadhārā yojanasahassamattaṃ ākāsaṭṭhānaṃ pharitvā pavattiyā yojanasahassamattā hutvā. Yāva avinaṭṭhabrahmalokāti yāva ābhassarabrahmalokā, yāva subhakiṇhabrahmalokā, yāva vehapphalabrahmalokāti attho."
NULL,p186,21,100,bodytext,,"Vātavasenāti saṭṭhisahassādhikanavayojanasatasahassubbedhassa sandhārakavātamaṇḍalassa vasena. Mahābodhipallaṅkoti mahābodhipallaṅkappadesamāha. Tassa pacchā vināso, paṭhamaṃ saṇṭhahanañca dhammatāvasena veditabbaṃ. Tatthāti tasmiṃ padese. Pubbanimittaṃ hutvāti buddhappādassa pubbanimittaṃ hutvā. Pubbanimittasannissayo hi gaccho nissitavohārena tathā vutto. Tenāha ‘‘tassā’’tiādi. Kaṇṇikābaddhāni hutvāti ābaddhakaṇṇikā viya hutvā. Suddhāvāsabrahmāno attamanā…pe… gacchantīti yojanā. Vehapphalepi subhakiṇhe saṅgahetvā ‘‘nava brahmalokā’’ti vuttaṃ. Tathā hi te  catutthiṃyeva viññāṇaṭṭhitiṃ bhajanti. Nikkhamantesūti mahābhinikkhamanaṃ abhinikkhamantesu. Abhijāti panettha jātibhāvasāmaññena gabbhokkantiyāva saṅgahitā. Nimīyati anumīyati phalaṃ etenāti nimittaṃ, kāraṇaṃ. Ñāpakampi hi kāraṇaṃ disvā tassa abyabhicārībhāvena phalaṃ siddhameva katvā gaṇhi, yathā taṃ asito isi abhijātiyaṃ mahāpurisassa lakkhaṇāni disvā tesaṃ abyabhicārībhāvena buddhaguṇe siddhe eva katvā gaṇhi, evaṃ  pana gayhamānaṃ tannimittakaṃ phalaṃ tadānubhāvena siddhaṃ viya voharīyati tabbhāve bhāvato. Tenāha ‘‘tesaṃ nimittānaṃ ānubhāvenā’’tiādi. Tathā cāha bhagavā ‘‘so tena lakkhaṇena samannāgato…pe… rājā samāno kiṃ labhati, buddho samāno kiṃ labhatī’’ti (dī. ni. 3.202, 204) ca evamādi. Imamatthanti pañca buddhā imasmiṃ kappe uppajjissantīti imamatthaṃ yāthāvato jāniṃsu."
NULL,p186,22,4,subhead,Jātiparicchedādivaṇṇanā,Jātiparicchedādivaṇṇanā
NULL,p186,23,100,bodytext,,"5-7. Kappaparicchedavasenāti  ‘‘ito so ekanavute kappe’’tiādinā yattha yattha kappe te te buddhā uppannā, tassa tassa kappassa paricchindanavasena parijānanavasena. ‘‘Idaṃ ta’’nti hi niyametvā paricchijja jānanaṃ paricchindanaṃ paricchedo. Parittanti ittaraṃ. Lahukanti sallahukaṃ, āyuno adhippetattā rassanti vuttaṃ hoti. Tenāha ‘‘ubhayametaṃ appakasseva vevacana’’nti."
NULL,p186,24,100,bodytext,,"‘‘Appaṃ vā bhiyyo’’ti avisesajotanaṃ ‘‘vīsaṃ vā tiṃsaṃ vā’’tiādinā aniyamitavaseneva yathālābhato  vavatthapetvā ayañca nayo apacuroti dassento ‘‘evaṃ dīghāyuko pana atidullabho’’ti āha. Idaṃ taṃ visesavavatthāpanaṃ puggalesu pakkhipitvā dassento ‘‘tattha visākhā’’tiādimāha."
NULL,p186,25,100,bodytext,,"Yadi evaṃ kasmā amhākaṃ bhagavā tattakampi kālaṃ na jīvi, nanu mahābodhisattā carimabhave ativiyauḷāratamena puññābhisaṅkhārena paṭisandhiṃ gaṇhantīti? Saccametanti. Tattha kāraṇaṃ dassetuṃ ‘‘vipassīādayo panā’’tiādi vuttaṃ. Tattha abhijātiyā mettāṭhānatāya abhisaṅkhāraviññāṇassa mettāpubbabhāgatā. Tadanuguṇañhi tesaṃ visesato paṭisandhiviññāṇaṃ. Tassa visesato bahulaṃ khemavitakkūpanissayatāya somanassasahagatatā, anaññasādhāraṇaparopadesarahitañāṇavisesūpanissayatāya ñāṇasampayuttatā, asaṅkhārikatā ca veditabbā, asaṅkhyeyyaṃ āyu ādhāravisesato, nissayavisesato, paṭipakkhadūrībhāvato, pavattiākāravisesato ca aparimeyyānubhāvatāya kāraṇassa. Tattha cirataraṃ kālaṃ santānassa pāramitāparibhāvitatā ādhāravisesatā.  Alobhajjhāsayādiāsayasampadā nissayavisesatā. Lābhamacchariyādipāpadhammavikkhambhanaṃ paṭipakkhadūrībhāvo. Sabbasattānaṃ sakalavaṭṭadukkhanissaraṇatthāya āyūhanā pavattiākāraviseso veditabbo."
NULL,p186,26,100,bodytext,,"Ayañca  nayo sabbesaṃ mahābodhisattānaṃ carimabhavābhinibbattakakammāyūhane sādhāraṇoti tassa phalenāpi ekasadiseneva bhavitabbanti  āha ‘‘iti sabbe buddhā asaṅkhyeyyāyukā’’ti, asaṅkhyeyyakālāvatthānāyukāti attho. Asaṅkhyeyyāyukasaṃvattanasamatthaṃ paricitaṃ kammaṃ hoti, buddhā pana tadā manussānaṃ  paramāyuppamāṇānurūpameva kālaṃ ṭhatvā parinibbāyanti tato paraṃ ṭhatvā sādhetabbapayojanābhāvato, dhammatāvesāti vā veditabbā. Aṭṭhakathāyaṃ pana tato paraṃ pana aṭṭhānassa ‘‘utubhojanavipattiyā’’ti (dī. ni. aṭṭha. 2.5) kāraṇaṃ vuttaṃ, ‘‘taṃ lokasādhāraṇaṃ loke jātasaṃvuddhānaṃ tathāgatānaṃ na hotī’’ti na sakkā vattuṃ. Tathā hi nesaṃ rogakilamathādayo hontiyeva. Utubhojanavasenāti asampannassa, sampannassa ca utuno, bhojanassa ca vasena yathākkamaṃ āyu hāyatipi vaḍḍhatipi. Āyūti ca paramāyu adhippetaṃ. Tattha yaṃ vattabbaṃ, taṃ brahmajālādiṭīkāyaṃ (dī. ni. ṭī. 1.40) vuttameva."
NULL,p186,27,100,bodytext,,"Idāni tamatthaṃ samudāgamato paṭṭhāya dassetuṃ ‘‘tattha yadā’’tiādi vuttaṃ. Dhamme niyuttā dhammikā, na dhammikā adhammikā, hiṃsādiadhammapasutā. Adhammikameva hoti issarajanānaṃ anuvattanena, paresaṃ diṭṭhānugatiāpajjanena ca. Uṇhavalāhakā devatāti uṇhautuno paccayabhūtameghamālāsamuṭṭhāpakā devaputtā. Tesaṃ kira tathā cittuppādasamakālameva yathicchitaṭṭhānaṃ uṇhaṃ pharamānā valāhakamālā nātibahalā ito cito nabhaṃ chādentī vitanoti. Esa nayo sītavalāhakavassavalāhakāsu. Abbhavalāhakā pana devatā sītuṇhavassehi vinā kevalaṃ abbhapaṭalasseva samuṭṭhāpakā veditabbā. Tāsanti ettha ‘‘mittā’’ti padaṃ ānetvā yojanā. Kāmaṃ heṭṭhā vuttā sattavidhāpi devatā cātumahārājikāva tā pana tena tena visesena vatvā idāni tadaññe paṭhamabhūmike kāmāvacaradeve sāmaññato gaṇhanto ‘‘cātumahārājikā’’ti āha. Tāsaṃ adhammikatāyāti rājūnaṃ adhammikabhāvamūlakena uparājādiadhammikabhāvaparamparābhatena tāsaṃ devatānaṃ adhammikabhāvena. Visamaṃ candimasūriyā pariharantīti  bahvābādhatādi aniṭṭhaphalūpanissayabhūtassa yathāvuttaadhammikatāsaññitassa sādhāraṇassa pāpakammassa balena visamaṃ vāyantena vāyunā pīḷiyamānā candimasūriyā sineruṃ parikkhipantā visamaṃ parivattanti yathāmaggena nappavattantīti. Assidaṃ yathā candimasūriyānaṃ visamaparivattanaṃ visamavātasaṅkhobhahetukaṃ, evaṃ utuvassādivisamappavattīti dassetuṃ ‘‘vāto yathāmaggena na vāyatī’’tiādi vuttaṃ. Devatānanti sītavalāhakadevatādidevatānaṃ. Tenāha ‘‘sītuṇhabhedo utū’’tiādi. Tasmiṃ asampajjanteti tasmiṃ yathāvutte vassabījabhūte utumhi yathākālaṃ sampattiṃ anupagacchante."
NULL,p186,28,100,bodytext,,"‘‘Na  sammā devo vassatī’’ti saṅkhepato vuttamatthaṃ vivaranto ‘‘kadācī’’tiādimāha. Tattha kadāci vassatīti kadāci avassanakāle vassati. Kadāci na vassatīti kadāci vassitabbakāle na vassati. Katthaci vassati, katthaci na vassatīti padesamāha. ‘‘Vassantopī’’tiādi ‘‘kadāci vassati, kadāci na vassatī’’ti padadvayasseva atthavivaraṇaṃ. Vigatagandhavaṇṇarasādīti ādi-saddena nirojataṃ saṅgaṇhāti. Ekasmiṃ padeseti bhattapacanabhājanassa ekapasse. Uttaṇḍulanti pākato ukkantataṇḍulaṃ. Tīhākārehīti sabbaso apariṇataṃ, ekadesena pariṇataṃ, dupariṇatañcāti evaṃ tīhākārehi. Paccati pakkāsayaṃ upagacchati. Appāyukāti ettha ‘‘dubbaṇṇā cā’’tipi vattabbaṃ. Evaṃ utubhojanavasena āyu hāyati hetumhi aparikkhīṇepi paccayassa paridubbalattā."
NULL,p186,29,100,bodytext,,"‘‘Yadā panā’’tiādi sukkapakkhassa attho vuttavipariyāyena veditabbo."
NULL,p186,30,100,bodytext,,"Vaḍḍhitvāvaḍḍhitvā parihīnanti veditabbaṃ. Kasmā? Na hi ekasmiṃ antarakappe aneke buddhā uppajjanti, eko eva pana uppajjatīti. Idāni tamatthaṃ vitthārato dassetuṃ ‘‘katha’’ntiādi vuttaṃ. Cattāri ṭhatvāti accantasaṃyoge upayogavacanaṃ. Yaṃyaṃāyuparimāṇesūti yattakayattakaparamāyuppamāṇesu. Tesampīti buddhānaṃ. Taṃ tadeva āyuparimāṇaṃ hoti, tattha kāraṇaṃ heṭṭhā vuttameva."
NULL,p186,31,100,centered,,"Jātiparicchedādivaṇṇanā niṭṭhitā"
NULL,p186,32,4,subhead,Bodhiparicchedavaṇṇanā,Bodhiparicchedavaṇṇanā
NULL,p186,33,100,bodytext,,"8. Mūleti  mūlāvayavassa samīpe. Taṃ pana tassā heṭṭhāpadeso hotīti āha ‘‘pāṭalirukkhassa heṭṭhā’’ti. Taṃdivasanti attanā jātadivase, taṃdivasanti vā taṃ bhagavato abhisambodhidivase. So kira bodhirukkho sālakalyāṇī viya pathaviyā abbhantare eva puretaraṃ vaḍḍhento abhisambodhidivase pathaviṃ ubbhijjitvā uṭṭhito ratanasataṃ ucco, tāvadeva ca vitthato hutvā nabhaṃ pūrento aṭṭhāsi. Ayampi kiretassa rukkhabhāvena viya aññehi vemattatā. Ghanasaṃhatanāḷavaṇṭatāya kaṇṇikabaddhehi viya pupphehi. Ekasañchannāti pupphānaṃ nirantaratāya  ekajjhaṃ sañchannā, tattha tattha nibaddha…pe… samujjalanti tahaṃ tahaṃ olambitakusumadāmehi ceva tahaṃ tahaṃ khittamālāpiṇḍīhi ca ito cito vippakiṇṇavividhavaṇṭamuttapupphehi ca sammadeva ujjalaṃ. Aññamaññaṃ sirīsampattānīti aññamaññassa siriyā sobhāya sampannāni. Buddhaguṇavibhavasirinti sammāsambuddhehi abhigantabbaguṇavibhūtisobhaṃ. Paṭivijjhamānoti adhigacchanto."
NULL,p186,34,100,bodytext,,"Setambarukkhoti setavaṇṇaphalo ambarukkho. Tadevāti  pāṭaliyā vuttappamāṇameva. Ekatoti ekapasse. Surasānīti sumadhurarasāni."
NULL,p186,35,100,bodytext,,"Ekova pallaṅkoti ekova pallaṅkappadeso. So so rukkho ‘‘bodhī’’ti vuccati bujjhanti etthāti katvā."
NULL,p186,36,4,subhead,Sāvakayugaparicchedavaṇṇanā,Sāvakayugaparicchedavaṇṇanā
NULL,p186,37,100,bodytext,,"9. Sāvakaparicchedeti sāvakayugaparicchede. ‘‘Khaṇḍatissa’’nti dvepi ekajjhaṃ gahetvā ekattavasena vuttanti āha ‘‘khaṇḍo ca tisso cā’’ti, buddhānaṃ sahodaro, vemātikopi vā jeṭṭhabhātā na hotīti ‘‘ekapitiko kaniṭṭhabhātā’’ti vuttaṃ. Avasesehi puttehi. ‘‘Paññāpāramiyā matthakaṃ patto’’ti vatvā tassa matthakappattaṃ guṇavisesaṃ dassetuṃ ‘‘sikhinā bhagavatā’’tiādi vuttaṃ."
NULL,p186,38,100,bodytext,,"Uttaroti uttamo. Puna uttaroti theraṃ nāmena vadati. Pāranti parakoṭimatthakaṃ. Paññāvisayeti paññādhikāre. Pavattiṭṭhānavasena hi pavattiṃ vadati."
