id,book,par_num,level,class,title,text
NULL,p128,39,100,bodytext,,"Tattha  theragāthā tāva nipātato ekanipāto ekuttaravasena yāva cuddasanipātāti cuddasanipāto soḷasanipāto vīsatinipāto tiṃsanipāto cattālīsanipāto paññāsanipāto saṭṭhinipāto sattatinipātoti ekavīsatinipātasaṅgahā. Nipātanaṃ nikkhipananti nipāto. Eko ekeko gāthānaṃ nipāto nikkhepo etthāti ekanipāto. Iminā nayena sesesupi attho veditabbo."
NULL,p128,40,100,bodytext,,"Tattha ekanipāte dvādasa vaggā. Ekekasmiṃ vagge dasa dasa katvā vīsuttarasataṃ therā, tattikā eva gāthā. Vuttañhi –"
NULL,p128,41,100,gatha1,,"‘‘Vīsuttarasataṃ therā, katakiccā anāsavā;"
NULL,p128,42,100,gathalast,,"Ekakamhi nipātamhi, susaṅgītā mahesibhī’’ti."
NULL,p128,43,100,bodytext,,"Dukanipāte ekūnapaññāsa therā, aṭṭhanavuti gāthā; tikanipāte soḷasa therā, aṭṭhacattālīsa gāthā; catukkanipāte terasa therā, dvepaññāsa gāthā; pañcakanipāte dvādasa therā, saṭṭhi gāthā; chakkanipāte cuddasa therā, caturāsīti gāthā; sattakanipāte pañca therā, pañcatiṃsa gāthā; aṭṭhakanipāte tayo therā, catuvīsati gāthā; navakanipāte eko thero, nava gāthā; dasanipāte satta therā, sattati gāthā; ekādasanipāte eko thero, ekādasa gāthā; dvādasanipāte dve therā, catuvīsati gāthā; terasanipāte eko thero, terasa gāthā; cuddasanipāte dve therā, aṭṭhavīsati gāthā; pannarasanipāto natthi, soḷasanipāte dve therā, dvattiṃsa gāthā; vīsatinipāte dasa therā, pañcacattālīsādhikāni dve gāthāsatāni; tiṃsanipāte tayo therā, sataṃ pañca  ca gāthā; cattālīsanipāte eko  thero, dvecattālīsa gāthā; paññāsanipāte eko thero, pañcapaññāsa gāthā; saṭṭhinipāte eko thero, aṭṭhasaṭṭhi gāthā; sattatinipāte eko thero, ekasattati gāthā. Sampiṇḍetvā pana dvesatāni catusaṭṭhi ca therā, sahassaṃ tīṇi satāni saṭṭhi ca gāthāti. Vuttampi cetaṃ –"
NULL,p128,44,100,gatha1,,"‘‘Sahassaṃ honti tā gāthā, tīṇi saṭṭhi satāni ca;"
NULL,p128,45,100,gathalast,,"Therā ca dve satā saṭṭhi, cattāro ca pakāsitā’’ti."
NULL,p128,46,100,bodytext,,"Therīgāthā pana ekanipāto ekuttaravasena yāva navanipātāti navanipāto ekādasanipāto, dvādasanipāto, soḷasanipāto, vīsatinipāto, tiṃsanipāto, cattālīsanipāto, mahānipātoti  soḷasanipātasaṅgahā. Tattha ekanipāte aṭṭhārasa theriyo, aṭṭhāraseva gāthā; dukanipāte dasa theriyo, vīsati gāthā; tikanipāte aṭṭha theriyo, catuvīsati gāthā; catukkanipāte ekā therī, catasso gāthā; pañcakanipāte dvādasa theriyo saṭṭhi gāthā; chakkanipāte aṭṭha theriyo aṭṭhacattālīsa gāthā; sattanipāte tisso theriyo, ekavīsati gāthā; aṭṭha nipātato paṭṭhāya yāva soḷasanipātā ekekā theriyo taṃtaṃnipātaparimāṇā gāthā; vīsatinipāte pañca theriyo, aṭṭhārasasatagāthā; tiṃsanipāte ekā therī, catuttiṃsa gāthā; cattālīsanipāte ekā therī, aṭṭhacattālīsa gāthā; mahānipātepi ekā therī, pañcasattati gāthā. Evamettha nipātānaṃ gāthāvaggānaṃ gāthānañca parimāṇaṃ veditabbaṃ."
NULL,p128,47,5,subsubhead,Nidānagāthāvaṇṇanā,Nidānagāthāvaṇṇanā
NULL,p128,48,100,bodytext,,"Evaṃ  paricchinnaparimāṇāsu panetāsu theragāthā ādi. Tatthāpi –"
NULL,p128,49,100,gatha1,,"‘‘Sīhānaṃva nadantānaṃ, dāṭhīnaṃ girigabbhare;"
NULL,p128,50,100,gathalast,,"Suṇātha bhāvitattānaṃ, gāthā atthūpanāyikā’’ti."
NULL,p128,51,100,bodytext,,"Ayaṃ paṭhamamahāsaṅgītikāle āyasmatā ānandena tesaṃ therānaṃ thomanatthaṃ bhāsitā gāthā ādi. Tattha sīhānanti sīhasaddo ‘‘sīho, bhikkhave, migarājā’’tiādīsu (a. ni. 4.33) migarāje āgato. ‘‘Atha kho sīho senāpati yena bhagavā tenupasaṅkamī’’tiādīsu (a. ni. 5.34) paññattiyaṃ. ‘‘Sīhoti kho, bhikkhave, tathāgatassetaṃ  adhivacanaṃ arahato sammāsambuddhassā’’tiādīsu (a. ni. 5.99; 10.21) tathāgate. Tattha yathā tathāgate sadisakappanāya āgato, evaṃ idhāpi sadisakappanāvaseneva veditabbo, tasmā sīhānaṃvāti sīhānaṃ iva. Sandhivasena saralopo ‘‘evaṃsa te’’tiādīsu (ma. ni. 1.22) viya. Tattha ivāti nipātapadaṃ. Suṇāthāti ākhyātapadaṃ. Itarāni nāmapadāni. Sīhānaṃvāti ca sambandhe sāmivacanaṃ. Kāmañcettha sambandhī sarūpato na vutto, atthato  pana vuttova hoti. Yathā hi ‘‘oṭṭhasseva mukhaṃ etassā’’ti vutte oṭṭhassa mukhaṃ viya mukhaṃ etassāti ayamattho vutto eva hoti, evamidhāpi ‘‘sīhānaṃvā’’ti vutte sīhānaṃ nādo viyāti ayamattho vutto eva hoti. Tattha mukhasaddasannidhānaṃ hotīti ce, idhāpi ‘‘nadantāna’’nti padasannidhānato, tasmā sīhānaṃvāti nidassanavacanaṃ. Nadantānanti tassa nidassitabbena sambandhadassanaṃ. Dāṭhīnanti tabbisesanaṃ. Girigabbhareti tassa pavattiṭṭhānadassanaṃ. Suṇāthāti savane niyojanaṃ. Bhāvitattānanti sotabbassa pabhavadassanaṃ. Gāthāti sotabbavatthudassanaṃ. Atthupanāyikāti tabbisesanaṃ. Kāmañcettha ‘‘sīhānaṃ nadantānaṃ dāṭhīna’’nti pulliṅgavasena āgataṃ, liṅgaṃ pana parivattetvā ‘‘sīhīna’’ntiādinā itthiliṅgavasenāpi attho veditabbo. Ekasesavasena vā sīhā ca sīhiyo ca sīhā, tesaṃ sīhānantiādinā  sādhāraṇā hetā tisso nidānagāthā theragāthānaṃ therīgāthānañcāti."
NULL,p128,52,100,bodytext,,"Tattha sahanato hananato ca sīho. Yathā hi sīhassa migarañño balavisesayogato sarabhamigamattavaravāraṇāditopi parissayo nāma natthi, vātātapādiparissayampi so sahatiyeva, gocarāya pakkamantopi tejussadatāya mattagandhahatthivanamahiṃsādike samāgantvā abhīrū achambhī abhibhavati, abhibhavanto ca te aññadatthu hantvā tattha mudumaṃsāni bhakkhayitvā sukheneva viharati, evametepi mahātherā ariyabalavisesayogena sabbesampi parissayānaṃ sahanato, rāgādisaṃkilesabalassa abhibhavitvā hananato pajahanato tejussadabhāvena kutocipi abhīrū achambhī jhānādisukhena viharantīti sahanato hananato ca sīhā viyāti sīhā. Saddatthato pana yathā kantanatthena ādiantavipallāsato takkaṃ vuccati, evaṃ hiṃsanaṭṭhena sīho veditabbo. Tathā sahanaṭṭhena. Pisodarādipakkhepena niruttinayena pana  vuccamāne vattabbameva natthi."
NULL,p128,53,100,bodytext,,"Atha vā yathā migarājā kesarasīho attano tejussadatāya ekacārī viharati, na kañci sahāyaṃ paccāsīsati, evametepi tejussadatāya vivekābhiratiyā ca ekacārinoti ekacariyaṭṭhenapi sīhā viyāti sīhā, tenāha – bhagavā ‘‘sīhaṃvekacaraṃ nāga’’nti (saṃ. ni. 1.30; su. ni. 168)."
NULL,p128,54,100,bodytext,,"Atha  vā asantāsanajavaparakkamādivisesayogato sīhā viyāti sīhā, ete mahātherā. Vuttañhetaṃ bhagavatā –"
NULL,p128,55,100,indent,,"‘‘Dveme, bhikkhave, asaniyā phalantiyā na santasanti, katameva dve? Bhikkhu ca khīṇāsavo sīho ca migarājā’’ti (a. ni. 2.60)."
NULL,p128,56,100,bodytext,,"Javopi sīhassa aññehi asādhāraṇo, tathā parakkamo. Tathā hi so usabhasatampi laṅghitvā vanamahiṃsādīsu nipatati, potakopi samāno pabhinnamadānampi mattavaravāraṇānaṃ paṭimānaṃ bhinditvā  dantakaḷīraṃva khādati. Etesaṃ pana ariyamaggajavo iddhijavo ca aññehi asādhāraṇo, sammappadhānaparakkamo ca niratisayo. Tasmā sīhānaṃvāti sīhasadisānaṃ viya. Sīhassa cettha hīnūpamatā daṭṭhabbā, accantavisiṭṭhassa sahanādiatthassa theresveva labbhanato."
NULL,p128,57,100,bodytext,,"Nadantānanti gajjantānaṃ. Gocaraparakkamatuṭṭhivelādīsu hi yathā sīhā attano āsayato nikkhamitvā vijambhitvā sīhanādaṃ abhītanādaṃ nadanti, evaṃ etepi visayajjhattapaccavekkhaṇaudānādikālesu imaṃ abhītanādaṃ nadiṃsu. Tena vuttaṃ – ‘‘sīhānaṃva nadantāna’’nti. Dāṭhīnanti dāṭhāvantānaṃ. Pasaṭṭhadāṭhīnaṃ, atisayadāṭhānanti vā attho. Yathā hi sīhā ativiya daḷhānaṃ tikkhānañca catunnaṃ dāṭhānaṃ balena paṭipakkhaṃ abhibhavitvā attano manorathaṃ matthakaṃ pūrenti, evametepi catunnaṃ ariyamaggadāṭhānaṃ balena anādimati saṃsāre anabhibhūtapubbapaṭipakkhaṃ  abhibhavitvā attano manorathaṃ matthakaṃ pāpesuṃ. Idhāpi dāṭhā viyāti dāṭhāti sadisakappanāvaseneva attho veditabbo."
NULL,p128,58,100,bodytext,,"Girigabbhareti pabbataguhāyaṃ, samīpatthe bhummavacanaṃ. ‘‘Girigavhare’’ti keci paṭhanti. Pabbatesu vanagahane vanasaṇḍeti attho. Idaṃ pana nesaṃ virocanaṭṭhānadassanañceva sīhanādassa yogyabhūmidassanañca. Nadantānaṃ girigabbhareti yojanā. Yathā hi sīhā yebhuyyena girigabbhare aññehi durāsadatāya janavivitte vasantā attano dassanena uppajjanakassa khuddakamigasantāsassa pariharaṇatthaṃ gocaragamane sīhanādaṃ nadanti, evametepi aññehi durāsadagirigabbharasadiseva suññāgārevasantā guṇehi khuddakānaṃ puthujjanānaṃ taṇhādiṭṭhiparittāsaparivajjanatthaṃ vakkhamānagāthāsaṅkhātaṃ abhītanādaṃ nadiṃsu. Tena vuttaṃ ‘‘sīhānaṃva nadantānaṃ, dāṭhīnaṃ girigabbhare’’ti."
NULL,p128,59,100,bodytext,,"Suṇāthāti  savanāṇattikavacanaṃ, tena vakkhamānānaṃ gāthānaṃ sannipatitāya parisāya sotukāmataṃ uppādento savane ādaraṃ janeti, ussāhaṃ samuṭṭhāpento gāravaṃ bahumānañca upaṭṭhapeti. Atha vā ‘‘sīhāna’’ntiādīnaṃ  padānaṃ sadisakappanāya vinā mukhyavaseneva attho veditabbo. Tasmā daḷhatikkhabhāvena pasaṭṭhātisayadāṭhatāya dāṭhīnaṃ girigabbhare nadantānaṃ sīhagajjitaṃ gajjantānaṃ sīhānaṃ migarājūnaṃ viya tesaṃ abhītanādasadisā gāthā suṇāthāti attho. Idaṃ vuttaṃ hoti – ‘‘yathā sīhanādaṃ nadantānaṃ sīhānaṃ migarājūnaṃ kutocipi bhayābhāvato so abhītanādo tadaññamigasantāsakaro, evaṃ bhāvitattānaṃ appamattānaṃ therānaṃ sīhanādasadisiyo sabbaso bhayahetūnaṃ suppahīnattā abhītanādabhūtā, pamattajanasantāsakarā gāthā suṇāthā’’ti."
NULL,p128,60,100,bodytext,,"Bhāvitattānanti bhāvitacittānaṃ. Cittañhi ‘‘attā hi kira duddamo (dha. pa. 159) yo ve ṭhitatto tasaraṃva ujjū’’ti (su. ni. 217) ca ‘‘attasammāpaṇidhī’’ti  (khu. pā. 5.4; su. ni. 263) ca evamādīsu attāti vuccati, tasmā adhicittānuyogena samathavipassanābhivaḍḍhitacittānaṃ samathavipassanābhāvanāmatthakaṃ pāpetvā ṭhitānanti attho. Atha vā bhāvitattānanti bhāvitasabhāvānaṃ, sabhāvabhūtasīlādibhāvitānanti attho. Gīyatīti gāthā, anuṭṭhubhādivasena isīhi pavattitaṃ catuppadaṃ chappadaṃ vā vacanaṃ. Aññesampi taṃsadisatāya tathā vuccanti. Attatthādibhede atthe upanenti tesu vā upaniyyantīti atthūpanāyikā."
NULL,p128,61,100,bodytext,,"Atha vā bhāvitattānanti bhāvitattābhāvānaṃ, attabhāvo hi āhito ahaṃ māno etthāti ‘‘attā’’ti vuccati, so ca tehi appamādabhāvanāya anavajjabhāvanāya bhāvito sammadeva guṇagandhaṃ gāhāpito. Tena tesaṃ kāyabhāvanā sīlabhāvanā cittabhāvanā paññābhāvanāti catunnampi bhāvanānaṃ paripuṇṇabhāvaṃ dasseti. ‘‘Bhāvanā’’ti ca sambodhipaṭipadā idhādhippetā. Yāyaṃ saccasambodhi atthi, sā duvidhā abhisamayato tadatthato ca. Sambodhi pana tividhā sammāsambodhi paccekasambodhi sāvakasambodhīti. Tattha sammā sāmaṃ sabbadhammānaṃ bujjhanato bodhanato ca sammāsambodhi. Sabbaññutaññāṇapadaṭṭhānaṃ maggañāṇaṃ maggañāṇapadaṭṭhānañca sabbaññutaññāṇaṃ ‘‘sammāsambodhī’’ti vuccati. Tenāha –"
NULL,p128,62,100,indent,,"‘‘Buddhoti  yo so bhagavā sayambhū anācariyako pubbe ananussutesu dhammesu sāmaṃ saccāni abhisambujjhi, tattha ca sabbaññutaṃ patto balesu ca vasībhāva’’nti (mahāni. 192; cūḷani. pārāyanatthutigāthāniddesa 97; paṭi. ma. 1.161)."
NULL,p128,63,100,bodytext,,"Bodhaneyyabodhanattho  hi balesu vasībhāvo. Paccekaṃ sayameva bodhīti paccekasambodhi, ananubuddho sayambhūñāṇena saccābhisamayoti attho. Sammāsambuddhānañhi sayambhūñāṇatāya sayameva pavattamānopi saccābhisamayo sānubuddho aparimāṇānaṃ sattānaṃ saccābhisamayassa hetubhāvato. Imesaṃ pana so ekassāpi sattassa saccābhisamayahetu na hoti. Satthu dhammadesanāya savanante jātāti sāvakā. Sāvakānaṃ saccābhisamayo sāvakasambodhi. Tividhāpesā  tiṇṇaṃ bodhisattānaṃ yathāsakaṃ āgamanīyapaṭipadāya matthakappattiyā satipaṭṭhānādīnaṃ sattatiṃsāya bodhipakkhiyadhammānaṃ bhāvanāpāripūrīti veditabbā itarābhisamayānaṃ tadavinābhāvato. Na hi sacchikiriyābhisamayena vinā bhāvanābhisamayo sambhavati, sati ca bhāvanābhisamaye pahānābhisamayo pariññābhisamayo ca siddhoyeva hotīti."
NULL,p128,64,100,bodytext,,"Yadā hi mahābodhisatto paripūritabodhisambhāro carimabhave katapubbakicco bodhimaṇḍaṃ āruyha – ‘‘na tāvimaṃ pallaṅkaṃ bhindissāmi, yāva na me anupādāya āsavehi cittaṃ vimuccissatī’’ti paṭiññaṃ katvā aparājitapallaṅke nisinno asampattāya eva sañjhāvelāya mārabalaṃ vidhamitvā purimayāme pubbenivāsānussatiñāṇena anekākāravokāre pubbe nivutthakkhandhe anussaritvā majjhimayāme dibbacakkhuvisodhanena cutūpapātañāṇaanāgataṃsañāṇāni adhigantvā pacchimayāme ‘‘kicchaṃ vatāyaṃ loko āpanno jāyati ca jīyati ca mīyati ca cavati ca upapajjati ca, atha ca panimassa dukkhassa nissaraṇaṃ nappajānāti jarāmaraṇassā’’tiādinā (dī. ni. 2.57) jarāmaraṇato paṭṭhāya paṭiccasamuppādamukhena vipassanaṃ abhinivisitvā mahāgahanaṃ chindituṃ nisadasilāyaṃ pharasuṃ nisento viya kilesagahanaṃ chindituṃ lokanātho ñāṇapharasuṃ tejento buddhabhāvāya hetusampattiyā  paripākaṃ gatattā sabbaññutaññāṇādhigamāya vipassanaṃ gabbhaṃ gaṇhāpento antarantarā nānāsamāpattiyo samāpajjitvā yathāvavatthāpite nāmarūpe tilakkhaṇaṃ āropetvā anupadadhammavipassanāvasena anekākāravokārasaṅkhāre sammasanto chattiṃsakoṭisatasahassamukhena sammasanavāraṃ vitthāretvā tattha mahāvajirañāṇasaṅkhāte vipassanāñāṇe tikkhe sūre pasanne vuṭṭhānagāminibhāvena pavattamāne yadā taṃ maggena ghaṭeti, tadā maggapaṭipāṭiyā diyaḍḍhakilesasahassaṃ khepento aggamaggakkhaṇe sammāsambodhiṃ adhigacchati nāma, aggaphalakkhaṇato paṭṭhāya  adhigato nāma. Sammāsambuddhabhāvato dasabalacatuvesārajjādayopi tassa tadā hatthagatāyeva hontīti ayaṃ tāva abhisamayato sammāsambodhipaṭipadā. Tadatthato pana mahābhinīhārato paṭṭhāya yāva tusitabhavane nibbatti, etthantare pavattaṃ bodhisambhārasambharaṇaṃ. Tattha yaṃ vattabbaṃ, taṃ sabbākārasampannaṃ cariyāpiṭakavaṇṇanāyaṃ vitthārato vuttamevāti tattha vuttanayeneva gahetabbaṃ."
NULL,p128,65,100,bodytext,,"Paccekabodhisattāpi  paccekabodhiyā katābhinīhārā anupubbena sambhatapaccekasambodhisambhārā tādise kāle carimattabhāve ṭhitā ñāṇassa paripākagatabhāvena upaṭṭhitaṃ saṃveganimittaṃ gahetvā savisesaṃ bhavādīsu ādīnavaṃ disvā sayambhūñāṇena pavatti pavattihetuṃ nivatti nivattihetuñca paricchinditvā ‘‘so ‘idaṃ dukkha’nti yoniso manasi karotī’’tiādinā āgatanayena catusaccakammaṭṭhānaṃ paribrūhentā attano abhinīhārānurūpaṃ saṅkhāre parimaddantā anukkamena vipassanaṃ ussukkāpetvā maggapaṭipāṭiyā aggamaggaṃ adhigacchantā paccekasambodhiṃ abhisambujjhanti nāma, aggaphalakkhaṇato paṭṭhāya paccekasambuddhā nāma hutvā sadevakassa lokassa aggadakkhiṇeyyā honti."
NULL,p128,66,100,bodytext,,"Sāvakā pana satthu sabrahmacārino vā catusaccakammaṭṭhānakathaṃ sutvā tasmiṃyeva khaṇe kālantare vā tajjaṃ paṭipattiṃ anutiṭṭhantā ghaṭentā vāyamantā vipassanaṃ ussukkāpetvā, yadi vā paṭipadāya vaḍḍhantiyā, saccāni paṭivijjhantā  attano abhinīhārānurūpasiddhiaggasāvakabhūmiyā vā kevalaṃ vā aggamaggakkhaṇe sāvakasambodhiṃ adhigacchanti nāma. Tato paraṃ sāvakabuddhā nāma honti sadevake loke aggadakkhiṇeyyā. Evaṃ tāva abhisamayato paccekasambodhi sāvakasambodhi ca veditabbā."
NULL,p128,67,100,bodytext,,"Tadatthato pana yathā mahābodhisattānaṃ heṭṭhimaparicchedena cattāri asaṅkhyeyyāni kappānaṃ satasahassañca bodhisambhārasambharaṇaṃ icchitabbaṃ majjhimaparicchedena aṭṭha  asaṅkhyeyyāni kappānaṃ satasahassañca, uparimaparicchedena soḷasa asaṅkhyeyyāni kappānaṃ satasahassañca ete ca bhedā paññādhikasaddhādhikavīriyādhikavasena veditabbā. Paññādhikānañhi saddhā mandā hoti paññā tikkhā, tato ca upāyakosallassa visadanipuṇabhāvena nacirasseva pāramiyo pāripūriṃ gacchanti. Saddhādhikānaṃ paññā majjhimā hotīti tesaṃ nātisīghaṃ nātisaṇikaṃ pāramiyo pāripūriṃ gacchanti. Vīriyādhikānaṃ pana paññā mandā hotīti tesaṃ cireneva pāramiyo pāripūriṃ gacchanti. Na evaṃ paccekabodhisattānaṃ. Tesañhi satipi paññādhikabhāve dve asaṅkhyeyyāni kappānaṃ satasahassañca bodhisambhārasambharaṇaṃ icchitabbaṃ, na tato oraṃ. Saddhādhikavīriyādhikāpi vuttaparicchedato paraṃ katipaye eva kappe atikkamitvā paccekasambodhiṃ abhisambujjhanti, na tatiyaṃ asaṅkhyeyyanti. Sāvakabodhisattānaṃ pana yesaṃ aggasāvakabhāvāya abhinīhāro, tesaṃ ekaṃ asaṅkhyeyyaṃ kappānaṃ satasahassañca sambhārasambharaṇaṃ icchitabbaṃ. Yesaṃ mahāsāvakabhāvāya, tesaṃ kappānaṃ satasahassameva, tathā buddhassa mātāpitūnaṃ upaṭṭhākassa puttassa ca. Tattha yathā –"
NULL,p128,68,100,gatha1,,"‘‘Manussattaṃ  liṅgasampatti, hetu satthāradassanaṃ;"
NULL,p128,69,100,gatha2,,"Pabbajjā guṇasampatti, adhikāro ca chandatā;"
NULL,p128,70,100,gathalast,,"Aṭṭhadhammasamohānā, abhinīhāro samijjhatī’’ti. (bu. vaṃ. 2.59) –"
NULL,p128,71,100,unindented,,"Evaṃ vutte aṭṭha dhamme samodhānetvā katapaṇidhānānaṃ mahābodhisattānaṃ mahābhinīhārato pabhuti savisesaṃ dānādīsu yuttappayuttānaṃ divase divase vessantaradānasadisaṃ mahādānaṃ dentānaṃ tadanurūpasīlādike sabbapāramidhamme ācinantānampi yathāvuttakālaparicchedaṃ asampatvā antarā eva  buddhabhāvappatti nāma natthi. Kasmā? Ñāṇassa aparipaccanato. Paricchinnakāle nipphāditaṃ viya hi sassaṃ buddhañāṇaṃ yathāparicchinnakālavaseneva vuddhiṃ viruḷhiṃ vepullaṃ āpajjantaṃ  gabbhaṃ gaṇhantaṃ paripākaṃ gacchatīti evaṃ –"
NULL,p128,72,100,gatha1,,"‘‘Manussattaṃ liṅgasampatti, vigatāsavadassanaṃ;"
NULL,p128,73,100,gathalast,,"Adhikāro chandatā ete, abhinīhārakāraṇā’’ti. (su. ni. aṭṭha. 1.khaggavisāṇasuttavaṇṇanā) –"
NULL,p128,74,100,unindented,,"Ime pañca dhamme samodhānetvā katābhinīhārānaṃ paccekabodhisattānaṃ ‘‘adhikāro chandatā’’ti dvaṅgasamannāgatāya patthanāya vasena katapaṇidhānānaṃ sāvakabodhisattānañca tattha tattha vuttakālaparicchedaṃ asampatvā antarā eva paccekasambodhiyā yathāvuttasāvakasambodhiyā ca adhigamo natthi. Kasmā? Ñāṇassa aparipaccanato. Imesampi hi yathā mahābodhisattānaṃ dānādipāramīhi paribrūhitā paññāpāramī anukkamena gabbhaṃ gaṇhantī paripākaṃ gacchantī buddhañāṇaṃ paripūreti, evaṃ dānādīhi paribrūhitā anupubbena yathārahaṃ gabbhaṃ gaṇhantī paripākaṃ gacchantī paccekabodhiñāṇaṃ sāvakabodhiñāṇañca paripūreti. Dānaparicayena hete tattha tattha bhave alobhajjhāsayatāya sabbattha asaṅgamānasā anapekkhacittā hutvā, sīlaparicayena susaṃvutakāyavācatāya suparisuddhakāyavacīkammantā parisuddhājīvā indriyesu guttadvārā bhojane mattaññuno hutvā jāgariyānuyogena cittaṃ samādahanti, svāyaṃ tesaṃ jāgariyānuyogo gatapaccāgatikavattavasena veditabbo."
