id,book,par_num,level,class,title,text
NULL,p43,92,100,bodytext,,"Vissajjanā – dasannaṃ bhante puggalānaṃ anāpatti, sakasaññissa, vissāsaggāhena gaṇhantassa, tāvakālikaṃ gaṇhantassa, petapariggahaṃ gaṇhantassa, tiracchānagatapariggahaṃ gaṇhantassa, paṃsukūlasaññissa, ummattakassa, khittacittassa, vedanāṭṭassa, ādikammikassāti."
NULL,p43,93,100,bodytext,,"Pucchā – pañcannaṃ āvuso pātimokkhuddesānaṃ katthogadhaṃ katthapariyāpannaṃ."
NULL,p43,94,100,bodytext,,"Vissajjanā – nidānogadhaṃ bhante nidānapariyāpannaṃ."
NULL,p43,95,100,bodytext,,"Pucchā – katamena  āvuso uddesena uddesaṃ āgacchati."
NULL,p43,96,100,bodytext,,"Vissajjanā – dutiyena bhante uddesena uddesaṃ āgacchati."
NULL,p43,97,100,bodytext,,"Pucchā – catunnaṃ āvuso vipattīnaṃ katamā vipatti."
NULL,p43,98,100,bodytext,,"Vissajjanā – sīlavipatti bhante."
NULL,p43,99,100,bodytext,,"Pucchā – sattannaṃ āvuso āpattikkhandhānaṃ katamo āpattikkhandho."
NULL,p43,100,100,bodytext,,"Vissajjanā – pārājikāpattikkhandho bhante."
NULL,p43,101,100,bodytext,,"Pucchā – channaṃ āvuso āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhāti."
NULL,p43,102,100,bodytext,,"Vissajjanā – tīhi bhante samuṭṭhānehi samuṭṭhāti, siyā kāyatoca cittatoca samuṭṭhāti, na vācāto, siyā vācātoca"
NULL,p43,103,100,bodytext,,"Cittatoca  samuṭṭhāti, na kāyato, siyā kāyatoca vācātoca cittatoca samuṭṭhāti."
NULL,p43,104,100,bodytext,,"Pucchā – catunnaṃ āvuso adhikaraṇānaṃ katamaṃ adhikaraṇaṃ."
NULL,p43,105,100,bodytext,,"Vissajjanā – āpattādhikaraṇaṃ bhante."
NULL,p43,106,100,bodytext,,"Pucchā – sattannaṃ āvuso samathānaṃ katihi samathehi sammati."
NULL,p43,107,100,bodytext,,"Vissajjanā – dvihi bhante samathehi sammati sammukhāvinayenaca paṭiññāta karaṇenaca."
NULL,p43,108,100,bodytext,,"Pucchā – ko  āvuso tattha vinayo, ko tattha abhivinayo."
NULL,p43,109,100,bodytext,,"Vissajjanā – paññatti bhante vinayo vibhatti abhivinayo."
NULL,p43,110,100,bodytext,,"Pucchā – kiṃāvuso tattha pātimokkhaṃ kiṃ tattha adhipātimokkhaṃ."
NULL,p43,111,100,bodytext,,"Vissajjanā – paññatti bhante pātimokkhaṃ, vibhatti adhipātimokkhaṃ."
NULL,p43,112,100,bodytext,,"Pucchā – kā āvuso vipatti."
NULL,p43,113,100,bodytext,,"Vissajjanā – asaṃvaro bhante vipatti."
NULL,p43,114,100,bodytext,,"Pucchā – kā  āvuso sampatti."
NULL,p43,115,100,bodytext,,"Vissajjanā – saṃvaro bhante sampatti."
NULL,p43,116,100,bodytext,,"Pucchā – kā āvuso paṭipatti."
NULL,p43,117,100,bodytext,,"Vissajjanā – na evarūpaṃ karissāmīti yāvajīvaṃ āpāṇakoṭikaṃ samādāya sikkhati sikkhāpadesu ayaṃ bhante tattha paṭipatti."
NULL,p43,118,100,bodytext,,"Pucchā – kati āvuso atthavase paṭicca bhagavatā dutiyaṃ pārājikaṃ paññattaṃ."
NULL,p43,119,100,bodytext,,"Vissajjanā – dasa bhante atthavase paṭicca bhagavatā dutiyaṃ pārājikaṃ paññattaṃ. Saṅghasuṭṭhutāya saṅghaphāsutāya dummaṅkūnaṃ puggalānaṃ niggahāya pesalānaṃ bhikkhūnaṃ phāsuvihārāya diṭṭhadhammikānaṃ āsavānaṃ saṃvarāya samparāyikānaṃ āsavānaṃ paṭighātāya appasannānaṃ pasādāya pasannānaṃ bhiyyobhāvāya saddhammaṭṭhitiyā vinayānuggahāya."
NULL,p43,120,100,bodytext,,"Pucchā – ko  āvuso sikkhanti."
NULL,p43,121,100,bodytext,,"Vissajjanā – sekkhāca bhante puthujjanakalyāṇakāca sikkhanti."
NULL,p43,122,100,bodytext,,"Pucchā – ke āvuso sikkhitasikkhā."
NULL,p43,123,100,bodytext,,"Vissajjanā – arahanto bhante sikkhitasikkhā."
NULL,p43,124,100,bodytext,,"Pucchā – kattha  āvuso ṭhitaṃ."
NULL,p43,125,100,bodytext,,"Vissajjanā – sikkhākāmesu bhante ṭhitaṃ."
NULL,p43,126,100,bodytext,,"Pucchā – ke āvuso dhārenti."
NULL,p43,127,100,bodytext,,"Vissajjanā – yesaṃ bhante vattati te dhārenti."
NULL,p43,128,100,bodytext,,"Pucchā – kassa āvuso vacanaṃ."
NULL,p43,129,100,bodytext,,"Vissajjanā – bhagavatā bhante vacanaṃ arahato sammāsammuddhassa."
NULL,p43,130,100,bodytext,,"Pucchā – kenāvuso  ābhataṃ."
NULL,p43,131,100,bodytext,,"Vissajjanā – paramparāya bhante ābhataṃ."
NULL,p43,132,100,bodytext,,"Pucchā – atthi nu kho āvuso tattha upanetabbaṃ vā apanetabbaṃ vā akkharapadapaccābhaṭṭhaṃ vā viraddhapadabyañjanaṃ vā."
NULL,p43,133,100,bodytext,,"Vissajjanā – natthi bhante."
NULL,p43,134,100,centered,,"‘‘Saṃgāyanatthāya saṅghassa ñāpanaṃ’’"
NULL,p43,135,100,bodytext,,"Suṇātu  me bhante saṅgho ahaṃ bhante āyasmantaṃ vicittasārābhivaṃsa tipiṭakadharadhammabhaṇḍāgārikaṃ dutiyassa pārājikassa nidānampi pucchiṃ, puggalampi pucchiṃ, vatthumpi pucchiṃ, paññattimpi pucchiṃ, anupaññattimpi pucchiṃ, āpattimpi pucchiṃ, anāpattimpi pucchiṃ, aññānipi īdisāni pucchitabbaṭṭhānāni anekāni pucchiṃ, puṭṭho puṭṭhoca so āyasmā vicittasārābhivaṃso vissajjesi. Iti hidaṃ bhante idaṃ dutiyaṃ pārājika sikkhāpadaṃ nimmalaṃ, suparisuddhaṃ, tasseva bhagavato vacanaṃ arahato sammāsambuddhassa, tasmā yathā pure mahākassa pādayo mahātheravarā porāṇasaṃgītikārā brahmacariyasaṅkhātassa buddhasāsanassa ciraṭṭhitiyā, bahujanahitāya, bahujanasukhāya lokānukampāya atthāya, hitāya, sukhāya, devamanussānaṃ dhammavinayaṃ saṅgāyiṃsuceva anusaṅgāyiṃsuca, evameva mayampi dāni sabbeva chaṭṭhasaṃgītimahādhammasabhāpariyāpannā idaṃ dutiya pārājika sikkhāpadaṃ ekato gaṇasajjhāyaṃ katvā samaggā sammodamānā hutvā saṅgāyeyyāma."
NULL,p43,136,4,subhead,"Tatiya pārājika sikkhāpucchā","Tatiya pārājika sikkhāpucchā"
NULL,p43,137,100,bodytext,,"Pucchā – yaṃ  tena āvuso bhagavatā (pa) sammāsambuddhena tatiyaṃ pārājikaṃ kattha paññattaṃ."
NULL,p43,138,100,bodytext,,"Vissajjanā – vesāliyaṃ bhante paññattaṃ."
NULL,p43,139,100,bodytext,,"Pucchā – kaṃ āvuso ārabbha paññattaṃ."
NULL,p43,140,100,bodytext,,"Vissajjanā – sambahule bhante bhikkhū ārabbha paññattaṃ."
NULL,p43,141,100,bodytext,,"Pucchā – kismiṃ āvuso vatthusmiṃ paññattaṃ."
NULL,p43,142,100,bodytext,,"Vissajjanā – sambahulā bhante bhikkhu aññamaññaṃ jīvitā voropesuṃ, tasmiṃ bhante vatthusmiṃ paññattaṃ."
NULL,p43,143,100,bodytext,,"Pucchā – atthi  nukho āvuso tattha paññatti anupaññatti anuppannapaññatti."
NULL,p43,144,100,bodytext,,"Vissajjanā – ekā bhante paññatti, ekā anupaññatti, anuppannapaññatti tasmiṃ natthi."
NULL,p43,145,100,bodytext,,"Pucchā – kā āvuso tattha mūlapaññatti."
NULL,p43,146,100,bodytext,,"Vissajjanā – yopana bhikkhu sañcicca manussaviggahaṃ jīvitā voropeyya, satthahārakaṃvāssa pariyeseyya ayampi pārājiko hoti asaṃvāsoti ayaṃ bhante tattha mūlapaññatti."
NULL,p43,147,100,bodytext,,"Pucchā – kā āvuso tattha anupaññatti."
NULL,p43,148,100,bodytext,,"Vissajjanā – maraṇavaṇṇaṃ vā saṃvaṇṇeyya maraṇāya vā samādapeyya ambhopurisa kiṃ tuyhiminā pāpakena dujjīvitena matante jīvitā"
NULL,p43,149,100,bodytext,,"Seyyāti  iti cittamano cittasaṅkappo anekapariyāyena maraṇavaṇṇaṃ vā saṃvaṇṇeyya maraṇāya vā samādapeyyāti ayaṃ bhante tattha anupaññatti."
NULL,p43,150,100,bodytext,,"Pucchā – kā āvuso tattha paripuṇṇapaññatti."
NULL,p43,151,100,bodytext,,"Vissajjanā – yo pana bhikkhu sañcicca manussaviggahaṃ jīvitā voropeyya, satthahārakaṃvāssa pariyeseyya, maraṇavaṇṇaṃ vā saṃvaṇṇeyya, maraṇāya vā samādapeyya, ambho purisa kiṃ tuyhiminā pāpakena dujjīvitena matante jīvitā seyyoti iti cittamano cittasaṅkappo anekapariyāyena maraṇavaṇṇaṃvā saṃvaṇṇeyya, maraṇāya vā samādapeyya, ayampi pārājiko hoti asaṃvāsoti ayaṃ bhante tattha paripuṇṇapaññatti."
NULL,p43,152,100,bodytext,,"Pucchā – sabbatthapaññatti  nukho āvusopadesapaññatti nukho."
NULL,p43,153,100,bodytext,,"Vissajjanā – sabbatthapaññatti bhante."
NULL,p43,154,100,bodytext,,"Pucchā – sādhāraṇapaññattinukho āvuso asādhāraṇapaññatti nukho."
NULL,p43,155,100,bodytext,,"Vissajjanā – sādhāraṇapaññatti bhante."
NULL,p43,156,100,bodytext,,"Pucchā – ekatopaññatti  nukho āvuso ubhatopaññatti nukho."
NULL,p43,157,100,bodytext,,"Vissajjanā – ubhatopaññatti bhante."
NULL,p43,158,100,bodytext,,"Pucchā – tasmiṃ āvuso tatiya pārājike sañcicca manussaviggahaṃ jīvitā voropento kati āpattiyo āpajjati."
NULL,p43,159,100,bodytext,,"Vissajjanā – sañcissa bhante manussaviggahaṃ jīvitā voropento tisso āpattiyo āpajjati, manussaṃ odissa papātaṃ khaṇati papatitvā marissatīti āpatti dukkaṭassa, papatite dukkhā vedanā uppajjati āpatti thullaccayassa, marati āpatti pārājikassa, sañcicca bhante manussaviggahaṃ jīvitā voropento imā tisso āpattiyo āpajjati."
NULL,p43,160,100,bodytext,,"Pucchā – kesaṃ  āvuso anāpatti."
NULL,p43,161,100,bodytext,,"Vissajjanā – sattannaṃ bhante puggalānaṃ anāpatti, asañcicca mārentassa, ajānantassa, na maraṇādhippāyassa, ummattakassa, khittacittassa, vedanāṭṭassa, ādikammikassa."
NULL,p43,162,100,bodytext,,"Pucchā – pañcannaṃ āvuso pātimokkhuddesānaṃ katthogadhaṃ kattha pariyāpannaṃ."
NULL,p43,163,100,bodytext,,"Vissajjanā – nidānogadhaṃ bhante nidānapariyāpannaṃ."
NULL,p43,164,100,bodytext,,"Pucchā – katamena  āvuso uddesena uddesaṃ āgacchati."
NULL,p43,165,100,bodytext,,"Vissajjanā – dutiyena bhante uddesena uddesaṃ āgacchati."
NULL,p43,166,100,bodytext,,"Pucchā – catunnaṃ āvuso vipattīnaṃ katamā vipatti."
NULL,p43,167,100,bodytext,,"Vissajjanā – sīlavipatti bhante."
NULL,p43,168,100,bodytext,,"Pucchā – sattannaṃ āvuso āpattikkhandhānaṃ katamo āpattikkhandho."
NULL,p43,169,100,bodytext,,"Vissajjanā – pārājikāpattikkhandho bhante."
NULL,p43,170,100,bodytext,,"Pucchā – channaṃ āvuso āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhāti."
NULL,p43,171,100,bodytext,,"Vissajjanā – channaṃ bhante āpattisamuṭṭhānānaṃ tīhi samuṭṭhānehi samuṭṭhāti, siyā kāyatoca cittatoca samuṭṭhāti, na vācato, siyā vācatoca cittatoca samuṭṭhāti, na kāyato, siyā kāyatoca vācatoca cittatoca samuṭṭhāti."
NULL,p43,172,100,bodytext,,"Pucchā – catunnaṃ āvuso adhikaraṇānaṃ katamaṃ adhikaraṇaṃ."
NULL,p43,173,100,bodytext,,"Vissajjanā – āpattādhikaraṇaṃ bhante."
NULL,p43,174,100,bodytext,,"Pucchā – sattannaṃ  āvuso samathānaṃ katihi samathehi sammati."
NULL,p43,175,100,bodytext,,"Vissajjanā – sattānaṃ bhante samathānaṃ dvīhi samathehi sammati, sammukhā vinayenaca paṭiññātakaraṇenaca."
NULL,p43,176,100,bodytext,,"Pucchā – ko tattha āvuso vinayo ko tattha abhivinayo."
NULL,p43,177,100,bodytext,,"Vissajjanā – paññatti bhante vinayo vibhatti abhivinayo."
NULL,p43,178,100,bodytext,,"Pucchā – kiṃ āvuso tattha pātimokkhaṃ kiṃ adhipātimokkhaṃ."
NULL,p43,179,100,bodytext,,"Vissajjanā – paññatti bhante pātimokkhaṃ vibhatti adhipātimokkhaṃ."
NULL,p43,180,100,bodytext,,"Pucchā – kā  āvuso vipatti."
NULL,p43,181,100,bodytext,,"Vissajjanā – asaṃvaro bhante vipatti."
NULL,p43,182,100,bodytext,,"Pucchā – kā āvuso sampatti."
NULL,p43,183,100,bodytext,,"Vissajjanā – saṃvaro bhante sampatti."
NULL,p43,184,100,bodytext,,"Pucchā – kā āvuso tattha paṭipatti."
NULL,p43,185,100,bodytext,,"Vissajjanā – na evarūpaṃ karissāmīti yāvajīvaṃ āpāṇakoṭikaṃ samādāya sikkhati sikkhāpadesu ayaṃ bhante tattha paṭipatti."
NULL,p43,186,100,bodytext,,"Pucchā – kati  āvuso atthavase paṭicca bhagavatā tatiyaṃ pārājikaṃ paññattaṃ."
NULL,p43,187,100,bodytext,,"Vissajjanā – dasa bhante atthavase paṭicca bhagavatā tatiyaṃ pārājikaṃ paññattaṃ saṅghasuṭṭhutāya saṅghaphāsutāya (pa) vinayānuggahāya."
NULL,p43,188,100,bodytext,,"Pucchā – ke  āvuso sikkhanti."
NULL,p43,189,100,bodytext,,"Vissajjanā – sekkhāca bhante puthujjanakalyāṇakāca sikkhanti."
NULL,p43,190,100,bodytext,,"Pucchā – ke āvuso sikkhitasikkhā."
NULL,p43,191,100,bodytext,,"Vissajjanā – arahanto bhante sikkhitasikkhā."
NULL,p43,192,100,bodytext,,"Pucchā – kattha āvuso ṭhitaṃ."
NULL,p43,193,100,bodytext,,"Vissajjanā – sikkhākāmesu bhante ṭhitaṃ."
