id,book,par_num,level,class,title,text
NULL,p19,54,100,bodytext,,"Aādīsu kādayo niggahītapariyantā tettiṃsa byañjanā nāma honti. Yathā ka kha ga gha ṅa, ca cha ja jha ña, ṭa ṭha ḍa ḍha ṇa, ta tha da dha na, pa pha ba bha ma, ya ra lava sa ha ḷa aṃ iti. Byañjīyati attho etehīti byañjanā. Kakārādīsva+kāro uccāraṇattho."
NULL,p19,55,100,bodytext,,"‘‘Kādayo’’ti vattate."
NULL,p19,56,4,subhead,"7. Pañcapañcakā vaggā","7. Pañcapañcakā vaggā"
NULL,p19,57,100,bodytext,,"Aādīsu kakārādayo makārantā pañcapañcakā vaggā nāma honti. Yathā ka kha ga gha ṅa, ca cha ja jha ña, ṭa ṭha ḍa ḍha ṇa, ta tha da dha na, pa pha ba bha ma iti. Pañca pañca parimāṇa+mesaṃ pañcapañcakā. Vajjenti yakārādayoti vaggā. Te pana paṭhamakkharavasena  kavagga+cavaggādivohāraṃ gatā kusalattikādayo viya."
NULL,p19,58,4,subhead,"8. Bindu niggahītaṃ","8. Bindu niggahītaṃ"
NULL,p19,59,100,bodytext,,"Akārādīsva+yaṃ vaṇṇo bindumatto, so niggahītasañño hoti. Rassasaraṃ nissāya gahita+muccāritaṃ niggahītaṃ, karaṇaṃ niggahetvā vā."
NULL,p19,60,100,gatha1,,"Karaṇaṃ niggahetvāna, mukhenā+vivaṭena yaṃ;"
NULL,p19,61,100,gathalast,,"Vuccate niggahītanti, vuttaṃ bindu sarānugaṃ."
NULL,p19,62,100,bodytext,,"Bahvakkharasaññākaraṇaṃ anvatthasaññatthaṃ, jha+lādayo tu ruḷhīsaññā."
NULL,p19,63,100,gatha1,,"Vaṇṇā sarā savaṇṇā ca, rassā dīghā ca byañjanā;"
NULL,p19,64,100,gathalast,,"Vaggā ca niggahītanti, hoti saññāvidhikkamo."
NULL,p19,65,100,centered,,(Saññāvidhānaṃ.)
NULL,p19,66,100,bodytext,,"Sandhi vuccate –"
NULL,p19,67,100,bodytext,,"Loka aggapuggalo, paññā indriyaṃ, tīṇi imāni, no hi etaṃ, bhikkhunī ovādo, mātu upaṭṭhānaṃ, sametu āyasmā, abhibhū āyatanaṃ, dhanaṃ me atthi, sabbe eva, tayo assu dhammā, asanto ettha na dissanti itī+dha sarasaññāyaṃ –"
NULL,p19,68,4,subhead,"26. Saro lopo sare","26. Saro lopo sare"
NULL,p19,69,100,bodytext,,"Sare saro lopanīyo hoti. Saroti kāriyīniddeso, lopoti kāriyaniddeso. Lopo= adassanaṃ anuccāraṇaṃ, saroti jātyekavacanavasena vuttaṃ, sareti opasilesikādhārasattamī, tato vaṇṇa kāla byavadhāne kāriyaṃ na hoti, tva+masi, katamā cānanda aniccasaññāti. Evaṃ sabbasandhīsu."
NULL,p19,70,100,bodytext,,"Vidhīti vattate."
NULL,p19,71,4,subhead,"14. Sattamiyaṃ pubbassa","14. Sattamiyaṃ pubbassa"
NULL,p19,72,100,bodytext,,"Therayaṭṭhinyāyena pavattate paribhāsā dubbalavidhino patiṭṭhābhāvato. Sattamīniddese pubbasseva vidhīti pubbasaralopo. Lokaggapuggalo, paññindriyaṃ, tīṇimāni, no hetaṃ, bhikkhunovādo, mātupaṭṭhānaṃ, sametāyasmā, abhibhāyatanaṃ, dhanaṃmatthi, sabbeva, tayassu dhammā, asante+ttha na dissanti. Pubbassa kāriyavidhānā sattamīniddiṭṭhassa paratā+va gamyateti pareti paravacanampi ghaṭate."
NULL,p19,73,100,bodytext,,"Yassa idāni, saññā iti, chāyā iva, iti api, assamaṇī asi, cakkhu indriyaṃ, akataññū asi, ākāse iva, te api, vande ahaṃ, so ahaṃ, cattāro ime, vasalo iti, moggallāno asi bījako, kathā eva kā, pāto evātī+dha pubbassaralope sampatte ‘‘saro lopo sare’’ tveva."
NULL,p19,74,4,subhead,"27. Paro kvaci","27. Paro kvaci"
NULL,p19,75,100,bodytext,,"Saramhā paro saro kvaci lopanīyo hoti. Yassa dāni, saññāti, chāyāva, itipi, assamaṇīsi, cakkhundriyaṃ, akataññūsi, ākāseva, tepi, vandehaṃ, sohaṃ, cattārome, vasa- lobhi, moggallānosi bījako, kathāva kā, pātova. Kvacīti kiṃ, paññindriyaṃ, pañcindriyāni, sattuttamo, ekūnavīsati, yassete, sugatovādo, diṭṭhāsavo, diṭṭhogho, cakkhāyatanaṃ, taṃ kutettha labbhā. ‘‘Vivakkhāto sandhayo bhavantī’’ti ñāyā vatticchāpi idha sijjhati. Kvacītya+dhikāro sabbasandhīsu, tena nātippasaṅgo. (Lopasandhi)."
NULL,p19,76,100,bodytext,,"Saro paro veti ca vattate."
NULL,p19,77,100,bodytext,,"Tassa idaṃ, vāta īritaṃ, na upeti, vāma ūru, ati iva aññehi, vi udakaṃ itīdha pubbassaralope –"
NULL,p19,78,4,subhead,"29. Yuvaṇṇāna+meo luttā","29. Yuvaṇṇāna+meo luttā"
NULL,p19,79,100,bodytext,,"Luttā sarā paresaṃ ivaṇṇuvaṇṇānaṃ e+o honti vā yathākkamaṃ. Yathāsaṃkhyānuddeso samānānaṃ."
NULL,p19,80,4,subhead,"24. Vaṇṇaparena savaṇṇopi","24. Vaṇṇaparena savaṇṇopi"
NULL,p19,81,100,bodytext,,"Vaṇṇasaddo paro yasmā, tena savaṇṇopi gayhati sayañca rūpaṃti īūnampi e+o. Sabbattha rassassa jātiniddese dīghassāpi gahaṇatthaṃ ida+māraddhaṃ. Tassedaṃ, vāteritaṃ, nopeti, vāmoru, atevaññehi, vodakaṃ. Idañca pacchimodāharaṇadvayaṃ ‘‘avaṇṇe lutte eva e+o hontī’’ti gāhassa nisedhanatthaṃ. Vātveva, tassidaṃ. Kathaṃ ‘‘paccorasmi’’nti, yogavibhāgā. Pati urasminti vibhajja ‘‘yavā sare’’ti yakāre ‘‘tavaggavaraṇā’’dinā co, ‘‘vaggalasehi te’’ti pubbarūpañca, ‘‘yuvaṇṇāna+meo’’ti (yogavibhāgā) ussa o ca. Luttāti kiṃ, dasa ime  dhammā, yathā idaṃ, kusalassa upasampadā. Atippasaṅgabādhakassa kvacisaddassānuvattanato na vikappavidhi niyatā, tena upeto, aveccāti evamādīsu vikappo. Tārakitā, yassindriyāni, mahiddhiko, sabbītiyo, tenupasaṅkami, lokuttarotiādīsu vidhi ca na hoti."
NULL,p19,82,100,bodytext,,"Paṭisanthāravutti assa, sabbavitti anubhūyate, vi añjanaṃ, vi ākato, dāsī ahaṃ, ahuvā pure, anu addhamāsaṃ, anu eti, su āgataṃ, su ākāro, du ākāro, cakkhu āpāthaṃ, bahu ābādho, pātu akāsi, na tu eva, bhū āpanalānilaṃ itī+dha ‘‘yuvaṇṇānaṃ’’ ‘‘ve’’ti ca vattate,"
NULL,p19,83,4,subhead,"30. Yavā sare","30. Yavā sare"
NULL,p19,84,100,bodytext,,"Sare pare ivaṇṇuvaṇṇānaṃ yakāra+vakārā honti vā yathākkamaṃ. Paṭisanthāravutyassa, sabbavityanubhūyate, byañjanaṃ, byākato ‘‘byañjane dīgharassā’’ti dīghe dāsyāhaṃ, ahāpure, anvaddhamāsaṃ, anveti, svāgataṃ, svākāro, dvākāro, cakkhvāpāthaṃ, bahvābādho, pātvākāsi, na tveva, bhvāpanalānilaṃ. Vātveva, viākato, sāgataṃ."
NULL,p19,85,100,bodytext,,"Adhigato kho me ayaṃ dhammo, putto te ahaṃ, te assa pahīnā pañca, te ahaṃ, ye assa, te ajja, yāvatako assa kāyo, tāvatako assa byāmo, ko attho, atha kho assa, ahaṃ kho ajja, so ahaṃ, so ajja, so eva, yato adhikaraṇaṃ, so ahaṃ itī+dha ‘‘yavā sare’’ ‘‘ve’’ti ca vattate,"
NULL,p19,86,4,subhead,"30. Eonaṃ","30. Eonaṃ"
NULL,p19,87,100,bodytext,,"Eonaṃ  yakāra+vakārā honti vā sare pare yathākkamaṃ. ‘‘Byañjane dīgharassā’’ti dīghe adhigato kho myāyaṃ dhammo, putto tyāhaṃ, tyāssa pahīnā pañca, tyāhaṃ, yyassa, tyajja, yāvatakvassa kāyo, tāvatakvassa byāmo, kvattho, atha khvassa, ahaṃ khvajja, svāhaṃ, svajja, sveva, yatvādhikaraṇaṃ, svāhaṃ. Vātveva, tejja, sohaṃ. Kvaci tveva, dhanamatthi, puttāmatthi, te nāgatā, asantettha, cattāro ime."
NULL,p19,88,100,bodytext,,"Go eḷakaṃ, go assaṃ, go ajinaṃ itī+dha ‘‘sare’’ti vattate."
NULL,p19,89,4,subhead,"32. Gossā+vaṅa","32. Gossā+vaṅa"
NULL,p19,90,100,bodytext,,"Sare pare gossa avavādeso hoti. Sa ca ‘‘ṭānubandhānekavaṇṇā sabbassā’’ti sabbassa pasaṅge ‘antassā’’ti vattate."
NULL,p19,91,4,subhead,"18. Ṅa+nubandho","18. Ṅa+nubandho"
NULL,p19,92,100,bodytext,,"Ṅa-kāro anubandho yassa, so anekavaṇṇopi antassa hotīti okārasseva hoti. ‘‘Saṃketo+navayavo+nubandho’’ti vacanā ṅa-kārassā+ppayogo. Uccāritānantarappadhaṃsino hi anubandhā, payojanaṃ anubandhoti saṃketo. Gaveḷakaṃ, gavāssaṃ, gavājinaṃ."
NULL,p19,93,100,bodytext,,"Iti evā+tī+dha –"
NULL,p19,94,4,subhead,"36. Vī+tisse+ve vā","36. Vī+tisse+ve vā"
NULL,p19,95,100,bodytext,,"Evasadde pare itissa vo hoti vā. Sa ca –"
NULL,p19,96,4,subhead,"17. Chaṭṭhiyantassa","17. Chaṭṭhiyantassa"
NULL,p19,97,100,bodytext,,"Chaṭṭhīniddiṭṭhassa  yaṃ kāriyaṃ, ta+dantassa viññeyyanti ikārassā+deso. Ādesiṭṭhāne ādissatīti ādeso. Itveva. Aññatra yādeso, ‘‘tavaggavaraṇānaṃ ye cavaggabayañā’’ti tassa co, ‘‘vaggalasehi te’’ti yassa cakāro, icceva. Eveti kiṃ, iccāha. (Ādesasandhi)."
NULL,p19,98,100,bodytext,,"Ti aṅgulaṃ,ti aṅgikaṃ, bhū ādayo, migī bhantā udikkhatityādisandhayo vuccante. ‘‘Mayadā sare’’ti vattate."
NULL,p19,99,4,subhead,"45. Vanataragā cā+gamā","45. Vanataragā cā+gamā"
NULL,p19,100,100,bodytext,,"Ete mayadā ca āgamā honti vā sare kvaci. Āgamino aniyamepi –"
NULL,p19,101,100,gatha1,,"Saroyevā+gami hoti, vanādinantu ñāpakā;"
NULL,p19,102,100,gathalast,,"Aññathā hi padādīnaṃ, yukavidhāna+manatthakaṃ."
NULL,p19,103,100,bodytext,,"Etthā+gamā aniyatāgamīnameva bhavanti ce, yakārāgameneva ‘‘nipajja’’nti siddhe ‘‘padādīnaṃ kvacī’’ti byañjanassa yukā+gamo niratthakoti adhippāyo. Tivaṅgulaṃ, tivaṅgikaṃ, bhūvādayo, migī bhantā vudikkhati, pavuccati, pāguññavujutā. Ito nāyati, cinitvā. Yasmātiha, tasmātiha, ajjatagge. Nirantaraṃ, nirālayo, nirindhano, nirīhakaṃ, niruttaro, nirojaṃ, duratikkamo, durāgataṃ, duruttaraṃ, pāturahosi, punarāgaccheyya, punaruttaṃ, punareva, punareti, dhīratthu, pātarāso, caturaṅgikaṃ, caturārakkhaṃ, caturiddhipādapaṭilābho, caturoghanittharaṇatthaṃ, bhatturatthe, vuttiresā, pathavīdhāturevesā, nakkhattarājāriva tārakānaṃ, vijjurivabbhakuṭe, āraggeriva sāsapo, usabhoriva, sabbhireva samāsetha. Puthageva, rasse pageva. Lahumessati, gurumessati, idhamāhu, kena te idha mijjhati, bhadro kasāmiva, ākāse mabhipūjaye, ekamekassa, yena midhekacce. Bhātiyeva, hotiyeva, yathāyidaṃ, yathāyeva, māyidaṃ, nayidaṃ, nayidha, chayimāni, navayime dhammā, bodhiyāyeva, pathavīyeva dhātu, tesuyeva, teyeva, soyeva, pāṭiyekkaṃ, viyañjanaṃ, viyākāsi, pariyantaṃ, pariyādānaṃ, pariyuṭṭhānaṃ, pariyesati, pariyosānaṃ, niyāyogo. Udaggo, udayo, udāhaṭaṃ, udito, udīritaṃ, udeti, sakideva, kiñcideva, kenacideva, kismiñcideva, kocideva, sammadatto, sammadaññā vimuttānaṃ, sammadeva, yāvadatthaṃ, yāvadicchakaṃ, yāvadeva, tāvadeva, punadeva, yadatthaṃ, yadantaraṃ, tadantaraṃ, tadaṅgavimutti, etadatthaṃ, attadatthaṃ, tadatthaṃ, sadatthapasuto siyā, aññadatthu, manasādaññā vimuttānaṃ, bahudeva ratti. Vātveva, attaatthaṃ, dvādhiṭṭhitaṃ, pātuahosi. Vavatthitavibhāsattā vādhikārassa byañjanatopi, bhikkhunīnaṃ vuṭṭhāpeyya, ciraṃ nāyati, taṃyeva."
NULL,p19,104,100,bodytext,,"Cha abhiññā, cha aṅgaṃ, cha asīti, cha aṃsā, cha āyatanaṃ itī+dha ‘‘vā sare’’ ‘‘āgamo’’ti ca vattate."
NULL,p19,105,4,subhead,"49. Chā ḷo","49. Chā ḷo"
NULL,p19,106,100,bodytext,,"Chasaddā parassa sarassa ḷakāro āgamo hoti vā. Chāti anukaraṇattā ekavacanaṃ. Chaḷabhiññā, chaḷaṅgaṃ, chaḷasīti, chaḷaṃsā, chaḷāyatanaṃ. Vātveva, chaabhiññā. (Āgamasandhi)."
NULL,p19,107,100,gatha1,,"Lopo  adassanaṃ, ṭhāniṃ, ya+māmaddiya dissati;"
NULL,p19,108,100,gathalast,,"Ādeso nāma so yā tu, asantuppatti āgamo."
NULL,p19,109,100,centered,,Sarasandhi.
NULL,p19,110,100,bodytext,,"Kaññā iva, kaññāva iccādi sarasandhinisedho vuccati, pasaṅgapubbako hi paṭisedho. Pubbasarānaṃ lope sampatte ‘‘saro’’ ‘‘ve’’ti ca vattate."
NULL,p19,111,4,subhead,"28. Na dve vā","28. Na dve vā"
NULL,p19,112,100,bodytext,,"Pubbaparassarā dvepi vā kvaci na lupyante. Kaññā iva, kaññeva, kaññāva."
NULL,p19,113,100,bodytext,,"Sāriputta idhekacco, ehi sivaka uṭṭhehi, āyasmā ānando, gāthā abhāsi, devā ābhassarā yathā, tevijjā iddhipattā ca, bhagavā uṭṭhāyāsanā, bhagavā eta+davoca, abhivādetvā ekamantaṃ aṭṭhāsi, gantvā olokento, bhūtavādī atthavādī, yaṃ itthī arahaṃ assa, sāmāvatī āha, pāpakārī ubhayattha tappati, nadī ottharati, ye te bhikkhū appicchā, bhikkhū āmantesi, bhikkhū ujjhāyiṃsu, bhikkhū eva+māhaṃsu, imasmiṃ gāme ārakkhakā, sabbe ime, katame ekādasa, gambhīre odakantike, appamādo amataṃ padaṃ, saṅgho āgacchatu, ko imaṃ pathaviṃ vicessati, āloko udapādi, eko ekāya, cattāro oghā, are ahampi, sace imassa kāyassa, no atikkamo, aho acchariyo, atho anto ca, atha kho āyasmā, atho oṭṭhava+cittakā, tato ā- mantayi  satthāti evamādayo idha kālabyavadhāneneva sijjhanti. Kvacīti kiṃ, āgatā+ttha, āgatā+mhā, katama+ssa vāro, appassutā+yaṃ puriso, camarī+va, sabbe+va, sve+va, ese+va nayo, parisuddhe+tthā+yasmanto, ne+ttha, kute+ttha labbhā, sace+sa brāhmaṇa, tathū+pamaṃ, yathā+ha, jīvhā+yatanaṃ, avijjo+gho, itthindriyaṃ, abhibhā+yatanaṃ, bhayatū+paṭṭhānaṃ, saddhī+dha vittaṃ purisassa seṭṭhaṃ. (Sarasandhinisedho)"
NULL,p19,114,100,bodytext,,"Tatra abhirati, tatra ayaṃ, buddha anussati, sa atthikā, saññāvā assa, tadā ahaṃ, yāni idha bhūtāni, gacchāmi iti, ati ito, kikī iva, bahu upakāraṃ, madhu udakaṃ, su upadhāritaṃ, sopi ayaṃ, idāni ahaṃ, sace ayaṃ, appassuto ayaṃ, itara itarena, saddhā idha vittaṃ, kamma upanissayo, tathā upamaṃ, ratti uparato, vi upasamo, lokassa iti, deva iti, vi atipatanti, vi atināmenti, saṅghāṭi api, jīvitahetu api, vijju iva, kiṃsu idha vittaṃ, sādhu iti, te assa pahīnā, so assa, madhuvā maññati bālo, evaṃ gāme muni care, khanti paramaṃ tapo titikkhā, na maṃku bhavissāmi, su akkhāto, yo ahaṃ, so ahaṃ, kāmato jāyati soko, kāmato jāyati bhayaṃ, sakko uju ca suhujuca, anupaghāto, durakkhaṃ, duramaṃ, dubharatā. Yiṭṭhaṃ vā hutaṃ vā loke, yadi vā sāvake, puggalā dhammadasā te, bhovādī nāma so hoti, yathābhāvī guṇena so, yathā idaṃ, sammā dakkhāto, parā kamo, taṇhā kkhayo, jhānassa lābhī amhi, thullaccayo itī+dha –"
NULL,p19,115,4,subhead,"33. Byañjane dīgharassā","33. Byañjane dīgharassā"
NULL,p19,116,100,bodytext,,"Rassa+dīghānaṃ  kvaci dīgha+rassā honti byañjane. Tatrābhirati, tatrāyaṃ, buddhānussati, sātthikā, saññāvā+ssa, tadāhaṃ, yānī+dha bhūtāni, gacchāmīti, atīto, kikīva, bahūpakāraṃ, madhūdakaṃ, sūpadhāritaṃ, sopāyaṃ, idānāhaṃ, sacāyaṃ, appassutāyaṃ, itarītarena, saddhīdha vittaṃ, kammūpanissayo, tathūpamaṃ, rattūparato, vūpasamo, lokassāti, devāti, vītipatanti, vītināmenti, saṅghāṭīpi, jīvitahetūpi, vijjūva, kiṃsūdha vittaṃ, sādhūti, tyāssa pahīnā, svāssa, madhuvā maññatī bālo, evaṃ gāme munī care, khantī paramaṃ tapo titikkhā, na maṃkū bhavissāmi, svākkhāto, yvāhaṃ, svāhaṃ, kāmato jāyatī soko, kāmato jāyatī bhayaṃ, sakko ujū ca suhujū ca, anūpaghāto, dūrakkhaṃ, dūramaṃ, dūbharatā. Yiṭṭhaṃva hutaṃva loke, yadiva sāvake, puggala dhammadasā te, bhovādi nāma so hoti, yathābhāvi guṇena so, yathayidaṃ, sammadakkhāto, parakkamo, taṇhakkhayo, jhānassa lābhimhi, vasimhi, thullaccayo. Kvacīti kiṃ, tyajja, svassa, patiliyatīti dīghanisedho, māyidaṃ, manasādaññā vimuttānaṃ, yathākkamaṃ, ārakkhātītaṃ, dīyati, sūyatīti rassakāriyanisedho. Kathaṃ yāniva antalikkheti, ‘‘dīgharassā’’ti yogavibhāgā. (Dīgha+rassasandhi)."
NULL,p19,117,100,bodytext,,"Byañjaneti vattate."
NULL,p19,118,4,subhead,"34. Saramhā dve","34. Saramhā dve"
NULL,p19,119,100,bodytext,,"Saramhā parassa byañjanassa kvaci dve rūpāni honti. Ettha ca āvuttidvivacanaṃ ṭhānedvivacananti dvīsu ṭhānedvivacanaṃ veditabbaṃ."
