id,book,par_num,level,class,title,text
NULL,p25,11,100,bodytext,,"Tattha rukkhamūlāni viya alobho lobhaneyyavatthūsu lobhaṃ pahāya lobhavivekasukharasaṃ vaḍḍhetvā tena sukhena sampayuttadhamme modamāne pamodamāne karonto viya yāva jhānasamāpattisukhā vā yāva maggaphalasukhā vā vaḍḍhāpeti. Tathā adoso ca dosaneyyavatthūsu dosavivekasukharasaṃ vaḍḍhetvā, amoho ca mohaneyyavatthūsu mohavivekasukharasaṃ vaḍḍhetvāti vattabbaṃ. Evaṃ vaḍḍhāpentā tayo dhammā kusalesu dhammesu sampayuttadhamme modamāne pamodamāne karonto viya cira kālaṃpi pavattenti. Sampayuttadhammā ca tathā pavattanti. Sampayutta dhammesu ca tathā pavattamānesu sahajātarūpakalāpāpi tathā pavattantiyeva."
NULL,p25,12,100,bodytext,,"Tattha  lobhavivekasukharasanti viviccanaṃ vigamanaṃ viveko. Lobhassa viveko lobhaviveko. Lobhaviveke sukhaṃ lobhavivekasukhaṃ. Lobhavivekaṃ paṭicca uppannasukhanti vuttaṃ hoti. Tadeva raso lobhavivekasukharasoti samāso. Ayaṃ abhidhamme paṭṭhānanayo."
NULL,p25,13,100,bodytext,,"Hattantanayo pana avijjāsaṅkhāto moho ca taṇhāsaṅkhāto lobho cāti dve dhammā sabbesaṃpi vaṭṭadukkhadhammānaṃ mūlāni honti. Doso pana lobhassa nissandabhūtaṃ pāpamūlaṃ hoti. Vijjāsaṅkhāto amoho ca nikkhamadhātusaṅkhāto alobho cāti dve dhammā vivaṭṭadhammānaṃ mūlāni honti. Adoso pana alobhassa nissandabhūtaṃ kalyāṇamūlaṃ hoti. Evaṃ chabbidhāni mūlāni sahajātānaṃpi asahajātānaṃpi nāmarūpadhammānaṃ paccayā hontīti. Ayaṃ suttantesu nayo. Hetupaccayadīpanā niṭṭhitā."
NULL,p25,14,2,chapter,"2. Ārammaṇapaccayo","2. Ārammaṇapaccayo"
NULL,p25,15,100,bodytext,,"Katamo ārammaṇapaccayo. Sabbepi cittacetasikā dhammā sabbepi rūpadhammā sabbaṃpi nibbānaṃ sabbāpi paññattiyo ārammaṇa paccayo. Na hi so nāma ekopi dhammo atthi, yo citta cetasikānaṃ ārammaṇaṃ na hoti. Saṅkhepato pana ārammaṇaṃ chabbidhaṃ hoti rūpārammaṇaṃ saddārammaṇaṃ gandhārammaṇaṃ rasārammaṇaṃ phoṭṭhabbārammaṇaṃ dhammārammaṇanti."
NULL,p25,16,100,bodytext,,"Katame dhammā ārammaṇapaccayassa paccayuppannā. Sabbepi citta cetasikādhammā ārammaṇapaccayassa paccayuppannā. Na hi kiñci cittaṃ nāma atthi, yaṃ cittaṃ bhūtena vā abhūtena vā ārammaṇena vinā pavattati."
NULL,p25,17,100,bodytext,,"Tattha paccuppannaṃ rūpārammaṇaṃ duvidhassa cakkhuviññāṇacittassa ārammaṇapaccayo. Paccuppannaṃ saddārammaṇaṃ duvidhassa sotaviññāṇa cittassa. Paccuppannaṃ gandhārammaṇaṃ duvidhassa ghānaviññāṇacittassa. Paccuppannaṃ rasārammaṇaṃ duvidhassa jithaviññāṇacittassa. Paccuppannaṃ tividhaṃ phoṭṭhabbārammaṇaṃ duvidhassa kāyaviññāṇacittassa. Paccuppannāni tāni pañcārammaṇāni tividhassa manodhātucittassa ārammaṇapaccayo. Sabbāni tāni atītānāgatapaccuppannāni pañcārammaṇāni vā sabbāni tekālikāni kālavimuttāni dhammārammaṇāni vā cha sattatividhānaṃ manoviññāṇacittānaṃ yathārahaṃ ārammaṇapaccayo."
NULL,p25,18,100,bodytext,,"Kenaṭṭhena ārammaṇaṃ, kenaṭṭhena paccayoti. Citta cetasikehi ālambitabbaṭṭhena ārammaṇaṃ, upakārakaṭṭhena paccayoti."
NULL,p25,19,100,bodytext,,"Ālambitabbaṭṭhenāti  cettha ālambaṇakiriyā nāma citta cetasikānaṃ ārammaṇaggahaṇakiriyā, ārammaṇupādāna kiriyā."
NULL,p25,20,100,bodytext,,"Yathā hi loke ayodhātuṃ kāmeti icchatīti atthena ayokantako nāma lohadhātuviseso atthi. So ayokhandhasamīpaṃ sampatto taṃ ayokhandhaṃ kāmento viya icchanto viya ayokhandhābhimukho cañcalati. Sayaṃ vā taṃ ayokhandhaṃ upagacchati. Ayokhandhaṃ vā attābhimukhaṃ ākaḍḍhati, ayokhandho tadabhimukho cañcalati, taṃ vā upagacchati. Ayaṃ ayokantakassa ālambaṇakiriyā nāma. Evameva cittacetasikānaṃ ārammaṇesu ālambaṇakiriyā daṭṭhabbā. Na kevalaṃ ārammaṇesu ālambaṇa mattaṃ hoti. Atha kho cittacetasikā dhammā sattasantāne uppajjamānā chasu dvāresu ārammaṇānaṃ āpātāgamane eva khaṇe khaṇe uppajjanti. Uppajjitvā ca khaṇe khaṇe nirujjhanti."
NULL,p25,21,100,bodytext,,"Yathā taṃ bheritale bherisaddā uppajjamānā tattha tattha hatthena paharaṇakāle eva khaṇe khaṇe uppajjanti, uppajjitvā ca khaṇe khaṇe nirujjhanti. Vīṇāsaddā uppajjamānā vīṇātantīsu tattha tattha vīṇādantakena paharaṇakāle eva khaṇe khaṇe uppajjanti, uppajjitvā ca khaṇe khaṇe nirujjhantīti. Niddāyantassa bhavaṅgacittappavatti kālepi pubbabhave maraṇāsannakāle chasu dvāresu āpāta māgatāni kamma kammanimitta gatinimittāni eva bhavaṅgacittānaṃ ārammaṇapaccayoti. Ārammaṇapaccayadīpanā niṭṭhitā."
NULL,p25,22,2,chapter,"3. Adhipatipaccayo","3. Adhipatipaccayo"
NULL,p25,23,100,bodytext,,"Duvidho adhipatipaccayo ārammaṇādhipatipaccayo saha jātādhipatipaccayo ca. Tattha katamo ārammaṇādhipatipaccayo. Ārammaṇapaccaye vuttesu ārammaṇesu yāni ārammaṇāni atiiṭṭhāni honti atikantāni atimanāpāni garukatāni. Tāni ārammaṇāni ārammaṇādhipatipaccayo. Tattha atiiṭṭhānīti sabhāvato iṭṭhāni vā hontu aniṭṭhāni vā, tena tena puggalena atiicchitāni ārammaṇāni idha atiiṭṭhāni nāma."
NULL,p25,24,100,bodytext,,"Tāni pana dhammato dve dosamūlacittuppāde ca dve momūha cittuppāde ca dukkhasahagatakāyaviññāṇacittuppāde ca ṭhapetvā avasesāni sabbāni kāmāvacaracittacetasikāni ca rūpārūpa lokuttaracittacetasikāni ca sabbāni atiiṭṭharūpāni ca honti."
NULL,p25,25,100,bodytext,,"Tesupi  kāmārammaṇāni garuṃ karontasseva ārammaṇā dhipatipaccayo. Garuṃ akarontassa ārammaṇādhipatipaccayo na hoti. Jhānalābhino pana attanā paṭiladdhāni mahaggatajhānāni ariyasāvakā ca attanā paṭiladdhe lokuttaradhamme garuṃ akarontā nāma natthi."
NULL,p25,26,100,bodytext,,"Katame dhammā tassa paccayassa paccayuppannā. Aṭṭha lobha mūlacittāni aṭṭha kāmāvacarakusalacittāni cattāri kāmāvacara ñāṇasampayuttakiriyacittāni aṭṭha lokuttaracittāni tassa paccayassa paccayuppannā."
NULL,p25,27,100,bodytext,,"Tattha lokiyāni chaḷārammaṇāni lobhamūlacittānaṃ paccayo. Sattarasa lokiyakusalāni catunnaṃ ñāṇavippayutta kusalānaṃ. Tāni kusalāniceva heṭṭhimamaggaphalāni ca nibbānañca catunnaṃ ñāṇasampayuttakusalānaṃ. Arahattamaggaphalāni ca nibbānañca catunnaṃ ñāṇasampayuttakiriyānaṃ. Nibbānaṃ aṭṭhannaṃ lokuttara cittānanti."
NULL,p25,28,100,bodytext,,"Kenaṭṭhena ārammaṇaṃ, kenaṭṭhena adhipati. Ālambi tabbaṭṭhena ārammaṇaṃ, ādhipaccaṭṭhena adhipati. Ko ādhipaccaṭṭho. Attānaṃ garuṃ katvā pavattesu cittacetasikesu issarabhāvo ādhipaccaṭṭho. Loke sāmikā viya ārammaṇādhipatipaccaya dhammā daṭṭhabbā, dāsā viya paccayuppannadhammā daṭṭhabbā."
NULL,p25,29,100,bodytext,,"Sutasomajātake rājā porisādo manussamaṃsaṃ garuṃ karonto manussamaṃsahetu rajjaṃ pahāya araññe vicarati. Tattha manussamaṃse gandharasa dhammā ārammaṇādhipatipaccayo. Rañño porisādassa lobhamūlacittaṃ paccayuppannadhammo. Rājā suta somo saccadhammaṃ garuṃ katvā saccadhammahetu rajjasampattiñca ñāti saṅghañca attano jīvitañca chaṭṭetvā puna rañño porisādassa hatthaṃ upagato. Tattha saccadhammo ārammaṇādhipatipaccayo. Rañño sutasomassa kusalacittaṃ paccayuppannadhammo. Esanayo sabbesu garukatesu ārammaṇesu."
NULL,p25,30,100,bodytext,,"Katamo sahajātādhipatipaccayo. Adhipatibhāvaṃ pattā cattāro dhammā adhipatipaccayo, chando cittaṃ vīriyaṃ vīmaṃsā."
NULL,p25,31,100,bodytext,,"Katame dhammā tassa paccayassa paccayuppannā. Adhipati sampayuttā cittacetasikā ca adhipatisamuṭṭhitā cittajarūpadhammā ca tassa paccayassa paccayuppannā."
NULL,p25,32,100,bodytext,,"Kenaṭṭhena sahajāto, kenaṭṭhena adhipati."
NULL,p25,33,100,bodytext,,"Sahuppādanaṭṭhena sahajāto, sahajātānaṃ dhammānaṃ abhibhavanaṭṭhena adhipati. Tattha sahuppādanaṭṭhenāti  yo dhammo sayaṃ uppajjamāno attanā sahajātadhamme ca attanā saheva uppādeti, tassa attanā sahajātadhammānaṃ sahuppādanaṭṭhena."
NULL,p25,34,100,bodytext,,"Abhibhavanaṭṭhenāti ajjhottharaṇaṭṭhena. Yathā rājā cakkavatti attano puññiddhiyā sakaladīpavāsino abhibhavanto ajjhottharanto attano vase vattāpeti, sakaladīpavāsino ca tassa vase vattanti. Tathā adhipatiṭṭhānapattā ime cattāro dhammā attano attano visaye sahajātadhamme abhibhavantā ajjhottharantā attano vase vattāpenti, sahajātadhammā ca tesaṃ vase vattanti. Yathā vā silāthambhe pathavidhātu udakakkhandhe āpodhātu aggikkhandhe tejodhātu vātakkhandhe vāyodhātu attanā sahajātā tisso dhātuyo abhibhavantā ajjhottharantā attano gatiṃ gamāpenti, sahajātadhātuyo ca tāsaṃ gatiṃ gacchanti, evameva adhipatiṭṭhānapattā ime cattāro dhammā attano balena sahajātadhamme attano gatiṃ gamāpenti, sahajātadhammā ca tesaṃ gatiṃ gacchanti, evaṃ sahajātadhammānaṃ abhibhavanaṭṭhena."
NULL,p25,35,100,bodytext,,"Ettha vadeyyuṃ, yadi sahajātadhammānaṃ abhibhavanaṭṭhena adhipatināma siyā. Evaṃ sati tiṭṭhatu chando, lobho eva adhipatināma siyā, so hi chandatopi balavataro hutvā saha jātadhamme abhibhavanto pavattatīti. Vuccate, bālaputhujjanesu eva lobho chandato balavataro hoti, paṇḍitesu pana chando eva lobhato balavataro hutvā sahajātadhamme abhi bhavanto pavattati. Sace hi lobho eva chandato balavataro siyā, kathaṃ ime sattā lobhassa hatthagatā bhavasampatti bhogasammattiyo chaṭṭetvā nekkhammadhamme pūretvā vaṭṭadukkhato nissareyyuṃ. Yasmā pana chando eva lobhato balavataro hoti, tasmā ime sattā lobhassa hatthagatā bhavasampatti bhogasampattiyo chaṭṭetvā nekkhammadhamme pūretvā vaṭṭadukkhato nissaranti. Tasmā chando eva lobhato balavataro hoti, chando eva adhipati, na lobhoti. Esa nayo dosādīsupīti."
NULL,p25,36,100,bodytext,,"Tattha loke mahantesu sudukkaresu purisakammesu paccupaṭṭhitesu ime cattāro dhammā kammasiddhiyā saṃvattanti. Kathaṃ."
NULL,p25,37,100,bodytext,,"Hīnacchandā bahujjanā mahantāni sudukkarāni purisakammāni disvā nivattacchandā honti. Kātuṃ na icchanti, amhākaṃ avisayoti nirapekkhā ṭhapenti. Chandādhiko pana tādisāni purisakammāni disvā uggatacchando hoti, ativiya  kātuṃ icchati, mama visayo esoti adhiṭṭhānaṃ gacchati. So chandena abhikaḍḍhito yāva taṃ kammaṃ na sijjhati, tāva antarā taṃ kammaṃ chaṭṭetuṃ na sakkoti. Evañca sati atimahantaṃpi taṃ kammaṃ ekasmiṃ kāle siddhaṃ bhavissati."
NULL,p25,38,100,bodytext,,"Hīnavīriyā ca bahujjanā tādisāni kammāni disvā nivatta vīriyā honti, idaṃ me kammaṃ karontassa bahuṃ kāyadukkhaṃ vā cetodukkhaṃ vā bhavissatīti nivattanti. Vīriyādhiko pana tādisāni purisakammāni disvā uggatavīriyo hoti, idāneva uṭṭhahitvā kātuṃ icchati. So cirakālaṃpi taṃ kammaṃ karonto bahuṃ kāyadukkhaṃ vā cetodukkhaṃ vā anubhavantopi tasmiṃ vīriya kamme nanibbindati, mahantena kammavīriyena vinā bhavituṃ na sakkoti, tādisena vīriyena rattidivaṃ khepento cittasukhaṃ vindati. Evañca sati atimahantaṃpi taṃ kammaṃ ekasmiṃ kāle siddhaṃ bhavissati."
NULL,p25,39,100,bodytext,,"Hīnacittā ca bahujjanā tādisāni kammāni disvā nivattacittā honti. Puna ārammaṇaṃpi na karonti. Cittādhiko pana tādisāni kammāni disvā uggatacitto hoti, cittaṃ vinodetuṃpi na sakkoti, niccakālaṃ tattha nibandhacitto hoti. So cittavasiko hutvā cirakālaṃpi taṃ kammaṃ karonto bahuṃ kāyadukkhaṃvāpītiādinā chandādhipatinayena vattabbaṃ."
NULL,p25,40,100,bodytext,,"Mandapaññā ca bahujjanā tādisāni kammāni disvā nivattapaññā honti, kammānaṃ ādimpi na passanti, antapi na passanti, andhakāre pavisantā viya honti, tāni kammāni kātuṃ cittaṃpi na namati. Paññādhiko pana tādisāni kammāni disvā uggatapañño hoti, kammānaṃ ādiṃpi passati, antaṃpi passati, phalaṃpi passati, ānisaṃsaṃpi passati. Sukhena kammasiddhiyā nānāupāyaṃpi passati. So cirakālaṃpi taṃ kammaṃ karontotiādinā vīriyādhipatinayena vattabbaṃ. Idha pana mahatiyā kammavīmaṃsāyāti ca tādisiyā kamma vīmaṃsāyāti ca vattabbaṃ."
NULL,p25,41,100,bodytext,,"Evaṃ loke mahantesu sudukkaresu purisakammesu paccupaṭṭhitesu ime cattāro dhammā kammasiddhiyā saṃvattanti. Imesañca catunnaṃ adhipatīnaṃ vijjamānattā loke purisavisesā nāma dissanti, sabbaññubuddhā nāma dissanti, sabbaññubodhisattā nāma dissanti, paccekabuddhā nāma dissanti, paccekabodhisattānāma dissanti, aggasāvakānāma mahāsāvakā nāma sāvakabodhisattā nāma dissanti. Lokepi evarūpānaṃ purisavisesānaṃ vasena satta lokassa atthāya hitāya sukhāya paññāsippavisesā ca paribhogavatthuvisesā ca dissantīti. Adhipatipaccayadīpanā niṭṭhitā."
NULL,p25,42,2,chapter,"4. Anantarapaccayo","4. Anantarapaccayo"
NULL,p25,43,100,bodytext,,"Katamo  anantarapaccayo. Anantare khaṇe niruddho citta cetasikadhammasamūho anantarapaccayo."
NULL,p25,44,100,bodytext,,"Katamo dhammo anantarapaccayassa paccayuppanno. Pacchime anantare eva khaṇe uppanno cittacetasikadhammasamūho tassa paccayassa paccayuppanno."
NULL,p25,45,100,bodytext,,"Ekasmiṃ bhave paṭisandhicittaṃ paṭhamabhavaṅgacittassa anantara paccayo, paṭhama bhavaṅgacittaṃ dutiyabhavaṅgacittassa anantarapaccayotiādinā vattabbo."
NULL,p25,46,100,bodytext,,"Yadā pana dhammayamake suddhāvāsānaṃ dutiye akusale citte vattamāneti vuttanayena tassa sattassa attano abhinavaṃ attabhāvaṃ ārabbha etaṃ mama esohamasmi eso me attāti pavattaṃ bhavanikantika taṇhāsahagatacittaṃ uppajjati. Tadā paṭhamaṃ dvikkhattuṃ bhavaṅgaṃ calati. Tato manodvārāvajjanacittaṃ uppajjati. Tato satta bhavanikantikajavanāni uppajjanti. Tato paraṃ bhavaṅgavāro."
NULL,p25,47,100,bodytext,,"Api ca so satto tadā paccuppannabhave kiñci na jānāti, pubbabhave attanā anubhūtaṃ ārammaṇaṃ anussaramāno acchati. Vatthussa pana atidubbalattā tañca ārammaṇaṃ aparibyattameva hoti. Taṃ ārabbha uddhaccasahagatacittameva bahulaṃ pavattati."
NULL,p25,48,100,bodytext,,"Yadā gabbho thokaṃ vaḍḍhamāno hoti atirekadvemāsaṃ gato, tadā cakkhādīni indriyāni paripuṇṇāni honti. Evaṃ santepi mātugabbhe ālokādīnaṃ paccayānaṃ abhāvato cakkhuviññāṇādīni cattāri viññāṇāni nuppajjanti, kāyaviññāṇamanoviññāṇāni eva uppajjanti. So satto mātuyā iriyāpathaparivattanādīsu bahūni dukkhadomanassāni paccanubhoti. Vijāyanakāle pana bhusaṃ dukkhaṃ nigacchatiyeva. Vijāyitvāpi yāva vatthurūpāni mudūni honti, paripākaṃ na gacchanti, tāva so atimandarūpo uttānaseyyako hutvā acchati. Na kiñci paccuppannaṃ ārammaṇaṃ sallakkheti. Yebhuyyena purima bhavānusārī eva tassa viññāṇaṃ hoti. Sace so niraya bhavato āgato hoti, so virūpamukhabahulo hoti. Purimāni nirayārammaṇāni ārabbha khaṇe khaṇe virūpamukhamassa paññāyati. Atha devalokato āgato hoti, dibbāni ārammaṇāni ārabbha vippasannamukhabahulo hoti, khaṇe khaṇe mihitamukhamassa paññāyati."
NULL,p25,49,100,bodytext,,"Yadā pana vatthurūpāni tikkhāni honti, paripākaṃ gacchanti. Viññāṇāni cassa suvisadāni pavattanti. Tadā amandarūpo hutvā kīḷanto līḷanto modanto  pamodanto acchati. Paccuppanne ārammaṇāni sallakkheti. Mātubhāsaṃ sallakkheti. Idha lokānusārī viññāṇamassa bahulaṃ pavattati. Purimajātiṃ pamussati."
NULL,p25,50,100,bodytext,,"Kiṃ pana sabbopi satto imasmiṃ ṭhāne eva purimaṃ jātiṃ pamussatīti ce. Na sabbopi satto imasmiṃ ṭhāne eva pamussati. Koci atirekataraṃ gambhavāsadukkhena paripīḷito gabbhe eva pamussati. Koci vijāyanakāle, koci imasmiṃ ṭhāne pamussati. Koci itoparampi daharakāle na pamussati. Vuḍḍhakāle eva pamussati. Koci yāvajīvaṃpi na pamussati. Dve tayo bhave anussarantopi atthiyeva. Ime jātissarasattā nāma honti."
NULL,p25,51,100,bodytext,,"Tattha vijāyanakālato paṭṭhāya chadvārikavīthicittāni pavattanti. Paccuppannārammaṇaṃ sallakkhaṇato paṭṭhāya chadvārikavīthi cittāni paripuṇṇāni pavattanti. Sabbatthapi purimaṃ purimaṃ anantare niruddhaṃ cittaṃ pacchimassa pacchimassa anantare uppannassa cittassa anantara paccayo hoti. Ayañca anantarapaccayo nāma anamatagge saṃsāre ekassa sattassa ekappabandho eva hoti. Yadā satto arahatta maggaṃ labhitvā khandhaparinibbānaṃ pāpuṇāti, tadā eva so pabandho chijjati."
NULL,p25,52,100,bodytext,,"Kenaṭṭhena anantaro, kenaṭṭhena paccayoti. Attano anantare attasadisassa dhammantarassa uppādanaṭṭhena anantaro, upakārakaṭṭhena paccayo. Tattha attasadisassāti sārammaṇa bhāvena attanā sadisassa. Sārammaṇabhāvenāti ca yo dhammo ārammaṇena vinā na pavattati, so sārammaṇo nāma, evaṃ sārammaṇabhāvena. Dhammantarassa uppādanaṭṭhenāti purimasmiṃ citte niruddhepi tassa cintanakiriyāvego na vūpasammati, pacchimaṃ cittaṃ uppādetvā eva vūpasammati, evaṃ pacchimassa dhammantarassa uppādanaṭṭhena."
NULL,p25,53,100,bodytext,,"Tattha purimā purimā mātuparamparā viya anantarapaccayaparamparā daṭṭhabbā. Pacchimā pacchimā dhītuparamparā viya tassa paccayuppannaparamparā daṭṭhabbā. Evaṃ sante arahantānaṃ sabbapacchimaṃ parinibbānacittampi puna paṭisandhicittasaṅkhātaṃ dhammantaraṃ uppādeyyāti. Na uppādeyya. Kasmā, tadā kammakilesavegānaṃ sabbaso paṭippassaddhibhāvena accantasantatarattā tassa cittassāti. Anantarapaccaya dīpanā niṭṭhitā."
NULL,p25,54,2,chapter,"5. Samanantarapaccayo","5. Samanantarapaccayo"
NULL,p25,55,100,bodytext,,"Paccayadhammavibhāgo  ca paccayuppannadhammavibhāgo ca anantapaccaya sadiso."
NULL,p25,56,100,bodytext,,"Kenaṭṭhena samanantaroti. Suṭṭhu anantaraṭṭhena samanantaro. Yathā silāthambhādīsu rūpakalāpā ekābaddhā samānāpi rūpa dhammabhāvena saṇṭhāna jātikattā majjhe paricchedarūpasahitā eva honti. Dvinnaṃ rūpakalāpānaṃ majjhe antaraṃ nāma vivaraṃ nāma atthiyeva. Na tathā purimapacchimānaṃ dvinnaṃ cittacetasika kalāpānaṃ majjhe. Te pana arūpadhammabhāvena asaṇṭhāna jātikattā majjhe paricchedadhammassa nāma kassaci ākāsavivarassa abhāvato sabbaso antara rahitā eva honti. Lokassapi dvinnaṃ kalāpānaṃ antaraṃ nāma na dissati. Tato ime sattā cittaṃ nāma niccaṃ dhuvaṃ thāvaraṃ avipariṇāmadhammanti evaṃ citte niccasaññino honti. Evaṃ suṭṭhu anantaraṭṭhena samanantaro. Anantaraṭṭhenāti ca attano anantare attasadisassa dhammantarassa uppādanaṭṭhenāti pubbe vuttameva."
NULL,p25,57,100,bodytext,,"Evaṃ sante nirodhasamāpattikāle purimacittaṃ nāma neva saññānāsaññāyatanacittaṃ, pacchimacittaṃ nāma ariyaphalacittaṃ, dvinnaṃ cittānaṃ antare ekarattidivampi dverattidivānipi.La. Sattarattidivānipi acittako hoti. Asaññasattabhūmiyaṃpi purime kāmabhave cuticittaṃ purimacittaṃ nāma. Pacchime kāmabhave paṭisandhicittaṃ pacchimacittaṃ nāma, dvinnaṃ cittānaṃ antare asaññasattabhave pañcakappasatāni puggalo acittako tiṭṭhati. Tattha dve purimacittāni attano anantare attasadisassa dhammantarassa uppādanapaccayasattirahitāni hontīti. Na honti. Mahantehi pana bhāvanāpaṇidhibalehi paṭibāhitattā purimacittāni ca nirujjhamānāni anantare dhammantarassa uppādana sattisahitāni eva nirujjhanti. Pacchimacittāni ca uppajjamānāni tasmiṃ khaṇe ekābaddhabhāvena anuppajjitvā cirakāle eva uppajjanti. Na ca ettakamattena purimacittānaṃ anantare dhammantarassa uppādana sattināma natthīti ca, te anantarapaccayadhammā nāma na hontīti ca sakkā vattuṃ. Yathā taṃ rañño yodhā nāma atthi, kadāci rājā kālaṃ ñatvā tumhe idāni māyujjhatha, yuddhakālo na hoti, asukasmiṃ kāle eva yujjhathāti vadeyya. Te ca tadā ayujjhamānā vicareyyuṃ. Evaṃ santepi tesaṃ yujjhanasatti nāma natthīti ca, te yodhā nāma na hontīti ca na sakkā vattunti."
NULL,p25,58,100,bodytext,,"Ettha vadeyyuṃ, imasmiṃ paccaye te pana arūpadhammabhāvena asaṇṭhāna jātikattā majjheparicchedadhammassa nāma kassaci abhāvato sabbaso antararahitā  eva hontīti vuttaṃ. Evaṃ sante pubbe ārammaṇa paccaye bherisaddavīṇāsaddopamāhi yo cittānaṃ khaṇe khaṇe uppādo ca nirodho ca vutto, so amhehi kathaṃ paccetabboti. Aññamaññaviruddhānaṃ nānācittānaṃ khaṇamattepi pubbāpara parivattanassa loke paññāyanato. Ayamattho pubbe citta yamakadīpaniyaṃ vitthārato vuttoyevāti. Samanantarapaccaya dīpanā niṭṭhitā."
NULL,p25,59,2,chapter,"6. Sahajātapaccayo","6. Sahajātapaccayo"
