id,book,par_num,level,class,title,text
NULL,p133,52,100,bodytext,,"Atthato pana evaṃsaddo tāva upamūpadesa-sampahaṃsana-garahaṇa-vacanasampaṭiggahākāranidassanāvadhāraṇādi-anekatthappabhedo. Tathā hesa – ‘‘evaṃ jātena maccena, kattabbaṃ kusalaṃ bahu’’nti (dha. pa. 53) evamādīsu upamāyaṃ āgato. ‘‘Evaṃ te abhikkamitabbaṃ, evaṃ te paṭikkamitabba’’ntiādīsu (a. ni. 4.122) upadese. ‘‘Evametaṃ bhagavā, evametaṃ sugatā’’tiādīsu (a. ni. 3.66) sampahaṃsane. ‘‘Evamevaṃ panāyaṃ vasalī yasmiṃ vā tasmiṃ vā tassa muṇḍakassa samaṇakassa vaṇṇaṃ bhāsatī’’tiādīsu (saṃ. ni. 1.187) garahaṇe. ‘‘Evaṃ, bhanteti kho te bhikkhū bhagavato paccassosu’’ntiādīsu (ma. ni. 1.1) vacanasampaṭiggahe. ‘‘Evaṃ byā kho ahaṃ, bhante, bhagavatā dhammaṃ desitaṃ ājānāmī’’tiādīsu (ma. ni. 1.398) ākāre. ‘‘Ehi tvaṃ māṇavaka, yena samaṇo ānando tenupasaṅkama; upasaṅkamitvā mama vacanena samaṇaṃ ānandaṃ appābādhaṃ appātaṅkaṃ lahuṭṭhānaṃ balaṃ phāsuvihāraṃ puccha – ‘subho māṇavo todeyyaputto bhavantaṃ ānandaṃ appābādhaṃ appātaṅkaṃ lahuṭṭhānaṃ balaṃ phāsuvihāraṃ pucchatī’ti. Evañca vadehi – ‘sādhu kira bhavaṃ ānando yena subhassa māṇavassa  todeyyaputtassa nivesanaṃ, tenupasaṅkamatu anukampaṃ upādāyā’ti’’ādīsu (dī. ni. 1.445) nidassane. ‘‘Taṃ kiṃ maññatha kālāmā, ime dhammā kusalā vā akusalā vāti? Akusalā, bhante. Sāvajjā vā anavajjā vāti? Sāvajjā, bhante. Viññugarahitā vā viññuppasatthā vāti? Viññugarahitā, bhante. Samattā samādinnā ahitāya dukkhāya saṃvattanti vā no vā, kathaṃ vo ettha hotīti? Samattā, bhante, samādinnā ahitāya dukkhāya saṃvattanti, evaṃ no ettha hotī’’tiādīsu (a. ni. 3.66) avadhāraṇe. Svāyamidha ākāranidassanāvadhāraṇesu daṭṭhabbo."
NULL,p133,53,100,bodytext,,"Tattha ākāratthena evaṃsaddena etamatthaṃ dīpeti – nānānayanipuṇaṃ anekajjhāsayasamuṭṭhānaṃ atthabyañjanasampannaṃ vividhapāṭihāriyaṃ dhammatthadesanā paṭivedhagambhīraṃ sabbasattānaṃ sakasakabhāsānurūpato sotapathamāgacchantaṃ tassa bhagavato vacanaṃ sabbappakārena ko samattho viññātuṃ? Sabbathāmena pana sotukāmataṃ janetvāpi evaṃ me sutaṃ, mayāpi ekenākārena sutanti."
NULL,p133,54,100,bodytext,,"Nidassanatthena – ‘‘nāhaṃ sayambhū, na mayā idaṃ sacchikata’’nti attānaṃ parimocento – ‘‘evaṃ me sutaṃ, mayāpi evaṃ suta’’nti idāni vattabbaṃ sakalasuttaṃ nidasseti."
NULL,p133,55,100,bodytext,,"Avadhāraṇatthena – ‘‘etadaggaṃ, bhikkhave, mama sāvakānaṃ bhikkhūnaṃ bahussutānaṃ yadidaṃ ānando, gatimantānaṃ, satimantānaṃ, dhitimantānaṃ, upaṭṭhākānaṃ yadidaṃ ānando’’ti (a. ni. 1.220-223) evaṃ  bhagavatā – ‘‘āyasmā ānando atthakusalo dhammakusalo byañjanakusalo niruttikusalo pubbāparakusalo’’ti (a. ni. 5.169) evaṃ dhammasenāpatinā ca pasatthabhāvānurūpaṃ attano dhāraṇabalaṃ dassento sattānaṃ sotukāmataṃ janeti – ‘‘evaṃ me sutaṃ, tañca kho atthato vā byañjanato vā anūnamanadhikaṃ, evameva na aññathā daṭṭhabba’’nti."
NULL,p133,56,100,bodytext,,"Mesaddo  tīsu atthesu dissati. Tathā hissa – ‘‘gāthābhigītaṃ me abhojaneyya’’ntiādīsu (su. ni. 81) mayāti attho. ‘‘Sādhu me, bhante, bhagavā saṃkhittena dhammaṃ desetū ’’ tiādīsu (saṃ. ni. 4.88) mayhanti attho. ‘‘Dhammadāyādā me, bhikkhave, bhavathā’’tiādīsu (ma. ni. 1.29) mamāti attho. Idha pana ‘‘mayā suta’’nti ca ‘‘mama suta’’nti ca atthadvaye yujjati."
NULL,p133,57,100,bodytext,,"Sutanti ayaṃ sutasaddo saupasaggo anupasaggo ca gamana-vissuta-kilinnaupacitānuyoga-sotaviññeyya-sotadvārānusāraviññātādianekatthappabhedo. Tathā hissa – ‘‘senāya pasuto’’tiādīsu gacchantoti attho. ‘‘Sutadhammassa passato’’tiādīsu (udā. 11) vissutadhammassāti attho. ‘‘Avassutā avassutassā’’tiādīsu (pāci. 657) kilinnākilinnassāti attho. ‘‘Tumhehi puññaṃ pasutaṃ anappaka’’ntiādīsu (khu. pā. 7.12) upacitanti attho. ‘‘Ye jhānapasutā dhīrā’’tiādīsu (dha. pa. 181) jhānānuyuttāti attho. ‘‘Diṭṭhaṃ sutaṃ muta’’ntiādīsu (ma. ni. 1.241) sotaviññeyyanti attho. ‘‘Sutadharo sutasannicayo’’tiādīsu (ma. ni. 1.339) sotadvārānusāraviññātadharoti attho. Idha panassa sotadvārānusārena upadhāritanti vā upadhāraṇanti vā attho. Me-saddassa hi mayāti atthe sati – ‘‘evaṃ mayā sutaṃ, sotadvārānusārena upadhārita’’nti yujjati. Mamāti atthe sati – ‘‘evaṃ mama sutaṃ, sotadvārānusārena upadhāraṇa’’nti yujjati."
NULL,p133,58,100,bodytext,,"Evametesu tīsu padesu evanti sotaviññāṇādiviññāṇakiccanidassanaṃ. Meti vuttaviññāṇasamaṅgipuggalanidassanaṃ. Sutanti assavanabhāvapaṭikkhepato anūnānadhikāviparītaggahaṇanidassanaṃ. Tathā evanti tassa sotadvārānusārena pavattāya viññāṇavīthiyā nānappakārena ārammaṇe  pavattibhāvappakāsanaṃ. Meti attappakāsanaṃ. Sutanti dhammappakāsanaṃ. Ayañhettha saṅkhepo – ‘‘nānappakārena ārammaṇe pavattāya viññāṇavīthiyā mayā na aññaṃ kataṃ, idaṃ pana kataṃ, ayaṃ dhammo suto’’ti."
NULL,p133,59,100,bodytext,,"Tathā evanti niddisitabbappakāsanaṃ. Meti puggalappakāsanaṃ. Sutanti puggalakiccappakāsanaṃ. Idaṃ vuttaṃ hoti – ‘‘yaṃ suttaṃ niddisissāmi, taṃ mayā evaṃ suta’’nti."
NULL,p133,60,100,bodytext,,"Tathā evanti yassa cittasantānassa nānākārappavattiyā nānatthabyañjanagahaṇaṃ hoti, tassa nānākāraniddeso. Evanti hi ayaṃ ākārapaññatti. Meti kattuniddeso. Sutanti visayaniddeso. Ettāvatā nānākārappavattena cittasantānena taṃsamaṅgino kattuvisaye gahaṇasanniṭṭhānaṃ kataṃ hoti."
NULL,p133,61,100,bodytext,,"Atha vā evanti puggalakiccaniddeso. Sutanti viññāṇakiccaniddeso. Meti ubhayakiccayuttapuggalaniddeso. Ayaṃ panettha saṅkhepo – ‘‘mayā savanakiccaviññāṇasamaṅginā puggalena viññāṇavasena laddhasavanakiccavohārena suta’’nti."
NULL,p133,62,100,bodytext,,"Tattha evanti ca meti ca saccikaṭṭhaparamatthavasena avijjamānapaññatti. Kiñhettha taṃ paramatthato atthi, yaṃ evanti vā meti vā niddesaṃ labhetha. Sutanti vijjamānapaññatti. Yañhi taṃ ettha sotena upaladdhaṃ, taṃ paramatthato vijjamānanti. Tathā evanti ca meti ca taṃ taṃ upādāya vattabbato upādāpaññatti. Sutanti diṭṭhādīni upanidhāya vattabbato upanidhāpaññatti."
NULL,p133,63,100,bodytext,,"Ettha ca evanti vacanena asammohaṃ dīpeti. Na hi sammūḷho nānappakārapaṭivedhasamattho hoti. Sutanti vacanena sutassa asammosaṃ dīpeti. Yassa hi sutaṃ sammuṭṭhaṃ hoti, na so kālantarena mayā sutanti paṭijānāti. Iccassa asammohena paññāsiddhi, asammosena pana satisiddhi. Tattha paññāpubbaṅgamāya satiyā byañjanāvadhāraṇasamatthatā, satipubbaṅgamāya paññāya atthapaṭivedhasamatthatā. Tadubhayasamatthatāyogena atthabyañjanasampannassa dhammakosassa anupālanasamatthato dhammabhaṇḍāgārikattasiddhi."
NULL,p133,64,100,bodytext,,"Aparo nayo – evanti vacanena yoniso manasikāraṃ dīpeti, ayoniso manasikaroto hi nānappakārapaṭivedhābhāvato. Sutanti vacanena avikkhepaṃ dīpeti vikkhittacittassa savanābhāvato. Tathā hi vikkhittacitto puggalo sabbasampattiyā vuccamānopi ‘‘na mayā sutaṃ, puna  bhaṇathā’’ti bhaṇati. Yoniso manasikārena cettha attasammāpaṇidhiṃ pubbe ca katapuññataṃ sādheti, sammā appaṇihitattassa pubbe akatapuññassa vā tadabhāvato. Avikkhepena  saddhammassavanaṃ sappurisūpanissayañca sādheti. Na hi vikkhittacitto sotuṃ sakkoti, na ca sappurise anupanissayamānassa savanaṃ atthīti."
NULL,p133,65,100,bodytext,,"Aparo nayo – yasmā ‘‘evanti yassa cittasantānassa nānākārappavattiyā nānatthabyañjanaggahaṇaṃ hoti, tassa nānākāraniddeso’’ti vuttaṃ, so ca evaṃ bhaddako ākāro na sammā appaṇihitattano pubbe akatapuññassa vā hoti, tasmā evanti iminā bhaddakena ākārena pacchimacakkadvayasampattimattano dīpeti. Sutanti savanayogena purimacakkadvayasampattiṃ. Na hi appatirūpadese vasato sappurisūpanissayavirahitassa vā savanaṃ atthi. Iccassa pacchimacakkadvayasiddhiyā āsayasuddhi siddhā hoti, purimacakkadvayasiddhiyā payogasuddhi, tāya ca āsayasuddhiyā adhigamabyattisiddhi, payogasuddhiyā āgamabyattisiddhi. Iti payogāsayasuddhassa āgamādhigamasampannassa vacanaṃ aruṇuggaṃ viya sūriyassa udayato, yoniso manasikāro viya ca kusalakammassa, arahati bhagavato vacanassa pubbaṅgamaṃ bhavitunti ṭhāne nidānaṃ ṭhapento evaṃ me sutantiādimāha."
NULL,p133,66,100,bodytext,,"Aparo nayo – evanti iminā nānappakārapaṭivedhadīpakena vacanena attano atthapaṭibhānapaṭisambhidāsampattisabbhāvaṃ dīpeti. Sutanti iminā sotabbabhedapaṭivedhadīpakena dhammaniruttipaṭisambhidāsampattisabbhāvaṃ. Evanti ca idaṃ yoniso manasikāradīpakavacanaṃ bhāsamāno – ‘‘ete mayā dhammā manasānupekkhitā diṭṭhiyā suppaṭividdhā’’ti dīpeti. Sutanti idaṃ savanayogadīpakavacanaṃ bhāsamāno – ‘‘bahū mayā dhammā sutā dhātā vacasā paricitā’’ti dīpeti. Tadubhayenapi atthabyañjanapāripūriṃ dīpento savane ādaraṃ janeti. Atthabyañjanaparipuṇṇañhi  dhammaṃ ādarena assuṇanto mahatā  hitā paribāhiro hotīti ādaraṃ janetvā sakkaccaṃ dhammo sotabboti."
NULL,p133,67,100,bodytext,,"Evaṃme sutanti iminā pana sakalena vacanena āyasmā ānando tathāgatappaveditaṃ dhammaṃ attano adahanto asappurisabhūmiṃ atikkamati, sāvakattaṃ paṭijānanto sappurisabhūmiṃ okkamati. Tathā asaddhammā cittaṃ vuṭṭhāpeti, saddhamme cittaṃ patiṭṭhāpeti. ‘‘Kevalaṃ sutamevetaṃ mayā, tasseva pana bhagavato vacana’’nti dīpento attānaṃ parimoceti, satthāraṃ apadisati, jinavacanaṃ appeti, dhammanettiṃ patiṭṭhāpeti."
NULL,p133,68,100,bodytext,,"Apica ‘‘evaṃ me suta’’nti attanā uppāditabhāvaṃ appaṭijānanto purimavacanaṃ vivaranto – ‘‘sammukhā paṭiggahitamidaṃ mayā tassa bhagavato catuvesārajjavisāradassa dasabaladharassa āsabhaṭṭhānaṭṭhāyino sīhanādanādino sabbasattuttamassa dhammissarassa dhammarājassa dhammādhipatino dhammadīpassa dhammasaraṇassa saddhammavaracakkavattino sammāsambuddhassa vacanaṃ, na ettha atthe vā dhamme vā pade vā byañjane vā kaṅkhā vā vimati vā kattabbā’’ti sabbadevamanussānaṃ imasmiṃ dhamme assaddhiyaṃ vināseti, saddhāsampadaṃ uppādetīti. Tenetaṃ vuccati –"
NULL,p133,69,100,gatha1,,"‘‘Vināsayati assaddhaṃ, saddhaṃ vaḍḍheti sāsane;"
NULL,p133,70,100,gathalast,,"Evaṃ me sutamiccevaṃ, vadaṃ gotamasāvako’’ti."
NULL,p133,71,100,bodytext,,"Ekanti gaṇanaparicchedaniddeso. Samayanti paricchinnaniddeso. Ekaṃ samayanti aniyamitaparidīpanaṃ. Tattha samayasaddo –"
NULL,p133,72,100,gatha1,,"‘‘Samavāye khaṇe kāle, samūhe hetudiṭṭhisu;"
NULL,p133,73,100,gathalast,,"Paṭilābhe pahāne ca, paṭivedhe ca dissati’’."
NULL,p133,74,100,bodytext,,"Tathā hissa ‘‘appeva nāma svepi upasaṅkameyyāma kālañca samayañca upādāyā’’ti evamādīsu (dī. ni. 1.447) samavāyo attho. ‘‘Ekova kho, bhikkhave, khaṇo ca samayo  ca brahmacariyavāsāyā’’tiādīsu (a. ni. 8.29) khaṇo. ‘‘Uṇhasamayo pariḷāhasamayo’’tiādīsu (pāci. 358) kālo. ‘‘Mahāsamayo  pavanasmi’’ntiādīsu (dī. ni. 2.332) samūho. ‘‘Samayopi kho te, bhaddāli, appaṭividdho ahosi, bhagavā kho sāvatthiyaṃ viharati, bhagavāpi maṃ jānissati – ‘bhaddāli, nāma bhikkhu satthusāsane sikkhāya aparipūrakārī’ti. Ayampi kho te, bhaddāli, samayo appaṭividdho ahosī’’tiādīsu (ma. ni. 2.135) hetu. ‘‘Tena kho pana samayena uggāhamāno paribbājako samaṇamuṇḍikāputto samayappavādake tindukācīre ekasālake mallikāya ārāme paṭivasatī’’tiādīsu (ma. ni. 2.260) diṭṭhi."
NULL,p133,75,100,gatha1,,"‘‘Diṭṭhe dhamme ca yo attho, yo cattho samparāyiko;"
NULL,p133,76,100,gathalast,,"Atthābhisamayā dhīro, paṇḍitoti pavuccatī’’ti. –"
NULL,p133,77,100,unindented,,"Ādīsu (saṃ. ni. 1.129) paṭilābho. ‘‘Sammā mānābhisamayā antamakāsi dukkhassā’’tiādīsu (ma. ni. 1.28) pahānaṃ. ‘‘Dukkhassa pīḷanaṭṭho saṅkhataṭṭho santāpaṭṭho vipariṇāmaṭṭho abhisamayaṭṭho’’tiādīsu (paṭi. ma. 2.8) paṭivedho. Idha panassa kālo attho. Tena saṃvacchara-utu-māsaḍḍhamāsa-ratti-diva-pubbaṇha-majjhanhika-sāyanha-paṭhamamajjhimapacchimayāma-muhuttādīsu kālappabhedabhūtesu samayesu ekaṃ samayanti dīpeti."
NULL,p133,78,100,bodytext,,"Tattha kiñcāpi etesu saṃvaccharādīsu samayesu yaṃ yaṃ suttaṃ yasmiṃ yasmiṃ saṃvacchare utumhi māse pakkhe rattibhāge divasabhāge vā vuttaṃ, sabbaṃ taṃ therassa suviditaṃ suvavatthāpitaṃ paññāya. Yasmā pana ‘‘evaṃ me sutaṃ asukasaṃvacchare asukautumhi asukamāse asukapakkhe asukarattibhāge asukadivasabhāge vā’’ti evaṃ vutte na sakkā sukhena dhāretuṃ vā uddisituṃ vā uddisāpetuṃ vā, bahu ca vattabbaṃ hoti, tasmā ekeneva padena tamatthaṃ samodhānetvā ‘‘ekaṃ samaya’’nti āha."
NULL,p133,79,100,bodytext,,"Ye vā ime gabbhokkantisamayo jātisamayo saṃvegasamayo abhinikkhamanasamayo dukkarakārikasamayo māravijayasamayo abhisambodhisamayo diṭṭhadhammasukhavihārasamayo desanāsamayo parinibbānasamayoti evamādayo bhagavato devamanussesu ativiya suppakāsā  anekakālappabhedā  eva samayā. Tesu samayesu desanāsamayasaṅkhātaṃ ekaṃ samayanti dīpeti. Yo cāyaṃ ñāṇakaruṇākiccasamayesu karuṇākiccasamayo, attahitaparahitapaṭipattisamayesu parahitapaṭipattisamayo, sannipatitānaṃ karaṇīyadvayasamayesu dhammikathāsamayo, desanāpaṭipattisamayesu desanāsamayo, tesupi samayesu aññataraṃ sandhāya ‘‘ekaṃ samaya’’nti āha."
NULL,p133,80,100,bodytext,,"Kasmā panettha yathā abhidhamme ‘‘yasmiṃ samaye kāmāvacara’’nti ca ito aññesu suttapadesu ‘‘yasmiṃ samaye, bhikkhave, bhikkhu vivicceva kāmehī’’ti ca bhummavacanena niddeso kato, vinaye ca ‘‘tena samayena buddho bhagavā’’ti karaṇavacanena, tathā akatvā ‘‘ekaṃ samaya’’nti upayogavacanena niddeso katoti. Tattha tathā, idha ca aññathā atthasambhavato. Tattha hi abhidhamme ito aññesu suttapadesu ca adhikaraṇattho bhāvenabhāvalakkhaṇattho ca sambhavati. Adhikaraṇañhi kālattho samūhattho ca samayo, tattha vuttānaṃ phassādidhammānaṃ khaṇasamavāyahetusaṅkhātassa ca samayassa bhāvena tesaṃ bhāvo lakkhīyati. Tasmā tadatthajotanatthaṃ tattha bhummavacananiddeso kato."
NULL,p133,81,100,bodytext,,"Vinaye ca hetuattho karaṇattho ca sambhavati. Yo hi so sikkhāpadapaññattisamayo sāriputtādīhipi dubbiññeyyo, tena samayena hetubhūtena karaṇabhūtena ca sikkhāpadāni paññāpayanto sikkhāpadapaññattihetuñca apekkhamāno bhagavā tattha tattha vihāsi. Tasmā tadatthajotanatthaṃ tattha karaṇavacanena niddeso kato."
NULL,p133,82,100,bodytext,,"Idha pana aññasmiṃ ca evaṃjātike accantasaṃyogattho sambhavati. Yañhi samayaṃ bhagavā imaṃ aññaṃ vā suttantaṃ desesi, accantameva taṃ samayaṃ karuṇāvihārena vihāsi. Tasmā tadatthajotanatthaṃ idha upayogavacananiddeso katoti."
NULL,p133,83,100,bodytext,,"Tenetaṃ vuccati –"
NULL,p133,84,100,gatha1,,"‘‘Taṃ taṃ atthamapekkhitvā, bhummena karaṇena ca;"
NULL,p133,85,100,gathalast,,"Aññatra samayo vutto, upayogena so idhā’’ti."
NULL,p133,86,100,bodytext,,"Porāṇā  pana vaṇṇayanti – ‘‘tasmiṃ samaye’’ti vā ‘‘tena samayenā’’ti vā ‘‘ekaṃ samaya’’nti vā abhilāpamattabhedo esa, sabbattha bhummameva  atthoti. Tasmā ‘‘ekaṃ samaya’’nti vuttepi ‘‘ekasmiṃ samaye’’ti attho veditabbo."
NULL,p133,87,100,bodytext,,"Bhagavāti garu. Garuṃ hi loke ‘‘bhagavā’’ti vadanti. Ayañca sabbaguṇavisiṭṭhatāya sabbasattānaṃ garu, tasmā ‘‘bhagavā’’ti veditabbo. Porāṇehipi vuttaṃ –"
NULL,p133,88,100,gatha1,,"‘‘Bhagavāti vacanaṃ seṭṭhaṃ, bhagavāti vacanamuttamaṃ;"
NULL,p133,89,100,gathalast,,"Garu gāravayutto so, bhagavā tena vuccatī’’ti. (visuddhi. 1.142);"
NULL,p133,90,100,bodytext,,"Apica –"
NULL,p133,91,100,gatha1,,"‘‘Bhagyavā bhaggavā yutto, bhagehi ca vibhattavā;"
NULL,p133,92,100,gathalast,,"Bhattavā vantagamano, bhavesu bhagavā tato’’ti. –"
NULL,p133,93,100,unindented,,"Imissā gāthāya vasenassa padassa vitthārato attho veditabbo. So ca visuddhimagge (visuddhi. 1.144) buddhānussatiniddese vuttoyeva."
NULL,p133,94,100,bodytext,,"Ettāvatā cettha evaṃ me sutanti vacanena yathāsutaṃ dhammaṃ dassento bhagavato dhammasarīraṃ paccakkhaṃ karoti. Tena ‘‘nayidaṃ atikkantasatthukaṃ pāvacanaṃ, ayaṃ vo satthā’’ti satthu adassanena ukkaṇṭhitaṃ janaṃ samassāseti. Ekaṃ samayaṃ bhagavāti vacanena tasmiṃ samaye bhagavato avijjamānabhāvaṃ dassento rūpakāyaparinibbānaṃ sādheti. Tena ‘‘evaṃvidhassa nāma ariyadhammassa desako dasabaladharo vajirasaṅghātasamānakāyo sopi bhagavā parinibbuto, kena aññena jīvite āsā janetabbā’’ti jīvitamadamattaṃ janaṃ saṃvejeti, saddhamme cassa ussāhaṃ janeti. Evanti ca bhaṇanto desanāsampattiṃ niddisati. Me sutanti sāvakasampattiṃ. Ekaṃ samayanti kālasampattiṃ. Bhagavāti desakasampattiṃ."
NULL,p133,95,100,bodytext,,"Sāvatthiyanti evaṃnāmake nagare. Samīpatthe cetaṃ bhummavacanaṃ. Viharatīti  avisesena iriyāpathadibbabrahmaariyavihāresu  aññataravihārasamaṅgīparidīpanametaṃ. Idha pana ṭhānagamananisajjāsayanappabhedesu iriyāpathesu aññatarairiyāpathasamāyogaparidīpanaṃ, tena ṭhitopi gacchantopi nisinnopi sayānopi bhagavā viharaticceva veditabbo. So hi ekaṃ iriyāpathabādhanaṃ aññena iriyāpathena vicchinditvā aparipatantaṃ attabhāvaṃ harati pavatteti, tasmā ‘‘viharatī’’ti vuccati."
NULL,p133,96,100,bodytext,,"Jetavaneti jetassa rājakumārassa vane. Tañhi tena ropitaṃ saṃvaḍḍhitaṃ paripālitaṃ ahosi, tasmā ‘‘jetavana’’nti saṅkhaṃ gataṃ. Tasmiṃ jetavane. Anāthapiṇḍikassa ārāmeti anāthapiṇḍikena gahapatinā catupaññāsahiraññakoṭipariccāgena buddhappamukhassa bhikkhusaṅghassa niyyātitattā ‘‘anāthapiṇḍikassa ārāmo’’ti saṅkhaṃ gate ārāme. Ayamettha saṅkhepo, vitthāro pana papañcasūdaniyā majjhimaṭṭhakathāya sabbāsavasuttavaṇṇanāyaṃ (ma. ni. aṭṭha. 1.14) vutto."
