id,book,par_num,level,class,title,text
NULL,p124,36,100,bodytext,,"Yaṃ  panetaṃ vuttañhetaṃ bhagavatātiādikaṃ nidānaṃ. Ekadhammaṃ, bhikkhave, pajahathātiādikaṃ suttaṃ. Tattha vuttaṃ bhagavatātiādīni nāmapadāni. Itīti nipātapadaṃ. Pajahathāti ettha pa-iti upasaggapadaṃ, jahathā-ti ākhyātapadaṃ. Iminā nayena sabbattha padavibhāgo veditabbo."
NULL,p124,37,100,bodytext,,"Atthato pana vuttasaddo tāva saupasaggo anupasaggo ca vapane vāpasamakaraṇe kesohāraṇe jīvitavuttiyaṃ pavuttabhāve pāvacanabhāvena pavattite ajjhesane kathaneti evamādīsu dissati. Tathā hesa –"
NULL,p124,38,100,gatha1,,"‘‘Gāvo tassa pajāyanti, khette vuttaṃ virūhati;"
NULL,p124,39,100,gathalast,,"Vuttānaṃ phalamasnāti, yo mittānaṃ na dubbhatī’’ti. –"
NULL,p124,40,100,unindented,,"Ādīsu (jā. 2.22.19) vapane āgato. ‘‘No ca kho paṭivutta’’ntiādīsu (pārā. 289) aṭṭhadantakādīhi vāpasamakaraṇe. ‘‘Kāpaṭiko māṇavo daharo vuttasiro’’tiādīsu (ma. ni. 2.426) kesohāraṇe. ‘‘Pannalomo paradattavutto migabhūtena cetasā viharatī’’tiādīsu (cūḷava. 332) jīvitavuttiyaṃ. ‘‘Seyyathāpi nāma paṇḍupalāso bandhanā pavutto abhabbo haritatthāyā’’tiādīsu (pārā. 92; pāci. 666; mahāva. 129) bandhanato pavuttabhāve. ‘‘Yesamidaṃ etarahi, brāhmaṇā, porāṇaṃ mantapadaṃ gītaṃ pavuttaṃ samihita’’ntiādīsu pāvacanabhāvena pavattite. Loke pana – ‘‘vutto gaṇo vutto pārāyano’’tiādīsu ajjhene. ‘‘Vuttaṃ kho panetaṃ bhagavatā dhammadāyādā me, bhikkhave, bhavatha, mā āmisadāyādā’’tiādīsu (ma. ni. 1.30) kathane. Idhāpi kathane daṭṭhabbo. Tasmā vuttaṃ kathitaṃ bhāsitanti attho."
NULL,p124,41,100,bodytext,,"Dutiyo  pana vuttasaddo vacane ciṇṇabhāve ca veditabbo. Hi-iti jātu vibyattanti etasmiṃ  atthe nipāto. So idāni vuccamānasuttassa  bhagavato vibyattaṃ bhāsitabhāvaṃ joteti. Vācakasaddasannidhāne hi payuttā nipātā. Tehi vattabbamatthaṃ jotenti. Etanti ayaṃ etasaddo –"
NULL,p124,42,100,gatha1,,"‘‘Yo ca buddhañca dhammañca, saṅghañca saraṇaṃ gato;"
NULL,p124,43,100,gathalast,,"Cattāri ariyasaccāni, sammappaññāya passati."
NULL,p124,44,100,gatha1,,"‘‘Dukkhaṃ dukkhasamuppādaṃ, dukkhassa ca atikkamaṃ;"
NULL,p124,45,100,gathalast,,"Ariyañcaṭṭhaṅgikaṃ maggaṃ, dukkhūpasamagāminaṃ."
NULL,p124,46,100,gatha1,,"‘‘Etaṃ kho saraṇaṃ khemaṃ, etaṃ saraṇamuttamaṃ;"
NULL,p124,47,100,gathalast,,"Etaṃ saraṇamāgamma, sabbadukkhā pamuccatī’’ti. (dha. pa. 190-192) –"
NULL,p124,48,100,unindented,,"Ādīsu yathāvutte āsannapaccakkhe āgato. ‘‘Appamattakaṃ kho panetaṃ, bhikkhave, oramattakaṃ sīlamattakaṃ, yena puthujjano tathāgatassa vaṇṇaṃ vadamāno vadeyyā’’tiādīsu (dī. ni. 1.7) pana vakkhamāne āsannapaccakkhe. Idhāpi vakkhamāneyeva daṭṭhabbo. Saṅgāyanavasena vakkhamānañhi suttaṃ dhammabhaṇḍāgārikena buddhiyaṃ ṭhapetvā tadā ‘‘eta’’nti vuttaṃ."
NULL,p124,49,100,bodytext,,"Bhagavatāti ettha bhagavāti garuvacanaṃ. Garuṃ hi loke bhagavāti vadanti. Tathāgato ca sabbaguṇavisiṭṭhatāya sattānaṃ garu, tasmā bhagavāti veditabbo. Porāṇehipi vuttaṃ –"
NULL,p124,50,100,gatha1,,"‘‘Bhagavāti vacanaṃ seṭṭhaṃ, bhagavāti vacanamuttamaṃ;"
NULL,p124,51,100,gathalast,,"Garu gāravayutto so, bhagavā tena vuccatī’’ti."
NULL,p124,52,100,bodytext,,"Seṭṭhavācakañhi vacanaṃ seṭṭhaguṇasahacaraṇato seṭṭhanti vuttaṃ. Atha vā vuccatīti vacanaṃ, attho. Tasmā bhagavātivacanaṃ seṭṭhanti bhagavāti iminā vacanena vacanīyo  yo attho, so seṭṭhoti attho. Bhagavāti vacanamuttamanti etthāpi eseva nayo. Gāravayuttoti garubhāvayutto garuguṇayogato, garukaraṇaṃ vā sātisayaṃ arahatīti gāravayutto, gāravārahoti attho. Evaṃ guṇavisiṭṭhasattuttamagarugāravādhivacanametaṃ yadidaṃ bhagavāti. Apica –"
NULL,p124,53,100,gatha1,,"‘‘Bhagī  bhajī bhāgī vibhattavā iti,"
NULL,p124,54,100,gatha2,,"Akāsi bhagganti garūti bhāgyavā;"
NULL,p124,55,100,gatha3,,"Bahūhi ñāyehi subhāvitattano,"
NULL,p124,56,100,gathalast,,"Bhavantago so bhagavāti vuccatī’’ti. –"
NULL,p124,57,100,unindented,,"Niddese āgatanayena –"
NULL,p124,58,100,gatha1,,"‘‘Bhāgyavā bhaggavā yutto, bhagehi ca vibhattavā;"
NULL,p124,59,100,gathalast,,"Bhattavā vantagamano, bhavesu bhagavā tato’’ti."
NULL,p124,60,100,bodytext,,"Imissā gāthāya ca vasena bhagavāti padassa attho vattabbo. So panāyaṃ attho sabbākārena visuddhimagge buddhānussatiniddese vuttoti. Tattha vuttanayeneva veditabbo."
NULL,p124,61,100,bodytext,,"Aparo nayo – bhāgavāti bhagavā, bhatavāti bhagavā, bhāge vanīti bhagavā, bhage vanīti bhagavā, bhattavāti bhagavā, bhage vamīti bhagavā, bhāge vamīti bhagavā."
NULL,p124,62,100,gatha1,,"‘‘Bhāgavā bhatavā bhāge, bhage ca vani bhattavā;"
NULL,p124,63,100,gathalast,,"Bhage vami tathā bhāge, vamīti bhagavā jino’’."
NULL,p124,64,100,bodytext,,"Tattha kathaṃ bhāgavāti bhagavā? Ye te sīlādayo dhammakkhandhā guṇakoṭṭhāsā, te anaññasādhāraṇā niratisayā tathāgatassa atthi upalabbhanti. Tathā hissa sīlaṃ, samādhi, paññā, vimutti, vimuttiñāṇadassanaṃ, hirī, ottappaṃ, saddhā, vīriyaṃ, sati, sampajaññaṃ, sīlavisuddhi, cittavisuddhi, diṭṭhivisuddhi, samatho, vipassanā, tīṇi kusalamūlāni, tīṇi sucaritāni, tayo sammāvitakkā, tisso anavajjasaññā, tisso dhātuyo, cattāro satipaṭṭhānā, cattāro sammappadhānā, cattāro iddhipādā, cattāro ariyamaggā, cattāri ariyaphalāni, catasso paṭisambhidā, catuyoniparicchedakañāṇāni, cattāro ariyavaṃsā, cattāri vesārajjañāṇāni, pañca padhāniyaṅgāni, pañcaṅgiko sammāsamādhi, pañcañāṇiko sammāsamādhi, pañcindriyāni, pañca balāni, pañca nissāraṇīyā dhātuyo, pañca vimuttāyatanañāṇāni, pañca vimuttiparipācanīyā saññā, cha anussatiṭṭhānāni, cha gāravā, cha nissāraṇīyā dhātuyo, cha satatavihārā, cha anuttariyāni, cha nibbedhabhāgiyā  saññā, cha  abhiññā, cha asādhāraṇañāṇāni, satta aparihāniyā dhammā, satta ariyadhanāni, satta bojjhaṅgā, satta sappurisadhammā, satta nijjaravatthūni, satta saññā, satta dakkhiṇeyyapuggaladesanā, satta khīṇāsavabaladesanā, aṭṭha paññāpaṭilābhahetudesanā, aṭṭhasammattāni, aṭṭha lokadhammātikkamo, aṭṭha ārambhavatthūni, aṭṭha akkhaṇadesanā, aṭṭha mahāpurisavitakkā, aṭṭha abhibhāyatanadesanā, aṭṭha vimokkhā, nava yonisomanasikāramūlakā dhammā, nava pārisuddhipadhāniyaṅgāni, nava sattāvāsadesanā, nava āghātappaṭivinayā, nava saññā, nava nānattā, nava anupubbavihārā, dasa nāthakaraṇā dhammā, dasa kasiṇāyatanāni, dasa kusalakammapathā, dasa sammattāni, dasa ariyavāsā, dasa asekkhā dhammā, dasa tathāgatabalāni, ekādasa mettānisaṃsā, dvādasa dhammacakkākārā, terasa dhutaguṇā, cuddasa buddhañāṇāni, pañcadasa vimuttiparipācanīyā dhammā, soḷasavidhā ānāpānassati, soḷasa aparantapanīyā dhammā, aṭṭhārasa buddhadhammā, ekūnavīsati paccavekkhaṇañāṇāni, catucattālīsa ñāṇavatthūni, paññāsa udayabbayañāṇāni, paropaṇṇāsa kusaladhammā, sattasattati ñāṇavatthūni, catuvīsatikoṭisatasahassasamāpattisañcārimahāvajirañāṇaṃ, anantanayasamantapaṭṭhānapavicayapaccavekkhaṇadesanāñāṇāni, tathā anantāsu lokadhātūsu anantānaṃ sattānaṃ āsayādivibhāvanañāṇāni cāti, evamādayo anantā aparimāṇabhedā anaññasādhāraṇā niratisayā guṇabhāgā guṇakoṭṭhāsā vijjanti upalabbhanti. Tasmā yathāvuttavibhāgā guṇabhāgā assa atthīti  bhāgavāti vattabbe. Ākārassa rassattaṃ katvā ‘‘bhagavā’’ti vutto. Evaṃ tāva bhāgavāti bhagavā."
NULL,p124,65,100,gatha1,,"‘‘Yasmā sīlādayo sabbe, guṇabhāgā asesato;"
NULL,p124,66,100,gathalast,,"Vijjanti sugate tasmā, bhagavāti pavuccati’’."
NULL,p124,67,100,bodytext,,"Kathaṃ bhatavāti bhagavā? Ye te sabbalokahitāya ussukkamāpannehi manussattādike aṭṭha dhamme samodhānetvā sammāsambodhiyā katamahābhinīhārehi mahābodhisattehi paripūretabbā dānapāramī, sīlanekkhammapaññāvīriyakhantisaccaadhiṭṭhānamettāupekkhāpāramīti dasa pāramiyo, dasa upapāramiyo, dasa paramatthapāramiyoti samatiṃsa  pāramiyo, dānādīni cattāri saṅgahavatthūni, cattāri adhiṭṭhānāni, attapariccāgo, nayanadhanarajjaputtadārapariccāgoti pañca mahāpariccāgā, pubbayogo, pubbacariyā, dhammakkhānaṃ, lokatthacariyā, ñātatthacariyā, buddhatthacariyāti evamādayo saṅkhepato vā puññasambhārañāṇasambhārā buddhakaradhammā, te mahābhinīhārato paṭṭhāya kappānaṃ satasahassādhikāni cattāri asaṅkhyeyyāni yathā hānabhāgiyā, saṃkilesabhāgiyā, ṭhitibhāgiyā, vā na honti; atha kho uttaruttari visesabhāgiyāva honti; evaṃ sakkaccaṃ nirantaraṃ anavasesato bhatā sambhatā assa atthīti bhatavāti bhagavā; niruttinayena takārassa gakāraṃ katvā. Atha vā bhatavāti teyeva yathāvutte buddhakaradhamme vuttanayena bhari sambhari paripūresīti attho. Evampi bhatavāti bhagavā."
NULL,p124,68,100,gatha1,,"‘‘Yasmā sambodhiyā sabbe, dānapāramiādike;"
NULL,p124,69,100,gathalast,,"Sambhāre bhatavā nātho, tasmāpi bhagavā mato’’."
NULL,p124,70,100,bodytext,,"Kathaṃ bhāge vanīti bhagavā? Ye te catuvīsatikoṭisatasahassasaṅkhā devasikaṃ vaḷañjanakasamāpattibhāgā, te anavasesato lokahitatthaṃ attano diṭṭhadhammasukhavihāratthañca niccakappaṃ vani bhaji sevi bahulamakāsīti bhāge vanīti bhagavā. Atha vā abhiññeyyesu dhammesu kusalādīsu khandhādīsu ca ye te pariññeyyādivasena saṅkhepato vā catubbidhā abhisamayabhāgā, vitthārato pana ‘‘cakkhu pariññeyyaṃ …pe… jarāmaraṇaṃ pariññeyya’’ntiādinā (paṭi. ma. 1.21) aneke pariññeyyabhāgā, ‘‘cakkhussa samudayo pahātabbo…pe… jarāmaraṇassa samudayo pahātabbo’’tiādinā pahātabbabhāgā, ‘‘cakkhussa nirodho sacchikātabbo…pe… jarāmaraṇassa nirodho sacchikātabbo’’tiādinā sacchikātabbabhāgā, ‘‘cakkhunirodhagāminīpaṭipadā bhāvetabbā…pe… cattāro satipaṭṭhānā bhāvetabbā’’tiādinā ca anekabhedā bhāvetabbabhāgā ca dhammā, te sabbe vani bhaji yathārahaṃ gocarabhāvanāsevanānaṃ vasena sevi. Evampi bhāge vanīti bhagavā. Atha vā ye ime sīlādayo dhammakkhandhā sāvakehi sādhāraṇā guṇakoṭṭhāsā guṇabhāgā, kinti nu kho te veneyyasantānesu patiṭṭhapeyyanti mahākaruṇāya vani abhipatthayi. Sā  cassa abhipatthanā yathādhippetaphalāvahā ahosi. Evampi bhāge vanīti bhagavā."
NULL,p124,71,100,gatha1,,"‘‘Yasmā ñeyyasamāpatti-guṇabhāge tathāgato;"
NULL,p124,72,100,gathalast,,"Bhaji patthayi sattānaṃ, hitāya bhagavā tato’’."
NULL,p124,73,100,bodytext,,"Kathaṃ bhage vanīti bhagavā? Samāsato tāva katapuññehi payogasampannehi yathāvibhavaṃ bhajīyantīti bhagā, lokiyalokuttarā sampattiyo. Tattha lokiye tāva tathāgato sambodhito pubbe bodhisattabhūto paramukkaṃsagate vani bhaji sevi, yattha patiṭṭhāya niravasesato buddhakaradhamme samannānento buddhadhamme paripācesi. Buddhabhūto pana te niravajjasukhūpasaṃhite anaññasādhāraṇe lokuttarepi  vani bhaji sevi. Vitthārato pana padesarajjaissariyacakkavattisampattidevarajjasampattiādivasena jhānavimokkhasamādhisamāpattiñāṇadassanamaggabhāvanāphala- sacchikiriyādiuttarimanussadhammavasena ca anekavihite anaññasādhāraṇe bhage vani bhaji sevi. Evaṃ bhage vanīti bhagavā."
NULL,p124,74,100,gatha1,,"‘‘Yā tā sampattiyo loke, yā ca lokuttarā puthū;"
NULL,p124,75,100,gathalast,,"Sabbā tā bhaji sambuddho, tasmāpi bhagavā mato’’."
NULL,p124,76,100,bodytext,,"Kathaṃ bhattavāti bhagavā? Bhattā daḷhabhattikā assa bahū atthīti bhagavā. Tathāgato hi mahākaruṇāsabbaññutaññāṇādiaparimitanirupamappabhāvaguṇavisesasamaṅgibhāvato sabbasattuttamo, sabbānatthaparihārapubbaṅgamāya niravasesahitasukhavidhānatapparāya niratisayāya payogasampattiyā sadevamanussāya pajāya accantūpakāritāya dvattiṃsamahāpurisalakkhaṇaasītianubyañjanabyāmappabhādi- anaññasādhāraṇaguṇavisesapaṭimaṇḍitarūpakāyatāya, yathābhuccaguṇādhigatena ‘‘itipi so bhagavā’’tiādinayappavattena lokattayabyāpinā suvipulena suvisuddhena ca thutighosena samannāgatattā ukkaṃsapāramippattāsu appicchatāsantuṭṭhitādīsu suppatiṭṭhitabhāvato dasabalacatuvesārajjādiniratisayaguṇavisesasamaṅgibhāvato ca rūpappamāṇo rūpappasanno, ghosappamāṇo ghosappasanno, lūkhappamāṇo lūkhappasanno, dhammappamāṇo dhammappasannoti  evaṃ catuppamāṇike lokasannivāse sabbathāpi pasādāvahabhāvena samantapāsādikattā aparimāṇānaṃ sattānaṃ sadevamanussānaṃ ādarabahumānagāravāyatanatāya paramapemasambhattiṭṭhānaṃ. Ye ca tassa ovāde patiṭṭhitā aveccappasādena samannāgatā honti, kenaci asaṃhāriyā tesaṃ sambhatti samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā. Tathā hi te attano jīvitapariccāgepi tattha pasādaṃ na pariccajanti, tassa vā āṇaṃ daḷhabhattibhāvato. Tenevāha –"
NULL,p124,77,100,gatha1,,"‘‘Yo ve kataññū katavedi dhīro;"
NULL,p124,78,100,gathalast,,"Kalyāṇamitto daḷhabhatti ca hotī’’ti. (jā. 2.17.78);"
NULL,p124,79,100,bodytext,,"‘‘Seyyathāpi, bhikkhave, mahāsamuddo ṭhitadhammo velaṃ nātivattati; evameva kho, bhikkhave, yaṃ mayā sāvakānaṃ sikkhāpadaṃ paññattaṃ, taṃ mama sāvakā jīvitahetupi nātikkamantī’’ti (a. ni. 8.20; udā. 45; cūḷava. 385) ca."
NULL,p124,80,100,bodytext,,"Evaṃ  bhattavāti bhagavā niruttinayena ekassa takārassa lopaṃ katvā itarassa gakāraṃ katvā."
NULL,p124,81,100,gatha1,,"‘‘Guṇātisayayuttassa, yasmā lokahitesino;"
NULL,p124,82,100,gathalast,,"Sambhattā bahavo satthu, bhagavā tena vuccatī’’ti."
NULL,p124,83,100,bodytext,,"Kathaṃ bhage vamīti bhagavā? Yasmā tathāgato bodhisattabhūtopi purimāsu jātīsu pāramiyo pūrento bhagasaṅkhātaṃ siriṃ issariyaṃ yasañca vami uggiri kheḷapiṇḍaṃ viya anapekkho chaḍḍayi. Tathā hissa somanassakumārakāle, hatthipālakumārakāle, ayogharapaṇḍitakāle, mūgapakkhapaṇḍitakāle, cūḷasutasomakāleti evamādīsu nekkhammapāramipūraṇavasena devarajjasadisāya rajjasiriyā pariccattattabhāvānaṃ parimāṇaṃ natthi. Carimattabhāvepi hatthagataṃ cakkavattisiriṃ devalokādhipaccasadisaṃ catuddīpissariyaṃ cakkavattisampattisannissayaṃ sattaratanasamujjalaṃ yasañca tiṇāyapi amaññamāno nirapekkho pahāya abhinikkhamitvā sammāsambodhiṃ abhisambuddho. Tasmā ime siriādike bhage vamīti bhagavā. Atha vā bhāni nāma nakkhattāni, tehi samaṃ gacchanti pavattantīti bhagā, sineruyugandharauttarakuruhimavantādibhājanalokavisesasannissayā sobhā kappaṭṭhitiyabhāvato. Tepi bhagavā vami taṃnivāsisattāvāsasamatikkamanatotappaṭibaddhachandarāgappahānena pajahīti. Evampi bhage vamīti bhagavā."
NULL,p124,84,100,gatha1,,"‘‘Cakkavattisiriṃ yasmā, yasaṃ issariyaṃ sukhaṃ;"
NULL,p124,85,100,gathalast,,"Pahāsi lokacittañca, sugato bhagavā tato’’."
NULL,p124,86,100,bodytext,,"Kathaṃ bhāge vamīti bhagavā? Bhāgā nāma koṭṭhāsā. Te khandhāyatanadhātādivasena, tatthāpi rūpavedanādivasena, atītādivasena ca anekavidhā. Te ca bhagavā sabbaṃ papañcaṃ, sabbaṃ yogaṃ, sabbaṃ ganthaṃ, sabbaṃ saṃyojanaṃ, samucchinditvā amatadhātuṃ samadhigacchanto vami uggiri anapekkho chaḍḍayi, na paccāgami. Tathā hesa sabbatthakameva pathaviṃ, āpaṃ, tejaṃ, vāyaṃ, cakkhuṃ, sotaṃ, ghānaṃ, jīvhaṃ, kāyaṃ, manaṃ, rūpe, sadde, gandhe, rase, phoṭṭhabbe, dhamme, cakkhuviññāṇaṃ…pe… manoviññāṇaṃ, cakkhusamphassaṃ  …pe… manosamphassaṃ, cakkhusamphassajaṃ vedanaṃ…pe… manosamphassajaṃ vedanaṃ, cakkhusamphassajaṃ saññaṃ…pe… manosamphassajaṃ saññaṃ; cakkhusamphassajaṃ cetanaṃ…pe… manosamphassajaṃ cetanaṃ; rūpataṇhaṃ  …pe… dhammataṇhaṃ; rūpavitakkaṃ…pe… dhammavitakkaṃ; rūpavicāraṃ…pe… dhammavicārantiādinā anupadadhammavibhāgavasenapi sabbeva dhammakoṭṭhāse anavasesato vami uggiri anapekkhapariccāgena chaḍḍayi. Vuttañhetaṃ –"
NULL,p124,87,100,indent,,"‘‘Yaṃ taṃ, ānanda, cattaṃ vantaṃ muttaṃ pahīnaṃ paṭinissaṭṭhaṃ, taṃ tathāgato puna paccāgamissatīti netaṃ ṭhānaṃ vijjatī’’ti. (Dī. ni. 2.183) –"
NULL,p124,88,100,unindented,,"Evampi bhāge vamīti bhagavā. Atha vā bhāge vamīti sabbepi kusalākusale sāvajjānavajje hīnappaṇīte kaṇhasukkasappaṭibhāge dhamme ariyamaggañāṇamukhena vami uggiri anapekkho pariccaji pajahi, paresañca tathattāya dhammaṃ desesi. Vuttampi cetaṃ –"
NULL,p124,89,100,indent,,"‘‘Dhammāpi vo, bhikkhave, pahātabbā pageva adhammā, kullūpamaṃ, vo bhikkhave, dhammaṃ desessāmi, nittharaṇatthāya no gahaṇatthāyā’’tiādi. (Ma. ni. 1.240) –"
NULL,p124,90,100,unindented,,"Evampi  bhāge vamīti bhagavā."
NULL,p124,91,100,gatha1,,"‘‘Khandhāyatanadhātādi-dhammabhedā mahesinā;"
NULL,p124,92,100,gathalast,,"Kaṇhasukkā yato vantā, tatopi bhagavā mato’’."
NULL,p124,93,100,bodytext,,"Tena vuttaṃ –"
NULL,p124,94,100,gatha1,,"‘‘Bhāgavā bhatavā bhāge, bhage ca vani bhattavā;"
NULL,p124,95,100,gathalast,,"Bhage vami tathā bhāge, vamīti bhagavā jino’’ti."
NULL,p124,96,100,bodytext,,"Tena bhagavatā. Arahatāti kilesehi ārakattā, anavasesānaṃ vā kilesārīnaṃ hatattā, saṃsāracakkassa vā arānaṃ hatattā, paccayādīnaṃ arahattā, pāpakaraṇe rahābhāvāti imehi kāraṇehi arahatā. Ayamettha saṅkhepo. Vitthāro pana visuddhimagge vuttanayena veditabbo."
NULL,p124,97,100,bodytext,,"Ettha  ca bhagavatāti imināssa bhāgyavantatādīpanena kappānaṃ anekesu asaṅkhyeyyesu upacitapuññasambhārabhāvato satapuññalakkhaṇadharassa dvattiṃsamahāpurisalakkhaṇaasītianubyañjana- byāmappabhāketumālādipaṭimaṇḍitā  anaññasādhāraṇā rūpakāyasampattidīpitā hoti. Arahatāti imināssa anavasesakilesappahānadīpanena āsavakkhayapadaṭṭhānasabbaññutaññāṇādhigamaparidīpanato dasabalacatuvesārajjachaasādhāraṇañāṇaaṭṭhārasāveṇikabuddhadhammādi- acinteyyāparimeyyadhammakāyasampatti dīpitā hoti. Tadubhayenapi lokiyasarikkhakānaṃ bahumatabhāvo, gahaṭṭhapabbajitehi abhigamanīyatā, tathā abhigatānañca tesaṃ kāyikacetasikadukkhāpanayane paṭibalabhāvo, āmisadānadhammadānehi upakāritā, lokiyalokuttarehi guṇehi saṃyojanasamatthatā ca pakāsitā hoti."
NULL,p124,98,100,bodytext,,"Tathā bhagavatāti iminā caraṇadhammesu muddhabhūtadibbavihārādivihāravisesasamāyogaparidīpanena caraṇasampadā dīpitā hoti. Arahatāti iminā sabbavijjāsu sikhāppattaāsavakkhayañāṇādhigamaparidīpanena vijjāsampadā dīpitā hoti. Purimena vā antarāyikaniyyānikadhammānaṃ aviparītavibhattabhāvadīpanena pacchimavesārajjadvayasamāyogo, pacchimena savāsananiravasesakilesappahānadīpanena  purimavesārajjadvayasamāyogo vibhāvito hoti."
