id,book,par_num,level,class,title,text
NULL,p161,242,100,gathalast,,"Ayopākārapariyantaṃ, ayasā paṭikujjitaṃ."
NULL,p161,243,8,hangnum,71.,71.
NULL,p161,244,100,gatha1,," ‘‘Tassa  ayomayā bhūmi, jalitā tejasā yutā;"
NULL,p161,245,100,gathalast,,"Samantā yojanasataṃ, pharitvā tiṭṭhati sabbadā."
NULL,p161,246,8,hangnum,72.,72.
NULL,p161,247,100,gatha1,," ‘‘Tatthāhaṃ dīghamaddhānaṃ, dukkhaṃ vedissa vedanaṃ;"
NULL,p161,248,100,gathalast,,"Phalañca pāpakammassa, tasmā socāmahaṃ bhusa’’nti."
NULL,p161,249,100,centered,,"Khallāṭiyapetivatthu dasamaṃ."
NULL,p161,250,4,subhead,"11. Nāgapetavatthu","11. Nāgapetavatthu"
NULL,p161,251,8,hangnum,73.,73.
NULL,p161,252,100,gatha1,," ‘‘Puratova [purato ca (syā.)] setena paleti hatthinā, majjhe pana assatarīrathena;"
NULL,p161,253,100,gathalast,,"Pacchā ca kaññā sivikāya nīyati, obhāsayantī dasa sabbato [sabbato (ka.)] disā."
NULL,p161,254,8,hangnum,74.,74.
NULL,p161,255,100,gatha1,," ‘‘Tumhe pana muggarahatthapāṇino, rudaṃmukhā chinnapabhinnagattā;"
NULL,p161,256,100,gathalast,,"Manussabhūtā  kimakattha pāpaṃ, yenaññamaññassa pivātha lohita’’nti."
NULL,p161,257,8,hangnum,75.,75.
NULL,p161,258,100,gatha1,," ‘‘Puratova yo gacchati kuñjarena, setena nāgena catukkamena;"
NULL,p161,259,100,gathalast,,"Amhāka putto ahu jeṭṭhako so [sova jeṭṭho (ka.)], dānāni datvāna sukhī pamodati."
NULL,p161,260,8,hangnum,76.,76.
NULL,p161,261,100,gatha1,," ‘‘Yo  so majjhe assatarīrathena, catubbhi yuttena suvaggitena;"
NULL,p161,262,100,gathalast,,"Amhāka putto ahu majjhimo so, amaccharī dānavatī virocati."
NULL,p161,263,8,hangnum,77.,77.
NULL,p161,264,100,gatha1,," ‘‘Yā sā ca pacchā sivikāya nīyati, nārī sapaññā migamandalocanā;"
NULL,p161,265,100,gathalast,,"Amhāka dhītā ahu sā kaniṭṭhikā, bhāgaḍḍhabhāgena sukhī pamodati."
NULL,p161,266,8,hangnum,78.,78.
NULL,p161,267,100,gatha1,," ‘‘Ete  ca dānāni adaṃsu pubbe, pasannacittā samaṇabrāhmaṇānaṃ;"
NULL,p161,268,100,gatha2,,"Mayaṃ pana maccharino ahumha, paribhāsakā samaṇabrāhmaṇānaṃ;"
NULL,p161,269,100,gathalast,,"Ete ca datvā paricārayanti, mayañca  sussāma naḷova chinno’’ti [khittoti (sī.)]."
NULL,p161,270,8,hangnum,79.,79.
NULL,p161,271,100,gatha1,," ‘‘Kiṃ tumhākaṃ bhojanaṃ kiṃ sayānaṃ, kathañca yāpetha supāpadhammino;"
NULL,p161,272,100,gathalast,,"Pahūtabhogesu anappakesu, sukhaṃ virādhāya [virāgāya (syā. ka.)] dukkhajja pattā’’ti."
NULL,p161,273,8,hangnum,80.,80.
NULL,p161,274,100,gatha1,," ‘‘Aññamaññaṃ vadhitvāna, pivāma pubbalohitaṃ;"
NULL,p161,275,100,gathalast,,"Bahuṃ pitvā na dhātā homa, nacchādimhase [naruccādimhase (ka.)] mayaṃ."
NULL,p161,276,8,hangnum,81.,81.
NULL,p161,277,100,gatha1,," ‘‘Icceva maccā paridevayanti, adāyakā pecca [maccharino (ka.)] yamassa ṭhāyino;"
NULL,p161,278,100,gathalast,,"Ye te vidicca [viditvā (sī.)] adhigamma bhoge, na bhuñjare nāpi karonti puññaṃ."
NULL,p161,279,8,hangnum,82.,82.
NULL,p161,280,100,gatha1,," ‘‘Te  khuppipāsūpagatā parattha, pacchā [petā (sī.)] ciraṃ jhāyare ḍayhamānā;"
NULL,p161,281,100,gathalast,,"Kammāni katvāna dukhudrāni, anubhonti dukkhaṃ kaṭukapphalāni."
NULL,p161,282,8,hangnum,83.,83.
NULL,p161,283,100,gatha1,," ‘‘Ittaraṃ hi dhanaṃ dhaññaṃ, ittaraṃ idha jīvitaṃ;"
NULL,p161,284,100,gathalast,,"Ittaraṃ ittarato ñatvā, dīpaṃ kayirātha paṇḍito."
NULL,p161,285,8,hangnum,84.,84.
NULL,p161,286,100,gatha1,," ‘‘Ye te evaṃ pajānanti, narā dhammassa kovidā;"
NULL,p161,287,100,gathalast,,"Te dāne nappamajjanti, sutvā arahataṃ vaco’’ti."
NULL,p161,288,100,centered,,"Nāgapetavatthu ekādasamaṃ."
NULL,p161,289,4,subhead,"12. Uragapetavatthu","12. Uragapetavatthu"
NULL,p161,290,8,hangnum,85.,85.
NULL,p161,291,100,gatha1,," ‘‘Uragova  tacaṃ jiṇṇaṃ, hitvā gacchati santanuṃ;"
NULL,p161,292,100,gathalast,,"Evaṃ sarīre nibbhoge, pete kālaṅkate sati."
NULL,p161,293,8,hangnum,86.,86.
NULL,p161,294,100,gatha1,," ‘‘Ḍayhamāno na jānāti, ñātīnaṃ paridevitaṃ;"
NULL,p161,295,100,gathalast,,"Tasmā etaṃ na rodāmi, gato so tassa yā gati’’."
NULL,p161,296,8,hangnum,87.,87.
NULL,p161,297,100,gatha1,," ‘‘Anabbhito [anavhito (sī.)] tato āgā, nānuññāto ito gato;"
NULL,p161,298,100,gathalast,,"Yathāgato tathā gato, tattha kā [kā tattha (sī.)] paridevanā."
NULL,p161,299,8,hangnum,88.,88.
NULL,p161,300,100,gatha1,," ‘‘Ḍayhamāno  na jānāti, ñātīnaṃ paridevitaṃ;"
