id,book,par_num,level,class,title,text
NULL,p169,14,100,bodytext,,"‘‘Tena hi, gahapati, suṇāhi, sādhukaṃ manasi karohi; bhāsissāmī’’ti. ‘‘Evaṃ, bhante’’ti kho nakulapitā gahapati āyasmato sāriputtassa paccassosi. Āyasmā sāriputto etadavoca –"
NULL,p169,15,100,bodytext,,"‘‘Kathañca, gahapati, āturakāyo ceva hoti, āturacitto ca? Idha, gahapati, assutavā puthujjano ariyānaṃ adassāvī ariyadhammassa akovido ariyadhamme avinīto sappurisānaṃ adassāvī sappurisadhammassa akovido sappurisadhamme avinīto rūpaṃ attato samanupassati, rūpavantaṃ  vā attānaṃ; attani vā rūpaṃ, rūpasmiṃ vā attānaṃ. ‘Ahaṃ rūpaṃ, mama rūpa’nti pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ rūpaṃ, mama rūpa’nti pariyuṭṭhaṭṭhāyino taṃ rūpaṃ vipariṇamati aññathā hoti. Tassa rūpavipariṇāmaññathābhāvā uppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,16,100,bodytext,,"‘‘Vedanaṃ attato samanupassati, vedanāvantaṃ vā attānaṃ; attani vā vedanaṃ, vedanāya vā attānaṃ. ‘Ahaṃ vedanā, mama vedanā’ti pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ vedanā, mama vedanā’ti pariyuṭṭhaṭṭhāyino, sā vedanā vipariṇamati aññathā hoti. Tassa vedanāvipariṇāmaññathābhāvā uppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,17,100,bodytext,,"‘‘Saññaṃ attato samanupassati, saññāvantaṃ vā attānaṃ; attani vā saññaṃ, saññāya vā  attānaṃ. ‘Ahaṃ saññā, mama saññā’ti pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ saññā, mama saññā’ti pariyuṭṭhaṭṭhāyino, sā saññā vipariṇamati aññathā hoti. Tassa saññāvipariṇāmaññathābhāvā uppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,18,100,bodytext,,"‘‘Saṅkhāre attato samanupassati, saṅkhāravantaṃ vā attānaṃ; attani vā saṅkhāre, saṅkhāresu vā attānaṃ. ‘Ahaṃ saṅkhārā, mama saṅkhārā’ti pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ saṅkhārā, mama saṅkhārā’ti pariyuṭṭhaṭṭhāyino, te saṅkhārā vipariṇamanti  aññathā honti. Tassa saṅkhāravipariṇāmaññathābhāvā  uppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,19,100,bodytext,,"‘‘Viññāṇaṃ  attato samanupassati, viññāṇavantaṃ vā attānaṃ; attani vā viññāṇaṃ, viññāṇasmiṃ vā attānaṃ. ‘Ahaṃ viññāṇaṃ, mama viññāṇa’nti pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ viññāṇaṃ, mama viññāṇa’nti pariyuṭṭhaṭṭhāyino, taṃ viññāṇaṃ vipariṇamati aññathā hoti. Tassa viññāṇavipariṇāmaññathābhāvā uppajjanti sokaparidevadukkhadomanassupāyāsā. Evaṃ kho, gahapati, āturakāyo ceva hoti āturacitto ca."
NULL,p169,20,100,bodytext,,"‘‘Kathañca, gahapati, āturakāyo hi kho hoti no ca āturacitto? Idha, gahapati, sutavā ariyasāvako ariyānaṃ dassāvī ariyadhammassa kovido ariyadhamme suvinīto sappurisānaṃ dassāvī sappurisadhammassa kovido sappurisadhamme suvinīto na rūpaṃ attato samanupassati, na rūpavantaṃ vā attānaṃ; na attani vā rūpaṃ, na rūpasmiṃ vā attānaṃ. ‘Ahaṃ rūpaṃ, mama rūpa’nti na pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ rūpaṃ, mama rūpa’nti apariyuṭṭhaṭṭhāyino, taṃ rūpaṃ vipariṇamati aññathā hoti. Tassa rūpavipariṇāmaññathābhāvā nuppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,21,100,bodytext,,"‘‘Na vedanaṃ attato samanupassati, na vedanāvantaṃ vā attānaṃ; na attani vā vedanaṃ, na vedanāya vā attānaṃ. ‘Ahaṃ vedanā, mama vedanā’ti na pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ vedanā, mama vedanā’ti apariyuṭṭhaṭṭhāyino, sā vedanā vipariṇamati aññathā hoti. Tassa vedanāvipariṇāmaññathābhāvā nuppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,22,100,bodytext,,"‘‘Na  saññaṃ attato samanupassati, na saññāvantaṃ vā attānaṃ; na attani vā saññaṃ, na saññāya vā attānaṃ. ‘Ahaṃ saññā, mama saññā’ti na pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ saññā, mama saññā’ti apariyuṭṭhaṭṭhāyino, sā saññā vipariṇamati aññathā hoti. Tassa saññāvipariṇāmaññathābhāvā nuppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,23,100,bodytext,,"``Na  saṅkhāre attato samanupassati, na saṅkhāravantaṃ vā attānaṃ; na attani vā saṅkhāre, na saṅkhāresu vā attānaṃ. ‘Ahaṃ saṅkhārā, mama saṅkhārā’ti na pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ saṅkhārā, mama saṅkhārā’ti apariyuṭṭhaṭṭhāyino, te saṅkhārā vipariṇamanti aññathā honti. Tassa saṅkhāravipariṇāmaññathābhāvā nuppajjanti sokaparidevadukkhadomanassupāyāsā."
NULL,p169,24,100,bodytext,,"‘‘Na  viññāṇaṃ attato samanupassati, na viññāṇavantaṃ vā attānaṃ; na attani vā viññāṇaṃ, na viññāṇasmiṃ vā attānaṃ. ‘Ahaṃ viññāṇaṃ, mama viññāṇa’nti na pariyuṭṭhaṭṭhāyī hoti. Tassa ‘ahaṃ viññāṇaṃ, mama viññāṇa’nti apariyuṭṭhaṭṭhāyino, taṃ viññāṇaṃ vipariṇamati aññathā hoti. Tassa viññāṇavipariṇāmaññathābhāvā nuppajjanti sokaparidevadukkhadomanassupāyāsā. Evaṃ kho, gahapati, āturakāyo hoti no ca āturacitto’’ti."
NULL,p169,25,100,bodytext,,"Idamavoca āyasmā sāriputto. Attamano nakulapitā gahapati āyasmato sāriputtassa bhāsitaṃ abhinandīti. Paṭhamaṃ."
NULL,p169,26,4,subhead,"2. Devadahasuttaṃ","2. Devadahasuttaṃ"
NULL,p169,27,100,bodytext,,"2. Evaṃ me sutaṃ – ekaṃ samayaṃ bhagavā sakkesu [sakyesu (ka.)] viharati devadahaṃ nāma sakyānaṃ nigamo. Atha kho sambahulā pacchābhūmagamikā bhikkhū yena bhagavā tenupasaṅkamiṃsu; upasaṅkamitvā bhagavantaṃ abhivādetvā ekamantaṃ nisīdiṃsu. Ekamantaṃ nisinnā kho te bhikkhū bhagavantaṃ etadavocuṃ – ‘‘icchāma mayaṃ, bhante, pacchābhūmaṃ janapadaṃ gantuṃ, pacchābhūme janapade nivāsaṃ kappetu’’nti."
NULL,p169,28,100,bodytext,,"‘‘Apalokito  pana vo, bhikkhave, sāriputto’’ti? ‘‘Na kho no, bhante, apalokito āyasmā sāriputto’’ti. ‘‘Apaloketha, bhikkhave, sāriputtaṃ. Sāriputto, bhikkhave, paṇḍito, bhikkhūnaṃ anuggāhako sabrahmacārīna’’nti. ‘‘Evaṃ  bhante’’ti kho te bhikkhū bhagavato paccassosuṃ."
NULL,p169,29,100,bodytext,,"Tena kho pana samayena āyasmā sāriputto bhagavato avidūre aññatarasmiṃ eḷagalāgumbe nisinno hoti. Atha kho te bhikkhū bhagavato bhāsitaṃ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṃ abhivādetvā padakkhiṇaṃ katvā yenāyasmā sāriputto tenupasaṅkamiṃsu; upasaṅkamitvā āyasmatā sāriputtena saddhiṃ sammodiṃsu. Sammodanīyaṃ kathaṃ  sāraṇīyaṃ [sārāṇīyaṃ (sī. syā. kaṃ. pī.)] vītisāretvā ekamantaṃ nisīdiṃsu. Ekamantaṃ nisinnā kho te bhikkhū āyasmantaṃ sāriputtaṃ etadavocuṃ – ‘‘icchāma mayaṃ, āvuso sāriputta, pacchābhūmaṃ janapadaṃ gantuṃ, pacchābhūme janapade nivāsaṃ kappetuṃ. Apalokito no satthā’’ti."
NULL,p169,30,100,bodytext,,"‘‘Santi  hāvuso, nānāverajjagataṃ bhikkhuṃ pañhaṃ pucchitāro – khattiyapaṇḍitāpi brāhmaṇapaṇḍitāpi gahapatipaṇḍitāpi samaṇapaṇḍitāpi. Paṇḍitā hāvuso, manussā vīmaṃsakā – ‘kiṃvādī panāyasmantānaṃ [kiṃvādāyasmantānaṃ (pī. ka.)] satthā kimakkhāyīti, kacci vo āyasmantānaṃ dhammā sussutā suggahitā sumanasikatā sūpadhāritā suppaṭividdhā paññāya, yathā byākaramānā āyasmanto vuttavādino ceva bhagavato assatha, na ca bhagavantaṃ abhūtena abbhācikkheyyātha, dhammassa cānudhammaṃ byākareyyātha, na ca koci sahadhammiko vādānuvādo [vādānupāto (aṭṭhakathāyaṃ pāṭhantaraṃ)] gārayhaṃ ṭhānaṃ āgaccheyyā’’’ti?"
NULL,p169,31,100,bodytext,,"‘‘Dūratopi kho mayaṃ, āvuso, āgaccheyyāma āyasmato sāriputtassa santike etassa bhāsitassa atthamaññātuṃ. Sādhu vatāyasmantaṃyeva sāriputtaṃ paṭibhātu etassa bhāsitassa attho’’ti. ‘‘Tena hāvuso, suṇātha, sādhukaṃ manasi karotha; bhāsissāmī’’ti. ‘‘Evamāvuso’’ti kho te bhikkhū āyasmato sāriputtassa paccassosuṃ. Āyasmā sāriputto etadavoca –"
NULL,p169,32,100,bodytext,,"‘‘Santi  hāvuso, nānāverajjagataṃ bhikkhuṃ pañhaṃ pucchitāro – khattiyapaṇḍitāpi  …pe… samaṇapaṇḍitāpi. Paṇḍitā hāvuso, manussā vīmaṃsakā  – ‘kiṃvādī panāyasmantānaṃ satthā kimakkhāyī’ti? Evaṃ puṭṭhā tumhe, āvuso, evaṃ byākareyyātha – ‘chandarāgavinayakkhāyī kho no, āvuso, satthā’’’ti."
NULL,p169,33,100,bodytext,,"‘‘Evaṃ byākatepi kho, āvuso, assuyeva uttariṃ pañhaṃ pucchitāro – khattiyapaṇḍitāpi…pe… samaṇapaṇḍitāpi. Paṇḍitā hāvuso, manussā vīmaṃsakā – ‘kismiṃ panāyasmantānaṃ chandarāgavinayakkhāyī satthā’ti? Evaṃ puṭṭhā tumhe, āvuso, evaṃ byākareyyātha – ‘rūpe kho, āvuso, chandarāgavinayakkhāyī satthā, vedanāya… saññāya… saṅkhāresu… viññāṇe chandarāgavinayakkhāyī satthā’’’ti."
NULL,p169,34,100,bodytext,,"‘‘Evaṃ byākatepi kho, āvuso, assuyeva uttariṃ pañhaṃ pucchitāro – khattiyapaṇḍitāpi…pe… samaṇapaṇḍitāpi. Paṇḍitā hāvuso, manussā vīmaṃsakā – ‘kiṃ panāyasmantānaṃ ādīnavaṃ disvā rūpe chandarāgavinayakkhāyī satthā, vedanāya… saññāya… saṅkhāresu… viññāṇe chandarāgavinayakkhāyī satthā’ti? Evaṃ puṭṭhā tumhe, āvuso, evaṃ byākareyyātha – ‘rūpe kho, āvuso, avigatarāgassa [avītarāgassa (syā. kaṃ.)] avigatachandassa avigatapemassa avigatapipāsassa avigatapariḷāhassa avigatataṇhassa tassa rūpassa vipariṇāmaññathābhāvā uppajjanti sokaparidevadukkhadomanassupāyāsā. Vedanāya… saññāya… saṅkhāresu avigatarāgassa…pe… avigatataṇhassa tesaṃ saṅkhārānaṃ vipariṇāmaññathābhāvā  uppajjanti sokaparidevadukkhadomanassupāyāsā. Viññāṇe avigatarāgassa avigatachandassa avigatapemassa avigatapipāsassa avigatapariḷāhassa avigatataṇhassa tassa viññāṇassa vipariṇāmaññathābhāvā uppajjanti sokaparidevadukkhadomanassupāyāsā. Idaṃ kho no, āvuso, ādīnavaṃ disvā rūpe chandarāgavinayakkhāyī satthā, vedanāya… saññāya… saṅkhāresu… viññāṇe chandarāgavinayakkhāyī satthā’’’ti."
NULL,p169,35,100,bodytext,,"‘‘Evaṃ  byākatepi kho, āvuso, assuyeva uttariṃ pañhaṃ pucchitāro – khattiyapaṇḍitāpi brāhmaṇapaṇḍitāpi gahapatipaṇḍitāpi samaṇapaṇḍitāpi. Paṇḍitā hāvuso, manussā vīmaṃsakā – ‘kiṃ panāyasmantānaṃ ānisaṃsaṃ disvā rūpe chandarāgavinayakkhāyī satthā, vedanāya… saññāya… saṅkhāresu… viññāṇe chandarāgavinayakkhāyī satthā’ti? Evaṃ puṭṭhā tumhe, āvuso, evaṃ byākareyyātha – ‘rūpe kho, āvuso, vigatarāgassa vigatachandassa vigatapemassa vigatapipāsassa vigatapariḷāhassa vigatataṇhassa tassa rūpassa vipariṇāmaññathābhāvā nuppajjanti sokaparidevadukkhadomanassupāyāsā. Vedanāya… saññāya… saṅkhāresu vigatarāgassa vigatachandassa vigatapemassa vigatapipāsassa vigatapariḷāhassa vigatataṇhassa tesaṃ saṅkhārānaṃ vipariṇāmaññathābhāvā nuppajjanti sokaparidevadukkhadomanassupāyāsā. Viññāṇe vigatarāgassa vigatachandassa vigatapemassa vigatapipāsassa vigatapariḷāhassa vigatataṇhassa tassa viññāṇassa vipariṇāmaññathābhāvā nuppajjanti  sokaparidevadukkhadomanassupāyāsā. Idaṃ kho no, āvuso, ānisaṃsaṃ disvā rūpe chandarāgavinayakkhāyī satthā, vedanāya… saññāya… saṅkhāresu… viññāṇe chandarāgavinayakkhāyī satthā’’’ti."
NULL,p169,36,100,bodytext,,"‘‘Akusale cāvuso, dhamme upasampajja viharato diṭṭhe ceva dhamme sukho vihāro abhavissa avighāto anupāyāso apariḷāho, kāyassa ca bhedā paraṃ maraṇā sugati pāṭikaṅkhā, nayidaṃ bhagavā akusalānaṃ  dhammānaṃ pahānaṃ vaṇṇeyya. Yasmā ca kho, āvuso, akusale dhamme upasampajja viharato diṭṭhe ceva dhamme dukkho vihāro savighāto saupāyāso sapariḷāho, kāyassa ca bhedā paraṃ maraṇā duggati pāṭikaṅkhā, tasmā bhagavā akusalānaṃ dhammānaṃ pahānaṃ vaṇṇeti."
NULL,p169,37,100,bodytext,,"‘‘Kusale cāvuso, dhamme upasampajja viharato diṭṭhe ceva dhamme dukkho vihāro abhavissa savighāto saupāyāso  sapariḷāho, kāyassa ca bhedā paraṃ maraṇā duggati pāṭikaṅkhā, nayidaṃ bhagavā kusalānaṃ dhammānaṃ upasampadaṃ vaṇṇeyya. Yasmā ca kho, āvuso, kusale dhamme upasampajja viharato diṭṭhe ceva dhamme sukho vihāro avighāto anupāyāso apariḷāho, kāyassa ca bhedā paraṃ maraṇā sugati pāṭikaṅkhā, tasmā bhagavā kusalānaṃ dhammānaṃ upasampadaṃ vaṇṇetī’’ti."
NULL,p169,38,100,bodytext,,"Idamavocāyasmā sāriputto. Attamanā te bhikkhū āyasmato sāriputtassa bhāsitaṃ abhinandunti. Dutiyaṃ."
NULL,p169,39,4,subhead,"3. Hāliddikānisuttaṃ","3. Hāliddikānisuttaṃ"
NULL,p169,40,100,bodytext,,"3. Evaṃ  me sutaṃ – ekaṃ samayaṃ āyasmā mahākaccāno avantīsu viharati kuraraghare [kulaghare (ka.)] papāte pabbate. Atha kho hāliddikāni [hāliddakāni (sī.), haliddikāni (syā.)] gahapati yenāyasmā mahākaccāno tenupasaṅkami; upasaṅkamitvā āyasmantaṃ mahākaccānaṃ abhivādetvā ekamantaṃ nisīdi. Ekamantaṃ nisinno kho hāliddikāni gahapati āyasmantaṃ mahākaccānaṃ etadavoca – ‘‘vuttamidaṃ, bhante, bhagavatā aṭṭhakavaggiye māgaṇḍiyapañhe –"
NULL,p169,41,100,gatha1,,"‘‘Okaṃ pahāya aniketasārī,"
NULL,p169,42,100,gatha2,,"Gāme akubbaṃ [akrubbaṃ (ka.)] muni santhavāni [sandhavāni (ka.)];"
NULL,p169,43,100,gatha3,,"Kāmehi ritto apurakkharāno [apurekkharāno (sī. suttanipātepi) moggallāne 5-135 suttampi oloketabbaṃ],"
NULL,p169,44,100,gathalast,,"Kathaṃ na viggayha janena kayirā’’ti."
NULL,p169,45,100,bodytext,,"‘‘Imassa nu kho, bhante, bhagavatā saṃkhittena bhāsitassa kathaṃ vitthārena attho daṭṭhabbo’’ti?"
NULL,p169,46,100,bodytext,,"‘‘Rūpadhātu  kho, gahapati, viññāṇassa oko. Rūpadhāturāgavinibandhañca [… vinibaddhañja (pī. sī. aṭṭha.)] pana viññāṇaṃ ‘okasārī’ti vuccati. Vedanādhātu kho, gahapati, viññāṇassa oko. Vedanādhāturāgavinibandhañca pana viññāṇaṃ ‘okasārī’ti vuccati. Saññādhātu  kho, gahapati, viññāṇassa oko. Saññādhāturāgavinibandhañca pana viññāṇaṃ ‘okasārī’ti vuccati. Saṅkhāradhātu kho, gahapati, viññāṇassa oko. Saṅkhāradhāturāgavinibandhañca pana viññāṇaṃ ‘okasārī’ti vuccati. Evaṃ  kho, gahapati, okasārī hoti."
NULL,p169,47,100,bodytext,,"‘‘Kathañca, gahapati, anokasārī hoti? Rūpadhātuyā kho, gahapati, yo chando yo rāgo yā nandī [nandi (sī. syā. kaṃ. pī.)] yā taṇhā ye upayupādānā [upāyupādānā (sī. syā. kaṃ. pī.)] cetaso adhiṭṭhānābhinivesānusayā te tathāgatassa pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā [anabhāvakatā (sī. pī.), anabhāvaṃgatā (syā. kaṃ.)] āyatiṃ anuppādadhammā. Tasmā tathāgato ‘anokasārī’ti vuccati. Vedanādhātuyā kho, gahapati… saññādhātuyā kho, gahapati… saṅkhāradhātuyā kho, gahapati… viññāṇadhātuyā kho, gahapati, yo chando yo rāgo yā nandī yā  taṇhā ye upayupādānā cetaso adhiṭṭhānābhinivesānusayā te tathāgatassa pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā āyatiṃ anuppādadhammā. Tasmā tathāgato ‘anokasārī’ti vuccati. Evaṃ kho, gahapati, anokasārī hoti."
NULL,p169,48,100,bodytext,,"‘‘Kathañca, gahapati, niketasārī hoti? Rūpanimittaniketavisāravinibandhā kho, gahapati, ‘niketasārī’ti vuccati. Saddanimitta…pe… gandhanimitta… rasanimitta… phoṭṭhabbanimitta… dhammanimittaniketavisāravinibandhā kho, gahapati, ‘niketasārī’ti vuccati. Evaṃ kho, gahapati, niketasārī hoti."
NULL,p169,49,100,bodytext,,"‘‘Kathañca, gahapati, aniketasārī hoti? Rūpanimittaniketavisāravinibandhā kho, gahapati, tathāgatassa pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā āyatiṃ anuppādadhammā. Tasmā tathāgato ‘aniketasārī’ti vuccati. Saddanimitta… gandhanimitta… rasanimitta… phoṭṭhabbanimitta… dhammanimittaniketavisāravinibandhā kho, gahapati, tathāgatassa pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṃkatā  āyatiṃ anuppādadhammā. Tasmā  tathāgato ‘aniketasārī’ti  vuccati. Evaṃ kho, gahapati, aniketasārī hoti."
NULL,p169,50,100,bodytext,,"‘‘Kathañca, gahapati, gāme santhavajāto [sandhavajāto (ka.)] hoti? Idha, gahapati, ekacco gihīhi [gihi (ka.)] saṃsaṭṭho viharati sahanandī sahasokī, sukhitesu sukhito, dukkhitesu dukkhito, uppannesu kiccakaraṇīyesu attanā tesu yogaṃ āpajjati. Evaṃ kho, gahapati, gāme santhavajāto hoti."
NULL,p169,51,100,bodytext,,"‘‘Kathañca, gahapati, gāme na santhavajāto hoti? Idha, gahapati, bhikkhu gihīhi [gihi (ka.)] asaṃsaṭṭho viharati na sahanandī na sahasokī na sukhitesu sukhito na dukkhitesu dukkhito, uppannesu kiccakaraṇīyesu na attanā tesu yogaṃ āpajjati. Evaṃ kho, gahapati, gāme na santhavajāto hoti."
NULL,p169,52,100,bodytext,,"‘‘Kathañca, gahapati, kāmehi aritto hoti? Idha, gahapati, ekacco kāmesu avigatarāgo  hoti avigatachando avigatapemo avigatapipāso avigatapariḷāho avigatataṇho. Evaṃ kho, gahapati, kāmehi aritto hoti."
NULL,p169,53,100,bodytext,,"‘‘Kathañca, gahapati, kāmehi ritto hoti? Idha, gahapati, ekacco kāmesu vigatarāgo hoti vigatachando vigatapemo vigatapipāso vigatapariḷāho vigatataṇho. Evaṃ kho, gahapati, kāmehi ritto hoti."
NULL,p169,54,100,bodytext,,"‘‘Kathañca, gahapati, purakkharāno hoti? Idha, gahapati, ekaccassa evaṃ hoti – ‘evaṃrūpo siyaṃ anāgatamaddhānaṃ, evaṃvedano siyaṃ anāgatamaddhānaṃ, evaṃsañño siyaṃ anāgatamaddhānaṃ, evaṃsaṅkhāro siyaṃ anāgatamaddhānaṃ, evaṃviññāṇo siyaṃ anāgatamaddhāna’nti. Evaṃ kho, gahapati, purakkharāno hoti."
NULL,p169,55,100,bodytext,,"‘‘Kathañca, gahapati, apurakkharāno hoti? Idha, gahapati, ekaccassa na evaṃ hoti – ‘evaṃrūpo siyaṃ anāgatamaddhānaṃ, evaṃvedano siyaṃ anāgatamaddhānaṃ, evaṃsañño siyaṃ anāgatamaddhānaṃ, evaṃsaṅkhāro siyaṃ anāgatamaddhānaṃ, evaṃviññāṇo  siyaṃ anāgatamaddhāna’nti. Evaṃ kho, gahapati, apurakkharāno hoti."
NULL,p169,56,100,bodytext,,"‘‘Kathañca, gahapati, kathaṃ viggayha janena kattā hoti? Idha, gahapati, ekacco evarūpiṃ kathaṃ kattā hoti – ‘na tvaṃ imaṃ dhammavinayaṃ ājānāsi; ahaṃ imaṃ dhammavinayaṃ ājānāmi. Kiṃ tvaṃ imaṃ dhammavinayaṃ ājānissasi? Micchāpaṭipanno tvamasi; ahamasmi sammāpaṭipanno. Pure vacanīyaṃ pacchā avaca; pacchā vacanīyaṃ pure avaca. Sahitaṃ me, asahitaṃ te. Adhiciṇṇaṃ te viparāvattaṃ. Āropito te vādo; cara vādappamokkhāya. Niggahitosi; nibbeṭhehi vā sace pahosī’ti. Evaṃ kho, gahapati, kathaṃ viggayha janena kattā hoti."
NULL,p169,57,100,bodytext,,"‘‘Kathañca, gahapati, kathaṃ na viggayha janena kattā hoti? Idha, gahapati, bhikkhu na evarūpiṃ kathaṃ kattā hoti – ‘na tvaṃ imaṃ dhammavinayaṃ ājānāsi…pe… nibbeṭhehi vā sace pahosī’ti. Evaṃ kho, gahapati, kathaṃ na viggayha janena kattā hoti."
NULL,p169,58,100,bodytext,,"‘‘Iti  kho, gahapati, yaṃ taṃ vuttaṃ bhagavatā aṭṭhakavaggiye māgaṇḍiyapañhe –"
NULL,p169,59,100,gatha1,,"‘‘Okaṃ pahāya aniketasārī,"
NULL,p169,60,100,gatha2,,"Gāme akubbaṃ munisanthavāni;"
NULL,p169,61,100,gatha3,,"Kāmehi ritto apurakkharāno,"
NULL,p169,62,100,gathalast,,"Kathaṃ na viggayha janena kayirā’’ti."
