id,book,par_num,level,class,title,text
NULL,p28,70,100,gathalast,,"Adhikaṃ dhanarakkhaṇaṃ."
NULL,p28,71,100,gatha1,,"Nijasokhyaṃ  nirundhanto,"
NULL,p28,72,100,gatha2,,"Nīcabhogo mitampaco;"
NULL,p28,73,100,gatha3,,"Dhanaṃ sañcayate yo so,"
NULL,p28,74,100,gathalast,,"Parabhāravaho pasu."
NULL,p28,75,100,gatha1,,"Yaṃ  ussukā saṅkharonti,"
NULL,p28,76,100,gatha2,,"Alakkhikā bahuṃ dhanaṃ;"
NULL,p28,77,100,gatha3,,"Sippavanto asippāvā,"
NULL,p28,78,100,gathalast,,"Lakkhi vā tāni bhuñjati."
NULL,p28,79,8,hangnum,7.,7.
NULL,p28,80,100,gatha1,," Sampatyaṃ  mahataṃ cittaṃ,"
NULL,p28,81,100,gatha2,,"Bhave uppale komalaṃ;"
NULL,p28,82,100,gatha3,,"Vipatyaṃca mahāsela,"
NULL,p28,83,100,gathalast,,Silāsaṅghātakakkasaṃ.
NULL,p28,84,8,hangnum,8.,8.
NULL,p28,85,100,gatha1,," Asambhabyaguṇaṃ  thutvā,"
NULL,p28,86,100,gatha2,,"Khedo mudhāva jāyate;"
NULL,p28,87,100,gatha3,,"Avhāyaṃ canda mu llokya,"
NULL,p28,88,100,gathalast,,"Nacandota mu pāgamī."
NULL,p28,89,8,hangnum,9.,9.
NULL,p28,90,100,gatha1,," Saccaṃ  mukhamhi dhāreyya,"
NULL,p28,91,100,gatha2,,"Kaṇṇe sutaṃ bhuje jayaṃ;"
NULL,p28,92,100,gatha3,,"Hadayamhi khamaṃ vīraṃ,"
NULL,p28,93,100,gathalast,,"Lokādāsaṃca locane."
NULL,p28,94,100,gatha1,,"Saddamattaṃ  naphandeyya,"
NULL,p28,95,100,gatha2,,"Aññatvā saddakāraṇaṃ;"
NULL,p28,96,100,gatha3,,"Saddahetuṃ pariññāya,"
NULL,p28,97,100,gathalast,,"Pamodo vā bhayo tathā."
NULL,p28,98,100,gatha1,,"Sabbasuta  ma dhīyeyya,"
NULL,p28,99,100,gathalast,,Hīnamukkaṭṭhamajjhimaṃ.
NULL,p28,100,8,hangnum,10.,10.
NULL,p28,101,100,gatha1,," Dunnāriyā  kulaṃ suddhaṃ,"
NULL,p28,102,100,gatha2,,"Putto nassati lālanā;"
NULL,p28,103,100,gatha3,,"Samiddhi anayā bandhu,"
NULL,p28,104,100,gathalast,,"Pavāsā madanā hirī."
NULL,p28,105,100,gatha1,,"Lālaye  pañcavassāni,"
NULL,p28,106,100,gatha2,,"Dasavassāni tālaye;"
NULL,p28,107,100,gatha3,,"Pattetu soḷasevasse,"
NULL,p28,108,100,gathalast,,"Puttaṃ mittaṃva ācare."
NULL,p28,109,100,gatha1,,"Lālane bahavo dosā,"
NULL,p28,110,100,gathalast,,"Lālane bahavo guṇā."
NULL,p28,111,100,gatha1,,"Pāpā  nivārayati yojayate hitāya,"
NULL,p28,112,100,gatha2,,"Guyhāni gūhati guṇaṃ pakaṭīkaroti;"
NULL,p28,113,100,gatha3,,"Āpattikañca najahāti dadāti kāle,"
NULL,p28,114,100,gathalast,,"Sammitta lakkhaṇamidaṃ pavadanti santo."
NULL,p28,115,8,hangnum,11.,11.
NULL,p28,116,100,gatha1,," Dujjano  jīyate yutyā,"
NULL,p28,117,100,gatha2,,"Niggahena nadhīmatā;"
NULL,p28,118,100,gatha3,,"Nipātyate mahārukkho,"
NULL,p28,119,100,gathalast,,"Tassamīpa khatikkhayā."
NULL,p28,120,100,gatha1,,"Vane  migāca luddhānaṃ,"
NULL,p28,121,100,gatha2,,"Dujjanānañca sajjanā;"
NULL,p28,122,100,gatha3,,"Akāraṇaverī honti,"
NULL,p28,123,100,gathalast,,"Tiṇabhakkhā supesalā."
NULL,p28,124,100,gatha1,,"Pādalaggaṃ  karaṭṭhena,"
NULL,p28,125,100,gathalast,,"Kaṇḍakeneva kaṇḍakaṃ."
NULL,p28,126,100,gatha1,,"Bālaṃ  napasse nasuṇe,"
NULL,p28,127,100,gatha2,,"Nacabālena saṃvase;"
NULL,p28,128,100,gatha3,,"Bālenāllāpasallāpaṃ,"
NULL,p28,129,100,gathalast,,"Nakare nacarocaye."
NULL,p28,130,8,hangnum,12.,12.
NULL,p28,131,100,gatha1,," Upa kattuṃ yathā khuddo,"
NULL,p28,132,100,gatha2,,"Samattho natathāmahā;"
NULL,p28,133,100,gatha3,,"Kūpo hi hanti pipāsaṃ,"
NULL,p28,134,100,gathalast,,"Natu pāyo mahambudhi."
NULL,p28,135,8,hangnum,13.,13.
NULL,p28,136,100,gatha1,," Ādānassa  padānassa,"
NULL,p28,137,100,gatha2,,"Kattabbassaca kammuno;"
NULL,p28,138,100,gatha3,,"Khippaṃ akaramānassa,"
NULL,p28,139,100,gathalast,,"Kālo bhakkhati taṃ rasaṃ."
NULL,p28,140,100,gatha1,,"Nakkhattaṃ  paṭimānentaṃ,"
NULL,p28,141,100,gatha2,,"Attho bālaṃ upajjhagā;"
NULL,p28,142,100,gatha3,,"Attho atthassa nakkhattaṃ,"
NULL,p28,143,100,gathalast,,"Kiṃ karissanti tārakā."
NULL,p28,144,100,gatha1,,"Ajarāmarova  pañño,"
NULL,p28,145,100,gatha2,,"Vijjamatthañca cintaye;"
NULL,p28,146,100,gatha3,,"Gahitoviya kesesu,"
NULL,p28,147,100,gathalast,,"Maccunā dhammamācare."
NULL,p28,148,8,hangnum,14.,14.
NULL,p28,149,100,gatha1,," Vajjā gurūca mantīca,"
NULL,p28,150,100,gatha2,,"Tayo raṭṭhābhisaṅkhatā;"
NULL,p28,151,100,gatha3,,"Jīvīta dakkha kosānaṃ,"
NULL,p28,152,100,gathalast,,"Vaḍḍhanā nāsanāca te."
NULL,p28,153,8,hangnum,15.,15.
NULL,p28,154,100,gatha1,," Thirena  kammaṃ vaḍḍhati,"
NULL,p28,155,100,gatha2,,"Athirena turena no;"
NULL,p28,156,100,gatha3,,"Phalanti samaye rukkhā,"
NULL,p28,157,100,gathalast,,"Sittāpi bahuvārinā."
NULL,p28,158,100,gatha1,,"Vāyāmetheva  puriso,"
NULL,p28,159,100,gathalast,,"Nanibbindeyya paṇḍito."
NULL,p28,160,100,gatha1,,"Payatano  tādiso neva,"
NULL,p28,161,100,gatha2,,"Kayyo yena phalaṃ nahi;"
NULL,p28,162,100,gatha3,,"Selagge kūpakhaṇanā,"
NULL,p28,163,100,gathalast,,"Kathaṃ toyasamāgamo."
NULL,p28,164,100,gatha1,,"Ñāṇaṅkusena  sammaggaṃ,"
NULL,p28,165,100,gathalast,,Niyyatyussāhakuñjaro.
NULL,p28,166,100,gatha1,,"Asamekkhitakammantaṃ,"
NULL,p28,167,100,gatha2,,"Turitābhi nipātinaṃ;"
NULL,p28,168,100,gatha3,,"Tānikammāni tappenti,"
NULL,p28,169,100,gathalast,,"Uṇhaṃ va jjhohitaṃ mukhe."
NULL,p28,170,8,hangnum,16.,16.
NULL,p28,171,100,gatha1,," Chaddosā  puriseneha,"
NULL,p28,172,100,gatha2,,"Hātabbā bhūtimicchantā;"
NULL,p28,173,100,gatha3,,"Niddā majjaṃ bhayaṃ kodho,"
NULL,p28,174,100,gathalast,,"Ālasyaṃ dīghasuttatā."
NULL,p28,175,100,gatha1,,"Na  divā suppasīlena,"
NULL,p28,176,100,gatha2,,Rattimuṭṭhānadessinā;
NULL,p28,177,100,gatha3,,"Niccasoṇḍena mattena,"
NULL,p28,178,100,gathalast,,"Sakkā āvasituṃ gharaṃ."
NULL,p28,179,100,gatha1,,"Abhetabbamhi  bhāyanti,"
NULL,p28,180,100,gatha2,,"Bhāyitabbe nabhāyare;"
NULL,p28,181,100,gatha3,,"Bhayābhaya vimuḷhā te,"
NULL,p28,182,100,gathalast,,"Jimhānugā ujuñjahā."
NULL,p28,183,100,gatha1,,"Yassa  manussabhūtassa,"
NULL,p28,184,100,gatha2,,"Natthi bhogāca sippakaṃ;"
NULL,p28,185,100,gatha3,,"Kiṃ phalaṃ tassa mānussaṃ,"
NULL,p28,186,100,gathalast,,"Dvipādaṭṭho hi so migo."
NULL,p28,187,8,hangnum,17.,17.
NULL,p28,188,100,gatha1,," Nānopāyova  kattabbo,"
NULL,p28,189,100,gatha2,,"Sace bhaveyya attano;"
NULL,p28,190,100,gatha3,,"Atthasiddhi yathākāmaṃ,"
NULL,p28,191,100,gathalast,,"Upāyo hi hitañjaso."
NULL,p28,192,100,gatha1,,"Lañjadānabālisena,"
NULL,p28,193,100,gatha2,,Kūṭaḍḍakāradhīvarā;
NULL,p28,194,100,gatha3,,"Vinicchayamahāmacchaṃ,"
NULL,p28,195,100,gathalast,,"Oṭṭenti lobhasāgare."
NULL,p28,196,100,gatha1,,"Yassete caturo dhammā,"
NULL,p28,197,100,gatha2,,"Vānarinda yathātava;"
NULL,p28,198,100,gatha3,,"Saccaṃ dhammo dhīti cāgo,"
NULL,p28,199,100,gathalast,,"Diṭṭhaṃ so ativattati."
NULL,p28,200,8,hangnum,18.,18.
NULL,p28,201,100,gatha1,," Vidvāca  ratanaṃ nārī,"
NULL,p28,202,100,gatha2,,"Vīṇā sātthaṃ giraṃmahī;"
NULL,p28,203,100,gatha3,,"Guṇavisesa māgamma,"
NULL,p28,204,100,gathalast,,"Guṇāni aguṇānica."
NULL,p28,205,100,gatha1,,"Dhanavā  balavā loke,"
NULL,p28,206,100,gathalast,,"Dhanā bhavati paṇḍito."
NULL,p28,207,100,gatha1,,"Sumane  nissito kīṭo,"
NULL,p28,208,100,gatha2,,"Nigguṇo hīnako sayaṃ;"
NULL,p28,209,100,gatha3,,"Taṃ pupphehi maṇḍentānaṃ,"
NULL,p28,210,100,gathalast,,"Raññaṃ siropi rohati."
NULL,p28,211,100,gatha1,,"Alakkhikehi  sañcītā,"
NULL,p28,212,100,gatha2,,"Dhanabhogāca cintitā;"
NULL,p28,213,100,gatha3,,"Lakkhikassa bhavantete,"
NULL,p28,214,100,gathalast,,"Lakkhivā suṭṭhubhuñjati."
NULL,p28,215,100,gatha1,,"Khattiyo  seṭṭho jane tasmiṃ,"
NULL,p28,216,100,gatha2,,"Yo gottapaṭisārino;"
NULL,p28,217,100,gatha3,,"Vijjācaraṇasampanno,"
NULL,p28,218,100,gathalast,,"So seṭṭho devamānuse."
NULL,p28,219,100,gatha1,,"Visāpi  amataṃ gaṇhe,"
NULL,p28,220,100,gatha2,,"Gūthato maṇimuttamaṃ;"
NULL,p28,221,100,gatha3,,"Kaṇṭakapādapā pupphaṃ,"
NULL,p28,222,100,gathalast,,"Thirataṃ dukkulā varaṃ."
NULL,p28,223,100,gatha1,,"Dhanissarādiguṇommi -"
NULL,p28,224,100,gathalast,,"Vegena vāhitā pajā."
NULL,p28,225,8,hangnum,19.,19.
NULL,p28,226,100,gatha1,," Yassa tthi satataṃ mettā,"
NULL,p28,227,100,gatha2,,Sabbalokasuvallabhā;
NULL,p28,228,100,gatha3,,"Kūpāyate samuddopi,"
NULL,p28,229,100,gathalast,,"Aggi tassa jalāyate."
NULL,p28,230,8,hangnum,20.,20.
NULL,p28,231,100,gatha1,," Sakkharāyati merūpi,"
NULL,p28,232,100,gatha2,,"Visabhakkho sudhāyate;"
NULL,p28,233,100,gatha3,,"Sasāyate migarāja,"
NULL,p28,234,100,gatha2,,"Byālo mālāguṇāyate;"
NULL,p28,235,100,gatha3,,"Dolāyate chamācālo,"
NULL,p28,236,100,gathalast,,"Nānāvudhā tiṇāyare."
NULL,p28,237,8,hangnum,21.,21.
NULL,p28,238,100,gatha1,," Sameva  sati ussāhe,"
NULL,p28,239,100,gatha2,,"Sukhavāho hitaṅkaro;"
NULL,p28,240,100,gatha3,,"Ūne-dhike tathā nohi,"
NULL,p28,241,100,gathalast,,"Majjhago sādhu sabbadā."
NULL,p28,242,100,gatha1,,"Sādhu  kho paṇḍitonāma,"
NULL,p28,243,100,gathalast,,"Natveva atipaṇḍito."
