id,book,par_num,level,class,title,text
NULL,p216,11,100,bodytext,,"‘‘Dutiyampi etamatthaṃ vadāmi – suṇātu me, bhante, saṅgho. Ime paṇḍukalohitakā bhikkhū attanā bhaṇḍanakārakā…pe… saṅghe adhikaraṇakārakā, yepi caññe bhikkhū bhaṇḍanakārakā…pe… saṅghe adhikaraṇakārakā te upasaṅkamitvā evaṃ vadanti – ‘mā kho tumhe, āyasmanto, eso ajesi. Balavābalavaṃ paṭimantetha. Tumhe tena paṇḍitatarā ca byattatarā ca bahussutatarā ca alamattatarā ca. Mā cassa bhāyittha. Mayampi tumhākaṃ pakkhā bhavissāmā’ti. Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṃvattanti. Saṅgho paṇḍukalohitakānaṃ bhikkhūnaṃ tajjanīyakammaṃ karoti. Yassāyasmato khamati paṇḍukalohitakānaṃ bhikkhūnaṃ tajjanīyassa kammassa karaṇaṃ, so tuṇhassa; yassa nakkhamati, so bhāseyya."
NULL,p216,12,100,bodytext,,"‘‘Tatiyampi etamatthaṃ vadāmi – suṇātu me, bhante, saṅgho. Ime paṇḍukalohitakā bhikkhū attanā bhaṇḍanakārakā…pe… saṅghe adhikaraṇakārakā, yepi caññe bhikkhū bhaṇḍanakārakā…pe… saṅghe adhikaraṇakārakā te upasaṅkamitvā evaṃ vadanti – ‘mā kho tumhe, āyasmanto, eso ajesi. Balavābalavaṃ paṭimantetha. Tumhe tena paṇḍitatarā ca byattatarā ca bahussutatarā ca alamattatarā ca. Mā cassa bhāyittha. Mayampi tumhākaṃ pakkhā bhavissāmā’ti. Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṃvattanti. Saṅgho paṇḍukalohitakānaṃ bhikkhūnaṃ tajjanīyakammaṃ karoti. Yassāyasmato khamati paṇḍukalohitakānaṃ bhikkhūnaṃ tajjanīyassa kammassa karaṇaṃ, so tuṇhassa; yassa nakkhamati, so bhāseyya."
NULL,p216,13,100,bodytext,,"‘‘Kataṃ saṅghena paṇḍukalohitakānaṃ bhikkhūnaṃ tajjanīyakammaṃ. Khamati saṅghassa, tasmā tuṇhī, evametaṃ dhārayāmī’’ti."
NULL,p216,14,4,subhead,Adhammakammadvādasakaṃ,Adhammakammadvādasakaṃ
NULL,p216,15,100,bodytext,,"4. ‘‘Tīhi, bhikkhave, aṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca [adhammakammañceva (syā.)] hoti, avinayakammañca, duvūpasantañca. Asammukhā kataṃ hoti, appaṭipucchā kataṃ hoti, appaṭiññāya kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,16,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Anāpattiyā kataṃ  hoti, adesanāgāminiyā āpattiyā kataṃ hoti, desitāya āpattiyā kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,17,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Acodetvā kataṃ hoti, asāretvā kataṃ hoti, āpattiṃ anāropetvā kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,18,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Asammukhā kataṃ hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,19,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Appaṭipucchā kataṃ hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,20,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Appaṭiññāya kataṃ  hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,21,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Anāpattiyā kataṃ hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,22,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Adesanāgāminiyā āpattiyā kataṃ hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,23,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Desitāya āpattiyā kataṃ hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,24,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Acodetvā kataṃ  hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,25,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Asāretvā kataṃ hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,26,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca. Āpattiṃ anāropetvā kataṃ hoti, adhammena kataṃ hoti, vaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ adhammakammañca hoti, avinayakammañca, duvūpasantañca."
NULL,p216,27,100,centered,,"Adhammakammadvādasakaṃ niṭṭhitaṃ."
NULL,p216,28,4,subhead,Dhammakammadvādasakaṃ,Dhammakammadvādasakaṃ
NULL,p216,29,100,bodytext,,"5. ‘‘Tīhi, bhikkhave, aṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Sammukhā kataṃ hoti, paṭipucchā kataṃ hoti, paṭiññāya kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,30,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca  hoti, vinayakammañca, suvūpasantañca. Āpattiyā kataṃ hoti, desanāgāminiyā āpattiyā kataṃ hoti, adesitāya  āpattiyā kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,31,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Codetvā kataṃ hoti, sāretvā kataṃ hoti, āpattiṃ āropetvā kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,32,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Sammukhā kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,33,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Paṭipucchā kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,34,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca  hoti, vinayakammañca, suvūpasantañca. Paṭiññāya kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,35,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Āpattiyā kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,36,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Desanāgāminiyā āpattiyā kataṃ hoti, dhammena  kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,37,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Adesitāya āpattiyā kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,38,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca  hoti, vinayakammañca, suvūpasantañca. Codetvā kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,39,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Sāretvā kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,40,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca. Āpattiṃ āropetvā kataṃ hoti, dhammena kataṃ hoti, samaggena kataṃ hoti – imehi kho, bhikkhave, tīhaṅgehi  samannāgataṃ tajjanīyakammaṃ dhammakammañca hoti, vinayakammañca, suvūpasantañca."
NULL,p216,41,100,centered,,"Dhammakammadvādasakaṃ niṭṭhitaṃ."
NULL,p216,42,4,subhead,Ākaṅkhamānachakkaṃ,Ākaṅkhamānachakkaṃ
NULL,p216,43,100,bodytext,,"6. [pari. 323] ‘‘Tīhi, bhikkhave, aṅgehi samannāgatassa bhikkhuno, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya. Bhaṇḍanakārako hoti kalahakārako vivādakārako bhassakārako saṅghe adhikaraṇakārako; bālo hoti abyatto āpattibahulo anapadāno; gihisaṃsaṭṭho viharati ananulomikehi  gihisaṃsaggehi – imehi kho, bhikkhave, tīhaṅgehi samannāgatassa bhikkhuno, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya."
NULL,p216,44,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgatassa bhikkhuno, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya. Adhisīle sīlavipanno hoti, ajjhācāre ācāravipanno hoti, atidiṭṭhiyā diṭṭhivipanno hoti – imehi kho, bhikkhave, tīhaṅgehi samannāgatassa bhikkhuno, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya."
NULL,p216,45,100,bodytext,,"‘‘Aparehipi, bhikkhave, tīhaṅgehi samannāgatassa bhikkhuno, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya. Buddhassa avaṇṇaṃ bhāsati, dhammassa avaṇṇaṃ bhāsati, saṅghassa avaṇṇaṃ bhāsati – imehi kho, bhikkhave, tīhaṅgehi samannāgatassa bhikkhuno, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya."
NULL,p216,46,100,bodytext,,"‘‘Tiṇṇaṃ, bhikkhave, bhikkhūnaṃ, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya. Eko bhaṇḍanakārako hoti kalahakārako vivādakārako bhassakārako saṅghe adhikaraṇakārako; eko bālo hoti abyatto āpattibahulo anapadāno; eko gihisaṃsaṭṭho viharati ananulomikehi gihisaṃsaggehi – imesaṃ kho, bhikkhave, tiṇṇaṃ bhikkhūnaṃ, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya."
NULL,p216,47,100,bodytext,,"‘‘Aparesampi, bhikkhave, tiṇṇaṃ bhikkhūnaṃ, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya. Eko adhisīle sīlavipanno hoti, eko ajjhācāre ācāravipanno hoti, eko atidiṭṭhiyā diṭṭhivipanno hoti – imesaṃ kho, bhikkhave, tiṇṇaṃ bhikkhūnaṃ, ākaṅkhamāno saṅgho, tajjanīyakammaṃ  kareyya."
NULL,p216,48,100,bodytext,,"‘‘Aparesampi, bhikkhave, tiṇṇaṃ bhikkhūnaṃ, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya. Eko buddhassa avaṇṇaṃ bhāsati, eko dhammassa avaṇṇaṃ bhāsati, eko saṅghassa avaṇṇaṃ bhāsati – imesaṃ kho, bhikkhave, tiṇṇaṃ bhikkhūnaṃ, ākaṅkhamāno saṅgho, tajjanīyakammaṃ kareyya."
NULL,p216,49,100,centered,,"Ākaṅkhamānachakkaṃ niṭṭhitaṃ."
NULL,p216,50,4,subhead,Aṭṭhārasavattaṃ,Aṭṭhārasavattaṃ
NULL,p216,51,100,bodytext,,"7. ‘‘Tajjanīyakammakatena, bhikkhave, bhikkhunā sammā vattitabbaṃ. Tatrāyaṃ sammāvattanā – na upasampādetabbaṃ, na nissayo dātabbo, na sāmaṇero upaṭṭhāpetabbo, na bhikkhunovādakasammuti [sammati (syā.)] sāditabbā, sammatenapi bhikkhuniyo na ovaditabbā. Yāya āpattiyā saṅghena tajjanīyakammaṃ kataṃ hoti sā āpatti na āpajjitabbā, aññā vā tādisikā, tato vā pāpiṭṭhatarā; kammaṃ na garahitabbaṃ, kammikā na garahitabbā. Na pakatattassa bhikkhuno uposatho ṭhapetabbo, na pavāraṇā ṭhapetabbā, na savacanīyaṃ kātabbaṃ, na anuvādo paṭṭhapetabbo, na okāso kāretabbo, na codetabbo, na sāretabbo, na bhikkhūhi [na bhikkhū bhikkhūhi (syā.)] sampayojetabba’’nti."
NULL,p216,52,100,centered,,"Tajjanīyakamme aṭṭhārasavattaṃ niṭṭhitaṃ."
NULL,p216,53,4,subhead,Nappaṭippassambhetabbaaṭṭhārasakaṃ,Nappaṭippassambhetabbaaṭṭhārasakaṃ
NULL,p216,54,100,bodytext,,"8. Atha kho saṅgho paṇḍukalohitakānaṃ bhikkhūnaṃ tajjanīyakammaṃ akāsi. Te saṅghena tajjanīyakammakatā sammā vattanti, lomaṃ pātenti, netthāraṃ vattanti, bhikkhū upasaṅkamitvā evaṃ vadanti – ‘‘mayaṃ, āvuso, saṅghena tajjanīyakammakatā sammā vattāma, lomaṃ pātema, netthāraṃ vattāma, kathaṃ nu kho amhehi paṭipajjitabba’’nti? Bhikkhū bhagavato etamatthaṃ ārocesuṃ…pe…. ‘‘Tena hi, bhikkhave, saṅgho paṇḍukalohitakānaṃ bhikkhūnaṃ tajjanīyakammaṃ paṭippassambhetu."
NULL,p216,55,100,bodytext,,"Pañcahi, bhikkhave, aṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ nappaṭippassambhetabbaṃ. Upasampādeti, nissayaṃ deti, sāmaṇeraṃ upaṭṭhāpeti, bhikkhunovādakasammutiṃ sādiyati, sammatopi bhikkhuniyo ovadati – imehi kho, bhikkhave, pañcahaṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ nappaṭippassambhetabbaṃ."
NULL,p216,56,100,bodytext,,"[pari. 420] ‘‘Aparehipi, bhikkhave, pañcahaṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ nappaṭippassambhetabbaṃ. Yāya āpattiyā saṅghena tajjanīyakammaṃ kataṃ hoti taṃ āpattiṃ āpajjati, aññaṃ vā tādisikaṃ, tato vā pāpiṭṭhataraṃ; kammaṃ garahati, kammike garahati – imehi kho, bhikkhave, pañcahaṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ nappaṭippassambhetabbaṃ."
NULL,p216,57,100,bodytext,,"‘‘Aṭṭhahi, bhikkhave, aṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ  nappaṭippassambhetabbaṃ. Pakatattassa bhikkhuno uposathaṃ ṭhapeti, pavāraṇaṃ ṭhapeti, savacanīyaṃ karoti, anuvādaṃ paṭṭhapeti, okāsaṃ  kāreti, codeti, sāreti, bhikkhūhi sampayojeti [bhikkhū bhikkhūhi sampayojeti (syā.)] – imehi kho, bhikkhave, aṭṭhahaṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ nappaṭippassambhetabbaṃ."
NULL,p216,58,100,centered,,"Nappaṭippassambhetabbaaṭṭhārasakaṃ niṭṭhitaṃ."
NULL,p216,59,4,subhead,Paṭippassambhetabbaaṭṭhārasakaṃ,Paṭippassambhetabbaaṭṭhārasakaṃ
NULL,p216,60,100,bodytext,,"9. ‘‘Pañcahi, bhikkhave, aṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ paṭippassambhetabbaṃ. Na upasampādeti, na nissayaṃ deti, na sāmaṇeraṃ upaṭṭhāpeti, na bhikkhunovādakasammutiṃ sādiyati, sammatopi bhikkhuniyo na ovadati – imehi kho, bhikkhave, pañcahaṅgehi samannāgatassa bhikkhuno tajjanīyakammaṃ paṭippassambhetabbaṃ."
