id,book,par_num,level,class,title,text
NULL,p23,33,100,bodytext,,"Na hi so appadhānatthabhūto saṅgahitabhāvo imasmiṃ piṇḍatthadassane abhidheyyo nāma bhavituṃ yuttoti. Ito paṭṭhāyaca ṭīkāyanti vutte imassa saṅgahassa dvīsu sīhaḷaṭīkāsu pathamāṭīkā daṭṭhabbā. Vibhāvaniyanti vutte etarahi pākaṭā dutīyā. Ṭīkāsūti vutte dvepi. Mahāṭīkāyanti vutte visuddhimagge mahāṭīkā daṭṭhabbā. Yañca vacanaṃ vibhāvaniyaṃpi āgataṃ, aññatthāpi āgataṃ, taṃpi idha vibhāvaniyaṃtveva vuccati āsannattāti. Sabhāgadhammasaṅgahavasena ganthavidhānākāro ganthappakāro. So pana saṅgaha saddena dassito."
NULL,p23,34,100,bodytext,,"[2] Vibhāvaniyaṃ pana"
NULL,p23,35,100,indent,,"Abhidhammatthasaṅgahapadenāti  vuttaṃ. Taṃ na sundaraṃ."
NULL,p23,36,100,bodytext,,"Na hi abhidhammatthasaddo ganthavidhānākāraṃ dīpetīti. Atthā nugatā ganthasamaññā vanthābhidhānaṃ. Taṃ abhidhammattha saṅgahapadena dassitaṃ. Saṅgahaganthe kate sati taduggahaparipucchādivasena anāyāsato laddhabbaṃ dhammānaṃ sarūpāvabodhādikaṃ anupādāparinibbānantaṃ ganthassa phalānuphalaṃ ganthappayojanaṃ taṃpi abhidhammatthasaṅgahapadeneva sāmatthiyato dassitaṃ."
NULL,p23,37,100,bodytext,,"[3] Vibhāvaniyaṃ pana"
NULL,p23,38,100,indent,,"Saṅgahasaddenāti vuttaṃ. Taṃ na sundaraṃ."
NULL,p23,39,100,bodytext,,"Na hi abhidhammatthasaddena vinā anāyāsato saṃsiddhimattadīpakena saṅgahasaddamattena tādiso anupādāparinibbānanto payo janaviseso sakkā viññātuṃ, asaddhamma saṅgahānaṃpi loke sandissanatoti."
NULL,p23,40,100,bodytext,,"2. Tattha ratanattayavandanā tāva asaṅkheyyaappameyyappayojanā hoti. Yathāha –"
NULL,p23,41,100,gatha1,,"Te tādise pūjayato, nibbute akuto bhaye;"
NULL,p23,42,100,gathalast,,"Na sakkā puññaṃ saṅkhātuṃ, yamettha mapi kenacīti."
NULL,p23,43,100,bodytext,,"Ya metthamapītiettha yenakenaci api manussenavā devenavā brahmunāvā saṅkhātuṃ na sakkāti yojanā. Ṭīkākārāpi taṃ payojanaṃ tattha tattha bahudhā papañcenti. Saṅgahakārā pana antarāyanīvāraṇameva visesato paccāsīsanti. Saṅgahakārā tica buddhaghosattherādayo aṭṭhakathācariyā vuccanti."
NULL,p23,44,100,gatha1,,"Nippaccakārassetassa,"
NULL,p23,45,100,gatha2,,"Katassa ratanattaye;"
NULL,p23,46,100,gatha3,,"Ānubhāvena sosetvā,"
NULL,p23,47,100,gathalast,,"Antarāye asesatoti hi vuttaṃ."
NULL,p23,48,100,bodytext,,"3. Kathañca  ratanattayavandanāya antarāyanīvāraṇaṃ hotīti. Vuccate-ratanattayavandanā hi nāma vandanākiriyābhinipphādako sattakkhattuṃ sattakkhattuṃ anekakoṭisatasahassavāre pavattamāno mahanto puññābhisando puññappavāho. So ca anuttaresu buddhādīsu puññakkhettesu saṃvaḍḍhitattā therassa ca uḷāracchandasaddhābuddhiguṇehi paribhāvitattā mahājutiko mahapphalo mahānisaṃso ca puññātisayo hoti. So sayaṃ payogasampattibhāve ṭhatvā bahiddhā vipattipaccaye apanetvā sampattipaccaye upanetvā atipaṇītautucittāhāra samuṭṭhitānaṃ sarīraṭṭhakadhātūnaṃ upabrūhanaṃ katvā paṭisandhito paṭṭhāya laddho kāsassa janakakammassa anubalaṃ deti. Aladdhokāsassa ca puññantarassa okāsalābhaṃ karoti. Atha laddhānubalena laddho kāsena ca tadubhayena puññena nibbattā rūpārūpasantatiyo therasantāne yamakamahānadiyo viya balavabalavanti yo hutvā pavattanti. Tadā tasmiṃ iṭṭhaphalaghanaparipūrite therasantāne aniṭṭhaphalabhūtānaṃ rogādi antarāyānaṃ uppattiyā okāso nāma natthīti iṭṭhaphalasantānavibādhakāni aniṭṭhaphalasantānajanakāni ca apuññakammāni dūrato apanītāneva honti. Na hi kammānināma puññāni apuññāni ca attano vipākuppattiyā okāse asati vipaccantīti. Tato tasmiṃ santāne āyuvaṇṇā dayo iṭṭhaphaladhammā yāva ganthaniṭṭhānā yāva āyukappapariyo sānāpi vā vaḍḍhanapakkhe ṭhatvā pavattanti. Yathāha –"
NULL,p23,49,100,gatha1,,"Abhi vādanasīlissa, niccaṃ vuḍḍhāpacāyino;"
NULL,p23,50,100,gathalast,,"Cattāro dhammā vaḍḍhanti, āyuvaṇṇo sukhaṃ balanti."
NULL,p23,51,100,bodytext,,"Evaṃ tāya vandanāya antarāyanīvāraṇaṃ hotīti. Tasmā saṅgahārabbhe ratanattayavandanākaraṇaṃ therassa attanā ārabbha mānasaṅgahassa anantarāyena parisamāpanutthaṃ. Na kevalañca therasseva, sotūnañca saṅgahaṃ gaṇhantānaṃ ādimhiyeva ratanattaya vandanā siddhito anantarāyena gahaṇa kiccasampajjanatthanti."
NULL,p23,52,100,bodytext,,"[4] Vibhāvaniyaṃ pana"
NULL,p23,53,100,indent,,"Sattasu  javanesu pathamajavana vaseneva vandanā payojanaṃ vibhāvitaṃ viya dissati. ‘‘Diṭṭhadhammavedanīyabhūtā’’ti hi tattha vuttaṃ. Taṃ na sundaraṃ."
NULL,p23,54,100,bodytext,,"Upatthambhanakiccasseva idha adhippetattā. Tassa ca sattasupi javanesu upaladdhattāti. Yathā hi āhārarūpassa dvīsu kiccesu ojaṭṭhamakarūpajananakiccaṃ parittakaṃ appamattakaṃ hoti. Catussanta tirūpupatthambhanakiccameva mahantaṃ adhimattaṃ. Tathāhi paṭṭhānepi tadupatthambhanakiccameva gahetvā kabaḷīkāro āhāro imassa kāyassa āhārapaccayena paccayoti vibhaṅgavāro vibhatto. Evamevaṃ idhapi pathamajavanassa avunāva vipākajananakiccaṃ parittakaṃ appamattakaṃ hoti. Ahetukavipākamattaṃ janetīti aṭṭhakathāsu vuttaṃ. Kammantarupatthambhanakiccameva mahantaṃ adhimattaṃ. Tañca sattasupi javanesu upalabbhati yevāti. Yasmā pana ganthābhidheyye ganthappakāre ganthappayojane ca ādito vivitesati sotu janānaṃ ganthassavane ussāho jāyati. Tasmā tesaṃ ganthā bhidheyyādīnaṃ dassanaṃ ganthe ussāhajananatthaṃ. Ganthābhidhānadassanaṃ vohārasukhatthanti. Idamettha piṇḍatthadassanaṃ."
NULL,p23,55,100,bodytext,,"4. Ayaṃ pana padattho. Sammāca bujjhi sāmañca bujjhīti sammā sambuddho. Ettha ca sammāsaddo aviparītatthe nipāto. So bujjhitabbesu ñeyyadhammesu bujjhanakriyāya asesabyāvibhāvaṃ dīpeti. Tathāhi padesañāṇe ṭhitā paccekabuddhādayo attano visaye eva aviparītaṃ bujjhanti. Avisaye pana andhakāre paviṭṭhāviya hontīti aṭṭhakathāyaṃ vuttaṃ. Visayo ca tesaṃ appamattakova sabbaññuvisayaṃ upādāya yathā hattha puṭe ākāso appamattakova ajaṭākāsaṃ upādāyāti. Te hi phassādīsu dhammesu ekadhammampi sabbākārato bujjhituṃ nasakkontīti. Sabbaññubuddhānaṃ pana avisayo nāma natthi, yattha te viparītaṃ bujjheyyuṃ. Te hi anamatagge saṃsāre anantāsu ca  lokadhātūsu tiyaddhagate addhamuttake ca dhamme hatthamaṇike viya samasame katvā bujjhanti. Sabbe dhammā sabbākārena buddhassa bhagavato ñāṇamukhe āpāta māgacchantīti hi vuttaṃ. Tattha ñāṇamukheti sabbaññuṃmahābhavaṅgaṃ sandhāyāha. Tattha hi te dhammā bodhimaṇḍe sabbaṃ abhidhammaṃ sammasanato paṭṭhāya niccakālaṃ upaṭṭhahantīti. Sabbaññubuddhā pana yattake dhamme vicāretuṃ icchanti. Tattake dhamme āvajjanāya visuṃ katvā āvajjitvā vicārentīti. Nanu dhammā mahantā bhavaṅgaṃ parittakanti na codetabbametaṃ. Arūpadhammānañhi paramukkaṃsapattānaṃ esa ānubhāvoti. Saṃsaddo pana sāmanti etassa atthe upasaggo. So bhagavato paṭivedhadhammesu anācariyakataṃ dīpeti. Na me ācariyo atthīti hi vuttaṃ. Nanu bhagavato tatīyacatutthāruppa samāpattiyo āḷārudakamūlikāti. Saccaṃ. Tā pana analaṅkaritvā laddhamattāva hutvā chaḍḍitattā pacchā bujjhanakriyāya pādakamattāpi nahonti. Kuto paṭivedhadhammāti. Tasmā tā bhagavato buddhabhāve sācariyakataṃ na sādhentīti. Ayamettha pāḷi anugato attho. Yathāha –"
NULL,p23,56,100,indent,,"Tattha katamo ca puggalo sammāsambuddho. Idhekacco puggalo pubbe ananussutesu dhammesu sāmaṃ saccāni abhisambujjhi. Tattha ca sabbaññutaṃ pāpuṇāti. Balesu ca vasibhāvaṃ. Ayaṃ vuccati puggalo sammāsambuddhoti."
NULL,p23,57,100,bodytext,,"Tatthāti nimitte bhummaṃ. Balesūti dasabala ñāṇesu. Vasibhāvanti issarabhāvaṃ. Etthaca pubbe. La. Sāmantietena saṃsaddassa atthaṃ dasseti. Tatthātiādinā [sammāsaddassaatthanti. Sammāsambuddhapadaṃ]"
NULL,p23,58,100,bodytext,,"5. Idāni thero attano vandanaṃ suṭṭhubalavaṃ karonto atulanti āha. Anekaguṇapadavisayā hi vandanā suṭṭhutaraṃ balavatī hotīti. Nanu ekaguṇapadavisayāpi vandanā antarā yanīvāraṇesamatthā siyāti kiṃ dutīyenāti. Na na samatthā. Viññujātikā pana satthuguṇatthomane mattakārino nāma na honti. Thero ca tesaṃ aññataro. Tvaṃ pana aviññujātiko. Tasmā mattaṃ karonto codesīti. Apica. Na kevalaṃ antarā yanīvāraṇameva vandanāya icchitabbaṃ hoti. Athakho paññāpāṭavādiatthopi icchitabboyeva. Sopi hi anāyāsena gantha niṭṭhānassa ganthapārisuddhiyā ca paccayo hotīti. Anussatiṭṭhānesu hi cittabhāvanā cittasamādhānāvahā hoti. Citta samādhāne ca sati paññātikkhāsūrā hutvā pahati. Samāhito bhikkhave yathābhūtaṃ pajānātīti hi vuttaṃ. Tasmā tadatthāyapi attano vandanā suṭṭhu balavatī kātabbāyevāti."
NULL,p23,59,100,bodytext,,"[5] Vibhāvaniyaṃ pana"
NULL,p23,60,100,indent,,"‘‘Yathāvuttavacanattha yogepi sammāsambuddhasaddassa bhagavati samaññāvasena pavattattā atulanti iminā vise setī’’ti vuttaṃ. Taṃ na sundaraṃ."
NULL,p23,61,100,bodytext,,"Mahantañhi satthuguṇapadānaṃ majjhe etaṃ sammāsambuddhapadaṃ, cando viya tārakānaṃ majjhe. Tasmā taṃ sabhāvaniruttiṃ jānantānaṃsantike bhāvatthasuññaṃ satthusamaññāmattaṃ bhavituṃ nārahati. Aññesaṃ pana padasahassaṃ vuccamānaṃpi satthu samaññāmattameva sampajjatīti. Tulayitabbo aññena saha pamitabboti tulo. Na tulo atulo, natthitulo sadiso etassāti vā atulo. Bhagavā. Na hi atthi bhagavato attanā sadiso koci lokasminti. Yathāha –"
NULL,p23,62,100,gatha1,,"Na me ācariyo atthi, sadiso me na vijjati;"
NULL,p23,63,100,gathalast,,"Sadevakasmiṃ lokasmiṃ, natthi me paṭipuggaloti."
NULL,p23,64,100,bodytext,,"Anacchariyañcetaṃ, yaṃ buddhabhūtassa atulattaṃ. Sampatijātassapi panassa atulatā paññāyati. Tadā hi mahāpuriso sampatijātova samāno puratthimadisābhimukho aṭṭhāsi. Tasmiṃ disā bhāge anantāni cakkavāḷāni ekaṅgaṇāni ahesuṃ. Tesu ṭhitā devabrahmāno mahāpurisa idha tumhehi sadiso natthi. Kuto uttaritaroti  paramāya pujāya pūjesuṃ. Evaṃ sesadisāsupi. Tadā mahāpuriso attano sabbalokaggabhāvaṃ ñatvā aggohamasmi lokassa, seṭṭhohamasmilokassa, jeṭṭhohamasmilokassa ayamanti mājāti, natthi dāni punabbhavoti evaṃ achambhivācaṃ nicchāresīti. Idaṃpi anacchariyaṃ, yaṃ pacchimabhavaṃ pattassa atulattaṃ. Yadā pana so sumedhabhūto dīpaṅkarabuddhassa santike niyatabyākaraṇaṃ gaṇhi. Tadāpi thapetvā dīpaṅkarasammāsambuddhaṃ pāramitāguṇehi tena sadiso koci nattheva. Natthibhāvocassa tadā pavatte hi dasasahassilokadhātukampanādīhi asādhāraṇapāṭihāriyehi dīpetabbo. Tāni hi paccekabodhisattānaṃ satasahassaṃpi pavattetuṃ na sakkhissatiyeva. Kuto sāvakabodhi sattānanti. Teneva hi tadā pavattipāramipavicayaññāṇaṃ attano visaye sabbaññuthaññāṇagatikanti aṭṭhakathāyaṃ vuttaṃ. Sāvakabodhisattāpi hi yato paṭṭhāya attano bodhiyā anurūpe sambhāradhamme sayameva jānituṃ sakkonti. Tato paṭṭhāya anivattidhammā hutvā vattānusārimahāputhujjanabhāvaṃ atikkamitvā bodhisattabhūmiṃ okkantā honti. Ekena pariyāyena niyatā sambodhiparāyanā ca nāma honti. Tadā eva buddhānaṃ sammukhibhāve sati niyatabyākaraṇaṃ labhanti. Sabbaññu bodhisatta paccekabodhisattesu vattabbameva natthīti."
NULL,p23,65,100,bodytext,,"[6] Vibhāvaniyaṃ pana"
NULL,p23,66,100,indent,,"Samitatthe yyakārassa akārassa vā vasena etaṃ siddhanti vuttaṃ. Taṃ na sundaraṃ."
NULL,p23,67,100,bodytext,,"Na hi tulasaddo dhātusiddho kammasādhano ca bhavituṃ na yutto. Tulayituṃ asakkuṇeyyoti atulo. Appame yyoti hi ṭīkāyaṃ vuttaṃ. Etena tulasaddo kammasādhanoti dipeti. Evañca sati kammasādhaneneva tadatthasiddhito kiṃ tato samitatthe yyakārassaakārassa vā cintāyāti. Vatticchānugato saddappayogoti katvā etaṃ vuttanti ce. Na. Yathā  sutaṃ yuttaṃ vajjetvā assutassa parikappanāya payo janābhāvatoti. [Atula padaṃ]"
NULL,p23,68,100,bodytext,,"6. Imehi pana dvīhi padehi satthu tisso sampadā vibhā vitā honti. Hetusampadā phalasampadā sattupakārasampadācāti. Tattha satthu mahākaruṇā samaṅgitā bodhisambhārasambharaṇañca hetusampadānāma. Bodhimaṇḍe pavattitā catuvīsati koṭisabhasahassasaṅkhā mahāvajiraññāṇasaṅkhātā sabbaññumahā vipassanāpi ettheva saṅgahitā. Sā hi mahābodhiyā padaṭṭhāna bhūtāti. Pahāna sampadāyameva vā sā saṅgahitāti daṭṭhabbā. Phalasampadā catubbidhā pahānasampadā ñāṇasampadā ānubhāvasampadā rūpakāyasampadā cāti. Tattha saha vāsanāya kilesappahānaṃ pahānasampadā nāma. Pahānassa sabbapāripūritāti attho. Atthato pana ariyamaggo, aggamaggaññāṇameva vā. Sabbaññuta ññāṇa dasabalaññāṇādīni ñāṇasampadā."
NULL,p23,69,100,bodytext,,"[7] Vibhāvaniyaṃ pana"
NULL,p23,70,100,indent,,"Etāsu dvīsu sampadāsu ñāṇasampadā pathamaṃ vuttā, tato pahānasampadā. Pahānasampadāyeva pana pathamaṃ vattabbā. Sā hi ñāṇasampadāyapubbaṅgamabhūtā paccayabhūtā ca. Mahāṭīkāyañca sāyeva pathamaṃ vuttāti."
NULL,p23,71,100,bodytext,,"[8] Yañca vibhāvaniyaṃ"
NULL,p23,72,100,indent,,"‘‘Sabbaññutaññāṇapadaṭṭhānaṃ aggamaggaññāṇa’’nti ñāṇasampadāyaṃ vuttaṃ. Taṃpi na yujjati."
NULL,p23,73,100,bodytext,,"Aggamaggaññāṇañhi pahānasampadā eva bhavituṃ arahati. Na hi maggaññāṇato aññā pahānasampadānāma atthīti. Yañca koci vadeyya maggaññāṇaṃ ñāṇañca hoti pahānañca. Tasmā ubhayattha vattuṃ yuttanti. Taṃpi na yujjati. Evañhi sati sampadāsaṅkaro hotīti."
NULL,p23,74,100,bodytext,,"[9] Tathā vibhāvaniyaṃ"
NULL,p23,75,100,indent,,"Ñāṇasampadāyaṃ  sabbaññutaññāṇaṃ sabbapathamaṃ vattabbaṃpi na vuttaṃ. Taṃpi na sundaraṃ."
NULL,p23,76,100,indent,,"Nanu ‘‘tammūlakāni ca dasabalādi ññāṇānī’’ti ettha ādisaddena sabbaññutaññāṇaṃpi gahitanti ce. Taṃpi na yujjati."
NULL,p23,77,100,bodytext,,"Na hi appadhānaṃ sarūpato niddisitvā padhānaṃ pākaṭaṃ ādisaddena gahitanti ñāyāgataṃ hotīti. Acinteyyānubhāvehi sīlā diguṇehi iddhi dhammehi ca sampadā ānubhāvasampadā. Lakkhaṇā nubyañjanappaṭimaṇḍitassa rūpakāyassa sampatti rūpakāyasampadā. Sattupakāroduvidho āsayasampadā, payogasampadā ca. Ajjhāsayassa uḷāratā kāyavacīpayogassa ca parisuddhatāti attho. Tattha devadattādīsu virodhisattesupi niccaṃ hitajjhāsayatā āsaya sampadā. Loke abhiññātānaṃ rājūnaṃ rājamahāmattānaṃ seṭṭhi gahapatīnaṃ devarājūnampi dhammaṃ desentassa lābhasakkārādi nirapekkhatāvasena desanāpayogasuddhi payogasampadā. Tattha dve pahānañāṇasampadā sammāsambuddhapadena vibhāvitā. Dvīhi ānu bhāvarūpakāyasampadāhi saha dve sattupakārasampadā atulapadena. Hetusampadā pana dvīhipi padehi sāmatthiyato vibhāvitā. Na hi tādisiyā hetusampadāya vinā itarāsaṃ pavatti atthīti. [Sampadā]"
NULL,p23,78,100,bodytext,,"7. Punapi thero attano vandanaṃ balavataraṃ karonto sasaddhammagaṇuttamanti āha. Etena dhammasaṅghānaṃpi vandanā katā hoti. Dūratohaṃ namassissaṃ, sasaṅghaṃ lokanāyakanti hi vutte saṅghassapi namanakriyāpatti sahasaddena viññāyati. Eva midaṃ daṭṭhabbaṃ. Tattha namassissanti namassiṃ."
NULL,p23,79,100,bodytext,,"[10] Yampana vibhāvaniyaṃ"
NULL,p23,80,100,indent,,"‘‘Guṇībhūtānaṃpi hi dhammasaṅghānaṃ abhivādetabba bhāvo sahayogena viññāyatī’’ti vuttaṃ. Tattha abhivādetabba bhāvoti navattabbaṃ. Abhivāditabhāvoti pana abhivādananti  vā vattabbaṃ. Evañhi sati idha adhippetassa kriyā samavāyassa siddhattā dhammasaṅghānaṃpi therassa vandanā kriyāpatti siddhā hotīti. Itarathā tabbapaccayassa arahatthadīpanato abhivādanā rahatā saṅkhāta guṇasamavāyo vutto siyā. Soca idha nādhippeto. Attano nidassanena ca saha na sameti saputtadāro āgatoti."
NULL,p23,81,100,bodytext,,"Apica thero imaṃ ganthaṃ racayissāmīti pubbabhāgeyeva tīṇi ratanāni vandi, atha taṃ attano vandanaṃ ganthappaṭiññāya saha ghaṭetvā dassento imaṃ gāthaṃ racayītipi na na sakkā vattunti. Tathāhi abhivādiyāti vuttaṃ. Na abhivādiyāmīti. Esanayo aññatthapi. Tattha saddhammena ca gaṇuttamena ca attanā nimmitena sakalalokassa saraṇabhūtena saha vattatīti sasaddhamma gaṇuttamo. Sammāsambuddho. Na hi paranimmitena saddhammena gaṇuttamena ca sahitā sāvakā sasaddhammāti ca sagaṇuttamāti ca vuccanti. Na ca attanoeva saraṇabhūtena saddhammena sabrahmacārigaṇuttamena ca sahitā paccekabuddhā tathā thomanaṃ arahantīti, tasmā idaṃpi satthu asādhāraṇaguṇapadameva hotīti daṭṭhabbaṃ."
NULL,p23,82,100,bodytext,,"Tattha dhāretīti dhammo. Ke dhāreti, attānaṃ dhārente. Dhammo have rakkhati dhammacārinti hi vuttaṃ. Kathañca dhāreti, catūsu apāyesu vaṭṭadukkhesuca apatamāne karonto. Kiñca dhāraṇaṃnāma, yesaṃ vasena sattā apāyesuvā vaṭṭadukkhesuvā patanti, tesaṃ kilesānaṃ ekadesenavā sabbasovā samucchindanaṃ. Imasmiṃ atthe cattāro ariyamaggā nibbānañca nippariyāyato dhammonāma. Ariyamaggā hi kilese samucchindantā nibbānena saheva hutvā samucchindanti. Na vināti, tasmā teyeva pañca ekantato dhammonāmāti. Pariyattidhammo pana dhāraṇupāyoyeva hoti. Cattāri sāmaññaphalānica dhāraṇaphalāniyeva honti, kilesānaṃ paṭippassambhanavasena pavattattā dhāraṇānukūlappavattāni ca. Tasmā ete pañca pariyāyadhammāyevāti. Athavā, dhārīyatīti dhammo. Dhāraṇārahoti vuttaṃ hoti. Yo hi dhārentaṃ ekantena dukkhato moceti. Aggasukheca patiṭṭhāpeti. Soyeva dhāraṇārahattā idha dhammonāmāti. Kopana soti, yathā puttadhammāyeva. Tehi keci bhāvanā vasena keci sacchikiriyavasena keci diṭṭhadhammasukhavihāravasena keci uggaha dhāraṇavasena dhārīyanti. Te ca evaṃ dhārīyamānā dhārentaṃ yathārahaṃ apāyadukkhato vaṭṭadukkhatoca mocenti, aggeca phalasukhevā nibbānasukhevā patiṭṭhāpentīti. Dhārentivā sappurisājanā apāyesu vaṭṭadukkhesuca attānaṃ apata mānaṃ vahanti etenāti dhammo. Dharantivā ettha dhammadīpā dhammappaṭisaraṇā janā laddhappatiṭṭhā hontīti dhammotipi yujjatiyeva. Kasmā panettha dhammo dasavidhova vutto. Nanu paṭipattidhammena saha ekādasavidhova vattabboti. Saccaṃ. Sopana paṭipattidhammo maggassa pubbabhāgappaṭipadāeva hotīti pubbacetanā viya dāne magge eva so saṅgahito. Tasmā dhammo dasavidhova sabbattha vuttoti daṭṭhabbo."
NULL,p23,83,100,bodytext,,"Apica, yadaggena pariyattidhammo idha dhammasmiṃ saṅgahito. Tadaggena pariyattidhārakopi saṅghe vandaneyye saṅgahitoti yutto. Yadaggenaca puthujjanakalyāṇako saṅghe sekkhesu saṅgahito. Tadaggena tassa kalyāṇahetubhūto paṭipatti dhammopi dhamme vandaneyye saṅgahitoti daṭṭhabbo. So hi puthujjanabhūtopi yehi dhammehi samannāgatattā sekhe sotāpatti phalasacchikiriyāya paṭipanne saṅgahito. Te pana dhammā sekkhe sotāpattimagge asaṅgahitāti nasakkā vattunti. Ettāvatā ye vadanti saṅghaṃ saraṇaṃ gacchāmīti, ettha puthujjana kalyāṇako saṅghe asaṅgahito. Na hi taṃsaraṇaṃ gacchantassa saraṇagamanaṃ sampajjatīti. Tesaṃ taṃ paṭikkhittaṃ hoti. Evaṃ pana vattabbo, yo vo ānanda mayā dhammoca vinayoca desito paññatto, so vo mamaccayena satthāti evaṃ satthuṭhāne thapetvā bhagavatā saṃvaṇṇito pariyattidhammo dhammasaraṇe saṅgahitoti  yutto, taṃ dhārentopana kalyāṇappaṭipattiyaṃ ṭhitopi atthi. Aṭṭhitopi atthi. Yo aṭṭhito, so attanopi saraṇaṃ nahoti. Kuto parassa. Satthārā ca anekesu suttasahassesu so garahito. Tasmā so saṅghasaraṇe asaṅgahito. Itarova saṅgahitoti yuttoti."
NULL,p23,84,100,bodytext,,"Santānaṃ dhammoti saddhammo. Samitakilesānaṃ tatoyeva pasatthānaṃ pūjitānaṃ sappurisānaṃ paṇḍitānañca dhammoti attho. Yoca santānaṃ dhammo, sopi ekantena santoyeva hotīti santo dhammotipi saddhammo. Pasattho pūjito dhammoti attho. Sacco vā. Ayañhi aññatitthiyadhammo viya dhārentaṃ navisaṃvādeti. So hi ayaṃ me hitoti dhārentassa ahitoyeva sampajjati. Ayaṃ pana tathādhārentassa hitoyeva sampajjatīti. [Saddhammapadaṃ]. Gaṇuttamapade loke samāna diṭṭhisīlānaṃ sahadhammikānaṃ samūho gaṇoti vuccati. Idha pana uttamehi sīlādiguṇehi yutto bhagavato sāvakasaṅgho uttamoca so gaṇocāti atthena uttamagaṇonāma. Soyeva idha gaṇuttamoti vuccati yathā muniseṭṭho munivaroti."
NULL,p23,85,100,bodytext,,"[11] Vibhāvaniyaṃ pana"
NULL,p23,86,100,indent,,"‘‘Gaṇānaṃ gaṇesuvā devamanussādisamūhesu uttamo gaṇuttamo’’ti ca vuttaṃ. Taṃ na sundaraṃ."
