id,book,par_num,level,class,title,text
NULL,p170,11,4,subhead,"3. Ajjhattānattasuttaṃ","3. Ajjhattānattasuttaṃ"
NULL,p170,12,100,bodytext,,"3. ‘‘Cakkhuṃ, bhikkhave, anattā. Yadanattā taṃ ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Sotaṃ anattā…pe… ghānaṃ anattā… jivhā anattā… kāyo anattā… mano anattā. Yadanattā taṃ ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Evaṃ passaṃ…pe… nāparaṃ itthattāyāti pajānātī’’ti. Tatiyaṃ."
NULL,p170,13,4,subhead,"4. Bāhirāniccasuttaṃ","4. Bāhirāniccasuttaṃ"
NULL,p170,14,100,bodytext,,"4. ‘‘Rūpā, bhikkhave, aniccā. Yadaniccaṃ taṃ dukkhaṃ; yaṃ dukkhaṃ tadanattā. Yadanattā taṃ ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Saddā… gandhā… rasā… phoṭṭhabbā… dhammā aniccā. Yadaniccaṃ taṃ dukkhaṃ; yaṃ dukkhaṃ tadanattā. Yadanattā taṃ ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako rūpesupi nibbindati, saddesupi nibbindati, gandhesupi nibbindati, rasesupi nibbindati, phoṭṭhabbesupi nibbindati, dhammesupi nibbindati. Nibbindaṃ virajjati; virāgā vimuccati; vimuttasmiṃ vimuttamiti ñāṇaṃ hoti. ‘Khīṇā jāti, vusitaṃ brahmacariyaṃ, kataṃ karaṇīyaṃ, nāparaṃ itthattāyā’ti pajānātī’’ti. Catutthaṃ."
NULL,p170,15,4,subhead,"5. Bāhiradukkhasuttaṃ","5. Bāhiradukkhasuttaṃ"
NULL,p170,16,100,bodytext,,"5. ‘‘Rūpā, bhikkhave, dukkhā. Yaṃ dukkhaṃ tadanattā; yadanattā taṃ ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Saddā… gandhā… rasā… phoṭṭhabbā… dhammā dukkhā. Yaṃ dukkhaṃ tadanattā. Yadanattā taṃ ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Evaṃ passaṃ…pe… nāparaṃ itthattāyāti pajānātī’’ti. Pañcamaṃ."
NULL,p170,17,4,subhead,"6. Bāhirānattasuttaṃ","6. Bāhirānattasuttaṃ"
NULL,p170,18,100,bodytext,,"6. ‘‘Rūpā, bhikkhave, anattā. Yadanattā taṃ ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Saddā… gandhā… rasā… phoṭṭhabbā… dhammā anattā. Yadanattā taṃ  ‘netaṃ mama, nesohamasmi, na meso attā’ti evametaṃ yathābhūtaṃ sammappaññāya daṭṭhabbaṃ. Evaṃ passaṃ…pe… nāparaṃ itthattāyāti pajānātī’’ti. Chaṭṭhaṃ."
NULL,p170,19,4,subhead,"7. Ajjhattāniccātītānāgatasuttaṃ","7. Ajjhattāniccātītānāgatasuttaṃ"
NULL,p170,20,100,bodytext,,"7. ‘‘Cakkhuṃ, bhikkhave, aniccaṃ atītānāgataṃ; ko pana vādo paccuppannassa! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītasmiṃ cakkhusmiṃ anapekkho hoti; anāgataṃ cakkhuṃ nābhinandati; paccuppannassa cakkhussa nibbidāya virāgāya nirodhāya paṭipanno hoti. Sotaṃ aniccaṃ… ghānaṃ aniccaṃ… jivhā aniccā atītānāgatā; ko pana vādo paccuppannāya! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītāya jivhāya anapekkho hoti; anāgataṃ jivhaṃ nābhinandati; paccuppannāya jivhāya nibbidāya virāgāya nirodhāya paṭipanno hoti. Kāyo anicco…pe… mano anicco atītānāgato; ko pana vādo paccuppannassa! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītasmiṃ manasmiṃ anapekkho hoti; anāgataṃ manaṃ nābhinandati; paccuppannassa manassa nibbidāya virāgāya nirodhāya paṭipanno hotī’’ti. Sattamaṃ."
NULL,p170,21,4,subhead,"8. Ajjhattadukkhātītānāgatasuttaṃ","8. Ajjhattadukkhātītānāgatasuttaṃ"
NULL,p170,22,100,bodytext,,"8. ‘‘Cakkhuṃ, bhikkhave, dukkhaṃ atītānāgataṃ; ko pana vādo paccuppannassa! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītasmiṃ cakkhusmiṃ anapekkho hoti; anāgataṃ cakkhuṃ nābhinandati; paccuppannassa cakkhussa nibbidāya virāgāya nirodhāya paṭipanno hoti. Sotaṃ dukkhaṃ…pe… ghānaṃ dukkhaṃ…pe… jivhā  dukkhā atītānāgatā; ko pana vādo paccuppannāya! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītāya jivhāya anapekkho hoti; anāgataṃ jivhaṃ nābhinandati; paccuppannāya jivhāya nibbidāya virāgāya nirodhāya paṭipanno hoti. Kāyo dukkho…pe… mano dukkho atītānāgato; ko pana vādo paccuppannassa! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītasmiṃ manasmiṃ anapekkho hoti; anāgataṃ manaṃ nābhinandati; paccuppannassa manassa nibbidāya virāgāya nirodhāya paṭipanno hotī’’ti. Aṭṭhamaṃ."
NULL,p170,23,4,subhead,"9. Ajjhattānattātītānāgatasuttaṃ","9. Ajjhattānattātītānāgatasuttaṃ"
NULL,p170,24,100,bodytext,,"9. ‘‘Cakkhuṃ, bhikkhave, anattā atītānāgataṃ; ko pana vādo paccuppannassa! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako  atītasmiṃ cakkhusmiṃ anapekkho hoti; anāgataṃ cakkhuṃ nābhinandati; paccuppannassa cakkhussa nibbidāya virāgāya nirodhāya paṭipanno hoti. Sotaṃ anattā…pe… ghānaṃ anattā…pe… jivhā anattā atītānāgatā; ko pana vādo paccuppannāya! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītāya jivhāya anapekkho hoti; anāgataṃ jivhaṃ nābhinandati; paccuppannāya jivhāya nibbidāya virāgāya nirodhāya paṭipanno hoti. Kāyo anattā…pe… mano anattā atītānāgato; ko pana vādo paccuppannassa! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītasmiṃ manasmiṃ anapekkho hoti; anāgataṃ manaṃ nābhinandati; paccuppannassa manassa nibbidāya virāgāya nirodhāya paṭipanno hotī’’ti. Navamaṃ."
NULL,p170,25,4,subhead,"10. Bāhirāniccātītānāgatasuttaṃ","10. Bāhirāniccātītānāgatasuttaṃ"
NULL,p170,26,100,bodytext,,"10. ‘‘Rūpā, bhikkhave, aniccā atītānāgatā; ko pana vādo paccuppannānaṃ! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītesu rūpesu  anapekkho hoti; anāgate rūpe nābhinandati; paccuppannānaṃ rūpānaṃ nibbidāya virāgāya nirodhāya paṭipanno hoti. Saddā… gandhā… rasā… phoṭṭhabbā… dhammā aniccā atītānāgatā; ko pana vādo paccuppannānaṃ! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītesu dhammesu anapekkho hoti; anāgate dhamme nābhinandati; paccuppannānaṃ dhammānaṃ nibbidāya virāgāya nirodhāya paṭipanno hotī’’ti. Dasamaṃ."
NULL,p170,27,4,subhead,"11. Bāhiradukkhātītānāgatasuttaṃ","11. Bāhiradukkhātītānāgatasuttaṃ"
NULL,p170,28,100,bodytext,,"11. ‘‘Rūpā, bhikkhave, dukkhā atītānāgatā; ko pana vādo paccuppannānaṃ! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītesu rūpesu anapekkho hoti; anāgate rūpe nābhinandati; paccuppannānaṃ rūpānaṃ nibbidāya virāgāya nirodhāya paṭipanno hotī’’ti…pe. …. Ekādasamaṃ."
NULL,p170,29,4,subhead,"12. Bāhirānattātītānāgatasuttaṃ","12. Bāhirānattātītānāgatasuttaṃ"
NULL,p170,30,100,bodytext,,"12. ‘‘Rūpā, bhikkhave, anattā atītānāgatā; ko pana vādo paccuppannānaṃ! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītesu rūpesu anapekkho hoti; anāgate rūpe nābhinandati; paccuppannānaṃ rūpānaṃ nibbidāya virāgāya nirodhāya paṭipanno hoti. Saddā… gandhā… rasā… phoṭṭhabbā… dhammā anattā atītānāgatā; ko pana vādo paccuppannānaṃ! Evaṃ passaṃ, bhikkhave, sutavā ariyasāvako atītesu dhammesu anapekkho hoti; anāgate dhamme nābhinandati; paccuppannānaṃ dhammānaṃ nibbidāya virāgāya nirodhāya paṭipanno hotī’’ti. Dvādasamaṃ."
NULL,p170,31,100,centered,,"Aniccavaggo paṭhamo."
NULL,p170,32,100,bodytext,,"Tassuddānaṃ –"
NULL,p170,33,100,gatha1,,"Aniccaṃ dukkhaṃ anattā ca, tayo ajjhattabāhirā;"
NULL,p170,34,100,gathalast,,"Yadaniccena tayo vuttā, te te ajjhattabāhirāti."
NULL,p170,35,3,title,"2. Yamakavaggo","2. Yamakavaggo"
NULL,p170,36,4,subhead,"1. Paṭhamapubbesambodhasuttaṃ","1. Paṭhamapubbesambodhasuttaṃ"
NULL,p170,37,100,bodytext,,"13. Sāvatthinidānaṃ. ‘‘Pubbeva  me, bhikkhave, sambodhā anabhisambuddhassa bodhisattasseva  sato etadahosi – ‘ko nu kho cakkhussa assādo, ko ādīnavo, kiṃ nissaraṇaṃ? Ko sotassa…pe… ko ghānassa… ko jivhāya… ko kāyassa… ko manassa  assādo, ko ādīnavo, kiṃ nissaraṇa’nti? Tassa mayhaṃ, bhikkhave, etadahosi – ‘yaṃ kho cakkhuṃ paṭicca uppajjati sukhaṃ somanassaṃ, ayaṃ cakkhussa assādo. Yaṃ cakkhuṃ aniccaṃ dukkhaṃ vipariṇāmadhammaṃ, ayaṃ cakkhussa ādīnavo. Yo cakkhusmiṃ chandarāgavinayo chandarāgappahānaṃ, idaṃ cakkhussa nissaraṇaṃ. Yaṃ sotaṃ…pe… yaṃ ghānaṃ…pe… yaṃ jivhaṃ paṭicca uppajjati sukhaṃ somanassaṃ, ayaṃ jivhāya assādo. Yaṃ [yā (sī. syā. kaṃ. pī.)] jivhā aniccā dukkhā vipariṇāmadhammā, ayaṃ jivhāya ādīnavo. Yo jivhāya chandarāgavinayo chandarāgappahānaṃ, idaṃ jivhāya nissaraṇaṃ. Yaṃ kāyaṃ…pe… yaṃ manaṃ paṭicca uppajjati sukhaṃ somanassaṃ, ayaṃ manassa assādo. Yaṃ [yo (sī. syā. kaṃ. ka.)] mano anicco dukkho vipariṇāmadhammo, ayaṃ manassa ādīnavo. Yo manasmiṃ chandarāgavinayo chandarāgappahānaṃ, idaṃ manassa nissaraṇa’’’nti."
NULL,p170,38,100,bodytext,,"‘‘Yāvakīvañcāhaṃ, bhikkhave, imesaṃ channaṃ ajjhattikānaṃ āyatanānaṃ evaṃ assādañca assādato, ādīnavañca ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ nābbhaññāsiṃ, neva tāvāhaṃ, bhikkhave, sadevake loke samārake sabrahmake  sassamaṇabrāhmaṇiyā pajāya sadevamanussāya ‘anuttaraṃ sammāsambodhiṃ abhisambuddho’ti [sabbatthāpi evameva itisaddena saha dissati] paccaññāsiṃ. Yato ca khvāhaṃ, bhikkhave, imesaṃ channaṃ ajjhattikānaṃ āyatanānaṃ evaṃ assādañca assādato, ādīnavañca ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ abbhaññāsiṃ, athāhaṃ, bhikkhave, sadevake loke samārake sabrahmake sassamaṇabrāhmaṇiyā pajāya sadevamanussāya ‘anuttaraṃ sammāsambodhiṃ abhisambuddho’ti paccaññāsiṃ. Ñāṇañca  pana me dassanaṃ udapādi – ‘akuppā me vimutti [cetovimutti (sī. pī. ka.) evamuparipi], ayamantimā jāti, natthi dāni punabbhavo’’’ti. Paṭhamaṃ."
NULL,p170,39,4,subhead,"2. Dutiyapubbesambodhasuttaṃ","2. Dutiyapubbesambodhasuttaṃ"
NULL,p170,40,100,bodytext,,"14. ‘‘Pubbeva  me, bhikkhave, sambodhā anabhisambuddhassa bodhisattasseva sato etadahosi – ‘ko nu kho rūpānaṃ assādo, ko ādīnavo, kiṃ nissaraṇaṃ? Ko saddānaṃ…pe… ko gandhānaṃ… ko rasānaṃ… ko phoṭṭhabbānaṃ… ko dhammānaṃ assādo, ko ādīnavo, kiṃ nissaraṇa’nti? Tassa mayhaṃ, bhikkhave, etadahosi – ‘yaṃ kho rūpe paṭicca uppajjati sukhaṃ somanassaṃ, ayaṃ rūpānaṃ assādo. Yaṃ rūpā aniccā dukkhā vipariṇāmadhammā, ayaṃ rūpānaṃ ādīnavo. Yo rūpesu chandarāgavinayo chandarāgappahānaṃ, idaṃ rūpānaṃ  nissaraṇaṃ. Yaṃ sadde… gandhe… rase… phoṭṭhabbe… yaṃ dhamme paṭicca uppajjati sukhaṃ somanassaṃ, ayaṃ dhammānaṃ assādo. Yaṃ dhammā aniccā dukkhā vipariṇāmadhammā, ayaṃ dhammānaṃ ādīnavo. Yo dhammesu chandarāgavinayo chandarāgappahānaṃ, idaṃ dhammānaṃ nissaraṇa’’’nti."
NULL,p170,41,100,bodytext,,"‘‘Yāvakīvañcāhaṃ, bhikkhave, imesaṃ channaṃ bāhirānaṃ āyatanānaṃ evaṃ assādañca assādato, ādīnavañca ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ nābbhaññāsiṃ, neva tāvāhaṃ, bhikkhave, sadevake loke samārake sabrahmake sassamaṇabrāhmaṇiyā pajāya sadevamanussāya ‘anuttaraṃ sammāsambodhiṃ abhisambuddho’ti paccaññāsiṃ. Yato ca khvāhaṃ, bhikkhave, imesaṃ channaṃ bāhirānaṃ āyatanānaṃ evaṃ assādañca assādato, ādīnavañca ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ abbhaññāsiṃ, athāhaṃ, bhikkhave, sadevake loke samārake sabrahmake sassamaṇabrāhmaṇiyā pajāya sadevamanussāya ‘anuttaraṃ sammāsambodhiṃ abhisambuddho’ti paccaññāsiṃ. Ñāṇañca pana me dassanaṃ udapādi – ‘akuppā me vimutti, ayamantimā jāti, natthi dāni punabbhavo’’’ti. Dutiyaṃ."
NULL,p170,42,4,subhead,"3. Paṭhamaassādapariyesanasuttaṃ","3. Paṭhamaassādapariyesanasuttaṃ"
NULL,p170,43,100,bodytext,,"15. ‘‘Cakkhussāhaṃ, bhikkhave, assādapariyesanaṃ acariṃ. Yo cakkhussa assādo tadajjhagamaṃ. Yāvatā cakkhussa assādo paññāya me so sudiṭṭho. Cakkhussāhaṃ, bhikkhave, ādīnavapariyesanaṃ acariṃ. Yo cakkhussa ādīnavo tadajjhagamaṃ. Yāvatā cakkhussa ādīnavo paññāya me so sudiṭṭho. Cakkhussāhaṃ, bhikkhave, nissaraṇapariyesanaṃ acariṃ. Yaṃ cakkhussa nissaraṇaṃ tadajjhagamaṃ. Yāvatā cakkhussa nissaraṇaṃ, paññāya me taṃ sudiṭṭhaṃ. Sotassāhaṃ, bhikkhave… ghānassāhaṃ, bhikkhave… jivhāyāhaṃ bhikkhave, assādapariyesanaṃ acariṃ. Yo jivhāya assādo tadajjhagamaṃ. Yāvatā jivhāya assādo paññāya me so sudiṭṭho. Jivhāyāhaṃ, bhikkhave, ādīnavapariyesanaṃ acariṃ. Yo jivhāya ādīnavo tadajjhagamaṃ. Yāvatā jivhāya ādīnavo paññāya me so sudiṭṭho. Jivhāyāhaṃ, bhikkhave, nissaraṇapariyesanaṃ acariṃ. Yaṃ jivhāya nissaraṇaṃ tadajjhagamaṃ. Yāvatā jivhāya nissaraṇaṃ, paññāya me taṃ sudiṭṭhaṃ. Manassāhaṃ, bhikkhave, assādapariyesanaṃ acariṃ. Yo manassa assādo tadajjhagamaṃ. Yāvatā manassa assādo paññāya me so sudiṭṭho. Manassāhaṃ, bhikkhave, ādīnavapariyesanaṃ acariṃ. Yo manassa ādīnavo tadajjhagamaṃ. Yāvatā manassa ādīnavo paññāya me so sudiṭṭho. Manassāhaṃ, bhikkhave, nissaraṇapariyesanaṃ acariṃ. Yaṃ manassa nissaraṇaṃ tadajjhagamaṃ. Yāvatā manassa nissaraṇaṃ, paññāya me taṃ sudiṭṭhaṃ."
NULL,p170,44,100,bodytext,,"‘‘Yāvakīvañcāhaṃ, bhikkhave, imesaṃ channaṃ ajjhattikānaṃ āyatanānaṃ assādañca assādato, ādīnavañca ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ nābbhaññāsiṃ…pe… paccaññāsiṃ. Ñāṇañca pana me dassanaṃ udapādi – ‘akuppā me vimutti, ayamantimā jāti, natthi dāni punabbhavo’’’ti. Tatiyaṃ."
NULL,p170,45,4,subhead,"4. Dutiyaassādapariyesanasuttaṃ","4. Dutiyaassādapariyesanasuttaṃ"
NULL,p170,46,100,bodytext,,"16. ‘‘Rūpānāhaṃ, bhikkhave, assādapariyesanaṃ acariṃ. Yo rūpānaṃ assādo  tadajjhagamaṃ. Yāvatā rūpānaṃ assādo paññāya me so sudiṭṭho. Rūpānāhaṃ, bhikkhave, ādīnavapariyesanaṃ  acariṃ. Yo rūpānaṃ ādīnavo tadajjhagamaṃ. Yāvatā rūpānaṃ ādīnavo paññāya me so sudiṭṭho. Rūpānāhaṃ, bhikkhave, nissaraṇapariyesanaṃ acariṃ. Yaṃ rūpānaṃ nissaraṇaṃ tadajjhagamaṃ. Yāvatā rūpānaṃ nissaraṇaṃ, paññāya me taṃ sudiṭṭhaṃ. Saddānāhaṃ, bhikkhave… gandhānāhaṃ, bhikkhave… rasānāhaṃ, bhikkhave… phoṭṭhabbānāhaṃ, bhikkhave… dhammānāhaṃ, bhikkhave, assādapariyesanaṃ acariṃ. Yo dhammānaṃ assādo tadajjhagamaṃ. Yāvatā dhammānaṃ assādo paññāya me so sudiṭṭho. Dhammānāhaṃ, bhikkhave, ādīnavapariyesanaṃ acariṃ. Yo dhammānaṃ ādīnavo tadajjhagamaṃ. Yāvatā dhammānaṃ ādīnavo paññāya me so sudiṭṭho. Dhammānāhaṃ, bhikkhave, nissaraṇapariyesanaṃ acariṃ. Yaṃ dhammānaṃ nissaraṇaṃ tadajjhagamaṃ. Yāvatā dhammānaṃ nissaraṇaṃ, paññāya  me taṃ sudiṭṭhaṃ."
NULL,p170,47,100,bodytext,,"‘‘Yāvakīvañcāhaṃ, bhikkhave, imesaṃ channaṃ bāhirānaṃ āyatanānaṃ assādañca assādato, ādīnavañca ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ nābbhaññāsiṃ…pe… paccaññāsiṃ. Ñāṇañca pana me dassanaṃ udapādi – ‘akuppā me vimutti, ayamantimā jāti, natthi dāni punabbhavo’’’ti. Catutthaṃ."
NULL,p170,48,4,subhead,"5. Paṭhamanoceassādasuttaṃ","5. Paṭhamanoceassādasuttaṃ"
NULL,p170,49,100,bodytext,,"17. ‘‘No  cedaṃ, bhikkhave, cakkhussa assādo abhavissa, nayidaṃ sattā cakkhusmiṃ sārajjeyyuṃ. Yasmā ca kho, bhikkhave, atthi cakkhussa assādo  tasmā sattā cakkhusmiṃ sārajjanti. No cedaṃ, bhikkhave, cakkhussa ādīnavo abhavissa, nayidaṃ sattā cakkhusmiṃ nibbindeyyuṃ. Yasmā ca kho, bhikkhave, atthi cakkhussa ādīnavo tasmā sattā cakkhusmiṃ nibbindanti. No cedaṃ, bhikkhave, cakkhussa nissaraṇaṃ abhavissa, nayidaṃ sattā cakkhusmā nissareyyuṃ. Yasmā ca kho, bhikkhave, atthi cakkhussa nissaraṇaṃ tasmā sattā cakkhusmā nissaranti. No cedaṃ, bhikkhave, sotassa assādo abhavissa… no  cedaṃ, bhikkhave, ghānassa assādo abhavissa… no cedaṃ, bhikkhave, jivhāya assādo abhavissa, nayidaṃ sattā jivhāya sārajjeyyuṃ. Yasmā ca kho, bhikkhave, atthi jivhāya assādo, tasmā sattā jivhāya sārajjanti. No cedaṃ, bhikkhave, jivhāya ādīnavo abhavissa, nayidaṃ sattā jivhāya nibbindeyyuṃ. Yasmā ca kho, bhikkhave, atthi jivhāya ādīnavo, tasmā sattā jivhāya nibbindanti. No cedaṃ, bhikkhave, jivhāya nissaraṇaṃ abhavissa, nayidaṃ sattā jivhāya nissareyyuṃ. Yasmā ca kho, bhikkhave, atthi jivhāya nissaraṇaṃ, tasmā sattā jivhāya nissaranti. No cedaṃ, bhikkhave, kāyassa assādo abhavissa… no cedaṃ, bhikkhave, manassa assādo abhavissa, nayidaṃ sattā manasmiṃ sārajjeyyuṃ. Yasmā ca kho, bhikkhave, atthi manassa assādo, tasmā sattā manasmiṃ sārajjanti. No cedaṃ, bhikkhave, manassa ādīnavo abhavissa, nayidaṃ sattā manasmiṃ nibbindeyyuṃ. Yasmā ca kho, bhikkhave, atthi manassa ādīnavo, tasmā sattā manasmiṃ nibbindanti. No cedaṃ, bhikkhave, manassa nissaraṇaṃ abhavissa, nayidaṃ sattā manasmā nissareyyuṃ. Yasmā ca kho, bhikkhave, atthi manassa nissaraṇaṃ, tasmā sattā manasmā nissaranti."
NULL,p170,50,100,bodytext,,"‘‘Yāvakīvañca, bhikkhave, sattā imesaṃ channaṃ ajjhattikānaṃ āyatanānaṃ  assādañca assādato, ādīnavañca ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ nābbhaññaṃsu, neva tāva, bhikkhave, sattā sadevakā lokā samārakā sabrahmakā sassamaṇabrāhmaṇiyā pajāya sadevamanussāya nissaṭā visaññuttā vippamuttā vimariyādīkatena [vipariyādikatena (sī. pī.), vipariyādikatena (syā. kaṃ. ka.)] cetasā vihariṃsu. Yato ca kho, bhikkhave, sattā imesaṃ channaṃ ajjhattikānaṃ āyatanānaṃ assādañca assādato, ādīnavañca  ādīnavato, nissaraṇañca nissaraṇato yathābhūtaṃ abbhaññaṃsu, atha, bhikkhave, sattā sadevakā lokā samārakā sabrahmakā sassamaṇabrāhmaṇiyā pajāya sadevamanussāya nissaṭā visaññuttā vippamuttā vimariyādīkatena cetasā viharantī’’ti. Pañcamaṃ."
NULL,p170,51,4,subhead,"6. Dutiyanoceassādasuttaṃ","6. Dutiyanoceassādasuttaṃ"
NULL,p170,52,100,bodytext,,"18. ‘‘No cedaṃ, bhikkhave, rūpānaṃ assādo abhavissa, nayidaṃ sattā rūpesu sārajjeyyuṃ. Yasmā ca kho, bhikkhave, atthi rūpānaṃ assādo, tasmā sattā rūpesu sārajjanti. No cedaṃ, bhikkhave, rūpānaṃ ādīnavo abhavissa, nayidaṃ sattā rūpesu nibbindeyyuṃ. Yasmā  ca kho, bhikkhave, atthi rūpānaṃ ādīnavo, tasmā sattā rūpesu nibbindanti. No cedaṃ, bhikkhave, rūpānaṃ nissaraṇaṃ abhavissa, nayidaṃ sattā rūpehi nissareyyuṃ. Yasmā ca kho, bhikkhave, atthi rūpānaṃ nissaraṇaṃ, tasmā sattā rūpehi nissaranti. No cedaṃ, bhikkhave, saddānaṃ… gandhānaṃ… rasānaṃ… phoṭṭhabbānaṃ… dhammānaṃ assādo abhavissa, nayidaṃ sattā dhammesu sārajjeyyuṃ. Yasmā ca kho, bhikkhave, atthi dhammānaṃ assādo, tasmā sattā dhammesu sārajjanti. No cedaṃ, bhikkhave, dhammānaṃ ādīnavo abhavissa, nayidaṃ sattā dhammesu nibbindeyyuṃ. Yasmā ca kho, bhikkhave, atthi dhammānaṃ ādīnavo, tasmā sattā dhammesu nibbindanti. No cedaṃ, bhikkhave, dhammānaṃ nissaraṇaṃ abhavissa, nayidaṃ sattā dhammehi nissareyyuṃ. Yasmā ca kho, bhikkhave, atthi dhammānaṃ nissaraṇaṃ, tasmā sattā dhammehi nissaranti."
