id,book,par_num,level,class,title,text
NULL,p64,29,100,gatha1,,"‘‘Sabbe saṅkhārā aniccāti, yadā paññāya passati;"
NULL,p64,30,100,gathalast,,"Atha nibbindati dukkhe, esa maggo visuddhiyā’’ti. (dha. pa. 277);"
NULL,p64,31,100,bodytext,,Katthaci jhānapaññāvasena. Yathāha –
NULL,p64,32,100,gathalast,,"‘‘Yamhi jhānañca paññā ca, sa ve nibbānasantike’’ti. (dha. pa. 372);"
NULL,p64,33,100,bodytext,,Katthaci kammādivasena. Yathāha –
NULL,p64,34,100,gatha1,,"‘‘Kammaṃ  vijjā ca dhammo ca, sīlaṃ jīvitamuttamaṃ;"
NULL,p64,35,100,gathalast,,"Etena maccā sujjhanti, na gottena dhanena vā’’ti. (ma. ni. 3.387; saṃ. ni. 1.48);"
NULL,p64,36,100,bodytext,,Katthaci sīlādivasena. Yathāha –
NULL,p64,37,100,gatha1,,"‘‘Sabbadā  sīlasampanno, paññavā susamāhito;"
NULL,p64,38,100,gathalast,,"Āraddhavīriyo pahitatto, oghaṃ tarati duttara’’nti. (saṃ. ni. 1.96);"
NULL,p64,39,100,bodytext,,Katthaci satipaṭṭhānādivasena. Yathāha –
NULL,p64,40,100,bodytext,,"‘‘Ekāyano ayaṃ, bhikkhave, maggo sattānaṃ visuddhiyā…pe… nibbānassa sacchikiriyāya, yadidaṃ cattāro satipaṭṭhānā’’ti (dī. ni. 2.373)."
NULL,p64,41,100,bodytext,,Sammappadhānādīsupi eseva nayo. Imasmiṃ pana pañhābyākaraṇe sīlādivasena desito.
NULL,p64,42,100,bodytext,,"4. Tatrāyaṃ saṅkhepavaṇṇanā – sīle patiṭṭhāyāti sīle ṭhatvā, sīlaṃ paripūrayamānoyeva cettha sīle ṭhitoti vuccati. Tasmā sīlaparipūraṇena sīle patiṭṭhahitvāti ayamettha attho. Naroti satto. Sapaññoti kammajatihetukapaṭisandhipaññāya paññavā. Cittaṃ paññañca bhāvayanti samādhiñceva vipassanañca bhāvayamāno, cittasīsena hettha samādhi niddiṭṭho. Paññānāmena ca vipassanāti. Ātāpīti vīriyavā. Vīriyañhi kilesānaṃ ātāpanaparitāpanaṭṭhena ātāpoti vuccati. Tadassa atthīti ātāpī. Nipakoti nepakkaṃ vuccati paññā, tāya samannāgatoti attho. Iminā padena pārihārikapaññaṃ dasseti. Imasmiñhi pañhābyākaraṇe tikkhattuṃ paññā āgatā. Tattha paṭhamā jātipaññā, dutiyā vipassanāpaññā, tatiyā sabbakiccapariṇāyikā pārihārikapaññā. Saṃsāre bhayaṃ ikkhatīti bhikkhu. So imaṃ vijaṭaye jaṭanti so iminā ca sīlena iminā ca cittasīsena niddiṭṭhasamādhinā imāya ca tividhāya paññāya iminā ca ātāpenāti chahi dhammehi samannāgato bhikkhu. Seyyathāpi nāma puriso pathaviyaṃ patiṭṭhāya  sunisitaṃ satthaṃ ukkhipitvā mahantaṃ veḷugumbaṃ vijaṭeyya, evameva sīlapathaviyaṃ patiṭṭhāya samādhisilāyaṃ sunisitaṃ vipassanāpaññāsatthaṃ vīriyabalapaggahitena pārihārikapaññāhatthena ukkhipitvā sabbampi taṃ attano santāne patitaṃ taṇhājaṭaṃ vijaṭeyya sañchindeyya sampadāleyya. Maggakkhaṇe panesa taṃ jaṭaṃ vijaṭeti nāma. Phalakkhaṇe vijaṭitajaṭo sadevakassa lokassa aggadakkhiṇeyyo hoti. Tenāha bhagavā –"
NULL,p64,43,100,gatha1,,"‘‘Sīle  patiṭṭhāya naro sapañño, cittaṃ paññañca bhāvayaṃ;"
NULL,p64,44,100,gathalast,,"Ātāpī nipako bhikkhu, so imaṃ vijaṭaye jaṭa’’nti. (saṃ. ni. 1.23);"
NULL,p64,45,100,bodytext,,"5. Tatrāyaṃ yāya paññāya sapaññoti vutto, tatrāssa karaṇīyaṃ natthi. Purimakammānubhāveneva hissa sā siddhā. Ātāpī nipakoti ettha vuttavīriyavasena pana tena sātaccakārinā paññāvasena ca sampajānakārinā hutvā sīle patiṭṭhāya cittapaññāvasena vuttā samathavipassanā bhāvetabbāti imamatra bhagavā sīlasamādhipaññāmukhena visuddhimaggaṃ dasseti."
NULL,p64,46,100,bodytext,,"Ettāvatā hi tisso sikkhā, tividhakalyāṇaṃ sāsanaṃ, tevijjatādīnaṃ upanissayo, antadvayavajjanamajjhimapaṭipattisevanāni, apāyādisamatikkamanupāyo, tīhākārehi kilesappahānaṃ, vītikkamādīnaṃ paṭipakkho, saṃkilesattayavisodhanaṃ, sotāpannādibhāvassa ca kāraṇaṃ pakāsitaṃ hoti."
NULL,p64,47,100,bodytext,,"Kathaṃ? Ettha hi sīlena adhisīlasikkhā pakāsitā hoti, samādhinā adhicittasikkhā, paññāya adhipaññāsikkhā."
NULL,p64,48,100,bodytext,,"Sīlena ca sāsanassa ādikalyāṇatā pakāsitā hoti. ‘‘Ko cādi kusalānaṃ dhammānaṃ, sīlañca suvisuddha’’nti (saṃ. ni. 5.369) hi vacanato, ‘‘sabbapāpassa akaraṇa’’nti (dī. ni. 2.90) ādivacanato ca sīlaṃ sāsanassa ādi, tañca kalyāṇaṃ, avippaṭisārādiguṇāvahattā. Samādhinā majjhekalyāṇatā pakāsitā hoti. ‘‘Kusalassa upasampadā’’ti (dī. ni. 2.90) ādivacanato hi samādhi sāsanassa majjhe, so ca kalyāṇo, iddhividhādiguṇāvahattā. Paññāya sāsanassa pariyosānakalyāṇatā pakāsitā hoti. ‘‘Sacittapariyodāpanaṃ, etaṃ buddhāna sāsana’’nti (dī. ni. 2.90) hi vacanato, paññuttarato  ca paññā sāsanassa pariyosānaṃ, sā ca kalyāṇaṃ, iṭṭhāniṭṭhesu tādibhāvāvahanato."
NULL,p64,49,100,gatha1,,"‘‘Selo yathā ekaghano, vātena na samīrati;"
NULL,p64,50,100,gathalast,,"Evaṃ nindāpasaṃsāsu, na samiñjanti paṇḍitā’’ti. (dha. pa. 81); –"
NULL,p64,51,100,unindented,,Hi vuttaṃ.
NULL,p64,52,100,bodytext,,"Tathā  sīlena tevijjatāya upanissayo pakāsito hoti. Sīlasampattiñhi nissāya tisso vijjā pāpuṇāti, na tato paraṃ. Samādhinā chaḷabhiññatāya upanissayo pakāsito hoti. Samādhisampadañhi nissāya cha abhiññā pāpuṇāti, na tato paraṃ. Paññāya paṭisambhidāpabhedassa upanissayo pakāsito hoti. Paññāsampattiñhi nissāya catasso paṭisambhidā pāpuṇāti, na aññena kāraṇena."
NULL,p64,53,100,bodytext,,"Sīlena ca kāmasukhallikānuyogasaṅkhātassa antassa vajjanaṃ pakāsitaṃ hoti, samādhinā attakilamathānuyogasaṅkhātassa. Paññāya majjhimāya paṭipattiyā sevanaṃ pakāsitaṃ hoti."
NULL,p64,54,100,bodytext,,"Tathā sīlena apāyasamatikkamanupāyo pakāsito hoti, samādhinā kāmadhātusamatikkamanupāyo, paññāya sabbabhavasamatikkamanupāyo."
NULL,p64,55,100,bodytext,,"Sīlena ca tadaṅgappahānavasena kilesappahānaṃ pakāsitaṃ hoti, samādhinā vikkhambhanappahānavasena, paññāya samucchedappahānavasena."
NULL,p64,56,100,bodytext,,"Tathā sīlena kilesānaṃ vītikkamapaṭipakkho pakāsito hoti, samādhinā pariyuṭṭhānapaṭipakkho, paññāya anusayapaṭipakkho."
NULL,p64,57,100,bodytext,,"Sīlena ca duccaritasaṃkilesavisodhanaṃ pakāsitaṃ hoti, samādhinā taṇhāsaṃkilesavisodhanaṃ, paññāya diṭṭhisaṃkilesavisodhanaṃ."
NULL,p64,58,100,bodytext,,"Tathā sīlena sotāpannasakadāgāmibhāvassa kāraṇaṃ pakāsitaṃ hoti, samādhinā anāgāmibhāvassa, paññāya arahattassa. Sotāpanno hi ‘‘sīlesu paripūrakārī’’ti (a. ni. 3.87) vutto, tathā sakadāgāmī. Anāgāmī  pana ‘‘samādhismiṃ paripūrakārī’’ti (a. ni. 3.87). Arahā pana ‘‘paññāya paripūrakārī’’ti (a. ni. 3.87)."
NULL,p64,59,100,bodytext,,"Evaṃ ettāvatā tisso sikkhā, tividhakalyāṇaṃ sāsanaṃ, tevijjatādīnaṃ upanissayo, antadvayavajjanamajjhimapaṭipattisevanāni, apāyādisamatikkamanupāyo, tīhākārehi kilesappahānaṃ, vītikkamādīnaṃ paṭipakkho, saṃkilesattayavisodhanaṃ, sotāpannādibhāvassa ca kāraṇanti ime nava, aññe ca evarūpā guṇattikā pakāsitā hontīti."
NULL,p64,60,2,chapter,1. Sīlaniddeso,1. Sīlaniddeso
NULL,p64,61,3,subhead,Sīlasarūpādikathā,Sīlasarūpādikathā
NULL,p64,62,100,bodytext,,6. Evaṃ  anekaguṇasaṅgāhakena sīlasamādhipaññāmukhena desitopi panesa visuddhimaggo atisaṅkhepadesitoyeva hoti. Tasmā nālaṃ sabbesaṃ upakārāyāti vitthāramassa dassetuṃ sīlaṃ tāva ārabbha idaṃ pañhākammaṃ hoti.
NULL,p64,63,100,bodytext,,"Kiṃ sīlaṃ, kenaṭṭhena sīlaṃ, kānassa lakkhaṇarasapaccupaṭṭhānapadaṭṭhānāni, kimānisaṃsaṃ sīlaṃ, katividhaṃ cetaṃ sīlaṃ, ko cassa saṃkileso, kiṃ vodānanti."
NULL,p64,64,100,bodytext,,"Tatridaṃ vissajjanaṃ. Kiṃ sīlanti pāṇātipātādīhi vā viramantassa vattapaṭipattiṃ vā pūrentassa cetanādayo dhammā. Vuttañhetaṃ paṭisambhidāyaṃ ‘‘kiṃ sīlanti cetanā sīlaṃ, cetasikaṃ sīlaṃ, saṃvaro sīlaṃ, avītikkamo sīla’’nti (paṭi. ma. 1.39). Tattha cetanā sīlaṃ nāma pāṇātipātādīhi vā viramantassa vattapaṭipattiṃ vā pūrentassa cetanā. Cetasikaṃ sīlaṃ nāma pāṇātipātādīhi viramantassa virati. Apica cetanā sīlaṃ nāma pāṇātipātādīni pajahantassa satta kammapathacetanā. Cetasikaṃ sīlaṃ nāma ‘‘abhijjhaṃ pahāya vigatābhijjhena cetasā viharatī’’ti (dī. ni. 1.217) ādinā nayena vuttā anabhijjhābyāpādasammādiṭṭhidhammā. Saṃvaro sīlanti ettha pañcavidhena saṃvaro veditabbo pātimokkhasaṃvaro, satisaṃvaro, ñāṇasaṃvaro, khantisaṃvaro, vīriyasaṃvaroti. Tattha iminā pātimokkhasaṃvarena upeto hoti samupetoti (vibha. 511) ayaṃ pātimokkhasaṃvaro. Rakkhati cakkhundriyaṃ, cakkhundriye saṃvaraṃ āpajjatīti (dī. ni. 1.213) ayaṃ satisaṃvaro."
NULL,p64,65,100,gatha1,,"Yāni  sotāni lokasmiṃ, (ajitāti bhagavā;)"
NULL,p64,66,100,gatha2,,Sati tesaṃ nivāraṇaṃ;
NULL,p64,67,100,gathalast,,"Sotānaṃ saṃvaraṃ brūmi, paññāyete pidhiyyareti. (su. ni. 1041);"
NULL,p64,68,100,bodytext,,"Ayaṃ ñāṇasaṃvaro. Paccayapaṭisevanampi ettheva samodhānaṃ gacchati. Yo panāyaṃ khamo hoti sītassa uṇhassātiādinā (ma. ni. 1.24; a. ni. 6.58) nayena āgato, ayaṃ khantisaṃvaro nāma. Yo cāyaṃ uppannaṃ kāmavitakkaṃ nādhivāsetītiādinā (ma. ni. 1.26; a. ni. 6.58) nayena āgato, ayaṃ vīriyasaṃvaro nāma. Ājīvapārisuddhipi ettheva samodhānaṃ gacchati. Iti ayaṃ pañcavidhopi saṃvaro, yā ca pāpabhīrukānaṃ kulaputtānaṃ sampattavatthuto virati, sabbampetaṃ saṃvarasīlanti veditabbaṃ. Avītikkamo sīlanti samādinnasīlassa kāyikavācasiko anatikkamo. Idaṃ tāva kiṃ sīlanti pañhassa vissajjanaṃ."
NULL,p64,69,100,bodytext,,"7. Avasesesu kenaṭṭhena sīlanti sīlanaṭṭhena sīlaṃ. Kimidaṃ sīlanaṃ nāma. Samādhānaṃ vā, kāyakammādīnaṃ susīlyavasena avippakiṇṇatāti attho. Upadhāraṇaṃ vā, kusalānaṃ dhammānaṃ patiṭṭhānavasena ādhārabhāvoti attho. Etadeva hettha atthadvayaṃ saddalakkhaṇavidū anujānanti. Aññe pana siraṭṭho sīlattho, sītalaṭṭho sīlatthoti evamādināpi nayenettha atthaṃ vaṇṇayanti."
NULL,p64,70,100,bodytext,,8. Idāni kānassa lakkhaṇarasapaccupaṭṭhānapadaṭṭhānānīti ettha –
NULL,p64,71,100,gatha1,,"Sīlanaṃ lakkhaṇaṃ tassa, bhinnassāpi anekadhā;"
NULL,p64,72,100,gathalast,,"Sanidassanattaṃ rūpassa, yathā bhinnassanekadhā."
NULL,p64,73,100,bodytext,,"Yathā hi nīlapītādibhedena anekadhā bhinnassāpi rūpāyatanassa sanidassanattaṃ lakkhaṇaṃ, nīlādibhedena bhinnassāpi sanidassana bhāvānatikkamanato. Tathā sīlassa cetanādibhedena anekadhā bhinnassāpi yadetaṃ kāyakammādīnaṃ samādhānavasena kusalānañca dhammānaṃ patiṭṭhānavasena vuttaṃ sīlanaṃ, tadeva lakkhaṇaṃ, cetanādibhedena bhinnassāpi samādhānapatiṭṭhānabhāvānatikkamanato. Evaṃ lakkhaṇassa panassa –"
NULL,p64,74,100,gatha1,,"Dussīlyaviddhaṃsanatā, anavajjaguṇo tathā;"
NULL,p64,75,100,gathalast,,"Kiccasampattiatthena, raso nāma pavuccati."
NULL,p64,76,100,bodytext,,"Tasmā  idaṃ sīlaṃ nāma kiccaṭṭhena rasena dussīlyaviddhaṃsanarasaṃ, sampattiatthena rasena anavajjarasanti veditabbaṃ. Lakkhaṇādīsu hi kiccameva sampatti vā rasoti vuccati."
NULL,p64,77,100,gatha1,,"Soceyyapaccupaṭṭhānaṃ, tayidaṃ tassa viññuhi;"
NULL,p64,78,100,gathalast,,"Ottappañca hirī ceva, padaṭṭhānanti vaṇṇitaṃ."
NULL,p64,79,100,bodytext,,"Tayidaṃ sīlaṃ kāyasoceyyaṃ vacīsoceyyaṃ manosoceyyanti (a. ni. 3.121) evaṃ vuttasoceyyapaccupaṭṭhānaṃ, soceyyabhāvena paccupaṭṭhāti gahaṇabhāvaṃ gacchati. Hirottappañca panassa viññūhi padaṭṭhānanti vaṇṇitaṃ, āsannakāraṇanti attho. Hirottappe hi sati sīlaṃ uppajjati ceva tiṭṭhati ca. Asati neva uppajjati, na tiṭṭhatīti. Evaṃ sīlassa lakkhaṇarasapaccupaṭṭhānapadaṭṭhānāni veditabbāni."
NULL,p64,80,3,subhead,Sīlānisaṃsakathā,Sīlānisaṃsakathā
NULL,p64,81,100,bodytext,,"9. Kimānisaṃsaṃ sīlanti avippaṭisārādianekaguṇapaṭilābhānisaṃsaṃ. Vuttañhetaṃ – ‘‘avippaṭisāratthāni kho, ānanda, kusalāni sīlāni avippaṭisārānisaṃsānī’’ti (a. ni. 11.1)."
NULL,p64,82,100,bodytext,,"Aparampi vuttaṃ ‘‘pañcime gahapatayo ānisaṃsā sīlavato sīlasampadāya. Katame pañca? Idha gahapatayo sīlavā sīlasampanno appamādādhikaraṇaṃ mahantaṃ bhogakkhandhaṃ adhigacchati, ayaṃ paṭhamo ānisaṃso sīlavato sīlasampadāya. Puna caparaṃ gahapatayo sīlavato sīlasampannassa kalyāṇo kittisaddo abbhuggacchati, ayaṃ dutiyo ānisaṃso sīlavato sīlasampadāya. Puna caparaṃ gahapatayo sīlavā sīlasampanno yaññadeva parisaṃ upasaṅkamati yadi khattiyaparisaṃ yadi brāhmaṇaparisaṃ yadi gahapatiparisaṃ yadi samaṇaparisaṃ, visārado upasaṅkamati amaṅkubhūto, ayaṃ tatiyo ānisaṃso sīlavato sīlasampadāya. Puna caparaṃ  gahapatayo sīlavā sīlasampanno asammūḷho kālaṃ karoti, ayaṃ catuttho ānisaṃso sīlavato sīlasampadāya. Puna caparaṃ gahapatayo sīlavā sīlasampanno kāyassa bhedā paraṃ maraṇā  sugatiṃ saggaṃ lokaṃ upapajjati, ayaṃ pañcamo ānisaṃso sīlavato sīlasampadāyā’’ti (dī. ni. 2.150; a. ni. 5.213; mahāva. 285)."
NULL,p64,83,100,bodytext,,"Aparepi ‘‘ākaṅkheyya ce, bhikkhave, bhikkhu sabrahmacārīnaṃ piyo ca assaṃ manāpo ca garu ca bhāvanīyo cāti, sīlesvevassa paripūrakārī’’tiādinā (ma. ni. 1.65) nayena piyamanāpatādayo āsavakkhayapariyosānā anekā sīlānisaṃsā vuttā. Evaṃ avippaṭisārādianekaguṇānisaṃsaṃ sīlaṃ. Apica –"
NULL,p64,84,100,gatha1,,"Sāsane kulaputtānaṃ, patiṭṭhā natthi yaṃ vinā;"
NULL,p64,85,100,gathalast,,"Ānisaṃsaparicchedaṃ, tassa sīlassa ko vade."
NULL,p64,86,100,gatha1,,"Na gaṅgā yamunā cāpi, sarabhū vā sarasvatī;"
NULL,p64,87,100,gathalast,,"Ninnagā vāciravatī, mahī vāpi mahānadī."
NULL,p64,88,100,gatha1,,"Sakkuṇanti visodhetuṃ, taṃ malaṃ idha pāṇinaṃ;"
NULL,p64,89,100,gathalast,,"Visodhayati sattānaṃ, yaṃ ve sīlajalaṃ malaṃ."
NULL,p64,90,100,gatha1,,"Na taṃ sajaladā vātā, na cāpi haricandanaṃ;"
NULL,p64,91,100,gathalast,,"Neva hārā na maṇayo, na candakiraṇaṅkurā."
NULL,p64,92,100,gatha1,,"Samayantīdha sattānaṃ, pariḷāhaṃ surakkhitaṃ;"
NULL,p64,93,100,gathalast,,"Yaṃ sameti idaṃ ariyaṃ, sīlaṃ accantasītalaṃ."
NULL,p64,94,100,gatha1,,"Sīlagandhasamo gandho, kuto nāma bhavissati;"
NULL,p64,95,100,gathalast,,"Yo samaṃ anuvāte ca, paṭivāte ca vāyati."
NULL,p64,96,100,gatha1,,"Saggārohaṇasopānaṃ, aññaṃ sīlasamaṃ kuto;"
NULL,p64,97,100,gathalast,,"Dvāraṃ vā pana nibbāna, nagarassa pavesane."
NULL,p64,98,100,gatha1,,"Sobhantevaṃ na rājāno, muttāmaṇivibhūsitā;"
NULL,p64,99,100,gathalast,,"Yathā sobhanti yatino, sīlabhūsanabhūsitā."
NULL,p64,100,100,gatha1,,"Attānuvādādibhayaṃ, viddhaṃsayati sabbaso;"
NULL,p64,101,100,gathalast,,"Janeti kittihāsañca, sīlaṃ sīlavataṃ sadā."
NULL,p64,102,100,gatha1,,"Guṇānaṃ  mūlabhūtassa, dosānaṃ balaghātino;"
NULL,p64,103,100,gathalast,,"Iti sīlassa viññeyyaṃ, ānisaṃsakathāmukhanti."
NULL,p64,104,3,subhead,Sīlappabhedakathā,Sīlappabhedakathā
NULL,p64,105,100,bodytext,,"10. Idāni yaṃ vuttaṃ katividhaṃ cetaṃ sīlanti, tatridaṃ vissajjanaṃ. Sabbameva tāva idaṃ sīlaṃ attano sīlanalakkhaṇena ekavidhaṃ."
NULL,p64,106,100,bodytext,,"Cārittavārittavasena duvidhaṃ. Tathā ābhisamācārikaādibrahmacariyakavasena, viratiavirativasena, nissitānissitavasena, kālapariyantaāpāṇakoṭikavasena, sapariyantāpariyantavasena, lokiyalokuttaravasena ca."
NULL,p64,107,100,bodytext,,"Tividhaṃ hīnamajjhimapaṇītavasena. Tathā attādhipateyyalokādhipateyyadhammādhipateyyavasena, parāmaṭṭhāparāmaṭṭhapaṭippassaddhivasena, visuddhāvisuddhavematikavasena, sekkhāsekkhanevasekkhanāsekkhavasena ca."
NULL,p64,108,100,bodytext,,"Catubbidhaṃ hānabhāgiyaṭhitibhāgiyavisesabhāgiyanibbedhabhāgiyavasena. Tathā bhikkhubhikkhunīanupasampannagahaṭṭhasīlavasena, pakatiācāradhammatāpubbahetukasīlavasena, pātimokkhasaṃvaraindriyasaṃvaraājīvapārisuddhipaccayasannissitasīlavasena ca."
NULL,p64,109,100,bodytext,,"Pañcavidhaṃ pariyantapārisuddhisīlādivasena. Vuttampi cetaṃ paṭisambhidāyaṃ ‘‘pañca sīlāni – pariyantapārisuddhisīlaṃ, apariyantapārisuddhisīlaṃ, paripuṇṇapārisuddhisīlaṃ, aparāmaṭṭhapārisuddhisīlaṃ, paṭippassaddhipārisuddhisīla’’nti (paṭi. ma. 1.37). Tathā pahānaveramaṇīcetanāsaṃvarāvītikkamavasena."
NULL,p64,110,8,bodytext,11.,"11. Tattha ekavidhakoṭṭhāse attho vuttanayeneva veditabbo. Duvidhakoṭṭhāse yaṃ bhagavatā ‘‘idaṃ kattabba’’nti paññattasikkhāpadapūraṇaṃ, taṃ cārittaṃ. Yaṃ ‘‘idaṃ na kattabba’’nti paṭikkhittassa akaraṇaṃ, taṃ vārittaṃ. Tatrāyaṃ vacanattho. Caranti tasmiṃ sīlesu paripūrakāritāya pavattantīti cārittaṃ. Vāritaṃ tāyanti rakkhanti tenāti vārittaṃ. Tattha saddhāvīriyasādhanaṃ cārittaṃ, saddhāsādhanaṃ vārittaṃ. Evaṃ cārittavārittavasena duvidhaṃ."
NULL,p64,111,100,bodytext,,"Dutiyaduke abhisamācāroti uttamasamācāro. Abhisamācāro eva ābhisamācārikaṃ. Abhisamācāraṃ vā ārabbha paññattaṃ ābhisamācārikaṃ, ājīvaṭṭhamakato avasesasīlassetaṃ adhivacanaṃ. Maggabrahmacariyassa ādibhāvabhūtanti ādibrahmacariyakaṃ, ājīvaṭṭhamakasīlassetaṃ adhivacanaṃ. Tañhi maggassa ādibhāvabhūtaṃ, pubbabhāgeyeva parisodhetabbato. Tenāha – ‘‘pubbeva kho panassa kāyakammaṃ vacīkammaṃ ājīvo suparisuddho hotī’’ti (ma. ni. 3.431). Yāni vā sikkhāpadāni khuddānukhuddakānīti vuttāni, idaṃ ābhisamācārikasīlaṃ. Sesaṃ ādibrahmacariyakaṃ. Ubhatovibhaṅgapariyāpannaṃ vā ādibrahmacariyakaṃ. Khandhakavattapariyāpannaṃ ābhisamācārikaṃ. Tassa sampattiyā ādibrahmacariyakaṃ sampajjati. Tenevāha – ‘‘so vata, bhikkhave, bhikkhu ābhisamācārikaṃ dhammaṃ aparipūretvā ādibrahmacariyakaṃ dhammaṃ paripūressatīti netaṃ ṭhānaṃ vijjatī’’ti (a. ni. 5.21). Evaṃ ābhisamācārikaādibrahmacariyakavasena duvidhaṃ."
NULL,p64,112,100,bodytext,,Tatiyaduke pāṇātipātādīhi veramaṇimattaṃ viratisīlaṃ. Sesaṃ cetanādi aviratisīlanti evaṃ viratiavirativasena duvidhaṃ.
NULL,p64,113,100,bodytext,,"Catutthaduke nissayoti dve nissayā taṇhānissayo ca diṭṭhinissayo ca. Tattha yaṃ ‘‘imināhaṃ sīlena devo vā bhavissāmi devaññataro vā’’ti (dī. ni. 3.320; ma. ni. 1.186; a. ni. 5.206; 7.50) evaṃ  bhavasampattiṃ ākaṅkhamānena pavattitaṃ, idaṃ taṇhānissitaṃ. Yaṃ ‘‘sīlena suddhī’’ti evaṃ suddhidiṭṭhiyā pavattitaṃ, idaṃ diṭṭhinissitaṃ. Yaṃ pana lokuttaraṃ lokiyañca tasseva sambhārabhūtaṃ, idaṃ anissitanti evaṃ nissitānissitavasena duvidhaṃ."
NULL,p64,114,100,bodytext,,Pañcamaduke kālaparicchedaṃ katvā samādinnaṃ sīlaṃ kālapariyantaṃ. Yāvajīvaṃ samādiyitvā tatheva pavattitaṃ āpāṇakoṭikanti evaṃ kālapariyantaāpāṇakoṭikavasena duvidhaṃ.
