id,book,par_num,level,class,title,text
NULL,p129,18,100,gatha1,,"‘‘Tiṃsakappāni devindo, devarajjamakārayiṃ;"
NULL,p129,19,100,gathalast,,"Satānaṃ pañcakkhattuñca, cakkavattī ahosahaṃ."
NULL,p129,20,100,gatha1,,"‘‘Padesarajjaṃ vipulaṃ, gaṇanāto asaṅkhiyaṃ;"
NULL,p129,21,100,gathalast,,"Anubhomi sakaṃ kammaṃ, pubbe sukatamattano."
NULL,p129,22,100,gatha1,,"‘‘Ayaṃ me pacchimā jāti, carimo vattate bhavo;"
NULL,p129,23,100,gathalast,,"Ajjāpi setacchattaṃ me, sabbakālaṃ dharīyati."
NULL,p129,24,100,gatha1,,"‘‘Satasahassito kappe, yaṃ chattamadadiṃ tadā;"
NULL,p129,25,100,gathalast,,"Duggatiṃ nābhijānāmi, chattadānassidaṃ phalaṃ."
NULL,p129,26,100,gatha1,,"‘‘Kilesā jhāpitā mayhaṃ…pe… kataṃ buddhassa sāsana’’nti."
NULL,p129,27,100,bodytext,,"Arahattaṃ pana patvā –"
NULL,p129,28,8,hangnum,267.,267.
NULL,p129,29,100,gatha1,," ‘‘Alaṅkatā  suvasanā, mālinī candanussadā;"
NULL,p129,30,100,gathalast,,"Majjhe mahāpathe nārī, tūriye naccati naṭṭakī."
NULL,p129,31,8,hangnum,268.,268.
NULL,p129,32,100,gatha1,," ‘‘Piṇḍikāya paviṭṭhohaṃ, gacchanto naṃ udikkhisaṃ;"
NULL,p129,33,100,gathalast,,"Alaṅkataṃ suvasanaṃ, maccupāsaṃva oḍḍitaṃ."
NULL,p129,34,8,hangnum,269.,269.
NULL,p129,35,100,gatha1,," ‘‘Tato me manasīkāro, yoniso udapajjatha;"
NULL,p129,36,100,gathalast,,"Ādīnavo pāturahu, nibbidā samatiṭṭhatha."
NULL,p129,37,8,hangnum,270.,270.
NULL,p129,38,100,gatha1,," ‘‘Tato  cittaṃ vimucci me, passa dhammasudhammataṃ;"
NULL,p129,39,100,gathalast,,"Tisso vijjā anuppattā, kataṃ buddhassa sāsana’’nti. –"
NULL,p129,40,100,unindented,,"Catūhi gāthāhi attano paṭipattikittanamukhena aññaṃ byākāsi."
NULL,p129,41,100,bodytext,,"Tattha alaṅkatāti hatthūpagādiābharaṇehi alaṅkatagattā. Suvasanāti sundaravasanā sobhanavatthanivatthā. Mālinīti mālādhārinī piḷandhitapupphamālā. Candanussadāti candanānulepalittasarīrā. Majjhe mahāpathe nārī, tūriye naccati naṭṭakīti yathāvuttaṭṭhāne ekā nārī naṭṭakī nāṭakitthī nagaravīthiyā majjhe pañcaṅgike tūriye vajjante naccati, yathāpaṭṭhapitaṃ naccaṃ karoti."
NULL,p129,42,100,bodytext,,"Piṇḍikāyāti bhikkhāya. Paviṭṭhohanti nagaraṃ paviṭṭho ahaṃ. Gacchanto naṃ udikkhisanti nagaravīthiyaṃ gacchanto parissayapariharaṇatthaṃ vīthiṃ olokento taṃ naṭṭakiṃ olokesiṃ. Kiṃ viya? Maccupāsaṃva oḍḍitanti yathā maccussa maccurājassa pāsabhūto rūpādiko oḍḍito loke anuvicaritvā ṭhito ekaṃsena sattānaṃ anatthāvaho, evaṃ  sāpi appaṭisaṅkhāne ṭhitānaṃ andhaputhujjanānaṃ ekaṃsato anatthāvahāti maccupāsasadisī vuttā."
NULL,p129,43,100,bodytext,,"Tatoti tasmā maccupāsasadisattā. Meti mayhaṃ. Manasīkāro yoniso udapajjathāti ‘‘ayaṃ aṭṭhisaṅghāto nhārusambandho maṃsena anupalitto chaviyā paṭicchanno asuciduggandhajegucchapaṭikkūlo aniccucchādanaparimaddanabhedanaviddhaṃsanadhammo īdise vikāre dassetī’’ti evaṃ yoniso manasikāro uppajji. Ādīnavo pāturahūti evaṃ kāyassa sabhāvūpadhāraṇamukhena tassa ca taṃnissitānañca cittacetasikānaṃ udayabbayaṃ sarasapabhaṅgutañca manasi karoto tesu ca yakkharakkhasādīsu viya bhayato upaṭṭhahantesu tattha me anekākāraādīnavo doso pāturahosi. Tappaṭipakkhato ca nibbāne ānisaṃso. Nibbidā samatiṭṭhathāti nibbindanaṃ ādīnavānupassanānubhāvasiddhaṃ nibbidāñāṇaṃ mama hadaye saṇṭhāsi, muhuttampi  tesaṃ rūpārūpadhammānaṃ gahaṇe cittaṃ nāhosi, aññadatthu muñcitukāmatādivasena tattha udāsīnameva jātanti attho."
NULL,p129,44,100,bodytext,,"Tatoti  vipassanāñāṇato paraṃ. Cittaṃ vimucci meti lokuttarabhāvanāya vattamānāya maggapaṭipāṭiyā sabbakilesehi mama cittaṃ vimuttaṃ ahosi. Etena phaluppattiṃ dasseti. Maggakkhaṇe hi kilesā vimuccanti nāma, phalakkhaṇe vimuttāti. Sesaṃ vuttanayameva."
NULL,p129,45,100,centered,,"Nāgasamālattheragāthāvaṇṇanā niṭṭhitā."
NULL,p129,46,4,subhead,"2. Bhaguttheragāthāvaṇṇanā","2. Bhaguttheragāthāvaṇṇanā"
NULL,p129,47,100,bodytext,,"Ahaṃ middhenātiādikā āyasmato bhaguttherassa gāthā. Kā uppatti? Ayaṃ kira padumuttarassa bhagavato kāle kulagehe nibbattitvā viññutaṃ patto satthari parinibbute tassa dhātuyo pupphehi pūjesi. So tena puññakammena nimmānaratīsu nibbattitvā aparāparaṃ devamanussesu saṃsaranto imasmiṃ buddhuppāde sakyarājakule nibbattitvā bhagūti laddhanāmo vayappatto anuruddhakimilehi saddhiṃ nikkhamitvā pabbajitvā bālakaloṇakagāme vasanto ekadivasaṃ thinamiddhābhibhavaṃ vinodetuṃ vihārato nikkhamma caṅkamaṃ abhiruhanto papatitvā  tadeva aṅkusaṃ katvā thinamiddhaṃ vinodetvā vipassanaṃ vaḍḍhetvā arahattaṃ pāpuṇi. Tena vuttaṃ apadāne (apa. thera 2.46.49-57) –"
NULL,p129,48,100,gatha1,,"‘‘Parinibbute bhagavati, padumuttare mahāyase;"
NULL,p129,49,100,gathalast,,"Pupphavaṭaṃsake katvā, sarīramabhiropayiṃ."
NULL,p129,50,100,gatha1,,"‘‘Tattha cittaṃ pasādetvā, nimmānaṃ agamāsahaṃ;"
NULL,p129,51,100,gathalast,,"Devalokagato santo, puññakammaṃ sarāmahaṃ."
NULL,p129,52,100,gatha1,,"‘‘Ambarā pupphavasso me, sabbakālaṃ pavassati;"
NULL,p129,53,100,gathalast,,"Saṃsarāmi manusse ce, rājā homi mahāyaso."
NULL,p129,54,100,gatha1,,"‘‘Tahiṃ kusumavasso me, abhivassati sabbadā;"
NULL,p129,55,100,gathalast,,"Tasseva pupphapūjāya, vāhasā sabbadassino."
NULL,p129,56,100,gatha1,,"‘‘Ayaṃ  pacchimako mayhaṃ, carimo vattate bhavo;"
NULL,p129,57,100,gathalast,,"Ajjāpi pupphavasso me, abhivassati sabbadā."
NULL,p129,58,100,gatha1,,"‘‘Satasahassito  kappe, yaṃ pupphamabhiropayiṃ;"
NULL,p129,59,100,gathalast,,"Duggatiṃ nābhijānāmi, dehapūjāyidaṃ phalaṃ."
NULL,p129,60,100,gatha1,,"‘‘Kilesā jhāpitā mayhaṃ…pe… kataṃ buddhassa sāsana’’nti."
NULL,p129,61,100,bodytext,,"Arahattaṃ pana patvā phalasukhena nibbānasukhena ca vītināmento satthārā ekavihāraṃ anumodituṃ upagatena – ‘‘kacci tvaṃ, bhikkhu, appamatto viharasī’’ti puṭṭho attano appamādavihāraṃ nivedento –"
NULL,p129,62,8,hangnum,271.,271.
NULL,p129,63,100,gatha1,," ‘‘Ahaṃ middhena pakato, vihārā upanikkhamiṃ;"
NULL,p129,64,100,gathalast,,"Caṅkamaṃ abhiruhanto, tattheva papatiṃ chamā."
NULL,p129,65,8,hangnum,272.,272.
NULL,p129,66,100,gatha1,," ‘‘Gattāni parimajjitvā, punapāruyha caṅkamaṃ;"
NULL,p129,67,100,gathalast,,"Caṅkame caṅkamiṃ sohaṃ, ajjhattaṃ susamāhito."
NULL,p129,68,8,hangnum,273.,273.
NULL,p129,69,100,gatha1,," ‘‘Tato me manasīkāro, yoniso udapajjatha;"
NULL,p129,70,100,gathalast,,"Ādīnavo pāturahu, nibbidā samatiṭṭhatha."
NULL,p129,71,8,hangnum,274.,274.
NULL,p129,72,100,gatha1,," ‘‘Tato cittaṃ vimucci me, passa dhammasudhammataṃ;"
NULL,p129,73,100,gathalast,,"Tisso vijjā anuppattā, kataṃ buddhassa sāsana’’nti. –"
NULL,p129,74,100,unindented,,"Imā catasso gāthā abhāsi."
NULL,p129,75,100,bodytext,,"Tattha middhena pakatoti kāyālasiyasaṅkhātena asattivighātasabhāvena middhena abhibhūto. Vihārāti senāsanato. Upanikkhaminti caṅkamituṃ nikkhamiṃ. Tattheva papatiṃ chamāti tattheva caṅkamasopāne niddābhibhūtatāya bhūmiyaṃ nipatiṃ. Gattāni parimajjitvāti bhūmiyaṃ patanena paṃsukitāni attano sarīrāvayavāni anumajjitvā. Punapāruyha caṅkamanti ‘‘patito dānāha’’nti saṅkocaṃ anāpajjitvā punapi caṅkamaṭṭhānaṃ āruhitvā. Ajjhattaṃ susamāhitoti gocarajjhatte kammaṭṭhāne nīvaraṇavikkhambhanena suṭṭhu samāhito ekaggacitto hutvā caṅkaminti yojanā. Sesaṃ vuttanayameva. Idameva ca therassa aññābyākaraṇaṃ ahosi."
NULL,p129,76,100,centered,,"Bhaguttheragāthāvaṇṇanā niṭṭhitā."
NULL,p129,77,4,subhead,"3. Sabhiyattheragāthāvaṇṇanā","3. Sabhiyattheragāthāvaṇṇanā"
NULL,p129,78,100,bodytext,,"Parecātiādikā āyasmato sabhiyattherassa gāthā. Kā uppatti? Ayampi purimabuddhesu katādhikāro tattha tattha bhave puññāni upacinanto kakusandhassa bhagavato kāle kulagehe nibbattitvā viññutaṃ patto ekadivasaṃ satthāraṃ divāvihārāya gacchantaṃ disvā pasannamānaso upāhanaṃ  adāsi. So tena puññakammena devamanussesu saṃsaranto kassape bhagavati parinibbute patiṭṭhite suvaṇṇacetiye chahi kulaputtehi saddhiṃ attasattamo sāsane pabbajitvā kammaṭṭhānaṃ gahetvā araññe viharanto visesaṃ nibbattetuṃ asakkonto itare āha – ‘‘mayaṃ piṇḍapātāya gacchanto jīvite sāpekkhā homa, jīvite sāpekkhena ca na sakkā lokuttaradhammaṃ adhigantuṃ, puthujjanakālaṅkiriyā ca dukkhā. Handa, mayaṃ nisseṇiṃ bandhitvā pabbataṃ abhiruyha kāye ca jīvite ca anapekkhā samaṇadhammaṃ karomā’’ti. Te tathā akaṃsu."
NULL,p129,79,100,bodytext,,"Atha nesaṃ mahāthero upanissayasampannattā tadaheva chaḷabhiñño hutvā uttarakuruto piṇḍapātaṃ upanesi. Itare – ‘‘tumhe, bhante, katakiccā tumhehi saddhiṃ sallāpamattampi papañco, samaṇadhammameva mayaṃ karissāma, tumhe attanā diṭṭhadhammasukhavihāramanuyuñjathā’’ti vatvā piṇḍapātaṃ paṭikkhipiṃsu. Thero ne sampaṭicchāpetuṃ asakkonto agamāsi."
NULL,p129,80,100,bodytext,,"Tato nesaṃ eko dvīhatīhaccayena abhiññāparivāraṃ anāgāmiphalaṃ sacchikatvā tatheva vatvā tehi paṭikkhitto agamāsi. Tesu khīṇāsavatthero parinibbāyi, anāgāmī suddhāvāsesu uppajji. Itare puthujjanakālaṅkiriyameva katvā chasu kāmasaggesu anulomapaṭilomato dibbasampattiṃ anubhavitvā amhākaṃ bhagavato kāle devalokā cavitvā eko mallarājakule paṭisandhiṃ gaṇhi, eko gandhārarājakule, eko bāhiraraṭṭhe, eko rājagahe ekissā kuladārikāya kucchimhi paṭisandhiṃ gaṇhi. Itaro aññatarissā paribbājikāya kucchimhi paṭisandhiṃ aggahesi. Sā kira aññatarassa khattiyassa dhītā, naṃ mātāpitaro – ‘‘amhākaṃ dhītā samayantaraṃ jānātū’’ti ekassa paribbājakassa niyyādayiṃsu. Atheko paribbājako tāya saddhiṃ vippaṭipajji. Sā tena gabbhaṃ gaṇhi. Taṃ gabbhiniṃ disvā paribbājakā nikkaḍḍhiṃsu. Sā aññattha  gacchantī antarāmagge sabhāyaṃ vijāyi. Tenassa sabhiyotveva nāmaṃ akāsi. So vaḍḍhitvā paribbājakapabbajjaṃ pabbajitvā nānāsatthāni uggahetvā  mahāvādī hutvā vādappasuto vicaranto attanā sadisaṃ adisvā nagaradvāre assamaṃ kāretvā khattiyakumārādayo sippaṃ sikkhāpento viharanto attano mātuyā itthibhāvaṃ jigucchitvā jhānaṃ uppādetvā brahmaloke uppannāya abhisaṅkharitvā dinne vīsatipañhe gahetvā te te samaṇabrāhmaṇe pucchi. Te cassa tesaṃ pañhānaṃ atthaṃ byākātuṃ nāsakkhiṃsu. Sabhiyasuttavaṇṇanāyaṃ (su. ni. aṭṭha. 2. sabhiyasuttavaṇṇanā) pana  ‘‘suddhāvāsabrahmā te pañhe abhisaṅkharitvā adāsī’’ti āgataṃ."
NULL,p129,81,100,bodytext,,"Yadā pana bhagavā pavattavaradhammacakko anupubbena rājagahaṃ āgantvā veḷuvane vihāsi, tadā sabhiyo tattha gantvā satthāraṃ upasaṅkamitvā te pañhe pucchi. Satthā tassa te pañhe byākāsīti sabbaṃ sabhiyasutte (su. ni. sabhiyasuttaṃ) āgatanayena veditabbaṃ. Sabhiyo pana bhagavatā tesu pañhesu byākatesu paṭiladdhasaddho pabbajitvā vipassanaṃ paṭṭhapetvā arahattaṃ pāpuṇi. Tena vuttaṃ apadāne (apa. thera 2.46.27-31) –"
NULL,p129,82,100,gatha1,,"‘‘Kakusandhassa munino, brāhmaṇassa vusīmato;"
NULL,p129,83,100,gathalast,,"Divāvihāraṃ vajato, akkamanamadāsahaṃ."
NULL,p129,84,100,gatha1,,"‘‘Imasmiṃyeva kappamhi, yaṃ dānamadadiṃ tadā;"
NULL,p129,85,100,gathalast,,"Duggatiṃ nābhijānāmi, akkamanassidaṃ phalaṃ."
NULL,p129,86,100,gatha1,,"‘‘Kilesā jhāpitā mayhaṃ…pe… kataṃ buddhassa sāsana’’nti."
NULL,p129,87,100,bodytext,,"Arahā pana hutvā devadatte saṅghabhedāya parakkamante devadattapakkhikānaṃ bhikkhūnaṃ ovādaṃ dento –"
NULL,p129,88,8,hangnum,275.,275.
NULL,p129,89,100,gatha1,," ‘‘Pare ca na vijānanti, mayamettha yamāmase;"
NULL,p129,90,100,gathalast,,"Ye ca tattha vijānanti, tato sammanti medhagā."
NULL,p129,91,8,hangnum,276.,276.
NULL,p129,92,100,gatha1,," ‘‘Yadā ca avijānantā, iriyantyamarā viya;"
NULL,p129,93,100,gathalast,,"Vijānanti ca ye dhammaṃ, āturesu anāturā."
NULL,p129,94,8,hangnum,277.,277.
NULL,p129,95,100,gatha1,," ‘‘Yaṃ  kiñci sithilaṃ kammaṃ, saṃkiliṭṭhañca yaṃ vataṃ;"
NULL,p129,96,100,gathalast,,"Saṅkassaraṃ brahmacariyaṃ, na taṃ hoti mahapphalaṃ."
NULL,p129,97,8,hangnum,278.,278.
NULL,p129,98,100,gatha1,," ‘‘Yassa sabrahmacārīsu, gāravo nūpalabbhati;"
NULL,p129,99,100,gathalast,,"Ārakā hoti saddhammā, nabhaṃ puthaviyā yathā’’ti. –"
NULL,p129,100,100,unindented,,"Catūhi gāthāhi dhammaṃ desesi."
NULL,p129,101,100,bodytext,,"Tattha pareti paṇḍite ṭhapetvā tato aññe – ‘‘adhammaṃ dhammo’’ti ‘‘dhammaṃ adhammo’’tiādibhedakaravatthudīpanavasena vivādappasutā pare nāma. Te tattha vivādaṃ karontā ‘‘mayaṃ yamāmase uparamāma nassāma satataṃ samitaṃ maccusantikaṃ gacchāmā’’ti na jānanti. Ye ca tattha vijānantīti ye tattha paṇḍitā – ‘‘mayaṃ maccusamīpaṃ gacchāmā’’ti vijānanti. Tato sammanti medhagāti evañhi te jānantā yonisomanasikāraṃ uppādetvā medhagānaṃ kalahānaṃ vūpasamāya paṭipajjanti. Atha nesaṃ tāya paṭipattiyā te medhagā sammanti. Atha vā pare cāti ye satthu ovādānusāsaniyā aggahaṇena sāsanato bāhiratāya pare, te yāva ‘‘mayaṃ micchāgāhaṃ gahetvā ettha idha loke  sāsanassa paṭiniggāhena yamāmase vāyamāmā’’ti na vijānanti, tāva vivādā na vūpasammanti, yadā pana tassa gāhassa vissajjanavasena ye ca tattha tesu vivādappasutesu adhammadhammādike adhammadhammādito yathābhūtaṃ vijānanti, tato tesaṃ santikā te paṇḍitapurise nissāya vivādasaṅkhātā medhagā sammantīti evampettha attho veditabbo."
NULL,p129,102,100,bodytext,,"Yadāti yasmiṃ kāle. Avijānantāti vivādassa vūpasamūpāyaṃ, dhammādhamme vā yāthāvato ajānantā. Iriyantyamarā viyāti amarā viya jarāmaraṇaṃ atikkantā viya uddhatā unnaḷā capalā mukharā vippakiṇṇavācā hutvā vattanti caranti vicaranti tadā vivādo na vūpasammateva. Vijānanti ca ye dhammaṃ, āturesu anāturāti ye pana satthu sāsanadhammaṃ yathābhūtaṃ jānanti, te kilesarogena āturesu sattesu anāturā nikkilesā anīghā viharanti, tesaṃ vasena vivādo accantameva vūpasammatīti adhippāyo."
NULL,p129,103,100,bodytext,,"Yaṃkiñci sithilaṃ kammanti oliyitvā karaṇena sithilagāhaṃ katvā sāthalibhāvena kataṃ yaṃ kiñci kusalakammaṃ. Saṃkiliṭṭhanti vesīādike agocare caraṇena, kuhanādimicchājīvena vā saṃkiliṭṭhaṃ vatasamādānaṃ. Saṅkassaranti saṅkāhi saritabbaṃ, vihāre kiñci asāruppaṃ sutvā – ‘‘nūna asukena kata’’nti parehi asaṅkitabbaṃ, uposathakiccādīsu aññatarakiccavasena sannipatitampi saṅghaṃ disvā, ‘‘addhā ime mama cariyaṃ ñatvā maṃ ukkhipitukāmā sannipatitā’’ti evaṃ attano vā āsaṅkāhi saritaṃ usaṅkitaṃ parisaṅkitaṃ. Na taṃ hotīti taṃ evarūpaṃ brahmacariyaṃ samaṇadhammakaraṇaṃ tassa puggalassa mahapphalaṃ na hoti. Tassa amahapphalabhāveneva paccayadāyakānampissa na mahapphalaṃ hoti. Tasmā sallekhavuttinā bhavitabbaṃ. Sallekhavuttino ca vivādassa avasaro eva natthīti adhippāyo."
NULL,p129,104,100,bodytext,,"Gāravonūpalabbhatīti anusāsaniyā apadakkhiṇaggāhibhāvena garukātabbesu sabrahmacārīsu yassa puggalassa gāravo garukaraṇaṃ na vijjati. Ārakā hoti saddhammāti so evarūpo puggalo paṭipattisaddhammatopi paṭivedhasaddhammatopi dūre hoti, na hi taṃ garū sikkhāpenti, asikkhiyamāno anādiyanto na paṭipajjati, appaṭipajjanto kuto saccāni paṭivijjhissatīti. Tenāha – ‘‘ārakā hoti saddhammā’’ti. Yathā kiṃ? ‘‘Nabhaṃ puthaviyā yathā’’ti yathā nabhaṃ ākāsaṃ puthaviyā pathavīdhātuyā sabhāvato dūre. Na kadāci sammissabhāvo. Tenevāha –"
NULL,p129,105,100,gatha1,,"‘‘Nabhañca  dūre pathavī ca dūre, pāraṃ samuddassa tadāhu dūre;"
NULL,p129,106,100,gathalast,,"Tato have dūrataraṃ vadanti, satañca dhammo asatañca rājā’’ti.(jā. 2.21.414);"
NULL,p129,107,100,centered,,"Sabhiyattheragāthāvaṇṇanā niṭṭhitā."
NULL,p129,108,4,subhead,"4. Nandakattheragāthāvaṇṇanā","4. Nandakattheragāthāvaṇṇanā"
NULL,p129,109,100,bodytext,,"Dhiratthūtiādikā  āyasmato nandakattherassa gāthā. Kā uppatti? Ayampi kira padumuttarassa bhagavato kāle haṃsavatīnagare mahāvibhavo seṭṭhi hutvā satthu santike dhammaṃ suṇanto satthāraṃ ekaṃ bhikkhuṃ bhikkhunovādakānaṃ aggaṭṭhāne ṭhapentaṃ disvā taṃ ṭhānantaraṃ patthetvā satasahassagghanikena vatthena bhagavantaṃ pūjetvā paṇidhānamakāsi, satthu bodhirukkhe padīpapūjañca pavatteti. So tato paṭṭhāya devamanussesu saṃsaranto kakusandhassa bhagavato kāle karavikasakuṇo hutvā madhurakūjitaṃ kūjanto satthāraṃ padakkhiṇaṃ akāsi. Aparabhāge mayūro hutvā aññatarassa paccekabuddhassa vasanaguhāya dvāre pasannamānaso divase divase tikkhattuṃ madhuravassitaṃ vassi, evaṃ tattha tattha puññāni katvā amhākaṃ bhagavato kāle sāvatthiyaṃ kulagehe nibbattitvā nandakoti laddhanāmo vayappatto satthu santike dhammaṃ sutvā paṭiladdhasaddho pabbajitvā vipassanaṃ vaḍḍhetvā arahattaṃ pāpuṇi. Tena vuttaṃ apadāne (apa. thera 2.46.22-26) –"
NULL,p129,110,100,gatha1,,"‘‘Padumuttarabuddhassa  bodhiyā pādaputtame;"
NULL,p129,111,100,gathalast,,"Pasannacitto sumano, tayo ukke adhārayiṃ."
NULL,p129,112,100,gatha1,,"‘‘Satasahassito kappe, sohaṃ ukkamadhārayiṃ;"
NULL,p129,113,100,gathalast,,"Duggatiṃ nābhijānāmi, ukkadānassidaṃ phalaṃ."
NULL,p129,114,100,gatha1,,"‘‘Kilesā jhāpitā mayhaṃ…pe… kataṃ buddhassa sāsana’’nti."
NULL,p129,115,100,bodytext,,"Arahā pana hutvā vimuttisukhena vītināmento satthārā bhikkhunīnaṃ ovāde āṇatto ekasmiṃ uposathadivase pañca bhikkhunisatāni ekovādeneva arahattaṃ pāpesi. Tena naṃ bhagavā bhikkhunovādakānaṃ aggaṭṭhāne ṭhapesi. Athekadivasaṃ theraṃ sāvatthiyaṃ piṇḍāya carantaṃ aññatarā purāṇadutiyikā itthī kilesavasena oloketvā hasi. Thero tassā taṃ kiriyaṃ disvā sarīrassa paṭikkūlavibhāvanamukhena dhammaṃ kathento –"
NULL,p129,116,8,hangnum,279.,279.
NULL,p129,117,100,gatha1,," ‘‘Dhiratthu pūre duggandhe, mārapakkhe avassute;"
NULL,p129,118,100,gathalast,,"Navasotāni te kāye, yāni sandanti sabbadā."
NULL,p129,119,8,hangnum,280.,280.
NULL,p129,120,100,gatha1,," ‘‘Mā  purāṇaṃ amaññittho, māsādesi tathāgate;"
NULL,p129,121,100,gathalast,,"Saggepi te na rajjanti, kimaṅgaṃ pana mānuse."
NULL,p129,122,8,hangnum,281.,281.
NULL,p129,123,100,gatha1,," ‘‘Ye ca kho bālā dummedhā, dummantī mohapārutā;"
NULL,p129,124,100,gathalast,,"Tādisā tattha rajjanti, mārakhittamhi bandhane."
NULL,p129,125,8,hangnum,282.,282.
NULL,p129,126,100,gatha1,," ‘‘Yesaṃ rāgo ca doso ca, avijjā ca virājitā;"
NULL,p129,127,100,gathalast,,"Tādī tattha na rajjanti, chinnasuttā abandhanā’’ti. – gāthā abhāsi;"
NULL,p129,128,100,bodytext,,"Tattha dhīti jigucchanatthe nipāto, ratthūti ra-kāro padasandhikaro, dhī atthu taṃ jigucchāmi tava dhikkāro hotūti attho. Pūretiādīni tassā dhikkātabbabhāvadīpanāni āmantanavacanāni. Pūreti ativiya jegucchehi nānākuṇapehi nānāvidhaasucīhi sampuṇṇe. Duggandheti kuṇapapūritattā eva sabhāvaduggandhe. Mārapakkheti yasmā visabhāgavatthu andhaputhujjanānaṃ ayonisomanasikāranimittatāya kilesamāraṃ vaḍḍheti, devaputtamārassa ca otāraṃ paviṭṭhaṃ deti. Tasmā mārassa pakkho hoti. Tena vuttaṃ ‘‘mārapakkhe’’ti. Avassuteti sabbakālaṃ kilesāvassavanena tahiṃ tahiṃ asucinissandanena ca avassute. Idānissā navasotāni te kāye, yāni sandanti sabbadāti ‘‘akkhimhā akkhigūthako’’tiādinā (su. ni. 199) vuttaṃ asucino avassavanaṭṭhānaṃ dasseti."
NULL,p129,129,100,bodytext,,"Evaṃ  pana navachiddaṃ dhuvassavaṃ asucibharitaṃ kāyaṃ yathābhūtaṃ jānantī mā purāṇaṃ amaññitthoti purāṇaṃ ajānanakāle pavattaṃ hasitalapitaṃ kīḷitaṃ mā maññi, ‘‘idānipi evaṃ paṭipajjissatī’’ti mā cintehi. Māsādesi tathāgateti yathā upanissayasampattiyā purimakā buddhasāvakā āgatā, yathā vā te sammāpaṭipattiyā gatā paṭipannā, yathā ca rūpārūpadhammānaṃ tathalakkhaṇaṃ tathadhamme ca ariyasaccāni āgatā adhigatā avabuddhā, tathā imepīti evaṃ tathā āgamanādiatthena tathāgate ariyasāvake pakatisatte viya avaññāya kilesavasena ca  upasaṅkamamānā māsādesi. Anāsādetabbatāya kāraṇamāha. Saggepi te na rajjanti, kimaṅgaṃ pana mānuseti sabbaññubuddhenāpi akkhānena pariyosāpetuṃ asakkuṇeyyasukhe saggepi te sāvakabuddhā na rajjanti, saṅkhāresu ādīnavassa suparidiṭṭhattā rāgaṃ na janenti, kimaṅgaṃ pana mīḷharāsisadise mānuse kāmaguṇe, tattha na rajjantīti vattabbameva natthi."
