id,book,par_num,level,class,title,text
NULL,p73,186,100,bodytext,,(Kha) anīvaraṇiyāpi.
NULL,p73,187,100,centered,,Nīvaraṇagocchakaṃ.
NULL,p73,188,4,subhead,Parāmāsagocchakaṃ,Parāmāsagocchakaṃ
NULL,p73,189,100,bodytext,,50. (Ka) parāmāsā  dhammā.
NULL,p73,190,100,bodytext,,(Kha) no parāmāsā dhammā.
NULL,p73,191,100,bodytext,,51. (Ka) parāmaṭṭhā dhammā.
NULL,p73,192,100,bodytext,,(Kha) aparāmaṭṭhā dhammā.
NULL,p73,193,100,bodytext,,52. (Ka) parāmāsasampayuttā dhammā.
NULL,p73,194,100,bodytext,,(Kha) parāmāsavippayuttā dhammā.
NULL,p73,195,100,bodytext,,53. (Ka) parāmāsā ceva dhammā parāmaṭṭhā ca.
NULL,p73,196,100,bodytext,,(Kha) parāmaṭṭhā ceva dhammā no ca parāmāsā.
NULL,p73,197,100,bodytext,,54. (Ka) parāmāsavippayuttā kho pana dhammā parāmaṭṭhāpi.
NULL,p73,198,100,bodytext,,(Kha) aparāmaṭṭhāpi.
NULL,p73,199,100,centered,,Parāmāsagocchakaṃ.
NULL,p73,200,4,subhead,Mahantaradukaṃ,Mahantaradukaṃ
NULL,p73,201,100,bodytext,,55. (Ka) sārammaṇā dhammā.
NULL,p73,202,100,bodytext,,(Kha) anārammaṇā dhammā.
NULL,p73,203,100,bodytext,,56. (Ka) cittā dhammā.
NULL,p73,204,100,bodytext,,(Kha) no cittā dhammā.
NULL,p73,205,100,bodytext,,57. (Ka) cetasikā dhammā.
NULL,p73,206,100,bodytext,,(Kha) acetasikā dhammā.
NULL,p73,207,100,bodytext,,58. (Ka) cittasampayuttā  dhammā.
NULL,p73,208,100,bodytext,,(Kha) cittavippayuttā dhammā.
NULL,p73,209,100,bodytext,,59. (Ka) cittasaṃsaṭṭhā dhammā.
NULL,p73,210,100,bodytext,,(Kha) cittavisaṃsaṭṭhā dhammā.
NULL,p73,211,100,bodytext,,60. (Ka) cittasamuṭṭhānā dhammā.
NULL,p73,212,100,bodytext,,(Kha) no cittasamuṭṭhānā dhammā.
NULL,p73,213,100,bodytext,,61. (Ka) cittasahabhuno  dhammā.
NULL,p73,214,100,bodytext,,(Kha) no cittasahabhuno dhammā.
NULL,p73,215,100,bodytext,,62. (Ka) cittānuparivattino dhammā.
NULL,p73,216,100,bodytext,,(Kha) no cittānuparivattino dhammā.
NULL,p73,217,100,bodytext,,63. (Ka) cittasaṃsaṭṭhasamuṭṭhānā dhammā.
NULL,p73,218,100,bodytext,,(Kha) no cittasaṃsaṭṭhasamuṭṭhānā dhammā.
NULL,p73,219,100,bodytext,,64. (Ka) cittasaṃsaṭṭhasamuṭṭhānasahabhuno dhammā.
NULL,p73,220,100,bodytext,,(Kha) no cittasaṃsaṭṭhasamuṭṭhānasahabhuno dhammā.
NULL,p73,221,100,bodytext,,65. (Ka) cittasaṃsaṭṭhasamuṭṭhānānuparivattino dhammā.
NULL,p73,222,100,bodytext,,(Kha) no cittasaṃsaṭṭhasamuṭṭhānānuparivattino dhammā.
NULL,p73,223,100,bodytext,,66. (Ka) ajjhattikā dhammā.
NULL,p73,224,100,bodytext,,(Kha) bāhirā dhammā.
NULL,p73,225,100,bodytext,,67. (Ka) upādā dhammā.
NULL,p73,226,100,bodytext,,(Kha) no upādā dhammā.
NULL,p73,227,100,bodytext,,68. (Ka) upādiṇṇā [upādinnā (sī. syā.)] dhammā.
NULL,p73,228,100,bodytext,,(Kha) anupādiṇṇā dhammā.
NULL,p73,229,100,centered,,Mahantaradukaṃ.
NULL,p73,230,4,subhead,Upādānagocchakaṃ,Upādānagocchakaṃ
NULL,p73,231,100,bodytext,,69. (Ka) upādānā  dhammā.
NULL,p73,232,100,bodytext,,(Kha) no upādānā dhammā.
NULL,p73,233,100,bodytext,,70. (Ka) upādāniyā dhammā.
NULL,p73,234,100,bodytext,,(Kha) anupādāniyā dhammā.
NULL,p73,235,100,bodytext,,71. (Ka) upādānasampayuttā dhammā.
NULL,p73,236,100,bodytext,,(Kha) upādānavippayuttā dhammā.
NULL,p73,237,100,bodytext,,72. (Ka) upādānā ceva dhammā upādāniyā ca.
NULL,p73,238,100,bodytext,,(Kha) upādāniyā ceva dhammā no ca upādānā.
NULL,p73,239,100,bodytext,,73. (Ka) upādānā  ceva dhammā upādānasampayuttā ca.
NULL,p73,240,100,bodytext,,(Kha) upādānasampayuttā ceva dhammā no ca upādānā.
NULL,p73,241,100,bodytext,,74. (Ka) upādānavippayuttā  kho pana dhammā upādāniyāpi.
NULL,p73,242,100,bodytext,,(Kha) anupādāniyāpi.
NULL,p73,243,100,centered,,Upādānagocchakaṃ.
NULL,p73,244,4,subhead,Kilesagocchakaṃ,Kilesagocchakaṃ
NULL,p73,245,100,bodytext,,75. (Ka) kilesā  dhammā.
NULL,p73,246,100,bodytext,,(Kha) no kilesā dhammā.
NULL,p73,247,100,bodytext,,76. (Ka) saṃkilesikā dhammā.
NULL,p73,248,100,bodytext,,(Kha) asaṃkilesikā dhammā.
NULL,p73,249,100,bodytext,,77. (Ka) saṃkiliṭṭhā dhammā.
NULL,p73,250,100,bodytext,,(Kha) asaṃkiliṭṭhā dhammā.
NULL,p73,251,100,bodytext,,78. (Ka) kilesasampayuttā dhammā.
NULL,p73,252,100,bodytext,,(Kha) kilesavippayuttā dhammā.
NULL,p73,253,100,bodytext,,79. (Ka) kilesā ceva dhammā saṃkilesikā ca.
NULL,p73,254,100,bodytext,,(Kha) saṃkilesikā ceva dhammā no ca kilesā.
NULL,p73,255,100,bodytext,,80. (Ka) kilesā ceva dhammā saṃkiliṭṭhā ca.
NULL,p73,256,100,bodytext,,(Kha) saṃkiliṭṭhā ceva dhammā no ca kilesā.
NULL,p73,257,100,bodytext,,81. (Ka) kilesā ceva dhammā kilesasampayuttā ca.
NULL,p73,258,100,bodytext,,(Kha) kilesasampayuttā ceva dhammā no ca kilesā.
NULL,p73,259,100,bodytext,,82. (Ka) kilesavippayuttā kho pana dhammā saṃkilesikāpi.
NULL,p73,260,100,bodytext,,(Kha) asaṃkilesikāpi.
NULL,p73,261,100,centered,,Kilesagocchakaṃ.
NULL,p73,262,4,subhead,Piṭṭhidukaṃ,Piṭṭhidukaṃ
NULL,p73,263,100,bodytext,,83. (Ka) dassanena  pahātabbā dhammā.
NULL,p73,264,100,bodytext,,(Kha) na dassanena pahātabbā dhammā.
NULL,p73,265,100,bodytext,,84. (Ka) bhāvanāya pahātabbā dhammā.
NULL,p73,266,100,bodytext,,(Kha) na bhāvanāya pahātabbā dhammā.
NULL,p73,267,100,bodytext,,85. (Ka) dassanena pahātabbahetukā dhammā.
NULL,p73,268,100,bodytext,,(Kha) na dassanena pahātabbahetukā dhammā.
NULL,p73,269,100,bodytext,,86. (Ka) bhāvanāya pahātabbahetukā dhammā.
NULL,p73,270,100,bodytext,,(Kha) na bhāvanāya pahātabbahetukā dhammā.
NULL,p73,271,100,bodytext,,87. (Ka) savitakkā dhammā.
NULL,p73,272,100,bodytext,,(Kha) avitakkā dhammā.
NULL,p73,273,100,bodytext,,88. (Ka) savicārā dhammā.
NULL,p73,274,100,bodytext,,(Kha) avicārā dhammā.
NULL,p73,275,100,bodytext,,89. (Ka) sappītikā  dhammā.
NULL,p73,276,100,bodytext,,(Kha) appītikā dhammā.
NULL,p73,277,100,bodytext,,90. (Ka) pītisahagatā dhammā.
NULL,p73,278,100,bodytext,,(Kha) na pītisahagatā dhammā.
NULL,p73,279,100,bodytext,,91. (Ka) sukhasahagatā dhammā.
NULL,p73,280,100,bodytext,,(Kha) na sukhasahagatā dhammā.
NULL,p73,281,100,bodytext,,92. (Ka) upekkhāsahagatā dhammā.
NULL,p73,282,100,bodytext,,(Kha) na upekkhāsahagatā dhammā.
NULL,p73,283,100,bodytext,,93. (Ka) kāmāvacarā  dhammā.
NULL,p73,284,100,bodytext,,(Kha) na kāmāvacarā dhammā.
NULL,p73,285,100,bodytext,,94. (Ka) rūpāvacarā dhammā.
NULL,p73,286,100,bodytext,,(Kha) na rūpāvacarā dhammā.
NULL,p73,287,100,bodytext,,95. (Ka) arūpāvacarā dhammā.
NULL,p73,288,100,bodytext,,(Kha) na arūpāvacarā dhammā.
NULL,p73,289,100,bodytext,,96. (Ka) pariyāpannā  dhammā.
NULL,p73,290,100,bodytext,,(Kha) apariyāpannā dhammā.
NULL,p73,291,100,bodytext,,97. (Ka) niyyānikā dhammā.
NULL,p73,292,100,bodytext,,(Kha) aniyyānikā dhammā.
NULL,p73,293,100,bodytext,,98. (Ka) niyatā  dhammā.
NULL,p73,294,100,bodytext,,(Kha) aniyatā dhammā.
NULL,p73,295,100,bodytext,,99. (Ka) sauttarā dhammā.
NULL,p73,296,100,bodytext,,(Kha) anuttarā dhammā.
NULL,p73,297,100,bodytext,,100. (Ka) saraṇā dhammā.
NULL,p73,298,100,bodytext,,(Kha) araṇā dhammā.
NULL,p73,299,100,centered,,Piṭṭhidukaṃ.
NULL,p73,300,100,centered,,Abhidhammadukamātikā.
NULL,p73,301,4,subhead,Suttantikadukamātikā,Suttantikadukamātikā
NULL,p73,302,100,bodytext,,101. (Ka) vijjābhāgino  dhammā.
NULL,p73,303,100,bodytext,,(Kha) avijjābhāgino dhammā.
NULL,p73,304,100,bodytext,,102. (Ka) vijjūpamā dhammā.
NULL,p73,305,100,bodytext,,(Kha) vajirūpamā dhammā.
NULL,p73,306,100,bodytext,,103. (Ka) bālā dhammā.
NULL,p73,307,100,bodytext,,(Kha) paṇḍitā dhammā.
NULL,p73,308,100,bodytext,,104. (Ka) kaṇhā dhammā.
NULL,p73,309,100,bodytext,,(Kha) sukkā dhammā.
NULL,p73,310,100,bodytext,,105. (Ka) tapanīyā dhammā.
NULL,p73,311,100,bodytext,,(Kha) atapanīyā dhammā.
NULL,p73,312,100,bodytext,,106. (Ka) adhivacanā dhammā.
NULL,p73,313,100,bodytext,,(Kha) adhivacanapathā dhammā.
NULL,p73,314,100,bodytext,,107. (Ka) nirutti  dhammā.
NULL,p73,315,100,bodytext,,(Kha) niruttipathā dhammā.
NULL,p73,316,100,bodytext,,108. (Ka) paññatti dhammā.
NULL,p73,317,100,bodytext,,(Kha) paññattipathā dhammā.
NULL,p73,318,100,bodytext,,109. (Ka) nāmañca.
NULL,p73,319,100,bodytext,,(Kha) rūpañca.
NULL,p73,320,100,bodytext,,110. (Ka) avijjā ca.
NULL,p73,321,100,bodytext,,(Kha) bhavataṇhā ca.
NULL,p73,322,100,bodytext,,111. (Ka) bhavadiṭṭhi  ca.
NULL,p73,323,100,bodytext,,(Kha) vibhavadiṭṭhi ca.
NULL,p73,324,100,bodytext,,112. (Ka) sassatadiṭṭhi ca.
NULL,p73,325,100,bodytext,,(Kha) ucchedadiṭṭhi ca.
NULL,p73,326,100,bodytext,,113. (Ka) antavā diṭṭhi ca.
NULL,p73,327,100,bodytext,,(Kha) anantavā diṭṭhi ca.
NULL,p73,328,100,bodytext,,114. (Ka) pubbantānudiṭṭhi ca.
NULL,p73,329,100,bodytext,,(Kha) aparantānudiṭṭhi ca.
NULL,p73,330,100,bodytext,,115. (Ka) ahirikañca.
NULL,p73,331,100,bodytext,,(Kha) anottappañca.
NULL,p73,332,100,bodytext,,116. (Ka) hirī ca.
NULL,p73,333,100,bodytext,,(Kha) ottappañca.
NULL,p73,334,100,bodytext,,117. (Ka) dovacassatā ca.
NULL,p73,335,100,bodytext,,(Kha) pāpamittatā ca.
NULL,p73,336,100,bodytext,,118. (Ka) sovacassatā ca.
NULL,p73,337,100,bodytext,,(Kha) kalyāṇamittatā ca.
NULL,p73,338,100,bodytext,,119. (Ka) āpattikusalatā ca.
NULL,p73,339,100,bodytext,,(Kha) āpattivuṭṭhānakusalatā ca.
NULL,p73,340,100,bodytext,,120. (Ka) samāpattikusalatā ca.
NULL,p73,341,100,bodytext,,(Kha) samāpattivuṭṭhānakusalatā ca.
NULL,p73,342,100,bodytext,,121. (Ka) dhātukusalatā  ca.
NULL,p73,343,100,bodytext,,(Kha) manasikārakusalatā  ca.
NULL,p73,344,100,bodytext,,122. (Ka) āyatanakusalatā  ca.
NULL,p73,345,100,bodytext,,(Kha) paṭiccasamuppādakusalatā ca.
NULL,p73,346,100,bodytext,,123. (Ka) ṭhānakusalatā ca.
NULL,p73,347,100,bodytext,,(Kha) aṭṭhānakusalatā ca.
NULL,p73,348,100,bodytext,,124. (Ka) ajjavo ca.
NULL,p73,349,100,bodytext,,(Kha) maddavo ca.
NULL,p73,350,100,bodytext,,125. (Ka) khanti ca.
NULL,p73,351,100,bodytext,,(Kha) soraccañca.
NULL,p73,352,100,bodytext,,126. (Ka) sākhalyañca.
NULL,p73,353,100,bodytext,,(Kha) paṭisanthāro ca [paṭisandhāro ca (ka.)].
NULL,p73,354,100,bodytext,,127. (Ka) indriyesu aguttadvāratā ca.
NULL,p73,355,100,bodytext,,(Kha) bhojane amattaññutā ca.
NULL,p73,356,100,bodytext,,128. (Ka) indriyesu guttadvāratā ca.
