id,book,par_num,level,class,title,text
NULL,p65,40,100,bodytext,,Saṃkiccattherassa pana gabbhagatasseva mātā kālamakāsi. Tassā citakaṃ āropetvā sūlehi vijjhitvā jhāpiyamānāya dārako sūlakoṭiyā akkhikūṭe pahāraṃ labhitvā saddaṃ akāsi. Tato dārako jīvatīti otāretvā kucchiṃ phāletvā dārakaṃ ayyikāya adaṃsu. So tāya paṭijaggito vuddhimanvāya pabbajitvā saha paṭisambhidāhi arahattaṃ pāpuṇi. Iti vuttanayeneva dārucitakāya arogabhāvo āyasmato saṃkiccassa ñāṇavipphārā iddhi nāma.
NULL,p65,41,100,bodytext,,Bhūtapāladārakassa pana pitā rājagahe daliddamanusso. So dārūnaṃ atthāya sakaṭena aṭaviṃ gantvā dārubhāraṃ katvā sāyaṃ nagaradvārasamīpaṃ patto. Athassa goṇā yugaṃ ossajjitvā nagaraṃ pavisiṃsu. So sakaṭamūle puttakaṃ nisīdāpetvā goṇānaṃ anupadaṃ gacchanto nagarameva pāvisi. Tassa anikkhantasseva dvāraṃ pihitaṃ. Dārakassa vāḷayakkhānucaritepi bahinagare tiyāmarattiṃ arogabhāvo vuttanayeneva ñāṇavipphārā iddhi nāma. Vatthu pana vitthāretabbaṃ.
NULL,p65,42,100,bodytext,,"374. Samādhito pubbe vā pacchā vā taṃkhaṇe vā samathānubhāvanibbatto viseso samādhivipphārā iddhi. Vuttañhetaṃ ‘‘paṭhamajjhānena nīvaraṇānaṃ pahānaṭṭho ijjhatīti samādhivipphārā iddhi…pe… nevasaññānāsaññāyatanasamāpattiyā ākiñcaññāyatanasaññāya pahānaṭṭho ijjhatīti samādhivipphārā iddhi. Āyasmato sāriputtassa samādhivipphārā iddhi, āyasmato sañjīvassa, āyasmato khāṇukoṇḍaññassa, uttarāya upāsikāya, sāmāvatiyā upāsikāya samādhivipphārā iddhī’’ti (paṭi. ma. 3.16)."
NULL,p65,43,100,bodytext,,Tattha yadā āyasmato sāriputtassa mahāmoggallānattherena saddhiṃ kapotakandarāyaṃ viharato juṇhāya rattiyā navoropitehi kesehi ajjhokāse nisinnassa eko duṭṭhayakkho sahāyakena yakkhena vāriyamānopi sīse pahāramadāsi. Yassa meghassa viya gajjato  saddo ahosi. Tadā thero tassa paharaṇasamaye samāpattiṃ appesi. Athassa tena pahārena na koci ābādho ahosi. Ayaṃ tassāyasmato samādhivipphārā iddhi. Vatthu pana udāne (udā. 34) āgatameva.
NULL,p65,44,100,bodytext,,Sañjīvattheraṃ pana nirodhasamāpannaṃ kālakatoti sallakkhetvā gopālakādayo tiṇakaṭṭhagomayāni saṅkaḍḍhetvā aggiṃ adaṃsu. Therassa cīvare aṃsumattampi najjhāyittha. Ayamassa anupubbasamāpattivasena pavattasamathānubhāvanibbattattā samādhivipphārā iddhi. Vatthu pana sutte (ma. ni. 1.507) āgatameva.
NULL,p65,45,100,bodytext,,"Khāṇukoṇḍaññatthero pana pakatiyāva samāpattibahulo. So aññatarasmiṃ araññe rattiṃ samāpattiṃ appetvā nisīdi. Pañcasatā corā bhaṇḍakaṃ thenetvā gacchantā ‘‘idāni amhākaṃ anupathaṃ āgacchantā natthī’’ti vissamitukāmā bhaṇḍakaṃ oropayamānā ‘‘khāṇuko aya’’nti maññamānā therasseva upari sabbabhaṇḍakāni ṭhapesuṃ. Tesaṃ vissamitvā gacchantānaṃ paṭhamaṃ ṭhapitabhaṇḍakassa gahaṇakāle kālaparicchedavasena thero vuṭṭhāsi. Te therassa calanākāraṃ disvā bhītā viraviṃsu. Thero ‘‘mā bhāyittha upāsakā, bhikkhu aha’’nti āha. Te āgantvā vanditvā theragatena pasādena pabbajitvā saha paṭisambhidāhi arahattaṃ pāpuṇiṃsu (dha. pa. aṭṭha. 1.1). Ayamettha pañcahi bhaṇḍakasatehi ajjhotthaṭassa therassa ābādhābhāvo samādhivipphārā iddhi."
NULL,p65,46,100,bodytext,,Uttarā pana upāsikā puṇṇaseṭṭhissa dhītā. Tassā sirimā nāma gaṇikā issāpakatā tattatelakaṭāhaṃ sīse āsiñci. Uttarā taṃkhaṇaññeva mettaṃ samāpajji. Telaṃ pokkharapattato udakabindu viya vivaṭṭamānaṃ agamāsi. Ayamassā samādhivipphārā iddhi. Vatthu pana vitthāretabbaṃ.
NULL,p65,47,100,bodytext,,"Sāmāvatī nāma udenassa rañño aggamahesī. Māgaṇḍiyabrāhmaṇo attano dhītāya aggamahesiṭṭhānaṃ patthayamāno tassā vīṇāya āsīvisaṃ  pakkhipāpetvā rājānaṃ āha ‘‘mahārāja, sāmāvatī taṃ māretukāmā vīṇāya āsīvisaṃ gahetvā pariharatī’’ti. Rājā taṃ disvā kupito sāmāvatiṃ vadhissāmīti dhanuṃ āropetvā visapītaṃ khurappaṃ sannayhi. Sāmāvatī saparivārā rājānaṃ mettāya phari. Rājā neva saraṃ khipituṃ na oropetuṃ sakkonto vedhamāno aṭṭhāsi. Tato naṃ devī āha ‘‘kiṃ, mahārāja, kilamasī’’ti? ‘‘Āma kilamāmī’’ti. ‘‘Tena  hi dhanuṃ oropehī’’ti. Saro rañño pādamūleyeva pati. Tato naṃ devī ‘‘mahārāja, appaduṭṭhassa nappadussitabba’’nti ovadi. Iti rañño saraṃ muñcituṃ avisahanabhāvo sāmāvatiyā upāsikāya samādhivipphārā iddhīti."
NULL,p65,48,100,bodytext,,"375. Paṭikkūlādīsu appaṭikkūlasaññivihārādikā pana ariyā iddhi nāma. Yathāha – ‘‘katamā ariyā iddhi? Idha – bhikkhu sace ākaṅkhati ‘paṭikkūle appaṭikkūlasaññī vihareyya’nti, appaṭikkūlasaññī tattha viharati…pe… upekkhako tattha viharati sato sampajāno’’ti (paṭi. ma. 3.17). Ayañhi cetovasippattānaṃ ariyānaṃyeva sambhavato ariyā iddhīti vuccati."
NULL,p65,49,100,bodytext,,Etāya hi samannāgato khīṇāsavo bhikkhu paṭikkūle aniṭṭhe vatthusmiṃ mettāpharaṇaṃ vā dhātumanasikāraṃ vā karonto appaṭikkūlasaññī viharati. Appaṭikkūle iṭṭhe vatthusmiṃ asubhapharaṇaṃ vā aniccanti manasikāraṃ vā karonto paṭikkūlasaññī viharati. Tathā paṭikkūlāpaṭikkūlesu tadeva mettāpharaṇaṃ vā dhātumanasikāraṃ vā karonto appaṭikkūlasaññī viharati. Appaṭikkūlapaṭikkūlesu ca tadeva asubhapharaṇaṃ vā aniccanti manasikāraṃ vā karonto paṭikkūlasaññī viharati. Cakkhunā rūpaṃ disvā neva sumano hotītiādinā nayena vuttaṃ pana chaḷaṅgupekkhaṃ pavattayamāno paṭikkūle ca appaṭikkūle ca tadubhayaṃ abhinivajjitvā upekkhako viharati sato sampajāno. Paṭisambhidāyañhi ‘‘kathaṃ paṭikkūle appaṭikkūlasaññī viharati? Aniṭṭhasmiṃ vatthusmiṃ mettāya vā pharati dhātuso vā upasaṃharatī’’tiādinā (paṭi. ma. 3.17) nayena ayameva attho vibhatto. Ayaṃ cetovasippattānaṃ ariyānaṃyeva sambhavato ariyā iddhīti vuccati.
NULL,p65,50,100,bodytext,,376. Pakkhīādīnaṃ pana  vehāsagamanādikā kammavipākajā iddhi nāma. Yathāha – ‘‘katamā kammavipākajā iddhi? Sabbesaṃ pakkhīnaṃ sabbesaṃ devānaṃ ekaccānaṃ manussānaṃ ekaccānañca vinipātikānaṃ ayaṃ kammavipākajā iddhī’’ti (paṭi. ma. 3.18). Ettha hi sabbesaṃ pakkhīnaṃ jhānaṃ vā vipassanaṃ vā vināyeva ākāsena gamanaṃ. Tathā sabbesaṃ devānaṃ paṭhamakappikānañca ekaccānaṃ manussānaṃ. Tathā piyaṅkaramātā (saṃ. ni. 1.240) yakkhinī  uttaramātā phussamittā dhammaguttāti evamādīnaṃ ekaccānaṃ vinipātikānaṃ ākāsena gamanaṃ kammavipākajā iddhīti.
NULL,p65,51,100,bodytext,,377. Cakkavattiādīnaṃ vehāsagamanādikā pana puññavato iddhi nāma. Yathāha ‘‘katamā puññavato iddhi? Rājā cakkavattī vehāsaṃ gacchati saddhiṃ caturaṅginiyā senāya antamaso assabandhagobandhapurise upādāya. Jotikassa gahapatissa puññavato iddhi. Jaṭilakassa gahapatissa puññavato iddhi. Ghositassa gahapatissa puññavato iddhi. Meṇḍakassa gahapatissa puññavato iddhi. Pañcannaṃ mahāpuññānaṃ puññavato iddhī’’ti. Saṅkhepato pana paripākaṃ gate puññasambhāre ijjhanakaviseso puññavato iddhi.
NULL,p65,52,100,bodytext,,"Ettha ca jotikassa gahapatissa pathaviṃ bhinditvā maṇipāsādo uṭṭhahi. Catusaṭṭhi ca kapparukkhāti ayamassa puññavato iddhi. Jaṭilakassa asītihattho suvaṇṇapabbato nibbatti. Ghositassa sattasu ṭhānesu māraṇatthāya upakkame katepi arogabhāvo puññavato iddhi. Meṇḍakassa ekakarīsamatte padese sattaratanamayānaṃ meṇḍakānaṃ pātubhāvo puññavato iddhi. Pañca mahāpuññā nāma meṇḍakaseṭṭhi, tassa bhariyā candapadumasirī, putto dhanañcayaseṭṭhi, suṇisā sumanadevī, dāso puṇṇo nāmāti. Tesu seṭṭhissa sīsaṃ nhātassa ākāsaṃ ullokanakāle aḍḍhateḷasakoṭṭhasahassāni ākāsato rattasālīnaṃ pūrenti. Bhariyāya nāḷikodanamattampi gahetvā sakalajambudīpavāsike parivisamānāya bhattaṃ na khīyati. Puttassa sahassatthavikaṃ gahetvā sakalajambudīpavāsikānampi dentassa kahāpaṇā na khīyanti. Suṇisāya ekaṃ  vīhitumbaṃ gahetvā sakalajambudīpavāsikānampi bhājayamānāya dhaññaṃ na khīyati. Dāsassa ekena naṅgalena kasato ito satta ito sattāti cuddasa maggā honti. Ayaṃ nesaṃ puññavato iddhi."
NULL,p65,53,100,bodytext,,378. Vijjādharādīnaṃ vehāsagamanādikā pana vijjāmayā iddhi. Yathāha ‘‘katamā vijjāmayā iddhi? Vijjādharā vijjaṃ parijapitvā vehāsaṃ gacchanti. Ākāse antalikkhe hatthimpi dassenti…pe… vividhampi senābyūhaṃ dassentī’’ti (paṭi. ma. 3.18).
