id,book,par_num,level,class,title,text
NULL,p123,70,100,bodytext,,"Evamākāravisesavācīnampi etesaṃ evaṃsaddānaṃ  upamādivisesatthavuttitāya upamādiatthatā vuttā. ‘‘Evaṃ, bhante’’ti pana dhammassa sādhukaṃ savanamanasikāre niyojitehi bhikkhūhi tattha patiṭṭhitabhāvassa paṭijānanavasena vuttattā tattha evaṃsaddo vacanasampaṭiggahattho. Tena evaṃ, bhanteti sādhu, bhante, suṭṭhu, bhanteti vuttaṃ hoti. Svāyamidha ākāranidassanāvadhāraṇesu daṭṭhabbo."
NULL,p123,71,100,bodytext,,"Tattha ākāratthena evaṃsaddena etamatthaṃ dīpeti – nānānayanipuṇamanekajjhāsayasamuṭṭhānaṃ atthabyañjanasampannaṃ vividhapāṭihāriyaṃ dhammatthadesanāpaṭivedhagambhīraṃ sabbasattānaṃ sakasakabhāsānurūpato sotapathamāgacchantaṃ tassa bhagavato vacanaṃ sabbappakārena ko samattho viññātuṃ, sabbathāmena pana sotukāmataṃ janetvāpi evaṃ me sutaṃ, mayāpi ekenākārena sutanti."
NULL,p123,72,100,bodytext,,"Ettha  ca ekattanānattaabyāpāraevaṃdhammatāsaṅkhātā nandiyāvattatipukkhalasīhavikkīḷitadisālocanaaṅkusasaṅkhātā ca assādādivisayādibhedena nānāvidhā nayā nānānayā. Nayā vā pāḷigatiyo, tā ca paññattianupaññattādivasena saṃkilesabhāgiyādilokiyāditadubhayavomissakādivasena kusalādivasena khandhādivasena, saṅgahādivasena, samayavimuttādivasena, ṭhapanādivasena, kusalamūlādivasena, tikapaṭṭhānādivasena ca nānappakārāti nānānayā, tehi nipuṇaṃ saṇhaṃ sukhumanti nānānayanipuṇaṃ."
NULL,p123,73,100,bodytext,,"Āsayova ajjhāsayo, so ca sassatādibhedena apparajakkhatādibhedena ca anekavidho. Attajjhāsayādiko eva vā aneko ajjhāsayo anekajjhāsayo. So samuṭṭhānaṃ uppattihetu etassāti anekajjhāsayasamuṭṭhānaṃ."
NULL,p123,74,100,bodytext,,"Sīlādiatthasampattiyā tabbibhāvanabyañjanasampattiyā saṅkāsanapakāsanavivaraṇavibhajanauttānīkaraṇapaññattivasena chahi atthapadehi akkharapadabyañjanākāraniruttiniddesavasena chahi byañjanapadehi ca samannāgatattā atthabyañjanasampannaṃ."
NULL,p123,75,100,bodytext,,"Iddhiādesanānusāsanībhedena tesu ca ekekassa visayādibhedena  vividhaṃ bahuvidhaṃ vā pāṭihāriyaṃ etassāti vividhapāṭihāriyaṃ. Tattha paṭipakkhaharaṇato rāgādikilesāpanayanato pāṭihāriyanti atthe sati bhagavato na paṭipakkhā rāgādayo santi ye haritabbā, puthujjanānampi vigatūpakkilese aṭṭhaguṇasamannāgate citte hatapaṭipakkhe iddhividhaṃ pavattati, tasmā tattha pavattavohārena ca na sakkā idha pāṭihāriyanti vattuṃ. Sace pana mahākāruṇikassa bhagavato veneyyagatā ca kilesā paṭipakkhā, tesaṃ haraṇato pāṭihāriyanti vuttaṃ, evaṃ sati yuttametaṃ. Atha vā bhagavato ceva sāsanassa ca paṭipakkhā titthiyā, tesaṃ haraṇato pāṭihāriyaṃ. Te hi diṭṭhiharaṇavasena diṭṭhippakāsane asamatthabhāvena ca iddhiādesanānusāsanīhi haritā apanītā honti. Paṭīti vā ayaṃ saddo pacchāti etassa atthaṃ bodheti ‘‘tasmiṃ paṭipaviṭṭhamhi, añño āgañchi brāhmaṇo’’tiādīsu (cūḷani. pārāyanavagga, vatthugāthā 4) viya. Tasmā samāhite  citte vigatūpakkilese katakiccena pacchā haritabbaṃ pavattetabbanti paṭihāriyaṃ. Attano vā upakkilesesu catutthajjhānamaggehi haritesu pacchā haraṇaṃ paṭihāriyaṃ. Iddhiādesanānusāsaniyo vigatūpakkilesena katakiccena sattahitatthaṃ puna pavattetabbā, haritesu ca attano upakkilesesu parasattānaṃ upakkilesaharaṇāni hontīti paṭihāriyāni bhavanti. Paṭihāriyameva pāṭihāriyaṃ, paṭihāriye vā iddhiādesanānusāsanīsamudāye bhavaṃ ekekaṃ pāṭihāriyanti vuccati. Paṭihāriyaṃ vā catutthajjhānaṃ maggo ca paṭipakkhaharaṇato. Tattha jātaṃ nimittabhūtato tato vā āgatanti pāṭihāriyanti attho veditabbo."
NULL,p123,76,100,bodytext,,"Yasmā  pana tantiatthadesanā tabbohārābhisamayasaṅkhātā hetuhetuphalatadubhayapaññattipaṭivedhasaṅkhātā vā dhammatthadesanāpaṭivedhā gambhīrā, sasādīhi viya mahāsamuddo anupacitakusalasambhārehi alabbhaneyyappatiṭṭhā duppariyogāhā ca, tasmā tehi catūhi gambhīrabhāvehi yuttanti bhagavato vacanaṃ dhammatthadesanāpaṭivedhagambhīraṃ."
NULL,p123,77,100,bodytext,,"Eko eva bhagavato dhammadesanāghoso, ekasmiṃ khaṇe pavattamāno nānābhāsānaṃ sattānaṃ attano attano bhāsāvasena  apubbaṃ acarimaṃ gahaṇūpago hoti. Acinteyyo hi buddhānaṃ buddhānubhāvoti sabbasattānaṃ sakasakabhāsānurūpato sotapathaṃ āgacchatīti veditabbaṃ."
NULL,p123,78,100,bodytext,,"Nidassanatthena ‘‘nāhaṃ sayambhū, na mayā idaṃ sacchikata’’nti attānaṃ parimocento ‘‘evaṃ me sutaṃ, mayāpi evaṃ suta’’nti idāni vattabbaṃ sakalaṃ suttaṃ nidasseti."
NULL,p123,79,100,bodytext,,"Avadhāraṇatthena ‘‘etadaggaṃ, bhikkhave, mama sāvakānaṃ bhikkhūnaṃ bahussutānaṃ yadidaṃ ānando, gatimantānaṃ, satimantānaṃ, dhitimantānaṃ, upaṭṭhākānaṃ yadidaṃ ānando’’ti (a. ni. 1.219-223) evaṃ bhagavatā, ‘‘āyasmā ānando atthakusalo, dhammakusalo, byañjanakusalo, niruttikusalo, pubbāparakusalo’’ti (a. ni. 5.169) evaṃ dhammasenāpatinā ca pasatthabhāvānurūpaṃ attano dhāraṇabalaṃ dassento sattānaṃ  sotukāmataṃ janeti. ‘‘Evaṃ me sutaṃ, tañca kho atthato vā byañjanato vā anūnamanadhikaṃ, evameva na aññathā daṭṭhabba’’nti. Aññathāti bhagavato sammukhā sutākārato aññathā na pana bhagavatā desitākārato. Acinteyyānubhāvā hi bhagavato desanā, sā neva sabbākārena sakkā viññātunti vuttovāyamattho. Sutākārāvirujjhanameva hi dhāraṇabalaṃ."
NULL,p123,80,100,bodytext,,"Mesaddo tīsu atthesu dissati. Tathā hissa ‘‘gāthābhigītaṃ me abhojaneyya’’ntiādīsu (saṃ. ni. 1.194; su. ni. 81) mayāti attho. ‘‘Sādhu me, bhante, bhagavā saṃkhittena dhammaṃ desetū’’tiādīsu (saṃ. ni. 4.88; 5.382; a. ni. 4.257) mayhanti attho. ‘‘Dhammadāyādā me, bhikkhave, bhavathā’’tiādīsu (ma. ni. 1.29) mamāti attho. Idha pana ‘‘mayā sutaṃ, mama suta’’nti ca atthadvaye yujjati."
NULL,p123,81,100,bodytext,,"Ettha ca yo paro na hoti, so attāti evaṃ vattabbe niyakajjhattasaṅkhāte sasantāne vattanato tividhopi mesaddo kiñcāpi ekasmiṃyeva atthe dissati, karaṇasampadānādivisesasaṅkhāto  pana viññāyatevāyaṃ atthabhedoti ‘‘me-saddo tīsu atthesu dissatī’’ti vuttoti daṭṭhabbaṃ."
NULL,p123,82,100,bodytext,,"Sutanti ayaṃ sutasaddo saupasaggo anupasaggo ca gamanavissutakilinnūpacitānuyogasotaviññeyya sotadvārānusāra  viññātādianekatthappabhedo. Kiñcāpi hi upasaggo kiriyaṃ viseseti, jotakabhāvato pana satipi tasmiṃ sutasaddo eva taṃ tamatthaṃ vadatīti anupasaggassa sutasaddassa atthuddhāre saupasaggassa gahaṇaṃ na virujjhati."
NULL,p123,83,100,bodytext,,"Tattha ‘‘senāya pasuto’’tiādīsu gacchantoti attho. ‘‘Sutadhammassa passato’’tiādīsu (udā. 11) vissutadhammassāti attho. ‘‘Avassutā avassutassā’’tiādīsu (pāci. 657) kilesena kilinnā kilinnassāti attho. ‘‘Tumhehi puññaṃ pasutaṃ anappaka’’ntiādīsu (khu. pā. 7.12) upacitanti attho. ‘‘Ye jhānappasutā dhīrā’’tiādīsu (dha. pa. 181) jhānānuyuttāti attho. ‘‘Diṭṭhaṃ sutaṃ muta’’ntiādīsu (ma. ni. 1.241) sotaviññeyyanti attho. ‘‘Sutadharo sutasannicayo’’tiādīsu  (ma. ni. 1.339) sotadvārānusāraviññātadharoti attho. Idha panassa ‘‘sotadvārānusārena upadhārita’’nti vā ‘‘upadhāraṇa’’nti vā attho. Me-saddassa hi mayāti atthe sati ‘‘evaṃ mayā sutaṃ sotadvārānusārena upadhārita’’nti yujjati. Mamāti atthe sati ‘‘evaṃ mama sutaṃ sotadvārānusārena upadhāraṇa’’nti yujjati."
