id,book,par_num,level,class,title,text
NULL,p131,11,100,bodytext,,"Santi hi kandarakāti ayampi pāṭiekko anusandhi. Bhagavato kira etadahosi – ‘‘ayaṃ paribbājako imaṃ bhikkhusaṅghaṃ upasantoti vadati, ayañca bhikkhusaṅgho kappetvā pakappetvā kuhakabhāvena iriyāpathaṃ saṇṭhapento cittena anupasanto na upasantākāraṃ dasseti. Ettha pana bhikkhusaṅghe paṭipadaṃ pūrayamānāpi paṭipadaṃ pūretvā matthakaṃ patvā ṭhitabhikkhūpi atthi, tattha paṭipadaṃ pūretvā matthakaṃ pattā attanā paṭividdhaguṇeheva upasantā, paṭipadaṃ pūrayamānā uparimaggassa vipassanāya upasantā, ito muttā pana avasesā catūhi satipaṭṭhānehi upasantā. Taṃ nesaṃ upasantakāraṇaṃ dassessāmī’’ti ‘‘iminā ca iminā ca kāraṇena ayaṃ bhikkhusaṅgho upasanto’’ti dassetuṃ ‘‘santi hi kandarakā’’tiādimāha."
NULL,p131,12,100,bodytext,,"Tattha arahanto khīṇāsavātiādīsu yaṃ vattabbaṃ, taṃ mūlapariyāyasuttavaṇṇanāyameva vuttaṃ. Sekhapaṭipadampi tattheva vitthāritaṃ. Santatasīlāti satatasīlā nirantarasīlā. Santatavuttinoti  tasseva  vevacanaṃ, santatajīvikā vātipi attho. Tasmiṃ santatasīle ṭhatvāva jīvikaṃ kappenti, na dussīlyaṃ maraṇaṃ pāpuṇantīti attho."
NULL,p131,13,100,bodytext,,"Nipakāti nepakkena samannāgatā paññavanto. Nipakavuttinoti paññāya vuttino, paññāya ṭhatvā jīvikaṃ kappenti. Yathā ekacco sāsane pabbajitvāpi  jīvitakāraṇā chasu agocaresu carati, vesiyāgocaro hoti, vidhavathullakumārikapaṇḍakapānāgārabhikkhunigocaro hoti. Saṃsaṭṭho viharati rājūhi rājamahāmattehi titthiyehi titthiyasāvakehi ananulomikena gihisaṃsaggena (vibha. 514), vejjakammaṃ karoti, dūtakammaṃ karoti, pahiṇakammaṃ karoti, gaṇḍaṃ phāleti, arumakkhanaṃ deti, uddhaṃvirecanaṃ deti, adhovirecanaṃ deti, natthutelaṃ pacati, pivanatelaṃ pacati, veḷudānaṃ, pattadānaṃ, pupphadānaṃ, phaladānaṃ, sinānadānaṃ, dantakaṭṭhadānaṃ, mukhodakadānaṃ, cuṇṇamattikadānaṃ deti, cāṭukamyaṃ karoti, muggasūpiyaṃ, pāribhaṭuṃ, jaṅghapesaniyaṃ karotīti ekavīsatividhāya anesanāya jīvikaṃ kappento anipakavutti nāma hoti, na paññāya ṭhatvā jīvikaṃ kappeti, tato kālakiriyaṃ katvā samaṇayakkho nāma hutvā ‘‘tassa saṅghāṭipi ādittā hoti sampajjalitā’’ti vuttanayena mahādukkhaṃ anubhoti. Evaṃvidhā ahutvā jīvitahetupi sikkhāpadaṃ anatikkamanto catupārisuddhisīle patiṭṭhāya yathābalaṃ buddhavacanaṃ uggaṇhitvā  rathavinītapaṭipadaṃ, mahāgosiṅgapaṭipadaṃ, mahāsuññatapaṭipadaṃ, anaṅgaṇapaṭipadaṃ, dhammadāyādapaṭipadaṃ, nālakapaṭipadaṃ, tuvaṭṭakapaṭipadaṃ, candopamapaṭipadanti imāni ariyapaṭipadāni pūrento catupaccaya-santosa-bhāvanārāma-ariyavaṃsapaṭipattiyaṃ kāyasakkhino hutvā anīkā nikkhantahatthī viya yūthā vissaṭṭhasīho viya nipacchābandhamahānāvā viya ca gamanādīsu ekavihārino vipassanaṃ paṭṭhapetvā ajjaajjeva arahattanti pavattaussāhā viharantīti attho."
NULL,p131,14,100,bodytext,,"Suppatiṭṭhitacittāti catūsu satipaṭṭhānesu suṭṭhapitacittā hutvā. Sesā satipaṭṭhānakathā heṭṭhā vitthāritāva. Idha pana lokiyalokuttaramissakā satipaṭṭhānā kathitā, ettakena bhikkhusaṅghassa upasantakāraṇaṃ kathitaṃ hoti."
NULL,p131,15,100,bodytext,,"3. Yāva supaññattāti yāva suṭṭhapitā sudesitā. Mayampi hi, bhanteti iminā esa attano  kārakabhāvaṃ dasseti, bhikkhusaṅghañca ukkhipati. Ayañhettha adhippāyo, mayampi hi, bhante, gihi…pe… suppatiṭṭhitacittā viharāma, bhikkhusaṅghassa pana ayameva kasi ca bījañca yuganaṅgalañca phālapācanañca, tasmā bhikkhusaṅgho sabbakālaṃ satipaṭṭhānaparāyaṇo, mayaṃ  pana kālena kālaṃ okāsaṃ labhitvā etaṃ manasikāraṃ karoma, mayampi kārakā, na sabbaso vissaṭṭhakammaṭṭhānāyevāti. Manussagahaneti  manussānaṃ ajjhāsayagahanena gahanatā, ajjhāsayassāpi nesaṃ kilesagahanena gahanatā veditabbā. Kasaṭasāṭheyyesupi eseva nayo. Tattha aparisuddhaṭṭhena kasaṭatā, kerāṭiyaṭṭhena sāṭheyyatā veditabbā. Sattānaṃ hitāhitaṃ jānātīti evaṃ gahanakasaṭakerāṭiyānaṃ manussānaṃ hitāhitapaṭipadaṃ yāva suṭṭhu bhagavā jānāti. Yadidaṃ pasavoti ettha sabbāpi catuppadajāti pasavoti adhippetā. Pahomīti sakkomi. Yāvatakena antarenāti yattakena khaṇena. Campaṃ gatāgataṃ karissatīti assamaṇḍalato yāva campānagaradvārā gamanañca āgamanañca karissati. Sāṭheyyānīti saṭhattāni. Kūṭeyyānīti kūṭattāni. Vaṅkeyyānīti vaṅkattāni. Jimheyyānīti jimhattāni. Pātukarissatīti pakāsessati dassessati. Na hi sakkā tena tāni ettakena antarena dassetuṃ."
NULL,p131,16,100,bodytext,,"Tattha yassa kismiñcideva ṭhāne ṭhātukāmassa sato yaṃ ṭhānaṃ manussānaṃ sappaṭibhayaṃ, purato gantvā vañcetvā ṭhassāmīti na hoti, tasmiṃ ṭhātukāmaṭṭhāneyeva nikhātatthambho viya cattāro pāde niccale katvā tiṭṭhati, ayaṃ saṭho nāma. Yassa pana kismiñcideva ṭhāne avacchinditvā khandhagataṃ pātetukāmassa sato yaṃ ṭhānaṃ manussānaṃ sappaṭibhayaṃ, purato gantvā vañcetvā pātessāmīti na hoti, tattheva avacchinditvā pāteti, ayaṃ kūṭo nāma. Yassa kismiñcideva ṭhāne maggā ukkamma nivattitvā paṭimaggaṃ ārohitukāmassa  sato yaṃ ṭhānaṃ manussānaṃ sappaṭibhayaṃ, purato gantvā vañcetvā evaṃ karissāmīti na hoti, tattheva maggā ukkamma nivattitvā paṭimaggaṃ ārohati, ayaṃ vaṅko nāma. Yassa pana kālena vāmato kālena dakkhiṇato kālena ujumaggeneva gantukāmassa sato yaṃ ṭhānaṃ manussānaṃ sappaṭibhayaṃ, purato gantvā vañcetvā evaṃ karissāmīti na hoti, tattheva kālena vāmato kālena dakkhiṇato kālena ujumaggaṃ gacchati, tathā laṇḍaṃ vā passāvaṃ vā vissajjetukāmassa sato idaṃ ṭhānaṃ susammaṭṭhaṃ ākiṇṇamanussaṃ ramaṇīyaṃ, imasmiṃ ṭhāne evarūpaṃ kātuṃ na yuttaṃ, purato gantvā paṭicchannaṭhāne karissāmīti na hoti, tattheva karoti, ayaṃ jimho nāma. Iti imaṃ catubbidhampi  kiriyaṃ sandhāyetaṃ vuttaṃ. Sabbāni tāni sāṭheyyāni  kūṭeyyāni vaṅkeyyāni jimheyyāni pātukarissatīti evaṃ karontāpi te saṭhādayo tāni sāṭheyyādīni pātukaronti nāma."
NULL,p131,17,100,bodytext,,"Evaṃ pasūnaṃ uttānabhāvaṃ dassetvā idāni manussānaṃ gahanabhāvaṃ dassento amhākaṃ pana, bhantetiādimāha. Tattha dāsāti antojātakā vā dhanakkītā vā karamarānītā vā sayaṃ vā dāsabyaṃ upagatā. Pessāti pesanakārakā. Kammakarāti bhattavetanabhatā. Aññathāva kāyenāti aññenevākārena kāyena samudācaranti, aññenevākārena vācāya, aññena ca nesaṃ ākārena cittaṃ ṭhitaṃ hotīti dasseti. Tattha ye sammukhā sāmike disvā paccuggamanaṃ karonti, hatthato bhaṇḍakaṃ gaṇhanti, imaṃ  vissajjetvā imaṃ gaṇhantā sesānipi āsana-paññāpana-tālavaṇṭabījana-pādadhovanādīni sabbāni kiccāni karonti, parammukhakāle pana telampi uttarantaṃ na olokenti, satagghanakepi sahassagghanakepi kamme parihāyante nivattitvā oloketumpi na icchanti, ime aññathā kāyena samudācaranti nāma. Ye pana sammukhā ‘‘amhākaṃ sāmi amhākaṃ ayyo’’tiādīni vatvā pasaṃsanti, parammukhā avattabbaṃ nāma natthi, yaṃ icchanti, taṃ vadanti, ime aññathā vācāya samudācaranti nāma."
NULL,p131,18,100,bodytext,,"4. Cattārome pessapuggalāti ayampi pāṭiekko anusandhi. Ayañhi pesso ‘‘yāvañcidaṃ, bhante, bhagavā evaṃ manussagahaṇe evaṃ manussakasaṭe evaṃ manussasāṭheyye vattamāne sattānaṃ hitāhitaṃ jānātī’’ti āha. Purime ca tayo puggalā ahitapaṭipadaṃ paṭipannā, upari catuttho hitapaṭipadaṃ, evamahaṃ sattānaṃ hitāhitaṃ jānāmīti dassetuṃ imaṃ desanaṃ ārabhi. Heṭṭhā kandarakassa kathāya saddhiṃ yojetumpi vaṭṭati. Tena vuttaṃ ‘‘yāvañcidaṃ bhotā gotamena sammā bhikkhusaṅgho paṭipādito’’ti. Athassa bhagavā ‘‘purime tayo puggale pahāya upari catutthapuggalassa hitapaṭipattiyaṃyeva paṭipādemī’’ti dassentopi imaṃ desanaṃ ārabhi. Santoti idaṃ saṃvijjamānāti padasseva vevacanaṃ. ‘‘Santā honti samitā vūpasantā’’ti (vibha. 542) ettha hi niruddhā santāti vuttā. ‘‘Santā ete vihārā ariyassa vinaye vuccantī’’ti ettha (ma. ni. 1.82) nibbutā. ‘‘Santo have sabbhi pavedayantī’’ti ettha (jā. 2.21.413) paṇḍitā. Idha pana vijjamānā upalabbhamānāti attho."
NULL,p131,19,100,bodytext,,"Attantapādīsu  attānaṃ tapati dukkhāpetīti attantapo. Attano  paritāpanānuyogaṃ attaparitāpanānuyogaṃ. Paraṃ tapati dukkhāpetīti parantapo. Paresaṃ paritāpanānuyogaṃ paraparitāpanānuyogaṃ. Diṭṭheva dhammeti imasmiṃyeva attabhāve. Nicchātoti chātaṃ vuccati taṇhā, sā assa natthīti nicchāto. Sabbakilesānaṃ nibbutattā nibbuto. Anto tāpanakilesānaṃ abhāvā sītalo jātoti sītibhūto. Jhānamaggaphalanibbānasukhāni paṭisaṃvedetīti sukhapaṭisaṃvedī. Brahmabhūtena attanāti seṭṭhabhūtena attanā. Cittaṃ ārādhetīti cittaṃ sampādeti, paripūreti gaṇhāti pasādetīti attho."
NULL,p131,20,100,bodytext,,"5. Dukkhapaṭikkūlanti dukkhassa paṭikūlaṃ, paccanīkasaṇṭhitaṃ dukkhaṃ apatthayamānanti attho."
NULL,p131,21,100,bodytext,,"6. Paṇḍitoti idha catūhi kāraṇehi paṇḍitoti na vattabbo, satipaṭṭhānesu pana kammaṃ karotīti paṇḍitoti vattuṃ vaṭṭati. Mahāpaññoti idampi mahante atthe pariggaṇhātītiādinā mahāpaññalakkhaṇena na vattabbaṃ, satipaṭṭhānapariggāhikāya pana paññāya samannāgatattā mahāpaññoti vattuṃ vaṭṭati. Mahatā atthena saṃyutto agamissāti mahatā atthena saṃyutto hutvā gato bhaveyya, sotāpattiphalaṃ pāpuṇeyyāti attho. Kiṃ pana yesaṃ maggaphalānaṃ upanissayo atthi, buddhānaṃ sammukhībhāve ṭhitepi tesaṃ antarāyo hotīti. Āma hoti, na pana buddhe paṭicca, atha kho kiriyaparihāniyā vā pāpamittatāya vā hoti. Tattha kiriyaparihāniyā hoti nāma – sace hi dhammasenāpati dhanañjānissa  brāhmaṇassa āsayaṃ ñatvā dhammaṃ adesayissā, so brāhmaṇo sotāpanno abhavissā, evaṃ tāva kiriyaparihāniyā hoti. Pāpamittatāya hoti nāma – sace hi ajātasattu devadattassa vacanaṃ gahetvā pitughātakammaṃ nākarissā, sāmaññaphalasuttakathitadivaseva sotāpanno abhavissā, tassa vacanaṃ gahetvā pitughātakammassa katattā pana na hoti, evaṃ pāpamittatāya hoti. Imassāpi upāsakassa kiriyaparihāni jātā, apariniṭṭhitāya desanāya uṭṭhahitvā pakkanto. Apica, bhikkhave, ettāvatāpi pessohatthārohaputto mahatā atthena saṃyuttoti katarena mahantena atthena? Dvīhi  ānisaṃsehi. So kira upāsako saṅghe ca pasādaṃ paṭilabhi, satipaṭṭhānapariggahaṇatthāya cassa abhinavo nayo udapādi. Tena vuttaṃ ‘‘mahatā atthena saṃyutto’’ti. Kandarako pana saṅghe pasādameva  paṭilabhi. Etassa bhagavā kāloti etassa dhammakkhānassa, catunnaṃ vā puggalānaṃ vibhajanassa kālo."
NULL,p131,22,100,bodytext,,"8. Orabbhikādīsu urabbhā vuccanti eḷakā, urabbhe hanatīti orabbhiko. Sūkarikādīsupi eseva nayo. Luddoti dāruṇo kakkhaḷo. Macchaghātakoti macchabandhakevaṭṭo. Bandhanāgārikoti bandhanāgāragopako. Kururakammantāti dāruṇakammantā."
NULL,p131,23,100,bodytext,,"9. Muddhāvasittoti  khattiyābhisekena muddhani abhisitto. Puratthimena nagarassāti nagarato puratthimadisāya. Santhāgāranti yaññasālaṃ. Kharājinaṃ nivāsetvāti sakhuraṃ ajinacammaṃ nivāsetvā. Sappitelenāti sappinā ca telena ca. Ṭhapetvā hi sappiṃ avaseso yo koci sneho telanti vuccati. Kaṇḍūvamānoti nakhānaṃ chinnattā kaṇḍūvitabbakāle tena kaṇḍūvamāno. Anantarahitāyāti asanthatāya. Sarūpavacchāyāti sadisavacchāya. Sace gāvī setā hoti, vacchopi setakova. Sace gāvī kabarā vā rattā vā, vacchopi tādiso vāti evaṃ sarūpavacchāya. So evamāhāti so rājā evaṃ vadeti. Vacchatarāti taruṇavacchakabhāvaṃ atikkantā balavavacchā. Vacchatarīsupi eseva nayo. Barihisatthāyāti parikkhepakaraṇatthāya ceva yaññabhūmiyaṃ attharaṇatthāya ca. Sesaṃ heṭṭhā tattha tattha vitthāritattā uttānamevāti."
NULL,p131,24,100,centered,,Papañcasūdaniyā majjhimanikāyaṭṭhakathāya
NULL,p131,25,100,centered,,Kandarakasuttavaṇṇanā niṭṭhitā.
NULL,p131,26,4,subhead,2. Aṭṭhakanāgarasuttavaṇṇanā,2. Aṭṭhakanāgarasuttavaṇṇanā
NULL,p131,27,100,bodytext,,"17. Evaṃme sutanti aṭṭhakanāgarasuttaṃ. Tattha beluvagāmaketi vesāliyā dakkhiṇapasse avidūre beluvagāmako nāma atthi, taṃ gocaragāmaṃ katvāti attho. Dasamoti  so hi jātigottavasena ceva  sārappattakulagaṇanāya ca dasame ṭhāne gaṇīyati, tenassa dasamotveva nāmaṃ jātaṃ. Aṭṭhakanāgaroti aṭṭhakanagaravāsī. Kukkuṭārāmoti kukkuṭaseṭṭhinā kārito ārāmo."
NULL,p131,28,100,bodytext,,"18. Tena bhagavatā…pe… akkhātoti ettha ayaṃ saṅkhepattho, yo so bhagavā samatiṃsa pāramiyo pūretvā sabbakilese bhañjitvā anuttaraṃ sammāsambodhiṃ abhisambuddho, tena bhagavatā, tesaṃ tesaṃ sattānaṃ āsayānusayaṃ jānatā, hatthatale ṭhapitaāmalakaṃ viya sabbaṃ ñeyyadhammaṃ passatā. Apica pubbenivāsādīhi jānatā, dibbena cakkhunā passatā, tīhi vijjāhi chahi vā pana abhiññāhi jānatā, sabbattha appaṭihatena samantacakkhunā passatā, sabbadhammajānanasamatthāya paññāya jānatā, sabbasattānaṃ cakkhuvisayātītāni tirokuṭṭādigatānipi rūpāni ativisuddhena maṃsacakkhunā passatā, attahitasādhikāya samādhipadaṭṭhānāya paṭivedhapaññāya jānatā, parahitasādhikāya karuṇāpadaṭṭhānāya desanāpaññāya passatā, arīnaṃ hatattā paccayādīnañca arahattā arahatā, sammā sāmañca saccānaṃ buddhattā sammāsambuddhena. Antarāyikadhamme vā jānatā, niyyānikadhamme passatā, kilesārīnaṃ hatattā arahatā, sāmaṃ sabbadhammānaṃ buddhattā sammāsambuddhenāti evaṃ catuvesārajjavasena catūhi kāraṇehi thomitena. Atthi nu kho eko dhammo akkhātoti."
NULL,p131,29,100,bodytext,,"19. Abhisaṅkhatanti kataṃ uppāditaṃ. Abhisañcetayitanti cetayitaṃ pakappitaṃ. So tattha ṭhitoti so tasmiṃ samathavipassanādhamme ṭhito. Dhammarāgena dhammanandiyāti padadvayehi samathavipassanāsu chandarāgo vutto. Samathavipassanāsu  hi sabbena sabbaṃ chandarāgaṃ pariyādiyituṃ sakkonto arahā hoti, asakkonto anāgāmī hoti. So samathavipassanāsu chandarāgassa  appahīnattā catutthajjhānacetanāya suddhāvāse nibbattati, ayaṃ ācariyānaṃ samānakathā."
NULL,p131,30,100,bodytext,,"Vitaṇḍavādī panāha ‘‘teneva dhammarāgenāti vacanato akusalena suddhāvāse nibbattatī’’ti so ‘‘suttaṃ āharā’’ti vattabbo, addhā aññaṃ apassanto idameva āharissati, tato vattabbo ‘‘kiṃ panidaṃ suttaṃ neyyatthaṃ nītattha’’nti, addhā nītatthanti vakkhati. Tato vattabbo – evaṃ sante anāgāmiphalatthikena  samathavipassanāsu chandarāgo kattabbo bhavissati, chandarāge uppādite anāgāmiphalaṃ paṭividdhaṃ bhavissati ‘‘mā suttaṃ me laddha’’nti yaṃ vā taṃ vā dīpehi. Pañhaṃ kathentena hi ācariyassa santike uggahetvā attharasaṃ paṭivijjhitvā kathetuṃ vaṭṭati, akusalena hi sagge, kusalena vā apāye paṭisandhi nāma natthi. Vuttañhetaṃ bhagavatā –"
NULL,p131,31,100,indent,,"‘‘Na, bhikkhave, lobhajena kammena dosajena kammena mohajena kammena devā paññāyanti, manussā paññāyanti, yā vā panaññāpi kāci sugatiyo, atha kho, bhikkhave, lobhajena kammena dosajena kammena mohajena kammena nirayo paññāyati, tiracchānayoni paññāyati, pettivisayo paññāyati, yā vā panaññāpi kāci duggatiyo’’ti –"
NULL,p131,32,100,bodytext,,"Evaṃ paññāpetabbo. Sace sañjānāti sañjānātu, no ce sañjānāti, ‘‘gaccha pātova vihāraṃ pavisitvā yāguṃ pivāhī’’ti uyyojetabbo."
NULL,p131,33,100,bodytext,,"Yathā ca pana imasmiṃ sutte, evaṃ mahāmālukyovādepi mahāsatipaṭṭhānepi kāyagatāsatisuttepi samathavipassanā kathitā. Tattha imasmiṃ sutte samathavasena gacchatopi vipassanāvasena gacchatopi samathadhurameva dhuraṃ, mahāmālukyovāde vipassanāva dhuraṃ, mahāsatipaṭṭhānaṃ pana vipassanuttaraṃ  nāma kathitaṃ, kāyagatāsatisuttaṃ samathuttaranti."
NULL,p131,34,100,bodytext,,"Ayaṃ kho gahapati…pe… ekadhammo akkhātoti ekadhammaṃ pucchitena ayampi ekadhammoti evaṃ pucchāvasena kathitattā ekādasapi dhammā ekadhammo nāma jāto. Mahāsakuludāyisuttasmiñhi  ekūnavīsati pabbāni paṭipadāvasena ekadhammo nāma jātāni, idha ekādasapucchāvasena ekadhammoti āgatāni. Amatuppattiyatthena vā sabbānipi ekadhammoti vattuṃ vaṭṭati."
NULL,p131,35,100,bodytext,,"21. Nidhimukhaṃ gavesantoti nidhiṃ pariyesanto. Sakidevāti ekapayogena. Kathaṃ pana ekapayogeneva ekādasannaṃ nidhīnaṃ adhigamo hotīti. Idhekacco araññe nidhiṃ gavesamāno carati, tamenaṃ aññataro atthacarako disvā ‘‘kiṃ bho carasī’’ti pucchati. So ‘‘jīvitavuttiṃ pariyesāmī’’ti  āha. Itaro ‘‘tena hi samma āgaccha, etaṃ pāsāṇaṃ pavattehī’’ti āha. So taṃ pavattetvā uparūpari ṭhapitā vā kucchiyā kucchiṃ āhacca ṭhitā vā ekādasa kumbhiyo passeyya, evaṃ ekapayogena ekādasannaṃ nidhīnaṃ adhigamo hoti."
NULL,p131,36,100,bodytext,,"Ācariyadhanaṃ pariyesissantīti aññatitthiyā hi yassa santike sippaṃ uggaṇhanti, tassa sippuggahaṇato pure vā pacchā vā antarantare vā gehato nīharitvā dhanaṃ denti. Yesaṃ gehe natthi, te ñātisabhāgato pariyesanti, tathā alabhamānā bhikkhampi caritvā dentiyeva. Taṃ sandhāyetaṃ vuttaṃ."
NULL,p131,37,100,bodytext,,"Kimaṅgaṃ panāhanti bāhirakā tāva aniyyānikepi sāsane sippamattadāyakassa dhanaṃ pariyesanti; ahaṃ pana evaṃvidhe niyyānikasāsane ekādasavidhaṃ amatuppattipaṭipadaṃ desentassa ācariyassa pūjaṃ kiṃ na karissāmi, karissāmiyevāti vadati. Paccekadussayugenaacchādesīti ekamekassa bhikkhuno ekekaṃ dussayugamadāsīti attho. Samudācāravacanaṃ panettha evarūpaṃ hoti, tasmā acchādesīti vuttaṃ. Pañcasatavihāranti pañcasatagghanikaṃ paṇṇasālaṃ kāresīti attho. Sesaṃ sabbattha uttānamevāti."
NULL,p131,38,100,centered,,Papañcasūdaniyā majjhimanikāyaṭṭhakathāya
NULL,p131,39,100,centered,,Aṭṭhakanāgarasuttavaṇṇanā niṭṭhitā.
NULL,p131,40,4,subhead,3. Sekhasuttavaṇṇanā,3. Sekhasuttavaṇṇanā
