id,book,par_num,level,class,title,text
NULL,p217,32,100,gathalast,,"Mahānāgo mahāpañño, saddhammavaṃsakovido."
NULL,p217,33,100,gatha1,,"Punadeva abhayo medhāvī, piṭake sabbattha kovido;"
NULL,p217,34,100,gathalast,,"Tissatthero ca medhāvī, vinaye ca visārado."
NULL,p217,35,100,gatha1,,"Tassa sisso mahāpañño, pupphanāmo bahussuto;"
NULL,p217,36,100,gathalast,,"Sāsanaṃ  anurakkhanto, jambudīpe patiṭṭhito."
NULL,p217,37,100,gatha1,,"Cūḷābhayo ca medhāvī, vinaye ca visārado;"
NULL,p217,38,100,gathalast,,"Tissatthero ca medhāvī, saddhammavaṃsakovido."
NULL,p217,39,100,gatha1,,"Cūḷadevo [phussadevo (sī.)] ca medhāvī, vinaye ca visārado;"
NULL,p217,40,100,gathalast,,"Sivatthero ca medhāvī, vinaye sabbattha kovido."
NULL,p217,41,100,gatha1,,"Ete  nāgā mahāpaññā, vinayaññū maggakovidā;"
NULL,p217,42,100,gathalast,,"Vinayaṃ dīpe pakāsesuṃ, piṭakaṃ tambapaṇṇiyāti."
NULL,p217,43,100,bodytext,,"4. Yaṃ tena bhagavatā jānatā passatā arahatā sammāsambuddhena dutiyaṃ pārājikaṃ kattha paññattanti? Rājagahe paññattaṃ. Kaṃ ārabbhāti? Dhaniyaṃ kumbhakāraputtaṃ ārabbha. Kismiṃ vatthusminti? Dhaniyo kumbhakāraputto rañño dārūni adinnaṃ ādiyi, tasmiṃ vatthusmiṃ. Ekā paññatti, ekā anupaññatti. Channaṃ āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhātīti? Tīhi samuṭṭhānehi samuṭṭhāti – siyā kāyato ca cittato ca samuṭṭhāti, na vācato; siyā vācato ca cittato ca samuṭṭhāti, na kāyato; siyā kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,44,100,bodytext,,"5. Tatiyaṃ pārājikaṃ kattha paññattanti? Vesāliyaṃ paññattaṃ. Kaṃ ārabbhāti? Sambahule  bhikkhū ārabbha. Kismiṃ vatthusminti? Sambahulā bhikkhū aññamaññaṃ jīvitā voropesuṃ, tasmiṃ vatthusmiṃ. Ekā paññatti, ekā anupaññatti. Channaṃ  āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhātīti? Tīhi samuṭṭhānehi samuṭṭhāti – siyā kāyato ca cittato ca samuṭṭhāti, na vācato; siyā vācato ca cittato ca samuṭṭhāti, na kāyato; siyā kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,45,100,bodytext,,"6. Catutthaṃ pārājikaṃ kattha paññattanti? Vesāliyaṃ paññattaṃ. Kaṃ ārabbhāti? Vaggumudātīriye bhikkhū ārabbha. Kismiṃ vatthusminti? Vaggumudātīriyā bhikkhū gihīnaṃ aññamaññassa uttarimanussadhammassa vaṇṇaṃ bhāsiṃsu, tasmiṃ vatthusmiṃ. Ekā paññatti, ekā anupaññatti. Channaṃ āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhātīti? Tīhi samuṭṭhānehi samuṭṭhāti – siyā kāyato ca cittato ca samuṭṭhāti, na vācato; siyā vācato ca cittato ca samuṭṭhāti, na kāyato; siyā kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,46,100,centered,,Cattāro pārājikā niṭṭhitā.
NULL,p217,47,100,centered,,Tassuddānaṃ –
NULL,p217,48,100,gatha1,,"Methunādinnādānañca, manussaviggahuttari;"
NULL,p217,49,100,gathalast,,"Pārājikāni cattāri, chejjavatthū asaṃsayāti."
NULL,p217,50,5,subhead,2. Saṅghādisesakaṇḍaṃ,2. Saṅghādisesakaṇḍaṃ
NULL,p217,51,100,bodytext,,"7. Yaṃ tena bhagavatā jānatā passatā arahatā sammāsambuddhena upakkamitvā asuciṃ mocentassa saṅghādiseso kattha paññatto? Kaṃ ārabbha? Kismiṃ vatthusmiṃ? Atthi tattha paññatti, anupaññatti, anuppannapaññatti? Sabbatthapaññatti, padesapaññatti? Sādhāraṇapaññatti, asādhāraṇapaññatti? Ekatopaññatti, ubhatopaññatti? Pañcannaṃ pātimokkhuddesānaṃ katthogadhaṃ kattha pariyāpannaṃ? Katamena uddesena uddesaṃ āgacchati? Catunnaṃ vipattīnaṃ katamā vipatti? Sattannaṃ āpattikkhandhānaṃ katamo āpattikkhandho? Channaṃ āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhāti? Catunnaṃ adhikaraṇānaṃ katamaṃ adhikaraṇaṃ? Sattannaṃ samathānaṃ katihi samathehi sammati? Ko tattha vinayo, ko tattha abhivinayo? Kiṃ tattha pātimokkhaṃ, kiṃ tattha adhipātimokkhaṃ? Kā vipatti, kā sampatti, kā paṭipatti? Kati atthavase paṭicca bhagavatā upakkamitvā asuciṃ mocentassa saṅghādiseso paññatto? Ke sikkhanti, ke sikkhitasikkhā? Kattha ṭhitaṃ? Ke dhārenti? Kassa vacanaṃ? Kenābhatanti?"
NULL,p217,52,100,bodytext,,"8. Yaṃ tena bhagavatā jānatā passatā arahatā sammāsambuddhena upakkamitvā asuciṃ mocentassa saṅghādiseso kattha paññattoti? Sāvatthiyaṃ paññatto. Kaṃ ārabbhāti? Āyasmantaṃ seyyasakaṃ ārabbha. Kismiṃ vatthusminti? Āyasmā seyyasako hatthena upakkamitvā asuciṃ mocesi, tasmiṃ vatthusmiṃ. Atthi tattha paññatti, anupaññatti, anuppannapaññattīti? Ekā paññatti, ekā anupaññatti. Anuppannapaññatti tasmiṃ natthi. Sabbattha paññatti, padesapaññattīti? Sabbatthapaññatti. Sādhāraṇapaññatti, asādhāraṇapaññattīti? Asādhāraṇapaññatti. Ekatopaññatti, ubhatopaññattīti? Ekatopaññatti. Pañcannaṃ pātimokkhuddesānaṃ katthogadhaṃ kattha pariyāpannanti? Nidānogadhaṃ nidānapariyāpannaṃ. Katamena uddesena uddesaṃ āgacchatīti? Tatiye  uddesena uddesaṃ āgacchati. Catunnaṃ vipattīnaṃ katamā vipattīti? Sīlavipatti. Sattannaṃ āpattikkhandhānaṃ katamo āpattikkhandhoti? Saṅghādiseso āpattikkhandho. Channaṃ āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhātīti? Ekena samuṭṭhānena samuṭṭhāti – kāyato ca cittato ca samuṭṭhāti, na vācato. Catunnaṃ adhikaraṇānaṃ katamaṃ adhikaraṇanti? Āpattādhikaraṇaṃ. Sattannaṃ samathānaṃ katihi samathehi sammatīti? Dvīhi samathehi sammati – sammukhāvinayena ca paṭiññātakaraṇena ca. Ko tattha vinayo, ko tattha abhivinayoti? Paññatti vinayo, vibhatti abhivinayo. Kiṃ tattha pātimokkhaṃ, kiṃ tattha adhipātimokkhanti? Paññatti pātimokkhaṃ, vibhatti adhipātimokkhaṃ. Kā vipattīti? Asaṃvaro vipatti. Kā sampattīti? Saṃvaro sampatti. Kā paṭipattīti? Na evarūpaṃ karissāmīti yāvajīvaṃ āpāṇakoṭikaṃ samādāya sikkhati sikkhāpadesu. [a. ni. 10.31] Kati atthavase paṭicca bhagavatā upakkamitvā asuciṃ mocentassa saṅghādiseso paññattoti? Dasa atthavase paṭicca bhagavatā upakkamitvā asuciṃ mocentassa saṅghādiseso paññatto – saṅghasuṭṭhutāya, saṅghaphāsutāya, dummaṅkūnaṃ puggalānaṃ niggahāya, pesalānaṃ bhikkhūnaṃ phāsuvihārāya, diṭṭhadhammikānaṃ āsavānaṃ saṃvarāya, samparāyikānaṃ āsavānaṃ  paṭighātāya, appasannānaṃ pasādāya, pasannānaṃ bhiyyobhāvāya, saddhammaṭṭhitiyā, vinayānuggahāya. Ke sikkhantīti? Sekkhā ca puthujjanakalyāṇakā ca sikkhanti. Ke sikkhitasikkhāti? Arahanto sikkhitasikkhā. Kattha ṭhitanti? Sikkhākāmesu ṭhitaṃ. Ke dhārentīti? Yesaṃ vattati, te dhārenti. Kassa vacananti? Bhagavato vacanaṃ arahato sammāsambuddhassa. Kenābhatanti? Paramparābhataṃ –"
NULL,p217,53,100,gatha1,,"Upāli dāsako ceva, soṇako siggavo tathā;"
NULL,p217,54,100,gathalast,,"Moggaliputtena pañcamā, ete jambusirivhaye."
NULL,p217,55,100,gatha1,,"Tato mahindo iṭṭiyo, uttiyo sambalo tathā;"
NULL,p217,56,100,gathalast,,Bhaddanāmo ca paṇḍito.
NULL,p217,57,100,gatha1,,"Ete nāgā mahāpaññā, jambudīpā idhāgatā;"
NULL,p217,58,100,gathalast,,"Vinayaṃ te vācayiṃsu, piṭakaṃ tambapaṇṇiyā."
NULL,p217,59,100,gatha1,,"Nikāye pañca vācesuṃ, satta ceva pakaraṇe;"
NULL,p217,60,100,gathalast,,"Tato ariṭṭho medhāvī, tissadatto ca paṇḍito."
NULL,p217,61,100,gatha1,,"Visārado  kāḷasumano, thero ca dīghanāmako;"
NULL,p217,62,100,gathalast,,Dīghasumano ca paṇḍito.
NULL,p217,63,100,gatha1,,"Punadeva kāḷasumano, nāgatthero ca buddharakkhito;"
NULL,p217,64,100,gathalast,,"Tissatthero ca medhāvī, devatthero ca paṇḍito."
NULL,p217,65,100,gatha1,,"Punadeva sumano medhāvī, vinaye ca visārado;"
NULL,p217,66,100,gathalast,,"Bahussuto cūḷanāgo, gajova duppadhaṃsiyo."
NULL,p217,67,100,gatha1,,"Dhammapālitanāmo ca, rohaṇe sādhupūjito;"
NULL,p217,68,100,gathalast,,"Tassa sisso mahāpañño, khemanāmo tipeṭako."
NULL,p217,69,100,gatha1,,"Dīpe tārakarājāva, paññāya atirocatha;"
NULL,p217,70,100,gathalast,,"Upatisso ca medhāvī, phussadevo mahākathī."
NULL,p217,71,100,gatha1,,"Punadeva  sumano medhāvī, pupphanāmo bahussuto;"
NULL,p217,72,100,gathalast,,"Mahākathī mahāsivo, piṭake sabbattha kovido."
NULL,p217,73,100,gatha1,,"Punadeva upāli medhāvī, vinaye ca visārado;"
NULL,p217,74,100,gathalast,,"Mahānāgo mahāpañño, saddhammavaṃsakovido."
NULL,p217,75,100,gatha1,,"Punadeva abhayo medhāvī, piṭake sabbattha kovido;"
NULL,p217,76,100,gathalast,,"Tissatthero ca medhāvī, vinaye ca visārado."
NULL,p217,77,100,gatha1,,"Tassa sisso mahāpañño, pupphanāmo bahussuto;"
NULL,p217,78,100,gathalast,,"Sāsanaṃ anurakkhanto, jambudīpe patiṭṭhito."
NULL,p217,79,100,gatha1,,"Cūḷābhayo ca medhāvī, vinaye ca visārado;"
NULL,p217,80,100,gathalast,,"Tissatthero ca medhāvī, saddhammavaṃsakovido."
NULL,p217,81,100,gatha1,,"Cūḷadevo ca medhāvī, vinaye ca visārado;"
NULL,p217,82,100,gathalast,,"Sivatthero ca medhāvī, vinaye sabbattha kovido."
NULL,p217,83,100,gatha1,,"Ete nāgā mahāpaññā, vinayaññū maggakovido;"
NULL,p217,84,100,gathalast,,"Vinayaṃ dīpe pakāsesuṃ, piṭakaṃ tambapaṇṇiyāti."
NULL,p217,85,100,bodytext,,"9. Yaṃ tena bhagavatā jānatā passatā arahatā sammāsambuddhena mātugāmena saddhiṃ kāyasaṃsaggaṃ samāpajjantassa saṃṅghādiseso kattha paññattoti? Sāvatthiyaṃ paññatto. Kaṃ ārabbhāti? Āyasmantaṃ udāyiṃ ārabbha. Kismiṃ vatthusminti? Āyasmā udāyī mātugāmena  saddhiṃ kāyasaṃsaggaṃ samāpajji, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ ekena samuṭṭhānena samuṭṭhāti – kāyato ca cittato ca samuṭṭhāti, na vācato…pe…."
NULL,p217,86,100,bodytext,,"10. Mātugāmaṃ duṭṭhullāhi vācāhi obhāsantassa saṅghādiseso kattha paññattoti? Sāvatthiyaṃ paññatto. Kaṃ ārabbhāti? Āyasmantaṃ udāyiṃ ārabbha. Kismiṃ vatthusminti? Āyasmā  udāyī mātugāmaṃ duṭṭhullāhi vācāhi obhāsi, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ tīhi samuṭṭhānehi samuṭṭhāti – siyā kāyato ca cittato ca samuṭṭhāti, na vācato; siyā vācato ca cittato ca samuṭṭhāti, na kāyato; siyā kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,87,100,bodytext,,"11. Mātugāmassa santike attakāmapāricariyāya vaṇṇaṃ bhāsantassa saṅghādiseso kattha paññattoti? Sāvatthiyaṃ paññatto. Kaṃ ārabbhāti? Āyasmantaṃ udāyiṃ ārabbha. Kismiṃ vatthusminti? Āyasmā  udāyī mātugāmassa santike attakāmapāricariyāya vaṇṇaṃ abhāsi, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ tīhi samuṭṭhānehi samuṭṭhāti – siyā kāyato ca cittato ca samuṭṭhāti, na vācato; siyā vācato ca cittato ca samuṭṭhāti, na kāyato; siyā kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,88,100,bodytext,,"12. Sañcarittaṃ samāpajjantassa saṅghādiseso kattha paññattoti? Sāvatthiyaṃ paññatto. Kaṃ ārabbhāti? Āyasmantaṃ udāyiṃ ārabbha. Kismiṃ vatthusminti? Āyasmā udāyī sañcarittaṃ samāpajji, tasmiṃ vatthusmiṃ. Ekā paññatti, ekā anupaññatti. Channaṃ āpattisamuṭṭhānānaṃ chahi samuṭṭhānehi samuṭṭhāti – siyā kāyato samuṭṭhāti, na vācato na cittato; siyā vācato samuṭṭhāti, na kāyato na cittato; siyā kāyato ca vācato ca samuṭṭhāti, na cittato; siyā kāyato ca cittato ca samuṭṭhāti, na vācato; siyā vācato ca cittato ca samuṭṭhāti, na kāyato; siyā kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,89,100,bodytext,,"13. Saññācikā  kuṭiṃ kārāpentassa saṅghādiseso kattha paññattoti? Āḷaviyaṃ paññatto. Kaṃ ārabbhāti? Āḷavake bhikkhū ārabbha. Kismiṃ vatthusminti? Āḷavakā bhikkhū saññācikāya kuṭiyo kārāpesuṃ, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ chahi samuṭṭhānehi samuṭṭhāti…pe…."
NULL,p217,90,100,bodytext,,"14. Mahallakaṃ vihāraṃ kārāpentassa saṅghādiseso kattha paññattoti? Kosambiyaṃ paññatto. Kaṃ ārabbhāti? Āyasmantaṃ channaṃ ārabbha. Kismiṃ vatthusminti? Āyasmā channo vihāravatthuṃ sodhento aññataraṃ cetiyarukkhaṃ chedāpesi, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ chahi samuṭṭhānehi samuṭṭhāti…pe…."
NULL,p217,91,100,bodytext,,"15. Bhikkhuṃ  amūlakena pārājikena dhammena anuddhaṃsentassa saṅghādiseso  kattha paññattoti? Rājagahe paññatto. Kaṃ ārabbhāti? Mettiyabhūmajake bhikkhū ārabbha. Kismiṃ vatthusminti? Mettiyabhūmajakā bhikkhū āyasmantaṃ dabbaṃ mallaputtaṃ amūlakena pārājikena dhammena anuddhaṃsesuṃ, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ tīhi samuṭṭhānehi samuṭṭhāti…pe…."
NULL,p217,92,100,bodytext,,"16. Bhikkhuṃ aññabhāgiyassa adhikaraṇassa kiñci desaṃ lesamattaṃ upādāya pārājikena dhammena anuddhaṃsentassa saṅghādiseso kattha paññattoti? Rājagahe paññatto. Kaṃ ārabbhāti? Mettiyabhūmajake bhikkhū ārabbha. Kismiṃ vatthusminti? Mettiyabhūmajakā bhikkhū āyasmantaṃ dabbaṃ mallaputtaṃ aññabhāgiyassa adhikaraṇassa kiñci desaṃ lesamattaṃ upādāya pārājikena dhammena anuddhaṃsesuṃ, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ tīhi samuṭṭhānehi samuṭṭhāti…pe…."
NULL,p217,93,100,bodytext,,"17. Saṅghabhedakassa bhikkhuno yāvatatiyaṃ samanubhāsanāya na paṭinissajjantassa saṅghādiseso kattha paññattoti? Rājagahe paññatto. Kaṃ ārabbhāti? Devadattaṃ ārabbha. Kismiṃ vatthusminti? Devadatto samaggassa saṅghassa bhedāya parakkami, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ ekena samuṭṭhānena samuṭṭhāti – kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,94,100,bodytext,,"18. Bhedānuvattakānaṃ  bhikkhūnaṃ yāvatatiyaṃ samanubhāsanāya na paṭinissajjantānaṃ saṅghādiseso kattha paññattoti? Rājagahe paññatto. Kaṃ ārabbhāti? Sambahule bhikkhū ārabbha. Kismiṃ vatthusminti? Sambahulā bhikkhū devadattassa saṅghabhedāya parakkamantassa  anuvattakā ahesuṃ vaggavādakā, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ ekena samuṭṭhānena samuṭṭhāti – kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,95,100,bodytext,,"19. Dubbacassa bhikkhuno yāvatatiyaṃ samanubhāsanā  na paṭinissajjantassa saṅghādiseso kattha paññattoti? Kosambiyaṃ paññatto. Kaṃ ārabbhāti? Āyasmantaṃ channaṃ ārabbha. Kismiṃ vatthusminti? Āyasmā channo bhikkhūhi sahadhammikaṃ vuccamāno attānaṃ avacanīyaṃ akāsi, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ ekena samuṭṭhānena samuṭṭhāti – kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,96,100,bodytext,,"20. Kuladūsakassa  bhikkhuno yāvatatiyaṃ samanubhāsanāya na paṭinissajjantassa saṅghādiseso kattha paññattoti? Sāvatthiyaṃ paññatto. Kaṃ ārabbhāti? Assajipunabbasuke bhikkhū ārabbha. Kismiṃ vatthusminti? Assajipunabbasukā bhikkhū saṅghena pabbājanīyakammakatā bhikkhū chandagāmitā dosagāmitā mohagāmitā bhayagāmitā pāpesuṃ, tasmiṃ vatthusmiṃ. Ekā paññatti. Channaṃ āpattisamuṭṭhānānaṃ ekena samuṭṭhānena samuṭṭhāti – kāyato ca vācato ca cittato ca samuṭṭhāti…pe…."
NULL,p217,97,100,centered,,Terasa saṅghādisesā niṭṭhitā.
NULL,p217,98,100,centered,,Tassuddānaṃ –
NULL,p217,99,100,gatha1,,"Vissaṭṭhi  kāyasaṃsaggaṃ, duṭṭhullaṃ attakāmañca;"
NULL,p217,100,100,gathalast,,"Sañcarittaṃ kuṭī ceva, vihāro ca amūlakaṃ."
NULL,p217,101,100,gatha1,,"Kiñcidesañca bhedo ca, tasseva [tatheva (ka.)] anuvattakā;"
NULL,p217,102,100,gathalast,,"Dubbacaṃ kuladūsañca, saṅghādisesā terasāti."
NULL,p217,103,5,subhead,3. Aniyatakaṇḍaṃ,3. Aniyatakaṇḍaṃ
NULL,p217,104,100,bodytext,,"21. Yaṃ  tena bhagavatā jānatā passatā arahatā sammāsambuddhena paṭhamo aniṃyato kattha paññatto? Kaṃ ārabbha? Kismiṃ vatthusmiṃ? Atthi tattha paññatti, anupaññatti, anuppannapaññatti, sabbatthapaññatti padesapaññatti, sādhāraṇapaññatti asādhāraṇapaññatti, ekatopaññatti ubhatopaññatti, pañcannaṃ pātimokkhuddesānaṃ katthogadhaṃ kattha pariyāpannaṃ, katamena uddesena uddesaṃ āgacchati, catunnaṃ vipattīnaṃ katamā vipatti, sattannaṃ āpattikkhandhānaṃ katamo āpattikkhandho, channaṃ āpattisamuṭṭhānānaṃ katihi samuṭṭhānehi samuṭṭhāti, catunnaṃ adhikaraṇānaṃ katamaṃ adhikaraṇaṃ, sattannaṃ samathānaṃ katihi samathehi sammati, ko tattha vinayo, ko tattha abhivinayo, kiṃ tattha pātimokkhaṃ, kiṃ tattha adhipātimokkhaṃ, kā vipatti, kā sampatti, kā paṭipatti, kati atthavase paṭicca bhagavatā paṭhamo aniyato paññatto, ke  sikkhanti, ke sikkhitasikkhā, kattha ṭhitaṃ, ke dhārenti, kassa vacanaṃ kenābhatanti."
