id,book,par_num,level,class,title,text
NULL,p87,13,100,gathalast,,"Dukkhassantakaro satthā, cakkhumā parinibbuto’’ti. paṭhamaṃ;"
NULL,p87,14,4,subhead,2. Papatitasuttaṃ,2. Papatitasuttaṃ
NULL,p87,15,100,bodytext,,"2. ‘‘Catūhi, bhikkhave, dhammehi asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati. Katamehi catūhi? Ariyena, bhikkhave, sīlena asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati. Ariyena, bhikkhave, samādhinā asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati. Ariyāya, bhikkhave, paññāya asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati. Ariyāya, bhikkhave, vimuttiyā asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati. Imehi kho, bhikkhave, catūhi dhammehi asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati."
NULL,p87,16,100,bodytext,,"‘‘Catūhi, bhikkhave, dhammehi samannāgato ‘imasmā dhammavinayā apapatito’ti [appapatitoti (ka.)] vuccati. Katamehi catūhi? Ariyena, bhikkhave, sīlena samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati. Ariyena, bhikkhave, samādhinā samannāgato  ‘imasmā dhammavinayā apapatito’ti vuccati. Ariyāya, bhikkhave, paññāya samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati. Ariyāya, bhikkhave, vimuttiyā samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati. Imehi kho, bhikkhave, catūhi dhammehi samannāgato ‘imasmā dhammavinayā apapatito’ti vuccatī’’ti."
NULL,p87,17,100,gatha1,,"‘‘Cutā patanti patitā, giddhā ca punarāgatā;"
NULL,p87,18,100,gathalast,,"Kataṃ kiccaṃ rataṃ rammaṃ, sukhenānvāgataṃ sukha’’ntntti. dutiyaṃ;"
NULL,p87,19,4,subhead,3. Paṭhamakhatasuttaṃ,3. Paṭhamakhatasuttaṃ
NULL,p87,20,100,bodytext,,"3. ‘‘Catūhi, bhikkhave, dhammehi samannāgato bālo abyatto [avyatto (sī. pī.)] asappuriso khataṃ upahataṃ attānaṃ pariharati, sāvajjo ca  hoti sānuvajjo ca viññūnaṃ, bahuñca apuññaṃ pasavati. Katamehi catūhi? Ananuvicca apariyogāhetvā avaṇṇārahassa vaṇṇaṃ bhāsati, ananuvicca apariyogāhetvā vaṇṇārahassa avaṇṇaṃ bhāsati, ananuvicca apariyogāhetvā appasādanīye ṭhāne pasādaṃ upadaṃseti, ananuvicca apariyogāhetvā pasādanīye ṭhāne appasādaṃ upadaṃseti – imehi kho, bhikkhave, catūhi dhammehi samannāgato bālo abyatto asappuriso khataṃ upahataṃ attānaṃ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṃ, bahuñca apuññaṃ pasavati."
NULL,p87,21,100,bodytext,,"‘‘Catūhi, bhikkhave, dhammehi samannāgato paṇḍito viyatto [vyatto (sī. pī.), byatto (syā. kaṃ.)] sappuriso akkhataṃ anupahataṃ attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavati. Katamehi catūhi? Anuvicca pariyogāhetvā avaṇṇārahassa avaṇṇaṃ bhāsati, anuvicca pariyogāhetvā vaṇṇārahassa vaṇṇaṃ bhāsati, anuvicca pariyogāhetvā appasādanīye ṭhāne appasādaṃ upadaṃseti, anuvicca pariyogāhetvā pasādanīye ṭhāne pasādaṃ upadaṃseti – imehi kho, bhikkhave, catūhi dhammehi samannāgato paṇḍito viyatto sappuriso akkhataṃ anupahataṃ  attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavatī’’ti."
NULL,p87,22,100,gatha1,,"[su. ni. 663; saṃ. ni. 1.180] ‘‘Yo nindiyaṃ pasaṃsati,"
NULL,p87,23,100,gatha2,,Taṃ vā nindati yo pasaṃsiyo;
NULL,p87,24,100,gatha3,,"Vicināti mukhena so kaliṃ,"
NULL,p87,25,100,gathalast,,Kalinā tena sukhaṃ na vindati.
NULL,p87,26,100,gatha1,,"[su. ni. 663; saṃ. ni. 1.180] ‘‘Appamatto ayaṃ kali,"
NULL,p87,27,100,gatha2,,Yo akkhesu dhanaparājayo;
NULL,p87,28,100,gatha3,,"Sabbassāpi sahāpi attanā,"
NULL,p87,29,100,gatha2,,Ayameva mahantataro kali;
NULL,p87,30,100,gathalast,,Yo sugatesu manaṃ padosaye.
NULL,p87,31,100,gatha1,,"‘‘Sataṃ  sahassānaṃ nirabbudānaṃ,"
NULL,p87,32,100,gatha2,,Chattiṃsatī pañca ca abbudāni;
NULL,p87,33,100,gatha3,,"Yamariyagarahī [yamariyaṃ garahīya (syā. kaṃ.)] nirayaṃ upeti,"
NULL,p87,34,100,gathalast,,Vācaṃ manañca paṇidhāya pāpaka’’nti. tatiyaṃ;
NULL,p87,35,4,subhead,4. Dutiyakhatasuttaṃ,4. Dutiyakhatasuttaṃ
NULL,p87,36,100,bodytext,,"4. ‘‘Catūsu, bhikkhave, micchā paṭipajjamāno bālo abyatto asappuriso khataṃ upahataṃ attānaṃ pariharati sāvajjo ca hoti sānuvajjo ca viññūnaṃ, bahuñca apuññaṃ pasavati. Katamesu catūsu? Mātari, bhikkhave, micchā paṭipajjamāno bālo abyatto asappuriso khataṃ upahataṃ attānaṃ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṃ, bahuñca apuññaṃ pasavati. Pitari, bhikkhave, micchā paṭipajjamāno…pe… tathāgate, bhikkhave, micchā paṭipajjamāno…pe… tathāgatasāvake, bhikkhave, micchā paṭipajjamāno bālo abyatto asappuriso khataṃ upahataṃ attānaṃ pariharati, sāvajjo ca hoti sānuvajjo ca  viññūnaṃ, bahuñca apuññaṃ pasavati. Imesu kho, bhikkhave, catūsu micchā paṭipajjamāno bālo abyatto asappuriso khataṃ upahataṃ attānaṃ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṃ, bahuñca apuññaṃ pasavati."
NULL,p87,37,100,bodytext,,"‘‘Catūsu, bhikkhave, sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṃ anupahataṃ attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavati. Katamesu catūsu? Mātari, bhikkhave, sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṃ anupahataṃ attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavati. Pitari, bhikkhave, sammā paṭipajjamāno…pe… tathāgate, bhikkhave, sammā paṭipajjamāno…pe… tathāgatasāvake, bhikkhave, sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṃ anupahataṃ attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavati. Imesu kho, bhikkhave, catūsu sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṃ anupahataṃ attānaṃ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṃ, bahuñca puññaṃ pasavatī’’ti."
NULL,p87,38,100,gatha1,,"‘‘Mātari  pitari cāpi, yo micchā paṭipajjati;"
NULL,p87,39,100,gatha2,,"Tathāgate vā sambuddhe, atha vā tassa sāvake;"
NULL,p87,40,100,gathalast,,"Bahuñca  so pasavati, apuññaṃ tādiso naro."
NULL,p87,41,100,gatha1,,"‘‘Tāya naṃ adhammacariyāya [tāya adhammacariyāya (sī. syā. kaṃ. pī.)], mātāpitūsu paṇḍitā;"
NULL,p87,42,100,gathalast,,"Idheva naṃ garahanti, peccāpāyañca gacchati."
NULL,p87,43,100,gatha1,,"‘‘Mātari pitari cāpi, yo sammā paṭipajjati;"
NULL,p87,44,100,gatha2,,"Tathāgate vā sambuddhe, atha vā tassa sāvake;"
NULL,p87,45,100,gathalast,,"Bahuñca so pasavati, puññaṃ etādiso [puññampi tādiso (sī. syā. kaṃ.)] naro."
NULL,p87,46,100,gatha1,,"‘‘Tāya naṃ dhammacariyāya, mātāpitūsu paṇḍitā;"
NULL,p87,47,100,gathalast,,"Idheva [idha ceva (sī.)] naṃ pasaṃsanti, pecca sagge pamodatī’’ti [sagge ca modatīti (sī.)]. catutthaṃ;"
NULL,p87,48,4,subhead,5. Anusotasuttaṃ,5. Anusotasuttaṃ
NULL,p87,49,100,bodytext,,"5. ‘‘Cattārome, bhikkhave, puggalā santo saṃvijjamānā lokasmiṃ. Katame cattāro? Anusotagāmī puggalo, paṭisotagāmī puggalo, ṭhitatto puggalo, tiṇṇo pāraṅgato [pāragato (sī. syā. kaṃ.)] thale tiṭṭhati brāhmaṇo. Katamo ca, bhikkhave, anusotagāmī puggalo? Idha, bhikkhave, ekacco puggalo kāme ca paṭisevati, pāpañca kammaṃ karoti. Ayaṃ vuccati, bhikkhave, anusotagāmī puggalo."
NULL,p87,50,100,bodytext,,"‘‘Katamo ca, bhikkhave, paṭisotagāmī puggalo? Idha, bhikkhave, ekacco puggalo kāme ca nappaṭisevati, pāpañca kammaṃ na karoti, sahāpi dukkhena sahāpi domanassena assumukhopi rudamāno paripuṇṇaṃ parisuddhaṃ brahmacariyaṃ carati. Ayaṃ vuccati, bhikkhave, paṭisotagāmī puggalo."
NULL,p87,51,100,bodytext,,"‘‘Katamo ca, bhikkhave, ṭhitatto puggalo? Idha, bhikkhave, ekacco puggalo pañcannaṃ orambhāgiyānaṃ saṃyojanānaṃ parikkhayā  opapātiko hoti, tattha parinibbāyī, anāvattidhammo tasmā lokā. Ayaṃ vuccati, bhikkhave, ṭhitatto puggalo."
NULL,p87,52,100,bodytext,,"‘‘Katamo  ca, bhikkhave, puggalo tiṇṇo pāraṅgato thale tiṭṭhati brāhmaṇo? Idha, bhikkhave, ekacco puggalo āsavānaṃ khayā anāsavaṃ cetovimuttiṃ paññāvimuttiṃ diṭṭheva dhamme sayaṃ abhiññā sacchikatvā upasampajja viharati. Ayaṃ vuccati, bhikkhave, puggalo tiṇṇo pāraṅgato thale tiṭṭhati brāhmaṇo. Ime kho, bhikkhave, cattāro puggalā santo saṃvijjamānā lokasmi’’nti."
NULL,p87,53,100,gatha1,,"‘‘Ye keci kāmesu asaññatā janā,"
NULL,p87,54,100,gatha2,,Avītarāgā idha kāmabhogino;
NULL,p87,55,100,gatha3,,"Punappunaṃ jātijarūpagāmi te [jātijarūpagāhino (sī.), jātijarūpagā hi te (syā. kaṃ.)],"
NULL,p87,56,100,gathalast,,Taṇhādhipannā anusotagāmino.
NULL,p87,57,100,gatha1,,"‘‘Tasmā  hi dhīro idhupaṭṭhitassatī,"
NULL,p87,58,100,gatha2,,Kāme ca pāpe ca asevamāno;
NULL,p87,59,100,gatha3,,"Sahāpi dukkhena jaheyya kāme,"
NULL,p87,60,100,gathalast,,Paṭisotagāmīti tamāhu puggalaṃ.
NULL,p87,61,100,gatha1,,"‘‘Yo ve kilesāni pahāya pañca,"
NULL,p87,62,100,gatha2,,Paripuṇṇasekho aparihānadhammo;
NULL,p87,63,100,gatha3,,"Cetovasippatto samāhitindriyo,"
NULL,p87,64,100,gathalast,,Sa ve ṭhitattoti naro pavuccati.
NULL,p87,65,100,gatha1,,"‘‘Paroparā  yassa samecca dhammā,"
NULL,p87,66,100,gatha2,,Vidhūpitā atthagatā na santi;
NULL,p87,67,100,gatha3,,"Sa ve muni [sa vedagū (sī. syā. kaṃ. pī.)] vusitabrahmacariyo,"
NULL,p87,68,100,gathalast,,Lokantagū pāragatoti vuccatī’’ti. pañcamaṃ;
NULL,p87,69,4,subhead,6. Appassutasuttaṃ,6. Appassutasuttaṃ
NULL,p87,70,100,bodytext,,"6. ‘‘Cattārome, bhikkhave, puggalā santo saṃvijjamānā lokasmiṃ. Katame cattāro? Appassuto sutena anupapanno, appassuto sutena upapanno, bahussuto sutena anupapanno, bahussuto sutena upapanno. Kathañca, bhikkhave, puggalo appassuto hoti sutena anupapanno? Idha, bhikkhave, ekaccassa puggalassa appakaṃ sutaṃ hoti – suttaṃ geyyaṃ veyyākaraṇaṃ gāthā udānaṃ itivuttakaṃ jātakaṃ abbhutadhammaṃ vedallaṃ. So tassa appakassa sutassa na atthamaññāya dhammamaññāya [na dhammamaññāya (pī. ka.)] dhammānudhammappaṭipanno hoti. Evaṃ kho, bhikkhave, puggalo appassuto hoti sutena anupapanno."
NULL,p87,71,100,bodytext,,"‘‘Kathañca, bhikkhave, puggalo appassuto hoti sutena upapanno? Idha, bhikkhave, ekaccassa puggalassa appakaṃ sutaṃ hoti – suttaṃ geyyaṃ veyyākaraṇaṃ gāthā udānaṃ itivuttakaṃ jātakaṃ  abbhutadhammaṃ vedallaṃ. So tassa appakassa sutassa atthamaññāya dhammamaññāya dhammānudhammappaṭipanno hoti. Evaṃ kho, bhikkhave, puggalo appassuto hoti sutena upapanno."
NULL,p87,72,100,bodytext,,"‘‘Kathañca, bhikkhave, puggalo bahussuto hoti sutena anupapanno? Idha, bhikkhave, ekaccassa puggalassa bahukaṃ sutaṃ hoti – suttaṃ geyyaṃ veyyākaraṇaṃ gāthā udānaṃ itivuttakaṃ jātakaṃ abbhutadhammaṃ vedallaṃ. So tassa bahukassa sutassa na atthamaññāya dhammamaññāya [na dhammamaññāya (pī.)] dhammānudhammappaṭipanno hoti. Evaṃ kho, bhikkhave, puggalo bahussuto hoti sutena anupapanno."
NULL,p87,73,100,bodytext,,"‘‘Kathañca, bhikkhave, puggalo bahussuto hoti sutena upapanno? Idha, bhikkhave, ekaccassa puggalassa bahukaṃ sutaṃ hoti – suttaṃ geyyaṃ veyyākaraṇaṃ gāthā udānaṃ itivuttakaṃ jātakaṃ abbhutadhammaṃ vedallaṃ. So tassa bahukassa sutassa atthamaññāya dhammamaññāya dhammānudhammappaṭipanno hoti. Evaṃ kho, bhikkhave, puggalo bahussuto hoti sutena upapanno. Ime kho, bhikkhave, cattāro puggalā santo saṃvijjamānā lokasmi’’nti."
NULL,p87,74,100,gatha1,,"‘‘Appassutopi ce hoti, sīlesu asamāhito;"
NULL,p87,75,100,gathalast,,"Ubhayena naṃ garahanti, sīlato ca sutena ca."
NULL,p87,76,100,gatha1,,"‘‘Appassutopi ce hoti, sīlesu susamāhito;"
NULL,p87,77,100,gathalast,,"Sīlato naṃ pasaṃsanti, tassa sampajjate sutaṃ."
NULL,p87,78,100,gatha1,,"‘‘Bahussutopi  ce hoti, sīlesu asamāhito;"
NULL,p87,79,100,gathalast,,"Sīlato naṃ garahanti, nāssa sampajjate sutaṃ."
NULL,p87,80,100,gatha1,,"‘‘Bahussutopi  ce hoti, sīlesu susamāhito;"
NULL,p87,81,100,gathalast,,"Ubhayena naṃ pasaṃsanti, sīlato ca sutena ca."
NULL,p87,82,100,gatha1,,"‘‘Bahussutaṃ  dhammadharaṃ, sappaññaṃ buddhasāvakaṃ;"
NULL,p87,83,100,gatha2,,"Nekkhaṃ jambonadasseva, ko taṃ ninditumarahati;"
NULL,p87,84,100,gathalast,,"Devāpi naṃ pasaṃsanti, brahmunāpi pasaṃsito’’ti. chaṭṭhaṃ;"
NULL,p87,85,4,subhead,7. Sobhanasuttaṃ,7. Sobhanasuttaṃ
NULL,p87,86,100,bodytext,,"7. ‘‘Cattārome, bhikkhave, viyattā vinītā visāradā bahussutā dhammadharā  dhammānudhammappaṭipannā saṅghaṃ sobhenti. Katame cattāro? Bhikkhu, bhikkhave, viyatto vinīto visārado bahussuto dhammadharo dhammānudhammappaṭipanno saṅghaṃ sobheti. Bhikkhunī, bhikkhave, viyattā vinītā visāradā bahussutā dhammadharā dhammānudhammappaṭipannā saṅghaṃ sobheti. Upāsako, bhikkhave, viyatto vinīto visārado bahussuto dhammadharo dhammānudhammappaṭipanno saṅghaṃ sobheti. Upāsikā, bhikkhave, viyattā vinītā visāradā bahussutā dhammadharā dhammānudhammappaṭipannā saṅghaṃ sobheti. Ime kho, bhikkhave, cattāro viyattā vinītā visāradā bahussutā dhammadharā dhammānudhammappaṭipannā saṅghaṃ sobhentī’’ti."
NULL,p87,87,100,gatha1,,"‘‘Yo hoti viyatto [vyatto (sī. pī.), byatto (syā. kaṃ.)] ca visārado ca,"
NULL,p87,88,100,gatha2,,Bahussuto dhammadharo ca hoti;
NULL,p87,89,100,gatha3,,"Dhammassa hoti anudhammacārī,"
NULL,p87,90,100,gathalast,,Sa tādiso vuccati saṅghasobhano [saṃghasobhaṇo (ka.)].
NULL,p87,91,100,gatha1,,"‘‘Bhikkhu ca sīlasampanno, bhikkhunī ca bahussutā;"
NULL,p87,92,100,gatha2,,"Upāsako ca yo saddho, yā ca saddhā upāsikā;"
NULL,p87,93,100,gathalast,,"Ete kho saṅghaṃ sobhenti, ete hi saṅghasobhanā’’ti. sattamaṃ;"
NULL,p87,94,4,subhead,8. Vesārajjasuttaṃ,8. Vesārajjasuttaṃ
NULL,p87,95,100,bodytext,,"8. ‘‘Cattārimāni, bhikkhave, tathāgatassa vesārajjāni, yehi vesārajjehi samannāgato tathāgato āsabhaṃ ṭhānaṃ paṭijānāti, parisāsu sīhanādaṃ nadati, brahmacakkaṃ pavatteti. Katamāni  cattāri? ‘Sammāsambuddhassa te paṭijānato ime dhammā anabhisambuddhā’ti tatra vata maṃ samaṇo vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṃ sahadhammena paṭicodessatīti nimittametaṃ, bhikkhave, na samanupassāmi. Etamahaṃ [etampahaṃ (sī. syā. kaṃ. pī.)], bhikkhave, nimittaṃ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi."
NULL,p87,96,100,bodytext,,"‘‘‘Khīṇāsavassa te paṭijānato ime āsavā aparikkhīṇā’ti tatra vata maṃ samaṇo vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṃ sahadhammena paṭicodessatīti nimittametaṃ, bhikkhave, na samanupassāmi. Etamahaṃ, bhikkhave, nimittaṃ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi."
NULL,p87,97,100,bodytext,,"‘‘‘Ye kho pana te antarāyikā dhammā vuttā te paṭisevato nālaṃ antarāyāyā’ti tatra vata maṃ samaṇo vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṃ sahadhammena paṭicodessatīti nimittametaṃ, bhikkhave, na samanupassāmi. Etamahaṃ, bhikkhave, nimittaṃ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi."
NULL,p87,98,100,bodytext,,"‘‘‘Yassa kho pana te atthāya dhammo desito so na niyyāti takkarassa sammā dukkhakkhayāyā’ti tatra vata maṃ samaṇo vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṃ sahadhammena paṭicodessatīti nimittametaṃ, bhikkhave, na samanupassāmi. Etamahaṃ, bhikkhave, nimittaṃ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi. Imāni kho, bhikkhave, cattāri tathāgatassa vesārajjāni, yehi vesārajjehi samannāgato tathāgato āsabhaṃ ṭhānaṃ paṭijānāti, parisāsu sīhanādaṃ nadati, brahmacakkaṃ pavattetī’’ti."
NULL,p87,99,100,gatha1,,"‘‘Ye  kecime vādapathā puthussitā,"
NULL,p87,100,100,gatha2,,Yaṃ  nissitā samaṇabrāhmaṇā ca;
NULL,p87,101,100,gatha3,,"Tathāgataṃ patvā na te bhavanti,"
NULL,p87,102,100,gathalast,,"Visāradaṃ vādapathātivattaṃ [vādapathābhivattinaṃ (sī.), vādapathāti vuttaṃ (pī. ka.)]."
NULL,p87,103,100,gatha1,,"‘‘Yo dhammacakkaṃ abhibhuyya kevalī [kevalaṃ (syā.), kevalo (ka.)],"
NULL,p87,104,100,gatha2,,Pavattayī sabbabhūtānukampī;
NULL,p87,105,100,gatha3,,"Taṃ  tādisaṃ devamanussaseṭṭhaṃ,"
NULL,p87,106,100,gathalast,,Sattā namassanti bhavassa pāragu’’nti. aṭṭhamaṃ;
NULL,p87,107,4,subhead,9. Taṇhuppādasuttaṃ,9. Taṇhuppādasuttaṃ
NULL,p87,108,100,bodytext,,"9. ‘‘Cattārome, bhikkhave, taṇhuppādā yattha bhikkhuno taṇhā uppajjamānā uppajjati. Katame cattāro? Cīvarahetu vā, bhikkhave, bhikkhuno taṇhā uppajjamānā uppajjati; piṇḍapātahetu vā, bhikkhave, bhikkhuno taṇhā uppajjamānā uppajjati; senāsanahetu vā, bhikkhave, bhikkhuno taṇhā uppajjamānā uppajjati; itibhavābhavahetu vā, bhikkhave, bhikkhuno taṇhā uppajjamānā uppajjati. Ime kho, bhikkhave, cattāro taṇhuppādā yattha bhikkhuno taṇhā uppajjamānā uppajjatī’’ti."
NULL,p87,109,100,gatha1,,"‘‘Taṇhā dutiyo puriso, dīghamaddhāna saṃsaraṃ;"
NULL,p87,110,100,gathalast,,"Itthabhāvaññathābhāvaṃ, saṃsāraṃ nātivattati."
NULL,p87,111,100,gatha1,,"‘‘Evamādīnavaṃ ñatvā, taṇhaṃ dukkhassa sambhavaṃ;"
NULL,p87,112,100,gathalast,,"Vītataṇho anādāno, sato bhikkhu paribbaje’’ti [itivu. 15, 105]. navamaṃ;"
NULL,p87,113,4,subhead,10. Yogasuttaṃ,10. Yogasuttaṃ
NULL,p87,114,100,bodytext,,"10. ‘‘Cattārome, bhikkhave, yogā. Katame cattāro? Kāmayogo, bhavayogo, diṭṭhiyogo, avijjāyogo. Katamo ca, bhikkhave, kāmayogo? Idha, bhikkhave, ekacco kāmānaṃ samudayañca atthaṅgamañca [atthagamañca (sī. pī.)] assādañca ādīnavañca nissaraṇañca yathābhūtaṃ nappajānāti. Tassa  kāmānaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ appajānato [nappajānato (syā. kaṃ. ka.)] yo kāmesu kāmarāgo kāmanandī [kāmanandi (sī. syā. kaṃ.)] kāmasneho kāmamucchā kāmapipāsā kāmapariḷāho kāmajjhosānaṃ kāmataṇhā sānuseti. Ayaṃ vuccati, bhikkhave, kāmayogo. Iti kāmayogo."
NULL,p87,115,100,bodytext,,"‘‘Bhavayogo  ca kathaṃ hoti? Idha, bhikkhave, ekacco bhavānaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ nappajānāti. Tassa bhavānaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ appajānato yo bhavesu bhavarāgo bhavanandī bhavasneho bhavamucchā bhavapipāsā bhavapariḷāho bhavajjhosānaṃ bhavataṇhā sānuseti. Ayaṃ vuccati, bhikkhave, bhavayogo. Iti kāmayogo bhavayogo."
NULL,p87,116,100,bodytext,,"‘‘Diṭṭhiyogo ca kathaṃ hoti? Idha, bhikkhave, ekacco diṭṭhīnaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ nappajānāti. Tassa diṭṭhīnaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ appajānato yo  diṭṭhīsu diṭṭhirāgo diṭṭhinandī diṭṭhisneho diṭṭhimucchā diṭṭhipipāsā diṭṭhipariḷāho diṭṭhijjhosānaṃ [diṭṭhiajjhosānaṃ (sī. pī.)] diṭṭhitaṇhā sānuseti. Ayaṃ vuccati, bhikkhave, diṭṭhiyogo. Iti kāmayogo bhavayogo diṭṭhiyogo."
NULL,p87,117,100,bodytext,,"‘‘Avijjāyogo  ca kathaṃ hoti? Idha, bhikkhave, ekacco channaṃ phassāyatanānaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ nappajānāti. Tassa channaṃ phassāyatanānaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ appajānato yā chasu phassāyatanesu avijjā aññāṇaṃ sānuseti. Ayaṃ vuccati, bhikkhave, avijjāyogo. Iti kāmayogo bhavayogo diṭṭhiyogo avijjāyogo, saṃyutto pāpakehi akusalehi dhammehi saṃkilesikehi ponobhavikehi [pono bbhavikehi (syā. ka.)] sadarehi dukkhavipākehi āyatiṃ jātijarāmaraṇikehi. Tasmā ayogakkhemīti vuccati. Ime kho, bhikkhave, cattāro yogā."
NULL,p87,118,100,bodytext,,"‘‘Cattārome, bhikkhave, visaṃyogā. Katame cattāro? Kāmayogavisaṃyogo, bhavayogavisaṃyogo, diṭṭhiyogavisaṃyogo, avijjāyogavisaṃyogo. Katamo ca, bhikkhave, kāmayogavisaṃyogo? Idha, bhikkhave, ekacco kāmānaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ pajānāti. Tassa kāmānaṃ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṃ pajānato yo kāmesu kāmarāgo kāmanandī kāmasneho kāmamucchā kāmapipāsā kāmapariḷāho kāmajjhosānaṃ kāmataṇhā sā nānuseti. Ayaṃ vuccati, bhikkhave, kāmayogavisaṃyogo. Iti kāmayogavisaṃyogo."
