id,book,par_num,level,class,title,text
NULL,p74,12,100,bodytext,,"4. Tattha katamaṃ rūpaṃ ajjhattaṃ? Yaṃ rūpaṃ tesaṃ tesaṃ sattānaṃ ajjhattaṃ paccattaṃ niyakaṃ pāṭipuggalikaṃ upādinnaṃ, cattāro ca mahābhūtā catunnañca mahābhūtānaṃ upādāyarūpaṃ – idaṃ vuccati rūpaṃ ajjhattaṃ."
NULL,p74,13,100,bodytext,,"Tattha katamaṃ rūpaṃ bahiddhā? Yaṃ rūpaṃ tesaṃ tesaṃ parasattānaṃ parapuggalānaṃ ajjhattaṃ paccattaṃ niyakaṃ pāṭipuggalikaṃ upādinnaṃ, cattāro ca mahābhūtā catunnañca mahābhūtānaṃ upādāyarūpaṃ – idaṃ vuccati rūpaṃ bahiddhā."
NULL,p74,14,100,bodytext,,"5. Tattha  katamaṃ rūpaṃ oḷārikaṃ? Cakkhāyatanaṃ…pe… phoṭṭhabbāyatanaṃ – idaṃ vuccati rūpaṃ oḷārikaṃ."
NULL,p74,15,100,bodytext,,"Tattha katamaṃ rūpaṃ sukhumaṃ? Itthindriyaṃ…pe… kabaḷīkāro [kabaḷiṃkāro (sī. syā.)] āhāro – idaṃ vuccati rūpaṃ sukhumaṃ."
NULL,p74,16,100,bodytext,,"6. Tattha katamaṃ rūpaṃ hīnaṃ? Yaṃ rūpaṃ tesaṃ tesaṃ sattānaṃ uññātaṃ avaññātaṃ hīḷitaṃ paribhūtaṃ acittīkataṃ hīnaṃ hīnamataṃ hīnasammataṃ aniṭṭhaṃ akantaṃ amanāpaṃ, rūpā saddā gandhā rasā phoṭṭhabbā – idaṃ vuccati rūpaṃ hīnaṃ."
NULL,p74,17,100,bodytext,,"Tattha katamaṃ rūpaṃ paṇītaṃ? Yaṃ rūpaṃ tesaṃ tesaṃ sattānaṃ anuññātaṃ anavaññātaṃ ahīḷitaṃ aparibhūtaṃ cittīkataṃ paṇītaṃ paṇītamataṃ paṇītasammataṃ iṭṭhaṃ kantaṃ manāpaṃ, rūpā saddā gandhā rasā phoṭṭhabbā – idaṃ vuccati rūpaṃ paṇītaṃ. Taṃ taṃ vā pana  rūpaṃ upādāyupādāya rūpaṃ hīnaṃ paṇītaṃ daṭṭhabbaṃ."
NULL,p74,18,100,bodytext,,"7. Tattha katamaṃ rūpaṃ dūre? Itthindriyaṃ…pe… kabaḷīkāro āhāro, yaṃ vā panaññampi atthi rūpaṃ anāsanne anupakaṭṭhe dūre asantike – idaṃ vuccati rūpaṃ dūre."
NULL,p74,19,100,bodytext,,"Tattha  katamaṃ rūpaṃ santike? Cakkhāyatanaṃ…pe… phoṭṭhabbāyatanaṃ, yaṃ vā panaññampi atthi rūpaṃ āsanne upakaṭṭhe avidūre santike – idaṃ vuccati rūpaṃ santike. Taṃ taṃ vā pana rūpaṃ upādāyupādāya rūpaṃ dūre santike daṭṭhabbaṃ."
NULL,p74,20,4,subhead,"2. Vedanākkhandho","2. Vedanākkhandho"
NULL,p74,21,100,bodytext,,"8. Tattha katamo vedanākkhandho? Yā kāci vedanā atītānāgatapaccuppannā ajjhattā vā bahiddhā vā oḷārikā vā sukhumā vā hīnā vā paṇītā vā yā dūre santike vā, tadekajjhaṃ abhisaññūhitvā abhisaṅkhipitvā – ayaṃ vuccati vedanākkhandho."
NULL,p74,22,100,bodytext,,"9. Tattha  katamā vedanā atītā? Yā vedanā atītā niruddhā vigatā vipariṇatā atthaṅgatā abbhatthaṅgatā uppajjitvā vigatā atītā atītaṃsena saṅgahitā, sukhā vedanā dukkhā vedanā adukkhamasukhā vedanā – ayaṃ vuccati vedanā atītā."
NULL,p74,23,100,bodytext,,"Tattha katamā vedanā anāgatā? Yā vedanā ajātā abhūtā asañjātā anibbattā anabhinibbattā apātubhūtā anuppannā asamuppannā anuṭṭhitā asamuṭṭhitā anāgatā anāgataṃsena saṅgahitā, sukhā vedanā dukkhā vedanā adukkhamasukhā vedanā – ayaṃ vuccati vedanā anāgatā."
NULL,p74,24,100,bodytext,,"Tattha katamā vedanā paccuppannā? Yā vedanā jātā bhūtā sañjātā  nibbattā abhinibbattā pātubhūtā uppannā samuppannā uṭṭhitā samuṭṭhitā paccuppannā paccuppannaṃsena saṅgahitā, sukhā vedanā dukkhā vedanā adukkhamasukhā vedanā – ayaṃ vuccati vedanā paccuppannā."
NULL,p74,25,100,bodytext,,"10. Tattha katamā vedanā ajjhattā? Yā vedanā tesaṃ tesaṃ sattānaṃ ajjhattaṃ paccattaṃ niyakā pāṭipuggalikā upādinnā, sukhā vedanā dukkhā vedanā adukkhamasukhā vedanā – ayaṃ vuccati vedanā ajjhattā."
NULL,p74,26,100,bodytext,,"Tattha katamā vedanā bahiddhā? Yā vedanā tesaṃ tesaṃ parasattānaṃ parapuggalānaṃ ajjhattaṃ paccattaṃ niyakā pāṭipuggalikā upādinnā, sukhā vedanā dukkhā vedanā adukkhamasukhā vedanā – ayaṃ vuccati vedanā bahiddhā."
NULL,p74,27,100,bodytext,,"11. Tattha  katamā vedanā oḷārikā sukhumā? Akusalā vedanā oḷārikā, kusalābyākatā vedanā sukhumā. Kusalākusalā vedanā oḷārikā, abyākatā vedanā sukhumā. Dukkhā  vedanā oḷārikā, sukhā ca adukkhamasukhā ca vedanā sukhumā. Sukhadukkhā vedanā oḷārikā, adukkhamasukhā vedanā sukhumā. Asamāpannassa vedanā oḷārikā, samāpannassa vedanā sukhumā. Sāsavā vedanā oḷārikā, anāsavā vedanā sukhumā. Taṃ taṃ vā pana vedanaṃ upādāyupādāya vedanā oḷārikā sukhumā daṭṭhabbā."
NULL,p74,28,100,bodytext,,"12. Tattha  katamā vedanā hīnā paṇītā? Akusalā vedanā hīnā, kusalābyākatā  vedanā paṇītā. Kusalākusalā vedanā hīnā, abyākatā vedanā paṇītā. Dukkhā vedanā hīnā, sukhā ca adukkhamasukhā ca vedanā paṇītā. Sukhadukkhā vedanā hīnā, adukkhamasukhā vedanā paṇītā. Asamāpannassa vedanā hīnā, samāpannassa vedanā paṇītā. Sāsavā vedanā hīnā, anāsavā vedanā paṇītā. Taṃ taṃ vā pana vedanaṃ upādāyupādāya vedanā hīnā paṇītā daṭṭhabbā."
NULL,p74,29,100,bodytext,,"13. Tattha katamā vedanā dūre? Akusalā vedanā kusalābyākatāhi vedanāhi dūre; kusalābyākatā vedanā akusalāya vedanāya dūre; kusalā vedanā akusalābyākatāhi vedanāhi dūre; akusalābyākatā vedanā kusalāya vedanāya dūre; abyākatā vedanā kusalākusalāhi vedanāhi dūre; kusalākusalā vedanā abyākatāya vedanāya dūre. Dukkhā vedanā sukhāya ca adukkhamasukhāya ca vedanāhi dūre; sukhā ca adukkhamasukhā ca vedanā dukkhāya vedanāya dūre; sukhā vedanā dukkhāya ca adukkhamasukhāya ca vedanāhi dūre; dukkhā ca adukkhamasukhā ca vedanā sukhāya vedanāya dūre; adukkhamasukhā vedanā sukhadukkhāhi vedanāhi dūre; sukhadukkhā vedanā adukkhamasukhāya vedanāya dūre. Asamāpannassa vedanā samāpannassa vedanāya dūre; samāpannassa vedanā asamāpannassa vedanāya dūre. Sāsavā vedanā anāsavāya vedanāya dūre; anāsavā vedanā sāsavāya vedanāya dūre – ayaṃ vuccati vedanā dūre."
NULL,p74,30,100,bodytext,,"Tattha katamā vedanā santike? Akusalā vedanā akusalāya  vedanāya santike; kusalā vedanā kusalāya vedanāya santike; abyākatā  vedanā abyākatāya vedanāya santike. Dukkhā vedanā dukkhāya vedanāya santike; sukhā vedanā sukhāya vedanāya santike; adukkhamasukhā vedanā adukkhamasukhāya vedanāya santike. Asamāpannassa vedanā asamāpannassa vedanāya santike; samāpannassa vedanā samāpannassa vedanāya santike. Sāsavā vedanā sāsavāya vedanāya santike; anāsavā vedanā anāsavāya vedanāya santike. Ayaṃ vuccati vedanā santike. Taṃ taṃ vā pana vedanaṃ upādāyupādāya vedanā dūre santike daṭṭhabbā."
NULL,p74,31,4,subhead,"3. Saññākkhandho","3. Saññākkhandho"
NULL,p74,32,100,bodytext,,"14. Tattha  katamo saññākkhandho? Yā kāci saññā atītānāgatapaccuppannā ajjhattā vā bahiddhā vā oḷārikā vā sukhumā vā hīnā vā paṇītā vā yā dūre santike vā tadekajjhaṃ abhisaññūhitvā abhisaṅkhipitvā – ayaṃ vuccati saññākkhandho."
NULL,p74,33,100,bodytext,,"15. Tattha katamā saññā atītā? Yā saññā atītā niruddhā vigatā vipariṇatā atthaṅgatā abbhatthaṅgatā uppajjitvā vigatā atītā atītaṃsena saṅgahitā, cakkhusamphassajā saññā sotasamphassajā saññā ghānasamphassajā saññā jivhāsamphassajā saññā kāyasamphassajā saññā manosamphassajā saññā – ayaṃ vuccati saññā atītā."
NULL,p74,34,100,bodytext,,"Tattha katamā saññā anāgatā? Yā saññā ajātā abhūtā asañjātā anibbattā anabhinibbattā apātubhūtā anuppannā  asamuppannā anuṭṭhitā asamuṭṭhitā anāgatā anāgataṃsena saṅgahitā, cakkhusamphassajā saññā sotasamphassajā saññā ghānasamphassajā saññā jivhāsamphassajā saññā kāyasamphassajā saññā manosamphassajā saññā – ayaṃ vuccati saññā anāgatā."
NULL,p74,35,100,bodytext,,"Tattha katamā saññā paccuppannā? Yā saññā jātā bhūtā sañjātā nibbattā abhinibbattā pātubhūtā uppannā samuppannā uṭṭhitā samuṭṭhitā paccuppannā paccuppannaṃsena saṅgahitā, cakkhusamphassajā saññā sotasamphassajā saññā ghānasamphassajā saññā jivhāsamphassajā saññā kāyasamphassajā saññā manosamphassajā saññā – ayaṃ vuccati saññā paccuppannā."
NULL,p74,36,100,bodytext,,"16. Tattha  katamā saññā ajjhattā? Yā saññā tesaṃ tesaṃ sattānaṃ ajjhattaṃ paccattaṃ niyakā pāṭipuggalikā upādinnā, cakkhusamphassajā saññā sotasamphassajā saññā ghānasamphassajā saññā jivhāsamphassajā saññā kāyasamphassajā saññā manosamphassajā saññā – ayaṃ vuccati saññā ajjhattā."
NULL,p74,37,100,bodytext,,"Tattha  katamā saññā bahiddhā? Yā saññā tesaṃ tesaṃ parasattānaṃ parapuggalānaṃ ajjhattaṃ paccattaṃ niyakā pāṭipuggalikā upādinnā, cakkhusamphassajā saññā sotasamphassajā saññā ghānasamphassajā saññā jivhāsamphassajā saññā kāyasamphassajā saññā manosamphassajā saññā – ayaṃ vuccati saññā bahiddhā."
NULL,p74,38,100,bodytext,,"17. Tattha  katamā saññā oḷārikā sukhumā? Paṭighasamphassajā saññā oḷārikā, adhivacanasamphassajā saññā sukhumā. Akusalā saññā oḷārikā, kusalābyākatā saññā sukhumā. Kusalākusalā saññā oḷārikā, abyākatā saññā sukhumā. Dukkhāya vedanāya sampayuttā saññā oḷārikā, sukhāya ca adukkhamasukhāya ca vedanāhi sampayuttā saññā sukhumā. Sukhadukkhāhi vedanāhi sampayuttā saññā oḷārikā, adukkhamasukhāya vedanāya sampayuttā saññā sukhumā. Asamāpannassa saññā oḷārikā, samāpannassa saññā sukhumā. Sāsavā saññā oḷārikā, anāsavā saññā sukhumā. Taṃ taṃ vā pana saññaṃ upādāyupādāya saññā oḷārikā sukhumā daṭṭhabbā."
NULL,p74,39,100,bodytext,,"18. Tattha katamā saññā hīnā paṇītā? Akusalā saññā hīnā, kusalābyākatā saññā paṇītā. Kusalākusalā saññā hīnā, abyākatā saññā paṇītā. Dukkhāya vedanāya sampayuttā saññā hīnā, sukhāya ca adukkhamasukhāya ca vedanāhi sampayuttā saññā paṇītā. Sukhadukkhāhi vedanāhi sampayuttā saññā hīnā, adukkhamasukhāya vedanāya sampayuttā saññā paṇītā. Asamāpannassa saññā hīnā, samāpannassa saññā paṇītā. Sāsavā saññā hīnā, anāsavā saññā paṇītā. Taṃ taṃ vā pana saññaṃ upādāyupādāya saññā hīnā paṇītā daṭṭhabbā."
NULL,p74,40,100,bodytext,,"19. Tattha katamā saññā dūre? Akusalā saññā kusalābyākatāhi saññāhi dūre; kusalābyākatā saññā akusalāya saññāya  dūre; kusalā saññā akusalābyākatāhi saññāhi dūre; akusalābyākatā saññā kusalāya saññāya dūre. Abyākatā saññā kusalākusalāhi saññāhi dūre; kusalākusalā saññā abyākatāya saññāya dūre. Dukkhāya vedanāya sampayuttā saññā sukhāya ca adukkhamasukhāya  ca vedanāhi sampayuttāhi saññāhi dūre; sukhāya ca adukkhamasukhāya ca vedanāhi sampayuttā saññā dukkhāya vedanāya sampayuttāya  saññāya dūre; sukhāya vedanāya sampayuttā saññā dukkhāya ca adukkhamasukhāya ca vedanāhi sampayuttāhi saññāhi dūre; dukkhāya ca adukkhamasukhāya ca vedanāhi sampayuttā saññā sukhāya vedanāya sampayuttāya saññāya dūre; adukkhamasukhāya vedanāya sampayuttā saññā sukhadukkhāhi vedanāhi sampayuttāhi saññāhi dūre; sukhadukkhāhi vedanāhi sampayuttā saññā adukkhamasukhāya vedanāya sampayuttāya saññāya dūre. Asamāpannassa saññā samāpannassa saññāya dūre; samāpannassa  saññā asamāpannassa saññāya dūre. Sāsavā saññā anāsavāya saññāya dūre; anāsavā saññā sāsavāya saññāya dūre – ayaṃ vuccati saññā dūre."
NULL,p74,41,100,bodytext,,"Tattha katamā saññā santike? Akusalā saññā akusalāya saññāya santike; kusalā saññā kusalāya saññāya santike; abyākatā saññā abyākatāya saññāya santike. Dukkhāya vedanāya sampayuttā saññā dukkhāya vedanāya sampayuttāya saññāya santike; sukhāya vedanāya sampayuttā saññā sukhāya vedanāya sampayuttāya saññāya santike; adukkhamasukhāya vedanāya sampayuttā saññā adukkhamasukhāya vedanāya sampayuttāya saññāya santike. Asamāpannassa saññā asamāpannassa saññāya santike; samāpannassa saññā samāpannassa saññāya santike. Sāsavā saññā  sāsavāya saññāya santike; anāsavā saññā anāsavāya saññāya santike. Ayaṃ vuccati saññā santike. Taṃ taṃ vā pana saññaṃ upādāyupādāya saññā dūre santike daṭṭhabbā."
NULL,p74,42,4,subhead,"4. Saṅkhārakkhandho","4. Saṅkhārakkhandho"
NULL,p74,43,100,bodytext,,"20. Tattha katamo saṅkhārakkhandho? Ye keci saṅkhārā atītānāgatapaccuppannā ajjhattā vā bahiddhā vā oḷārikā vā sukhumā vā hīnā  vā paṇītā vā ye dūre santike vā, tadekajjhaṃ abhisaññūhitvā abhisaṅkhipitvā – ayaṃ vuccati saṅkhārakkhandho."
NULL,p74,44,100,bodytext,,"21. Tattha katame saṅkhārā atītā? Ye saṅkhārā atītā niruddhā vigatā vipariṇatā atthaṅgatā abbhatthaṅgatā uppajjitvā vigatā atītā atītaṃsena saṅgahitā, cakkhusamphassajā cetanā  sotasamphassajā cetanā ghānasamphassajā cetanā jivhāsamphassajā cetanā kāyasamphassajā cetanā manosamphassajā cetanā – ime vuccanti saṅkhārā atītā."
NULL,p74,45,100,bodytext,,"Tattha katame saṅkhārā anāgatā? Ye saṅkhārā ajātā abhūtā asañjātā anibbattā anabhinibbattā apātubhūtā anuppannā asamuppannā anuṭṭhitā asamuṭṭhitā anāgatā anāgataṃsena saṅgahitā, cakkhusamphassajā cetanā sotasamphassajā cetanā ghānasamphassajā cetanā jivhāsamphassajā cetanā kāyasamphassajā cetanā manosamphassajā cetanā – ime vuccanti saṅkhārā anāgatā."
NULL,p74,46,100,bodytext,,"Tattha katame saṅkhārā paccuppannā? Ye saṅkhārā jātā bhūtā sañjātā nibbattā abhinibbattā pātubhūtā uppannā samuppannā uṭṭhitā samuṭṭhitā paccuppannā  paccuppannaṃsena saṅgahitā, cakkhusamphassajā cetanā sotasamphassajā cetanā ghānasamphassajā cetanā jivhāsamphassajā cetanā kāyasamphassajā cetanā manosamphassajā  cetanā – ime vuccanti saṅkhārā paccuppannā."
NULL,p74,47,100,bodytext,,"22. Tattha katame saṅkhārā ajjhattā? Ye saṅkhārā tesaṃ tesaṃ sattānaṃ ajjhattaṃ paccattaṃ niyakā pāṭipuggalikā upādinnā, cakkhusamphassajā cetanā sotasamphassajā cetanā ghānasamphassajā cetanā jivhāsamphassajā cetanā kāyasamphassajā cetanā manosamphassajā cetanā – ime vuccanti saṅkhārā ajjhattā."
NULL,p74,48,100,bodytext,,"Tattha katame saṅkhārā bahiddhā? Ye saṅkhārā tesaṃ tesaṃ parasattānaṃ parapuggalānaṃ ajjhattaṃ paccattaṃ niyakā pāṭipuggalikā upādinnā, cakkhusamphassajā cetanā sotasamphassajā cetanā ghānasamphassajā cetanā jivhāsamphassajā cetanā kāyasamphassajā cetanā manosamphassajā cetanā – ime vuccanti saṅkhārā bahiddhā."
NULL,p74,49,100,bodytext,,"23. Tattha  katame saṅkhārā oḷārikā sukhumā? Akusalā saṅkhārā oḷārikā, kusalābyākatā saṅkhārā sukhumā. Kusalākusalā saṅkhārā oḷārikā, abyākatā saṅkhārā sukhumā. Dukkhāya vedanāya sampayuttā saṅkhārā oḷārikā, sukhāya ca adukkhamasukhāya ca vedanāhi  sampayuttā saṅkhārā sukhumā. Sukhadukkhāhi vedanāhi sampayuttā saṅkhārā oḷārikā, adukkhamasukhāya vedanāya sampayuttā saṅkhārā sukhumā. Asamāpannassa saṅkhārā oḷārikā, samāpannassa saṅkhārā sukhumā. Sāsavā saṅkhārā oḷārikā, anāsavā saṅkhārā sukhumā. Te te vā pana saṅkhāre upādāyupādāya saṅkhārā oḷārikā sukhumā daṭṭhabbā."
NULL,p74,50,100,bodytext,,"24. Tattha katame saṅkhārā hīnā paṇītā? Akusalā saṅkhārā hīnā, kusalābyākatā saṅkhārā paṇītā. Kusalākusalā saṅkhārā hīnā, abyākatā saṅkhārā paṇītā. Dukkhāya vedanāya sampayuttā saṅkhārā hīnā, sukhāya ca adukkhamasukhāya ca vedanāhi sampayuttā saṅkhārā paṇītā. Sukhadukkhāhi vedanāhi sampayuttā saṅkhārā hīnā, adukkhamasukhāya vedanāya sampayuttā saṅkhārā paṇītā. Asamāpannassa saṅkhārā hīnā, samāpannassa saṅkhārā paṇītā. Sāsavā saṅkhārā hīnā, anāsavā saṅkhārā paṇītā. Te te vā pana saṅkhāre upādāyupādāya saṅkhārā hīnā paṇītā daṭṭhabbā."
NULL,p74,51,100,bodytext,,"25. Tattha katame saṅkhārā dūre? Akusalā saṅkhārā kusalābyākatehi saṅkhārehi dūre; kusalābyākatā saṅkhārā akusalehi saṅkhārehi dūre; kusalā saṅkhārā akusalābyākatehi saṅkhārehi dūre; akusalābyākatā saṅkhārā kusalehi saṅkhārehi dūre; abyākatā  saṅkhārā kusalākusalehi saṅkhārehi dūre; kusalākusalā saṅkhārā abyākatehi saṅkhārehi dūre. Dukkhāya vedanāya sampayuttā saṅkhārā sukhāya ca adukkhamasukhāya ca vedanāhi sampayuttehi saṅkhārehi dūre; sukhāya ca adukkhamasukhāya ca vedanāhi sampayuttā saṅkhārā dukkhāya vedanāya sampayuttehi saṅkhārehi dūre; sukhāya vedanāya sampayuttā saṅkhārā dukkhāya ca adukkhamasukhāya ca vedanāhi sampayuttehi saṅkhārehi dūre; dukkhāya ca adukkhamasukhāya ca vedanāhi sampayuttā saṅkhārā sukhāya vedanāya sampayuttehi saṅkhārehi dūre; adukkhamasukhāya  vedanāya sampayuttā saṅkhārā sukhadukkhāhi vedanāhi sampayuttehi saṅkhārehi dūre; sukhadukkhāhi vedanāhi sampayuttā saṅkhārā adukkhamasukhāya vedanāya sampayuttehi saṅkhārehi dūre. Asamāpannassa saṅkhārā samāpannassa saṅkhārehi dūre; samāpannassa saṅkhārā asamāpannassa saṅkhārehi dūre. Sāsavā saṅkhārā anāsavehi saṅkhārehi dūre; anāsavā saṅkhārā sāsavehi saṅkhārehi dūre. Ime vuccanti saṅkhārā dūre."
NULL,p74,52,100,bodytext,,"Tattha  katame saṅkhārā santike? Akusalā saṅkhārā akusalānaṃ saṅkhārānaṃ santike; kusalā saṅkhārā kusalānaṃ saṅkhārānaṃ santike; abyākatā saṅkhārā abyākatānaṃ saṅkhārānaṃ santike. Dukkhāya vedanāya sampayuttā saṅkhārā dukkhāya vedanāya sampayuttānaṃ saṅkhārānaṃ santike; sukhāya vedanāya sampayuttā saṅkhārā sukhāya vedanāya sampayuttānaṃ saṅkhārānaṃ santike; adukkhamasukhāya vedanāya sampayuttā saṅkhārā adukkhamasukhāya vedanāya sampayuttānaṃ saṅkhārānaṃ santike. Asamāpannassa saṅkhārā asamāpannassa saṅkhārānaṃ santike; samāpannassa saṅkhārā samāpannassa saṅkhārānaṃ santike. Sāsavā saṅkhārā sāsavānaṃ saṅkhārānaṃ santike; anāsavā saṅkhārā anāsavānaṃ saṅkhārānaṃ santike. Ime vuccanti saṅkhārā santike. Te te vā pana saṅkhāre upādāyupādāya saṅkhārā dūre santike daṭṭhabbā."
NULL,p74,53,4,subhead,"5. Viññāṇakkhandho","5. Viññāṇakkhandho"
NULL,p74,54,100,bodytext,,"26. Tattha katamo viññāṇakkhandho? Yaṃ kiñci viññāṇaṃ atītānāgatapaccuppannaṃ ajjhattaṃ vā bahiddhā vā oḷārikaṃ vā sukhumaṃ vā hīnaṃ vā paṇītaṃ vā yaṃ dūre santike vā, tadekajjhaṃ abhisaññūhitvā abhisaṅkhipitvā – ayaṃ vuccati viññāṇakkhandho."
NULL,p74,55,100,bodytext,,"27. Tattha  katamaṃ viññāṇaṃ atītaṃ? Yaṃ  viññāṇaṃ atītaṃ niruddhaṃ vigataṃ vipariṇataṃ atthaṅgataṃ abbhatthaṅgataṃ uppajjitvā vigataṃ atītaṃ atītaṃsena saṅgahitaṃ, cakkhuviññāṇaṃ sotaviññāṇaṃ ghānaviññāṇaṃ jivhāviññāṇaṃ kāyaviññāṇaṃ manoviññāṇaṃ – idaṃ vuccati viññāṇaṃ atītaṃ."
NULL,p74,56,100,bodytext,,"Tattha katamaṃ viññāṇaṃ anāgataṃ? Yaṃ viññāṇaṃ ajātaṃ abhūtaṃ asañjātaṃ anibbattaṃ anabhinibbattaṃ apātubhūtaṃ anuppannaṃ asamuppannaṃ anuṭṭhitaṃ asamuṭṭhitaṃ  anāgataṃ anāgataṃsena saṅgahitaṃ, cakkhuviññāṇaṃ sotaviññāṇaṃ ghānaviññāṇaṃ jivhāviññāṇaṃ kāyaviññāṇaṃ manoviññāṇaṃ – idaṃ vuccati viññāṇaṃ anāgataṃ."
NULL,p74,57,100,bodytext,,"Tattha katamaṃ viññāṇaṃ paccuppannaṃ? Yaṃ viññāṇaṃ jātaṃ bhūtaṃ sañjātaṃ nibbattaṃ abhinibbattaṃ pātubhūtaṃ uppannaṃ samuppannaṃ uṭṭhitaṃ samuṭṭhitaṃ paccuppannaṃ paccuppannaṃsena saṅgahitaṃ, cakkhuviññāṇaṃ  sotaviññāṇaṃ ghānaviññāṇaṃ jivhāviññāṇaṃ kāyaviññāṇaṃ manoviññāṇaṃ – idaṃ vuccati viññāṇaṃ paccuppannaṃ."
NULL,p74,58,100,bodytext,,"28. Tattha katamaṃ viññāṇaṃ ajjhattaṃ? Yaṃ viññāṇaṃ tesaṃ tesaṃ sattānaṃ ajjhattaṃ paccattaṃ niyakaṃ pāṭipuggalikaṃ upādinnaṃ, cakkhuviññāṇaṃ sotaviññāṇaṃ ghānaviññāṇaṃ jivhāviññāṇaṃ kāyaviññāṇaṃ manoviññāṇaṃ – idaṃ vuccati viññāṇaṃ ajjhattaṃ."
NULL,p74,59,100,bodytext,,"Tattha katamaṃ viññāṇaṃ bahiddhā? Yaṃ viññāṇaṃ tesaṃ tesaṃ parasattānaṃ parapuggalānaṃ ajjhattaṃ paccattaṃ niyakaṃ pāṭipuggalikaṃ upādinnaṃ, cakkhuviññāṇaṃ sotaviññāṇaṃ ghānaviññāṇaṃ jivhāviññāṇaṃ kāyaviññāṇaṃ manoviññāṇaṃ – idaṃ vuccati viññāṇaṃ bahiddhā."
NULL,p74,60,100,bodytext,,"29. Tattha katamaṃ viññāṇaṃ oḷārikaṃ sukhumaṃ? Akusalaṃ viññāṇaṃ oḷārikaṃ, kusalābyākatā viññāṇā sukhumā. Kusalākusalā viññāṇā oḷārikā, abyākataṃ viññāṇaṃ sukhumaṃ. Dukkhāya vedanāya sampayuttaṃ viññāṇaṃ oḷārikaṃ, sukhāya ca adukkhamasukhāya ca vedanāhi sampayuttā viññāṇā sukhumā. Sukhadukkhāhi vedanāhi sampayuttā viññāṇā oḷārikā, adukkhamasukhāya vedanāya sampayuttaṃ viññāṇaṃ sukhumaṃ. Asamāpannassa viññāṇaṃ oḷārikaṃ, samāpannassa viññāṇaṃ sukhumaṃ. Sāsavaṃ viññāṇaṃ oḷārikaṃ, anāsavaṃ viññāṇaṃ sukhumaṃ. Taṃ taṃ vā pana viññāṇaṃ upādāyupādāya viññāṇaṃ oḷārikaṃ sukhumaṃ daṭṭhabbaṃ."
