id,book,par_num,level,class,title,text
NULL,p121,25,100,gatha1,,"Saha saṃvaṇṇanaṃ yasmā, dharate satthusāsanaṃ;"
NULL,p121,26,100,gathalast,,"Pubbācariyasīhānaṃ, tiṭṭhateva vinicchayo."
NULL,p121,27,100,gatha1,,"Tasmā tamupanissāya, ogāhetvāna pañcapi;"
NULL,p121,28,100,gathalast,,"Nikāye peṭakenāpi, saṃsanditvā yathābalaṃ."
NULL,p121,29,100,gatha1,,"Suvisuddhamasaṃkiṇṇaṃ, nipuṇatthavinicchayaṃ;"
NULL,p121,30,100,gathalast,,"Mahāvihāravāsīnaṃ, samayaṃ avilomayaṃ."
NULL,p121,31,100,gatha1,,"Pamādalekhaṃ vajjetvā, pāḷiṃ sammā niyojayaṃ;"
NULL,p121,32,100,gathalast,,"Upadesaṃ vibhāvento, karissāmatthavaṇṇanaṃ."
NULL,p121,33,100,gatha1,,"Iti  atthaṃ asaṅkiṇṇaṃ, nettippakaraṇassa me;"
NULL,p121,34,100,gathalast,,"Vibhajantassa sakkaccaṃ, nisāmayatha sādhavoti."
NULL,p121,35,100,bodytext,,"Tattha kenaṭṭhena netti? Saddhammanayanaṭṭhena netti. Yathā hi taṇhā satte kāmādibhavaṃ nayatīti ‘‘bhavanettī’’ti vuccati, evamayampi veneyyasatte ariyadhammaṃ nayatīti saddhammanayanaṭṭhena ‘‘nettī’’ti vuccati. Atha vā nayanti tāyāti netti. Nettippakaraṇena hi karaṇabhūtena dhammakathikā veneyyasatte dassanamaggaṃ nayanti sampāpentīti, nīyanti vā ettha etasmiṃ pakaraṇe adhiṭṭhānabhūte patiṭṭhāpetvā veneyyā nibbānaṃ sampāpiyantīti netti. Na hi nettiupadesasannissayena vinā aviparītasuttatthāvabodho sambhavati. Tathā hi vuttaṃ – ‘‘tasmā nibbāyitukāmenā’’tiādi. Sabbāpi hi suttassa atthasaṃvaṇṇanā nettiupadesāyattā, netti ca suttappabhavā, suttaṃ sammāsambuddhappabhavanti."
NULL,p121,36,100,bodytext,,"Sā panāyaṃ netti pakaraṇaparicchedato tippabhedā hāranayapaṭṭhānānaṃ vasena. Paṭhamañhi hāravicāro, tato nayavicāro, pacchā paṭṭhānavicāroti. Pāḷivavatthānato pana saṅgahavāravibhāgavāravasena duvidhā. Sabbāpi hi netti saṅgahavāro vibhāgavāroti vāradvayameva hoti."
NULL,p121,37,100,bodytext,,"Tattha saṅgahavāro ādito pañcahi gāthāhi paricchinno. Sabbo hi pakaraṇattho ‘‘yaṃ loko pūjayate’’tiādīhi pañcahi gāthāhi apariggahito nāma natthi. Nanu cettha paṭṭhānaṃ asaṅgahitanti? Nayidamevaṃ daṭṭhabbaṃ, mūlapadaggahaṇena paṭṭhānassa saṅgahitattā. Tathā hi vakkhati – ‘‘aṭṭhārasa mūlapadā kuhiṃ daṭṭhabbā sāsanapaṭṭhāne’’ti. Mūlapadapaṭṭhānāni hi atthanayasaṅkhārattikā viya aññamaññaṃ saṅgahitāni."
NULL,p121,38,100,bodytext,,"Vibhāgavāro pana uddesaniddesapaṭiniddesavasena tividho. Tesu ‘‘tattha katame soḷasa hārā’’ti ārabhitvā yāva ‘‘bhavanti aṭṭhārasa padānī’’ti ayaṃ uddesavāro. ‘‘Assādādīnavatā’’ti ārabhitvā yāva ‘‘tettiṃsā ettikā nettī’’ti ayaṃ niddesavāro. Paṭiniddesavāro pana hāravibhaṅgavāro hārasampātavāro nayasamuṭṭhānavāro sāsanapaṭṭhānavāroti catubbidho. Tesu ‘‘tattha katamo desanāhāro’’ti ārabhitvā yāva ‘‘ayaṃ pahānena samāropanā’’ti ayaṃ hāravibhaṅgavāro. Tattha ‘‘katamo desanāhārasampāto’’ti ārabhitvā yāva ‘‘anupādisesā ca nibbānadhātū’’ti ayaṃ hārasampātavāro. Etthāha – hāravibhaṅgahārasampātavārānaṃ kiṃ nānākaraṇanti? Vuccate – yattha anekehipi udāharaṇasuttehi eko  hāro niddisīyati, ayaṃ hāravibhaṅgavāro. Yattha pana ekasmiṃ sutte aneke hārā sampatanti, ayaṃ hārasampātavāro. Vuttañhetaṃ peṭake –"
NULL,p121,39,100,gatha1,,"‘‘Yattha ca sabbe hārā, sampatamānā nayanti suttatthaṃ;"
NULL,p121,40,100,gathalast,,"Byañjanavidhiputhuttā, sā bhūmī hārasampāto’’ti."
NULL,p121,41,100,bodytext,,"Nayasamuṭṭhānasāsanapaṭṭhānavāravibhāgo pākaṭo eva. Sāsanapaṭṭhānavāro pana saṅgahavāre viya uddesaniddesavāresupi na sarūpato uddhaṭoti. Etthāha – ‘‘idaṃ nettippakaraṇaṃ mahāsāvakabhāsitaṃ, bhagavatā anumodita’’nti ca kathametaṃ viññāyatīti? Pāḷito eva. Na hi pāḷito aññaṃ pamāṇataraṃ atthi. Yā hi catūhi mahāpadesehi aviruddhā pāḷi, sā pamāṇaṃ. Tathā hi agarahitāya ācariyaparamparāya peṭakopadeso viya idaṃ nettippakaraṇaṃ ābhataṃ. Yadi evaṃ kasmāssa nidānaṃ na vuttaṃ. Sāvakabhāsitānampi hi subhasutta- (dī. ni. 1.444 ādayo) anaṅgaṇasutta- (ma. ni. 1.57 ādayo) kaccāyanasaṃyuttādīnaṃ  nidānaṃ bhāsitanti? Nayidaṃ ekantikaṃ. Sāvakabhāsitānaṃ buddhabhāsitānampi hi ekaccānaṃ paṭisambhidāmagganiddesādīnaṃ dhammapadabuddhavaṃsādīnañca nidānaṃ na bhāsitaṃ, na ca tāvatā tāni appamāṇaṃ, evamidhāpi daṭṭhabbaṃ."
NULL,p121,42,100,bodytext,,"Nidānañca nāma suttavinayānaṃ dhammabhaṇḍāgārikaupālittherādīhi mahāsāvakeheva bhāsitaṃ, idañca mahāsāvakabhāsitaṃ, theraṃ muñcitvā anaññavisayattā imissā vicāraṇāyāti kimetena nidānagavesanena, atthoyevettha gavesitabbo, yo pāḷiyā aviruddhoti. Atha vā pāḷiyā atthasaṃvaṇṇanābhāvato na imassa pakaraṇassa visuṃ nidānavacanakiccaṃ atthi, paṭisambhidāmagganiddesādīnaṃ viyāti daṭṭhabbaṃ."
NULL,p121,43,100,bodytext,,"Idāni etasmiṃ pakaraṇe nānappakārakosallatthaṃ ayaṃ vibhāgo veditabbo – sabbameva cetaṃ pakaraṇaṃ sāsanapariyeṭṭhibhāvato ekavidhaṃ, tathā ariyamaggasampādanato vimuttirasato ca. Byañjanatthavicārabhāvato duvidhaṃ, tathā saṅgahavibhāgabhāvato dhammavinayatthasaṃvaṇṇanato lokiyalokuttaratthasaṅgahaṇato rūpārūpadhammapariggāhakato lakkhaṇalakkhiyabhāvato pavattinivattivacanato sabhāgavisabhāganiddesato sādhāraṇāsādhāraṇadhammavibhāgato ca."
NULL,p121,44,100,bodytext,,"Tividhaṃ puggalattayaniddesato tividhakalyāṇavibhāgato pariññattayakathanato pahānattayūpadesato  sikkhattayasaṅgahaṇato tividhasaṃkilesavisodhanato mūlagītianugītisaṅgītibhedato piṭakattayatthasaṃvaṇṇanato hāranayapaṭṭhānappabhedato ca."
NULL,p121,45,100,bodytext,,"Catubbidhaṃ catuppaṭisambhidāvisayato catunayadesanato dhammatthadesanāpaṭivedhagambhīrabhāvato ca. Pañcavidhaṃ abhiññeyyādidhammavibhāgato pañcakkhandhaniddesato pañcagatiparicchedato pañcanikāyatthavivaraṇato ca. Chabbidhaṃ chaḷārammaṇavibhāgato chaajjhattikabāhirāyatanavibhāgato ca. Sattavidhaṃ sattaviññāṇaṭṭhitiparicchedato. Navavidhaṃ suttādinavaṅganiddesato. Cuddasavidhaṃ suttādhiṭṭhānavibhāgato. Soḷasavidhaṃ aṭṭhavīsatividhañca sāsanapaṭṭhānappabhedato. Caturāsītisahassavidhaṃ caturāsītisahassadhammakkhandhavicārabhāvatotiādinā nayena pakaraṇavibhāgo veditabbo."
NULL,p121,46,100,bodytext,,"Tattha sāsanapariyeṭṭhibhāvatoti sakalaṃ nettippakaraṇaṃ sikkhattayasaṅgahassa navaṅgassa satthusāsanassa atthasaṃvaṇṇanābhāvato. Ariyamaggasampādanatoti  dassanabhūmibhāvanābhūmisampādanato. Vimuttirasatoti sāsanassa amatapariyosānattā vuttaṃ. Byañjanatthavicārabhāvatoti hārabyañjanapadakammanayānaṃ byañjanavicārattā atthapadaatthanayānaṃ atthavicārattā vuttaṃ. Saṅgahavibhāgabhāvo parato āvi bhavissati. Dhammavinayatthasaṃvaṇṇanatoti sakalassāpi pariyattisāsanassa dhammavinayabhāvato vuttaṃ. Lakkhaṇalakkhiyabhāvatoti nettivacanassa lakkhaṇattā udāharaṇasuttānañca lakkhiyattā vuttaṃ. Sabhāgavisabhāganiddesatoti samānajātiyā dhammā sabhāgā, paṭipakkhā visabhāgā, taṃvicārabhāvatoti attho. Sādhāraṇāsādhāraṇadhammavibhāgatoti pahānekaṭṭhasahajekaṭṭhatādisāmaññena ye dhammā yesaṃ dhammānaṃ nāmavatthādinā sādhāraṇā tabbidhuratāya asādhāraṇā ca, taṃvibhāgato duvidhanti attho."
NULL,p121,47,100,bodytext,,"Puggalattayaniddesatoti ugghaṭitaññuādi puggalattayaniddesato. Tividhakalyāṇavibhāgatoti ādikalyāṇādivibhāgato. Mūlagītianugītisaṅgītibhedatoti paṭhamaṃ vacanaṃ mūlagīti, vuttasseva atthassa saṅgahagāthā anugīti, taṃtaṃsuttatthayojanavasena vippakiṇṇassa pakaraṇassa saṅgāyanaṃ saṅgīti, sā therassa parato pavattitāti veditabbā, etāsaṃ tissannaṃ bhedato tividhanti attho. Pañcakkhandhaniddesatoti rūpādipañcakkhandhasīlādipañcadhammakkhandhaniddesato pañcavidhanti attho. Suttādhiṭṭhānavibhāgatoti lobhadosamohānaṃ alobhādosāmohānaṃ kāyavacīmanokammānaṃ saddhādipañcindriyānañca vasena cuddasavidhassa suttādhiṭṭhānassa vibhāgavacanato cuddasavidhanti attho. Sesaṃ suviññeyyanti na papañcitaṃ."
NULL,p121,48,2,chapter,"1. Saṅgahavāravaṇṇanā","1. Saṅgahavāravaṇṇanā"
NULL,p121,49,100,bodytext,,"Evaṃ  anekabhedavibhatte nettippakaraṇe yadidaṃ vuttaṃ ‘‘saṅgahavibhāgavāravasena duvidha’’nti, tattha saṅgahavāro ādi. Tassāpi ‘‘yaṃ loko pūjayate’’ti ayaṃ gāthā ādi. Tattha yanti aniyamato upayoganiddeso, tassa ‘‘tassā’’ti iminā niyamanaṃ veditabbaṃ. Lokoti kattuniddeso. Pūjayateti kiriyāniddeso. Salokapāloti kattuvisesanaṃ. Sadāti kālaniddeso. Namassati cāti upacayena kiriyāniddeso. Tassāti sāminiddeso. Etanti paccattaniddeso. Sāsanavaranti paccattaniddesena niddiṭṭhadhammanidassanaṃ. Vidūhīti karaṇavacanena kattuniddeso. Ñeyyanti kammavācakakiriyāniddeso. Naravarassāti ‘‘tassā’’ti niyametvā dassitassa sarūpato dassanaṃ."
NULL,p121,50,100,bodytext,,"Tattha lokiyanti ettha puññāpuññāni tabbipāko cāti loko, pajā, sattanikāyoti attho. Loka-saddo hi jātisaddatāya sāmaññavasena niravasesato satte saṅgaṇhāti. Kiñcāpi hi lokasaddo saṅkhārabhājanesupi diṭṭhappayogo, pūjanakiriyāyogyabhūtatāvasena pana sattalokavacano eva idha gahitoti daṭṭhabbaṃ. Pūjayateti mānayati, apacāyatīti attho."
NULL,p121,51,100,bodytext,,"Lokaṃ pālentīti lokapālā, cattāro mahārājāno. Lokiyā pana indayamavaruṇakuverā lokapālāti vadanti. Saha lokapālehīti salokapālo, ‘‘loko’’ti iminā tulyādhikaraṇaṃ. Atha vā issariyādhipaccena taṃtaṃsattalokassa pālanato rakkhaṇato khattiyacatumahārājasakkasuyāmasantusitasunimmitaparanimmitavasavattimahābrahmādayo lokapālā. Tehi saha taṃtaṃsattanikāyo salokapālo lokoti vutto. Atha vā ‘‘dveme, bhikkhave, sukkā dhammā lokaṃ pālentī’’ti (a. ni. 2.9; itivu. 42) vacanato hirottappadhammā lokapālā. Tehi samannāgato loko salokapālo. Hirottappasampannā hi pāpagarahino sappurisā dhammacchandavantatāya bhagavati pūjānamakkāraparā hontīti."
NULL,p121,52,100,bodytext,,"Sadāti  sabbakālaṃ rattiñceva divā ca, sadāti vā bhagavato dharamānakāle tato parañca. Atha vā sadāti abhinīhārato paṭṭhāya yāva sāsanantaradhānā, tato parampi vā. Mahābhinīhārato paṭṭhāya hi mahābodhisattā bodhiyā niyatatāya buddhaṅkurabhūtā sadevakassa lokassa pūjanīyā ceva vandanīyā ca honti. Yathāha bhagavā sumedhabhūto –"
NULL,p121,53,100,gatha1,,"‘‘Dīpaṅkaro lokavidū, āhutīnaṃ paṭiggaho;"
NULL,p121,54,100,gathalast,,"Mama kammaṃ pakittetvā, dakkhiṇaṃ pādamuddhari."
NULL,p121,55,100,gatha1,,"‘‘Ye  tatthāsuṃ jinaputtā, padakkhiṇamakaṃsu maṃ;"
NULL,p121,56,100,gathalast,,"Devā manussā asurā ca, abhivādetvāna pakkamu’’nti. (bu. vaṃ. 2.75-76);"
NULL,p121,57,100,bodytext,,"Namassati cāti keci kesañci pūjāsakkārādīni karontāpi tesaṃ apākaṭaguṇatāya namakkāraṃ na karonti, na evaṃ bhagavato, yathābhūtaabbhuggatakittisaddatāya pana bhagavantaṃ sadevako loko pūjayati ceva namassati cāti attho. ‘‘Sadā naramanusso’’ti keci paṭhanti, taṃ na sundaraṃ. Tassāti yaṃ sadevako loko pūjayati ceva namassati ca, tassa. Etanti idāni vattabbaṃ buddhiyaṃ viparivattamānaṃ sāmaññena dasseti. Sāsanavaranti taṃ sarūpato dasseti. Tattha diṭṭhadhammikasamparāyikaparamatthehi yathārahaṃ satte sāsati vineti etenāti sāsanaṃ, tadeva ekantaniyyānaṭṭhena anaññasādhāraṇaguṇatāya ca uttamaṭṭhena taṃtaṃabhipatthitasamiddhihetutāya paṇḍitehi varitabbato vā varaṃ, sāsanameva varanti sāsanavaraṃ. Vidūhīti yathāsabhāvato kammakammaphalāni kusalādibhede ca dhamme vidantīti vidū, paṇḍitamanussā, tehi. Ñātabbaṃ, ñāṇamarahatīti vā ñeyyaṃ. Naravarassāti purisavarassa, aggapuggalassāti attho."
NULL,p121,58,100,bodytext,,"Idaṃ vuttaṃ hoti – yo anaññasādhāraṇamahākaruṇāsabbaññutaññāṇādiguṇavisesayogena sadevakena lokena pūjanīyo namassanīyo ca bhagavā arahaṃ sammāsambuddho, tassa loke uttamapuggalassa etaṃ idāni amhehi vibhajitabbahāranayapaṭṭhānavicāraṇavisayabhūtaṃ sāsanaṃ ādikalyāṇatādiguṇasampattiyā varaṃ aggaṃ uttamaṃ nipuṇañāṇagocaratāya paṇḍitavedanīyamevāti. Bhagavato hi vacanaṃ ekagāthāmattampi saccapaṭiccasamuppādakhandhāyatanadhātindriyasatipaṭṭhānādisabhāvadhammaniddhāraṇakkhamatāya  soḷasahārapañcanayasoḷasaaṭṭhavīsatividhapaṭṭhānavicārayogyabhāvena ca paramagambhīraṃ atthato agādhapāraṃ saṇhasukhumañāṇavisayamevāti. Tenevāha – ‘‘paññavantassāyaṃ dhammo, nāyaṃ dhammo duppaññassā’’ti (dī. ni. 3.358; a. ni. 8.30). Atha vā bhagavato sāsanaṃ pariññākkamena lakkhaṇāvabodhappaṭipattiyā suññatamukhādīhi ogāhitabbattā aviññūnaṃ supinantenapi na visayo hotīti āha – ‘‘vidūhi ñeyya’’nti. Tathā ca vuttaṃ – ‘‘etu viññū puriso’’tiādi."
NULL,p121,59,100,bodytext,,"Apare  pana ‘‘taṃ tassa sāsanavara’’nti paṭhanti, tesaṃ matena yaṃ-saddo sāsana-saddena samānādhikaraṇoti daṭṭhabbo. Idaṃ vuttaṃ hoti yaṃ sāsanavaraṃ salokapālo loko pūjayati namassati ca, taṃ sāsanavaraṃ vidūhi ñātabbanti. Imasmiñca naye lokapāla-saddena bhagavāpi vuccati. Bhagavā hi lokaggatāyakattā nippariyāyena lokapālo, tasmā ‘‘tassā’’ti lokapālassa satthunoti attho. Salokapāloti cettha lokapāla-saddo guṇībhūtopi satthuvisayattā sāsana-saddāpekkhatāya sāmibhāvena sambandhīvisesabhūto padhānabhūto viya paṭiniddesaṃ arahatīti."
NULL,p121,60,100,bodytext,,"Kathaṃ pana sayaṃ dhammassāmī bhagavā dhammaṃ pūjayatīti? Nāyaṃ virodho. Dhammagaruno hi buddhā bhagavanto, te sabbakālaṃ dhammaṃ apacāyamānāva viharantīti. Vuttañhetaṃ – ‘‘yaṃnūnāhaṃ yvāyaṃ dhammo mayā abhisambuddho, tameva dhammaṃ sakkatvā garuṃ katvā upanissāya vihareyya’’nti (saṃ. ni. 1.173; a. ni. 4.21)."
NULL,p121,61,100,bodytext,,"Api ca bhagavato dhammapūjanā sattasattāhappaṭipattiādīhi dīpetabbā. Dhammassāmīti ca dhammena sadevakassa lokassa sāmīti attho, na dhammassa sāmīti. Evampi namassatīti vacanaṃ na yujjati. Na hi bhagavā kañci namassatīti, esopi niddoso. Na hi namassatīti padassa namakkāraṃ karotīti ayameva attho, atha kho garukaraṇena tanninno tappoṇo tappabbhāroti ayampi attho labbhati. Bhagavā ca dhammagarutāya sabbakālaṃ dhammaninnapoṇapabbhārabhāvena viharatīti. Ayañca attho ‘‘yena sudaṃ svāhaṃ niccakappaṃ viharāmī’’ti (ma. ni. 1.387) evamādīhi suttapadehi dīpetabbo. ‘‘Vidūhi neyya’’ntipi  pāṭho, tassa paṇḍitehi saparasantānesu netabbaṃ pāpetabbanti attho. Tattha attasantāne pāpanaṃ bujjhanaṃ, parasantāne bodhananti daṭṭhabbaṃ."
NULL,p121,62,100,bodytext,,"Evaṃ bhagavato sadevakassa lokassa pūjanīyavandanīyabhāvo aggapuggalabhāvo ca vuccamāno guṇavisiṭṭhataṃ dīpeti, sā ca guṇavisiṭṭhatā mahābodhiyā veditabbā. Āsavakkhayañāṇapadaṭṭhānañhi sabbaññutaññāṇaṃ sabbaññutaññāṇapadaṭṭhānañca āsavakkhayañāṇaṃ ‘‘mahābodhī’’ti vuccati. Sā aviparītadhammadesanato tathāgate suppatiṭṭhitāti viññāyati. Na hi savāsananiravasesakilesappahānaṃ anāvaraṇañāṇañca vinā tādisī dhammadesanā sambhavati. Iccassa catuvesārajjayogo. Tena dasabalachaasādhāraṇañāṇaaṭṭhārasāveṇikabuddhadhammādisakalasabbaññuguṇapāripūrī pakāsitā hoti. Etādisī ca guṇavibhūti mahākaruṇāpubbaṅgamaṃ abhinīhārasampattiṃ purassaraṃ katvā sampāditaṃ samattiṃsapāramisaṅkhātaṃ puññañāṇasambhāramantarena na upalabbhatīti hetusampadāpi atthato vibhāvitā hotīti evaṃ bhagavato tīsupi avatthāsu sabbasattānaṃ ekantahitappaṭilābhahetubhūtā ādimajjhapariyosānakalyāṇā niravasesā buddhaguṇā imāya gāthāya pakāsitāti veditabbaṃ."
NULL,p121,63,100,bodytext,,"Dutiyanaye pana yasmā sikkhattayasaṅgahaṃ saphalaṃ ariyamaggasāsanaṃ tassa ārammaṇabhūtañca amatadhātuṃ tadadhigamūpāyañca pubbabhāgapaṭipattisāsanaṃ tadatthaparidīpanañca pariyattisāsanaṃ yathārahaṃ saccābhisamayavasena abhisamento svākkhātatādiguṇavisesayuttataṃ manasikaronto sakkaccaṃ savanadhāraṇaparipucchādīhi paricayaṃ karonto ca sadevako loko pūjayati nāma. Lokanātho ca sammāsambodhippattiyā veneyyānaṃ sakkaccaṃ dhammadesanena ‘‘ariyaṃ vo, bhikkhave, sammāsamādhiṃ desessāmi’’ (ma. ni. 3.136; saṃ. ni. 5.28; peṭako. 24), ‘‘maggānaṭṭhaṅgiko seṭṭho’’ (dha. pa. 273; kathā. 872; netti. 125; peṭako. 30), ‘‘yāvatā, bhikkhave, dhammā saṅkhatā vā asaṅkhatā vā, virāgo tesaṃ aggamakkhāyati’’ (itivu. 90; a. ni. 4.34), ‘‘khayaṃ virāgaṃ amataṃ paṇītaṃ’’ (khu. pā. 6.4; su. ni. 227), ‘‘ekāyano ayaṃ, bhikkhave, maggo sattānaṃ visuddhiyā’’ (dī. ni. 2.373; ma. ni. 1.106; saṃ. ni. 5.367), ‘‘dhammaṃ vo, bhikkhave, desessāmi ādikalyāṇa’’ntiādīhi (ma. ni. 3.420; netti. 5) vacanehi thomanena ca pūjayati nāma. Tasmā sāsanavarassa pūjanīyabhāvo idha vuccamāno anavasesato dhammaguṇe dīpetīti ye ariyabhāvādayo niyyānādayo khayavirāgādayo madanimmadanādayo asaṅkhatādayo svākkhātatādayo  ādikalyāṇatādayo ca anekehi suttapadehi paveditā aneke dhammaguṇā, te niravasesato imāya gāthāya pakāsitāti veditabbā."
NULL,p121,64,100,bodytext,,"Yasmā  pana ariyasaccappaṭivedhena samugghāṭitasammohāyeva paramatthato paṇḍitā bālyādisamatikkamanato, tasmā bhāvitalokuttaramaggā sacchikatasāmaññaphalā ca ariyapuggalā visesato vidūti vuccanti. Te hi yathāvuttasāsanavaraṃ aviparītato ñātuṃ netuñca saparasantāne sakkuṇantīti aṭṭhaariyapuggalasamūhassa paramatthasaṅghassāpi idha gahitattā ye suppaṭipannatādayo anekehi suttapadehi saṃvaṇṇitā ariyasaṅghaguṇā, tepi niravasesato idha pakāsitāti veditabbā."
NULL,p121,65,100,bodytext,,"Evaṃ paṭhamagāthāya sātisayaṃ ratanattayaguṇaparidīpanaṃ katvā idāni –"
NULL,p121,66,100,gatha1,,"‘‘Sabbapāpassa akaraṇaṃ, kusalassa upasampadā;"
NULL,p121,67,100,gathalast,,"Sacittapariyodapanaṃ, etaṃ buddhāna sāsana’’nti. (dī. ni. 2.90; dha. pa. 183; netti. 30, 50, 116, 124) –"
NULL,p121,68,100,unindented,,"Vacanato saṅkhepato sikkhattayasaṅgahaṃ sāsanaṃ, taṃ pana sikkhattayaṃ ñāṇavisesavisayabhāvabhedato avatthābhedato ca tividhaṃ hoti. Kathaṃ? Sutamayañāṇagocaro ca yo ‘‘pariyattisaddhammo’’ti vuccati. Cintāmayañāṇagocaro ca yo ākāraparivitakkadiṭṭhinijjhānakkhantīhi gahetabbākāro vimuttāyatanaviseso ‘‘paṭipattisaddhammo’’ti vuccati. Vipassanāñāṇādisahagato bhāvanāmayañāṇagocaro ca yo ‘‘paṭivedhasaddhammo’’ti vuccati. Evaṃ tividhampi sāsanaṃ sāsanavaranti padena saṅgaṇhitvā tattha yaṃ paṭhamaṃ, taṃ itaresaṃ adhigamūpāyoti sabbasāsanamūlabhūtaṃ attano pakaraṇassa ca visayabhūtaṃ pariyattisāsanameva tāva saṅkhepato vibhajanto ‘‘dvādasa padānī’’ti gāthamāha."
NULL,p121,69,100,bodytext,,"Tattha dvādasāti gaṇanaparicchedo. Padānīti paricchinnadhammanidassanaṃ. Tesu byañjanapadāni pajjati attho etehīti padāni. Atthapadāni pana pajjanti ñāyantīti padāni. Ubhayampi vā ubhayathā yojetabbaṃ byañjanapadānampi aviparītaṃ paṭipajjitabbattā, atthapadānaṃ uttarivisesādhigamassa  kāraṇabhāvato, tāni padāni parato pāḷiyaññeva āvi bhavissantīti tattheva vaṇṇayissāma. Atthasūcanādiatthato suttaṃ. Vuttañhetaṃ saṅgahesu –"
NULL,p121,70,100,gatha1,,"‘‘Atthānaṃ sūcanato, suvuttato savanatotha sūdanato;"
NULL,p121,71,100,gathalast,,"Suttāṇā suttasabhāgato ca, ‘sutta’nti akkhāta’’nti. (pārā. aṭṭha. 1.paṭhamamahāsaṅgītikathā; dī. ni. aṭṭha. 1.paṭhamamahāsaṅgītikathā; dha. sa. aṭṭha. nidānakathā);"
NULL,p121,72,100,bodytext,,"Tadetaṃ  tattha suttapiṭakavasena āgataṃ, idha pana piṭakattayavasena yojetabbaṃ. ‘‘Dvādasa padāni sutta’’nti vuttaṃ, yaṃ pariyattisāsananti attho. Taṃ sabbanti taṃ ‘‘sutta’’nti vuttaṃ sakalaṃ buddhavacanaṃ. Byañjanañca attho cāti byañjanañceva tadattho ca. Yato ‘‘dvādasa padāni sutta’’nti vuttaṃ. Idaṃ vuttaṃ hoti – atthasūcanādito suttaṃ pariyattidhammo, tañca sabbaṃ atthato dvādasa padāni cha byañjanapadāni ceva cha atthapadāni cāti. Atha vā yadetaṃ ‘‘sāsanavara’’nti vuttaṃ, taṃ sabbaṃ suttaṃ, pariyattisāsanassa adhippetattā. Atthato pana dvādasa padāni, byañjanatthapadasamudāyabhāvato. Yathāha – ‘‘byañjanañca attho cā’’ti. Taṃ viññeyyaṃ ubhayanti yasmiṃ byañjane atthe ca vacanavacanīyabhāvena sambandhe suttavohāro, tadubhayaṃ sarūpato viññātabbaṃ tattha katamaṃ byañjanaṃ katamo atthoti? Tenevāha – ‘‘ko attho byañjanaṃ katama’’nti."
NULL,p121,73,100,bodytext,,"Evaṃ ‘‘sāsanavara’’nti vuttassa suttassa pariyattibhāvaṃ tassa ca atthabyañjanapadabhāvena veditabbataṃ dassetvā idāni tassa pavicayupāyaṃ nettippakaraṇaṃ padatthavibhāgena dassetuṃ ‘‘soḷasahārā’’ti gāthamāha."
