id,book,par_num,level,class,title,text
NULL,p190,14,100,indent,,"‘‘Yasmiṃ, mahānāma, samaye ariyasāvako tathāgataṃ anussarati, nevassa tasmiṃ samaye rāgapariyuṭṭhitaṃ cittaṃ hoti, na dosa…pe… na mohapariyuṭṭhitaṃ cittaṃ hotī’’ti (a. ni. 6.10; 11.11) ca,"
NULL,p190,15,100,bodytext,,"Tathā –"
NULL,p190,16,100,gatha1,,"‘‘Araññe  rukkhamūle vā…pe…;"
NULL,p190,17,100,gathalast,,"Bhayaṃ vā chambhitattaṃ vā, lomahaṃso na hessatī’’ti. (saṃ. ni. 1.249) ca;"
NULL,p190,18,100,bodytext,,"Tattha yassa ratanattayassa vandanaṃ kattukāmo, tassa guṇātisayayogasandassanatthaṃ ‘‘mahākāruṇika’’ntiādinā gāthāttayamāha. Guṇātisayayogena hi vandanārahabhāvo, vandanārahe ca katā vandanā yathādhippetappayojanaṃ sādhetīti. Tattha yassā saṃvaṇṇanaṃ kattukāmo, sā netti visesato yathānulomasāsanasannissayā, tassa ca vicittākārappavattivibhāvinī. Tathā hi suttantadesanā na vinayadesanā viya karuṇāppadhānā, nāpi abhidhammadesanā viya paññāppadhānā, atha kho karuṇāpaññāppadhānāti tadubhayappadhānadesanāvisesavibhāvanaṃ tāva sammāsambuddhassa thomanaṃ kātuṃ tammūlakattā sesaratanānaṃ ‘‘mahākāruṇikaṃ nātha’’ntiādi vuttaṃ."
NULL,p190,19,100,bodytext,,"Tattha kiratīti (dī. ni. ṭī. 1.ganthārambhakathāvaṇṇanā; ma. ni. ṭī. 1.1; saṃ. ni. ṭī. 1.1.1; a. ni. ṭī. 1.1.1) karuṇā, paradukkhaṃ vikkhipati apanetīti attho. Atha vā kiṇātīti karuṇā, paradukkhe sati kāruṇikaṃ hiṃsati vibādhatīti attho. Kampanaṃ karotīti vā karuṇā, paradukkhe sati sādhūnaṃ hadayakhedaṃ karotīti attho. Kamiti vā sukhaṃ, taṃ rundhatīti karuṇā. Esā hi paradukkhāpanayanakāmatālakkhaṇā, attasukhanirapekkhatāya kāruṇikānaṃ sukhaṃ rundhati vibandhatīti attho. Kiriyati dukkhitesu pasāriyatīti vā karuṇā, karuṇāya niyuttoti kāruṇiko yathā ‘‘dovāriko’’ti (a. ni. 7.67). Yathā hi dvāraṭṭhānato aññattha vattamānopi dvārapaṭibaddhajīviko puriso dvārānativattavuttitāya dvāre niyuttoti ‘‘dovāriko’’ti vuccati, evaṃ bhagavā mettādivasena karuṇāvihārato aññattha vattamānopi karuṇānativattavuttitāya karuṇāya niyuttoti ‘‘kāruṇiko’’ti vuccati. Mahābhinīhārato paṭṭhāya hi yāva mahāparinibbānā lokahitatthameva lokanāthā tiṭṭhantīti. Mahanto kāruṇikoti mahākāruṇiko. Satipi bhagavato tadaññaguṇānampi vasena mahantabhāve kāruṇikasaddasannidhānena vuttattā karuṇāvasenevettha mahantabhāvo veditabbo yathā ‘‘mahāveyyākaraṇo’’ti. Evañca katvā ‘‘mahākāruṇiko’’ti iminā padena puggalādhiṭṭhānena satthu mahākaruṇā vuttā hoti."
NULL,p190,20,100,bodytext,,"Aparo nayo – atthasādhanato karuṇaṃ karuṇāyanaṃ karuṇāsampavattanaṃ arahatīti kāruṇiko. Bhagavato hi sabbaññutāya anavasesato sattānaṃ hitaṃ, hitupāyañca jānato, tattha ca akilāsuno hitesitā satthikā, na tathā aññesanti. Atha vā karuṇā karuṇāyanaṃ sīlaṃ pakati sabhāvo etassāti kāruṇiko. Bhagavā hi pathavīphassādayo viya kakkhaḷaphusanādisabhāvā karuṇāsabhāvo sabhāvabhūtakaruṇoti attho. Sesaṃ purimasadisameva. Atha vā mahāvisayatāya, mahānubhāvatāya, mahapphalatāya ca mahatī karuṇāti mahākaruṇā. Bhagavato hi karuṇā niravasesesu sattesu pavattati, pavattamānā ca anaññasādhāraṇā pavattati, diṭṭhadhammikādibhedañca mahantameva sattānaṃ hitasukhaṃ ekantato nipphādeti, mahākaruṇāya niyuttoti mahākāruṇiko, taṃ mahākāruṇikaṃ. Sesaṃ sabbaṃ vuttanayeneva veditabbaṃ. Sumāgadhādipadānaṃ viya cettha saddasiddhi veditabbā."
NULL,p190,21,100,bodytext,,"Nāthatīti nātho, veneyyānaṃ hitasukhaṃ āsīsati patthetīti attho, mettāyanavasena cettha hitasukhāsīsanaṃ veditabbaṃ, na karuṇāyanavasena paṭhamapadena vuttattā. Atha vā nāthati veneyyagataṃ kilesabyasanaṃ upatāpetīti nātho, nāthatīti vā nātho, yācatīti attho. Bhagavā hi ‘‘sādhu, bhikkhave, bhikkhu kālena kālaṃ attasampattiṃ paccavekkhitā’’tiādinā (a. ni. 8.7, 8) sattānaṃ taṃ taṃ hitappaṭipattiṃ yācitvāpi mahākaruṇāya samussāhito te tattha niyojeti. Paramena vā cittissariyena samannāgato, sabbasatte vā sīlādiguṇehi īsati abhibhavatīti paramissaro bhagavā ‘‘nātho’’ti vuccati, taṃ nāthaṃ."
NULL,p190,22,100,bodytext,,"Ñātabbanti ñeyyaṃ, atītādibhedabhinnaṃ sabbaṃ saṅkhataṃ, asaṅkhatañca. Saṅgaraṇaṭṭhena sāgaro, patitapatitānaṃ attano puthulagambhīrabhāvehi saṃsīdanaṃ nimmujjanaṃ karotīti attho. Saṃ-saddassa cettha ‘‘sābhāvo, sārāgo’’tiādīsu (dha. sa. 389, 391) viya niruttinayena daṭṭhabbo. Saṅgaraṇaṭṭhenāti vā saṅgarakaraṇaṭṭhena, ṭhitadhammatāya ‘‘ayaṃ me mariyādā, imaṃ velaṃ nātikkamāmī’’ti lokena saṅgaraṃ saṅketaṃ karonto viya hotīti attho. Saṅgaraṇaṃ vā samantato galanaṃ sandanaṃ udakena karotīti sāgaro. Kappavuṭṭhānakāle hi mahāsamuddo ito cito ca paggharitvā sakalaṃ lokadhātuṃ ekoghaṃ karotīti. Lokiyā pana vadanti ‘‘sāgarassa rañño puttehi sāgarehi nibbattito khatoti sāgaro, puratthimo samuddappadeso, taṃsambandhatāya ruḷhivasena sabbopi samuddo tathā voharīyatī’’ti. Sāgarasadisattā sāgaro, ñeyyameva sāgaroti ñeyyasāgaro. Sadisatā cettha puthuladuttaragambhīrānādikālikatāhi veditabbā, nihīnaṃ cetamopammaṃ. Tathā hi ñeyyasseva sātisayā puthulatā aparimāṇalokadhātubyāpanato, sabbaññutaññāṇasseva taraṇīyatāya duttaratā, gambhīratā, ādikoṭirahitā ca pavatti, na itarassa  paricchinnadesattā bāhirakavītarāgehipi ittarena khaṇena atikkamitabbattā, parimitagambhīrattā, parimitakālattā ca. Ñeyyasāgarassa pāraṃ pariyantaṃ gatoti ñeyyasāgarapāragū, taṃ ñeyyasāgarapāraguṃ."
NULL,p190,23,100,bodytext,,"Gamanañcettha  ñāṇagamanameva, na itaraṃ ñeyyaggahaṇato, taṃ pana ñāṇaṃ duvidhaṃ sammasanapaṭivedhabhedato, tathā hetuphalabhedato. Tattha ‘‘kicchaṃ vatāyaṃ loko āpanno’’tiādinā (dī. ni. 2.57; saṃ. ni. 2.4, 10; peṭako. 23) karuṇāyanavaseneva abhinivisitvā anekākāravokāre saṅkhāre sammasantaṃ bhagavato sammasanañāṇaṃ chattiṃsakoṭisatasahassamukhena ñeyyasāgaraṃ ajjhogāhetvā tassa pāraṃ pariyantaṃ agamāsi, yaṃ ‘‘mahāvajirañāṇa’’nti vuccati. Paṭivedhañāṇaṃ pana sabbaññutaññāṇapadaṭṭhānaṃ āsavakkhayañāṇaṃ, āsavakkhayañāṇapadaṭṭhānañca sabbaññutaññāṇaṃ, yaṃ ‘‘mahābodhī’’ti vuccati. Pāragamanañca tassa kiccasiddhiyā, samatthatāya ca veditabbaṃ. Tathā yathāvuttaṃ sammasanañāṇaṃ hetu, itaraṃ phalaṃ. Saha sammasanañāṇena vā āsavakkhayañāṇaṃ hetu, sabbaññutaññāṇaṃ phalaṃ tadānisaṃsabhāvatoti veditabbaṃ."
NULL,p190,24,100,bodytext,,"Vandeti namāmi, abhitthavāmi vā. Saṇhaṭṭhena nipuṇā, anupacitañāṇasambhārānaṃ agādhaṭṭhena gambhīrā, ekattādibhedato nandiyāvaṭṭādivibhāgato ca vicitrā visiṭṭhā nānāvidhā nayā etissāti nipuṇagambhīravicitranayā, nipuṇagambhīravicitranayā desanā assāti nipuṇagambhīravicitranayadesano, taṃ nipuṇa…pe… desanaṃ. Nayatīti vā nayo, pāḷigati, sā ca vuttanayena atthato nipuṇā, atthato byañjanato ca gambhīrā, saṅkhepavitthārānulomādippavattiyā nānāvidhatāya vicitrā. Tathā hi paññattianupaññattiādivasena, saṃkilesabhāgiyādilokiyāditadubhayavomissatādivasena, kusalādikhandhādisaṅgahādisamayavimuttādiṭhapanādikusalamūlāditikapaṭṭhānādivasena ca anekavidhā pāḷigatīti."
NULL,p190,25,100,bodytext,,"Tattha (dī. ni. ṭī. 1.ganthārambhakathāvaṇṇanā) dvīhākārehi bhagavato thomanā veditabbā attahitasampattito, parahitappaṭipattito ca. Tesu attahitasampatti anāvaraṇañāṇādhigamato, savāsanānaṃ sabbesaṃ kilesānaṃ accantappahānato ca veditabbā, parahitappaṭipatti lābhasakkārādinirapekkhacittassa sabbadukkhaniyyānikadhammadesanato, paṭiviruddhesupi niccaṃ hitajjhāsayañāṇaparipākakālāgamanato ca veditabbā. Sā panettha payogato, āsayato ca duvidhā, parahitappaṭipatti, yathāvuttabhedā duvidhā ca attahitasampatti pakāsitā  hoti. Kathaṃ? ‘‘Mahākāruṇika’’nti iminā āsayato, ‘‘nipuṇa…pe… desana’’nti iminā payogato, ‘‘nātha’’nti iminā pana ubhayathāpi bhagavato parahitappaṭipatti pakāsitā karuṇākiccadīpanato, ‘‘ñeyyasāgarapāragu’’nti iminā sātisayaṃ attahitasampatti paramukkaṃsagatañāṇakiccadīpanato."
NULL,p190,26,100,bodytext,,"Atha vā tīhākārehi bhagavato thomanā veditabbā hetuto, phalato, upakārato ca. Tattha hetu mahākaruṇā, sā pana paṭhamapadena sarūpeneva dassitā. Phalaṃ catubbidhaṃ ñāṇasampadā pahānasampadā ānubhāvasampadā rūpakāyasampadā cāti. Tāsu padhānabhūtā ñāṇapahānasampadā ‘‘ñeyyasāgarapāragu’’nti iminā padena pakāsitā. Padhāne hi dassite avinābhāvato itarampi dvayaṃ dassitameva hoti. Na hi buddhānaṃ ānubhāvarūpakāyasampattīhi vinā kadācipi dhammakāyasirī vattatīti. Upakāro anantaraṃ abāhiraṃ katvā tividhayānamukhena vimuttidhammadesanā, sā ‘‘nāthaṃ, nipuṇa…pe… desana’’nti padadvayena pakāsitāti veditabbaṃ."
NULL,p190,27,100,bodytext,,"Tattha (dī. ni. ṭī. 1.ganthārambhakathāvaṇṇanā) ‘‘mahākāruṇika’’nti etena sammāsambodhiyā mūlaṃ dasseti. Mahākaruṇāsañcoditamānaso hi bhagavā saṃsārapaṅkato sattānaṃ samuddharaṇatthaṃ katābhinīhāro anupubbena pāramiyo pūretvā anuttaraṃ sammāsambodhiṃ adhigatoti karuṇā sammāsambodhiyā mūlaṃ. ‘‘Ñeyyasāgarapāragu’’nti etena pubbabhāgappaṭipattiyā saddhiṃ sammāsambodhiṃ dasseti. Anāvaraṇañāṇapadaṭṭhānañhi maggañāṇaṃ, maggañāṇapadaṭṭhānañca anāvaraṇañāṇaṃ ‘‘sammāsambodhī’’ti vuccati. Vuttappabhedaṃ pana sammasanañāṇaṃ saha paññāpāramiyā tassā pubbabhāgapaṭipadā. Tassā hi ānubhāvena līnuddhaccapatiṭṭhānāyūhanakāmasukhallikattakilamathānuyogasassatucchedādiantadvayavirahitā ukkaṃsapāramippattā majjhimā paṭipadā bhāvanāpāripūriṃ gatā. ‘‘Nātha’’nti iminā sammāsambodhiyā phalaṃ dasseti lokattayanāyakabhāvadīpanato. Tathā hi sabbānatthaparihārapubbaṅgamāya niravasesahitasukhavidhānatapparāya niratisayāya payogasampattiyā, sadevamanussāya pajāya accantupakāritāya aparimitanirupamabhāvaguṇavisesasamaṅgitāya ca sabbasattuttamo bhagavā aparimāṇāsu lokadhātūsu aparimāṇānaṃ sattānaṃ anuttaragāravaṭṭhānabhūtatāya ca ‘‘nātho’’ti vuccatīti. ‘‘Nipuṇa…pe… desana’’nti iminā sammāsambodhiyā payojanaṃ  dasseti. Saṃsāramahoghato sattasantāraṇatthañhi bhagavatā sammāsambodhi abhipatthitā, tañca sattasantāraṇaṃ yathāvuttadesanāsampattiyā samijjhati tadavinābhāvato. Iminā bhagavato sātisayā parahitappaṭipatti dassitā, itarehi attahitasampattīti tadubhayena attahitāya paṭipannādīsu catūsu puggalesu bhagavato catutthapuggalabhāvaṃ  dīpeti, tena ca anuttaradakkhiṇeyyabhāvaṃ, uttamavandanīyabhāvaṃ, attano ca vandanakiriyāya khettaṅgatabhāvaṃ dīpeti."
NULL,p190,28,100,bodytext,,"Ettha ca yathā ‘‘mahākāruṇika’’nti iminā padena bhagavato mahākaruṇā dassitā, evaṃ ‘‘ñeyyasāgarapāragu’’nti etena mahāpaññā dassitā. Tesu karuṇāggahaṇena lokiyesu mahaggatabhāvappattāsādhāraṇaguṇadīpanato bhagavato sabbalokiyaguṇasampatti dassitā hoti, paññāggahaṇena sabbaññutaññāṇapadaṭṭhānamaggañāṇadīpanato sabbalokuttaraguṇasampatti. Tadubhayaggahaṇasiddho eva cattho nāthasaddena pakāsīyati. Karuṇāvacanena upagamanaṃ nirupakkilesaṃ dasseti, paññāvacanena apagamanaṃ. Tathā karuṇāggahaṇena lokasamaññānurūpaṃ bhagavato pavattiṃ dasseti lokavohāravisayattā karuṇāya, paññāggahaṇena samaññāya anatidhāvanaṃ. Sabhāvānavabodhena hi dhammānaṃ samaññaṃ atidhāvitvā sattādisammasanaṃ hotīti. Tathā karuṇāggahaṇena mahākaruṇāsamāpattivihāraṃ dasseti, paññāggahaṇena tīsu kālesu appaṭihatañāṇaṃ, catusaccañāṇaṃ, catupaṭisambhidāñāṇaṃ, catuvesārajjañāṇaṃ. Karuṇāggahaṇena mahākaruṇāsamāpattiñāṇassa gahitattā sesāsādhāraṇañāṇāni, cha abhiññā, aṭṭhasu parisāsu (ma. ni. 1.151, 178) akampanañāṇāni, dasa balāni, cuddasa buddhañāṇāni, soḷasa ñāṇacariyā, aṭṭhārasa buddhadhammā (mahāni. 69, 156; cūḷani. mogharājamāṇavapucchāniddesa 85; paṭi. ma. 3.5; dī. ni. aṭṭha. 3.305; vibha. mūlaṭī. suttantabhājanīyavaṇṇanā; dī. ni. ṭī. 3.141), catucattālīsa ñāṇavatthūni sattasattati ñāṇavatthūnīti (saṃ. ni. 2.34) evamādīnaṃ anekesaṃ paññāppabhedānaṃ vasena ñāṇacāraṃ dasseti."
NULL,p190,29,100,bodytext,,"Tathā karuṇāggahaṇena caraṇasampatti, paññāggahaṇena vijjāsampatti. Karuṇāggahaṇena sattādhipatitā, paññāggahaṇena dhammādhipatitā. Karuṇāggahaṇena  lokanāthabhāvo, paññāggahaṇena attanāthabhāvo. Tathā karuṇāggahaṇena pubbakāribhāvo, paññāggahaṇena kataññutā. Karuṇāggahaṇena aparantapatā, paññāggahaṇena anattantapatā. Karuṇāggahaṇena vā buddhakaradhammasiddhi, paññāggahaṇena buddhabhāvasiddhi. Tathā karuṇāggahaṇena paresaṃ tāraṇaṃ, paññāggahaṇena sayaṃ tāraṇaṃ. Tathā karuṇāggahaṇena sabbasattesu anuggahacittatā, paññāggahaṇena sabbadhammesu virattacittatā dassitā hoti. Sabbesañca buddhaguṇānaṃ karuṇā ādi taṃnidānabhāvato, paññā pariyosānaṃ tato uttari karaṇīyābhāvato, iti ādipariyosānadassanena sabbe buddhaguṇā dassitā honti. Tathā karuṇāvacanena sīlakkhandhapubbaṅgamo samādhikkhandho dassito hoti. Karuṇānidānañhi sīlaṃ tato pāṇātipātādiviratippavattito, sā  ca jhānattayasampayoginīti. Paññāvacanena paññākkhandho. Sīlañca sabbabuddhaguṇānaṃ ādi, samādhi majjhe, paññā pariyosānanti evampi ādimajjhapariyosānakalyāṇā sabbe buddhaguṇā dassitā honti nayato dassitattā. Eso eva hi niravasesato buddhaguṇānaṃ dassanupāyo, yadidaṃ nayaggāhaṇaṃ, aññathā ko nāma samattho bhagavato guṇe anupadaṃ niravasesato dassetuṃ. Tenevāha –"
NULL,p190,30,100,gatha1,,"‘‘Buddhopi buddhassa bhaṇeyya vaṇṇaṃ, kappampi ce aññamabhāsamāno;"
NULL,p190,31,100,gathalast,,"Khīyetha kappo ciradīghamantare, vaṇṇo na khīyetha tathāgatassā’’ti. (dī. ni. aṭṭha. 1.304; 3.141; ma. ni. aṭṭha. 3.425; udā. aṭṭha. 53; apa. aṭṭha. 2.7.20; bu. vaṃ. aṭṭha. 4.4; cariyā. aṭṭha. nidānakathā, pakiṇṇakakathā; dī. ni. ṭī. 1.ganthārambhakathāvaṇṇanā; ma. ni. ṭī. 1.1; saṃ. ni. ṭī. 1.1.1; a. ni. ṭī. 1.1.1; vajira. ṭī. ganthārambhakathā; sārattha. ṭī. 1.ganthārambhakathāvaṇṇanā);"
NULL,p190,32,100,bodytext,,"Teneva ca āyasmatā sāriputtattherenāpi buddhaguṇaparicchedanaṃ pati anuyuttena ‘‘no hetaṃ, bhante’’ti (dī. ni. 2.145) paṭikkhipitvā ‘‘apica me, bhante, dhammanvayo vidito’’ti (dī. ni. 2.146) vuttaṃ."
NULL,p190,33,100,bodytext,,"Evaṃ saṅkhepena sakalasabbaññuguṇehi bhagavantaṃ abhitthavitvā idāni saddhammaṃ thometuṃ ‘‘vijjācaraṇasampannā’’tiādimāha. Tattha vijjācaraṇasampannā hutvāti vacanaseso. Vindiyaṃ dhammānaṃ salakkhaṇaṃ, sāmaññalakkhaṇañca  vindatīti vijjā, lobhakkhandhādīni vā vijjhanaṭṭhena vijjā, catunnaṃ vā ariyasaccānaṃ viditakaraṇaṭṭhena vijjāti evaṃ tāvettha vacanatthato vijjā veditabbā. Pabhedato pana tissopi vijjā vijjā bhayabheravasutte āgataniyāmeneva, aṭṭhapi vijjā vijjā ambaṭṭhasuttādīsu (dī. ni. 1.278 ādayo) āgataniyāmeneva. Caranti tehīti caraṇāni, sīlasaṃvarādayo pañcadasa dhammā, iti imāhi vijjāhi, imehi ca caraṇehi sampannā sampannāgatāti vijjācaraṇasampannā."
NULL,p190,34,100,bodytext,,"Yenāti yena dhammena karaṇabhūtena, hetubhūtena ca. Tattha maggadhammassa karaṇattho veditabbo niyyānakiriyāsādhakatamabhāvato, nibbānadhammassa hetuattho ārammaṇapaccayabhāvato. Paccayattho hi  ayaṃ hetvattho. Pariyattidhammassapi hetuattho yujjateva paramparāya hetubhāvato. Phaladhamme pana ubhayampi sambhavati. Kathaṃ? ‘‘Tāya saddhāya avūpasantāyā’’ti vacanato maggena samucchinnānaṃ kilesānaṃ paṭippassaddhippahānakiccatāya phalassa niyyānānuguṇatā, niyyānapariyosānatā cāti iminā pariyāyena siyā karaṇattho niyyānakiriyāya. Sakadāgāmimaggavipassanādīnaṃ pana upanissayapaccayabhāvato siyā hetuattho. Evañca katvā aggappasādasuttādīsu (itivu. 90) aggādibhāvena aggahitāpi phalapariyattidhammā chattamāṇavakavimānādīsu (vi. va. 886 ādayo) saraṇīyabhāvena gahitāti tesaṃ magganibbānānaṃ viya mahāaṭṭhakathāyaṃ saraṇabhāvo uddhaṭo. Visesato cettha maggapariyāpannā eva vijjācaraṇadhammā veditabbā. Te hi nippariyāyena niyyānakiriyāya sādhakatamabhūtā, na itare. Itaresaṃ pana niyyānatthatāya niyyānatā. Yadi evaṃ kasmā ‘‘vijjācaraṇasampannā hutvā’’ti vuttaṃ, niyyānasamakālameva hi yathāvuttavijjācaraṇasampattisamadhigamoti? Nāyaṃ virodho samānakālatāya eva adhippetattā yathā ‘‘cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇa’’nti (ma. ni. 1.204, 400; 3.421, 425, 426; saṃ. ni. 2.43-45; 4.60; kathā. 465, 467). Sampannāti vā padassa vattamānakālatthatā veditabbā ‘‘uppannā dhammā’’ti (dha. sa. tikamātikā 17) ettha uppannasaddassa viya. Evañca katvā vacanasesamantareneva padayojanā siddhā hoti. ‘‘Yenā’’ti  ca padaṃ ubhayattha sambandhitabbaṃ ‘‘yena dhammena vijjācaraṇasampannā, yena dhammena niyyantī’’ti."
NULL,p190,35,100,bodytext,,"Lokatoti khandhādilokato, vaṭṭatoti attho. Nti taṃ magganibbānaphalapariyattibhedaṃ dhammaṃ. Uttamanti seṭṭhaṃ. Tathā hesa attanā uttaritarassa abhāvena ‘‘anuttaro’’ti vuccati. Tattha maggassa niyyānahetuādiatthena, nibbānassa nissaraṇavivekādiatthena, phalassa ariyasantabhāvādiatthena ca seṭṭhatā veditabbā. Svāyamattho ‘‘yāvatā, bhikkhave, dhammā saṅkhatā, ariyo aṭṭhaṅgiko maggo tesaṃ aggamakkhāyatī’’ti (itivu. 90; a. ni. 4.34) ādisuttapadānusārena vibhāvetabbo."
NULL,p190,36,100,bodytext,,"Dhammanti yathānusiṭṭhaṃ paṭipajjamāne apāyato, saṃsārato ca apatamāne katvā dhāretīti dhammo. Sammā, sāmañca sabbadhammānaṃ buddhattā sammāsambuddho, sabbaññutāanāvaraṇañāṇo samantacakkhu bhagavā, tena yathā sammāsambodhisamadhigameneva sabbe buddhaguṇā sampāpuṇīyanti, evaṃ sammadeva āsevanāya bhāvanāya bahulīkiriyāya sammāpaṭipattiyā sammadeva paccavekkhaṇāya sakkaccaṃ dhammadesanāya veneyyasantānesu patiṭṭhāpanena –"
NULL,p190,37,100,indent,,"‘‘Ariyaṃ, vo bhikkhave, sammāsamādhiṃ desessāmi (ma. ni. 3.136; peṭako. 24). Maggānaṭṭhaṅgiko seṭṭho (dha. pa. 273; netti. 170; peṭako. 30). Yāvatā, bhikkhave, dhammā saṅkhatā vā asaṅkhatā vā, virāgo tesaṃ aggamakkhāyati (itivu. 90; a. ni. 4.34). Ekāyano ayaṃ, bhikkhave, maggo sattānaṃ visuddhiyā (dī. ni. 2.373; ma. ni. 1.106; saṃ. ni. 5.367, 384). Dhammaṃ, vo bhikkhave, desessāmi ādikalyāṇa’’nti (ma. ni. 3.420; netti. 5) –"
NULL,p190,38,100,unindented,,"Ādivacanehi, abhitthavanena ca pūjito mānito apacitoti sammāsambuddhapūjito, taṃ sammāsambuddhapūjitaṃ dhammaṃ vandeti sambandho."
NULL,p190,39,100,bodytext,,"Ayaṃ panettha saṅkhepattho – yassa dhammassa adhigamane vijjāsampannā ceva honti caraṇasampannā ca, sabbavaṭṭadukkhato ca niyyanti, tameva ariyānaṃ sakalaguṇasamaṅgibhāvanimittaṃ, anavasesadukkhanissaraṇahetubhūtañca uttamaṃ  pavaraṃ saddhiṃ pariyattidhammena navavidhaṃ lokuttaradhammaṃ bhagavatāpi sammāpaṭipattiādividhinā pūjitaṃ namāmi, abhitthavāmi vāti."
NULL,p190,40,100,bodytext,,"Ettha ca ‘‘yena lokato niyyanti, vijjācaraṇasampannā ca hontī’’ti padadvayena yathākkamaṃ dhammassa bhāvetabbabhāvo, sacchikātabbabhāvo ca vutto. Tesu paṭhamena vijjāsampattiyā dhammaṃ thometi, dutiyena vimuttisampattiyā. Tathā paṭhamena jhānasampadāya, dutiyena vimokkhasampadāya. Paṭhamena vā samādhisampadāya, dutiyena samāpattisampadāya. Paṭhamena vā khayañāṇabhāvena, dutiyena anuppādañāṇabhāvena. Atha vā purimena vijjūpamatāya, dutiyena vajirūpamatāya. Purimena vā virāgasampattiyā, dutiyena nirodhasampattiyā. Tathā paṭhamena niyyānabhāvena, dutiyena nissaraṇabhāvena. Paṭhamena vā hetubhāvena, dutiyena asaṅkhatabhāvena. Paṭhamena vā dassanabhāvena, dutiyena vivekabhāvena. Paṭhamena vā adhipatibhāvena, dutiyena amatabhāvena dhammaṃ thometi. Atha vā paṭhamena niyyānikabhāvadassanato svākkhātatāya dhammaṃ thometi, dutiyena sacchikātabbabhāvato sandiṭṭhikatāya. Tathā purimena akālikatāya, pacchimena ehipassikatāya. Purimena vā opaneyyikatāya, pacchimena paccattaṃ veditabbatāya dhammaṃ thometi."
